LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:11,40665,40700,801.65,756.85,765.6,786.2,-44.8,-10500,334525,1675,271625,38500,29000,40570,3854,756.85
09:15:17,40670,40700,801.65,762.15,765.6,786.2,-39.5,-3250,72175,1675,12850,38500,33500,40572,3854,759.5
09:15:22,40636,40700,801.65,767.55,765.6,786.2,-34.1,-1325,46125,1675,12850,38500,33500,40560,3854,762.18
09:15:27,40636,40700,801.65,765.1,765.6,786.2,-36.55,-1325,33275,1675,8975,38500,36100,40561,3854,762.91
09:15:32,40649,40700,801.65,761.9,765.6,786.2,-39.75,-1325,30150,1675,8975,38500,36100,40565,3854,762.71
09:15:38,40669,40700,801.65,756.5,763.25,786.2,-45.15,-1325,14900,1675,7500,38500,31500,40586,3854,761.68
09:15:43,40663,40700,801.65,751.95,762.8,786.2,-49.7,-1325,14900,1675,7500,38500,31500,40578,3854,760.29
09:15:49,40650,40700,801.65,749.75,762.8,786.2,-51.9,-1325,24825,1675,7500,38500,31500,40582,3854,758.97
09:15:54,40662,40700,801.65,749.5,762.8,786.2,-52.15,-1325,24825,1675,7500,38500,31500,40587,3854,757.92
09:15:59,40677,40700,801.65,751.8,760.6,786.2,-49.85,-1325,15100,1675,7500,38500,31500,40602,3854,757.3
09:16:05,40669,40700,801.65,743.15,751.5,786.2,-58.5,-1225,15100,1675,7500,38500,31500,40587,3854,756.02
09:16:11,40660,40700,801.65,746.95,751.5,786.2,-54.7,-2900,15100,375,7500,38800,31500,40582,3854,755.26
09:16:16,40656,40700,801.65,745.1,751.5,786.2,-56.55,-2900,7600,375,3650,38800,35900,40582,3854,754.48
09:16:22,40646,40700,801.65,750.8,751.5,786.2,-50.85,-2900,7600,375,3650,38800,35900,40571,3854,754.22
09:16:26,40645,40700,801.65,748.3,751.5,786.2,-53.35,-2900,7600,375,3650,38800,35900,40571,3854,753.82
09:16:31,40649,40700,801.65,753.05,751.5,786.2,-48.6,-2900,7600,375,3650,38800,35900,40570,3854,753.78
09:16:36,40655,40700,801.65,749.7,751.5,786.2,-51.95,-2900,7600,375,3650,38800,35900,40569,3854,753.54
09:16:41,40663,40700,801.65,748.1,751.5,786.2,-53.55,-2900,7600,375,3650,38800,35900,40573,3854,753.23
09:16:47,40668,40700,801.65,746.5,751.5,786.2,-55.15,-2900,7600,375,3650,38800,35900,40584,3854,752.88
09:16:52,40667,40700,801.65,743.0,751.5,786.2,-58.65,-2900,7600,375,3650,38800,35900,40587,3854,752.38
09:16:58,40668,40700,801.65,740.7,751.5,786.2,-60.95,-2900,3950,375,1200,38800,35200,40592,3854,751.83
09:17:03,40653,40700,801.65,738.2,751.5,786.2,-63.45,-2900,3950,375,1200,38800,35200,40579,3854,751.21
09:17:10,40643,40700,801.65,744.1,751.5,786.2,-57.55,-2900,3950,375,1200,38800,35200,40565,3854,750.9
09:17:15,40656,40700,801.65,744.2,751.5,786.2,-57.45,-2900,3950,375,1200,38800,35200,40574,3854,750.62
09:17:21,40663,40700,801.65,743.15,751.5,786.2,-58.5,-2900,3950,375,1200,38800,35200,40583,3854,750.32
09:17:26,40670,40700,801.65,743.6,751.5,786.2,-58.05,-2900,3950,375,1200,38800,35200,40583,3854,750.06
09:17:31,40650,40700,801.65,744.25,751.5,786.2,-57.4,2317975,1650025,358025,274775,40600,40600,40574,3854,749.85
09:17:36,40639,40700,801.65,748.1,751.5,786.2,-53.55,2329025,1672475,358025,274775,40600,40600,40552,3854,749.79
09:17:41,40661,40700,801.65,745.85,751.5,786.2,-55.8,2328800,1683400,358025,274775,40600,40600,40585,3854,749.65
09:17:46,40656,40700,801.65,746.4,751.5,786.2,-55.25,2328800,1685075,358025,274775,40600,40600,40582,3854,749.54
09:17:51,40663,40700,801.65,748.3,751.5,786.2,-53.35,2328800,1685075,358025,274775,40600,40600,40579,3854,749.5
09:17:56,40655,40700,801.65,748.0,751.5,786.2,-53.65,2328800,1685075,358025,274775,40600,40600,40580,3854,749.45
09:18:01,40660,40700,801.65,745.75,751.5,786.2,-55.9,2328800,1685075,358025,274775,40600,40600,40582,3854,749.34
09:18:07,40667,40700,801.65,742.65,751.5,786.2,-59.0,2328800,1685200,358025,274775,40600,40600,40586,3854,749.15
09:18:13,40657,40700,801.65,741.9,751.5,786.2,-59.75,2328800,1685200,358025,274775,40600,40600,40585,3854,748.94
09:18:19,40672,40700,801.65,742.6,751.5,786.2,-59.05,2328800,1685325,358025,274775,40600,40600,40586,3854,748.76
09:18:24,40668,40700,801.65,740.75,751.5,786.2,-60.9,2328800,1685325,358025,274775,40600,40600,40593,3854,748.55
09:18:29,40664,40700,801.65,743.4,751.5,786.2,-58.25,2328800,1685325,358025,274775,40600,40600,40585,3854,748.41
09:18:34,40661,40700,801.65,742.05,751.5,786.2,-59.6,2328800,1685325,358025,274775,40600,40600,40583,3854,748.25
09:18:39,40670,40700,801.65,740.95,751.5,786.2,-60.7,2328800,1685325,358025,274775,40600,40600,40590,3854,748.06
09:18:44,40669,40700,801.65,740.05,751.5,786.2,-61.6,2328800,1684425,358025,274775,40600,40600,40590,3854,747.87
09:18:50,40675,40700,801.65,742.15,751.5,786.2,-59.5,2328800,1684425,358025,274775,40600,40600,40594,3854,747.73
09:18:55,40669,40700,801.65,741.95,751.5,786.2,-59.7,2328800,1685175,358025,274775,40600,40600,40593,3854,747.6
09:19:00,40666,40700,801.65,742.95,751.5,786.2,-58.7,2328800,1685175,358025,274775,40600,40600,40591,3854,747.49
09:19:05,40665,40700,801.65,737.9,751.5,786.2,-63.75,2328800,1685175,358025,274775,40600,40600,40581,3854,747.28
09:19:10,40653,40700,801.65,739.4,751.5,786.2,-62.25,2328800,1685175,358025,274775,40600,40600,40578,3854,747.11
09:19:15,40660,40700,801.65,743.0,751.5,786.2,-58.65,2328800,1685175,358025,274775,40600,40600,40579,3854,747.02
09:19:20,40657,40700,801.65,741.1,751.5,786.2,-60.55,2328800,1685175,358025,274775,40600,40600,40580,3854,746.9
09:19:26,40669,40700,801.65,741.0,751.5,786.2,-60.65,2328800,1685175,358025,274775,40600,40600,40588,3854,746.78
09:19:32,40657,40700,801.65,740.9,751.5,786.2,-60.75,2328800,1685175,358025,274775,40600,40600,40587,3854,746.66
09:19:37,40656,40700,801.65,740.95,751.5,786.2,-60.7,2328800,1685175,358025,274775,40600,40600,40581,3854,746.55
09:19:43,40662,40700,801.65,741.55,751.5,786.2,-60.1,2328850,1685175,358025,274775,40600,40600,40583,3854,746.45
09:19:48,40658,40700,801.65,739.85,751.5,786.2,-61.8,2328850,1685175,358025,274775,40600,40600,40581,3854,746.33
09:19:54,40657,40700,801.65,740.1,751.5,786.2,-61.55,2328850,1684225,358025,274775,40600,40600,40579,3854,746.21
09:23:27,40581,40600,801.65,754.5,751.5,773.25,-47.15,4468500,3310625,614900,515350,40600,40600,40494,3854,754.5
09:24:18,40586,40600,801.65,755.5,751.5,773.25,-46.15,6237825,4688475,821675,684275,40600,40500,40507,3855,755.0
09:24:47,40585,40600,801.65,754.4,751.5,773.25,-47.25,6237825,4689375,821675,684275,40600,40500,40512,3854,754.8
09:25:01,40596,40600,801.65,754.25,751.5,773.25,-47.4,6237800,4689800,821675,684275,40600,40500,40519,3855,754.66
09:25:15,40594,40600,801.65,745.9,751.5,773.25,-55.75,6237850,4689800,821675,684275,40600,40500,40519,3854,752.91
09:25:34,40561,40600,801.65,751.8,751.5,814.95,-49.85,6237725,4690175,821675,684275,40600,40500,40480,3855,752.72
09:25:44,40545,40600,801.65,767.15,751.5,810.85,-34.5,6237875,4690075,821675,684275,40600,40500,40463,3855,754.79
09:25:51,40541,40600,801.65,767.0,751.5,810.85,-34.65,6237875,4690075,821675,684275,40600,40500,40462,3855,756.31
09:25:57,40555,40600,801.65,763.15,751.5,810.85,-38.5,6237875,4690075,821675,684275,40600,40500,40470,3855,757.07
09:26:03,40554,40600,801.65,760.25,751.5,810.85,-41.4,6237875,4690075,821675,684275,40600,40500,40475,3855,757.39
09:26:10,40547,40600,801.65,765.7,751.5,810.85,-35.95,6237875,4690075,821675,684275,40600,40500,40473,3855,758.15
09:26:16,40537,40600,801.65,772.5,751.5,810.85,-29.15,6237875,4690075,821675,684275,40600,40500,40466,3855,759.34
09:26:23,40540,40600,801.65,769.15,751.5,810.85,-32.5,6237875,4690075,821675,684275,40600,40500,40465,3855,760.1
09:26:29,40538,40600,801.65,772.3,751.5,807.9,-29.35,6238375,5189825,821675,684275,40600,40500,40462,3855,760.97
09:26:36,40530,40600,801.65,770.9,751.5,806.15,-30.75,7623050,5904850,941025,903425,40600,40500,40454,3855,761.63
09:26:41,40533,40600,801.65,766.9,751.5,806.15,-34.75,7623050,5904650,941025,903425,40600,40500,40457,3855,761.96
09:26:47,40538,40600,801.65,770.0,751.5,806.15,-31.65,7623050,5905925,941025,903425,40600,40500,40460,3855,762.43
09:26:54,40541,40600,801.65,768.3,751.5,806.15,-33.35,7623150,5908775,941025,903425,40600,40500,40458,3855,762.76
09:27:00,40553,40600,801.65,767.75,751.5,806.15,-33.9,7623150,5908750,941025,903425,40600,40500,40464,3855,763.02
09:27:06,40555,40600,801.65,764.25,751.5,806.15,-37.4,7623150,5908750,941025,903425,40600,40500,40472,3855,763.08
09:27:16,40542,40600,801.65,765.5,751.5,806.15,-36.15,7623550,5909050,941025,903425,40600,40500,40461,3855,763.2
09:27:22,40540,40600,801.65,766.25,751.5,806.15,-35.4,7623550,5909050,941025,903425,40600,40500,40459,3855,763.34
09:27:29,40525,40600,801.65,767.95,751.5,804.55,-33.7,7623550,5909050,941025,903425,40600,40500,40448,3855,763.54
09:27:35,40518,40600,801.65,768.95,751.5,801.55,-32.7,7623550,5909050,941025,903425,40600,40500,40443,3855,763.76
09:27:42,40526,40600,801.65,766.55,751.5,801.55,-35.1,7623550,5909050,941025,903425,40600,40500,40444,3855,763.87
09:27:49,40530,40600,801.65,767.3,751.5,801.55,-34.35,7623550,5910050,941025,903425,40600,40500,40453,3855,764.01
09:27:56,40541,40600,801.65,768.55,751.5,801.55,-33.1,7623650,5910050,941025,903425,40600,40500,40467,3855,764.17
09:28:04,40546,40600,801.65,765.6,751.5,801.55,-36.05,7623650,5910050,941025,903425,40600,40500,40471,3855,764.22
09:28:10,40549,40600,801.65,763.9,751.5,801.55,-37.75,7623650,5909650,941025,903425,40600,40500,40471,3855,764.21
09:28:17,40545,40600,801.65,764.75,751.5,801.55,-36.9,7623725,5909650,941025,903425,40600,40500,40476,3855,764.23
09:28:25,40548,40600,801.65,763.8,751.5,801.55,-37.85,7623725,5909650,941025,903425,40600,40500,40476,3855,764.22
09:28:31,40546,40600,801.65,764.85,751.5,801.55,-36.8,7623725,5909650,941025,903425,40600,40500,40472,3855,764.24
09:28:38,40543,40600,801.65,762.5,751.5,801.55,-39.15,7623750,5909650,941025,903425,40600,40500,40471,3855,764.18
09:28:44,40550,40600,801.65,761.4,751.5,801.55,-40.25,7623750,5909650,941025,903425,40600,40500,40472,3855,764.1
09:28:50,40552,40600,801.65,760.9,751.5,801.55,-40.75,7623750,5909650,941025,903425,40600,40500,40475,3855,764.01
09:28:56,40552,40600,801.65,757.65,751.5,801.55,-44.0,7623750,5909650,941025,903425,40600,40500,40475,3855,763.83
09:29:02,40554,40600,801.65,757.7,751.5,801.55,-43.95,7623750,5909650,941025,903425,40600,40500,40472,3855,763.67
09:29:08,40538,40600,801.65,762.45,751.5,801.55,-39.2,7623750,5909650,941025,903425,40600,40500,40459,3855,763.64
09:29:12,40535,40600,801.65,764.3,751.5,801.55,-37.35,7623750,5909650,941025,903425,40600,40500,40458,3855,763.65
09:29:19,40527,40600,801.65,764.3,751.5,801.55,-37.35,7623750,5909650,941025,903425,40600,40500,40454,3855,763.67
09:29:24,40530,40600,801.65,765.5,751.5,799.75,-36.15,7623750,5909650,941025,903425,40600,40500,40456,3855,763.71
