LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:24:42,17532,17500,346.2,330.75,332.15,346.9,-15.45,5834550,7317650,987900,1241350,17400,17400,17491,339,337.46
09:24:53,17530,17500,346.2,330.9,332.15,346.9,-15.3,5834550,7317800,987900,1241350,17400,17400,17489,339,337.33
09:25:05,17520,17500,346.2,328.1,332.15,346.9,-18.1,5834550,7317800,987900,1241350,17400,17400,17479,335,337.15
09:25:16,17515,17500,346.2,324.2,332.15,346.9,-22.0,5834300,7322400,987900,1241350,17400,17400,17472,330,336.9
09:25:27,17515,17500,346.2,326.4,332.15,346.9,-19.8,5834300,7322400,987900,1241350,17400,17400,17473,332,336.7
09:25:39,17520,17500,346.2,327.25,332.15,346.9,-18.95,5834250,7322000,987900,1241350,17400,17400,17479,334,336.53
09:25:50,17518,17500,346.2,327.3,332.15,346.9,-18.9,5834300,7322000,987900,1241350,17400,17400,17477,334,336.36
09:26:02,17517,17500,346.2,327.45,332.15,346.9,-18.75,5834300,7322400,987900,1241350,17400,17400,17478,335,336.2
09:26:13,17516,17500,346.2,325.85,332.15,346.9,-20.35,7281900,9206050,1016350,1470900,17400,17400,17475,332,336.02
09:26:24,17518,17500,346.2,327.35,332.15,346.9,-18.85,7297250,9229100,1016350,1470900,17400,17400,17477,333,335.87
09:26:36,17517,17500,346.2,326.55,332.15,346.9,-19.65,7362550,9233200,1016350,1470900,17400,17400,17479,333,335.71
09:26:48,17518,17500,346.2,326.1,332.15,346.9,-20.1,7366150,9233200,1016350,1470900,17400,17400,17478,332,335.55
09:27:00,17520,17500,346.2,325.6,332.15,346.9,-20.6,7366150,9238650,1016350,1470900,17400,17400,17479,333,335.39
09:27:11,17516,17500,346.2,325.45,332.15,346.9,-20.75,7366150,9238850,1016350,1470900,17400,17400,17476,331,335.23
09:27:23,17512,17500,346.2,324.25,332.15,346.9,-21.95,7366150,9238550,1016350,1470900,17400,17400,17472,330,335.05
09:27:33,17512,17500,346.2,324.45,332.15,346.9,-21.75,7366150,9238550,1016350,1470900,17400,17400,17472,330,334.89
09:27:43,17509,17500,346.2,323.2,332.15,346.9,-23.0,7366150,9249900,1016350,1470900,17400,17400,17468,328,334.71
09:27:55,17509,17500,346.2,323.9,332.15,346.9,-22.3,7366000,9249900,1016350,1470900,17400,17400,17470,329,334.54
09:28:06,17509,17500,346.2,324.2,332.15,346.9,-22.0,7366050,9249900,1016350,1470900,17400,17400,17470,329,334.39
09:28:16,17508,17500,346.2,325.15,332.15,346.9,-21.05,7366050,9249850,1016350,1470900,17400,17400,17468,330,334.25
09:28:26,17507,17500,346.2,324.0,332.15,346.9,-22.2,7366050,9249850,1016350,1470900,17400,17400,17467,329,334.1
09:28:37,17505,17500,346.2,323.95,332.15,346.9,-22.25,7366050,9247700,1016350,1470900,17400,17400,17465,328,333.96
09:28:47,17506,17500,346.2,324.2,332.15,346.9,-22.0,7366050,9247700,1016350,1470900,17400,17400,17467,328,333.82
09:28:57,17507,17500,346.2,322.6,332.15,346.9,-23.6,7366050,9247550,1016350,1470900,17400,17400,17467,327,333.67
09:29:08,17506,17500,346.2,321.95,332.15,346.9,-24.25,7366050,9247550,1016350,1470900,17400,17400,17466,326,333.51
09:29:18,17507,17500,346.2,323.25,332.15,346.9,-22.95,7901950,10702150,1057750,1622250,17400,17400,17466,327,333.37
09:29:29,17508,17500,346.2,323.7,332.15,346.9,-22.5,7942900,10698700,1057750,1622250,17400,17400,17464,327,333.24
09:29:39,17510,17500,346.2,324.15,332.15,346.9,-22.05,7942950,10702750,1057750,1622250,17400,17400,17468,328,333.12
09:29:51,17508,17500,346.2,323.45,332.15,346.9,-22.75,7943000,10702900,1057750,1622250,17400,17400,17468,328,332.99
09:30:01,17508,17500,346.2,321.65,332.15,346.9,-24.55,7943150,10708350,1057750,1622250,17400,17400,17467,326,332.85
09:30:12,17504,17500,346.2,320.95,332.15,346.9,-25.25,7943150,10708000,1057750,1622250,17400,17400,17463,323,332.7
09:30:23,17504,17500,346.2,320.7,332.15,346.9,-25.5,7943150,10706600,1057750,1622250,17400,17400,17461,324,332.55
09:30:34,17503,17500,346.2,320.05,332.15,346.9,-26.15,7943100,10706600,1057750,1622250,17400,17400,17463,323,332.39
09:30:44,17504,17500,346.2,319.95,332.15,346.9,-26.25,7941150,10706650,1057750,1622250,17400,17400,17463,322,332.24
09:30:55,17507,17500,346.2,319.8,332.15,346.9,-26.4,7941150,10706650,1057750,1622250,17400,17400,17467,323,332.09
09:31:07,17507,17500,346.2,319.75,332.15,346.9,-26.45,7941150,10706650,1057750,1622250,17400,17400,17466,323,331.94
09:31:17,17513,17500,346.2,319.45,332.15,346.9,-26.75,7941150,10706650,1057750,1622250,17400,17400,17471,323,331.8
09:31:27,17517,17500,346.2,319.55,332.15,346.9,-26.65,7941150,10706650,1057750,1622250,17400,17400,17474,324,331.65
09:31:38,17516,17500,346.2,317.8,332.15,346.9,-28.4,7941150,10706650,1057750,1622250,17400,17400,17475,323,331.5
09:31:48,17519,17500,346.2,318.15,332.15,346.9,-28.05,7941150,10706650,1057750,1622250,17400,17400,17476,323,331.34
09:31:58,17521,17500,346.2,317.65,332.15,346.9,-28.55,7941150,10706650,1057750,1622250,17400,17400,17479,323,331.19
09:32:08,17522,17500,346.2,316.85,332.15,346.9,-29.35,7941150,10706650,1057750,1622250,17400,17400,17481,322,331.03
09:32:19,17527,17500,346.2,316.6,330.7,346.9,-29.6,8593500,12161150,1133900,1719950,17400,17400,17486,322,330.87
09:32:29,17531,17500,346.2,317.2,329.15,346.9,-29.0,8592850,12167150,1133900,1719950,17400,17400,17490,323,330.72
09:32:40,17533,17500,346.2,317.4,329.15,346.9,-28.8,8606050,12166450,1133900,1719950,17400,17400,17492,323,330.58
09:32:50,17527,17500,346.2,317.4,329.15,346.9,-28.8,8600750,12165500,1133900,1719950,17400,17400,17489,322,330.44
09:33:00,17528,17500,346.2,317.25,329.15,346.9,-28.95,8600750,12165500,1133900,1719950,17400,17400,17487,322,330.3
09:33:11,17526,17500,346.2,317.65,329.15,346.9,-28.55,8600800,12165600,1133900,1719950,17400,17400,17487,324,330.17
09:33:21,17525,17500,346.2,317.7,329.15,346.9,-28.5,8604150,12165650,1133900,1719950,17400,17400,17488,324,330.04
09:33:32,17525,17500,346.2,317.45,329.15,346.9,-28.75,8604150,12165650,1133900,1719950,17400,17400,17487,323,329.91
09:33:42,17519,17500,346.2,316.05,329.15,346.9,-30.15,8604350,12165950,1133900,1719950,17400,17400,17482,322,329.77
09:33:53,17519,17500,346.2,316.45,329.15,346.9,-29.75,8604350,12165900,1133900,1719950,17400,17400,17481,321,329.64
09:34:04,17519,17500,346.2,315.55,329.15,346.9,-30.65,8604350,12165900,1133900,1719950,17400,17400,17480,321,329.5
09:34:14,17519,17500,346.2,315.35,329.15,346.9,-30.85,8605150,12165900,1133900,1719950,17400,17400,17482,320,329.36
09:34:24,17516,17500,346.2,315.3,329.15,346.9,-30.9,8605150,12165900,1133900,1719950,17400,17400,17480,320,329.22
09:34:34,17518,17500,346.2,314.65,329.15,346.9,-31.55,8605150,12165900,1133900,1719950,17400,17400,17480,319,329.08
09:34:45,17520,17500,346.2,314.55,329.15,346.9,-31.65,8605150,12165900,1133900,1719950,17400,17400,17484,319,328.95
09:34:55,17522,17500,346.2,315.1,329.15,346.9,-31.1,8605150,12165850,1133900,1719950,17400,17400,17484,320,328.82
09:35:10,17526,17500,346.2,313.85,329.15,346.9,-32.35,8605150,12165850,1133900,1719950,17400,17400,17488,319,328.68
09:35:20,17522,17500,346.2,314.05,329.15,346.9,-32.15,9407700,13620800,1169850,1858250,17400,17400,17485,320,328.54
09:35:31,17524,17500,346.2,314.0,329.15,346.9,-32.2,9407100,13620800,1169850,1858250,17400,17400,17487,319,328.41
09:35:42,17528,17500,346.2,313.4,328.85,346.9,-32.8,9406550,13621650,1169850,1858250,17400,17400,17490,319,328.27
09:35:54,17526,17500,346.2,312.85,328.15,346.9,-33.35,9407600,13622400,1169850,1858250,17400,17400,17487,319,328.13
09:36:04,17523,17500,346.2,312.5,328.15,346.9,-33.7,9406450,13622400,1169850,1858250,17400,17400,17485,318,327.99
09:36:14,17522,17500,346.2,313.6,328.15,346.9,-32.6,9406450,13622700,1169850,1858250,17400,17400,17485,319,327.86
09:36:25,17521,17500,346.2,313.5,328.15,346.9,-32.7,9406450,13622900,1169850,1858250,17400,17400,17483,318,327.74
09:36:36,17519,17500,346.2,314.5,328.15,346.9,-31.7,9406300,13621250,1169850,1858250,17400,17400,17480,319,327.62
09:36:47,17519,17500,346.2,314.2,328.15,346.9,-32.0,9406300,13621250,1169850,1858250,17400,17400,17479,318,327.51
09:36:58,17518,17500,346.2,314.6,328.15,346.9,-31.6,9406300,13621250,1169850,1858250,17400,17400,17478,319,327.4
09:37:09,17520,17500,346.2,314.35,328.15,346.9,-31.85,9406700,13621300,1169850,1858250,17400,17400,17480,319,327.29
09:37:19,17521,17500,346.2,314.25,328.15,346.9,-31.95,9406700,13621300,1169850,1858250,17400,17400,17480,319,327.18
09:37:29,17523,17500,346.2,314.3,328.15,346.9,-31.9,9406700,13621750,1169850,1858250,17400,17400,17481,320,327.07
09:37:39,17518,17500,346.2,314.1,328.15,346.9,-32.1,9406750,13621750,1169850,1858250,17400,17400,17478,319,326.96
09:37:49,17518,17500,346.2,313.65,328.15,346.9,-32.55,9406750,13621750,1169850,1858250,17400,17400,17478,319,326.85
09:37:59,17519,17500,346.2,313.5,328.15,346.9,-32.7,9406750,13621750,1169850,1858250,17400,17400,17477,319,326.74
09:38:10,17518,17500,346.2,313.3,328.15,346.9,-32.9,9406750,13621750,1169850,1858250,17400,17400,17478,318,326.64
09:38:19,17519,17500,346.2,314.55,328.15,346.9,-31.65,9836800,15011500,1184650,1905150,17400,17400,17478,319,326.54
09:38:31,17519,17500,346.2,314.75,328.15,346.9,-31.45,9857950,15021950,1184650,1905150,17400,17400,17479,319,326.45
09:38:41,17520,17500,346.2,313.5,328.15,346.9,-32.7,9877250,15020450,1184650,1905150,17400,17400,17480,319,326.34
09:38:51,17524,17500,346.2,314.05,328.15,346.9,-32.15,9877800,15022650,1184650,1905150,17400,17400,17483,319,326.25
09:39:03,17528,17500,346.2,313.8,326.65,346.9,-32.4,9886250,15022750,1184650,1905150,17400,17400,17487,319,326.15
09:39:14,17525,17500,346.2,313.25,326.65,346.9,-32.95,9886300,15023800,1184650,1905150,17400,17400,17484,319,326.05
09:39:25,17524,17500,346.2,314.05,326.65,346.9,-32.15,9886300,15023800,1184650,1905150,17400,17400,17481,319,325.96
09:39:36,17525,17500,346.2,312.65,326.65,346.9,-33.55,9886300,15024000,1184650,1905150,17400,17400,17485,318,325.86
09:39:46,17522,17500,346.2,312.9,326.65,346.9,-33.3,9886250,15023950,1184650,1905150,17400,17400,17484,318,325.76
09:39:58,17523,17500,346.2,312.55,326.65,346.9,-33.65,9886250,15022900,1184650,1905150,17400,17400,17485,318,325.66
09:40:09,17524,17500,346.2,312.15,326.65,346.9,-34.05,9886250,15022900,1184650,1905150,17400,17400,17485,317,325.56
09:40:20,17520,17500,346.2,313.2,326.65,346.9,-33.0,9886250,15022900,1184650,1905150,17400,17400,17481,317,325.47
09:40:32,17521,17500,346.2,313.15,326.65,346.9,-33.05,9886250,15022900,1184650,1905150,17400,17400,17483,318,325.38
09:40:42,17522,17500,346.2,313.95,326.65,346.9,-32.25,9886250,15022450,1184650,1905150,17400,17400,17484,319,325.3
09:40:52,17522,17500,346.2,312.4,326.65,346.9,-33.8,9886250,15022450,1184650,1905150,17400,17400,17483,318,325.21
09:41:02,17521,17500,346.2,312.2,326.65,346.9,-34.0,9886250,15021700,1184650,1905150,17400,17400,17482,317,325.11
09:41:12,17522,17500,346.2,312.1,326.65,346.9,-34.1,10009150,15333950,1184650,1985500,17400,17400,17483,317,325.02
09:41:22,17522,17500,346.2,312.1,326.65,346.9,-34.1,10209100,16169850,1209900,2068450,17400,16300,17483,317,324.93
09:41:32,17520,17500,346.2,312.55,326.65,346.9,-33.65,10273950,16182650,1209900,2068450,17400,16300,17481,317,324.84
09:41:42,17518,17500,346.2,312.5,326.65,346.9,-33.7,10274500,16189650,1209900,2068450,17400,16300,17479,317,324.76
09:41:55,17520,17500,346.2,312.0,326.65,346.9,-34.2,10270550,16191850,1209900,2068450,17400,16300,17478,316,324.67
09:42:05,17520,17500,346.2,312.05,326.65,346.9,-34.15,10270950,16191950,1209900,2068450,17400,16300,17480,317,324.58
09:42:16,17520,17500,346.2,311.25,326.65,346.9,-34.95,10270950,16192500,1209900,2068450,17400,16300,17480,316,324.49
09:42:27,17521,17500,346.2,311.75,326.65,346.9,-34.45,10270900,16191250,1209900,2068450,17400,16300,17482,316,324.41
09:42:37,17519,17500,346.2,311.45,326.65,346.9,-34.75,10270900,16191250,1209900,2068450,17400,16300,17482,316,324.32
09:42:47,17521,17500,346.2,311.0,326.65,346.9,-35.2,10270850,16191250,1209900,2068450,17400,16300,17483,316,324.23
09:42:59,17524,17500,346.2,311.15,326.65,346.9,-35.05,10270800,16191250,1209900,2068450,17400,16300,17484,316,324.15
09:43:11,17523,17500,346.2,310.8,326.65,346.9,-35.4,10270800,16191250,1209900,2068450,17400,16300,17484,316,324.06
09:43:21,17525,17500,346.2,310.7,326.65,346.9,-35.5,10270800,16191500,1209900,2068450,17400,16300,17484,316,323.97
09:43:31,17525,17500,346.2,310.75,326.65,346.9,-35.45,10271200,16191500,1209900,2068450,17400,16300,17486,316,323.88
09:43:41,17528,17500,346.2,310.35,326.65,346.9,-35.85,10271200,16191500,1209900,2068450,17400,16300,17485,316,323.8
09:43:51,17525,17500,346.2,309.3,326.65,346.9,-36.9,10271200,16192050,1209900,2068450,17400,16300,17485,315,323.7
09:44:01,17527,17500,346.2,310.0,326.65,346.9,-36.2,10271200,16192050,1209900,2068450,17400,16300,17487,315,323.62
09:44:12,17531,17500,346.2,310.45,325.4,346.9,-35.75,10271200,16193600,1209900,2068450,17400,16300,17489,316,323.53
09:44:23,17534,17500,346.2,309.65,324.2,346.9,-36.55,10685400,16697700,1214650,2091550,17400,16300,17490,317,323.45
09:44:34,17532,17500,346.2,309.75,324.1,346.9,-36.45,10688900,16700250,1214650,2091550,17400,16300,17492,316,323.36
09:44:43,17534,17500,346.2,309.8,323.35,346.9,-36.4,10689200,16701500,1214650,2091550,17400,16300,17493,316,323.28
09:44:53,17536,17500,346.2,310.3,323.15,346.9,-35.9,10689000,16704600,1214650,2091550,17400,16300,17494,316,323.2
09:45:03,17537,17500,346.2,310.05,323.15,346.9,-36.15,10689000,16704600,1214650,2091550,17400,16300,17495,316,323.12
09:45:15,17540,17500,346.2,309.05,318.15,346.9,-37.15,10689800,16705400,1214650,2091550,17400,16300,17501,316,323.03
09:45:28,17542,17500,346.2,308.85,317.55,346.9,-37.35,10689850,16705400,1214650,2091550,17400,16300,17499,316,322.94
09:45:40,17543,17500,346.2,309.85,317.55,346.9,-36.35,10689850,16705400,1214650,2091550,17400,16300,17501,316,322.86
09:45:51,17541,17500,346.2,309.5,317.55,346.9,-36.7,10689850,16705400,1214650,2091550,17400,16300,17502,316,322.78
09:46:02,17541,17500,346.2,309.0,317.55,346.9,-37.2,10691000,16705900,1214650,2091550,17400,16300,17501,317,322.7
09:46:13,17544,17500,346.2,309.5,317.55,346.9,-36.7,10691000,16705900,1214650,2091550,17400,16300,17503,318,322.62
09:46:23,17544,17500,346.2,309.75,317.55,346.9,-36.45,10691000,16705900,1214650,2091550,17400,16300,17504,316,322.55
09:46:35,17546,17500,346.2,309.6,317.5,346.9,-36.6,10691000,16705900,1214650,2091550,17400,16300,17506,318,322.47
09:46:47,17544,17500,346.2,310.0,317.5,346.9,-36.2,10691000,16705900,1214650,2091550,17400,16300,17505,317,322.4
09:46:59,17545,17500,346.2,310.5,317.5,346.9,-35.7,10691000,16705900,1214650,2091550,17400,16300,17502,317,322.33
09:47:10,17543,17500,346.2,309.2,317.5,346.9,-37.0,10691000,16705900,1214650,2091550,17400,16300,17499,317,322.26
09:47:22,17543,17500,346.2,309.25,317.5,346.9,-36.95,10732600,17738750,1185200,2116800,17500,17400,17501,316,322.18
09:47:34,17541,17500,346.2,309.75,317.5,346.9,-36.45,10759250,17736250,1185200,2116800,17500,17400,17501,317,322.11
09:47:45,17543,17500,346.2,309.65,317.5,346.9,-36.55,10707650,17736700,1185200,2116800,17500,17400,17501,317,322.04
09:47:56,17542,17500,346.2,309.4,317.5,346.9,-36.8,10707550,17736700,1185200,2116800,17500,17400,17501,316,321.97
09:48:08,17540,17500,346.2,309.05,317.5,346.9,-37.15,10706500,17736700,1185200,2116800,17500,17400,17499,316,321.9
09:48:19,17541,17500,346.2,309.05,317.5,346.9,-37.15,10707050,17736900,1185200,2116800,17500,17400,17500,316,321.83
09:48:30,17541,17500,346.2,309.3,317.5,346.9,-36.9,10707200,17736850,1185200,2116800,17500,17400,17499,316,321.76
09:48:42,17540,17500,346.2,308.5,317.5,346.9,-37.7,10707200,17736950,1185200,2116800,17500,17400,17499,315,321.68
09:48:54,17539,17500,346.2,308.95,317.5,346.9,-37.25,10708200,17736000,1185200,2116800,17500,17400,17499,315,321.61
09:49:06,17543,17500,346.2,309.15,317.5,346.9,-37.05,10708200,17736000,1185200,2116800,17500,17400,17500,316,321.55
09:49:18,17540,17500,346.2,309.45,317.5,346.9,-36.75,10708200,17736000,1185200,2116800,17500,17400,17501,315,321.48
09:49:29,17542,17500,346.2,309.05,317.5,346.9,-37.15,10708200,17736250,1185200,2116800,17500,17400,17502,316,321.41
09:49:41,17542,17500,346.2,308.5,317.5,346.9,-37.7,10709650,17736150,1185200,2116800,17500,17400,17501,315,321.35
09:49:52,17542,17500,346.2,308.9,317.5,346.9,-37.3,10709650,17736150,1185200,2116800,17500,17400,17501,316,321.28
09:50:04,17548,17500,346.2,308.3,315.65,346.9,-37.9,10709650,17736150,1185200,2116800,17500,17400,17505,317,321.21
09:50:14,17544,17500,346.2,309.35,315.55,346.9,-36.85,10884900,18149050,1191600,2168750,17500,17400,17503,316,321.15
09:50:26,17542,17500,346.2,308.6,315.55,346.9,-37.6,10979400,18606300,1191600,2168750,17500,17400,17503,315,321.08
09:50:37,17542,17500,346.2,308.7,315.55,346.9,-37.5,10985450,18610200,1191600,2168750,17500,17400,17502,315,321.02
09:50:49,17540,17500,346.2,307.55,315.55,346.9,-38.65,10986600,18607600,1191600,2168750,17500,17400,17499,314,320.95
09:51:00,17539,17500,346.2,308.0,315.55,346.9,-38.2,10986600,18611000,1191600,2168750,17500,17400,17496,315,320.88
09:51:11,17538,17500,346.2,308.15,315.55,346.9,-38.05,10986650,18611050,1191600,2168750,17500,17400,17499,315,320.82
09:51:24,17535,17500,346.2,307.5,315.55,346.9,-38.7,10986650,18611050,1191600,2168750,17500,17400,17495,314,320.75
09:51:35,17535,17500,346.2,308.6,315.55,346.9,-37.6,10986650,18611050,1191600,2168750,17500,17400,17495,314,320.69
09:51:46,17535,17500,346.2,308.55,315.55,346.9,-37.65,10987800,18611050,1191600,2168750,17500,17400,17496,315,320.63
09:51:58,17538,17500,346.2,308.65,315.55,346.9,-37.55,10987800,18611050,1191600,2168750,17500,17400,17496,315,320.57
09:52:10,17539,17500,346.2,309.0,315.55,346.9,-37.2,10975300,18611050,1191600,2168750,17500,17400,17498,316,320.51
09:52:22,17537,17500,346.2,309.25,315.55,346.9,-36.95,10975300,18611050,1191600,2168750,17500,17400,17497,315,320.45
09:52:34,17536,17500,346.2,308.8,315.55,346.9,-37.4,10975300,18611050,1191600,2168750,17500,17400,17496,315,320.39
09:52:45,17535,17500,346.2,308.95,315.55,346.9,-37.25,10975300,18611050,1191600,2168750,17500,17400,17495,316,320.34
09:52:56,17539,17500,346.2,309.7,315.55,346.9,-36.5,10975300,18611050,1191600,2168750,17500,17400,17497,315,320.29
09:53:07,17540,17500,346.2,308.45,315.55,346.9,-37.75,10975300,18611050,1191600,2168750,17500,17400,17500,316,320.23
09:53:18,17545,17500,346.2,308.15,315.55,346.9,-38.05,11198100,19116800,1236300,2215350,17500,17400,17503,316,320.17
09:53:30,17543,17500,346.2,308.55,315.55,346.9,-37.65,11242850,19135850,1236300,2215350,17500,17400,17499,316,320.11
09:53:42,17538,17500,346.2,308.85,315.55,346.9,-37.35,11256100,19136850,1236300,2215350,17500,17400,17500,315,320.06
09:53:55,17544,17500,346.2,308.8,315.55,346.9,-37.4,11258450,19138000,1236300,2215350,17500,17400,17501,315,320.0
09:54:06,17543,17500,346.2,308.65,315.55,346.9,-37.55,11258450,19138200,1236300,2215350,17500,17400,17501,316,319.95
09:54:17,17543,17500,346.2,307.6,315.55,346.9,-38.6,11258400,19138300,1236300,2215350,17500,17400,17502,315,319.89
09:54:28,17545,17500,346.2,308.3,315.55,346.9,-37.9,11258400,19136450,1236300,2215350,17500,17400,17502,315,319.84
09:54:40,17545,17500,346.2,308.7,315.55,346.9,-37.5,11258400,19136550,1236300,2215350,17500,17400,17505,316,319.79
09:54:51,17547,17500,346.2,308.5,315.55,346.9,-37.7,11258200,19135800,1236300,2215350,17500,17400,17503,316,319.73
09:55:03,17546,17500,346.2,307.3,315.55,346.9,-38.9,11259300,19135800,1236300,2215350,17500,17400,17503,315,319.67
09:55:15,17545,17500,346.2,307.7,315.55,346.9,-38.5,11259300,19135800,1236300,2215350,17500,17400,17504,315,319.62
09:55:27,17553,17550,346.2,305.05,312.05,346.9,-41.15,11259300,19135800,1236300,2215350,17500,17400,17508,315,319.55
