LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:24:23,17240,17250,276.45,285.15,267.85,257.95,8.7,12421450,8655000,2140050,1637800,17200,17200,17207,395,291.52
09:24:35,17241,17250,276.45,285.75,267.85,257.95,9.3,12420950,8655000,2140050,1637800,17200,17200,17206,397,291.4
09:24:47,17242,17250,276.45,285.55,267.85,257.95,9.1,12420850,8658850,2140050,1637800,17200,17200,17207,393,291.27
09:24:59,17240,17250,276.45,285.85,267.85,257.95,9.4,12420850,8658850,2140050,1637800,17200,17200,17206,398,291.16
09:25:10,17238,17250,276.45,283.75,267.85,257.95,7.3,12420850,8659000,2140050,1637800,17200,17200,17207,391,291.01
09:25:23,17233,17250,276.45,282.2,267.85,257.95,5.75,12421250,8658950,2140050,1637800,17200,17200,17201,400,290.83
09:25:34,17238,17250,276.45,282.3,267.85,257.95,5.85,12421250,8658950,2140050,1637800,17200,17200,17201,398,290.66
09:25:45,17239,17250,276.45,282.0,267.85,257.95,5.55,12421250,8658950,2140050,1637800,17200,17200,17203,400,290.5
09:25:58,17235,17250,276.45,281.2,267.85,257.95,4.75,12421250,8658950,2140050,1637800,17200,17200,17198,399,290.32
09:26:10,17239,17250,276.45,279.3,267.85,257.95,2.85,12421250,8658950,2140050,1637800,17200,17200,17202,398,290.12
09:26:21,17236,17250,276.45,280.45,267.85,257.95,4.0,15366150,10230500,2435800,1957700,17200,17200,17200,395,289.94
09:26:34,17241,17250,276.45,278.6,267.85,257.95,2.15,15372700,10554900,2435800,1957700,17200,17200,17204,394,289.74
09:26:48,17248,17250,276.45,278.2,267.85,257.95,1.75,15375650,10552850,2435800,1957700,17200,17200,17210,391,289.54
09:27:01,17259,17250,276.45,275.05,267.85,257.95,-1.4,15376300,10556000,2435800,1957700,17200,17200,17221,383,289.29
09:27:12,17258,17250,276.45,274.75,267.85,257.95,-1.7,15377800,10556350,2435800,1957700,17200,17200,17225,376,289.04
09:27:25,17262,17250,276.45,273.5,267.85,257.95,-2.95,15377800,10556950,2435800,1957700,17200,17200,17229,374,288.78
09:27:36,17264,17250,276.45,272.0,267.85,257.95,-4.45,15377800,10556950,2435800,1957700,17200,17200,17230,372,288.51
09:27:48,17260,17250,276.45,273.0,267.85,257.95,-3.45,15377800,10556950,2435800,1957700,17200,17200,17228,376,288.26
09:27:59,17259,17250,276.45,274.45,267.85,257.95,-2.0,15377800,10556950,2435800,1957700,17200,17200,17222,377,288.04
09:28:10,17257,17250,276.45,274.15,267.85,257.95,-2.3,15377550,10559100,2435800,1957700,17200,17200,17222,378,287.82
09:28:22,17256,17250,276.45,273.7,267.85,257.95,-2.75,15377550,10559100,2435800,1957700,17200,17200,17218,378,287.6
09:28:34,17256,17250,276.45,274.7,267.85,257.95,-1.75,15377450,10559100,2435800,1957700,17200,17200,17220,380,287.41
09:28:47,17265,17250,276.45,272.65,267.85,257.95,-3.8,15377450,10559100,2435800,1957700,17200,17200,17230,376,287.19
09:28:58,17272,17250,276.45,270.4,267.85,257.95,-6.05,15378150,10559100,2435800,1957700,17200,17200,17236,370,286.94
09:29:09,17269,17250,276.45,270.1,267.85,257.95,-6.35,15378150,10559100,2435800,1957700,17200,17200,17233,371,286.7
09:29:21,17263,17250,276.45,273.05,267.85,257.95,-3.4,18206050,11546250,2617700,2221600,17200,17200,17228,373,286.5
09:29:32,17265,17250,276.45,273.1,267.85,257.95,-3.35,18266700,11607700,2617700,2221600,17200,17200,17228,375,286.31
09:29:43,17267,17250,276.45,271.25,267.85,257.95,-5.2,18264100,11630600,2617700,2221600,17200,17200,17230,372,286.1
09:29:55,17262,17250,276.45,273.65,267.85,257.95,-2.8,18274050,11634400,2617700,2221600,17200,17200,17227,372,285.93
09:30:07,17267,17250,276.45,270.6,267.85,257.95,-5.85,18273550,11634400,2617700,2221600,17200,17200,17230,372,285.73
09:30:19,17262,17250,276.45,272.0,267.85,257.95,-4.45,18272950,11636600,2617700,2221600,17200,17200,17223,376,285.54
09:30:31,17264,17250,276.45,272.25,267.85,257.95,-4.2,18272950,11636600,2617700,2221600,17200,17200,17226,376,285.37
09:30:43,17258,17250,276.45,273.7,267.85,257.95,-2.75,18277650,11636400,2617700,2221600,17200,17200,17219,375,285.22
09:30:55,17257,17250,276.45,274.15,267.85,257.95,-2.3,18276750,11634700,2617700,2221600,17200,17200,17217,379,285.08
09:31:06,17258,17250,276.45,270.95,267.85,257.95,-5.5,18276750,11634950,2617700,2221600,17200,17200,17220,379,284.9
09:31:17,17254,17250,276.45,272.3,267.85,257.95,-4.15,18276850,11635000,2617700,2221600,17200,17200,17214,385,284.74
09:31:30,17249,17250,276.45,273.0,267.85,257.95,-3.45,18276850,11635000,2617700,2221600,17200,17200,17212,384,284.59
09:31:45,17245,17250,276.45,273.65,267.85,257.95,-2.8,18276650,11635000,2617700,2221600,17200,17200,17207,388,284.46
09:31:57,17244,17250,276.45,275.4,267.85,257.95,-1.05,18276650,11635000,2617700,2221600,17200,17200,17204,390,284.35
09:32:08,17238,17250,276.45,277.6,267.85,257.95,1.15,18276650,11635000,2617700,2221600,17200,17200,17202,398,284.27
09:32:20,17246,17250,276.45,277.55,267.85,257.95,1.1,18102100,11718500,2617700,2221600,17200,17200,17206,393,284.19
09:32:31,17247,17250,276.45,274.35,267.85,257.95,-2.1,19627150,12361900,2837650,2418350,17400,17200,17208,388,284.08
09:32:44,17240,17250,276.45,277.8,267.85,257.95,1.35,19598500,12358250,2837650,2418350,17400,17200,17203,389,284.01
09:32:56,17236,17250,276.45,277.2,267.85,257.95,0.75,19598550,12355150,2837650,2418350,17400,17200,17198,396,283.93
09:33:08,17230,17250,276.45,279.75,267.85,257.95,3.3,19598600,12355050,2837650,2418350,17400,17200,17193,400,283.88
09:33:23,17238,17250,276.45,274.95,267.85,257.95,-1.5,19601550,12368400,2837650,2418350,17400,17200,17199,396,283.78
09:33:34,17243,17250,276.45,274.5,267.85,257.95,-1.95,19601500,12368400,2837650,2418350,17400,17200,17203,396,283.68
09:33:47,17244,17250,276.45,275.0,267.85,257.95,-1.45,19601500,12368400,2837650,2418350,17400,17200,17207,387,283.59
09:33:59,17247,17250,276.45,274.35,267.85,257.95,-2.1,19601100,12368500,2837650,2418350,17400,17200,17208,387,283.49
09:34:10,17244,17250,276.45,275.75,267.85,257.95,-0.7,19601100,12368500,2837650,2418350,17400,17200,17207,386,283.4
09:34:23,17254,17250,276.45,272.8,267.85,257.95,-3.65,19601100,12368550,2837650,2418350,17400,17200,17214,382,283.29
09:34:34,17260,17250,276.45,271.65,267.85,257.95,-4.8,19601100,12368550,2837650,2418350,17400,17200,17221,380,283.17
09:34:45,17264,17250,276.45,270.25,267.85,257.95,-6.2,19601000,12367500,2837650,2418350,17400,17200,17225,373,283.04
09:34:56,17257,17250,276.45,272.65,267.85,257.95,-3.8,19601000,12367500,2837650,2418350,17400,17200,17218,378,282.93
09:35:07,17265,17250,276.45,270.1,267.85,257.95,-6.35,19601000,12367500,2837650,2418350,17400,17200,17222,373,282.8
09:35:19,17271,17250,276.45,267.55,267.85,257.95,-8.9,19601000,12367500,2837650,2418350,17400,17200,17232,370,282.65
09:35:32,17270,17250,276.45,266.5,267.85,257.95,-9.95,21084250,13412250,3020700,2553450,17400,17200,17235,364,282.49
09:35:44,17265,17250,276.45,267.75,267.85,257.95,-8.7,21084450,13415250,3020700,2553450,17400,17200,17225,367,282.35
09:35:55,17268,17250,276.45,267.75,267.85,257.95,-8.7,21086200,13414900,3020700,2553450,17400,17200,17228,368,282.2
09:36:06,17265,17250,276.45,268.95,267.85,257.95,-7.5,21086250,13414500,3020700,2553450,17400,17200,17227,370,282.08
09:36:17,17262,17250,276.45,266.35,267.85,257.95,-10.1,21086250,13415500,3020700,2553450,17400,17200,17222,372,281.93
09:36:30,17265,17250,276.45,265.9,267.85,257.95,-10.55,21086250,13415500,3020700,2553450,17400,17200,17226,369,281.78
09:36:42,17266,17250,276.45,265.8,267.85,257.95,-10.65,21086250,13415500,3020700,2553450,17400,17200,17230,367,281.63
09:36:53,17263,17250,276.45,266.9,267.85,257.95,-9.55,21086400,13415500,3020700,2553450,17400,17200,17228,370,281.49
09:37:04,17265,17250,276.45,266.9,267.85,257.95,-9.55,21086400,13415500,3020700,2553450,17400,17200,17227,369,281.36
09:37:17,17254,17250,276.45,267.65,267.85,257.95,-8.8,21086400,13415500,3020700,2553450,17400,17200,17218,372,281.23
09:37:29,17252,17250,276.45,267.95,267.85,257.95,-8.5,21084700,13415500,3020700,2553450,17400,17200,17216,377,281.11
09:37:41,17255,17250,276.45,269.75,267.85,257.95,-6.7,21086600,13418350,3020700,2553450,17400,17200,17220,375,281.01
09:37:53,17255,17250,276.45,268.05,267.85,257.95,-8.4,21086600,13418500,3020700,2553450,17400,17200,17216,376,280.9
09:38:04,17256,17250,276.45,267.65,267.85,257.95,-8.8,21086600,13418500,3020700,2553450,17400,17200,17220,374,280.78
09:38:16,17251,17250,276.45,268.95,267.85,257.95,-7.5,21086600,13418500,3020700,2553450,17400,17200,17215,373,280.68
09:38:29,17251,17250,276.45,269.35,267.85,257.95,-7.1,22716700,14097750,3145800,2716900,17400,17200,17213,380,280.58
09:38:41,17251,17250,276.45,269.1,267.85,257.95,-7.35,22727350,14130050,3145800,2716900,17400,17200,17212,380,280.48
09:38:53,17253,17250,276.45,269.35,267.85,257.95,-7.1,22727450,14128800,3145800,2716900,17400,17200,17214,379,280.39
09:39:06,17251,17250,276.45,269.75,267.85,257.95,-6.7,22727350,14135650,3145800,2716900,17400,17200,17217,379,280.3
09:39:19,17248,17250,276.45,270.2,267.85,257.95,-6.25,22726350,14136700,3145800,2716900,17400,17200,17211,381,280.21
09:39:30,17252,17250,276.45,269.15,267.85,257.95,-7.3,22726350,14136500,3145800,2716900,17400,17200,17213,382,280.12
09:39:43,17259,17250,276.45,267.8,267.85,257.95,-8.65,22726450,14136500,3145800,2716900,17400,17200,17222,375,280.02
09:39:56,17255,17250,276.45,268.1,267.85,257.95,-8.35,22726150,14136550,3145800,2716900,17400,17200,17219,373,279.92
09:40:10,17254,17250,276.45,268.9,267.85,257.95,-7.55,22726150,14136550,3145800,2716900,17400,17200,17214,373,279.83
09:40:24,17254,17250,276.45,267.35,267.85,257.95,-9.1,22726100,14136700,3145800,2716900,17400,17200,17218,373,279.73
09:40:35,17257,17250,276.45,267.5,267.85,257.95,-8.95,22726550,14136750,3145800,2716900,17400,17200,17220,378,279.64
09:40:47,17262,17250,276.45,266.15,267.85,257.95,-10.3,22726550,14137050,3145800,2716900,17400,17200,17225,369,279.53
09:40:58,17258,17250,276.45,266.6,267.85,257.95,-9.85,22725050,14137050,3145800,2716900,17400,17200,17225,369,279.43
09:41:09,17260,17250,276.45,267.05,267.85,257.95,-9.4,22725100,14137050,3145800,2716900,17400,17200,17225,372,279.33
09:41:20,17257,17250,276.45,269.0,267.85,257.95,-7.45,22725100,14137050,3145800,2716900,17400,17200,17221,373,279.25
09:41:34,17261,17250,276.45,268.1,267.85,257.95,-8.35,23578300,14417900,3252600,2786300,17400,17200,17224,373,279.17
09:41:47,17258,17250,276.45,268.4,267.85,257.95,-8.05,23587700,14396700,3252600,2786300,17400,17200,17223,371,279.09
09:41:59,17259,17250,276.45,267.85,267.85,257.95,-8.6,23587200,14396650,3252600,2786300,17400,17200,17224,373,279.0
09:42:10,17266,17250,276.45,266.05,267.85,257.95,-10.4,23587150,14396650,3252600,2786300,17400,17200,17231,372,278.91
09:42:21,17267,17250,276.45,266.6,267.85,257.95,-9.85,23587550,14396400,3252600,2786300,17400,17200,17234,372,278.82
09:42:32,17268,17250,276.45,266.25,267.85,257.95,-10.2,23587400,14395850,3252600,2786300,17400,17200,17232,366,278.72
09:42:43,17260,17250,276.45,267.1,267.85,257.95,-9.35,23587400,14393350,3252600,2786300,17400,17200,17230,367,278.64
09:42:56,17258,17250,276.45,268.2,267.85,257.95,-8.25,23587400,14393350,3252600,2786300,17400,17200,17226,367,278.56
09:43:08,17252,17250,276.45,268.9,267.85,257.95,-7.55,23587450,14393350,3252600,2786300,17400,17200,17217,379,278.49
09:43:20,17253,17250,276.45,269.15,267.85,257.95,-7.3,23587450,14402250,3252600,2786300,17400,17200,17218,378,278.43
09:43:32,17258,17250,276.45,268.0,267.85,257.95,-8.45,23587450,14402250,3252600,2786300,17400,17200,17220,379,278.35
09:43:45,17254,17250,276.45,268.85,267.85,257.95,-7.6,23587450,14402250,3252600,2786300,17400,17200,17220,379,278.29
09:43:59,17257,17250,276.45,269.05,267.85,257.95,-7.4,23587700,14402250,3252600,2786300,17400,17200,17221,376,278.22
09:44:13,17261,17250,276.45,267.85,267.85,257.95,-8.6,23587700,14402500,3252600,2786300,17400,17200,17226,373,278.15
09:44:25,17259,17250,276.45,268.35,267.85,257.95,-8.1,24242350,14722300,3329900,2859300,17400,17200,17223,371,278.08
09:44:37,17261,17250,276.45,266.6,267.85,257.95,-9.85,24239250,14776250,3329900,2859300,17400,17200,17228,373,278.0
09:44:49,17263,17250,276.45,267.1,267.85,257.95,-9.35,24336050,14762850,3329900,2859300,17400,17200,17226,370,277.93
09:45:00,17265,17250,276.45,266.65,267.85,257.95,-9.8,24336100,14760350,3329900,2859300,17400,17200,17230,370,277.85
09:45:11,17264,17250,276.45,265.25,267.85,257.95,-11.2,24336250,14760300,3329900,2859300,17400,17200,17227,367,277.77
09:45:24,17257,17250,276.45,267.7,267.85,257.95,-8.75,24335950,14760700,3329900,2859300,17400,17200,17225,369,277.7
09:45:34,17257,17250,276.45,267.9,267.85,257.95,-8.55,24335950,14760700,3329900,2859300,17400,17200,17222,376,277.64
09:45:47,17255,17250,276.45,268.45,267.85,257.95,-8.0,24339200,14760700,3329900,2859300,17400,17200,17219,376,277.58
09:45:59,17252,17250,276.45,269.05,267.85,257.95,-7.4,24333750,14760300,3329900,2859300,17400,17200,17216,378,277.52
09:46:11,17247,17250,276.45,268.9,267.85,257.95,-7.55,24333950,14760300,3329900,2859300,17400,17200,17211,378,277.46
09:46:24,17242,17250,276.45,269.6,267.85,257.95,-6.85,24333300,14760650,3329900,2859300,17400,17200,17203,387,277.41
09:46:36,17243,17250,276.45,270.3,267.85,257.95,-6.15,24334000,14760550,3329900,2859300,17400,17200,17203,386,277.37
09:46:49,17239,17250,276.45,270.15,267.85,257.95,-6.3,24334000,14760550,3329900,2859300,17400,17200,17201,389,277.32
09:47:00,17233,17250,276.45,273.25,267.85,257.95,-3.2,24334000,14760550,3329900,2859300,17400,17200,17196,396,277.3
09:47:12,17230,17250,276.45,274.1,267.85,257.95,-2.35,24334200,14760550,3329900,2859300,17400,17200,17190,404,277.28
09:47:24,17237,17250,276.45,270.25,267.85,257.95,-6.2,24523400,14770450,3329900,2782050,17400,17200,17198,397,277.23
09:47:37,17240,17250,276.45,271.45,267.85,257.95,-5.0,25500500,14794250,3643000,2782050,17400,17200,17203,391,277.2
09:47:49,17238,17250,276.45,272.35,267.85,257.95,-4.1,25500500,14784850,3643000,2782050,17400,17200,17201,391,277.17
09:48:02,17240,17250,276.45,270.2,267.85,257.95,-6.25,25500450,14793800,3643000,2782050,17400,17200,17203,386,277.12
09:48:13,17240,17250,276.45,269.85,267.85,257.95,-6.6,25500450,14793800,3643000,2782050,17400,17200,17203,386,277.08
09:48:25,17238,17250,276.45,270.95,267.85,257.95,-5.5,25511450,14794450,3643000,2782050,17400,17200,17200,386,277.04
09:48:36,17246,17250,276.45,269.5,267.85,257.95,-6.95,25511700,14794550,3643000,2782050,17400,17200,17209,387,277.0
09:48:49,17245,17250,276.45,268.3,267.85,257.95,-8.15,25511700,14794550,3643000,2782050,17400,17200,17211,383,276.94
09:49:02,17239,17250,276.45,269.0,267.85,257.95,-7.45,25511750,14794550,3643000,2782050,17400,17200,17204,382,276.9
09:49:14,17235,17250,276.45,272.1,267.85,257.95,-4.35,25511750,14794550,3643000,2782050,17400,17200,17197,390,276.87
09:49:25,17236,17250,276.45,272.25,267.85,257.95,-4.2,25511750,14794950,3643000,2782050,17400,17200,17199,394,276.84
09:49:36,17241,17250,276.45,271.15,267.85,257.95,-5.3,25513100,14795000,3643000,2782050,17400,17200,17206,392,276.81
09:49:47,17238,17250,276.45,272.2,267.85,257.95,-4.25,25513150,14795000,3643000,2782050,17400,17200,17203,392,276.78
09:50:00,17237,17250,276.45,271.7,267.85,257.95,-4.75,25513150,14795000,3643000,2782050,17400,17200,17201,392,276.75
09:50:12,17244,17250,276.45,269.9,267.85,257.95,-6.55,25513100,14795000,3643000,2782050,17400,17200,17206,386,276.71
09:50:24,17242,17250,276.45,270.4,267.85,257.95,-6.05,26282700,15287900,3854600,2862100,17400,17200,17206,387,276.68
09:50:35,17239,17250,276.45,269.6,267.85,257.95,-6.85,26551200,15391100,3854600,2862100,17400,17200,17206,386,276.64
09:50:46,17241,17250,276.45,269.85,267.85,257.95,-6.6,26562000,15385050,3854600,2862100,17400,17200,17205,387,276.6
09:50:58,17238,17250,276.45,270.2,267.85,257.95,-6.25,26553450,15386300,3854600,2862100,17400,17200,17204,386,276.56
09:51:10,17233,17250,276.45,272.05,267.85,257.95,-4.4,26543200,15386500,3854600,2862100,17400,17200,17195,395,276.54
09:51:21,17227,17250,276.45,273.0,267.85,257.95,-3.45,26543200,15386500,3854600,2862100,17400,17200,17190,396,276.52
09:51:33,17233,17250,276.45,272.35,267.85,257.95,-4.1,26544200,15386600,3854600,2862100,17400,17200,17193,397,276.49
09:51:52,17236,17250,276.45,270.7,267.85,257.95,-5.75,26544250,15386550,3854600,2862100,17400,17200,17199,390,276.46
09:52:04,17236,17250,276.45,270.5,267.85,257.95,-5.95,26544250,15386550,3854600,2862100,17400,17200,17197,393,276.43
09:52:16,17235,17250,276.45,271.8,267.85,257.95,-4.65,26545750,15386550,3854600,2862100,17400,17200,17196,392,276.4
09:52:30,17230,17250,276.45,273.3,267.85,257.95,-3.15,26545550,15386650,3854600,2862100,17400,17200,17193,397,276.39
09:52:43,17229,17250,276.45,273.65,267.85,257.95,-2.8,26545550,15386650,3854600,2862100,17400,17200,17189,397,276.37
09:52:55,17230,17250,276.45,273.95,267.85,257.95,-2.5,26545550,15386050,3854600,2862100,17400,17200,17190,399,276.36
09:53:14,17224,17250,276.45,274.1,267.85,257.95,-2.35,26545550,15386050,3854600,2862100,17400,17200,17184,400,276.35
09:53:26,17227,17250,276.45,272.1,267.85,257.95,-4.35,27676450,15624500,3906700,2866750,17400,17200,17188,399,276.33
09:53:37,17229,17250,276.45,271.75,267.85,257.95,-4.7,27634150,15643350,3906700,2866750,17400,17200,17190,398,276.3
09:53:49,17228,17250,276.45,272.2,267.85,257.95,-4.25,27634000,15649900,3906700,2866750,17400,17200,17191,400,276.28
09:54:00,17228,17250,276.45,272.8,267.85,257.95,-3.65,27635800,15650500,3906700,2866750,17400,17200,17189,397,276.26
09:54:12,17225,17250,276.45,274.25,267.85,257.95,-2.2,27637650,15649050,3906700,2866750,17400,17200,17187,398,276.25
09:54:23,17228,17250,276.45,272.7,267.85,257.95,-3.75,27637650,15649100,3906700,2866750,17400,17200,17190,398,276.23
09:54:35,17229,17250,276.45,272.0,267.85,257.95,-4.45,27642600,15649550,3906700,2866750,17400,17200,17192,395,276.21
09:54:47,17231,17250,276.45,271.05,267.85,257.95,-5.4,27642650,15649400,3906700,2866750,17400,17200,17194,394,276.18
09:54:59,17236,17250,276.45,270.65,267.85,257.95,-5.8,27642850,15649400,3906700,2866750,17400,17200,17196,391,276.16
09:55:12,17224,17250,276.45,272.95,267.85,257.95,-3.5,27643300,15649400,3906700,2866750,17400,17200,17186,397,276.14
09:55:25,17236,17250,276.45,270.55,267.85,257.95,-5.9,27643300,15649400,3906700,2866750,17400,17200,17198,394,276.11
09:55:38,17237,17250,276.45,271.25,267.85,257.95,-5.2,27643300,15649450,3906700,2866750,17400,17200,17200,389,276.09
09:55:50,17235,17250,276.45,269.75,267.85,257.95,-6.7,27643300,15649450,3906700,2866750,17400,17200,17194,389,276.06
09:56:03,17232,17250,276.45,269.7,267.85,257.95,-6.75,27643300,15649450,3906700,2866750,17400,17200,17195,389,276.03
09:56:16,17231,17250,276.45,270.55,267.85,257.95,-5.9,27643300,15649650,3906700,2866750,17400,17200,17192,388,276.0
09:56:29,17234,17250,276.45,269.8,267.85,257.95,-6.65,28491450,15950850,3978300,2892200,17400,17200,17194,389,275.97
09:56:40,17238,17250,276.45,269.5,267.85,257.95,-6.95,28566750,15962950,3978300,2892200,17400,17200,17198,392,275.94
09:56:52,17240,17250,276.45,268.2,267.85,257.95,-8.25,28568650,15962800,3978300,2892200,17400,17200,17202,389,275.9
09:57:05,17236,17250,276.45,268.9,267.85,257.95,-7.55,28570950,15954200,3978300,2892200,17400,17200,17202,389,275.86
09:57:17,17238,17250,276.45,270.15,267.85,257.95,-6.3,28571000,15954150,3978300,2892200,17400,17200,17201,389,275.84
09:57:29,17238,17250,276.45,268.5,267.85,257.95,-7.95,28570800,15952100,3978300,2892200,17400,17200,17200,390,275.8
09:57:44,17238,17250,276.45,268.6,267.85,257.95,-7.85,28570850,15952100,3978300,2892200,17400,17200,17203,390,275.77
09:57:56,17236,17250,276.45,269.6,267.85,257.95,-6.85,28570500,15952000,3978300,2892200,17400,17200,17200,389,275.74
09:58:09,17240,17250,276.45,267.8,267.85,257.95,-8.65,28570700,15952000,3978300,2892200,17400,17200,17204,388,275.7
09:58:21,17241,17250,276.45,265.9,267.85,257.95,-10.55,28571850,15951600,3978300,2892200,17400,17200,17207,386,275.66
09:58:33,17241,17250,276.45,267.35,267.85,257.95,-9.1,28571850,15951600,3978300,2892200,17400,17200,17204,386,275.62
09:58:45,17241,17250,276.45,267.2,267.85,257.95,-9.25,28571850,15952850,3978300,2892200,17400,17200,17205,385,275.58
09:59:00,17241,17250,276.45,266.55,267.85,257.95,-9.9,28571850,15952850,3978300,2892200,17400,17200,17207,389,275.54
09:59:13,17241,17250,276.45,266.2,267.85,257.95,-10.25,28571850,15953650,3978300,2892200,17400,17200,17207,384,275.49
