LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:36:24,40597,40600,564.35,437.0,434.7,492.25,-127.35,7474950,13620375,1641025,2826250,40500,40500,40551,3639,451.4
09:36:32,40598,40600,564.35,435.8,434.7,492.25,-128.55,7474325,13605575,1641025,2826250,40500,40500,40559,3639,451.31
09:36:38,40609,40600,564.35,436.05,434.7,492.25,-128.3,7474250,13605575,1641025,2826250,40500,40500,40561,3639,451.22
09:36:47,40605,40600,564.35,438.3,434.7,492.25,-126.05,7474250,13605575,1641025,2826250,40500,40500,40563,3639,451.15
09:36:57,40608,40600,564.35,435.4,434.7,492.25,-128.95,7474250,13605575,1641025,2826250,40500,40500,40564,3639,451.05
09:37:04,40627,40600,564.35,435.45,431.0,492.25,-128.9,7474325,13605850,1641025,2826250,40500,40500,40582,3639,450.96
09:37:13,40628,40600,564.35,433.95,433.65,492.25,-130.4,7474325,13606725,1641025,2826250,40500,40500,40591,3639,450.87
09:37:23,40627,40600,564.35,435.4,433.65,492.25,-128.95,7474325,13606725,1641025,2826250,40500,40500,40587,3639,450.78
09:37:38,40625,40600,564.35,436.4,433.65,492.25,-127.95,7476125,13606725,1641025,2826250,40500,40500,40592,3639,450.7
09:37:46,40625,40600,564.35,437.2,433.65,492.25,-127.15,7476125,13606725,1641025,2826250,40500,40500,40586,3639,450.62
09:37:54,40628,40600,564.35,436.0,433.65,492.25,-128.35,7476125,13606725,1641025,2826250,40500,40500,40590,3639,450.54
09:38:02,40635,40600,564.35,435.0,433.65,492.25,-129.35,7476125,13606725,1641025,2826250,40500,40500,40602,3639,450.45
09:38:09,40634,40600,564.35,434.3,433.65,492.25,-130.05,7476125,13606725,1641025,2826250,40500,40500,40592,3639,450.36
09:38:17,40634,40600,564.35,434.65,433.65,492.25,-129.7,7476125,13606725,1641025,2826250,40500,40500,40591,3639,450.27
09:38:22,40630,40600,564.35,434.45,433.65,492.25,-129.9,7476125,13606725,1641025,2826250,40500,40500,40596,3639,450.19
09:38:31,40631,40600,564.35,434.25,433.65,492.25,-130.1,7476125,13626525,1641025,2826250,40500,40500,40596,3639,450.1
09:38:39,40636,40600,564.35,435.05,433.65,492.25,-129.3,7568450,14435400,1640975,2962575,40500,40500,40594,3639,450.02
09:38:47,40630,40600,564.35,434.85,433.65,492.25,-129.5,7561575,14433225,1640975,2962575,40500,40500,40589,3639,449.94
09:38:54,40625,40600,564.35,434.0,433.65,492.25,-130.35,7554650,14433300,1640975,2962575,40500,40500,40589,3639,449.85
09:39:02,40631,40600,564.35,433.6,433.65,492.25,-130.75,7554625,14433975,1640975,2962575,40500,40500,40588,3639,449.76
09:39:09,40632,40600,564.35,432.3,433.65,492.25,-132.05,7555150,14435450,1640975,2962575,40500,40500,40594,3639,449.67
09:39:15,40629,40600,564.35,433.4,433.65,492.25,-130.95,7554450,14435450,1640975,2962575,40500,40500,40592,3639,449.59
09:39:23,40625,40600,564.35,433.85,433.65,492.25,-130.5,7554200,14434150,1640975,2962575,40500,40500,40586,3639,449.5
09:39:31,40627,40600,564.35,433.15,433.65,492.25,-131.2,7554100,14434175,1640975,2962575,40500,40500,40590,3639,449.42
09:39:37,40627,40600,564.35,433.3,433.65,492.25,-131.05,7554100,14434175,1640975,2962575,40500,40500,40589,3639,449.33
09:39:46,40623,40600,564.35,433.55,433.65,492.25,-130.8,7554100,14431550,1640975,2962575,40500,40500,40589,3639,449.25
09:39:52,40631,40600,564.35,432.45,433.65,492.25,-131.9,7553925,14431550,1640975,2962575,40500,40500,40586,3639,449.16
09:39:59,40627,40600,564.35,433.55,433.65,492.25,-130.8,7553925,14431550,1640975,2962575,40500,40500,40591,3639,449.08
09:40:06,40635,40600,564.35,432.0,433.65,492.25,-132.35,7553925,14430625,1640975,2962575,40500,40500,40591,3639,449.0
09:40:15,40634,40600,564.35,430.2,431.7,492.25,-134.15,7551425,14430625,1640975,2962575,40500,40500,40591,3639,448.9
09:40:21,40636,40600,564.35,430.25,430.9,492.25,-134.1,7551425,14430625,1640975,2962575,40500,40500,40597,3639,448.81
09:40:27,40645,40600,564.35,430.6,430.15,492.25,-133.75,7551325,14430625,1640975,2962575,40500,40500,40606,3639,448.72
09:40:34,40640,40600,564.35,431.65,430.15,492.25,-132.7,7551325,14430625,1640975,2962575,40500,40500,40601,3639,448.63
09:40:42,40632,40600,564.35,434.05,430.15,492.25,-130.3,7551350,14430625,1640975,2962575,40500,40500,40591,3639,448.56
09:40:51,40620,40600,564.35,434.3,430.15,492.25,-130.05,7551350,14430625,1640975,2962575,40500,40500,40587,3639,448.49
09:40:58,40620,40600,564.35,434.95,430.15,492.25,-129.4,7551350,14430625,1640975,2962575,40500,40500,40581,3639,448.42
09:41:05,40627,40600,564.35,434.1,430.15,492.25,-130.25,7551350,14430625,1640975,2962575,40500,40500,40584,3639,448.35
09:41:14,40619,40600,564.35,435.9,430.15,492.25,-128.45,7551350,14430625,1640975,2962575,40500,40500,40583,3639,448.29
09:41:21,40615,40600,564.35,433.0,430.15,492.25,-131.35,7551350,14430625,1640975,2962575,40500,40500,40579,3639,448.22
09:41:29,40621,40600,564.35,435.0,430.15,492.25,-129.35,7551350,14430625,1640975,2962575,40500,40500,40578,3639,448.15
09:41:39,40615,40600,564.35,433.95,430.15,492.25,-130.4,7665550,15153625,1575850,3098225,40500,40500,40572,3639,448.08
09:41:47,40613,40600,564.35,433.1,430.15,492.25,-131.25,7672375,15152125,1575850,3098225,40500,40500,40573,3639,448.01
09:41:55,40620,40600,564.35,433.05,430.15,492.25,-131.3,7666850,15152225,1575850,3098225,40500,40500,40577,3639,447.94
09:42:04,40627,40600,564.35,433.65,430.15,492.25,-130.7,7665900,15154400,1575850,3098225,40500,40500,40576,3639,447.87
09:42:13,40626,40600,564.35,433.6,430.15,492.25,-130.75,7665900,15154400,1575850,3098225,40500,40500,40582,3639,447.81
09:42:22,40644,40600,564.35,432.05,430.15,492.25,-132.3,7665025,15155625,1575850,3098225,40500,40500,40608,3639,447.73
09:42:29,40644,40600,564.35,430.6,430.15,492.25,-133.75,7665025,15155625,1575850,3098225,40500,40500,40607,3639,447.65
