LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:05,37763,37800,728.4,715.95,717.0,695.8,-12.45,314125,85675,214750,29275,40500,33000,37680,1216,715.95
09:15:12,37787,37800,728.4,717.9,725.8,700.0,-10.5,32100,32200,14375,15925,34500,31000,37736,1392,716.92
09:15:20,37782,37800,728.4,725.95,726.6,700.0,-2.45,30525,13575,14375,7225,34500,32300,37721,1435,719.93
09:15:26,37766,37800,728.4,726.05,726.6,700.0,-2.35,32375,12025,14375,7225,34500,32300,37703,1409,721.46
09:15:31,37759,37800,728.4,730.55,726.6,700.2,2.15,32375,12350,14375,7225,34500,32300,37700,1396,723.28
09:15:40,37751,37800,728.4,723.85,726.6,701.75,-4.55,32375,3975,14375,2075,34500,33100,37685,1392,723.38
09:15:47,37741,37800,728.4,720.2,726.6,703.1,-8.2,32625,2700,14375,2075,34500,33100,37698,1392,722.92
09:15:57,37757,37800,728.4,726.5,726.6,703.1,-1.9,28175,1100,14375,525,34500,31200,37691,1382,723.37
09:16:06,37758,37800,728.4,719.8,726.6,703.1,-8.6,23200,950,14375,525,34500,31200,37691,1388,722.97
09:16:13,37755,37800,728.4,718.7,726.6,703.1,-9.7,23200,950,14375,525,34500,31200,37690,1387,722.54
09:16:20,37743,37800,728.4,722.25,726.6,703.1,-6.15,22400,950,14375,525,34500,31200,37676,1382,722.52
09:16:26,37732,37800,728.4,722.3,726.6,705.95,-6.1,22400,950,14375,525,34500,31200,37663,1382,722.5
09:16:34,37727,37800,728.4,723.9,726.6,709.8,-4.5,22400,950,14375,525,34500,31200,37662,1370,722.61
09:16:41,37733,37800,728.4,725.7,726.6,709.8,-2.7,22400,950,14375,525,34500,31200,37663,1370,722.83
09:16:48,37725,37800,728.4,724.05,726.6,710.0,-4.35,22400,950,14375,525,34500,31200,37656,1366,722.91
09:16:56,37728,37800,728.4,725.75,726.6,710.95,-2.65,22275,950,14375,525,34500,31200,37652,1365,723.09
09:17:03,37732,37800,728.4,722.2,726.6,710.95,-6.2,22275,950,14375,525,34500,31200,37661,1366,723.04
