LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:07,36014,36000,872.2,755.35,776.3,825.1,-116.85,-91500,75400,19450,50450,38600,30000,35994,838,755.35
09:15:12,36002,36000,872.2,768.55,776.3,825.1,-103.65,17775,4300,12750,3225,40700,39500,35975,850,761.95
09:15:19,36011,36000,872.2,780.9,776.3,825.1,-91.3,15775,10400,12750,3225,40700,39500,35971,849,768.27
09:15:24,36037,36000,872.2,779.4,781.55,825.1,-92.8,16050,8825,12750,3225,40700,39500,35986,840,771.05
09:15:31,36033,36000,872.2,763.35,778.2,825.1,-108.85,16050,7575,12750,3225,40700,39500,35991,830,769.51
09:15:36,36030,36000,872.2,767.35,778.2,825.1,-104.85,10300,7350,12750,3225,40700,39500,35971,835,769.15
09:15:43,36013,36000,872.2,773.6,778.2,825.1,-98.6,20500,7350,12750,3225,40700,39500,35955,849,769.79
09:15:49,36007,36000,872.2,777.75,778.2,825.1,-94.45,18125,7225,12750,3225,40700,39500,35956,846,770.78
09:15:55,36012,36000,872.2,772.7,778.2,825.1,-99.5,18125,7225,12750,3225,40700,39500,35974,847,770.99
09:16:00,36016,36000,872.2,772.1,778.2,825.1,-100.1,18125,7225,12750,3225,40700,39500,35973,848,771.11
09:16:05,36019,36000,872.2,761.25,778.2,825.1,-110.95,31925,4000,12750,2100,40700,29400,35978,832,770.21
09:16:10,36041,36000,872.2,768.25,778.2,825.1,-103.95,31925,4000,12750,2100,40700,29400,35986,832,770.05
09:16:15,36032,36000,872.2,763.15,775.6,825.1,-109.05,19350,4000,12750,2100,40700,29400,35994,830,769.52
09:16:21,36042,36000,872.2,761.35,771.0,825.1,-110.85,19350,3100,12750,2100,40700,29400,36003,823,768.93
09:16:27,36042,36000,872.2,764.6,771.0,825.1,-107.6,18550,1000,12750,850,40700,38500,36008,817,768.64
09:16:32,36040,36000,872.2,763.15,771.0,825.1,-109.05,18550,1000,12750,850,40700,38500,36005,819,768.3
09:16:36,36049,36000,872.2,764.7,771.0,825.1,-107.5,18550,1000,12750,850,40700,38500,36002,822,768.09
09:16:42,36049,36000,872.2,764.3,771.0,825.1,-107.9,18550,1000,12750,850,40700,38500,36010,821,767.88
09:16:47,36046,36000,872.2,762.3,770.95,825.1,-109.9,18600,1000,12750,850,40700,38500,36005,818,767.58
09:16:57,36040,36000,872.2,760.95,770.95,825.1,-111.25,18600,1000,12750,850,40700,38500,36000,814,767.25
09:17:03,36032,36000,872.2,761.4,770.95,825.1,-110.8,18600,1000,12750,850,40700,38500,35989,821,766.97
09:17:08,36035,36000,872.2,755.45,770.95,825.1,-116.75,18600,1000,12750,850,40700,38500,35996,814,766.45
09:17:12,36030,36000,872.2,757.2,770.95,825.1,-115.0,18600,1000,12750,850,40700,38500,35980,820,766.05
09:17:19,36031,36000,872.2,758.6,770.95,825.1,-113.6,17650,248975,12750,179375,40700,29100,35983,826,765.74
09:17:24,36036,36000,872.2,764.15,770.95,825.1,-108.05,1005075,1652750,295475,407550,36000,36000,35986,825,765.67
09:17:30,36036,36000,872.2,765.9,770.95,825.1,-106.3,1012825,1656175,295475,407550,36000,36000,35991,825,765.68
