LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:29,33423,33500,623.45,550.55,518.45,572.15,-72.9,3447100,1552600,426950,260550,33400,33400,33346,3080,543.55
09:17:35,33411,33500,623.45,554.7,518.45,572.15,-68.75,3462225,1575300,426950,260550,33400,33400,33336,3080,543.96
09:17:39,33414,33500,623.45,556.15,518.45,572.0,-67.3,3469100,1576050,426950,260550,33400,33400,33338,3080,544.4
09:17:45,33414,33500,623.45,558.8,518.45,572.0,-64.65,3476825,1576075,426950,260550,33400,33400,33341,3080,544.89
09:17:51,33405,33500,623.45,558.75,518.45,569.65,-64.7,3477450,1576075,426950,260550,33400,33400,33339,3080,545.36
09:17:57,33399,33400,623.45,553.9,518.45,564.45,-69.55,3477775,1576075,426950,260550,33400,33400,33331,3080,545.63
09:18:03,33383,33400,623.45,556.65,518.45,560.65,-66.8,3478900,1578575,426950,260550,33400,33400,33301,3063,545.98
09:18:09,33381,33400,623.45,555.9,518.45,560.65,-67.55,3478900,1578225,426950,260550,33400,33400,33325,3063,546.28
09:18:14,33383,33400,623.45,555.2,518.45,560.65,-68.25,3478900,1584225,426950,260550,33400,33400,33327,3063,546.54
09:18:20,33382,33400,623.45,554.5,518.45,560.65,-68.95,3479250,1584225,426950,260550,33400,33400,33324,3063,546.77
09:18:25,33378,33400,623.45,556.1,518.45,560.65,-67.35,3479350,1584225,426950,260550,33400,33400,33319,3063,547.03
09:18:30,33368,33400,623.45,560.25,518.45,560.65,-63.2,3479350,1584225,426950,260550,33400,33400,33310,3063,547.38
09:18:35,33370,33400,623.45,563.05,518.45,560.65,-60.4,3478125,1584250,426950,260550,33400,33400,33313,3063,547.79
09:18:40,33377,33400,623.45,560.75,518.45,560.65,-62.7,3478125,1584250,426950,260550,33400,33400,33315,3063,548.13
09:18:47,33379,33400,623.45,556.05,518.45,560.65,-67.4,3478125,1584250,426950,260550,33400,33400,33321,3063,548.33
09:18:52,33370,33400,623.45,560.0,518.45,560.65,-63.45,3478550,1584250,426950,260550,33400,33400,33315,3063,548.61
09:18:58,33366,33400,623.45,558.35,518.45,560.65,-65.1,3478550,1584250,426950,260550,33400,33400,33308,3063,548.84
09:19:03,33351,33400,623.45,556.75,518.45,554.65,-66.7,3478550,1584250,426950,260550,33400,33400,33295,3063,549.03
09:19:10,33352,33400,623.45,559.85,518.45,554.65,-63.6,3478550,1584250,426950,260550,33400,33400,33289,3063,549.27
09:19:16,33372,33400,623.45,557.4,518.45,554.65,-66.05,3478550,1584250,426950,260550,33400,33400,33306,3063,549.45
09:19:23,33368,33400,623.45,555.65,518.45,554.65,-67.8,3478550,1584250,426950,260550,33400,33400,33313,3063,549.59
09:19:29,33388,33400,623.45,554.3,518.45,554.65,-69.15,3478550,1584250,426950,260550,33400,33400,33324,3063,549.69
09:19:35,33397,33400,623.45,549.6,518.45,554.65,-73.85,3478550,1584250,426950,260550,33400,33400,33340,3063,549.69
09:19:41,33400,33400,623.45,550.9,518.45,554.65,-72.55,3478550,1584250,426950,260550,33400,33400,33341,3063,549.71
09:19:45,33404,33400,623.45,548.65,518.45,554.65,-74.8,3478550,1584250,426950,260550,33400,33400,33344,3063,549.69
09:19:50,33426,33400,623.45,546.4,518.45,554.65,-77.05,3478550,1584250,426950,260550,33400,33400,33369,3063,549.62
09:19:57,33429,33400,623.45,544.75,518.45,554.65,-78.7,3478550,1584250,426950,260550,33400,33400,33379,3063,549.53
09:20:01,33431,33400,623.45,539.95,518.45,554.65,-83.5,3478550,1584250,426950,260550,33400,33400,33381,3063,549.35
09:20:07,33460,33400,623.45,533.75,518.45,554.65,-89.7,3478550,1584250,426950,260550,33400,33400,33396,3063,549.06
09:20:13,33456,33400,623.45,532.65,518.45,554.65,-90.8,3478550,1584250,426950,260550,33400,33400,33391,3063,548.76
09:20:20,33427,33400,623.45,539.6,518.45,554.65,-83.85,3485600,1584250,426950,260550,33400,33400,33377,3063,548.6
09:20:25,33423,33400,623.45,538.0,518.45,554.65,-85.45,3629125,1634825,426950,260550,33400,33400,33372,3063,548.41
09:20:31,33407,33400,623.45,542.65,518.45,554.65,-80.8,5303100,3015000,663925,472250,33400,33300,33361,3062,548.31
09:20:37,33421,33400,623.45,541.45,518.45,554.65,-82.0,5313625,3013600,663925,472250,33400,33300,33369,3063,548.2
09:20:43,33421,33400,623.45,543.7,518.45,554.65,-79.75,5313350,3013725,663925,472250,33400,33300,33361,3063,548.12
09:20:48,33426,33400,623.45,541.35,518.45,554.65,-82.1,5313875,3013725,663925,472250,33400,33300,33373,3063,548.01
09:20:52,33434,33400,623.45,538.95,518.45,554.65,-84.5,5313325,3017100,663925,472250,33400,33300,33384,3063,547.87
09:20:58,33438,33400,623.45,535.25,518.45,554.65,-88.2,5313575,3017025,663925,472250,33400,33300,33377,3063,547.67
09:21:03,33449,33400,623.45,535.7,518.45,554.65,-87.75,5313575,3017025,663925,472250,33400,33300,33390,3063,547.48
09:21:09,33446,33400,623.45,535.1,518.45,554.65,-88.35,5313575,3017225,663925,472250,33400,33300,33392,3063,547.29
09:21:15,33443,33400,623.45,536.0,518.45,554.65,-87.45,5313350,3017075,663925,472250,33400,33300,33381,3063,547.12
09:21:21,33437,33400,623.45,536.2,518.45,554.65,-87.25,5313350,3017075,663925,472250,33400,33300,33379,3063,546.95
09:21:26,33436,33400,623.45,538.5,518.45,554.65,-84.95,5313350,3017075,663925,472250,33400,33300,33377,3063,546.83
09:21:31,33427,33400,623.45,534.45,518.45,554.65,-89.0,5313350,3017075,663925,472250,33400,33300,33374,3063,546.65
09:21:36,33426,33400,623.45,535.5,518.45,554.65,-87.95,5313350,3017075,663925,472250,33400,33300,33370,3063,546.49
09:21:41,33428,33400,623.45,538.15,518.45,554.65,-85.3,5313350,3017075,663925,472250,33400,33300,33371,3063,546.37
09:21:46,33430,33400,623.45,537.55,518.45,554.65,-85.9,5313350,3017075,663925,472250,33400,33300,33373,3063,546.25
09:21:53,33430,33400,623.45,538.55,518.45,554.65,-84.9,5313350,3017075,663925,472250,33400,33300,33374,3063,546.15
09:21:57,33425,33400,623.45,539.9,518.45,554.65,-83.55,5313575,3017075,663925,472250,33400,33300,33374,3063,546.06
09:22:02,33429,33400,623.45,535.0,518.45,554.65,-88.45,5313575,3017075,663925,472250,33400,33300,33374,3063,545.91
09:22:07,33431,33400,623.45,537.45,518.45,554.65,-86.0,5313575,3016975,663925,472250,33400,33300,33370,3063,545.8
09:22:12,33431,33400,623.45,538.3,518.45,554.65,-85.15,5313575,3016975,663925,472250,33400,33300,33369,3063,545.7
09:22:18,33427,33400,623.45,539.4,518.45,554.65,-84.05,5313575,3016975,663925,472250,33400,33300,33372,3063,545.62
09:22:24,33425,33400,623.45,537.3,518.45,554.65,-86.15,5313575,3016975,663925,472250,33400,33300,33372,3063,545.52
09:22:29,33429,33400,623.45,537.5,518.45,554.65,-85.95,5313575,3016975,663925,472250,33400,33300,33372,3063,545.42
09:22:34,33429,33400,623.45,537.4,518.45,554.65,-86.05,5313575,3016975,663925,472250,33400,33300,33374,3063,545.32
09:22:39,33427,33400,623.45,536.6,518.45,554.65,-86.85,5313575,3016975,663925,472250,33400,33300,33372,3063,545.21
09:22:45,33430,33400,623.45,537.2,518.45,554.65,-86.25,5313575,3016975,663925,472250,33400,33300,33371,3063,545.12
09:22:50,33425,33400,623.45,537.7,518.45,554.65,-85.75,5313575,3016600,663925,472250,33400,33300,33373,3063,545.03
09:22:55,33422,33400,623.45,538.1,518.45,554.65,-85.35,5313575,3016600,663925,472250,33400,33300,33369,3063,544.95
09:23:01,33417,33400,623.45,538.75,518.45,554.65,-84.7,5313575,3016600,663925,472250,33400,33300,33358,3063,544.87
09:23:08,33415,33400,623.45,537.55,518.45,554.65,-85.9,5313575,3016600,663925,472250,33400,33300,33358,3063,544.79
09:23:13,33426,33400,623.45,537.8,518.45,554.65,-85.65,5313575,3016600,663925,472250,33400,33300,33369,3063,544.71
09:23:19,33420,33400,623.45,539.15,518.45,554.65,-84.3,5313575,3016600,663925,472250,33400,33300,33369,3063,544.65
09:23:25,33425,33400,623.45,536.75,518.45,554.65,-86.7,5294725,3018725,663925,472250,33400,33300,33368,3063,544.56
09:23:29,33427,33400,623.45,536.55,518.45,554.65,-86.9,6086800,3941275,785125,558125,33400,33300,33374,3063,544.47
09:23:35,33426,33400,623.45,537.45,518.45,554.65,-86.0,6077175,3939400,785125,558125,33400,33300,33370,3063,544.4
09:23:40,33424,33400,623.45,534.5,518.45,554.65,-88.95,6074025,3939700,785125,558125,33400,33300,33373,3063,544.29
09:23:46,33425,33400,623.45,534.85,518.45,554.65,-88.6,6070625,3938825,785125,558125,33400,33300,33376,3063,544.19
09:23:51,33431,33400,623.45,534.0,518.45,554.65,-89.45,6069975,3943600,785125,558125,33400,33300,33378,3063,544.08
09:23:55,33433,33400,623.45,534.65,518.45,554.65,-88.8,6069975,3943675,785125,558125,33400,33300,33379,3063,543.98
09:24:00,33425,33400,623.45,535.05,518.45,554.65,-88.4,6069975,3943675,785125,558125,33400,33300,33377,3063,543.89
09:24:07,33432,33400,623.45,533.6,518.45,554.65,-89.85,6069575,3943675,785125,558125,33400,33300,33378,3062,543.79
09:24:12,33434,33400,623.45,530.7,518.45,554.65,-92.75,6068950,3943175,785125,558125,33400,33300,33382,3062,543.65
09:24:16,33435,33400,623.45,532.75,518.45,554.65,-90.7,6068950,3943175,785125,558125,33400,33300,33384,3062,543.55
09:24:22,33427,33400,623.45,536.0,518.45,554.65,-87.45,6068950,3943175,785125,558125,33400,33300,33375,3062,543.47
09:24:27,33424,33400,623.45,534.5,518.45,554.65,-88.95,6068950,3943175,785125,558125,33400,33300,33376,3062,543.38
09:24:33,33422,33400,623.45,534.45,518.45,554.65,-89.0,6068950,3943175,785125,558125,33400,33300,33368,3063,543.3
09:24:38,33424,33400,623.45,536.5,518.45,554.65,-86.95,6068950,3942825,785125,558125,33400,33300,33370,3063,543.23
09:24:43,33423,33400,623.45,536.65,518.45,554.65,-86.8,6069775,3942825,785125,558125,33400,33300,33369,3062,543.17
09:24:48,33430,33400,623.45,532.15,518.45,554.65,-91.3,6069775,3942825,785125,558125,33400,33300,33371,3063,543.06
09:24:54,33426,33400,623.45,531.85,518.45,554.65,-91.6,6069775,3942825,785125,558125,33400,33300,33376,3063,542.96
09:24:58,33430,33400,623.45,532.25,518.45,554.65,-91.2,6069775,3945750,785125,558125,33400,33300,33376,3063,542.86
09:25:04,33435,33400,623.45,528.15,518.45,554.65,-95.3,6069775,3945750,785125,558125,33400,33300,33383,3063,542.73
09:25:08,33438,33400,623.45,529.9,518.45,554.65,-93.55,6069550,3945750,785125,558125,33400,33300,33385,3063,542.61
09:25:13,33441,33400,623.45,530.85,518.45,554.65,-92.6,6069550,3945625,785125,558125,33400,33300,33386,3063,542.5
09:25:19,33450,33400,623.45,529.8,518.45,554.65,-93.65,6069550,3946500,785125,558125,33400,33300,33395,3063,542.39
09:25:24,33442,33400,623.45,530.3,518.45,554.65,-93.15,6069550,3946500,785125,558125,33400,33300,33395,3063,542.28
09:25:30,33430,33400,623.45,531.7,518.45,554.65,-91.75,6069550,3946500,785125,558125,33400,33300,33374,3063,542.19
09:25:36,33415,33400,623.45,533.25,518.45,554.65,-90.2,6069550,3946500,785125,558125,33400,33300,33363,3063,542.11
09:25:41,33412,33400,623.45,534.05,518.45,554.65,-89.4,6069475,3946500,785125,558125,33400,33300,33356,3063,542.04
09:25:48,33413,33400,623.45,534.65,518.45,554.65,-88.8,6069475,3946500,785125,558125,33400,33300,33358,3063,541.98
09:25:53,33404,33400,623.45,536.0,518.45,554.65,-87.45,6069475,3946950,785125,558125,33400,33300,33350,3063,541.93
09:25:59,33386,33400,623.45,535.35,518.45,554.65,-88.1,6069475,3947050,785125,558125,33400,33300,33336,3063,541.87
09:26:03,33399,33400,623.45,535.6,518.45,554.65,-87.85,6069475,3947050,785125,558125,33400,33300,33334,3063,541.82
09:26:08,33391,33400,623.45,535.65,518.45,554.65,-87.8,6069475,3947050,785125,558125,33400,33300,33338,3063,541.77
09:26:13,33401,33400,623.45,538.25,518.45,554.65,-85.2,6069475,3947050,785125,558125,33400,33300,33342,3063,541.74
09:26:18,33401,33400,623.45,537.85,518.45,554.65,-85.6,6069475,3947050,785125,558125,33400,33300,33348,3063,541.71
09:26:23,33409,33400,623.45,536.45,518.45,554.65,-87.0,6055700,3940475,785125,558125,33400,33300,33348,3063,541.67
09:26:29,33414,33400,623.45,534.0,518.45,554.65,-89.45,6513825,4492950,872750,639900,33400,33300,33361,3063,541.61
09:26:35,33420,33400,623.45,535.5,518.45,554.65,-87.95,6701450,4503250,872750,639900,33400,33300,33363,3063,541.56
09:26:42,33423,33400,623.45,534.75,518.45,554.65,-88.7,6683825,4522850,872750,639900,33400,33300,33373,3063,541.5
09:26:46,33424,33400,623.45,535.15,518.45,554.65,-88.3,6684850,4521975,872750,639900,33400,33300,33373,3063,541.45
09:26:52,33420,33400,623.45,536.95,518.45,554.65,-86.5,6684750,4521975,872750,639900,33400,33300,33361,3063,541.42
09:26:57,33418,33400,623.45,537.1,518.45,554.65,-86.35,6685000,4521725,872750,639900,33400,33300,33361,3063,541.39
09:27:02,33424,33400,623.45,534.15,518.45,554.65,-89.3,6685000,4521600,872750,639900,33400,33300,33371,3063,541.33
09:27:08,33422,33400,623.45,533.95,518.45,554.65,-89.5,6685025,4521600,872750,639900,33400,33300,33365,3063,541.27
09:27:13,33417,33400,623.45,535.05,518.45,554.65,-88.4,6685475,4521775,872750,639900,33400,33300,33366,3063,541.23
09:27:18,33415,33400,623.45,535.65,518.45,554.65,-87.8,6685475,4521775,872750,639900,33400,33300,33353,3063,541.19
09:27:23,33414,33400,623.45,534.55,518.45,554.65,-88.9,6688600,4521775,872750,639900,33400,33300,33358,3063,541.14
09:27:29,33417,33400,623.45,532.6,518.45,554.65,-90.85,6688800,4521775,872750,639900,33400,33300,33354,3063,541.07
09:27:35,33421,33400,623.45,534.7,518.45,554.65,-88.75,6688800,4521925,872750,639900,33400,33300,33362,3063,541.03
09:27:39,33422,33400,623.45,534.25,518.45,554.65,-89.2,6688775,4521925,872750,639900,33400,33300,33362,3063,540.98
09:27:44,33416,33400,623.45,533.2,518.45,554.65,-90.25,6688775,4521925,872750,639900,33400,33300,33357,3063,540.92
09:27:51,33410,33400,623.45,534.95,518.45,554.65,-88.5,6688475,4521925,872750,639900,33400,33300,33359,3063,540.88
09:27:57,33411,33400,623.45,533.7,518.45,554.65,-89.75,6688475,4521925,872750,639900,33400,33300,33357,3063,540.83
09:28:02,33415,33400,623.45,534.45,518.45,554.65,-89.0,6688475,4521925,872750,639900,33400,33300,33357,3063,540.78
09:28:09,33411,33400,623.45,533.25,518.45,554.65,-90.2,6688875,4521925,872750,639900,33400,33300,33359,3063,540.73
09:28:14,33419,33400,623.45,533.1,518.45,554.65,-90.35,6688875,4521925,872750,639900,33400,33300,33358,3063,540.68
09:28:19,33415,33400,623.45,535.15,518.45,554.65,-88.3,6689175,4521925,872750,639900,33400,33300,33361,3063,540.64
09:28:25,33413,33400,623.45,532.6,518.45,554.65,-90.85,6689175,4521825,872750,639900,33400,33300,33356,3063,540.59
09:28:30,33408,33400,623.45,534.4,518.45,554.65,-89.05,6689800,4521825,872750,639900,33400,33300,33355,3063,540.54
09:28:39,33402,33400,623.45,537.4,518.45,554.65,-86.05,6689800,4521825,872750,639900,33400,33300,33345,3063,540.52
09:28:44,33400,33400,623.45,536.2,518.45,554.65,-87.25,6689800,4521825,872750,639900,33400,33300,33347,3063,540.49
09:28:50,33406,33400,623.45,536.75,518.45,554.65,-86.7,6689800,4521825,872750,639900,33400,33300,33349,3063,540.47
09:28:55,33402,33400,623.45,537.1,518.45,554.65,-86.35,6689800,4521825,872750,639900,33400,33300,33349,3063,540.45
09:29:01,33400,33400,623.45,538.4,518.45,554.65,-85.05,6689800,4521825,872750,639900,33400,33300,33345,3063,540.43
09:29:06,33400,33400,623.45,536.4,518.45,554.65,-87.05,6689800,4521825,872750,639900,33400,33300,33343,3063,540.41
09:29:10,33404,33400,623.45,539.15,518.45,554.65,-84.3,6689800,4521825,872750,639900,33400,33300,33348,3063,540.4
09:29:15,33401,33400,623.45,538.2,518.45,554.65,-85.25,6689500,4521825,872750,639900,33400,33300,33349,3063,540.38
09:29:21,33399,33400,623.45,538.2,518.45,554.65,-85.25,6689500,4521775,872750,639900,33400,33300,33349,3063,540.37
09:29:25,33404,33400,623.45,538.9,518.45,554.65,-84.55,6691975,4521775,872750,639900,33400,33300,33351,3063,540.36
09:29:30,33397,33400,623.45,537.95,518.45,554.65,-85.5,7104250,4985650,947475,740675,33400,33300,33347,3063,540.34
09:29:36,33395,33400,623.45,540.0,518.45,554.65,-83.45,7095875,4993125,947475,740675,33400,33300,33347,3063,540.34
09:29:41,33402,33400,623.45,539.65,518.45,554.65,-83.8,7095525,4992925,947475,740675,33400,33300,33349,3063,540.34
09:29:46,33400,33400,623.45,538.25,518.45,554.65,-85.2,7096200,4991550,947475,740675,33400,33300,33347,3063,540.33
09:29:52,33399,33400,623.45,536.6,518.45,554.65,-86.85,7094800,4990300,947475,740675,33400,33300,33348,3063,540.3
09:29:58,33403,33400,623.45,536.3,518.45,554.65,-87.15,7095550,4991175,947475,740675,33400,33300,33349,3063,540.28
09:30:02,33407,33400,623.45,533.55,518.45,554.65,-89.9,7075575,4990550,947475,740675,33400,33300,33351,3063,540.24
09:30:08,33410,33400,623.45,534.35,518.45,554.65,-89.1,7076075,4991075,947475,740675,33400,33300,33351,3063,540.2
09:30:13,33405,33400,623.45,534.25,518.45,554.65,-89.2,7076075,4991075,947475,740675,33400,33300,33354,3063,540.17
09:30:19,33410,33400,623.45,532.3,518.45,554.65,-91.15,7076500,4991075,947475,740675,33400,33300,33355,3063,540.12
09:30:24,33410,33400,623.45,532.75,518.45,554.65,-90.7,7076500,4991075,947475,740675,33400,33300,33358,3063,540.07
09:30:30,33412,33400,623.45,533.5,518.45,554.65,-89.95,7076850,4991075,947475,740675,33400,33300,33356,3063,540.04
09:30:35,33406,33400,623.45,534.9,518.45,554.65,-88.55,7076775,4991075,947475,740675,33400,33300,33352,3063,540.01
09:30:41,33407,33400,623.45,534.0,518.45,554.65,-89.45,7076775,4991075,947475,740675,33400,33300,33356,3063,539.97
09:30:45,33415,33400,623.45,533.15,518.45,554.65,-90.3,7076775,4991075,947475,740675,33400,33300,33359,3063,539.93
09:30:51,33415,33400,623.45,533.75,518.45,554.65,-89.7,7076775,4991025,947475,740675,33400,33300,33361,3063,539.89
09:30:56,33422,33400,623.45,532.7,518.45,554.65,-90.75,7076775,4991025,947475,740675,33400,33300,33365,3063,539.85
09:31:01,33424,33400,623.45,531.9,518.45,554.65,-91.55,7076775,4991300,947475,740675,33400,33300,33366,3063,539.81
09:31:07,33432,33400,623.45,531.05,518.45,554.65,-92.4,7076775,4991300,947475,740675,33400,33300,33367,3063,539.76
09:31:11,33432,33400,623.45,527.05,518.45,554.65,-96.4,7076775,4991300,947475,740675,33400,33300,33379,3063,539.69
09:31:16,33439,33400,623.45,528.95,518.45,554.65,-94.5,7076775,4991300,947475,740675,33400,33300,33380,3062,539.63
09:31:22,33437,33400,623.45,528.7,518.45,554.65,-94.75,7076775,4992025,947475,740675,33400,33300,33380,3062,539.57
09:31:27,33427,33400,623.45,529.9,518.45,554.65,-93.55,7076775,4992025,947475,740675,33400,33300,33379,3062,539.51
09:31:32,33431,33400,623.45,528.15,518.45,554.65,-95.3,7076775,4992025,947475,740675,33400,33300,33375,3063,539.45
09:31:37,33424,33400,623.45,529.75,518.45,554.65,-93.7,7076775,4992225,947475,740675,33400,33300,33371,3063,539.4
09:31:44,33429,33400,623.45,530.25,518.45,554.65,-93.2,7076775,4992225,947475,740675,33400,33300,33367,3062,539.35
09:31:49,33427,33400,623.45,531.1,518.45,554.65,-92.35,7076775,4993375,947475,740675,33400,33300,33364,3062,539.3
09:31:55,33426,33400,623.45,531.0,518.45,554.65,-92.45,7076775,4993375,947475,740675,33400,33300,33362,3062,539.26
09:31:59,33435,33400,623.45,532.1,518.45,554.65,-91.35,7076775,4993375,947475,740675,33400,33300,33372,3062,539.22
09:32:05,33440,33400,623.45,528.25,518.45,554.65,-95.2,7076725,4993375,947475,740675,33400,33300,33374,3062,539.16
09:32:10,33449,33400,623.45,524.55,518.45,554.65,-98.9,7076725,4993375,947475,740675,33400,33300,33381,3062,539.08
09:32:16,33448,33400,623.45,524.7,518.45,554.65,-98.75,7076750,4993250,947475,740675,33400,33300,33390,3062,539.0
09:32:23,33444,33400,623.45,526.95,518.45,554.65,-96.5,7076725,4993250,947475,740675,33400,33300,33390,3062,538.94
09:32:30,33446,33400,623.45,527.1,518.45,554.65,-96.35,7378375,5443800,1064075,866775,33400,33300,33392,3062,538.88
09:32:35,33444,33400,623.45,527.35,518.45,554.65,-96.1,7422425,5441500,1064075,866775,33400,33300,33391,3062,538.82
09:32:41,33449,33400,623.45,526.6,518.45,554.65,-96.85,7410575,5438025,1064075,866775,33400,33300,33393,3063,538.76
09:32:47,33446,33400,623.45,525.65,518.45,554.65,-97.8,7412125,5433850,1064075,866775,33400,33300,33390,3062,538.69
09:32:54,33445,33400,623.45,527.8,518.45,554.65,-95.65,7412125,5433450,1064075,866775,33400,33300,33394,3062,538.63
09:32:59,33448,33400,623.45,528.6,518.45,554.65,-94.85,7412000,5433500,1064075,866775,33400,33300,33392,3062,538.58
09:33:06,33455,33400,623.45,525.7,518.45,554.65,-97.75,7412000,5432800,1064075,866775,33400,33300,33393,3062,538.52
09:33:12,33472,33400,623.45,522.65,518.45,554.65,-100.8,7412000,5432650,1064075,866775,33400,33300,33410,3062,538.44
09:33:19,33466,33400,623.45,525.0,518.45,554.65,-98.45,7412100,5432650,1064075,866775,33400,33300,33411,3062,538.37
09:33:25,33467,33400,623.45,526.4,518.45,554.65,-97.05,7412100,5432725,1064075,866775,33400,33300,33410,3062,538.31
09:33:31,33471,33400,623.45,526.0,518.45,554.65,-97.45,7412100,5432725,1064075,866775,33400,33300,33414,3062,538.25
09:33:37,33461,33400,623.45,527.55,518.45,554.65,-95.9,7412100,5432725,1064075,866775,33400,33300,33401,3062,538.19
09:33:44,33461,33400,623.45,526.25,518.45,554.65,-97.2,7412100,5432725,1064075,866775,33400,33300,33405,3062,538.14
09:33:51,33455,33400,623.45,529.0,518.45,554.65,-94.45,7412100,5432725,1064075,866775,33400,33300,33400,3062,538.09
09:33:57,33458,33400,623.45,528.5,518.45,554.65,-94.95,7412075,5432625,1064075,866775,33400,33300,33399,3062,538.04
09:34:03,33460,33400,623.45,528.45,518.45,554.65,-95.0,7412075,5432625,1064075,866775,33400,33300,33400,3062,538.0
09:34:09,33467,33400,623.45,528.4,518.45,554.65,-95.05,7412075,5432625,1064075,866775,33400,33300,33402,3062,537.95
09:34:15,33468,33400,623.45,526.8,518.45,554.65,-96.65,7412225,5433750,1064075,866775,33400,33300,33409,3062,537.9
09:34:22,33464,33400,623.45,529.2,518.45,554.65,-94.25,7412225,5433600,1064075,866775,33400,33300,33406,3062,537.86
09:34:28,33460,33400,623.45,528.95,518.45,554.65,-94.5,7412225,5433600,1064075,866775,33400,33300,33404,3062,537.81
09:34:34,33460,33400,623.45,528.15,518.45,554.65,-95.3,7412225,5433600,1064075,866775,33400,33300,33403,3062,537.77
09:34:40,33470,33400,623.45,527.85,518.45,554.65,-95.6,7412225,5433600,1064075,866775,33400,33300,33406,3062,537.72
09:34:47,33456,33400,623.45,529.15,518.45,554.65,-94.3,7412225,5433600,1064075,866775,33400,33300,33406,3062,537.68
09:34:52,33455,33400,623.45,528.05,518.45,554.65,-95.4,7412225,5433600,1064075,866775,33400,33300,33401,3062,537.64
09:34:58,33458,33400,623.45,527.6,518.45,554.65,-95.85,7412225,5433600,1064075,866775,33400,33300,33406,3062,537.59
09:35:05,33464,33400,623.45,525.35,518.45,554.65,-98.1,7412225,5433600,1064075,866775,33400,33300,33414,3062,537.53
09:35:11,33464,33400,623.45,524.75,518.45,554.65,-98.7,7412225,5433600,1064075,866775,33400,33300,33410,3062,537.47
09:35:17,33455,33400,623.45,525.25,518.45,554.65,-98.2,7412225,5433600,1064075,866775,33400,33300,33410,3062,537.42
09:35:23,33450,33400,623.45,525.45,518.45,554.65,-98.0,7413825,5433600,1064075,866775,33400,33300,33404,3062,537.36
