LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:38:07,16649,16650,283.9,149.95,154.8,207.45,-133.95,12104250,12750100,2634000,2508200,17000,16700,16657,162,148.46
09:38:18,16650,16650,283.9,151.1,154.8,207.1,-132.8,12104250,12750100,2634000,2508200,17000,16700,16657,162,148.49
09:38:28,16646,16650,283.9,150.6,154.8,206.15,-133.3,12093800,12751450,2634000,2508200,17000,16700,16655,161,148.5
09:38:39,16649,16650,283.9,150.25,154.8,205.0,-133.65,13071550,12282600,2787450,2138100,17000,16000,16654,161,148.52
09:38:50,16646,16650,283.9,150.45,154.8,205.0,-133.45,13057850,12244700,2787450,2138100,17000,16000,16655,161,148.54
09:39:00,16652,16650,283.9,150.45,154.8,205.0,-133.45,13052450,12244700,2787450,2138100,17000,16000,16655,161,148.55
09:39:10,16653,16650,283.9,150.45,154.8,205.0,-133.45,13054150,12245250,2787450,2138100,17000,16000,16659,162,148.57
09:39:20,16658,16650,283.9,149.75,154.8,205.0,-134.15,13053250,12245250,2787450,2138100,17000,16000,16665,162,148.58
09:39:31,16661,16650,283.9,149.75,154.8,205.0,-134.15,13053250,12245250,2787450,2138100,17000,16000,16671,163,148.59
09:39:41,16661,16650,283.9,148.85,154.8,205.0,-135.05,13053850,12247250,2787450,2138100,17000,16000,16673,163,148.59
09:39:52,16661,16650,283.9,148.55,154.8,205.0,-135.35,13054700,12247250,2787450,2138100,17000,16000,16673,163,148.59
09:40:02,16662,16650,283.9,148.8,154.8,205.0,-135.1,13054700,12247250,2787450,2138100,17000,16000,16674,164,148.59
09:40:14,16655,16650,283.9,150.05,154.8,205.0,-133.85,13055050,12247250,2787450,2138100,17000,16000,16664,162,148.6
09:40:55,16655,16650,283.9,151.15,154.8,205.0,-132.75,13047550,12247250,2787450,2138100,17000,16000,16666,164,148.62
09:41:06,16650,16650,283.9,151.4,154.8,205.0,-132.5,13047800,12247250,2787450,2138100,17000,16000,16663,163,148.64
09:41:17,16651,16650,283.9,150.6,154.8,205.0,-133.3,13047800,12247150,2787450,2138100,17000,16000,16661,162,148.66
09:41:29,16653,16650,283.9,150.65,154.8,205.0,-133.25,13047850,12209750,2787450,2138100,17000,16000,16660,162,148.68
09:41:41,16657,16650,283.9,150.75,154.8,205.0,-133.15,13651150,12482900,2846700,2128800,17000,16000,16665,164,148.69
09:41:52,16659,16650,283.9,151.75,154.8,205.0,-132.15,13645400,12458100,2846700,2128800,17000,16000,16666,165,148.71
09:42:02,16662,16650,283.9,151.0,154.8,205.0,-132.9,13635750,12457100,2846700,2128800,17000,16000,16670,165,148.73
09:42:12,16663,16650,283.9,151.5,154.8,205.0,-132.4,13635550,12457100,2846700,2128800,17000,16000,16672,165,148.75
09:42:22,16668,16650,283.9,150.9,154.8,205.0,-133.0,13635550,12457100,2846700,2128800,17000,16000,16676,166,148.77
09:42:32,16665,16650,283.9,151.5,154.8,205.0,-132.4,13635400,12457200,2846700,2128800,17000,16000,16676,167,148.79
09:42:43,16667,16650,283.9,151.45,154.8,205.0,-132.45,13635250,12457200,2846700,2128800,17000,16000,16677,167,148.81
09:42:53,16667,16650,283.9,151.55,154.8,205.0,-132.35,13635250,12457200,2846700,2128800,17000,16000,16677,166,148.83
09:43:04,16660,16650,283.9,150.6,154.8,205.0,-133.3,13635300,12457100,2846700,2128800,17000,16000,16673,165,148.84
09:43:14,16663,16650,283.9,151.55,154.8,205.0,-132.35,13635300,12457100,2846700,2128800,17000,16000,16675,166,148.86
09:43:25,16657,16650,283.9,150.45,154.8,205.0,-133.45,13637900,12457100,2846700,2128800,17000,16000,16669,164,148.87
09:43:36,16650,16650,283.9,150.4,154.8,205.0,-133.5,13637900,12457100,2846700,2128800,17000,16000,16662,163,148.88
09:43:44,16652,16650,283.9,151.0,154.8,205.0,-132.9,13637900,12457100,2846700,2128800,17000,16000,16662,163,148.9
09:43:54,16650,16650,283.9,150.5,154.8,205.0,-133.4,13637900,12457100,2846700,2128800,17000,16000,16664,164,148.91
09:44:04,16653,16650,283.9,150.35,154.8,205.0,-133.55,13637850,12457100,2846700,2128800,17000,16000,16663,163,148.92
09:44:16,16655,16650,283.9,150.5,154.8,205.0,-133.4,13637400,12457100,2846700,2128800,17000,16000,16666,165,148.93
09:44:26,16655,16650,283.9,150.45,154.8,205.0,-133.45,13637400,12457100,2846700,2128800,17000,16000,16667,164,148.94
09:44:38,16654,16650,283.9,150.35,154.8,205.0,-133.55,13876550,13240300,2995700,2357100,17000,16000,16667,165,148.95
09:44:50,16655,16650,283.9,149.5,154.8,205.0,-134.4,13839900,13245950,2995700,2357100,17000,16000,16664,164,148.95
09:45:00,16649,16650,283.9,149.75,154.8,205.0,-134.15,13838750,13243600,2995700,2357100,17000,16000,16658,162,148.96
09:45:12,16647,16650,283.9,148.8,154.8,205.0,-135.1,13837650,13243500,2995700,2357100,17000,16000,16655,160,148.96
09:45:26,16653,16650,283.9,148.4,154.8,202.0,-135.5,13836550,13239700,2995700,2357100,17000,16000,16652,161,148.95
09:46:55,16645,16650,283.9,148.7,154.8,202.0,-135.2,13837500,13240200,2995700,2357100,17000,16000,16650,159,148.95
09:47:07,16649,16650,283.9,148.05,154.8,202.0,-135.85,13837500,13240200,2995700,2357100,17000,16000,16652,159,148.95
09:47:23,16649,16650,283.9,148.25,154.8,202.0,-135.65,13837600,13240050,2995700,2357100,17000,16000,16655,159,148.94
09:47:33,16651,16650,283.9,148.35,154.8,202.0,-135.55,13837600,13148500,2995700,2357100,17000,16000,16659,160,148.94
09:47:43,16652,16650,283.9,148.35,154.8,202.0,-135.55,14242500,13309500,3227350,2422500,16800,16000,16659,161,148.93
09:47:54,16658,16650,283.9,147.7,154.8,202.0,-136.2,14203200,13298150,3227350,2422500,16800,16000,16664,162,148.93
09:48:07,16658,16650,283.9,147.8,154.8,202.0,-136.1,14201400,13298050,3227350,2422500,16800,16000,16667,162,148.92
09:48:19,16661,16650,283.9,148.1,154.8,202.0,-135.8,14201400,13298050,3227350,2422500,16800,16000,16668,162,148.91
09:48:34,16661,16650,283.9,148.1,154.8,202.0,-135.8,14201400,13298050,3227350,2422500,16800,16000,16668,162,148.91
09:48:44,16657,16650,283.9,148.1,154.8,202.0,-135.8,14170400,13296050,3227350,2422500,16800,16000,16665,161,148.9
09:48:55,16652,16650,283.9,148.25,154.8,202.0,-135.65,14170200,13296050,3227350,2422500,16800,16000,16659,160,148.9
09:49:05,16647,16650,283.9,148.0,154.8,202.0,-135.9,14170350,13296050,3227350,2422500,16800,16000,16654,159,148.89
09:49:16,16644,16650,283.9,147.85,154.8,202.0,-136.05,14170650,13296050,3227350,2422500,16800,16000,16649,159,148.89
09:49:28,16637,16650,283.9,148.75,154.8,198.85,-135.15,14173100,13296050,3227350,2422500,16800,16000,16638,157,148.89
09:49:40,16646,16650,283.9,149.15,154.8,198.85,-134.75,14172100,13296050,3227350,2422500,16800,16000,16642,157,148.89
09:50:06,16652,16650,283.9,150.2,154.8,198.85,-133.7,14171400,13296000,3227350,2422500,16800,16000,16655,162,148.9
09:50:16,16657,16650,283.9,150.1,154.8,198.85,-133.8,14171350,13296000,3227350,2422500,16800,16000,16661,162,148.9
09:50:33,16661,16650,283.9,149.95,154.8,198.85,-133.95,14171350,13296000,3227350,2422500,16800,16000,16668,165,148.91
09:50:45,16657,16650,283.9,150.55,154.8,198.85,-133.35,14070800,13082550,3212900,2142050,17000,16000,16664,163,148.92
09:50:56,16657,16650,283.9,150.7,154.8,198.85,-133.2,14070500,13080400,3212900,2142050,17000,16000,16662,163,148.93
09:51:06,16657,16650,283.9,150.6,154.8,198.85,-133.3,14068250,13079800,3212900,2142050,17000,16000,16662,163,148.94
09:51:19,16659,16650,283.9,150.55,154.8,198.85,-133.35,14068150,13079750,3212900,2142050,17000,16000,16664,164,148.95
09:51:33,16660,16650,283.9,150.55,154.8,198.85,-133.35,14065550,13080000,3212900,2142050,17000,16000,16664,164,148.96
09:51:44,16661,16650,283.9,150.7,154.8,198.85,-133.2,14065550,13079750,3212900,2142050,17000,16000,16665,164,148.97
09:51:54,16662,16650,283.9,150.4,154.8,198.85,-133.5,14065550,13079750,3212900,2142050,17000,16000,16664,164,148.98
09:52:06,16663,16650,283.9,150.55,154.8,198.85,-133.35,14065550,13079750,3212900,2142050,17000,16000,16666,165,148.99
09:52:16,16663,16650,283.9,150.55,154.8,198.85,-133.35,14066450,13079600,3212900,2142050,17000,16000,16668,166,148.99
09:52:27,16655,16650,283.9,150.2,154.8,198.85,-133.7,14066450,13079600,3212900,2142050,17000,16000,16663,164,149.0
09:52:38,16658,16650,283.9,150.5,154.8,198.85,-133.4,14066450,13079600,3212900,2142050,17000,16000,16662,164,149.01
09:52:48,16657,16650,283.9,150.2,154.8,198.85,-133.7,14065550,13079500,3212900,2142050,17000,16000,16662,164,149.02
09:52:58,16651,16650,283.9,149.5,154.8,198.85,-134.4,14065600,13079500,3212900,2142050,17000,16000,16658,162,149.02
09:53:09,16650,16650,283.9,149.45,154.8,198.85,-134.45,14065100,13079500,3212900,2142050,17000,16000,16654,161,149.02
09:53:21,16650,16650,283.9,149.6,154.8,198.85,-134.3,14062550,13079500,3212900,2142050,17000,16000,16654,162,149.02
09:53:32,16651,16650,283.9,150.75,154.8,198.85,-133.15,14046450,12961850,3212900,2142050,17000,16000,16655,161,149.03
09:53:43,16647,16650,283.9,150.75,154.8,198.85,-133.15,14049500,13438500,3333050,2103650,17000,16000,16654,162,149.04
09:53:54,16647,16650,283.9,149.85,154.8,198.85,-134.05,14030900,13433250,3333050,2103650,17000,16000,16651,161,149.05
09:54:04,16645,16650,283.9,149.7,154.8,198.85,-134.2,14038000,13415050,3333050,2103650,17000,16000,16653,161,149.05
09:54:15,16652,16650,283.9,149.1,154.8,198.85,-134.8,14033750,13414900,3333050,2103650,17000,16000,16660,162,149.05
09:54:25,16652,16650,283.9,149.45,154.8,198.85,-134.45,14031850,13414650,3333050,2103650,17000,16000,16659,162,149.05
09:54:37,16652,16650,283.9,148.95,154.8,198.85,-134.95,14031800,13414650,3333050,2103650,17000,16000,16660,162,149.05
09:54:47,16654,16650,283.9,148.95,154.8,198.85,-134.95,14031750,13414650,3333050,2103650,17000,16000,16661,162,149.05
09:54:59,16659,16650,283.9,148.95,154.8,198.85,-134.95,14031750,13419850,3333050,2103650,17000,16000,16663,163,149.05
09:55:09,16660,16650,283.9,148.4,154.8,198.85,-135.5,14032100,13419850,3333050,2103650,17000,16000,16666,163,149.05
09:55:27,16658,16650,283.9,149.65,154.8,198.85,-134.25,14033250,13419850,3333050,2103650,17000,16000,16666,162,149.05
09:55:37,16663,16650,283.9,149.5,154.8,198.85,-134.4,14033250,13419850,3333050,2103650,17000,16000,16669,163,149.05
09:55:48,16664,16650,283.9,148.9,154.8,198.85,-135.0,14032950,13419450,3333050,2103650,17000,16000,16670,164,149.05
09:56:11,16661,16650,283.9,148.3,154.8,198.85,-135.6,14033050,13419450,3333050,2103650,17000,16000,16670,163,149.05
09:56:21,16662,16650,283.9,148.45,154.8,198.85,-135.45,14034750,13419450,3333050,2103650,17000,16000,16669,163,149.05
09:56:33,16662,16650,283.9,148.15,154.8,198.85,-135.75,14034750,13315750,3333050,2103650,17000,16000,16670,163,149.04
09:56:45,16659,16650,283.9,148.15,154.8,198.85,-135.75,14686700,14488700,3492200,2193950,17000,16000,16669,163,149.04
09:56:56,16654,16650,283.9,147.85,154.8,198.85,-136.05,14677650,14488700,3492200,2193950,17000,16000,16665,162,149.03
09:57:07,16662,16650,283.9,148.45,154.8,198.85,-135.45,14678400,14522700,3492200,2193950,17000,16000,16670,164,149.03
09:57:46,16658,16650,283.9,147.25,154.8,198.85,-136.65,14678500,14522550,3492200,2193950,17000,16000,16667,162,149.02
09:57:57,16658,16650,283.9,146.95,154.8,198.85,-136.95,14677900,14522550,3492200,2193950,17000,16000,16666,161,149.01
09:58:07,16662,16650,283.9,147.75,154.8,198.85,-136.15,14678300,14522550,3492200,2193950,17000,16000,16667,162,149.0
09:58:17,16663,16650,283.9,147.7,154.8,198.85,-136.2,14679400,14522550,3492200,2193950,17000,16000,16668,163,149.0
09:58:29,16664,16650,283.9,147.15,154.8,198.85,-136.75,14682350,14522550,3492200,2193950,17000,16000,16669,163,148.99
09:58:39,16664,16650,283.9,147.1,154.8,198.85,-136.8,14682350,14522550,3492200,2193950,17000,16000,16669,163,148.98
09:59:01,16656,16650,283.9,146.3,154.8,198.85,-137.6,14682350,14521650,3492200,2193950,17000,16000,16663,161,148.97
09:59:11,16659,16650,283.9,146.8,154.8,198.85,-137.1,14682350,14521600,3492200,2193950,17000,16000,16664,161,148.96
09:59:23,16660,16650,283.9,146.35,154.8,198.85,-137.55,14682350,14521600,3492200,2193950,17000,16000,16663,160,148.94
09:59:33,16660,16650,283.9,146.4,154.8,198.85,-137.5,14682350,14513400,3492200,2193950,17000,16000,16664,161,148.93
09:59:45,16654,16650,283.9,146.05,154.8,198.85,-137.85,15432850,15051050,3838950,2229800,17000,16000,16660,160,148.92
09:59:57,16651,16650,283.9,145.9,154.8,198.85,-138.0,15434500,15052300,3838950,2229800,17000,16000,16658,159,148.9
10:00:09,16650,16650,283.9,145.2,154.8,198.85,-138.7,15431900,15052200,3838950,2229800,17000,16000,16655,157,148.89
