LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:22:30,39614,39700,671.75,651.7,644.0,652.05,-20.05,4367025,3906075,590225,477650,39700,39500,39579,3231,649.39
09:22:37,39616,39700,671.75,652.3,644.0,652.05,-19.45,4367025,3906075,590225,477650,39700,39500,39578,3231,649.43
09:22:44,39605,39700,671.75,655.15,644.0,653.05,-16.6,4367025,3906175,590225,477650,39700,39500,39574,3231,649.51
09:22:52,39610,39700,671.75,655.05,644.0,653.05,-16.7,4367375,3906175,590225,477650,39700,39500,39575,3231,649.59
09:23:01,39603,39700,671.75,654.0,644.0,652.45,-17.75,4367375,3906175,590225,477650,39700,39500,39566,3231,649.66
09:23:08,39600,39600,671.75,651.0,644.0,651.5,-20.75,4367550,3906175,590225,477650,39700,39500,39567,3231,649.68
09:23:14,39607,39600,671.75,652.15,644.0,651.5,-19.6,4367550,3906175,590225,477650,39700,39500,39572,3231,649.71
09:23:21,39625,39600,671.75,652.75,644.0,651.5,-19.0,4367550,3906175,590225,477650,39700,39500,39586,3231,649.75
09:23:29,39623,39600,671.75,653.45,644.0,651.5,-18.3,6201425,5362675,785900,750900,39700,39500,39581,3231,649.8
09:23:37,39614,39600,671.75,655.3,644.0,651.5,-16.45,6204425,5367200,785900,750900,39700,39500,39587,3231,649.87
09:23:45,39624,39600,671.75,654.7,644.0,651.5,-17.05,6205300,5367200,785900,750900,39700,39500,39584,3231,649.94
09:23:52,39624,39600,671.75,654.25,644.0,651.5,-17.5,6205300,5369350,785900,750900,39700,39500,39593,3231,649.99
09:23:59,39629,39600,671.75,653.8,644.0,651.5,-17.95,6205150,5368625,785900,750900,39700,39500,39597,3231,650.04
09:24:07,39617,39600,671.75,650.75,644.0,651.5,-21.0,6205150,5369000,785900,750900,39700,39500,39587,3231,650.05
09:24:15,39622,39600,671.75,650.85,644.0,651.5,-20.9,6205125,5369525,785900,750900,39700,39500,39589,3231,650.06
09:24:23,39629,39600,671.75,650.75,644.0,651.5,-21.0,6205150,5369850,785900,750900,39700,39500,39598,3231,650.07
09:24:29,39628,39600,671.75,652.75,644.0,651.5,-19.0,6205150,5369850,785900,750900,39700,39500,39590,3231,650.1
09:24:35,39615,39600,671.75,655.0,644.0,651.5,-16.75,6205075,5369850,785900,750900,39700,39500,39591,3231,650.16
09:24:42,39615,39600,671.75,654.0,644.0,651.5,-17.75,6205075,5369825,785900,750900,39700,39500,39576,3231,650.21
09:24:49,39618,39600,671.75,653.0,644.0,651.5,-18.75,6205075,5369825,785900,750900,39700,39500,39584,3231,650.24
09:24:55,39609,39600,671.75,652.05,644.0,651.5,-19.7,6205075,5369825,785900,750900,39700,39500,39576,3231,650.26
09:25:01,39606,39600,671.75,649.65,644.0,650.3,-22.1,6205075,5369825,785900,750900,39700,39500,39578,3231,650.25
09:25:08,39600,39600,671.75,648.3,644.0,649.8,-23.45,6205075,5369800,785900,750900,39700,39500,39568,3231,650.23
09:25:14,39605,39600,671.75,648.85,644.0,649.8,-22.9,6205075,5369800,785900,750900,39700,39500,39566,3231,650.22
09:25:20,39617,39600,671.75,651.15,644.0,649.8,-20.6,6205050,5369925,785900,750900,39700,39500,39591,3231,650.23
09:25:28,39629,39600,671.75,652.7,644.0,649.8,-19.05,6205050,5369925,785900,750900,39700,39500,39592,3231,650.25
09:25:36,39621,39600,671.75,653.6,644.0,649.8,-18.15,6204875,5369925,785900,750900,39700,39500,39586,3231,650.29
09:25:44,39620,39600,671.75,651.5,644.0,649.8,-20.25,6204875,5369925,785900,750900,39700,39500,39589,3231,650.3
09:25:52,39618,39600,671.75,652.05,644.0,649.8,-19.7,6204875,5369925,785900,750900,39700,39500,39588,3231,650.32
09:26:00,39605,39600,671.75,651.1,644.0,649.8,-20.65,6204850,5369925,785900,750900,39700,39500,39577,3231,650.33
09:26:08,39601,39600,671.75,651.25,644.0,647.3,-20.5,6204850,5369925,785900,750900,39700,39500,39567,3231,650.34
09:26:16,39591,39600,671.75,651.35,644.0,649.9,-20.4,6204850,5369975,785900,750900,39700,39500,39557,3231,650.35
09:26:24,39592,39600,671.75,652.5,644.0,650.0,-19.25,7037575,5870250,938275,912350,39700,39500,39561,3231,650.37
09:26:33,39592,39600,671.75,652.6,644.0,651.95,-19.15,7781025,6504825,938275,912350,39700,39500,39553,3231,650.39
09:26:40,39604,39600,671.75,650.65,644.0,651.95,-21.1,7842725,6529075,938275,912350,39700,39500,39561,3231,650.4
09:26:47,39612,39600,671.75,651.2,644.0,651.95,-20.55,7842325,6529875,938275,912350,39700,39500,39574,3231,650.41
09:26:52,39609,39600,671.75,652.3,644.0,651.95,-19.45,7842325,6531875,938275,912350,39700,39500,39569,3231,650.42
09:27:00,39598,39600,671.75,650.95,644.0,651.95,-20.8,7842325,6542575,938275,912350,39700,39500,39562,3231,650.43
09:27:09,39598,39600,671.75,651.1,644.0,651.95,-20.65,7842325,6542250,938275,912350,39700,39500,39561,3231,650.44
09:27:17,39613,39600,671.75,650.85,644.0,651.95,-20.9,7842325,6543300,938275,912350,39700,39500,39568,3231,650.44
09:27:24,39605,39600,671.75,651.7,644.0,651.95,-20.05,7842325,6543275,938275,912350,39700,39500,39570,3231,650.45
09:27:31,39608,39600,671.75,652.1,644.0,651.95,-19.65,7842325,6543275,938275,912350,39700,39500,39571,3231,650.47
09:27:40,39608,39600,671.75,653.55,644.0,651.95,-18.2,7842325,6543400,938275,912350,39700,39500,39568,3231,650.5
09:27:47,39608,39600,671.75,655.05,644.0,651.95,-16.7,7842325,6543400,938275,912350,39700,39500,39570,3231,650.54
09:27:56,39607,39600,671.75,654.15,644.0,651.95,-17.6,7842325,6543325,938275,912350,39700,39500,39571,3231,650.57
09:28:04,39615,39600,671.75,654.0,644.0,651.95,-17.75,7842325,6543500,938275,912350,39700,39500,39575,3231,650.6
09:28:12,39617,39600,671.75,652.9,644.0,651.95,-18.85,7842325,6543975,938275,912350,39700,39500,39576,3231,650.62
09:28:18,39619,39600,671.75,652.65,644.0,651.95,-19.1,7842325,6543975,938275,912350,39700,39500,39583,3231,650.64
09:28:23,39627,39600,671.75,654.2,644.0,651.95,-17.55,7842325,6544700,938275,912350,39700,39500,39585,3231,650.67
09:28:30,39616,39600,671.75,653.95,644.0,651.95,-17.8,7842300,6544700,938275,912350,39700,39500,39585,3231,650.7
09:28:37,39617,39600,671.75,654.75,644.0,651.95,-17.0,7842425,6544700,938275,912350,39700,39500,39581,3231,650.73
09:28:42,39615,39600,671.75,654.1,644.0,651.95,-17.65,7842425,6544650,938275,912350,39700,39500,39577,3231,650.76
09:28:47,39615,39600,671.75,655.4,644.0,651.95,-16.35,7842425,6544650,938275,912350,39700,39500,39582,3231,650.8
09:28:56,39616,39600,671.75,654.65,644.0,651.95,-17.1,7842425,6544650,938275,912350,39700,39500,39582,3231,650.83
09:29:03,39615,39600,671.75,652.8,644.0,651.95,-18.95,7842425,6544850,938275,912350,39700,39500,39578,3231,650.85
09:29:09,39611,39600,671.75,653.2,644.0,651.95,-18.55,7842425,6544850,938275,912350,39700,39500,39576,3231,650.87
09:29:15,39616,39600,671.75,653.1,644.0,651.95,-18.65,7842425,6544850,938275,912350,39700,39500,39577,3231,650.89
09:29:22,39614,39600,671.75,649.75,644.0,651.95,-22.0,7842425,6544850,938275,912350,39700,39500,39576,3231,650.88
09:29:28,39615,39600,671.75,651.15,644.0,651.95,-20.6,8723900,7206125,1002725,1012100,39700,39500,39577,3231,650.88
09:29:36,39611,39600,671.75,651.9,644.0,651.95,-19.85,8837950,7265425,1002725,1012100,39700,39500,39578,3231,650.89
09:29:42,39607,39600,671.75,650.8,644.0,651.95,-20.95,8849200,7268500,1002725,1012100,39700,39500,39575,3231,650.89
09:29:48,39606,39600,671.75,651.45,644.0,651.95,-20.3,8849225,7268875,1002725,1012100,39700,39500,39569,3231,650.89
09:29:55,39600,39600,671.75,648.35,644.0,651.95,-23.4,8848850,7269125,1002725,1012100,39700,39500,39569,3231,650.87
09:30:02,39598,39600,671.75,646.75,644.0,651.95,-25.0,8848800,7269550,1002725,1012100,39700,39500,39567,3231,650.84
09:30:09,39597,39600,671.75,644.95,644.0,649.95,-26.8,8848625,7269450,1002725,1012100,39700,39500,39566,3231,650.8
09:30:16,39590,39600,671.75,647.25,644.0,649.65,-24.5,8848525,7269525,1002725,1012100,39700,39500,39556,3231,650.77
09:30:22,39593,39600,671.75,646.9,644.0,649.2,-24.85,8848525,7270150,1002725,1012100,39700,39500,39561,3231,650.74
09:30:27,39596,39600,671.75,649.0,644.0,649.2,-22.75,8848525,7270150,1002725,1012100,39700,39500,39566,3231,650.73
09:30:34,39610,39600,671.75,649.2,644.0,649.2,-22.55,8848450,7275025,1002725,1012100,39700,39500,39572,3231,650.72
09:30:40,39612,39600,671.75,648.45,644.0,649.2,-23.3,8848400,7275025,1002725,1012100,39700,39500,39576,3231,650.7
09:30:46,39618,39600,671.75,650.0,644.0,649.2,-21.75,8848400,7275025,1002725,1012100,39700,39500,39577,3231,650.69
09:30:53,39615,39600,671.75,648.95,644.0,649.2,-22.8,8848400,7275025,1002725,1012100,39700,39500,39583,3231,650.68
09:30:59,39620,39600,671.75,648.3,644.0,649.2,-23.45,8848400,7275025,1002725,1012100,39700,39500,39582,3231,650.66
09:31:07,39615,39600,671.75,648.5,644.0,649.2,-23.25,8848400,7275025,1002725,1012100,39700,39500,39581,3231,650.65
09:31:12,39624,39600,671.75,648.5,644.0,649.2,-23.25,8848400,7275025,1002725,1012100,39700,39500,39590,3231,650.63
09:31:20,39633,39600,671.75,647.75,644.0,649.2,-24.0,8848400,7275025,1002725,1012100,39700,39500,39596,3231,650.61
09:31:26,39646,39600,671.75,646.4,644.0,649.2,-25.35,8848375,7275025,1002725,1012100,39700,39500,39609,3231,650.58
09:31:32,39645,39600,671.75,648.3,644.0,649.2,-23.45,8848325,7275050,1002725,1012100,39700,39500,39609,3231,650.57
09:31:38,39637,39600,671.75,648.45,644.0,649.2,-23.3,8848325,7275050,1002725,1012100,39700,39500,39613,3231,650.55
09:31:44,39631,39600,671.75,648.65,644.0,649.2,-23.1,8848325,7275050,1002725,1012100,39700,39500,39611,3231,650.54
09:31:50,39637,39600,671.75,649.2,644.0,649.2,-22.55,8848325,7275050,1002725,1012100,39700,39500,39606,3231,650.53
09:31:57,39637,39600,671.75,649.85,644.0,649.2,-21.9,8848325,7275050,1002725,1012100,39700,39500,39605,3231,650.52
09:32:04,39634,39600,671.75,651.1,644.0,649.2,-20.65,8848325,7275725,1002725,1012100,39700,39500,39604,3231,650.53
09:32:11,39633,39600,671.75,649.55,644.0,649.2,-22.2,8848325,7276275,1002725,1012100,39700,39500,39601,3231,650.52
09:32:18,39639,39600,671.75,648.3,644.0,649.2,-23.45,8848325,7276275,1002725,1012100,39700,39500,39611,3231,650.51
09:32:26,39635,39600,671.75,649.9,644.0,649.2,-21.85,9336450,7711575,1105925,1172475,39700,39500,39600,3231,650.5
09:32:33,39631,39600,671.75,650.8,644.0,649.2,-20.95,9710125,8132325,1105925,1172475,39700,39500,39602,3231,650.51
09:32:40,39620,39600,671.75,649.1,644.0,649.2,-22.65,9769775,8136875,1105925,1172475,39700,39500,39591,3231,650.5
09:32:46,39613,39600,671.75,648.8,644.0,649.2,-22.95,9779950,8142900,1105925,1172475,39700,39500,39583,3231,650.49
09:32:52,39611,39600,671.75,648.3,644.0,649.2,-23.45,9781150,8142975,1105925,1172475,39700,39500,39573,3231,650.47
09:32:58,39596,39600,671.75,650.6,644.0,649.2,-21.15,9785275,8142900,1105925,1172475,39700,39500,39566,3231,650.47
09:33:05,39594,39600,671.75,649.55,644.0,649.2,-22.2,9785250,8142900,1105925,1172475,39700,39500,39564,3231,650.47
09:33:11,39599,39600,671.75,649.9,644.0,649.2,-21.85,9785250,8142900,1105925,1172475,39700,39500,39561,3231,650.46
09:33:18,39598,39600,671.75,650.45,644.0,649.2,-21.3,9785175,8142925,1105925,1172475,39700,39500,39563,3231,650.46
09:33:25,39600,39600,671.75,649.35,644.0,649.2,-22.4,9785175,8142525,1105925,1172475,39700,39500,39560,3231,650.46
09:33:33,39598,39600,671.75,650.55,644.0,649.2,-21.2,9785175,8142525,1105925,1172475,39700,39500,39563,3231,650.46
09:33:42,39583,39600,671.75,651.7,644.0,652.25,-20.05,9785350,8143725,1105925,1172475,39700,39500,39552,3231,650.46
09:33:48,39586,39600,671.75,650.65,644.0,652.25,-21.1,9785350,8143725,1105925,1172475,39700,39500,39554,3231,650.46
09:33:54,39587,39600,671.75,652.25,644.0,652.25,-19.5,9785250,8143725,1105925,1172475,39700,39500,39555,3231,650.48
09:34:00,39586,39600,671.75,653.35,644.0,652.25,-18.4,9785275,8143975,1105925,1172475,39700,39500,39553,3231,650.49
09:34:07,39566,39600,671.75,653.1,644.0,654.3,-18.65,9785250,8143975,1105925,1172475,39700,39500,39546,3231,650.51
09:34:13,39566,39600,671.75,654.35,644.0,655.2,-17.4,9785225,8143975,1105925,1172475,39700,39500,39534,3231,650.53
09:34:19,39572,39600,671.75,654.6,644.0,655.2,-17.15,9785225,8143975,1105925,1172475,39700,39500,39535,3231,650.56
09:34:27,39568,39600,671.75,654.2,644.0,654.8,-17.55,9785225,8144725,1105925,1172475,39700,39500,39530,3231,650.58
09:34:35,39570,39600,671.75,653.15,644.0,654.8,-18.6,9785225,8145400,1105925,1172475,39700,39500,39540,3231,650.59
09:34:41,39569,39600,671.75,652.7,644.0,654.8,-19.05,9785175,8145400,1105925,1172475,39700,39500,39536,3231,650.6
09:34:46,39568,39600,671.75,653.35,644.0,654.8,-18.4,9785175,8145400,1105925,1172475,39700,39500,39530,3231,650.62
09:34:53,39563,39600,671.75,652.35,644.0,654.0,-19.4,9785175,8145400,1105925,1172475,39700,39500,39529,3231,650.63
09:35:00,39564,39600,671.75,650.25,644.0,651.7,-21.5,9785650,8145400,1105925,1172475,39700,39500,39531,3231,650.63
09:35:05,39563,39600,671.75,650.5,644.0,648.4,-21.25,9785650,8145400,1105925,1172475,39700,39500,39525,3231,650.63
09:35:11,39554,39600,671.75,647.9,644.0,647.1,-23.85,9785650,8145400,1105925,1172475,39700,39500,39521,3231,650.61
09:35:18,39563,39600,671.75,648.4,644.0,647.1,-23.35,9785650,8145400,1105925,1172475,39700,39500,39526,3231,650.6
09:35:24,39560,39600,671.75,646.65,644.0,647.1,-25.1,9785650,8145400,1105925,1172475,39700,39500,39522,3231,650.58
09:35:30,39559,39600,671.75,648.05,644.0,647.1,-23.7,10762250,8424075,1203400,1274650,39700,39500,39522,3231,650.56
09:35:37,39561,39600,671.75,648.05,644.0,647.1,-23.7,10763575,8450075,1203400,1274650,39700,39500,39522,3231,650.55
09:35:43,39556,39600,671.75,647.8,644.0,647.1,-23.95,10772250,8452450,1203400,1274650,39700,39500,39519,3231,650.53
09:35:49,39558,39600,671.75,648.2,644.0,647.1,-23.55,10772250,8452500,1203400,1274650,39700,39500,39518,3231,650.52
09:35:56,39555,39600,671.75,646.65,644.0,647.1,-25.1,10772300,8452400,1203400,1274650,39700,39500,39522,3231,650.5
09:36:02,39551,39600,671.75,647.65,644.0,646.85,-24.1,10777450,8452325,1203400,1274650,39700,39500,39516,3231,650.49
09:36:09,39558,39600,671.75,646.5,644.0,646.85,-25.25,10778925,8457275,1203400,1274650,39700,39500,39520,3231,650.46
09:36:15,39559,39600,671.75,646.95,644.0,646.85,-24.8,10778725,8457275,1203400,1274650,39700,39500,39524,3231,650.44
09:36:22,39563,39600,671.75,646.9,644.0,646.85,-24.85,10778725,8457950,1203400,1274650,39700,39500,39523,3231,650.43
09:36:28,39563,39600,671.75,646.7,644.0,646.85,-25.05,10778725,8458250,1203400,1274650,39700,39500,39520,3231,650.41
09:36:34,39565,39600,671.75,646.4,644.0,646.85,-25.35,10778675,8459250,1203400,1274650,39700,39500,39524,3231,650.38
09:36:40,39573,39600,671.75,643.7,644.0,646.85,-28.05,10778600,8459200,1203400,1274650,39700,39500,39531,3231,650.35
09:36:46,39577,39600,671.75,643.45,644.0,646.85,-28.3,10778600,8459200,1203400,1274650,39700,39500,39540,3231,650.31
09:36:51,39574,39600,671.75,645.15,644.0,646.85,-26.6,10778600,8459325,1203400,1274650,39700,39500,39538,3231,650.29
09:36:57,39577,39600,671.75,643.8,644.0,646.85,-27.95,10778550,8459375,1203400,1274650,39700,39500,39539,3231,650.25
09:37:03,39568,39600,671.75,644.85,644.0,646.85,-26.9,10778550,8459375,1203400,1274650,39700,39500,39525,3231,650.22
09:37:10,39563,39600,671.75,646.1,644.0,646.85,-25.65,10778550,8459400,1203400,1274650,39700,39500,39524,3231,650.2
09:37:16,39574,39600,671.75,644.75,644.0,646.85,-27.0,10778550,8459400,1203400,1274650,39700,39500,39527,3231,650.18
09:37:23,39574,39600,671.75,646.3,644.0,646.85,-25.45,10778550,8459375,1203400,1274650,39700,39500,39531,3231,650.16
09:37:29,39568,39600,671.75,647.45,644.0,646.85,-24.3,10778550,8459375,1203400,1274650,39700,39500,39533,3231,650.14
09:37:36,39570,39600,671.75,645.85,644.0,646.85,-25.9,10778550,8460200,1203400,1274650,39700,39500,39530,3231,650.12
09:37:42,39560,39600,671.75,646.65,644.0,646.85,-25.1,10778575,8460200,1203400,1274650,39700,39500,39525,3231,650.1
09:37:48,39566,39600,671.75,646.4,644.0,646.85,-25.35,10778575,8460200,1203400,1274650,39700,39500,39525,3231,650.09
09:37:54,39564,39600,671.75,645.9,644.0,646.85,-25.85,10778575,8460200,1203400,1274650,39700,39500,39525,3231,650.06
09:38:01,39560,39600,671.75,646.0,644.0,646.85,-25.75,10778575,8460200,1203400,1274650,39700,39500,39518,3231,650.04
09:38:07,39550,39600,671.75,645.5,644.0,646.15,-26.25,10778600,8460200,1203400,1274650,39700,39500,39511,3231,650.02
09:38:13,39552,39600,671.75,644.2,644.0,650.0,-27.55,10778600,8460225,1203400,1274650,39700,39500,39513,3231,649.99
09:38:19,39550,39600,671.75,644.65,644.0,647.05,-27.1,10778600,8460250,1203400,1274650,39700,39500,39512,3231,649.97
09:38:26,39553,39600,671.75,644.2,644.0,647.05,-27.55,11381550,8702050,1286975,1404850,39700,39500,39515,3231,649.94
09:38:31,39551,39600,671.75,644.75,644.0,647.05,-27.0,11885525,8968600,1286975,1404850,39700,39500,39514,3231,649.92
09:38:39,39554,39600,671.75,644.2,644.0,647.05,-27.55,11893125,8979175,1286975,1404850,39700,39500,39515,3231,649.89
09:38:45,39550,39600,671.75,645.0,644.0,647.05,-26.75,11893925,8978875,1286975,1404850,39700,39500,39511,3231,649.86
09:38:52,39551,39600,671.75,644.35,644.0,647.05,-27.4,11899475,8978825,1286975,1404850,39700,39500,39514,3231,649.84
09:38:58,39546,39600,671.75,644.6,644.0,650.05,-27.15,11905375,8978925,1286975,1404850,39700,39500,39507,3231,649.81
09:39:05,39538,39600,671.75,647.05,644.0,651.05,-24.7,11905350,8978075,1286975,1404850,39700,39500,39502,3231,649.8
09:39:12,39535,39600,671.75,649.15,644.0,651.15,-22.6,11905475,8978025,1286975,1404850,39700,39500,39495,3231,649.8
09:39:19,39535,39600,671.75,647.85,644.0,651.15,-23.9,11905475,8978450,1286975,1404850,39700,39500,39501,3231,649.79
09:39:25,39544,39600,671.75,647.35,644.0,651.15,-24.4,11905500,8978450,1286975,1404850,39700,39500,39501,3231,649.78
