LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:04,37871,37900,847.75,822.95,831.0,878.95,-24.8,162075,327700,57925,40600,37000,34200,37843,1434,822.95
09:15:12,37881,37900,847.75,833.2,834.35,878.95,-14.55,49125,43975,22925,24625,36500,33400,37849,1430,828.08
09:15:21,37852,37900,847.75,828.75,834.35,878.95,-19.0,49125,33900,22925,24625,36500,33400,37842,1430,828.3
09:15:28,37834,37900,847.75,841.8,834.35,878.4,-5.95,26200,3700,7825,1550,35500,40000,37836,1430,831.68
09:15:35,37830,37900,847.75,837.1,834.35,866.95,-10.65,26200,2150,7825,1250,35500,33200,37821,1434,832.76
09:15:43,37817,37900,847.75,841.65,834.35,862.95,-6.1,25925,2000,7825,1250,35500,33200,37796,1439,834.24
09:15:48,37809,37900,847.75,834.5,834.35,860.95,-13.25,25925,2000,7825,1250,35500,33200,37788,1439,834.28
09:15:55,37820,37900,847.75,841.65,834.35,860.95,-6.1,28425,2000,7825,1250,35500,33200,37788,1438,835.2
09:16:02,37837,37900,847.75,843.35,834.35,860.95,-4.4,28425,2000,7825,1250,35500,33200,37800,1440,836.11
09:16:09,37860,37900,847.75,832.8,834.35,860.95,-14.95,17275,1775,4475,1250,35700,33200,37842,1438,835.78
09:16:14,37863,37900,847.75,834.45,834.35,860.95,-13.3,17275,1775,4475,1250,35700,33200,37830,1436,835.65
09:16:24,37835,37900,847.75,841.1,834.35,860.95,-6.65,17275,525,4475,275,35700,39700,37807,1441,836.11
09:16:29,37823,37900,847.75,841.95,834.35,860.95,-5.8,17275,525,4475,275,35700,39700,37814,1440,836.56
09:16:37,37835,37900,847.75,845.2,834.35,860.95,-2.55,17275,525,4475,275,35700,39700,37820,1441,837.18
09:16:42,37847,37900,847.75,845.5,834.35,860.95,-2.25,17275,525,4475,275,35700,39700,37833,1440,837.73
09:16:51,37873,37900,847.75,841.2,834.35,860.95,-6.55,17275,525,4475,275,35700,39700,37851,1438,837.95
09:16:58,37886,37900,847.75,840.3,836.5,860.95,-7.45,17275,525,4475,275,35700,39700,37861,1437,838.09
09:17:05,37887,37900,847.75,834.6,831.9,860.95,-13.15,17275,525,4475,275,35700,39700,37875,1435,837.89
09:17:12,37890,37900,847.75,837.6,831.9,860.95,-10.15,17275,525,4475,275,35700,39700,37868,1437,837.88
09:17:19,37901,37900,847.75,834.1,831.9,860.95,-13.65,1328150,1806700,203550,269300,38000,37800,37876,1436,837.69
09:17:27,37890,37900,847.75,833.25,831.9,860.95,-14.5,1330025,1822800,203550,269300,38000,37800,37870,1436,837.48
09:17:34,37874,37900,847.75,834.4,831.9,860.95,-13.35,1328900,1825350,203550,269300,38000,37800,37861,1436,837.34
09:17:42,37890,37900,847.75,832.4,831.9,860.95,-15.35,1329150,1825775,203550,269300,38000,37800,37872,1436,837.12
09:17:51,37896,37900,847.75,830.05,831.9,860.95,-17.7,1329150,1825775,203550,269300,38000,37800,37871,1435,836.83
09:17:57,37876,37900,847.75,833.45,831.9,860.95,-14.3,1329000,1826550,203550,269300,38000,37800,37863,1435,836.69
09:18:06,37895,37900,847.75,829.7,831.9,860.95,-18.05,1329000,1826625,203550,269300,38000,37800,37868,1435,836.42
09:18:13,37890,37900,847.75,833.3,831.9,860.95,-14.45,1329000,1826625,203550,269300,38000,37800,37867,1435,836.31
09:18:20,37890,37900,847.75,834.4,831.9,860.95,-13.35,1329000,1827425,203550,269300,38000,37800,37863,1436,836.24
09:18:27,37869,37900,847.75,834.5,831.9,860.95,-13.25,1329000,1827425,203550,269300,38000,37800,37849,1438,836.18
09:18:35,37854,37900,847.75,834.1,831.9,860.95,-13.65,1329025,1827475,203550,269300,38000,37800,37830,1440,836.11
09:18:41,37862,37900,847.75,833.05,831.9,860.95,-14.7,1329025,1827475,203550,269300,38000,37800,37828,1440,836.01
09:18:48,37855,37900,847.75,833.1,831.9,860.95,-14.65,1329025,1827475,203550,269300,38000,37800,37837,1439,835.92
09:18:55,37853,37900,847.75,835.35,831.9,860.95,-12.4,1329025,1827475,203550,269300,38000,37800,37835,1439,835.9
09:19:02,37853,37900,847.75,828.85,831.9,860.95,-18.9,1329025,1827475,203550,269300,38000,37800,37828,1439,835.7
09:19:08,37861,37900,847.75,831.55,831.9,860.95,-16.2,1329050,1827475,203550,269300,38000,37800,37843,1438,835.58
09:19:14,37870,37900,847.75,833.1,831.9,860.95,-14.65,1329050,1827475,203550,269300,38000,37800,37842,1438,835.51
09:19:21,37863,37900,847.75,835.55,831.9,860.95,-12.2,1329050,1827475,203550,269300,38000,37800,37837,1438,835.51
09:19:30,37864,37900,847.75,834.4,831.9,860.95,-13.35,1329050,1827475,203550,269300,38000,37800,37831,1439,835.48
09:19:37,37866,37900,847.75,834.9,831.9,860.95,-12.85,1329050,1827475,203550,269300,38000,37800,37841,1438,835.47
09:19:44,37870,37900,847.75,835.05,831.9,860.95,-12.7,1329050,1827500,203550,269300,38000,37800,37845,1437,835.46
09:19:50,37873,37900,847.75,832.85,831.9,860.95,-14.9,1329050,1827500,203550,269300,38000,37800,37841,1437,835.39
09:19:57,37866,37900,847.75,832.4,831.9,860.95,-15.35,1329050,1827500,203550,269300,38000,37800,37834,1437,835.32
09:20:04,37866,37900,847.75,828.75,831.9,860.95,-19.0,1329050,1827500,203550,269300,38000,37800,37836,1437,835.17
09:20:10,37878,37900,847.75,830.8,831.9,860.95,-16.95,1329050,1827500,203550,269300,38000,37800,37844,1436,835.07
09:20:16,37872,37900,847.75,829.55,831.9,860.95,-18.2,1332475,2448875,203550,269300,38000,37800,37844,1436,834.95
09:20:23,37880,37900,847.75,827.85,831.9,860.95,-19.9,2776700,3786600,373175,494400,38000,37800,37854,1436,834.79
09:20:28,37879,37900,847.75,827.9,831.9,860.95,-19.85,2776675,3792850,373175,494400,38000,37800,37851,1436,834.64
09:20:36,37885,37900,847.75,829.7,831.9,860.95,-18.05,2776675,3793200,373175,494400,38000,37800,37846,1435,834.54
09:20:42,37888,37900,847.75,828.7,831.9,860.95,-19.05,2776675,3793200,373175,494400,38000,37800,37854,1435,834.42
09:20:47,37889,37900,847.75,828.3,831.9,860.95,-19.45,2776675,3793200,373175,494400,38000,37800,37856,1434,834.3
09:20:54,37904,37900,847.75,827.5,831.1,860.95,-20.25,2775200,3793200,373175,494400,38000,37800,37868,1433,834.17
09:21:00,37909,37900,847.75,826.75,821.9,860.95,-21.0,2775200,3793225,373175,494400,38000,37800,37875,1431,834.02
09:21:07,37926,37900,847.75,824.1,827.55,860.95,-23.65,2775200,3793225,373175,494400,38000,37800,37892,1431,833.84
09:21:15,37918,37900,847.75,827.0,827.55,860.95,-20.75,2775200,3793225,373175,494400,38000,37800,37885,1431,833.71
09:21:21,37910,37900,847.75,830.8,827.55,860.95,-16.95,2775200,3793225,373175,494400,38000,37800,37882,1432,833.66
09:21:27,37907,37900,847.75,829.4,827.55,860.95,-18.35,2770725,3793225,373175,494400,38000,37800,37880,1432,833.58
09:21:34,37889,37900,847.75,828.3,827.55,860.95,-19.45,2770725,3793225,373175,494400,38000,37800,37860,1434,833.49
09:21:42,37898,37900,847.75,831.4,827.55,860.95,-16.35,2770725,3793225,373175,494400,38000,37800,37862,1434,833.45
09:21:49,37890,37900,847.75,829.7,827.55,860.95,-18.05,2770725,3793225,373175,494400,38000,37800,37867,1434,833.39
09:21:56,37891,37900,847.75,832.2,827.55,860.95,-15.55,2770725,3793225,373175,494400,38000,37800,37860,1434,833.37
09:22:04,37889,37900,847.75,829.05,827.55,860.95,-18.7,2770725,3793225,373175,494400,38000,37800,37852,1434,833.3
09:22:10,37899,37900,847.75,829.55,827.55,860.95,-18.2,2770725,3793250,373175,494400,38000,37800,37857,1434,833.24
09:22:19,37910,37900,847.75,828.7,827.55,860.95,-19.05,2769350,3793250,373175,494400,38000,37800,37864,1434,833.17
09:22:27,37909,37900,847.75,831.05,827.55,860.95,-16.7,2769350,3793250,373175,494400,38000,37800,37870,1433,833.13
09:22:34,37902,37900,847.75,832.0,827.55,860.95,-15.75,2769350,3793250,373175,494400,38000,37800,37876,1433,833.12
09:22:40,37900,37900,847.75,832.0,827.55,860.95,-15.75,2769350,3793250,373175,494400,38000,37800,37876,1433,833.1
09:22:46,37904,37900,847.75,829.0,827.55,860.95,-18.75,2769350,3793250,373175,494400,38000,37800,37867,1433,833.04
09:22:55,37906,37900,847.75,829.05,827.55,860.95,-18.7,2769350,3793250,373175,494400,38000,37800,37874,1433,832.98
09:23:01,37905,37900,847.75,828.7,827.55,860.95,-19.05,2769325,3793250,373175,494400,38000,37800,37868,1433,832.92
09:23:08,37885,37900,847.75,824.4,827.55,860.95,-23.35,2769325,3793250,373175,494400,38000,37800,37862,1433,832.8
09:23:15,37896,37900,847.75,827.5,827.55,860.95,-20.25,2769325,3793250,373175,494400,38000,37800,37855,1434,832.72
09:23:21,37894,37900,847.75,828.95,827.55,860.95,-18.8,4045575,4833875,498175,563950,38000,37800,37862,1434,832.67
09:23:27,37901,37900,847.75,826.3,827.55,860.95,-21.45,4052450,4854275,498175,563950,38000,37800,37862,1433,832.58
09:23:34,37884,37900,847.75,828.1,827.55,860.95,-19.65,4052450,4854250,498175,563950,38000,37800,37865,1433,832.52
09:23:41,37892,37900,847.75,827.15,827.55,860.95,-20.6,4052450,4854400,498175,563950,38000,37800,37872,1433,832.45
09:23:46,37910,37900,847.75,825.95,825.7,860.95,-21.8,4052450,4854400,498175,563950,38000,37800,37883,1432,832.36
09:23:55,37921,37900,847.75,821.15,825.7,860.95,-26.6,4052425,4854400,498175,563950,38000,37800,37889,1431,832.22
09:24:03,37937,37900,847.75,817.2,818.4,860.95,-30.55,4052525,4854400,498175,563950,38000,37800,37900,1429,832.03
09:24:11,37927,37900,847.75,823.75,818.4,860.95,-24.0,4052675,4854400,498175,563950,38000,37800,37900,1430,831.92
09:24:20,37929,37900,847.75,819.35,818.4,860.95,-28.4,4053075,4854400,498175,563950,38000,37800,37897,1430,831.76
09:24:26,37922,37900,847.75,820.1,818.4,860.95,-27.65,4053075,4854400,498175,563950,38000,37800,37887,1430,831.62
09:24:35,37928,37900,847.75,820.65,818.4,860.95,-27.1,4053075,4854425,498175,563950,38000,37800,37902,1429,831.49
09:24:41,37928,37900,847.75,819.1,818.4,860.95,-28.65,4053075,4854425,498175,563950,38000,37800,37895,1428,831.34
09:24:49,37944,37900,847.75,810.55,811.85,860.95,-37.2,4053075,4854425,498175,563950,38000,37800,37904,1428,831.09
09:24:55,37945,37900,847.75,812.9,811.85,860.95,-34.85,4053075,4854500,498175,563950,38000,37800,37911,1428,830.87
09:25:02,37950,37900,847.75,806.05,806.7,860.95,-41.7,4053075,4854500,498175,563950,38000,37800,37918,1427,830.59
09:25:08,37948,37900,847.75,808.95,807.75,860.95,-38.8,4053075,4854525,498175,563950,38000,37800,37920,1426,830.34
09:25:17,37963,37900,847.75,807.65,806.3,860.95,-40.1,4053075,4854525,498175,563950,38000,37800,37927,1425,830.08
09:25:24,37955,37900,847.75,808.75,806.3,860.95,-39.0,4053075,4854525,498175,563950,38000,37800,37927,1425,829.84
09:25:31,37933,37900,847.75,814.1,806.3,860.95,-33.65,4053075,4854525,498175,563950,38000,37800,37905,1427,829.67
09:25:35,37950,37900,847.75,813.35,806.3,860.95,-34.4,4053075,4854525,498175,563950,38000,37800,37910,1428,829.49
09:25:42,37938,37900,847.75,816.3,806.3,860.95,-31.45,4053075,4854525,498175,563950,38000,37800,37905,1427,829.34
09:25:49,37945,37900,847.75,815.6,806.3,860.95,-32.15,4053125,4854525,498175,563950,38000,37800,37912,1426,829.19
09:25:55,37940,37900,847.75,816.9,806.3,860.95,-30.85,4053125,4854525,498175,563950,38000,37800,37908,1427,829.06
09:26:03,37945,37900,847.75,813.35,806.3,860.95,-34.4,4053125,4854525,498175,563950,38000,37800,37907,1427,828.9
09:26:11,37939,37900,847.75,815.6,806.3,860.95,-32.15,4053125,4854525,498175,563950,38000,37800,37909,1427,828.76
09:26:18,37931,37900,847.75,817.25,806.3,860.95,-30.5,4878775,5881650,591850,648675,38000,37800,37901,1428,828.64
09:26:24,37940,37900,847.75,814.3,806.3,860.95,-33.45,4893650,5958775,591850,648675,38000,37800,37898,1428,828.49
09:26:29,37927,37900,847.75,816.7,806.3,860.95,-31.05,4891825,5977850,591850,648675,38000,37800,37887,1428,828.38
09:26:36,37928,37900,847.75,815.15,806.3,860.95,-32.6,4898775,5978800,591850,648675,38000,37800,37894,1429,828.24
09:26:43,37923,37900,847.75,816.1,806.3,860.95,-31.65,4898775,5988975,591850,648675,38000,37800,37893,1428,828.12
09:26:51,37938,37900,847.75,815.35,806.3,860.95,-32.4,4898775,5989825,591850,648675,38000,37800,37902,1427,828.0
09:26:58,37936,37900,847.75,813.2,806.3,860.95,-34.55,4898775,5991475,591850,648675,38000,37800,37906,1428,827.85
09:27:06,37928,37900,847.75,812.95,806.3,860.95,-34.8,4898775,5991350,591850,648675,38000,37800,37897,1427,827.71
09:27:13,37931,37900,847.75,816.15,806.3,860.95,-31.6,4898775,5991350,591850,648675,38000,37800,37890,1427,827.6
09:27:20,37931,37900,847.75,814.15,806.3,860.95,-33.6,4898475,5991350,591850,648675,38000,37800,37893,1427,827.47
09:27:27,37929,37900,847.75,813.85,806.3,860.95,-33.9,4898475,5991400,591850,648675,38000,37800,37894,1427,827.35
09:27:35,37942,37900,847.75,813.25,806.3,860.95,-34.5,4898475,5991400,591850,648675,38000,37800,37905,1426,827.22
09:27:42,37940,37900,847.75,814.25,806.3,860.95,-33.5,4898475,5991400,591850,648675,38000,37800,37903,1426,827.1
09:27:49,37942,37900,847.75,813.35,806.3,860.95,-34.4,4898575,5991400,591850,648675,38000,37800,37905,1426,826.97
09:27:55,37941,37900,847.75,813.6,806.3,860.95,-34.15,4898575,5991400,591850,648675,38000,37800,37897,1427,826.85
