LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:18,36948,36900,796.65,830.6,810.7,851.35,33.95,132175,11875,19925,16925,40500,35000,36835,985,830.6
09:15:33,36923,36900,796.65,838.0,810.7,843.9,41.35,125300,8225,19925,16925,40500,35000,36821,1025,834.3
09:15:45,36937,36900,796.65,833.5,810.7,843.9,36.85,103550,8225,19925,16925,40500,35000,36830,1015,834.03
09:15:58,36956,36900,796.65,831.9,810.7,843.9,35.25,103100,4725,19925,16925,40500,35000,36859,998,833.5
09:16:11,36965,36900,796.65,824.45,810.7,843.9,27.8,103100,3875,19925,16925,40500,35000,36871,983,831.69
09:16:24,36936,36900,796.65,830.85,810.7,843.9,34.2,103100,3875,19925,16925,40500,35000,36836,1008,831.55
09:16:34,36926,36900,796.65,829.05,810.7,843.9,32.4,103100,3875,19925,16925,40500,35000,36825,1005,831.19
09:16:47,36890,36900,796.65,865.8,810.7,863.0,69.15,103100,3875,19925,16925,40500,35000,36784,1043,835.52
09:17:01,36866,36900,796.65,881.1,810.7,883.1,84.45,103100,3875,19925,16925,40500,35000,36751,1085,840.58
09:17:14,36863,36900,796.65,865.15,810.7,882.0,68.5,103100,3875,19925,16925,40500,35000,36751,1062,843.04
09:17:27,36841,36900,796.65,881.05,810.7,879.65,84.4,2259075,1362475,326975,219650,37000,36800,36712,1097,846.5
09:17:40,36866,36900,796.65,868.55,810.7,879.65,71.9,2263975,1365375,326975,219650,37000,36800,36754,1085,848.33
09:17:51,36885,36900,796.65,849.65,810.7,879.65,53.0,2264800,1366825,326975,219650,37000,36800,36768,1067,848.43
09:18:03,36897,36900,796.65,844.7,810.7,879.65,48.05,2265000,1366775,326975,219650,37000,36800,36798,1048,848.17
09:18:15,36902,36900,796.65,848.5,810.7,879.65,51.85,2265000,1367350,326975,219650,37000,36800,36800,1044,848.19
09:18:27,36913,36900,796.65,849.95,810.7,879.65,53.3,2265225,1367350,326975,219650,37000,36800,36814,1041,848.3
09:18:40,36909,36900,796.65,853.55,810.7,879.65,56.9,2265225,1367350,326975,219650,37000,36800,36819,1033,848.61
09:18:53,36941,36900,796.65,849.45,810.7,879.65,52.8,2265225,1367350,326975,219650,37000,36800,36856,1030,848.66
09:19:05,36916,36900,796.65,840.15,810.7,879.65,43.5,2265225,1367350,326975,219650,37000,36800,36819,1022,848.21
09:19:20,36912,36900,796.65,847.7,810.7,879.65,51.05,2265225,1367350,326975,219650,37000,36800,36810,1037,848.18
09:19:32,36901,36900,796.65,847.45,810.7,879.65,50.8,2265225,1367350,326975,219650,37000,36800,36797,1046,848.15
09:19:44,36893,36900,796.65,850.5,810.7,879.65,53.85,2265225,1367500,326975,219650,37000,36800,36790,1042,848.25
09:19:54,36908,36900,796.65,841.9,810.7,879.65,45.25,2265225,1367650,326975,219650,37000,36800,36807,1038,847.98
09:20:08,36900,36900,796.65,837.55,810.7,879.65,40.9,2265225,1367650,326975,219650,37000,36800,36793,1039,847.54
09:20:20,36944,36900,796.65,836.9,810.7,879.65,40.25,4035000,2907375,625350,468325,37000,36800,36824,1022,847.12
09:20:34,36901,36900,796.65,838.1,810.7,879.65,41.45,4374300,2937225,625350,468325,37000,36800,36811,1027,846.77
09:20:46,36894,36900,796.65,846.05,810.7,879.65,49.4,4375925,2937175,625350,468325,37000,36800,36774,1046,846.74
09:20:57,36908,36900,796.65,843.35,810.7,879.65,46.7,4376025,2937375,625350,468325,37000,36800,36795,1044,846.62
09:21:10,36923,36900,796.65,835.3,810.7,879.65,38.65,4376025,2937750,625350,468325,37000,36800,36807,1032,846.23
09:21:24,36921,36900,796.65,833.8,810.7,879.65,37.15,4376100,2937750,625350,468325,37000,36800,36807,1034,845.82
