LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:32,41911,41900,490.45,426.5,445.9,429.1,-63.95,2897325,3183125,609250,561850,42000,41800,41761,3427,424.09
09:17:38,41930,41900,490.45,426.45,445.9,429.1,-64.0,2897075,3182525,609250,561850,42000,41800,41772,3427,424.17
09:17:43,41925,41900,490.45,425.9,445.9,429.1,-64.55,2897075,3182525,609250,561850,42000,41800,41771,3427,424.23
09:17:50,41924,41900,490.45,424.9,445.9,429.1,-65.55,2897075,3184025,609250,561850,42000,41800,41767,3427,424.25
09:17:55,41937,41900,490.45,422.9,445.9,429.1,-67.55,2897075,3184175,609250,561850,42000,41800,41783,3427,424.21
09:18:00,41944,41900,490.45,419.0,445.9,429.1,-71.45,2897200,3184200,609250,561850,42000,41800,41794,3427,424.05
09:18:06,41949,41900,490.45,418.85,445.9,429.1,-71.6,2897200,3184225,609250,561850,42000,41800,41804,3427,423.89
09:18:12,41945,41900,490.45,415.05,445.9,429.1,-75.4,2897200,3183275,609250,561850,42000,41800,41805,3427,423.63
09:18:17,41950,41900,490.45,416.25,445.9,429.1,-74.2,2897300,3183700,609250,561850,42000,41800,41804,3427,423.42
09:18:22,41942,41900,490.45,417.4,445.9,429.1,-73.05,2897300,3183700,609250,561850,42000,41800,41807,3427,423.25
09:18:27,41938,41900,490.45,421.0,445.9,429.1,-69.45,2897300,3183700,609250,561850,42000,41800,41788,3427,423.19
09:18:32,41938,41900,490.45,422.5,445.9,429.1,-67.95,2897300,3183700,609250,561850,42000,41800,41790,3427,423.17
09:18:37,41930,41900,490.45,421.55,445.9,429.1,-68.9,2897300,3183700,609250,561850,42000,41800,41786,3427,423.13
09:18:42,41925,41900,490.45,424.2,445.9,429.1,-66.25,2897300,3183700,609250,561850,42000,41800,41783,3427,423.16
09:18:47,41937,41900,490.45,421.85,445.9,429.1,-68.6,2897300,3185150,609250,561850,42000,41800,41788,3427,423.13
09:18:53,41939,41900,490.45,421.15,445.9,429.1,-69.3,2897300,3185150,609250,561850,42000,41800,41794,3427,423.08
09:18:58,41944,41900,490.45,418.25,445.9,429.1,-72.2,2897300,3185050,609250,561850,42000,41800,41811,3426,422.97
09:19:03,41937,41900,490.45,415.45,445.9,429.1,-75.0,2897300,3186775,609250,561850,42000,41800,41803,3426,422.8
09:19:09,41942,41900,490.45,415.7,445.9,429.1,-74.75,2897300,3186775,609250,561850,42000,41800,41809,3426,422.64
09:19:14,41939,41900,490.45,415.7,445.9,429.1,-74.75,2897300,3186775,609250,561850,42000,41800,41802,3426,422.49
09:19:20,41937,41900,490.45,415.15,445.9,429.1,-75.3,2897300,3186775,609250,561850,42000,41800,41788,3426,422.33
09:19:25,41936,41900,490.45,417.85,445.9,429.1,-72.6,2897300,3186775,609250,561850,42000,41800,41787,3426,422.24
09:19:30,41932,41900,490.45,418.85,445.9,429.1,-71.6,2897300,3186850,609250,561850,42000,41800,41789,3426,422.17
09:19:37,41937,41900,490.45,415.0,445.9,429.1,-75.45,2897300,3186400,609250,561850,42000,41800,41803,3426,422.02
09:19:42,41938,41900,490.45,415.9,445.9,429.1,-74.55,2897300,3186400,609250,561850,42000,41800,41803,3426,421.9
09:19:47,41927,41900,490.45,416.7,445.9,429.1,-73.75,2897300,3186400,609250,561850,42000,41800,41795,3426,421.8
09:19:51,41932,41900,490.45,415.4,445.9,429.1,-75.05,2897300,3186400,609250,561850,42000,41800,41791,3426,421.68
09:19:56,41943,41900,490.45,414.4,445.9,429.1,-76.05,2900650,3186400,609250,561850,42000,41800,41805,3426,421.55
09:20:01,41940,41900,490.45,407.45,445.9,429.1,-83.0,2900650,3186400,609250,561850,42000,41800,41807,3426,421.29
09:20:07,41942,41900,490.45,411.4,445.9,429.1,-79.05,2900650,3186400,609250,561850,42000,41800,41801,3426,421.12
09:20:12,41930,41900,490.45,414.85,445.9,429.1,-75.6,2900650,3186400,609250,561850,42000,41800,41799,3426,421.01
09:20:18,41918,41900,490.45,415.75,445.9,429.1,-74.7,2900650,3186100,609250,561850,42000,41800,41769,3426,420.92
09:20:24,41912,41900,490.45,417.25,445.9,429.1,-73.2,2926750,3819225,609250,561850,42000,41800,41773,3426,420.85
09:20:29,41920,41900,490.45,417.4,445.9,429.1,-73.05,5546450,6440025,963400,1049300,42000,41800,41780,3426,420.8
09:20:35,41934,41900,490.45,415.25,445.9,429.1,-75.2,5539450,6439700,963400,1049300,42000,41800,41796,3426,420.7
09:20:39,41932,41900,490.45,414.65,445.9,429.1,-75.8,5539450,6439700,963400,1049300,42000,41800,41798,3426,420.61
09:20:45,41942,41900,490.45,413.4,445.9,429.1,-77.05,5557600,6439525,963400,1049300,42000,41800,41811,3426,420.49
09:20:50,41932,41900,490.45,414.9,445.9,429.1,-75.55,5557600,6439425,963400,1049300,42000,41800,41800,3426,420.41
09:20:56,41940,41900,490.45,412.65,445.9,429.1,-77.8,5557600,6443125,963400,1049300,42000,41800,41807,3426,420.29
09:21:01,41938,41900,490.45,412.8,445.9,429.1,-77.65,5557175,6443125,963400,1049300,42000,41800,41801,3426,420.17
09:21:08,41934,41900,490.45,414.25,445.9,429.1,-76.2,5557175,6447400,963400,1049300,42000,41800,41795,3426,420.08
09:21:14,41925,41900,490.45,415.65,445.9,429.1,-74.8,5557175,6447400,963400,1049300,42000,41800,41785,3426,420.02
09:21:19,41924,41900,490.45,415.45,445.9,429.1,-75.0,5557175,6447400,963400,1049300,42000,41800,41784,3426,419.95
09:21:24,41915,41900,490.45,416.15,445.9,429.1,-74.3,5557175,6447400,963400,1049300,42000,41800,41777,3426,419.9
09:21:29,41913,41900,490.45,418.95,445.9,429.1,-71.5,5557175,6447400,963400,1049300,42000,41800,41774,3426,419.89
09:21:34,41911,41900,490.45,419.2,445.9,429.1,-71.25,5557175,6447400,963400,1049300,42000,41800,41765,3426,419.88
09:21:38,41919,41900,490.45,418.7,445.9,429.1,-71.75,5557175,6447400,963400,1049300,42000,41800,41770,3426,419.86
09:21:45,41932,41900,490.45,417.5,445.9,429.1,-72.95,5557175,6447400,963400,1049300,42000,41800,41778,3426,419.83
09:21:50,41926,41900,490.45,415.45,445.9,429.1,-75.0,5557175,6446975,963400,1049300,42000,41800,41786,3426,419.77
09:21:55,41925,41900,490.45,416.85,445.9,429.1,-73.6,5557175,6446975,963400,1049300,42000,41800,41785,3426,419.73
09:22:01,41925,41900,490.45,414.75,445.9,429.1,-75.7,5557175,6446975,963400,1049300,42000,41800,41784,3426,419.67
09:22:06,41917,41900,490.45,416.7,445.9,429.1,-73.75,5557175,6446975,963400,1049300,42000,41800,41773,3426,419.63
09:22:11,41914,41900,490.45,417.9,445.9,429.1,-72.55,5557175,6446975,963400,1049300,42000,41800,41770,3426,419.61
09:22:17,41912,41900,490.45,418.1,445.9,429.1,-72.35,5557175,6446975,963400,1049300,42000,41800,41766,3426,419.59
09:22:21,41915,41900,490.45,418.2,445.9,429.1,-72.25,5557175,6446975,963400,1049300,42000,41800,41769,3426,419.57
09:22:28,41920,41900,490.45,418.5,445.9,429.1,-71.95,5557175,6446975,963400,1049300,42000,41800,41782,3426,419.56
09:22:33,41925,41900,490.45,417.0,445.9,429.1,-73.45,5557175,6446975,963400,1049300,42000,41800,41790,3426,419.53
09:22:39,41925,41900,490.45,417.75,445.9,429.1,-72.7,5557175,6446975,963400,1049300,42000,41800,41785,3426,419.51
09:22:45,41925,41900,490.45,416.8,445.9,429.1,-73.65,5557175,6446975,963400,1049300,42000,41800,41784,3426,419.47
09:22:51,41915,41900,490.45,417.45,445.9,429.1,-73.0,5557175,6446975,963400,1049300,42000,41800,41775,3426,419.45
09:22:57,41918,41900,490.45,418.45,445.9,429.1,-72.0,5557175,6446975,963400,1049300,42000,41800,41780,3426,419.44
09:23:02,41915,41900,490.45,415.95,445.9,429.1,-74.5,5557175,6446975,963400,1049300,42000,41800,41768,3426,419.4
09:23:07,41914,41900,490.45,417.0,445.9,429.1,-73.45,5557175,6446975,963400,1049300,42000,41800,41776,3426,419.37
09:23:12,41914,41900,490.45,415.85,445.9,429.1,-74.6,5557175,6446975,963400,1049300,42000,41800,41775,3426,419.33
09:23:17,41910,41900,490.45,415.7,445.9,429.1,-74.75,5557175,6446975,963400,1049300,42000,41800,41773,3426,419.29
09:23:23,41914,41900,490.45,416.0,445.9,429.1,-74.45,5599875,6772000,963400,1049300,42000,41800,41764,3426,419.26
09:23:28,41907,41900,490.45,416.85,445.9,429.1,-73.6,7408125,8272950,1220650,1326350,41800,41800,41761,3426,419.23
09:23:33,41910,41900,490.45,417.45,445.9,429.1,-73.0,7406400,8274150,1220650,1326350,41800,41800,41765,3426,419.21
09:23:39,41911,41900,490.45,417.2,445.9,429.1,-73.25,7406400,8281625,1220650,1326350,41800,41800,41766,3426,419.19
09:23:45,41909,41900,490.45,416.25,445.9,429.1,-74.2,7406400,8281625,1220650,1326350,41800,41800,41770,3426,419.16
09:23:51,41914,41900,490.45,416.4,445.9,429.1,-74.05,7406400,8280900,1220650,1326350,41800,41800,41772,3426,419.13
09:23:56,41920,41900,490.45,416.9,445.9,429.1,-73.55,7406475,8282050,1220650,1326350,41800,41800,41778,3426,419.11
09:24:02,41920,41900,490.45,416.3,445.9,429.1,-74.15,7406475,8282050,1220650,1326350,41800,41800,41776,3426,419.08
09:24:06,41920,41900,490.45,414.75,445.9,429.1,-75.7,7406475,8282050,1220650,1326350,41800,41800,41777,3426,419.04
09:24:12,41908,41900,490.45,415.55,445.9,429.1,-74.9,7406475,8282025,1220650,1326350,41800,41800,41774,3426,419.0
09:24:18,41908,41900,490.45,415.85,445.9,429.1,-74.6,7406475,8282025,1220650,1326350,41800,41800,41769,3426,418.97
09:24:23,41913,41900,490.45,416.0,445.9,429.1,-74.45,7406475,8302550,1220650,1326350,41800,41800,41776,3426,418.94
09:24:28,41913,41900,490.45,416.7,445.9,429.1,-73.75,7406475,8302550,1220650,1326350,41800,41800,41771,3426,418.92
09:24:34,41913,41900,490.45,416.15,445.9,429.1,-74.3,7406475,8302550,1220650,1326350,41800,41800,41767,3426,418.9
09:24:38,41910,41900,490.45,417.0,445.9,429.1,-73.45,7406475,8302550,1220650,1326350,41800,41800,41763,3426,418.88
09:24:44,41890,41900,490.45,419.75,445.9,429.1,-70.7,7406475,8302375,1220650,1326350,41800,41800,41753,3426,418.89
09:24:50,41893,41900,490.45,418.95,445.9,429.1,-71.5,7406450,8302525,1220650,1326350,41800,41800,41752,3426,418.89
09:24:56,41903,41900,490.45,418.05,445.9,429.1,-72.4,7406450,8302250,1220650,1326350,41800,41800,41759,3426,418.88
09:25:01,41904,41900,490.45,414.65,445.9,429.1,-75.8,7406450,8302775,1220650,1326350,41800,41800,41766,3426,418.84
09:25:07,41910,41900,490.45,415.2,445.9,429.1,-75.25,7406450,8302725,1220650,1326350,41800,41800,41769,3426,418.81
09:25:12,41910,41900,490.45,414.3,445.9,429.1,-76.15,7406450,8302725,1220650,1326350,41800,41800,41769,3426,418.77
09:25:17,41911,41900,490.45,413.45,445.9,429.1,-77.0,7406450,8302725,1220650,1326350,41800,41800,41777,3426,418.72
09:25:22,41916,41900,490.45,414.1,445.9,429.1,-76.35,7406450,8302725,1220650,1326350,41800,41800,41780,3426,418.68
09:25:28,41909,41900,490.45,415.05,445.9,429.1,-75.4,7406450,8302725,1220650,1326350,41800,41800,41771,3426,418.65
09:25:34,41915,41900,490.45,415.15,445.9,429.1,-75.3,7406450,8302725,1220650,1326350,41800,41800,41775,3426,418.62
09:25:39,41909,41900,490.45,416.75,445.9,429.1,-73.7,7406450,8302725,1220650,1326350,41800,41800,41771,3426,418.6
09:25:45,41900,41900,490.45,418.8,445.9,429.1,-71.65,7406450,8302700,1220650,1326350,41800,41800,41767,3426,418.6
09:25:51,41907,41900,490.45,418.25,445.9,429.1,-72.2,7406450,8302700,1220650,1326350,41800,41800,41770,3426,418.6
09:25:57,41902,41900,490.45,416.6,445.9,429.1,-73.85,7406450,8302700,1220650,1326350,41800,41800,41776,3426,418.58
09:26:02,41911,41900,490.45,416.45,445.9,429.1,-74.0,7406450,8302700,1220650,1326350,41800,41800,41776,3426,418.57
09:26:08,41909,41900,490.45,419.2,445.9,429.1,-71.25,7406450,8302700,1220650,1326350,41800,41800,41775,3426,418.57
09:26:13,41900,41900,490.45,417.9,445.9,429.1,-72.55,7406450,8303450,1220650,1326350,41800,41800,41776,3426,418.57
09:26:18,41908,41900,490.45,417.55,445.9,429.1,-72.9,7406450,8303450,1220650,1326350,41800,41800,41767,3426,418.56
09:26:24,41902,41900,490.45,419.25,445.9,429.1,-71.2,8567350,9473025,1422225,1496925,41800,41800,41777,3426,418.56
09:26:29,41912,41900,490.45,418.4,445.9,429.1,-72.05,8578875,9490550,1422225,1496925,41800,41800,41771,3426,418.56
09:26:34,41914,41900,490.45,418.5,445.9,429.1,-71.95,8574925,9500325,1422225,1496925,41800,41800,41778,3426,418.56
09:26:38,41910,41900,490.45,418.05,445.9,429.1,-72.4,8574925,9501775,1422225,1496925,41800,41800,41777,3426,418.56
09:26:45,41910,41900,490.45,416.9,445.9,429.1,-73.55,8574875,9502050,1422225,1496925,41800,41800,41775,3426,418.54
09:26:51,41905,41900,490.45,418.3,445.9,429.1,-72.15,8574875,9502050,1422225,1496925,41800,41800,41773,3426,418.54
09:26:56,41908,41900,490.45,417.9,445.9,429.1,-72.55,8574250,9501750,1422225,1496925,41800,41800,41774,3426,418.54
09:27:01,41910,41900,490.45,418.0,445.9,429.1,-72.45,8574250,9502725,1422225,1496925,41800,41800,41770,3426,418.53
09:27:06,41913,41900,490.45,415.65,445.9,429.1,-74.8,8574250,9502975,1422225,1496925,41800,41800,41771,3426,418.51
09:27:11,41910,41900,490.45,415.4,445.9,429.1,-75.05,8574250,9503075,1422225,1496925,41800,41800,41773,3426,418.49
09:27:16,41905,41900,490.45,414.35,445.9,429.1,-76.1,8573775,9507000,1422225,1496925,41800,41800,41772,3426,418.46
09:27:22,41913,41900,490.45,413.95,445.9,429.1,-76.5,8573775,9507725,1422225,1496925,41800,41800,41777,3426,418.43
09:27:28,41913,41900,490.45,414.75,445.9,429.1,-75.7,8573775,9507725,1422225,1496925,41800,41800,41775,3426,418.4
09:27:33,41911,41900,490.45,412.85,445.9,429.1,-77.6,8573775,9507725,1422225,1496925,41800,41800,41777,3426,418.36
09:27:39,41908,41900,490.45,416.95,445.9,429.1,-73.5,8573775,9507600,1422225,1496925,41800,41800,41772,3426,418.35
09:27:45,41911,41900,490.45,416.25,445.9,429.1,-74.2,8573775,9507500,1422225,1496925,41800,41800,41774,3426,418.33
09:27:50,41906,41900,490.45,416.9,445.9,429.1,-73.55,8573775,9507500,1422225,1496925,41800,41800,41774,3426,418.32
09:27:55,41908,41900,490.45,417.4,445.9,429.1,-73.05,8573775,9507500,1422225,1496925,41800,41800,41771,3426,418.32
09:28:00,41895,41900,490.45,417.6,445.9,429.1,-72.85,8573375,9507500,1422225,1496925,41800,41800,41762,3426,418.31
09:28:06,41889,41900,490.45,418.95,445.9,429.1,-71.5,8572875,9507500,1422225,1496925,41800,41800,41755,3426,418.32
09:28:10,41886,41900,490.45,418.35,445.9,429.1,-72.1,8572875,9507500,1422225,1496925,41800,41800,41755,3426,418.32
09:28:16,41883,41900,490.45,420.95,445.9,429.1,-69.5,8572350,9507500,1422225,1496925,41800,41800,41757,3426,418.33
09:28:21,41892,41900,490.45,419.3,445.9,429.1,-71.15,8572350,9507500,1422225,1496925,41800,41800,41756,3426,418.34
09:28:26,41897,41900,490.45,418.6,445.9,429.1,-71.85,8572350,9507500,1422225,1496925,41800,41800,41759,3426,418.34
09:28:31,41892,41900,490.45,420.8,445.9,429.1,-69.65,8572350,9507575,1422225,1496925,41800,41800,41761,3426,418.36
09:28:36,41891,41900,490.45,422.75,445.9,429.1,-67.7,8572350,9507575,1422225,1496925,41800,41800,41757,3426,418.39
09:28:42,41886,41900,490.45,421.9,445.9,429.1,-68.55,8572350,9507575,1422225,1496925,41800,41800,41761,3426,418.41
09:28:47,41890,41900,490.45,423.05,445.9,429.1,-67.4,8572350,9507575,1422225,1496925,41800,41800,41758,3426,418.44
09:28:53,41895,41900,490.45,421.25,445.9,429.1,-69.2,8572350,9507575,1422225,1496925,41800,41800,41758,3426,418.46
09:28:58,41901,41900,490.45,418.65,445.9,429.1,-71.8,8572350,9507575,1422225,1496925,41800,41800,41775,3426,418.46
09:29:03,41901,41900,490.45,417.55,445.9,429.1,-72.9,8572350,9507575,1422225,1496925,41800,41800,41768,3426,418.46
09:29:08,41908,41900,490.45,416.65,445.9,429.1,-73.8,8571875,9507575,1422225,1496925,41800,41800,41777,3426,418.44
09:29:15,41906,41900,490.45,415.35,445.9,429.1,-75.1,8571875,9507575,1422225,1496925,41800,41800,41779,3426,418.42
09:29:20,41905,41900,490.45,417.55,445.9,429.1,-72.9,8571875,9507525,1422225,1496925,41800,41800,41772,3426,418.42
09:29:25,41908,41900,490.45,416.7,445.9,429.1,-73.75,9373925,10402025,1560225,1649850,41800,41800,41770,3426,418.41
09:29:30,41913,41900,490.45,415.95,445.9,429.1,-74.5,9394025,10418300,1560225,1649850,41800,41800,41777,3426,418.39
09:29:35,41906,41900,490.45,416.45,445.9,429.1,-74.0,9394025,10419275,1560225,1649850,41800,41800,41777,3426,418.38
09:29:40,41908,41900,490.45,418.5,445.9,429.1,-71.95,9394275,10446000,1560225,1649850,41800,41800,41776,3426,418.38
09:29:45,41909,41900,490.45,416.5,445.9,429.1,-73.95,9390075,10445800,1560225,1649850,41800,41800,41778,3426,418.37
09:29:50,41900,41900,490.45,417.35,445.9,429.1,-73.1,9381325,10445800,1560225,1649850,41800,41800,41775,3426,418.36
09:29:57,41895,41900,490.45,416.5,445.9,429.1,-73.95,9381325,10445800,1560225,1649850,41800,41800,41770,3426,418.35
09:30:03,41905,41900,490.45,414.3,445.9,429.1,-76.15,9380600,10445800,1560225,1649850,41800,41800,41769,3426,418.33
09:30:08,41905,41900,490.45,412.0,445.9,429.1,-78.45,9380600,10445675,1560225,1649850,41800,41800,41773,3426,418.29
09:30:13,41908,41900,490.45,411.65,445.9,429.1,-78.8,9380600,10445675,1560225,1649850,41800,41800,41772,3426,418.25
09:30:18,41908,41900,490.45,412.05,445.9,429.1,-78.4,9380200,10445900,1560225,1649850,41800,41800,41777,3426,418.21
09:30:24,41908,41900,490.45,413.15,445.9,429.1,-77.3,9380200,10445875,1560225,1649850,41800,41800,41780,3426,418.18
09:30:29,41910,41900,490.45,413.35,445.9,429.1,-77.1,9380200,10445875,1560225,1649850,41800,41800,41782,3426,418.16
09:30:34,41910,41900,490.45,412.85,445.9,429.1,-77.6,9380200,10445875,1560225,1649850,41800,41800,41781,3426,418.12
09:30:40,41916,41900,490.45,410.95,445.9,429.1,-79.5,9380325,10446025,1560225,1649850,41800,41800,41787,3426,418.08
09:30:46,41925,41900,490.45,411.0,445.9,429.1,-79.45,9380325,10446475,1560225,1649850,41800,41800,41795,3426,418.04
09:30:52,41937,41900,490.45,407.6,445.9,429.1,-82.85,9380325,10446500,1560225,1649850,41800,41800,41800,3426,417.98
09:30:58,41932,41900,490.45,409.2,445.9,429.1,-81.25,9380325,10446500,1560225,1649850,41800,41800,41805,3426,417.93
09:31:03,41937,41900,490.45,408.65,445.9,429.1,-81.8,9380325,10446500,1560225,1649850,41800,41800,41808,3426,417.88
09:31:08,41936,41900,490.45,409.6,445.9,429.1,-80.85,9380325,10446500,1560225,1649850,41800,41800,41812,3426,417.83
09:31:13,41935,41900,490.45,410.1,445.9,429.1,-80.35,9380325,10446500,1560225,1649850,41800,41800,41809,3426,417.79
09:31:19,41942,41900,490.45,408.7,445.9,429.1,-81.75,9380325,10446575,1560225,1649850,41800,41800,41817,3426,417.74
09:31:25,41946,41900,490.45,407.5,445.9,429.1,-82.95,9380350,10446575,1560225,1649850,41800,41800,41825,3426,417.68
09:31:30,41948,41900,490.45,407.2,445.9,429.1,-83.25,9380350,10446575,1560225,1649850,41800,41800,41819,3426,417.63
09:31:35,41941,41900,490.45,409.4,445.9,429.1,-81.05,9380350,10446575,1560225,1649850,41800,41800,41818,3426,417.58
09:31:40,41944,41900,490.45,410.8,445.9,429.1,-79.65,9380350,10446575,1560225,1649850,41800,41800,41818,3426,417.54
09:31:46,41947,41900,490.45,409.05,445.9,429.1,-81.4,9380350,10446625,1560225,1649850,41800,41800,41822,3426,417.5
09:31:51,41955,41900,490.45,408.8,445.9,429.1,-81.65,9380350,10447225,1560225,1649850,41800,41800,41821,3426,417.45
09:31:56,41948,41900,490.45,410.65,445.9,429.1,-79.8,9380350,10447225,1560225,1649850,41800,41800,41818,3426,417.42
09:32:02,41939,41900,490.45,408.2,445.9,429.1,-82.25,9380350,10449325,1560225,1649850,41800,41800,41808,3426,417.37
09:32:07,41943,41900,490.45,409.25,445.9,429.1,-81.2,9380350,10449300,1560225,1649850,41800,41800,41812,3426,417.32
09:32:12,41940,41900,490.45,408.1,445.9,429.1,-82.35,9380350,10449400,1560225,1649850,41800,41800,41816,3426,417.27
09:32:17,41945,41900,490.45,409.25,445.9,429.1,-81.2,9380350,10449400,1560225,1649850,41800,41800,41820,3426,417.23
09:32:23,41943,41900,490.45,407.55,445.9,429.1,-82.9,9384725,10516875,1560225,1649850,41800,41800,41817,3426,417.18
09:32:28,41939,41900,490.45,409.65,445.9,429.1,-80.8,9866200,12021575,1718925,1944625,41800,41800,41806,3426,417.14
09:32:33,41932,41900,490.45,409.05,445.9,429.1,-81.4,9864600,12024750,1718925,1944625,41800,41800,41801,3426,417.1
09:32:37,41921,41900,490.45,410.45,445.9,429.1,-80.0,9864600,12029575,1718925,1944625,41800,41800,41801,3426,417.07
09:32:43,41926,41900,490.45,409.45,445.9,429.1,-81.0,9864350,12030750,1718925,1944625,41800,41800,41799,3426,417.03
09:32:48,41938,41900,490.45,409.4,445.9,429.1,-81.05,9864350,12030800,1718925,1944625,41800,41800,41803,3426,416.99
09:32:53,41939,41900,490.45,409.05,445.9,429.1,-81.4,9864350,12030850,1718925,1944625,41800,41800,41807,3426,416.95
09:32:58,41936,41900,490.45,408.45,445.9,429.1,-82.0,9864350,12030750,1718925,1944625,41800,41800,41808,3426,416.91
09:33:03,41942,41900,490.45,408.45,445.9,429.1,-82.0,9864350,12030750,1718925,1944625,41800,41800,41809,3426,416.86
09:33:09,41941,41900,490.45,406.7,445.9,429.1,-83.75,9864350,12030500,1718925,1944625,41800,41800,41815,3426,416.81
09:33:14,41944,41900,490.45,409.0,445.9,429.1,-81.45,9864350,12030500,1718925,1944625,41800,41800,41813,3426,416.78
09:33:19,41943,41900,490.45,407.9,445.9,429.1,-82.55,9864350,12030500,1718925,1944625,41800,41800,41815,3426,416.73
09:33:24,41949,41900,490.45,406.7,445.9,429.1,-83.75,9863925,12030500,1718925,1944625,41800,41800,41823,3426,416.68
09:33:29,41948,41900,490.45,407.35,445.9,429.1,-83.1,9863925,12030500,1718925,1944625,41800,41800,41820,3426,416.64
09:33:34,41942,41900,490.45,407.5,445.9,429.1,-82.95,9863925,12030500,1718925,1944625,41800,41800,41824,3426,416.59
09:33:39,41945,41900,490.45,406.7,445.9,429.1,-83.75,9863925,12030500,1718925,1944625,41800,41800,41821,3426,416.54
09:33:44,41942,41900,490.45,408.2,445.9,429.1,-82.25,9863925,12030500,1718925,1944625,41800,41800,41817,3426,416.5
09:33:49,41942,41900,490.45,407.95,445.9,429.1,-82.5,9863925,12030500,1718925,1944625,41800,41800,41818,3426,416.46
09:33:55,41938,41900,490.45,409.6,445.9,429.1,-80.85,9863925,12030500,1718925,1944625,41800,41800,41811,3426,416.43
09:34:01,41941,41900,490.45,408.7,445.9,429.1,-81.75,9863925,12026350,1718925,1944625,41800,41800,41810,3426,416.39
09:34:06,41932,41900,490.45,408.7,445.9,429.1,-81.75,9863925,12026350,1718925,1944625,41800,41800,41811,3426,416.36
09:34:10,41933,41900,490.45,407.75,445.9,429.1,-82.7,9863800,12026350,1718925,1944625,41800,41800,41797,3426,416.32
09:34:17,41923,41900,490.45,407.6,445.9,429.1,-82.85,9863900,12026350,1718925,1944625,41800,41800,41795,3426,416.28
09:34:22,41932,41900,490.45,409.05,445.9,429.1,-81.4,9863900,12026350,1718925,1944625,41800,41800,41797,3426,416.24
09:34:27,41929,41900,490.45,409.4,445.9,429.1,-81.05,9863900,12026150,1718925,1944625,41800,41800,41798,3426,416.21
