LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:12,36547,36500,1153.8,1081.7,1055.0,1085.25,-72.1,240400,172875,45425,24725,39500,35000,36517,1290,1081.7
09:15:28,36445,36500,1153.8,1077.5,1055.0,1086.7,-76.3,243400,143800,45425,24725,39500,35000,36412,1236,1079.6
09:15:40,36490,36500,1153.8,1074.0,1055.0,1086.7,-79.8,239450,143800,45425,24725,39500,35000,36430,1208,1077.73
09:15:51,36484,36500,1153.8,1070.45,1055.0,1086.7,-83.35,232075,138525,45425,24725,39500,35000,36440,1230,1075.91
09:16:02,36482,36500,1153.8,1072.8,1055.0,1086.7,-81.0,232075,138525,45425,24725,39500,35000,36442,1220,1075.29
09:16:13,36461,36500,1153.8,1065.3,1055.0,1086.7,-88.5,232075,138350,45425,24725,39500,35000,36435,1218,1073.62
09:16:22,36429,36500,1153.8,1081.5,1055.0,1086.0,-72.3,232075,138350,45425,24725,39500,35000,36386,1213,1074.75
09:16:32,36407,36500,1153.8,1081.1,1055.0,1084.25,-72.7,232075,138350,45425,24725,39500,35000,36376,1210,1075.54
09:16:43,36409,36500,1153.8,1077.85,1055.0,1085.9,-75.95,232075,136850,45425,24725,39500,35000,36362,1208,1075.8
09:16:55,36369,36400,1153.8,1082.9,1055.0,1087.4,-70.9,232075,136850,45425,24725,39500,35000,36314,1197,1076.51
09:17:05,36360,36400,1153.8,1086.15,1055.0,1080.9,-67.65,232900,132800,45425,24725,39500,35000,36311,1202,1077.39
09:17:18,36344,36400,1153.8,1080.65,1055.0,1082.55,-73.15,232900,127925,45425,24725,39500,35000,36303,1185,1077.66
09:17:30,36308,36400,1153.8,1081.1,1055.0,1086.15,-72.7,2347950,1651425,299900,195750,36500,36500,36269,1181,1077.92
09:17:43,36326,36400,1153.8,1080.75,1055.0,1086.15,-73.05,2380150,1809400,299900,195750,36500,36500,36280,1180,1078.12
09:17:54,36314,36400,1153.8,1083.7,1055.0,1085.35,-70.1,2392825,1809425,299900,195750,36500,36500,36272,1174,1078.5
09:18:05,36301,36400,1153.8,1082.2,1055.0,1094.05,-71.6,2392350,1808575,299900,195750,36500,36500,36260,1167,1078.73
09:18:18,36300,36300,1153.8,1084.65,1055.0,1091.0,-69.15,2392075,1808950,299900,195750,36500,36500,36253,1167,1079.08
09:18:28,36304,36300,1153.8,1095.35,1055.0,1091.0,-58.45,2392075,1809600,299900,195750,36500,36500,36248,1175,1079.98
09:18:39,36304,36300,1153.8,1097.95,1055.0,1091.0,-55.85,2392100,1809625,299900,195750,36500,36500,36268,1185,1080.93
09:18:52,36318,36300,1153.8,1095.35,1055.0,1091.0,-58.45,2392100,1809675,299900,195750,36500,36500,36282,1185,1081.65
09:19:04,36306,36300,1153.8,1091.3,1055.0,1091.0,-62.5,2392100,1809675,299900,195750,36500,36500,36268,1183,1082.11
09:19:16,36322,36300,1153.8,1092.7,1055.0,1091.0,-61.1,2392100,1809675,299900,195750,36500,36500,36278,1173,1082.59
09:19:28,36296,36300,1153.8,1095.75,1055.0,1092.95,-58.05,2392100,1809675,299900,195750,36500,36500,36264,1174,1083.16
09:19:40,36312,36300,1153.8,1092.95,1055.0,1092.95,-60.85,2392100,1809675,299900,195750,36500,36500,36281,1185,1083.57
09:19:50,36305,36300,1153.8,1089.7,1055.0,1092.95,-64.1,2392100,1809675,299900,195750,36500,36500,36275,1182,1083.81
09:20:01,36312,36300,1153.8,1091.15,1055.0,1092.95,-62.65,2392100,1809700,299900,195750,36500,36500,36276,1179,1084.1
09:20:11,36292,36300,1153.8,1087.3,1055.0,1092.95,-66.5,2392100,1809700,299900,195750,36500,36500,36264,1181,1084.21
09:20:21,36261,36300,1153.8,1102.2,1055.0,1104.55,-51.6,2391975,1809700,299900,195750,36500,36500,36230,1176,1084.86
09:20:32,36236,36300,1153.8,1098.25,1055.0,1105.15,-55.55,4257150,3040425,478750,307950,36500,36000,36210,1175,1085.32
09:20:45,36243,36300,1153.8,1096.2,1055.0,1105.15,-57.6,4262275,3218125,478750,307950,36500,36000,36216,1172,1085.68
09:20:56,36273,36300,1153.8,1102.15,1055.0,1105.15,-51.65,4279725,3218575,478750,307950,36500,36000,36233,1182,1086.21
09:21:06,36264,36300,1153.8,1103.6,1055.0,1105.15,-50.2,4281125,3218575,478750,307950,36500,36000,36228,1175,1086.76
09:21:18,36238,36300,1153.8,1099.4,1055.0,1105.15,-54.4,4281125,3218375,478750,307950,36500,36000,36209,1176,1087.14
09:21:30,36225,36300,1153.8,1101.0,1055.0,1102.1,-52.8,4281225,3218450,478750,307950,36500,36000,36192,1172,1087.55
09:21:39,36237,36300,1153.8,1093.25,1055.0,1100.4,-60.55,4281750,3218450,478750,307950,36500,36000,36202,1169,1087.71
09:21:50,36243,36300,1153.8,1096.35,1055.0,1098.2,-57.45,4281750,3218450,478750,307950,36500,36000,36206,1169,1087.95
09:22:01,36250,36300,1153.8,1098.75,1055.0,1098.2,-55.05,4281750,3218425,478750,307950,36500,36000,36212,1176,1088.24
09:22:12,36254,36300,1153.8,1091.35,1055.0,1098.2,-62.45,4281750,3218425,478750,307950,36500,36000,36218,1171,1088.32
09:22:22,36251,36300,1153.8,1098.8,1055.0,1098.2,-55.0,4281750,3218425,478750,307950,36500,36000,36213,1171,1088.59
09:22:34,36245,36300,1153.8,1096.25,1055.0,1098.2,-57.55,4281750,3218425,478750,307950,36500,36000,36212,1167,1088.78
09:22:45,36245,36300,1153.8,1094.5,1055.0,1098.2,-59.3,4281750,3218425,478750,307950,36500,36000,36211,1174,1088.92
09:22:55,36239,36300,1153.8,1096.2,1055.0,1098.2,-57.6,4281750,3218425,478750,307950,36500,36000,36201,1167,1089.1
09:23:05,36225,36300,1153.8,1094.05,1055.0,1093.15,-59.75,4281750,3218450,478750,307950,36500,36000,36192,1164,1089.21
09:23:17,36216,36300,1153.8,1094.15,1055.0,1094.1,-59.65,4281750,3218450,478750,307950,36500,36000,36188,1165,1089.32
09:23:28,36226,36300,1153.8,1095.9,1055.0,1097.55,-57.9,4296725,3259750,478750,307950,36500,36000,36188,1157,1089.47
09:23:39,36242,36300,1153.8,1091.6,1055.0,1097.55,-62.2,5464675,4135175,576725,359225,36500,36000,36214,1166,1089.52
09:23:49,36265,36300,1153.8,1090.05,1055.0,1097.55,-63.75,5464450,4135600,576725,359225,36500,36000,36230,1163,1089.53
09:24:00,36270,36300,1153.8,1089.5,1055.0,1097.55,-64.3,5465000,4135625,576725,359225,36500,36000,36241,1170,1089.53
09:24:12,36275,36300,1153.8,1085.95,1055.0,1097.55,-67.85,5465050,4135625,576725,359225,36500,36000,36247,1169,1089.45
09:24:23,36275,36300,1153.8,1085.1,1055.0,1097.55,-68.7,5465050,4135625,576725,359225,36500,36000,36249,1168,1089.37
09:24:34,36293,36300,1153.8,1085.15,1055.0,1097.55,-68.65,5465075,4135625,576725,359225,36500,36000,36260,1169,1089.28
09:24:44,36294,36300,1153.8,1082.3,1055.0,1097.55,-71.5,5465075,4135625,576725,359225,36500,36000,36263,1169,1089.15
09:24:55,36287,36300,1153.8,1085.85,1055.0,1097.55,-67.95,5465075,4135575,576725,359225,36500,36000,36262,1168,1089.09
09:25:07,36290,36300,1153.8,1073.6,1055.0,1097.55,-80.2,5465075,4135575,576725,359225,36500,36000,36263,1168,1088.8
09:25:17,36293,36300,1153.8,1075.25,1055.0,1097.55,-78.55,5465075,4135575,576725,359225,36500,36000,36258,1167,1088.55
09:25:29,36312,36300,1153.8,1077.05,1055.0,1097.55,-76.75,5465100,4135575,576725,359225,36500,36000,36280,1171,1088.35
09:25:39,36320,36300,1153.8,1073.9,1055.0,1097.55,-79.9,5465100,4135575,576725,359225,36500,36000,36284,1173,1088.1
