LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:09,38626,38600,918.35,951.85,883.1,932.4,33.5,103925,16875,34850,7950,41700,31000,38403,2392,951.85
09:15:15,38668,38600,918.35,921.7,891.45,932.4,3.35,55100,17050,12300,7950,42400,31000,38459,2388,936.78
09:15:21,38590,38600,918.35,945.05,891.45,928.95,26.7,64250,2700,12300,2525,42400,41000,38439,2391,939.53
09:15:28,38571,38600,918.35,934.25,891.45,935.8,15.9,53325,2700,12300,2525,42400,41000,38389,2393,938.21
09:15:34,38591,38600,918.35,923.95,891.45,935.8,5.6,53325,2700,12300,2525,42400,41000,38421,2390,935.36
09:15:39,38662,38600,918.35,927.65,891.45,935.8,9.3,53325,2700,12300,2525,42400,41000,38475,2387,934.08
09:15:45,38665,38600,918.35,923.05,891.45,935.8,4.7,53200,2700,12300,2525,42400,41000,38484,2385,932.5
09:15:52,38680,38600,918.35,920.95,891.45,935.8,2.6,53200,2875,12300,2525,42400,41000,38511,2385,931.06
09:15:58,38715,38700,918.35,919.05,897.7,935.8,0.7,48775,2925,12300,2525,42400,41000,38553,2384,929.72
09:16:06,38706,38700,918.35,899.5,897.7,935.8,-18.85,48775,2925,12300,2525,42400,41000,38537,2380,926.7
09:16:11,38684,38700,918.35,903.15,897.7,935.8,-15.2,36475,2925,10075,2525,36600,41000,38519,2383,924.56
09:16:17,38677,38700,918.35,912.3,897.7,935.8,-6.05,36475,2925,10075,2525,36600,41000,38506,2383,923.54
09:16:23,38615,38700,918.35,913.5,897.7,935.8,-4.85,30875,2925,10075,2525,36600,41000,38458,2384,922.77
09:16:29,38605,38700,918.35,908.95,897.7,935.8,-9.4,30875,2925,10075,2525,36600,41000,38445,2385,921.78
09:16:35,38589,38600,918.35,910.2,897.7,932.2,-8.15,30875,2925,10075,2525,36600,41000,38413,2386,921.01
09:16:40,38550,38600,918.35,909.95,897.7,906.8,-8.4,30875,400,10075,1150,36600,42000,38376,2388,920.32
09:16:45,38546,38600,918.35,910.0,897.7,905.35,-8.35,30875,400,10075,1150,36600,42000,38365,2390,919.71
09:16:52,38530,38600,918.35,908.7,897.7,905.35,-9.65,30875,400,10075,1150,36600,42000,38352,2389,919.1
09:16:58,38530,38600,918.35,915.15,897.7,905.65,-3.2,30875,400,10075,1150,36600,42000,38348,2391,918.89
09:17:05,38527,38600,918.35,912.65,897.7,905.65,-5.7,28100,400,10075,1150,36600,42000,38371,2390,918.58
09:17:10,38555,38600,918.35,912.05,897.7,905.65,-6.3,28100,400,10075,1150,36600,42000,38395,2388,918.27
09:17:16,38529,38600,918.35,916.3,897.7,905.65,-2.05,28100,400,10075,1150,36600,42000,38354,2389,918.18
09:17:23,38547,38600,918.35,914.65,897.7,905.65,-3.7,2416175,1623125,364875,213675,38500,38400,38368,2389,918.02
09:17:30,38545,38600,918.35,913.5,897.7,905.65,-4.85,2425500,1619800,364875,213675,38500,38400,38369,2389,917.84
09:17:36,38536,38600,918.35,914.55,897.7,905.65,-3.8,2427825,1620725,364875,213675,38500,38400,38359,2390,917.7
09:17:42,38533,38600,918.35,912.45,897.7,905.65,-5.9,2427450,1621200,364875,213675,38500,38400,38356,2390,917.5
09:17:48,38544,38600,918.35,912.3,897.7,905.65,-6.05,2427725,1621200,364875,213675,38500,38400,38378,2390,917.31
09:17:55,38551,38600,918.35,903.75,897.7,905.65,-14.6,2427725,1621225,364875,213675,38500,38400,38374,2389,916.82
09:18:00,38540,38600,918.35,902.45,897.7,905.65,-15.9,2427725,1621225,364875,213675,38500,38400,38376,2388,916.33
09:18:06,38531,38600,918.35,912.15,897.7,906.95,-6.2,2427725,1621250,364875,213675,38500,38400,38355,2389,916.19
09:18:13,38521,38600,918.35,909.9,897.7,906.75,-8.45,2428450,1621250,364875,213675,38500,38400,38341,2390,915.99
09:18:18,38513,38600,918.35,911.95,897.7,906.75,-6.4,2428450,1621250,364875,213675,38500,38400,38342,2390,915.86
09:18:25,38519,38600,918.35,909.35,897.7,906.2,-9.0,2428450,1621250,364875,213675,38500,38400,38351,2390,915.66
09:18:31,38505,38600,918.35,909.55,897.7,905.65,-8.8,2428450,1621250,364875,213675,38500,38400,38342,2391,915.48
09:18:37,38508,38600,918.35,910.8,897.7,905.65,-7.55,2428450,1621250,364875,213675,38500,38400,38349,2391,915.35
09:18:44,38502,38600,918.35,911.7,897.7,905.65,-6.65,2428450,1621250,364875,213675,38500,38400,38338,2392,915.25
09:18:50,38510,38600,918.35,908.9,897.7,905.65,-9.45,2428450,1621250,364875,213675,38500,38400,38351,2391,915.08
09:18:56,38525,38600,918.35,907.3,897.7,905.65,-11.05,2428450,1621300,364875,213675,38500,38400,38363,2391,914.87
09:19:03,38545,38600,918.35,900.3,897.7,905.65,-18.05,2428450,1621300,364875,213675,38500,38400,38382,2389,914.5
09:19:10,38532,38600,918.35,902.35,897.7,905.65,-16.0,2428450,1621300,364875,213675,38500,38400,38381,2389,914.2
09:19:16,38523,38600,918.35,904.15,897.7,905.65,-14.2,2428450,1621300,364875,213675,38500,38400,38368,2390,913.95
09:19:21,38533,38600,918.35,904.85,897.7,905.65,-13.5,2428450,1621300,364875,213675,38500,38400,38378,2390,913.73
09:19:26,38535,38600,918.35,907.1,897.7,905.65,-11.25,2428450,1621300,364875,213675,38500,38400,38373,2390,913.58
09:19:32,38531,38600,918.35,903.65,897.7,905.65,-14.7,2428450,1621300,364875,213675,38500,38400,38377,2389,913.35
09:19:38,38539,38600,918.35,900.3,897.7,905.65,-18.05,2428450,1621300,364875,213675,38500,38400,38376,2389,913.06
09:19:43,38545,38600,918.35,898.05,897.7,905.65,-20.3,2428450,1621300,364875,213675,38500,38400,38375,2389,912.74
09:19:49,38549,38600,918.35,896.2,897.7,905.65,-22.15,2428450,1621300,364875,213675,38500,38400,38380,2389,912.39
09:19:55,38580,38600,918.35,887.45,897.7,905.65,-30.9,2428450,1621300,364875,213675,38500,38400,38406,2387,911.87
09:20:00,38592,38600,918.35,883.9,897.7,905.65,-34.45,2428450,1621300,364875,213675,38500,38400,38412,2386,911.29
09:20:06,38583,38600,918.35,873.05,897.7,905.65,-45.3,2428450,1621300,364875,213675,38500,38400,38428,2384,910.53
09:20:12,38585,38600,918.35,882.2,897.7,905.65,-36.15,2428450,1621300,364875,213675,38500,38400,38421,2385,909.97
09:20:19,38594,38600,918.35,886.0,897.7,905.65,-32.35,2428475,1837850,364875,213675,38500,38400,38425,2385,909.51
09:20:25,38592,38600,918.35,882.9,897.7,905.65,-35.45,4365175,3336600,561275,515075,38500,38300,38432,2385,909.01
09:20:30,38584,38600,918.35,881.5,897.7,905.65,-36.85,4366075,3336100,561275,515075,38500,38300,38414,2384,908.5
09:20:36,38566,38600,918.35,885.1,897.7,905.65,-33.25,4321675,3335975,561275,515075,38500,38300,38403,2385,908.08
09:20:42,38555,38600,918.35,891.05,897.7,905.65,-27.3,4320050,3335650,561275,515075,38500,38300,38395,2386,907.77
09:20:48,38584,38600,918.35,890.55,897.7,905.65,-27.8,4317450,3334575,561275,515075,38500,38300,38421,2386,907.47
09:20:54,38607,38600,918.35,886.1,897.7,905.65,-32.25,4317450,3334575,561275,515075,38500,38300,38442,2385,907.1
09:21:00,38605,38600,918.35,885.4,897.7,905.65,-32.95,4317300,3334575,561275,515075,38500,38300,38441,2384,906.73
09:21:05,38619,38600,918.35,879.2,897.7,905.65,-39.15,4317250,3334575,561275,515075,38500,38300,38450,2383,906.28
09:21:10,38606,38600,918.35,879.05,897.7,905.65,-39.3,4317250,3334575,561275,515075,38500,38300,38440,2382,905.83
09:21:15,38620,38600,918.35,875.95,897.7,905.65,-42.4,4317250,3334625,561275,515075,38500,38300,38444,2382,905.35
09:21:20,38622,38600,918.35,877.1,897.7,905.65,-41.25,4317250,3334625,561275,515075,38500,38300,38453,2381,904.9
09:21:25,38629,38600,918.35,874.5,897.7,905.65,-43.85,4317250,3334625,561275,515075,38500,38300,38461,2381,904.42
09:21:29,38655,38600,918.35,870.95,897.7,905.65,-47.4,4317250,3334625,561275,515075,38500,38300,38481,2380,903.91
09:21:34,38655,38600,918.35,874.8,897.7,905.65,-43.55,4317250,3334625,561275,515075,38500,38300,38486,2379,903.47
09:21:39,38651,38600,918.35,881.95,897.7,905.65,-36.4,4317250,3334625,561275,515075,38500,38300,38486,2380,903.15
09:21:44,38671,38600,918.35,878.5,897.7,905.65,-39.85,4317250,3333475,561275,515075,38500,38300,38500,2379,902.78
09:21:50,38683,38600,918.35,878.15,897.7,905.65,-40.2,4317250,3333475,561275,515075,38500,38300,38497,2378,902.43
09:21:55,38681,38600,918.35,880.1,897.7,905.65,-38.25,4317250,3333475,561275,515075,38500,38300,38505,2377,902.11
09:22:00,38693,38600,918.35,881.6,897.7,905.65,-36.75,4317250,3333550,561275,515075,38500,38300,38520,2377,901.82
09:22:05,38707,38700,918.35,879.3,897.7,905.65,-39.05,4317250,3333550,561275,515075,38500,38300,38526,2377,901.51
09:22:10,38712,38700,918.35,876.1,897.7,905.65,-42.25,4317250,3333550,561275,515075,38500,38300,38542,2376,901.16
09:22:16,38722,38700,918.35,881.25,893.65,905.65,-37.1,4317250,3333550,561275,515075,38500,38300,38554,2376,900.89
09:22:23,38758,38700,918.35,880.35,883.4,905.65,-38.0,4317250,3333550,561275,515075,38500,38300,38565,2376,900.62
09:22:28,38741,38700,918.35,885.35,883.4,905.65,-33.0,4317250,3333550,561275,515075,38500,38300,38574,2375,900.41
09:22:35,38731,38700,918.35,883.85,883.4,905.65,-34.5,4317250,3333550,561275,515075,38500,38300,38563,2375,900.2
09:22:41,38713,38700,918.35,885.05,883.4,905.65,-33.3,4317250,3333550,561275,515075,38500,38300,38543,2376,900.01
09:22:48,38707,38700,918.35,890.8,883.4,905.65,-27.55,4317250,3333550,561275,515075,38500,38300,38536,2377,899.89
09:22:54,38706,38700,918.35,892.0,883.4,905.65,-26.35,4317250,3333550,561275,515075,38500,38300,38537,2377,899.79
09:23:00,38700,38700,918.35,896.3,883.4,905.65,-22.05,4317250,3333550,561275,515075,38500,38300,38532,2378,899.75
09:23:06,38717,38700,918.35,889.65,883.4,905.65,-28.7,4317250,3333550,561275,515075,38500,38300,38549,2376,899.62
09:23:12,38718,38700,918.35,891.05,883.4,905.65,-27.3,4317250,3333550,561275,515075,38500,38300,38546,2376,899.52
09:23:19,38716,38700,918.35,892.6,883.4,905.65,-25.75,4317075,3367350,561275,515075,38500,38300,38556,2376,899.44
09:23:26,38716,38700,918.35,893.4,883.4,905.65,-24.95,5468050,3800175,779500,487225,38500,38400,38554,2376,899.37
09:23:32,38723,38700,918.35,896.9,883.4,905.65,-21.45,5464900,3800400,779500,487225,38500,38400,38557,2376,899.34
