LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:10,34707,34700,376.0,300.8,296.9,323.7,-75.2,-13775,-46075,4500,775,38200,29900,34635,2159,300.8
09:15:15,34715,34700,376.0,305.05,303.4,323.7,-70.95,-4825,-28675,4500,775,38200,29900,34650,2159,302.92
09:15:22,34680,34700,376.0,316.9,303.4,323.7,-59.1,-4675,-28975,4500,775,38200,29900,34624,2159,307.58
09:15:27,34692,34700,376.0,306.55,303.4,323.7,-69.45,-4675,-28975,4500,775,38200,29900,34633,2160,307.32
09:15:33,34711,34700,376.0,308.6,306.75,323.7,-67.4,900,-22575,4500,550,38200,29100,34646,2160,307.58
09:15:39,34723,34700,376.0,311.95,312.7,323.7,-64.05,1200,-10475,4500,550,38200,29100,34657,2160,308.31
09:15:45,34743,34700,376.0,308.35,312.15,323.7,-67.65,1250,-4650,4500,550,38200,29100,34665,2160,308.31
09:15:52,34750,34700,376.0,311.2,327.65,323.7,-64.8,1125,-4650,4500,550,38200,29100,34674,2160,308.68
09:15:59,34740,34700,376.0,309.75,328.95,323.7,-66.25,-750,-4525,4500,550,38200,29100,34667,2160,308.79
09:16:05,34751,34700,376.0,299.4,325.8,323.7,-76.6,-2100,-600,75,0,31500,0,34673,2160,307.86
09:16:10,34766,34700,376.0,297.75,318.3,323.7,-78.25,-2100,-600,75,0,31500,0,34692,2160,306.94
09:16:17,34753,34700,376.0,300.15,318.3,323.7,-75.85,-2100,-600,75,0,31500,0,34679,2160,306.37
09:16:24,34733,34700,376.0,299.45,318.3,323.7,-76.55,-2100,-600,75,0,31500,0,34672,2160,305.84
09:16:30,34740,34700,376.0,295.95,318.3,323.7,-80.05,-1750,-600,75,0,31500,0,34672,2160,305.13
09:16:35,34734,34700,376.0,289.7,318.3,323.7,-86.3,-1750,-600,75,0,31500,0,34669,2160,304.1
09:16:40,34730,34700,376.0,293.1,318.3,323.7,-82.9,-1750,-600,75,0,31500,0,34661,2160,303.42
09:16:45,34720,34700,376.0,291.4,318.3,323.7,-84.6,-1750,-600,75,0,31500,0,34643,2160,302.71
09:16:50,34722,34700,376.0,290.9,318.3,323.7,-85.1,-1750,-600,75,0,31500,0,34651,2160,302.05
09:16:55,34707,34700,376.0,293.25,318.3,323.7,-82.75,-1750,-600,75,0,31500,0,34636,2160,301.59
09:17:01,34707,34700,376.0,290.55,318.3,323.7,-85.45,-1750,-600,75,0,31500,0,34631,2160,301.04
09:17:07,34715,34700,376.0,289.45,318.3,323.7,-86.55,-1750,-600,75,0,31500,0,34641,2160,300.49
09:17:12,34730,34700,376.0,291.65,318.3,323.7,-84.35,-1750,-600,75,0,31500,0,34654,2160,300.08
09:17:17,34735,34700,376.0,291.15,318.3,323.7,-84.85,-1100,-600,75,0,31500,0,34664,2160,299.7
09:17:22,34744,34700,376.0,290.65,318.3,323.7,-85.35,-1100,-54525,75,29000,31500,30500,34677,2160,299.32
09:17:27,34744,34700,376.0,291.15,318.3,323.7,-84.85,-301450,2654850,14450,712375,34100,34500,34683,2160,298.99
