LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:53,17263,17250,416.2,384.65,373.45,391.65,-31.55,1994550,1715900,323550,266300,17300,17300,17229,385,380.27
09:18:06,17260,17250,416.2,386.75,373.45,391.65,-29.45,1994950,1715850,323550,266300,17300,17300,17233,386,380.65
09:18:17,17260,17250,416.2,386.0,373.45,391.65,-30.2,1995250,1715850,323550,266300,17300,17300,17237,386,380.94
09:18:28,17259,17250,416.2,386.55,373.45,391.65,-29.65,1995500,1720100,323550,266300,17300,17300,17231,386,381.24
09:18:38,17255,17250,416.2,387.8,373.45,391.65,-28.4,1995500,1722000,323550,266300,17300,17300,17228,388,381.57
09:18:51,17250,17250,416.2,390.3,373.45,391.65,-25.9,2002750,1722000,323550,266300,17300,17300,17224,389,381.98
09:19:03,17244,17250,416.2,388.95,373.45,391.65,-27.25,2003300,1722300,323550,266300,17300,17300,17219,389,382.3
09:19:14,17242,17250,416.2,388.9,373.45,391.65,-27.3,2003300,1722400,323550,266300,17300,17300,17218,390,382.59
09:19:25,17240,17250,416.2,392.0,373.45,393.0,-24.2,2006000,1722500,323550,266300,17300,17300,17213,392,382.98
09:19:36,17237,17250,416.2,392.9,373.45,393.0,-23.3,2006000,1722500,323550,266300,17300,17300,17213,393,383.38
09:19:47,17241,17250,416.2,392.25,373.45,393.0,-23.95,2006000,1722500,323550,266300,17300,17300,17214,392,383.72
09:19:57,17247,17250,416.2,390.7,373.45,393.0,-25.5,2006000,1722500,323550,266300,17300,17300,17217,391,383.98
09:20:07,17254,17250,416.2,387.85,373.45,393.0,-28.35,2006000,1722850,323550,266300,17300,17300,17225,387,384.11
09:20:18,17262,17250,416.2,385.75,373.45,393.0,-30.45,2006000,1722850,323550,266300,17300,17300,17236,384,384.17
09:20:28,17264,17250,416.2,384.2,373.45,393.0,-32.0,3802600,2940900,508250,341850,17300,17300,17239,384,384.17
09:20:39,17260,17250,416.2,386.2,373.45,393.0,-30.0,3866050,2942800,508250,341850,17300,17300,17237,386,384.24
09:20:51,17258,17250,416.2,384.85,373.45,393.0,-31.35,3900100,2954550,508250,341850,17300,17300,17235,385,384.26
09:21:02,17257,17250,416.2,384.75,373.45,393.0,-31.45,3900100,2955250,508250,341850,17300,17300,17232,385,384.27
09:21:11,17253,17250,416.2,386.55,373.45,393.0,-29.65,3902000,2954900,508250,341850,17300,17300,17227,386,384.34
09:21:22,17245,17250,416.2,385.7,373.45,393.0,-30.5,3902000,2954750,508250,341850,17300,17300,17221,385,384.38
09:21:34,17237,17250,416.2,389.3,373.45,391.05,-26.9,3902400,2954750,508250,341850,17300,17300,17217,388,384.51
09:21:45,17232,17250,416.2,390.15,373.45,390.65,-26.05,3902400,2954750,508250,341850,17300,17300,17208,390,384.67
09:21:55,17235,17250,416.2,390.05,373.45,390.7,-26.15,3902400,2954750,508250,341850,17300,17300,17212,390,384.81
09:22:08,17236,17250,416.2,388.55,373.45,390.7,-27.65,3902400,2954750,508250,341850,17300,17300,17209,389,384.9
09:22:18,17233,17250,416.2,389.35,373.45,390.7,-26.85,3902400,2954750,508250,341850,17300,17300,17207,389,385.02
09:22:29,17233,17250,416.2,389.7,373.45,390.7,-26.5,3902400,2954750,508250,341850,17300,17300,17210,390,385.13
09:22:39,17229,17250,416.2,390.8,373.45,390.25,-25.4,3902150,2954800,508250,341850,17300,17300,17205,391,385.26
09:22:52,17221,17250,416.2,391.95,373.45,395.55,-24.25,3906200,2954950,508250,341850,17300,17300,17200,392,385.42
09:23:05,17220,17250,416.2,393.2,373.45,397.1,-23.0,3905800,2954600,508250,341850,17300,17300,17192,393,385.6
09:23:17,17216,17250,416.2,393.65,373.45,396.9,-22.55,3905750,2954600,508250,341850,17300,17300,17193,394,385.78
09:23:28,17217,17250,416.2,394.8,373.45,397.75,-21.4,5649050,4017250,745700,534150,17500,17200,17193,395,385.97
09:23:39,17216,17250,416.2,394.6,373.45,399.65,-21.6,5938250,4170900,745700,534150,17500,17200,17192,395,386.16
09:23:51,17210,17250,416.2,397.35,373.45,399.95,-18.85,5946550,4186800,745700,534150,17500,17200,17188,397,386.39
09:24:03,17217,17250,416.2,396.85,373.45,399.95,-19.35,5946700,4189050,745700,534150,17500,17200,17192,397,386.6
09:24:14,17216,17250,416.2,397.35,373.45,399.95,-18.85,5946650,4189050,745700,534150,17500,17200,17190,396,386.82
09:24:25,17219,17250,416.2,396.4,373.45,399.95,-19.8,5942350,4189050,745700,534150,17500,17200,17193,397,387.0
09:24:36,17227,17250,416.2,392.85,373.45,399.95,-23.35,5942650,4189250,745700,534150,17500,17200,17202,394,387.12
09:24:47,17229,17250,416.2,392.95,373.45,399.95,-23.25,5941700,4189250,745700,534150,17500,17200,17206,392,387.23
09:24:57,17222,17250,416.2,394.95,373.45,399.95,-21.25,5941750,4189050,745700,534150,17500,17200,17202,393,387.37
09:25:08,17222,17250,416.2,392.9,373.45,399.95,-23.3,5941750,4189050,745700,534150,17500,17200,17201,392,387.47
09:25:19,17212,17250,416.2,394.2,373.45,397.0,-22.0,5941800,4189000,745700,534150,17500,17200,17190,393,387.59
09:25:29,17203,17250,416.2,398.35,373.45,399.1,-17.85,5941800,4188950,745700,534150,17500,17200,17180,397,387.78
09:25:42,17200,17200,416.2,398.4,373.45,398.4,-17.8,5941800,4189500,745700,534150,17500,17200,17175,396,387.96
09:25:54,17207,17200,416.2,397.3,373.45,398.4,-18.9,5941800,4189500,745700,534150,17500,17200,17183,396,388.12
09:26:04,17207,17200,416.2,398.2,373.45,398.4,-18.0,5941800,4189500,745700,534150,17500,17200,17183,395,388.29
09:26:14,17210,17200,416.2,396.0,373.45,398.4,-20.2,5941650,4190150,745700,534150,17500,17200,17186,394,388.42
09:26:25,17212,17200,416.2,397.2,373.45,398.4,-19.0,6237950,4280450,962900,534150,17500,17200,17188,396,388.56
09:26:37,17216,17200,416.2,394.9,373.45,398.4,-21.3,7906350,5065700,962900,768950,17500,17200,17195,392,388.66
09:26:47,17219,17200,416.2,395.15,373.45,398.4,-21.05,7943600,5069450,962900,768950,17500,17200,17196,391,388.76
09:26:57,17210,17200,416.2,395.8,373.45,398.4,-20.4,7945900,5069250,962900,768950,17500,17200,17190,394,388.87
09:27:07,17213,17200,416.2,394.9,373.45,398.4,-21.3,7946150,5069250,962900,768950,17500,17200,17191,393,388.96
09:27:18,17221,17200,416.2,393.25,373.45,398.4,-22.95,7946150,5074200,962900,768950,17500,17200,17195,391,389.02
09:27:28,17222,17200,416.2,393.75,373.45,398.4,-22.45,7946900,5074200,962900,768950,17500,17200,17198,390,389.09
09:27:39,17228,17200,416.2,392.7,373.45,398.4,-23.5,7941250,5075450,962900,768950,17500,17200,17202,388,389.14
09:27:50,17228,17200,416.2,394.4,373.45,398.4,-21.8,7941250,5077800,962900,768950,17500,17200,17205,391,389.22
09:28:02,17230,17200,416.2,394.15,373.45,398.4,-22.05,7940500,5077400,962900,768950,17500,17200,17209,389,389.29
09:28:13,17230,17200,416.2,393.4,373.45,398.4,-22.8,7940650,5076900,962900,768950,17500,17200,17207,390,389.35
09:28:22,17234,17200,416.2,392.2,373.45,398.4,-24.0,7940650,5077400,962900,768950,17500,17200,17209,387,389.39
09:28:33,17232,17200,416.2,392.0,373.45,398.4,-24.2,7940150,5077650,962900,768950,17500,17200,17212,388,389.42
09:28:44,17225,17200,416.2,392.65,373.45,398.4,-23.55,7940150,5077650,962900,768950,17500,17200,17205,389,389.46
09:28:54,17225,17200,416.2,393.1,373.45,398.4,-23.1,7939050,5077650,962900,768950,17500,17200,17202,390,389.51
09:29:05,17222,17200,416.2,394.1,373.45,398.4,-22.1,7939050,5077650,962900,768950,17500,17200,17203,390,389.57
09:29:16,17216,17200,416.2,393.4,373.45,398.4,-22.8,7939000,5077650,962900,768950,17500,17200,17195,391,389.62
09:29:28,17214,17200,416.2,393.9,373.45,398.4,-22.3,8290000,5292150,1174450,768950,17500,17200,17194,392,389.67
09:29:38,17214,17200,416.2,393.8,373.45,398.4,-22.4,9294650,5958750,1174450,930750,17500,17200,17192,391,389.73
09:29:50,17213,17200,416.2,393.2,373.45,398.4,-23.0,9279400,5964550,1174450,930750,17500,17200,17190,391,389.77
09:29:59,17213,17200,416.2,392.3,373.45,398.4,-23.9,9279550,5967050,1174450,930750,17500,17200,17191,390,389.8
09:30:10,17207,17200,416.2,392.4,373.45,398.4,-23.8,9279800,5966550,1174450,930750,17500,17200,17190,390,389.83
09:30:21,17208,17200,416.2,392.1,373.45,398.4,-24.1,9276150,5966500,1174450,930750,17500,17200,17187,390,389.86
09:30:32,17217,17200,416.2,391.95,373.45,398.4,-24.25,9277600,5966300,1174450,930750,17500,17200,17196,388,389.88
09:30:41,17215,17200,416.2,392.9,373.45,398.4,-23.3,9277600,5966300,1174450,930750,17500,17200,17194,390,389.92
09:30:52,17219,17200,416.2,393.5,373.45,398.4,-22.7,9274950,5966300,1174450,930750,17500,17200,17192,391,389.96
09:31:02,17213,17200,416.2,392.7,373.45,398.4,-23.5,9274450,5966300,1174450,930750,17500,17200,17193,391,389.99
09:31:11,17207,17200,416.2,392.15,373.45,398.4,-24.05,9274450,5966300,1174450,930750,17500,17200,17187,391,390.01
09:31:23,17207,17200,416.2,391.3,373.45,398.4,-24.9,9274450,5966450,1174450,930750,17500,17200,17184,392,390.03
09:31:33,17209,17200,416.2,393.6,373.45,398.4,-22.6,9274450,5966450,1174450,930750,17500,17200,17185,391,390.07
09:31:44,17212,17200,416.2,392.15,373.45,398.4,-24.05,9274450,5966450,1174450,930750,17500,17200,17188,390,390.09
09:31:55,17218,17200,416.2,391.9,373.45,398.4,-24.3,9274400,5966450,1174450,930750,17500,17200,17192,389,390.11
09:32:04,17215,17200,416.2,392.5,373.45,398.4,-23.7,9274400,5966450,1174450,930750,17500,17200,17190,389,390.14
09:32:15,17224,17200,416.2,392.4,373.45,398.4,-23.8,9274400,5966450,1174450,930750,17500,17200,17195,389,390.16
09:32:26,17221,17200,416.2,391.75,373.45,398.4,-24.45,9385100,5966450,1289550,930750,17500,17200,17197,388,390.18
09:32:35,17224,17200,416.2,391.8,373.45,398.4,-24.4,10067000,6579000,1289550,1048750,17500,17200,17197,389,390.19
09:32:47,17222,17200,416.2,391.55,373.45,398.4,-24.65,10107550,6631850,1289550,1048750,17500,17200,17196,389,390.21
09:32:58,17220,17200,416.2,391.45,373.45,398.4,-24.75,10107550,6634550,1289550,1048750,17500,17200,17199,388,390.22
09:33:09,17219,17200,416.2,390.1,373.45,398.4,-26.1,10109200,6633200,1289550,1048750,17500,17200,17197,388,390.22
09:33:20,17217,17200,416.2,390.9,373.45,398.4,-25.3,10107200,6633200,1289550,1048750,17500,17200,17195,388,390.22
09:33:31,17213,17200,416.2,390.4,373.45,398.4,-25.8,10113100,6633150,1289550,1048750,17500,17200,17192,389,390.23
09:33:41,17210,17200,416.2,391.25,373.45,398.4,-24.95,10113100,6634050,1289550,1048750,17500,17200,17191,389,390.24
09:33:51,17212,17200,416.2,390.9,373.45,398.4,-25.3,10113100,6634100,1289550,1048750,17500,17200,17191,389,390.24
09:34:02,17205,17200,416.2,391.0,373.45,398.4,-25.2,10113100,6634150,1289550,1048750,17500,17200,17187,390,390.25
09:34:13,17202,17200,416.2,392.15,373.45,398.4,-24.05,10112750,6634200,1289550,1048750,17500,17200,17183,391,390.27
09:34:24,17203,17200,416.2,391.65,373.45,398.4,-24.55,10112750,6634200,1289550,1048750,17500,17200,17183,389,390.28
09:34:34,17211,17200,416.2,391.35,373.45,398.4,-24.85,10112750,6634200,1289550,1048750,17500,17200,17184,390,390.29
09:34:44,17205,17200,416.2,391.9,373.45,398.4,-24.3,10112750,6634200,1289550,1048750,17500,17200,17183,390,390.31
09:34:55,17205,17200,416.2,391.7,373.45,398.4,-24.5,10112750,6634200,1289550,1048750,17500,17200,17182,391,390.32
09:35:07,17209,17200,416.2,390.55,373.45,398.4,-25.65,10112500,6634200,1289550,1048750,17500,17200,17183,389,390.32
09:35:16,17209,17200,416.2,389.85,373.45,398.4,-26.35,10112500,6634200,1289550,1048750,17500,17200,17184,388,390.32
09:35:28,17216,17200,416.2,389.55,373.45,398.4,-26.65,10280700,6740400,1369050,1048750,17500,17200,17190,387,390.31
09:35:39,17211,17200,416.2,389.45,373.45,398.4,-26.75,11022450,7235550,1369050,1108700,17500,17200,17189,389,390.3
09:35:50,17214,17200,416.2,388.7,373.45,398.4,-27.5,11035550,7244700,1369050,1108700,17500,17200,17190,387,390.29
09:36:01,17217,17200,416.2,388.15,373.45,398.4,-28.05,11038100,7245700,1369050,1108700,17500,17200,17191,387,390.27
09:36:11,17212,17200,416.2,388.25,373.45,398.4,-27.95,11038100,7246400,1369050,1108700,17500,17200,17189,387,390.25
09:36:21,17210,17200,416.2,388.95,373.45,398.4,-27.25,11037950,7254350,1369050,1108700,17500,17200,17188,388,390.24
09:36:33,17213,17200,416.2,387.85,373.45,398.4,-28.35,11037950,7254350,1369050,1108700,17500,17200,17190,385,390.22
09:36:42,17214,17200,416.2,387.75,373.45,398.4,-28.45,11037950,7254350,1369050,1108700,17500,17200,17189,386,390.2
09:36:55,17210,17200,416.2,387.65,373.45,398.4,-28.55,11058100,7254200,1369050,1108700,17500,17200,17187,386,390.18
09:37:05,17201,17200,416.2,387.35,373.45,395.25,-28.85,11060000,7254250,1369050,1108700,17500,17200,17181,388,390.16
09:37:16,17192,17200,416.2,387.8,373.45,391.3,-28.4,11057650,7254250,1369050,1108700,17500,17200,17173,388,390.14
09:37:27,17193,17200,416.2,388.05,373.45,389.5,-28.15,11057650,7254250,1369050,1108700,17500,17200,17171,388,390.12
09:37:37,17203,17200,416.2,386.2,373.45,389.5,-30.0,11057650,7254250,1369050,1108700,17500,17200,17178,386,390.09
09:37:47,17203,17200,416.2,385.95,373.45,389.5,-30.25,11057650,7254250,1369050,1108700,17500,17200,17182,385,390.06
09:37:57,17219,17200,416.2,385.15,373.45,389.5,-31.05,11057550,7250700,1369050,1108700,17500,17200,17192,384,390.02
09:38:07,17217,17200,416.2,384.7,373.45,389.5,-31.5,11057550,7254850,1369050,1108700,17500,17200,17193,381,389.98
09:38:17,17217,17200,416.2,387.3,373.45,389.5,-28.9,11057550,7254850,1369050,1108700,17500,17200,17192,385,389.96
09:38:29,17211,17200,416.2,388.55,373.45,389.5,-27.65,11156750,7379700,1422650,1108700,17500,17200,17188,386,389.94
09:38:39,17208,17200,416.2,389.2,373.45,389.5,-27.0,11772500,7553300,1422650,1103550,17500,17200,17186,387,389.94
09:38:49,17207,17200,416.2,388.5,373.45,389.5,-27.7,11792600,7560100,1422650,1103550,17500,17200,17184,386,389.93
09:39:00,17211,17200,416.2,388.15,373.45,389.5,-28.05,11833250,7563400,1422650,1103550,17500,17200,17186,386,389.91
09:39:11,17209,17200,416.2,389.0,373.45,389.5,-27.2,11844550,7565650,1422650,1103550,17500,17200,17184,387,389.91
09:39:21,17212,17200,416.2,389.25,373.45,389.5,-26.95,11844550,7570500,1422650,1103550,17500,17200,17186,387,389.9
09:39:31,17208,17200,416.2,387.9,373.45,389.5,-28.3,11845100,7570500,1422650,1103550,17500,17200,17186,387,389.89
09:39:41,17211,17200,416.2,388.05,373.45,389.5,-28.15,11845600,7571150,1422650,1103550,17500,17200,17185,386,389.87
09:39:53,17207,17200,416.2,387.05,373.45,389.5,-29.15,11845550,7571950,1422650,1103550,17500,17200,17184,386,389.85
09:40:03,17211,17200,416.2,386.05,373.45,389.5,-30.15,11845950,7571850,1422650,1103550,17500,17200,17186,384,389.83
09:40:15,17216,17200,416.2,385.5,373.45,389.5,-30.7,11845950,7571800,1422650,1103550,17500,17200,17188,383,389.8
09:40:25,17217,17200,416.2,385.05,373.45,389.5,-31.15,11845900,7571800,1422650,1103550,17500,17200,17188,383,389.76
09:40:36,17221,17200,416.2,385.0,373.45,389.5,-31.2,11845900,7571650,1422650,1103550,17500,17200,17193,383,389.73
09:40:45,17221,17200,416.2,384.2,373.45,389.5,-32.0,11845150,7571400,1422650,1103550,17500,17200,17196,383,389.69
09:40:56,17222,17200,416.2,385.0,373.45,389.5,-31.2,11845100,7571400,1422650,1103550,17500,17200,17194,383,389.66
09:41:05,17220,17200,416.2,385.35,373.45,389.5,-30.85,11845100,7571400,1422650,1103550,17500,17200,17194,384,389.63
09:41:16,17222,17200,416.2,386.0,373.45,389.5,-30.2,11845250,7571400,1422650,1103550,17500,17200,17194,384,389.6
09:41:27,17222,17200,416.2,385.9,373.45,389.5,-30.3,11845250,7571400,1422650,1103550,17500,17200,17195,383,389.58
09:41:37,17227,17200,416.2,383.4,373.45,389.5,-32.8,12455050,8038200,1458450,1149350,17500,17200,17199,380,389.54
09:41:48,17224,17200,416.2,383.7,373.45,389.5,-32.5,12468600,8048100,1458450,1149350,17500,17200,17197,382,389.5
09:41:59,17218,17200,416.2,383.7,373.45,389.5,-32.5,12480200,8049650,1458450,1149350,17500,17200,17195,381,389.46
09:42:08,17218,17200,416.2,383.9,373.45,389.5,-32.3,12479800,8053400,1458450,1149350,17500,17200,17192,382,389.42
09:42:18,17220,17200,416.2,384.45,373.45,389.5,-31.75,12478150,8053300,1458450,1149350,17500,17200,17194,382,389.39
09:42:29,17221,17200,416.2,384.6,373.45,389.5,-31.6,12478150,8053300,1458450,1149350,17500,17200,17195,382,389.36
09:42:40,17216,17200,416.2,385.35,373.45,389.5,-30.85,12478150,8053350,1458450,1149350,17500,17200,17193,382,389.33
09:42:51,17220,17200,416.2,384.85,373.45,389.5,-31.35,12500850,8053350,1458450,1149350,17500,17200,17194,382,389.3
09:43:02,17220,17200,416.2,385.5,373.45,389.5,-30.7,12500850,8053350,1458450,1149350,17500,17200,17195,382,389.28
09:43:12,17227,17200,416.2,384.45,373.45,389.5,-31.75,12500850,8053350,1458450,1149350,17500,17200,17199,381,389.25
09:43:22,17223,17200,416.2,386.5,373.45,389.5,-29.7,12500850,8053350,1458450,1149350,17500,17200,17198,382,389.23
09:43:34,17227,17200,416.2,385.8,373.45,389.5,-30.4,12500850,8052550,1458450,1149350,17500,17200,17200,383,389.21
09:43:46,17228,17200,416.2,385.1,373.45,389.5,-31.1,12500850,8052550,1458450,1149350,17500,17200,17204,383,389.18
09:43:57,17229,17200,416.2,384.9,373.45,389.5,-31.3,12500900,8052700,1458450,1149350,17500,17200,17202,381,389.16
09:44:06,17229,17200,416.2,383.6,373.45,389.5,-32.6,12500900,8052650,1458450,1149350,17500,17200,17204,380,389.12
09:44:17,17232,17200,416.2,383.4,373.45,389.5,-32.8,12501100,8052650,1458450,1149350,17500,17200,17204,380,389.09
09:44:26,17229,17200,416.2,383.35,373.45,389.5,-32.85,12502000,8052650,1458450,1149350,17500,17200,17203,381,389.05
09:44:38,17230,17200,416.2,383.1,373.45,389.5,-33.1,13015400,8130250,1472000,1158800,17500,17200,17205,380,389.02
09:44:49,17228,17200,416.2,382.65,373.45,389.5,-33.55,13026600,8141150,1472000,1158800,17500,17200,17204,380,388.98
09:44:59,17225,17200,416.2,383.1,373.45,389.5,-33.1,13030950,8138400,1472000,1158800,17500,17200,17202,380,388.94
09:45:09,17219,17200,416.2,381.5,373.45,389.5,-34.7,13010100,8159400,1472000,1158800,17500,17200,17194,380,388.9
09:45:20,17219,17200,416.2,382.15,373.45,389.5,-34.05,13010000,8159400,1472000,1158800,17500,17200,17195,382,388.86
09:45:30,17216,17200,416.2,383.45,373.45,389.5,-32.75,13009050,8159400,1472000,1158800,17500,17200,17194,382,388.83
09:45:41,17217,17200,416.2,384.1,373.45,389.5,-32.1,13009050,8159400,1472000,1158800,17500,17200,17195,382,388.8
09:45:52,17216,17200,416.2,384.3,373.45,389.5,-31.9,13009050,8161900,1472000,1158800,17500,17200,17193,383,388.77
09:46:01,17209,17200,416.2,384.85,373.45,389.5,-31.35,13009000,8161050,1472000,1158800,17500,17200,17191,383,388.75
09:46:12,17210,17200,416.2,385.2,373.45,389.5,-31.0,13009950,8161150,1472000,1158800,17500,17200,17189,383,388.73
09:46:23,17210,17200,416.2,385.9,373.45,389.5,-30.3,13009950,8161150,1472000,1158800,17500,17200,17188,383,388.71
09:46:33,17214,17200,416.2,384.5,373.45,389.5,-31.7,13009950,8161450,1472000,1158800,17500,17200,17188,383,388.69
09:46:44,17214,17200,416.2,384.6,373.45,389.5,-31.6,13010950,8161450,1472000,1158800,17500,17200,17190,384,388.67
09:46:56,17209,17200,416.2,385.7,373.45,389.5,-30.5,13010900,8161600,1472000,1158800,17500,17200,17186,384,388.65
09:47:07,17203,17200,416.2,385.55,373.45,389.5,-30.65,13010650,8162550,1472000,1158800,17500,17200,17183,384,388.63
09:47:18,17206,17200,416.2,385.25,373.45,389.5,-30.95,13010650,8163950,1472000,1158800,17500,17200,17183,384,388.61
09:47:29,17203,17200,416.2,385.65,373.45,389.5,-30.55,13078900,8163350,1534750,1158800,17500,17200,17183,385,388.6
09:47:40,17202,17200,416.2,384.85,373.45,389.5,-31.35,13471150,8471550,1534750,1222350,17500,17200,17182,384,388.58
09:47:51,17197,17200,416.2,386.8,373.45,389.5,-29.4,13471350,8471000,1534750,1222350,17500,17200,17176,386,388.57
09:48:01,17197,17200,416.2,386.1,373.45,389.5,-30.1,13468250,8475300,1534750,1222350,17500,17200,17178,386,388.55
09:48:11,17198,17200,416.2,386.8,373.45,389.5,-29.4,13468250,8475800,1534750,1222350,17500,17200,17178,386,388.54
09:48:21,17194,17200,416.2,386.95,373.45,389.5,-29.25,13468250,8475850,1534750,1222350,17500,17200,17176,387,388.53
09:48:33,17203,17200,416.2,384.75,373.45,389.5,-31.45,13469300,8475850,1534750,1222350,17500,17200,17185,384,388.51
09:48:43,17202,17200,416.2,386.75,373.45,389.5,-29.45,13469300,8475600,1534750,1222350,17500,17200,17183,386,388.51
09:48:53,17203,17200,416.2,385.35,373.45,389.5,-30.85,13471950,8476400,1534750,1222350,17500,17200,17183,384,388.49
09:49:04,17215,17200,416.2,382.95,373.45,389.5,-33.25,13471700,8476400,1534750,1222350,17500,17200,17189,382,388.46
09:49:15,17225,17200,416.2,381.55,373.45,389.5,-34.65,13472750,8477100,1534750,1222350,17500,17200,17201,379,388.42
09:49:27,17227,17200,416.2,380.6,373.45,389.5,-35.6,13472050,8477100,1534750,1222350,17500,17200,17205,376,388.38
09:49:38,17232,17200,416.2,383.3,373.45,389.5,-32.9,13472050,8477000,1534750,1222350,17500,17200,17207,379,388.36
09:49:50,17234,17200,416.2,384.3,373.45,389.5,-31.9,13472050,8476650,1534750,1222350,17500,17200,17208,381,388.34
09:50:02,17243,17200,416.2,381.65,373.45,389.5,-34.55,13472050,8476650,1534750,1222350,17500,17200,17213,378,388.3
09:50:15,17245,17200,416.2,380.75,373.45,389.5,-35.45,13472050,8476650,1534750,1222350,17500,17200,17218,376,388.26
09:50:28,17240,17200,416.2,381.75,373.45,389.5,-34.45,13472050,8476650,1534750,1222350,17500,17200,17216,378,388.23
09:50:39,17237,17200,416.2,382.4,373.45,389.5,-33.8,13880800,8446250,1628450,1189800,17500,17200,17216,378,388.2
09:50:51,17239,17200,416.2,382.05,373.45,389.5,-34.15,13903700,8453700,1628450,1189800,17500,17200,17214,378,388.17
09:51:03,17241,17200,416.2,381.05,373.45,389.5,-35.15,13916200,8450350,1628450,1189800,17500,17200,17217,378,388.13
09:51:15,17236,17200,416.2,382.85,373.45,389.5,-33.35,13926250,8458400,1628450,1189800,17500,17200,17212,379,388.11
09:51:26,17235,17200,416.2,382.25,373.45,389.5,-33.95,13926250,8457950,1628450,1189800,17500,17200,17213,379,388.08
09:51:37,17234,17200,416.2,381.65,373.45,389.5,-34.55,13926600,8458000,1628450,1189800,17500,17200,17210,378,388.05
09:51:48,17240,17200,416.2,381.8,373.45,389.5,-34.4,13930450,8458000,1628450,1189800,17500,17200,17217,378,388.02
09:51:59,17241,17200,416.2,381.6,373.45,389.5,-34.6,13930450,8463000,1628450,1189800,17500,17200,17221,377,387.98
09:52:12,17243,17200,416.2,381.3,373.45,389.5,-34.9,13930400,8463100,1628450,1189800,17500,17200,17221,377,387.95
09:52:26,17239,17200,416.2,380.7,373.45,389.5,-35.5,13931200,8463100,1628450,1189800,17500,17200,17217,377,387.92
09:52:38,17240,17200,416.2,381.55,373.45,389.5,-34.65,13931200,8463100,1628450,1189800,17500,17200,17219,377,387.89
09:52:49,17238,17200,416.2,381.9,373.45,389.5,-34.3,13931200,8463100,1628450,1189800,17500,17200,17218,378,387.86
09:53:00,17239,17200,416.2,381.45,373.45,389.5,-34.75,13931150,8463100,1628450,1189800,17500,17200,17218,377,387.83
09:53:11,17234,17200,416.2,381.0,373.45,389.5,-35.2,13931150,8463100,1628450,1189800,17500,17200,17212,377,387.8
09:53:23,17236,17200,416.2,380.55,373.45,389.5,-35.65,13938200,8463250,1628450,1189800,17500,17200,17211,376,387.76
09:53:35,17234,17200,416.2,380.8,373.45,389.5,-35.4,14461150,9015800,1666600,1227450,17500,17200,17214,377,387.73
09:53:47,17233,17200,416.2,380.85,373.45,389.5,-35.35,14487700,9080100,1666600,1227450,17500,17200,17212,378,387.7
09:53:58,17232,17200,416.2,380.4,373.45,389.5,-35.8,14491800,9084750,1666600,1227450,17500,17200,17211,377,387.66
09:54:09,17234,17200,416.2,380.9,373.45,389.5,-35.3,14491650,9085050,1666600,1227450,17500,17200,17213,378,387.63
09:54:21,17241,17200,416.2,381.2,373.45,389.5,-35.0,14492800,9096900,1666600,1227450,17500,17200,17219,377,387.6
09:54:33,17244,17200,416.2,380.4,373.45,389.5,-35.8,14492800,9095100,1666600,1227450,17500,17200,17221,376,387.57
