LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:25:49,34636,34600,663.4,544.4,534.95,629.25,-119.0,4134575,6196225,680550,883950,34600,34500,34640,1772,558.52
09:25:56,34635,34600,663.4,545.35,534.95,629.25,-118.05,4134475,6196225,680550,883950,34600,34500,34635,1771,558.4
09:26:04,34630,34600,663.4,544.05,534.95,629.25,-119.35,4134475,6196225,680550,883950,34600,34500,34630,1771,558.27
09:26:09,34630,34600,663.4,544.05,534.95,629.25,-119.35,4134475,6196225,680550,883950,34600,34500,34630,1771,558.14
09:26:15,34636,34600,663.4,543.0,534.95,629.25,-120.4,4134475,6196225,680550,883950,34600,34500,34631,1771,558.0
09:26:22,34635,34600,663.4,547.6,534.95,629.25,-115.8,4134475,6196225,680550,883950,34600,34500,34644,1772,557.91
09:26:28,34636,34600,663.4,547.6,534.95,629.25,-115.8,4134475,6196225,680550,883950,34600,34500,34644,1771,557.82
09:26:33,34636,34600,663.4,548.7,534.95,629.25,-114.7,4134475,6327450,680550,883950,34600,34500,34637,1772,557.74
09:26:40,34623,34600,663.4,547.95,534.95,629.25,-115.45,4574500,7199225,758100,1038725,34600,34500,34632,1771,557.66
09:26:46,34631,34600,663.4,547.95,534.95,629.25,-115.45,4572650,7208200,758100,1038725,34600,34500,34635,1772,557.58
09:26:52,34625,34600,663.4,547.45,534.95,629.25,-115.95,4572575,7211300,758100,1038725,34600,34500,34631,1781,557.49
09:26:58,34620,34600,663.4,546.7,534.95,629.25,-116.7,4571050,7210850,758100,1038725,34600,34500,34618,1781,557.4
09:27:04,34626,34600,663.4,546.45,534.95,629.25,-116.95,4570150,7210950,758100,1038725,34600,34500,34624,1795,557.31
09:27:10,34631,34600,663.4,546.15,534.95,629.25,-117.25,4569350,7210850,758100,1038725,34600,34500,34626,1795,557.22
09:27:17,34623,34600,663.4,544.8,534.95,629.25,-118.6,4569450,7210850,758100,1038725,34600,34500,34625,1795,557.11
09:27:23,34615,34600,663.4,544.25,534.95,629.25,-119.15,4569450,7210825,758100,1038725,34600,34500,34621,1795,557.01
09:27:29,34613,34600,663.4,546.2,534.95,629.25,-117.2,4570300,7210950,758100,1038725,34600,34500,34613,1795,556.92
09:27:35,34621,34600,663.4,547.25,534.95,629.25,-116.15,4570300,7210950,758100,1038725,34600,34500,34616,1795,556.84
09:27:42,34615,34600,663.4,546.4,534.95,629.25,-117.0,4570300,7210950,758100,1038725,34600,34500,34612,1795,556.76
09:27:48,34625,34600,663.4,546.7,534.95,629.25,-116.7,4571375,7210950,758100,1038725,34600,34500,34623,1795,556.68
09:27:54,34630,34600,663.4,547.45,534.95,629.25,-115.95,4571375,7210925,758100,1038725,34600,34500,34619,1795,556.61
09:28:00,34633,34600,663.4,548.4,534.95,629.25,-115.0,4571450,7210925,758100,1038725,34600,34500,34627,1795,556.55
09:28:07,34634,34600,663.4,546.8,534.95,629.25,-116.6,4571475,7210925,758100,1038725,34600,34500,34634,1795,556.47
09:28:14,34640,34600,663.4,546.35,534.95,629.25,-117.05,4571625,7210925,758100,1038725,34600,34500,34637,1795,556.39
09:28:19,34638,34600,663.4,545.6,534.95,629.25,-117.8,4571625,7210925,758100,1038725,34600,34500,34639,1795,556.31
09:28:26,34645,34600,663.4,544.6,534.95,629.25,-118.8,4571625,7210925,758100,1038725,34600,34500,34641,1795,556.22
09:28:32,34642,34600,663.4,544.5,534.95,629.25,-118.9,4571525,7210925,758100,1038725,34600,34500,34647,1795,556.14
09:28:39,34641,34600,663.4,545.1,534.95,629.25,-118.3,4571525,7210950,758100,1038725,34600,34500,34644,1795,556.06
09:28:44,34648,34600,663.4,545.4,534.95,629.25,-118.0,4571525,7211025,758100,1038725,34600,34500,34648,1795,555.98
09:28:50,34640,34600,663.4,545.15,534.95,629.25,-118.25,4571525,7211025,758100,1038725,34600,34500,34644,1795,555.9
09:28:56,34633,34600,663.4,544.75,534.95,629.25,-118.65,4571525,7211025,758100,1038725,34600,34500,34634,1795,555.82
09:29:03,34636,34600,663.4,544.6,534.95,629.25,-118.8,4571650,7211025,758100,1038725,34600,34500,34632,1794,555.74
09:29:09,34642,34600,663.4,540.85,534.95,629.25,-122.55,4571650,7211025,758100,1038725,34600,34500,34636,1795,555.63
09:29:16,34638,34600,663.4,545.15,534.95,629.25,-118.25,4571425,7211025,758100,1038725,34600,34500,34640,1795,555.56
09:29:24,34637,34600,663.4,544.95,534.95,629.25,-118.45,4571425,7211025,758100,1038725,34600,34500,34642,1795,555.48
09:29:31,34634,34600,663.4,547.2,534.95,629.25,-116.2,4571525,7211025,758100,1038725,34600,34500,34635,1795,555.42
09:29:36,34633,34600,663.4,544.95,534.95,629.25,-118.45,5182300,7902000,831200,1108025,34600,34500,34638,1794,555.35
09:29:43,34640,34600,663.4,545.4,534.95,629.25,-118.0,5191425,7912025,831200,1108025,34600,34500,34636,1794,555.28
09:29:50,34637,34600,663.4,545.0,534.95,629.25,-118.4,5192550,7899575,831200,1108025,34600,34500,34634,1794,555.21
09:29:55,34648,34600,663.4,541.8,534.95,629.25,-121.6,5192525,7897250,831200,1108025,34600,34500,34645,1794,555.12
09:30:01,34650,34600,663.4,542.05,534.95,629.25,-121.35,5192525,7897300,831200,1108025,34600,34500,34645,1794,555.03
09:30:08,34659,34600,663.4,537.85,534.95,629.25,-125.55,5191875,7890700,831200,1108025,34600,34500,34655,1794,554.92
09:30:14,34658,34600,663.4,538.8,534.95,629.25,-124.6,5192500,7890850,831200,1108025,34600,34500,34658,1794,554.81
09:30:21,34649,34600,663.4,539.2,534.95,629.25,-124.2,5192500,7890050,831200,1108025,34600,34500,34660,1794,554.71
09:30:28,34647,34600,663.4,539.95,534.95,629.25,-123.45,5192500,7890050,831200,1108025,34600,34500,34652,1795,554.61
09:30:33,34643,34600,663.4,540.35,534.95,629.25,-123.05,5192525,7890050,831200,1108025,34600,34500,34650,1795,554.52
09:30:39,34634,34600,663.4,540.75,534.95,629.25,-122.65,5192525,7890200,831200,1108025,34600,34500,34639,1794,554.43
09:30:45,34643,34600,663.4,543.7,534.95,629.25,-119.7,5192525,7890200,831200,1108025,34600,34500,34644,1795,554.36
09:30:51,34622,34600,663.4,542.75,534.95,629.25,-120.65,5194925,7890125,831200,1108025,34600,34500,34631,1794,554.28
09:30:57,34624,34600,663.4,541.4,534.95,629.25,-122.0,5194975,7890125,831200,1108025,34600,34500,34623,1794,554.2
09:31:03,34625,34600,663.4,540.45,534.95,629.25,-122.95,5194975,7890125,831200,1108025,34600,34500,34629,1794,554.11
09:31:09,34636,34600,663.4,541.75,534.95,629.25,-121.65,5194975,7890125,831200,1108025,34600,34500,34625,1794,554.04
09:31:15,34626,34600,663.4,540.8,534.95,629.25,-122.6,5194975,7890125,831200,1108025,34600,34500,34628,1794,553.95
09:31:22,34630,34600,663.4,540.15,534.95,629.25,-123.25,5194975,7890125,831200,1108025,34600,34500,34636,1794,553.87
09:31:29,34637,34600,663.4,540.75,534.95,629.25,-122.65,5194750,7890125,831200,1108025,34600,34500,34636,1794,553.79
09:31:36,34645,34600,663.4,542.2,534.95,629.25,-121.2,5194750,7890125,831200,1108025,34600,34500,34645,1794,553.72
09:31:41,34634,34600,663.4,540.9,534.95,629.25,-122.5,5194750,7890125,831200,1108025,34600,34500,34639,1794,553.64
09:31:48,34633,34600,663.4,541.8,534.95,629.25,-121.6,5194750,7890125,831200,1108025,34600,34500,34637,1795,553.57
09:31:55,34627,34600,663.4,540.3,534.95,629.25,-123.1,5194725,7890150,831200,1108025,34600,34500,34627,1794,553.49
09:32:00,34637,34600,663.4,541.05,534.95,629.25,-122.35,5194725,7890325,831200,1108025,34600,34500,34635,1794,553.41
09:32:07,34637,34600,663.4,539.3,534.95,629.25,-124.1,5194725,7890325,831200,1108025,34600,34500,34638,1794,553.33
09:32:15,34631,34600,663.4,539.2,534.95,629.25,-124.2,5194925,7890325,831200,1108025,34600,34500,34630,1794,553.24
09:32:21,34631,34600,663.4,538.9,534.95,629.25,-124.5,5194925,7890325,831200,1108025,34600,34500,34628,1794,553.16
09:32:27,34626,34600,663.4,538.25,534.95,629.25,-125.15,5194925,7890325,831200,1108025,34600,34500,34632,1794,553.07
09:32:34,34630,34600,663.4,538.8,534.95,629.25,-124.6,5194925,7964750,831200,1108025,34600,34500,34628,1794,552.99
09:32:40,34631,34600,663.4,539.8,534.95,629.25,-123.6,5714625,8450775,922125,1190525,34600,34500,34626,1794,552.91
09:32:47,34630,34600,663.4,539.95,534.95,629.25,-123.45,5714925,8450775,922125,1190525,34600,34500,34629,1794,552.84
09:32:52,34631,34600,663.4,539.25,534.95,629.25,-124.15,5714200,8452700,922125,1190525,34600,34500,34628,1794,552.76
09:32:58,34621,34600,663.4,536.8,534.95,629.25,-126.6,5716300,8452550,922125,1190525,34600,34500,34622,1794,552.67
09:33:05,34616,34600,663.4,537.15,534.95,629.25,-126.25,5717375,8459600,922125,1190525,34600,34500,34614,1794,552.58
09:33:11,34613,34600,663.4,534.4,534.95,629.25,-129.0,5716900,8459550,922125,1190525,34600,34500,34613,1794,552.48
09:33:17,34615,34600,663.4,534.75,534.95,629.25,-128.65,5716125,8459550,922125,1190525,34600,34500,34614,1794,552.38
09:33:22,34621,34600,663.4,536.8,534.95,629.25,-126.6,5716125,8459975,922125,1190525,34600,34500,34621,1794,552.29
09:33:27,34635,34600,663.4,536.1,534.95,629.25,-127.3,5716125,8459975,922125,1190525,34600,34500,34630,1794,552.2
09:33:34,34640,34600,663.4,537.0,534.95,629.25,-126.4,5715725,8460825,922125,1190525,34600,34500,34637,1794,552.12
09:33:40,34637,34600,663.4,537.5,534.95,629.25,-125.9,5715650,8460900,922125,1190525,34600,34500,34641,1794,552.04
09:33:47,34633,34600,663.4,536.1,534.95,629.25,-127.3,5715475,8460900,922125,1190525,34600,34500,34634,1794,551.95
09:33:53,34631,34600,663.4,535.25,534.95,629.25,-128.15,5715475,8460900,922125,1190525,34600,34500,34626,1794,551.86
09:33:58,34629,34600,663.4,535.8,534.95,629.25,-127.6,5713350,8460900,922125,1190525,34600,34500,34625,1794,551.78
09:34:04,34629,34600,663.4,534.35,534.95,629.25,-129.05,5713350,8460900,922125,1190525,34600,34500,34625,1794,551.68
09:34:11,34637,34600,663.4,535.5,534.95,629.25,-127.9,5713350,8460800,922125,1190525,34600,34500,34637,1794,551.6
09:34:17,34635,34600,663.4,533.15,534.95,629.25,-130.25,5713350,8460850,922125,1190525,34600,34500,34635,1794,551.5
09:34:23,34628,34600,663.4,533.55,534.95,629.25,-129.85,5713350,8460850,922125,1190525,34600,34500,34635,1794,551.41
09:34:29,34633,34600,663.4,533.6,534.95,629.25,-129.8,5713350,8460850,922125,1190525,34600,34500,34634,1794,551.31
09:34:34,34633,34600,663.4,532.7,534.95,629.25,-130.7,5713350,8460850,922125,1190525,34600,34500,34639,1794,551.22
09:34:40,34632,34600,663.4,533.25,534.95,629.25,-130.15,5713350,8460950,922125,1190525,34600,34500,34632,1794,551.12
09:34:45,34620,34600,663.4,531.85,534.95,629.25,-131.55,5713350,8460950,922125,1190525,34600,34500,34623,1794,551.02
09:34:50,34626,34600,663.4,531.55,534.95,629.25,-131.85,5713350,8460950,922125,1190525,34600,34500,34621,1794,550.92
09:34:56,34629,34600,663.4,532.1,534.95,629.25,-131.3,5713350,8460950,922125,1190525,34600,34500,34624,1794,550.83
09:35:01,34630,34600,663.4,529.9,534.95,629.25,-133.5,5713350,8460950,922125,1190525,34600,34500,34626,1794,550.72
09:35:06,34627,34600,663.4,529.9,534.95,629.25,-133.5,5713350,8460950,922125,1190525,34600,34500,34624,1794,550.62
09:35:11,34632,34600,663.4,529.2,534.95,629.25,-134.2,5713350,8460950,922125,1190525,34600,34500,34625,1794,550.51
09:35:16,34626,34600,663.4,527.5,534.95,629.25,-135.9,5713350,8460950,922125,1190525,34600,34500,34620,1794,550.39
09:35:21,34618,34600,663.4,530.55,534.95,629.25,-132.85,5713350,8460950,922125,1190525,34600,34500,34616,1794,550.3
09:35:26,34619,34600,663.4,531.2,534.95,629.25,-132.2,5713350,8460950,922125,1190525,34600,34500,34613,1794,550.2
09:35:31,34613,34600,663.4,529.3,534.95,629.25,-134.1,5713350,8468150,922125,1190525,34600,34500,34606,1794,550.1
09:35:36,34611,34600,663.4,529.7,534.95,629.25,-133.7,5713550,8493125,922125,1190525,34600,34500,34605,1794,550.0
09:35:41,34615,34600,663.4,531.35,534.95,629.25,-132.05,6272250,9002000,998475,1260050,34600,34500,34605,1794,549.91
09:35:46,34619,34600,663.4,532.2,534.95,629.25,-131.2,6276300,8999600,998475,1260050,34600,34500,34612,1794,549.82
09:35:52,34629,34600,663.4,532.25,534.95,629.25,-131.15,6276600,8998925,998475,1260050,34600,34500,34622,1794,549.74
09:35:58,34629,34600,663.4,534.0,534.95,629.25,-129.4,6274275,8998775,998475,1260050,34600,34500,34624,1794,549.66
09:36:03,34629,34600,663.4,532.35,534.95,629.25,-131.05,6273850,8998775,998475,1260050,34600,34500,34629,1794,549.58
09:36:08,34627,34600,663.4,531.4,534.95,629.25,-132.0,6273825,8999100,998475,1260050,34600,34500,34624,1794,549.49
09:36:13,34624,34600,663.4,530.1,534.95,629.25,-133.3,6273825,8999100,998475,1260050,34600,34500,34623,1794,549.4
09:36:18,34619,34600,663.4,529.5,534.95,629.25,-133.9,6274550,9000525,998475,1260050,34600,34500,34618,1794,549.31
09:36:25,34623,34600,663.4,531.25,534.95,629.25,-132.15,6274550,9000525,998475,1260050,34600,34500,34621,1794,549.22
09:36:30,34629,34600,663.4,530.55,534.95,629.25,-132.85,6274550,9000525,998475,1260050,34600,34500,34620,1794,549.13
09:36:35,34622,34600,663.4,530.5,534.95,629.25,-132.9,6274775,9000525,998475,1260050,34600,34500,34621,1794,549.05
09:36:40,34623,34600,663.4,531.05,534.95,629.25,-132.35,6274775,9001000,998475,1260050,34600,34500,34620,1794,548.96
09:36:46,34629,34600,663.4,531.1,534.95,629.25,-132.3,6275000,9001050,998475,1260050,34600,34500,34623,1794,548.88
09:36:52,34625,34600,663.4,533.15,534.95,629.25,-130.25,6275225,9001050,998475,1260050,34600,34500,34623,1794,548.81
