LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:10,39090,39100,499.0,402.55,452.0,431.4,-96.45,-237450,-55450,9975,1000,38100,31500,38986,1665,402.55
09:15:17,39087,39100,499.0,405.55,452.0,429.75,-93.45,-218925,-36200,9975,1000,38100,31500,38972,1665,404.05
09:15:23,39087,39100,499.0,388.4,452.0,429.75,-110.6,-201700,-7900,7650,50,37500,40300,38985,1665,398.83
09:15:28,39096,39100,499.0,377.9,452.0,429.35,-121.1,-152725,-7950,7650,25,37500,40800,38987,1665,393.6
09:15:33,39079,39100,499.0,388.35,452.0,420.35,-110.65,-149250,-7950,7650,25,37500,40800,38980,1665,392.55
09:15:40,39051,39100,499.0,388.1,452.0,405.5,-110.9,-142100,-7950,450,25,43400,40800,38970,1665,391.81
09:15:47,39037,39100,499.0,392.4,452.0,405.0,-106.6,-141750,-1775,450,25,43400,40800,38952,1665,391.89
09:15:53,39060,39100,499.0,386.6,452.0,405.0,-112.4,-5575,-1775,450,25,43400,40800,38960,1665,391.23
09:15:58,39055,39100,499.0,386.2,452.0,404.35,-112.8,-6025,-1775,175,25,37300,40800,38959,1665,390.67
09:16:03,39050,39100,499.0,376.85,452.0,401.35,-122.15,-6025,-1775,175,25,37300,40800,38947,1665,389.29
09:16:08,39043,39100,499.0,379.5,452.0,397.6,-119.5,-6025,-1775,175,25,37300,40800,38946,1665,388.4
09:16:13,39039,39100,499.0,378.9,452.0,396.35,-120.1,-6025,-1775,175,25,37300,40800,38940,1665,387.61
09:16:19,39042,39100,499.0,378.15,452.0,394.4,-120.85,-6025,-350,175,25,37300,40800,38934,1665,386.88
09:16:24,39041,39100,499.0,379.9,452.0,394.4,-119.1,-6025,-350,175,25,37300,40800,38939,1665,386.38
09:16:29,39076,39100,499.0,368.75,452.0,394.4,-130.25,-6025,-350,175,25,37300,40800,38961,1665,385.21
09:16:35,39072,39100,499.0,364.5,452.0,394.4,-134.5,-6025,-350,175,25,37300,40800,38974,1665,383.91
09:16:41,39062,39100,499.0,372.35,452.0,394.4,-126.65,-5375,-350,175,25,37300,40800,38959,1665,383.23
09:16:46,39061,39100,499.0,373.55,452.0,394.4,-125.45,-5375,-350,175,25,37300,40800,38956,1665,382.69
09:16:52,39067,39100,499.0,371.55,452.0,394.4,-127.45,-5375,-350,175,25,37300,40800,38964,1665,382.11
09:16:57,39072,39100,499.0,373.85,452.0,394.4,-125.15,-3575,-350,175,25,37300,40800,38960,1665,381.7
09:17:02,39078,39100,499.0,363.35,452.0,394.4,-135.65,-3575,-350,175,25,37300,40800,38971,1665,380.82
09:17:07,39091,39100,499.0,362.4,452.0,394.4,-136.6,-3575,-350,175,25,37300,40800,38976,1665,379.98
09:17:12,39092,39100,499.0,366.05,452.0,394.4,-132.95,-3575,-350,175,25,37300,40800,38986,1665,379.38
09:17:17,39097,39100,499.0,360.2,452.0,394.4,-138.8,-3575,-350,175,25,37300,40800,38988,1665,378.58
09:17:24,39102,39100,499.0,358.9,452.0,394.4,-140.1,-3575,-350,175,25,37300,40800,38997,1665,377.79
09:17:29,39105,39100,499.0,360.55,452.0,394.4,-138.45,-3575,520400,175,143800,37300,37500,38996,1665,377.13
09:17:34,39108,39100,499.0,358.4,452.0,394.4,-140.6,5383375,3699675,1043500,721900,39000,39000,39006,1665,376.44
09:17:39,39132,39100,499.0,362.35,436.15,394.4,-136.65,5421275,3697750,1043500,721900,39000,39000,39016,1665,375.93
09:17:45,39126,39100,499.0,362.35,455.1,394.4,-136.65,5429100,3697975,1043500,721900,39000,39000,39018,1665,375.46
09:17:54,39124,39100,499.0,362.65,455.1,394.4,-136.35,5429100,3697825,1043500,721900,39000,39000,39009,1665,375.04
09:17:59,39125,39100,499.0,362.3,455.1,394.4,-136.7,5429100,3699200,1043500,721900,39000,39000,39021,1665,374.63
09:18:04,39108,39100,499.0,360.05,455.1,394.4,-138.95,5429100,3699200,1043500,721900,39000,39000,39011,1665,374.17
09:18:10,39103,39100,499.0,360.85,455.1,394.4,-138.15,5429100,3699200,1043500,721900,39000,39000,38998,1665,373.77
09:18:15,39082,39100,499.0,362.05,455.1,394.4,-136.95,5429050,3699200,1043500,721900,39000,39000,38973,1665,373.42
09:18:22,39081,39100,499.0,364.95,455.1,394.4,-134.05,5429050,3699200,1043500,721900,39000,39000,38973,1665,373.18
09:18:28,39079,39100,499.0,362.5,455.1,394.4,-136.5,5429050,3699200,1043500,721900,39000,39000,38969,1665,372.88
09:18:33,39070,39100,499.0,361.9,455.1,394.4,-137.1,5429050,3699200,1043500,721900,39000,39000,38962,1665,372.59
09:18:39,39085,39100,499.0,356.95,455.1,394.4,-142.05,5429050,3699200,1043500,721900,39000,39000,38984,1665,372.17
09:18:44,39097,39100,499.0,357.35,455.1,394.4,-141.65,5429050,3699200,1043500,721900,39000,39000,38988,1664,371.79
09:18:49,39097,39100,499.0,356.3,455.1,394.4,-142.7,5429050,3699200,1043500,721900,39000,39000,38985,1664,371.41
09:18:53,39088,39100,499.0,356.8,455.1,394.4,-142.2,5429050,3699200,1043500,721900,39000,39000,38982,1664,371.05
