LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:08,34462,34500,866.45,855.35,867.85,855.3,-11.1,12225,-5450,67975,43350,42600,30200,34397,2163,855.35
09:15:15,34441,34500,866.45,866.9,861.05,855.3,0.45,-62900,-90400,22675,4000,40500,29100,34469,2165,861.12
09:15:20,34506,34500,866.45,881.0,878.4,855.3,14.55,-67925,-90200,22675,4000,40500,29100,34484,2166,867.75
09:15:28,34502,34500,866.45,863.95,867.5,855.3,-2.5,48675,-90200,10125,4000,37700,29100,34512,2166,866.8
09:15:33,34492,34500,866.45,875.25,866.0,855.3,8.8,48675,-97225,10125,75,37700,38600,34497,2166,868.49
09:15:39,34475,34500,866.45,872.7,866.0,855.3,6.25,37300,-97225,7150,75,39200,38600,34485,2166,869.19
09:15:45,34462,34500,866.45,855.4,866.0,855.3,-11.05,37225,-97225,7150,75,39200,38600,34467,2165,867.22
09:15:52,34478,34500,866.45,853.9,866.0,855.3,-12.55,35300,-97225,7150,75,39200,38600,34471,2166,865.56
09:15:58,34458,34500,866.45,851.4,866.0,855.3,-15.05,31300,-97225,7150,75,39200,38600,34474,2165,863.98
09:16:03,34477,34500,866.45,853.05,866.0,855.3,-13.4,31275,-97225,7150,75,39200,38600,34472,2165,862.89
09:16:08,34476,34500,866.45,849.35,866.0,855.3,-17.1,31275,-97225,7150,75,39200,38600,34476,2165,861.66
09:16:13,34478,34500,866.45,845.95,866.0,855.3,-20.5,31275,-97225,7150,75,39200,38600,34478,2165,860.35
09:16:19,34482,34500,866.45,855.75,866.0,855.3,-10.7,31125,-94575,7150,75,39200,38600,34497,2165,860.0
09:16:26,34520,34500,866.45,859.05,865.85,855.3,-7.4,31125,-94575,7150,75,39200,38600,34507,2166,859.93
09:16:32,34526,34500,866.45,865.5,866.35,855.3,-0.95,31125,-94575,7150,75,39200,38600,34521,2167,860.3
09:16:38,34533,34500,866.45,861.35,859.45,855.3,-5.1,28100,-94125,7150,75,39200,38600,34536,2167,860.37
09:16:44,34517,34500,866.45,860.6,859.45,855.3,-5.85,27450,-94125,7150,75,39200,38600,34524,2167,860.38
09:16:50,34509,34500,866.45,849.3,859.45,855.3,-17.15,26075,-94125,7150,75,39200,38600,34510,2166,859.76
09:16:56,34509,34500,866.45,858.6,859.45,855.3,-7.85,26075,-94125,7150,75,39200,38600,34515,2167,859.7
09:17:02,34510,34500,866.45,860.8,859.45,855.3,-5.65,26025,-90450,7150,75,39200,38600,34508,2167,859.76
09:17:07,34500,34500,866.45,859.6,859.45,855.3,-6.85,25850,-90375,7150,75,39200,38600,34484,2166,859.75
09:17:14,34490,34500,866.45,862.6,859.45,855.3,-3.85,24500,-88600,7150,75,39200,38600,34478,2166,859.88
09:17:20,34496,34500,866.45,864.45,859.45,855.3,-2.0,24500,-88600,7150,75,39200,38600,34491,2167,860.08
09:17:27,34491,34500,866.45,863.95,859.45,855.3,-2.5,25275,37425,7150,62300,39200,31000,34479,2167,860.24
09:17:32,34487,34500,866.45,864.1,859.45,855.3,-2.35,1251200,1279775,243050,260750,34500,34500,34471,2166,860.39
09:17:39,34456,34500,866.45,870.8,859.45,855.3,4.35,1265975,1289425,243050,260750,34500,34500,34445,2166,860.79
09:17:45,34460,34500,866.45,869.9,859.45,855.3,3.45,1267100,1293500,243050,260750,34500,34500,34452,2166,861.13
09:17:51,34461,34500,866.45,868.85,859.45,855.3,2.4,1264000,1296125,243050,260750,34500,34500,34457,2167,861.41
09:17:58,34476,34500,866.45,871.55,859.45,855.3,5.1,1264550,1296825,243050,260750,34500,34500,34466,2167,861.76
09:18:04,34460,34500,866.45,870.9,859.45,855.3,4.45,1267600,1297075,243050,260750,34500,34500,34456,2167,862.06
09:18:10,34460,34500,866.45,871.5,859.45,855.3,5.05,1267150,1297075,243050,260750,34500,34500,34460,2167,862.37
09:18:18,34458,34500,866.45,869.0,859.45,855.3,2.55,1267175,1297075,243050,260750,34500,34500,34450,2166,862.57
09:18:24,34454,34500,866.45,869.7,859.45,855.3,3.25,1267175,1297075,243050,260750,34500,34500,34442,2166,862.79
09:18:31,34438,34500,866.45,875.25,859.45,855.3,8.8,1264875,1297075,243050,260750,34500,34500,34438,2166,863.16
09:18:37,34446,34500,866.45,877.6,859.45,855.3,11.15,1264900,1297075,243050,260750,34500,34500,34433,2166,863.57
09:18:43,34432,34500,866.45,880.0,859.45,855.3,13.55,1264700,1376250,243050,260750,34500,34500,34436,2167,864.02
09:18:49,34425,34500,866.45,880.45,859.45,855.3,14.0,1264700,1376400,243050,260750,34500,34500,34422,2166,864.47
09:18:56,34410,34500,866.45,881.15,859.45,855.3,14.7,1264700,1376400,243050,260750,34500,34500,34409,2166,864.91
09:19:03,34410,34500,866.45,879.65,859.45,855.3,13.2,1264700,1376525,243050,260750,34500,34500,34396,2166,865.29
09:19:10,34383,34400,866.45,887.6,859.45,855.3,21.15,1264700,1376525,243050,260750,34500,34500,34383,2166,865.84
09:19:18,34361,34400,866.45,888.25,859.45,855.3,21.8,1265275,1376525,243050,260750,34500,34500,34357,2166,866.39
09:19:23,34376,34400,866.45,891.85,859.45,855.3,25.4,1265275,1376525,243050,260750,34500,34500,34369,2166,867.0
09:19:29,34381,34400,866.45,883.55,859.45,855.3,17.1,1261850,1378525,243050,260750,34500,34500,34373,2052,867.38
09:19:37,34330,34400,866.45,895.7,859.45,855.3,29.25,1261850,1380600,243050,260750,34500,34500,34354,2052,868.02
09:19:44,34357,34400,866.45,894.9,859.45,855.3,28.45,1261850,1380600,243050,260750,34500,34500,34352,2052,868.62
09:19:50,34343,34400,866.45,900.15,859.45,855.3,33.7,1260425,1380600,243050,260750,34500,34500,34349,2051,869.31
09:19:56,34357,34400,866.45,898.15,859.45,855.3,31.7,1253275,1380600,243050,260750,34500,34500,34342,2051,869.92
09:20:02,34340,34400,866.45,901.05,859.45,855.3,34.6,1253275,1380600,243050,260750,34500,34500,34336,2051,870.57
09:20:09,34330,34400,866.45,895.75,859.45,855.3,29.3,1252100,1380600,243050,260750,34500,34500,34334,2050,871.08
09:20:15,34319,34400,866.45,897.65,859.45,856.5,31.2,1252100,1380825,243050,260750,34500,34500,34317,2050,871.62
09:20:23,34324,34400,866.45,898.0,859.45,857.4,31.55,1252150,1380825,243050,260750,34500,34500,34321,2050,872.13
09:20:29,34334,34400,866.45,897.1,859.45,857.4,30.65,1252025,1584975,243050,260750,34500,34500,34339,2051,872.61
09:20:35,34354,34400,866.45,896.7,859.45,857.4,30.25,2542875,2153125,437625,309700,34500,34500,34349,2051,873.07
09:20:41,34356,34400,866.45,898.25,859.45,857.4,31.8,2561575,2156375,437625,309700,34500,34500,34360,2051,873.53
09:20:47,34351,34400,866.45,897.0,859.45,857.4,30.55,2562125,2156375,437625,309700,34500,34500,34346,2051,873.96
09:20:53,34346,34400,866.45,901.2,859.45,857.4,34.75,2562375,2156375,437625,309700,34500,34500,34338,2051,874.45
09:20:59,34339,34400,866.45,897.8,859.45,857.4,31.35,2562675,2157050,437625,309700,34500,34500,34337,2051,874.86
09:21:05,34320,34400,866.45,900.35,859.45,857.4,33.9,2563775,2157050,437625,309700,34500,34500,34322,2050,875.3
09:21:11,34315,34400,866.45,900.9,859.45,857.4,34.45,2564125,2157900,437625,309700,34500,34500,34320,2050,875.73
09:21:17,34332,34400,866.45,902.45,859.45,857.4,36.0,2564125,2157900,437625,309700,34500,34500,34332,2051,876.17
09:21:23,34320,34400,866.45,900.35,859.45,857.4,33.9,2564125,2157900,437625,309700,34500,34500,34319,2050,876.57
09:21:29,34291,34300,866.45,904.15,859.45,875.9,37.7,2563875,2157900,437625,309700,34500,34500,34308,2050,877.02
09:21:36,34288,34300,866.45,901.0,859.45,875.9,34.55,2563925,2157625,437625,309700,34500,34500,34290,2050,877.4
09:21:42,34277,34300,866.45,903.95,859.45,877.6,37.5,2563925,2157625,437625,309700,34500,34500,34278,2050,877.81
09:21:49,34279,34300,866.45,900.9,859.45,877.6,34.45,2564275,2157625,437625,309700,34500,34500,34286,2050,878.17
09:21:54,34296,34300,866.45,904.65,859.45,877.6,38.2,2564375,2157625,437625,309700,34500,34500,34299,2050,878.57
09:22:00,34289,34300,866.45,903.3,859.45,877.6,36.85,2564400,2157625,437625,309700,34500,34500,34300,2050,878.94
09:22:07,34295,34300,866.45,902.25,859.45,877.6,35.8,2562950,2157625,437625,309700,34500,34500,34313,2050,879.28
09:22:14,34318,34300,866.45,896.65,859.45,877.6,30.2,2562950,2157625,437625,309700,34500,34500,34312,2050,879.53
09:22:20,34340,34300,866.45,892.85,859.45,877.6,26.4,2562950,2157625,437625,309700,34500,34500,34329,2051,879.72
09:22:26,34345,34300,866.45,890.95,859.45,877.6,24.5,2562600,2157625,437625,309700,34500,34500,34340,2050,879.88
09:22:32,34368,34300,866.45,895.25,859.45,877.6,28.8,2562600,2157625,437625,309700,34500,34500,34354,2051,880.09
09:22:40,34394,34300,866.45,887.25,859.45,877.6,20.8,2562600,2157725,437625,309700,34500,34500,34382,2051,880.19
09:22:46,34402,34400,866.45,883.95,859.45,877.6,17.5,2562600,2157725,437625,309700,34500,34500,34391,2052,880.24
09:22:52,34403,34400,866.45,877.05,859.45,877.6,10.6,2562600,2157775,437625,309700,34500,34500,34399,2051,880.2
09:22:57,34380,34400,866.45,880.05,859.45,877.6,13.6,2562675,2157825,437625,309700,34500,34500,34389,2045,880.2
09:23:03,34405,34400,866.45,878.15,859.45,877.6,11.7,2562800,2157825,437625,309700,34500,34500,34398,2046,880.17
09:23:09,34451,34400,866.45,871.35,859.45,877.6,4.9,2562850,2157800,437625,309700,34500,34500,34443,2046,880.06
09:23:16,34445,34400,866.45,870.95,859.45,877.6,4.5,2562850,2158050,437625,309700,34500,34500,34443,2046,879.94
09:23:21,34455,34400,866.45,875.75,859.45,877.6,9.3,2562850,2158050,437625,309700,34500,34500,34457,2046,879.89
09:23:27,34433,34400,866.45,872.0,859.45,877.6,5.55,2563350,2196950,437625,309700,34500,34500,34431,2046,879.79
09:23:33,34439,34400,866.45,872.2,859.45,877.6,5.75,3450450,2890075,537400,302075,34500,34500,34441,2046,879.7
09:23:39,34450,34400,866.45,873.3,859.45,877.6,6.85,3467300,2889625,537400,302075,34500,34500,34443,2046,879.62
09:23:45,34418,34400,866.45,877.1,859.45,877.6,10.65,3469600,2889550,537400,302075,34500,34500,34430,2046,879.59
09:23:52,34416,34400,866.45,875.7,859.45,877.6,9.25,3471875,2889450,537400,302075,34500,34500,34424,2046,879.55
09:23:59,34414,34400,866.45,876.15,859.45,877.6,9.7,3470575,2887100,537400,302075,34500,34500,34419,2046,879.51
09:24:05,34395,34400,866.45,870.9,859.45,877.6,4.45,3470475,2887100,537400,302075,34500,34500,34417,2046,879.41
09:24:10,34407,34400,866.45,871.1,859.45,877.6,4.65,3470300,2889025,537400,302075,34500,34500,34409,2046,879.31
09:24:16,34408,34400,866.45,877.3,859.45,877.6,10.85,3470300,2890325,537400,302075,34500,34500,34419,2046,879.29
09:24:22,34426,34400,866.45,875.4,859.45,877.6,8.95,3470300,2890325,537400,302075,34500,34500,34432,2046,879.25
09:24:28,34426,34400,866.45,871.65,859.45,877.6,5.2,3470350,2891400,537400,302075,34500,34500,34442,2047,879.17
09:24:35,34427,34400,866.45,876.6,859.45,877.6,10.15,3470350,2891400,537400,302075,34500,34500,34440,2046,879.14
09:24:41,34426,34400,866.45,877.0,859.45,877.6,10.55,3470350,2891400,537400,302075,34500,34500,34442,2046,879.11
09:24:47,34430,34400,866.45,874.55,859.45,877.6,8.1,3470400,2891400,537400,302075,34500,34500,34442,2046,879.07
09:24:53,34416,34400,866.45,871.95,859.45,877.6,5.5,3471750,2891400,537400,302075,34500,34500,34434,2046,878.99
09:24:59,34419,34400,866.45,875.5,859.45,877.6,9.05,3471775,2891400,537400,302075,34500,34500,34424,2046,878.95
09:25:05,34414,34400,866.45,865.35,859.45,877.6,-1.1,3471775,2891400,537400,302075,34500,34500,34428,2046,878.81
09:25:12,34398,34400,866.45,868.35,859.45,877.6,1.9,3471775,2891400,537400,302075,34500,34500,34406,2045,878.71
09:25:17,34401,34400,866.45,872.4,859.45,877.6,5.95,3471800,2891475,537400,302075,34500,34500,34405,2046,878.64
09:25:23,34366,34400,866.45,871.25,859.45,877.6,4.8,3471800,2891475,537400,302075,34500,34500,34383,2046,878.57
09:25:29,34395,34400,866.45,874.95,859.45,877.6,8.5,3471800,2891475,537400,302075,34500,34500,34389,2046,878.53
09:25:34,34379,34400,866.45,876.75,859.45,877.6,10.3,3471800,2891475,537400,302075,34500,34500,34384,2045,878.52
09:25:40,34362,34400,866.45,877.4,859.45,877.6,10.95,3471800,2891475,537400,302075,34500,34500,34380,2045,878.51
09:25:45,34375,34400,866.45,879.4,859.45,877.6,12.95,3471825,2891475,537400,302075,34500,34500,34384,2045,878.51
09:25:51,34347,34400,866.45,876.45,859.45,877.6,10.0,3471825,2891475,537400,302075,34500,34500,34370,2045,878.49
09:25:57,34340,34400,866.45,877.75,859.45,877.6,11.3,3471825,2891475,537400,302075,34500,34500,34350,2045,878.49
09:26:03,34349,34400,866.45,879.3,859.45,877.6,12.85,3471825,2891450,537400,302075,34500,34500,34356,2045,878.5
09:26:09,34318,34400,866.45,876.6,859.45,877.6,10.15,3471825,2891450,537400,302075,34500,34500,34330,2045,878.48
09:26:14,34323,34400,866.45,881.35,859.45,877.6,14.9,3471825,2891450,537400,302075,34500,34500,34325,2044,878.5
09:26:21,34320,34400,866.45,882.85,859.45,877.6,16.4,3471825,2891450,537400,302075,34500,34500,34320,2045,878.54
09:26:27,34318,34400,866.45,881.25,859.45,877.6,14.8,3471825,2891450,537400,302075,34500,34500,34316,2044,878.57
09:26:34,34352,34400,866.45,879.95,859.45,877.6,13.5,4283600,3549325,651675,329250,34500,34500,34350,2045,878.58
09:26:40,34360,34400,866.45,880.05,859.45,877.6,13.6,4284025,3549275,651675,329250,34500,34500,34360,2045,878.59
09:26:46,34390,34400,866.45,870.55,859.45,877.6,4.1,4284225,3549275,651675,329250,34500,34500,34394,2045,878.52
09:26:52,34396,34400,866.45,873.0,859.45,877.6,6.55,4284250,3549300,651675,329250,34500,34500,34404,2045,878.47
09:26:56,34400,34400,866.45,872.85,859.45,877.6,6.4,4284375,3549300,651675,329250,34500,34500,34403,2046,878.43
09:27:02,34404,34400,866.45,874.6,859.45,877.6,8.15,4284425,3549475,651675,329250,34500,34500,34407,2046,878.39
09:27:08,34391,34400,866.45,873.0,859.45,877.6,6.55,4284425,3549475,651675,329250,34500,34500,34403,2046,878.35
09:27:13,34384,34400,866.45,875.2,859.45,877.6,8.75,4284775,3549225,651675,329250,34500,34500,34393,2045,878.32
09:27:19,34370,34400,866.45,870.9,859.45,877.6,4.45,4285200,3549225,651675,329250,34500,34500,34389,2045,878.26
09:27:24,34388,34400,866.45,876.15,859.45,877.6,9.7,4285225,3549125,651675,329250,34500,34500,34396,2045,878.24
09:27:29,34392,34400,866.45,876.05,859.45,877.6,9.6,4285225,3549125,651675,329250,34500,34500,34397,2045,878.22
09:27:34,34390,34400,866.45,873.55,859.45,877.6,7.1,4285250,3549125,651675,329250,34500,34500,34406,2045,878.19
09:27:40,34397,34400,866.45,876.0,859.45,877.6,9.55,4285250,3549125,651675,329250,34500,34500,34409,2045,878.17
09:27:45,34406,34400,866.45,874.85,859.45,877.6,8.4,4285000,3549125,651675,329250,34500,34500,34411,2046,878.14
09:27:51,34415,34400,866.45,874.2,859.45,877.6,7.75,4284625,3549125,651675,329250,34500,34500,34425,2046,878.11
09:27:57,34422,34400,866.45,874.2,859.45,877.6,7.75,4284625,3549250,651675,329250,34500,34500,34436,2046,878.08
09:28:04,34430,34400,866.45,868.65,859.45,877.6,2.2,4285600,3549250,651675,329250,34500,34500,34443,2045,878.01
09:28:10,34413,34400,866.45,872.55,859.45,877.6,6.1,4285550,3549250,651675,329250,34500,34500,34438,2045,877.96
09:28:18,34405,34400,866.45,871.75,859.45,877.6,5.3,4286475,3549250,651675,329250,34500,34500,34418,2045,877.92
09:28:24,34395,34400,866.45,869.7,859.45,877.6,3.25,4286475,3549250,651675,329250,34500,34500,34407,2045,877.85
