LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:21,37759,37800,582.0,579.05,591.05,441.8,-2.95,23125,1250,37425,37425,42400,29000,37632,659,579.05
09:15:31,37738,37800,582.0,568.55,591.05,441.8,-13.45,19900,27150,37425,37425,42400,29000,37653,648,573.8
09:15:43,37721,37800,582.0,570.0,591.05,443.25,-12.0,40350,-9925,37425,1400,42400,41000,37632,658,572.53
09:15:54,37752,37800,582.0,570.5,591.05,443.25,-11.5,40350,-9700,37425,1400,42400,41000,37646,663,572.02
09:16:04,37751,37800,582.0,550.1,591.05,443.25,-31.9,2925,-3225,18750,1400,35600,41000,37653,647,567.64
09:16:14,37751,37800,582.0,551.05,591.05,443.25,-30.95,2925,-3225,18750,1400,35600,41000,37670,645,564.88
09:16:25,37744,37800,582.0,568.05,591.05,443.25,-13.95,15850,-3225,18750,1400,35600,41000,37653,664,565.33
09:16:37,37721,37800,582.0,577.25,591.05,443.25,-4.75,15850,-3225,18750,1400,35600,41000,37628,680,566.82
09:16:50,37711,37800,582.0,569.85,591.05,448.05,-12.15,-2625,-3225,100,1400,28900,41000,37620,671,567.16
09:17:02,37708,37800,582.0,569.3,591.05,448.05,-12.7,-2625,-3225,100,1400,28900,41000,37618,677,567.37
09:17:15,37735,37800,582.0,551.15,591.05,448.05,-30.85,-2625,-4075,100,1400,28900,41000,37642,652,565.9
09:17:39,37784,37800,582.0,552.4,591.05,448.05,-29.6,1850750,2025875,449175,323125,38000,37700,37693,640,564.77
09:17:49,37802,37800,582.0,543.8,591.05,448.05,-38.2,1851600,2026075,449175,323125,38000,37700,37704,616,563.16
09:18:04,37788,37800,582.0,546.75,591.05,448.05,-35.25,1852175,2028425,449175,323125,38000,37700,37699,633,561.99
09:18:16,37805,37800,582.0,543.0,591.05,448.05,-39.0,1852175,2028825,449175,323125,38000,37700,37716,625,560.72
09:18:26,37819,37800,582.0,538.35,591.05,448.05,-43.65,1852175,2030300,449175,323125,38000,37700,37730,611,559.32
09:18:38,37831,37800,582.0,556.7,591.05,448.05,-25.3,1852175,2030300,449175,323125,38000,37700,37741,619,559.17
09:18:50,37859,37800,582.0,555.4,591.05,448.05,-26.6,1852175,2030300,449175,323125,38000,37700,37748,619,558.96
09:19:01,37859,37800,582.0,548.4,586.2,448.05,-33.6,1852375,2031375,449175,323125,38000,37700,37766,608,558.4
09:19:12,37828,37800,582.0,539.3,586.2,448.05,-42.7,1853025,2031225,449175,323125,38000,37700,37743,614,557.45
09:19:23,37832,37800,582.0,543.75,586.2,448.05,-38.25,1852200,2031225,449175,323125,38000,37700,37740,615,556.8
09:19:35,37816,37800,582.0,547.05,586.2,448.05,-34.95,1852125,2031225,449175,323125,38000,37700,37734,619,556.35
09:19:46,37821,37800,582.0,548.85,586.2,448.05,-33.15,1852600,2031225,449175,323125,38000,37700,37725,620,556.03
09:19:57,37794,37800,582.0,547.6,586.2,448.05,-34.4,1852675,2031225,449175,323125,38000,37700,37714,630,555.67
09:20:08,37795,37800,582.0,538.7,586.2,448.05,-43.3,1852675,2031225,449175,323125,38000,37700,37707,622,555.0
09:20:19,37842,37800,582.0,534.7,586.2,448.05,-47.3,1852675,2031775,449175,323125,38000,37700,37743,611,554.22
09:20:30,37867,37800,582.0,542.1,582.8,448.05,-39.9,3234550,4325950,643850,594875,38000,37700,37756,608,553.77
