LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:58,17847,17800,267.55,249.65,247.4,236.1,-17.9,-1076400,652800,108150,461700,17850,17700,17833,275,244.79
09:18:10,17845,17800,267.55,245.75,246.0,236.1,-21.8,-1076400,652950,108150,461700,17850,17700,17829,272,244.85
09:18:22,17845,17800,267.55,247.2,245.95,236.1,-20.35,-1076400,650150,108150,461700,17850,17700,17834,271,244.99
09:18:33,17847,17800,267.55,246.55,244.85,236.1,-21.0,-1076400,647300,108150,461700,17850,17700,17830,272,245.08
09:18:46,17848,17800,267.55,247.1,244.0,236.1,-20.45,-1076400,647300,108150,461700,17850,17700,17833,274,245.18
09:18:57,17848,17800,267.55,245.05,244.0,236.1,-22.5,-1076400,647850,108150,461700,17850,17700,17829,272,245.18
09:19:08,17848,17800,267.55,244.0,242.5,236.1,-23.55,-1076400,647850,108150,461700,17850,17700,17830,270,245.12
09:19:20,17851,17850,267.55,239.95,241.85,236.1,-27.6,-1076400,647850,108150,461700,17850,17700,17832,269,244.89
09:19:31,17851,17850,267.55,238.55,240.4,236.1,-29.0,-1076400,648650,108150,461700,17850,17700,17833,269,244.61
09:19:42,17851,17850,267.55,237.6,239.65,236.1,-29.95,-1076400,648650,108150,461700,17850,17700,17833,270,244.32
09:19:53,17857,17850,267.55,235.55,236.1,236.1,-32.0,-1076400,648650,108150,461700,17850,17700,17838,269,243.97
09:20:03,17864,17850,267.55,235.3,234.75,236.1,-32.25,-1076400,648750,108150,461700,17850,17700,17841,271,243.63
09:20:15,17879,17850,267.55,234.4,213.85,236.1,-33.15,-1076350,648850,108150,461700,17850,17700,17855,277,243.29
09:20:26,17880,17850,267.55,238.75,217.6,236.1,-28.8,-820350,3005150,198850,1021450,17850,17700,17858,284,243.13
09:20:37,17879,17850,267.55,239.45,217.6,236.1,-28.1,-822050,2983350,198850,1021450,17850,17700,17856,283,243.0
09:20:48,17877,17850,267.55,237.85,217.6,236.1,-29.7,-822000,2983200,198850,1021450,17850,17700,17855,280,242.83
09:20:59,17878,17850,267.55,239.65,217.6,236.1,-27.9,-821950,2983650,198850,1021450,17850,17700,17854,282,242.73
09:21:11,17863,17850,267.55,238.15,217.6,236.1,-29.4,-823250,2983700,198850,1021450,17850,17700,17840,279,242.59
09:21:22,17866,17850,267.55,238.2,217.6,236.1,-29.35,-822950,2983700,198850,1021450,17850,17700,17847,276,242.45
09:21:33,17870,17850,267.55,237.7,217.6,236.1,-29.85,-822850,2983700,198850,1021450,17850,17700,17851,278,242.31
09:21:48,17873,17850,267.55,239.5,217.6,236.1,-28.05,-822850,2983600,198850,1021450,17850,17700,17852,280,242.23
09:21:59,17873,17850,267.55,239.85,217.6,236.1,-27.7,-824000,2978850,198850,1021450,17850,17700,17849,280,242.17
09:22:10,17873,17850,267.55,239.0,217.6,236.1,-28.55,-824000,2978850,198850,1021450,17850,17700,17852,280,242.08
09:22:21,17873,17850,267.55,238.75,217.6,236.1,-28.8,-824000,2978850,198850,1021450,17850,17700,17850,280,241.99
09:22:34,17870,17850,267.55,238.55,217.6,236.1,-29.0,-824000,2978850,198850,1021450,17850,17700,17849,278,241.91
09:22:45,17872,17850,267.55,238.55,217.6,236.1,-29.0,-824000,2978850,198850,1021450,17850,17700,17851,279,241.82
09:22:56,17870,17850,267.55,238.1,217.6,236.1,-29.45,-824050,2984600,198850,1021450,17850,17700,17846,279,241.73
09:23:08,17872,17850,267.55,237.3,217.6,236.1,-30.25,-824050,2984600,198850,1021450,17850,17700,17847,276,241.62
09:23:19,17867,17850,267.55,237.9,217.6,236.1,-29.65,-585200,2778550,198850,1021450,17850,17700,17846,276,241.54
09:23:30,17869,17850,267.55,237.15,217.6,236.1,-30.4,-171050,4563400,358200,1332800,17900,17800,17847,276,241.44
09:23:41,17874,17850,267.55,237.8,217.6,236.1,-29.75,-167700,4560300,358200,1332800,17900,17800,17850,278,241.36
09:23:55,17882,17850,267.55,237.95,217.6,236.1,-29.6,-163150,4561600,358200,1332800,17900,17800,17858,281,241.28
09:24:06,17885,17850,267.55,237.85,217.6,236.1,-29.7,-163200,4563700,358200,1332800,17900,17800,17863,283,241.21
09:24:17,17892,17850,267.55,236.05,219.2,236.1,-31.5,-163200,4563700,358200,1332800,17900,17800,17873,283,241.1
09:24:31,17896,17850,267.55,238.65,222.4,236.1,-28.9,-162950,4562750,358200,1332800,17900,17800,17873,288,241.05
09:24:43,17894,17850,267.55,238.95,222.4,236.1,-28.6,-162950,4567200,358200,1332800,17900,17800,17872,288,241.01
09:24:54,17898,17850,267.55,239.35,224.2,236.1,-28.2,-162950,4568750,358200,1332800,17900,17800,17873,290,240.98
09:25:07,17899,17850,267.55,238.8,225.3,236.1,-28.75,-162850,4568750,358200,1332800,17900,17800,17879,291,240.94
09:25:21,17896,17850,267.55,238.0,225.3,236.1,-29.55,-162850,4568850,358200,1332800,17900,17800,17873,289,240.88
09:25:34,17902,17900,267.55,231.1,225.3,236.1,-36.45,-162850,4568850,358200,1332800,17900,17800,17878,290,240.7
09:25:46,17903,17900,267.55,232.15,225.3,236.1,-35.4,-162850,4566100,358200,1332800,17900,17800,17879,289,240.54
09:25:57,17901,17900,267.55,232.65,225.3,236.1,-34.9,-162850,4565850,358200,1332800,17900,17800,17880,291,240.4
09:26:08,17899,17900,267.55,231.4,225.3,236.1,-36.15,-162850,4565850,358200,1332800,17900,17800,17877,290,240.25
09:26:20,17902,17900,267.55,232.05,225.3,236.1,-35.5,334400,6322000,413650,1711150,17900,17800,17878,290,240.1
09:26:31,17902,17900,267.55,234.05,225.3,236.1,-33.5,338900,6286600,413650,1711150,17900,17800,17878,291,240.0
09:26:44,17907,17900,267.55,232.85,227.3,236.1,-34.7,339250,6337900,413650,1711150,17900,17800,17884,292,239.88
09:26:57,17915,17900,267.55,235.5,231.3,236.1,-32.05,338950,6338500,413650,1711150,17900,17800,17886,297,239.81
09:27:11,17918,17900,267.55,236.5,233.3,236.1,-31.05,338950,6338550,413650,1711150,17900,17800,17893,302,239.76
09:27:25,17920,17900,267.55,237.6,235.15,236.1,-29.95,339100,6337900,413650,1711150,17900,17800,17893,304,239.72
09:27:37,17924,17900,267.55,241.5,239.65,236.1,-26.05,339400,6338050,413650,1711150,17900,17800,17898,308,239.75
09:27:51,17936,17900,267.55,247.05,247.1,236.1,-20.5,339400,6337650,413650,1711150,17900,17800,17905,318,239.86
09:28:05,17943,17900,267.55,257.1,257.3,236.1,-10.45,339400,6337650,413650,1711150,17900,17800,17913,330,240.12
09:28:17,17949,17900,267.55,263.05,260.2,236.1,-4.5,339400,6337650,413650,1711150,17900,17800,17918,338,240.47
09:28:30,17948,17900,267.55,262.7,260.2,236.1,-4.85,339450,6337650,413650,1711150,17900,17800,17920,337,240.79
09:28:42,17953,17950,267.55,258.25,260.2,236.1,-9.3,339500,6337650,413650,1711150,17900,17800,17923,334,241.05
09:28:54,17953,17950,267.55,258.55,260.2,236.1,-9.0,339500,6337450,413650,1711150,17900,17800,17926,337,241.3
09:29:06,17952,17950,267.55,256.95,259.25,236.1,-10.6,339500,6337600,413650,1711150,17900,17800,17929,337,241.52
09:29:16,17949,17950,267.55,257.3,259.25,236.1,-10.25,339500,6337600,413650,1711150,17900,17800,17922,337,241.74
09:29:28,17934,17950,267.55,253.9,259.25,236.1,-13.65,30600,7675650,468850,1904400,17900,17800,17908,321,241.9
09:29:38,17924,17950,267.55,246.8,259.25,236.1,-20.75,31300,7682600,468850,1904400,17900,17800,17900,312,241.97
09:29:49,17921,17950,267.55,245.55,259.25,236.1,-22.0,31300,7666300,468850,1904400,17900,17800,17897,309,242.02
09:29:59,17929,17950,267.55,247.9,259.25,236.1,-19.65,31300,7666050,468850,1904400,17900,17800,17901,314,242.09
09:30:09,17937,17950,267.55,247.3,259.25,236.1,-20.25,30850,7666250,468850,1904400,17900,17800,17907,318,242.16
09:30:20,17944,17950,267.55,250.8,259.25,236.1,-16.75,30250,7666250,468850,1904400,17900,17800,17911,323,242.27
09:30:30,17947,17950,267.55,251.3,256.5,236.1,-16.25,30200,7666000,468850,1904400,17900,17800,17919,331,242.39
09:30:41,17951,17950,267.55,249.65,255.95,236.1,-17.9,30200,7666400,468850,1904400,17900,17800,17922,331,242.48
09:30:53,17947,17950,267.55,248.85,255.95,236.1,-18.7,30200,7666400,468850,1904400,17900,17800,17920,327,242.56
09:31:04,17943,17950,267.55,248.45,255.95,236.1,-19.1,30200,7666400,468850,1904400,17900,17800,17918,324,242.63
09:31:14,17943,17950,267.55,246.05,255.95,236.1,-21.5,30200,7666250,468850,1904400,17900,17800,17918,321,242.67
09:31:25,17939,17950,267.55,246.9,255.95,236.1,-20.65,30200,7665550,468850,1904400,17900,17800,17912,318,242.72
09:31:37,17942,17950,267.55,249.25,255.95,236.1,-18.3,30200,7664900,468850,1904400,17900,17800,17913,321,242.8
09:31:48,17946,17950,267.55,250.05,255.95,236.1,-17.5,30200,7665300,468850,1904400,17900,17800,17917,324,242.88
09:32:00,17949,17950,267.55,249.75,255.95,236.1,-17.8,30200,7665300,468850,1904400,17900,17800,17920,327,242.96
09:32:11,17951,17950,267.55,250.0,255.95,236.1,-17.55,30200,7665200,468850,1904400,17900,17800,17921,328,243.04
09:32:22,17950,17950,267.55,250.2,255.95,236.1,-17.35,379900,9187300,521950,2142900,17900,17800,17922,330,243.12
09:32:32,17959,17950,267.55,250.9,252.9,236.1,-16.65,379750,9170600,521950,2142900,17900,17800,17924,331,243.21
09:32:44,17957,17950,267.55,249.5,252.9,236.1,-18.05,383400,9163550,521950,2142900,17900,17800,17922,333,243.28
09:32:55,17956,17950,267.55,249.8,252.9,236.1,-17.75,383600,9163350,521950,2142900,17900,17800,17923,333,243.35
09:33:05,17958,17950,267.55,248.55,252.9,236.1,-19.0,383250,9163400,521950,2142900,17900,17800,17926,332,243.4
09:33:15,17956,17950,267.55,249.6,252.9,236.1,-17.95,383250,9163400,521950,2142900,17900,17800,17927,333,243.47
09:33:26,17956,17950,267.55,249.5,252.9,236.1,-18.05,383300,9163500,521950,2142900,17900,17800,17926,333,243.53
09:33:37,17956,17950,267.55,246.6,251.75,236.1,-20.95,383300,9163500,521950,2142900,17900,17800,17928,335,243.56
09:33:48,17962,17950,267.55,248.65,250.05,236.1,-18.9,383300,9163550,521950,2142900,17900,17800,17932,334,243.62
09:33:58,17965,17950,267.55,249.2,250.05,236.1,-18.35,383300,9163650,521950,2142900,17900,17800,17935,336,243.67
09:34:10,17974,17950,267.55,251.05,249.95,236.1,-16.5,383200,9163650,521950,2142900,17900,17800,17944,342,243.75
09:34:22,17967,17950,267.55,252.05,249.95,236.1,-15.5,382600,9163650,521950,2142900,17900,17800,17941,341,243.83
09:34:33,17961,17950,267.55,248.55,249.95,236.1,-19.0,382600,9162850,521950,2142900,17900,17800,17936,338,243.88
09:34:44,17964,17950,267.55,248.65,249.95,236.1,-18.9,382600,9162950,521950,2142900,17900,17800,17939,340,243.92
09:34:55,17962,17950,267.55,250.3,249.95,236.1,-17.25,382600,9162950,521950,2142900,17900,17800,17937,336,243.99
09:35:08,17963,17950,267.55,249.65,249.95,236.1,-17.9,382600,9162950,521950,2142900,17900,17800,17937,338,244.04
09:35:19,17967,17950,267.55,249.3,249.95,236.1,-18.25,382600,9162950,521950,2142900,17900,17800,17943,341,244.09
09:35:29,17970,17950,267.55,250.3,249.95,236.1,-17.25,494450,10539650,515100,2551800,17900,17800,17948,341,244.15
09:35:42,17977,17950,267.55,249.6,249.4,236.1,-17.95,494050,10524250,515100,2551800,17900,17800,17955,346,244.2
09:35:54,17977,17950,267.55,250.8,247.95,236.1,-16.75,492250,10523150,515100,2551800,17900,17800,17959,347,244.26
09:36:05,17979,17950,267.55,250.75,248.0,236.1,-16.8,492250,10534950,515100,2551800,17900,17800,17958,346,244.32
09:36:17,17977,17950,267.55,250.75,249.4,236.1,-16.8,491450,10534900,515100,2551800,17900,17800,17954,348,244.38
09:36:28,17979,17950,267.55,250.7,249.4,236.1,-16.85,491450,10534900,515100,2551800,17900,17800,17959,348,244.44
09:36:40,17980,17950,267.55,251.8,249.9,236.1,-15.75,491450,10534150,515100,2551800,17900,17800,17962,349,244.5
09:36:52,17980,17950,267.55,253.25,250.65,236.1,-14.3,491450,10534250,515100,2551800,17900,17800,17956,350,244.58
09:37:04,17977,17950,267.55,254.0,250.7,236.1,-13.55,491450,10534250,515100,2551800,17900,17800,17951,350,244.66
09:37:17,17968,17950,267.55,252.45,250.7,236.1,-15.1,491450,10533000,515100,2551800,17900,17800,17948,345,244.73
09:37:29,17968,17950,267.55,250.15,250.7,236.1,-17.4,491450,10533000,515100,2551800,17900,17800,17948,343,244.78
09:37:38,17974,17950,267.55,249.55,250.7,236.1,-18.0,491400,10533000,515100,2551800,17900,17800,17947,343,244.82
09:37:49,17971,17950,267.55,249.8,250.7,236.1,-17.75,491200,10533000,515100,2551800,17900,17800,17951,343,244.86
09:37:59,17974,17950,267.55,249.8,250.7,236.1,-17.75,490950,10533000,515100,2551800,17900,17800,17952,345,244.9
09:38:09,17977,17950,267.55,250.8,250.7,236.1,-16.75,490950,10533000,515100,2551800,17900,17800,17959,348,244.95
09:38:21,17985,17950,267.55,249.15,247.9,236.1,-18.4,471800,11115650,515100,2551800,17900,17800,17964,352,244.99
09:38:32,17983,17950,267.55,249.7,247.9,236.1,-17.85,446550,11836000,592550,2675650,18000,17800,17959,349,245.02
09:38:45,17982,17950,267.55,250.05,247.9,236.1,-17.5,446500,11838700,592550,2675650,18000,17800,17960,350,245.06
09:38:56,17984,17950,267.55,249.15,247.9,236.1,-18.4,446650,11839700,592550,2675650,18000,17800,17961,350,245.1
09:39:08,17988,17950,267.55,248.75,246.65,236.1,-18.8,446650,11838600,592550,2675650,18000,17800,17971,353,245.13
09:39:19,17992,17950,267.55,249.45,247.4,236.1,-18.1,446550,11837150,592550,2675650,18000,17800,17967,355,245.16
09:39:32,17988,17950,267.55,249.9,247.4,236.1,-17.65,446500,11837150,592550,2675650,18000,17800,17966,354,245.2
09:39:43,17985,17950,267.55,247.65,247.3,236.1,-19.9,446750,11835850,592550,2675650,18000,17800,17960,352,245.22
09:39:54,17982,17950,267.55,248.5,247.3,236.1,-19.05,446750,11835850,592550,2675650,18000,17800,17959,348,245.24
09:40:07,17979,17950,267.55,249.45,247.3,236.1,-18.1,446650,11836000,592550,2675650,18000,17800,17956,348,245.28
09:40:19,17976,17950,267.55,248.75,247.3,236.1,-18.8,446650,11836000,592550,2675650,18000,17800,17951,345,245.3
09:40:30,17971,17950,267.55,247.95,247.3,236.1,-19.6,446650,11836550,592550,2675650,18000,17800,17947,342,245.32
09:40:41,17974,17950,267.55,247.75,247.3,236.1,-19.8,446650,11836550,592550,2675650,18000,17800,17948,343,245.34
09:40:53,17973,17950,267.55,247.45,247.3,236.1,-20.1,446650,11836550,592550,2675650,18000,17800,17949,345,245.36
09:41:05,17975,17950,267.55,247.4,247.3,236.1,-20.15,446650,11842850,592550,2675650,18000,17800,17947,343,245.37
09:41:17,17973,17950,267.55,247.8,247.3,236.1,-19.75,446650,11843350,592550,2675650,18000,17800,17949,344,245.39
09:41:30,17973,17950,267.55,246.9,247.3,236.1,-20.65,706050,13151550,650400,2793150,18000,17800,17947,343,245.4
09:41:41,17975,17950,267.55,247.35,247.3,236.1,-20.2,706600,13157100,650400,2793150,18000,17800,17952,345,245.41
09:41:52,17980,17950,267.55,246.85,247.3,236.1,-20.7,706050,13157100,650400,2793150,18000,17800,17955,347,245.42
09:42:02,17985,17950,267.55,247.0,247.3,236.1,-20.55,706050,13155850,650400,2793150,18000,17800,17961,350,245.44
09:42:12,17985,17950,267.55,247.9,247.3,236.1,-19.65,706050,13155750,650400,2793150,18000,17800,17961,350,245.45
09:42:25,17985,17950,267.55,247.35,247.3,236.1,-20.2,706050,13157950,650400,2793150,18000,17800,17958,350,245.47
09:42:36,17986,17950,267.55,248.2,247.3,236.1,-19.35,706050,13158800,650400,2793150,18000,17800,17962,351,245.49
09:42:47,17983,17950,267.55,247.55,247.3,236.1,-20.0,706000,13158850,650400,2793150,18000,17800,17960,349,245.5
09:43:00,17986,17950,267.55,247.2,247.3,236.1,-20.35,706000,13158850,650400,2793150,18000,17800,17964,351,245.51
09:43:10,17989,17950,267.55,247.75,247.3,236.1,-19.8,706000,13160700,650400,2793150,18000,17800,17965,349,245.53
09:43:21,17986,17950,267.55,246.8,247.3,236.1,-20.75,706000,13160700,650400,2793150,18000,17800,17964,350,245.54
09:43:32,17992,17950,267.55,245.8,244.9,236.1,-21.75,706000,13160700,650400,2793150,18000,17800,17967,350,245.54
09:43:44,17994,17950,267.55,247.15,244.8,236.1,-20.4,706000,13160700,650400,2793150,18000,17800,17970,353,245.55
09:43:56,17995,17950,267.55,248.0,244.6,236.1,-19.55,706000,13160700,650400,2793150,18000,17800,17973,355,245.56
09:44:07,17994,17950,267.55,247.95,243.8,236.1,-19.6,705350,13160700,650400,2793150,18000,17800,17972,357,245.58
09:44:19,17992,17950,267.55,249.45,243.8,236.1,-18.1,704350,13160600,650400,2793150,18000,17800,17969,356,245.61
09:44:30,17993,17950,267.55,247.6,243.8,236.1,-19.95,852150,14377100,648900,2885150,18000,17800,17970,356,245.62
09:44:43,17995,17950,267.55,247.8,243.8,236.1,-19.75,850850,14371750,648900,2885150,18000,17800,17974,355,245.63
09:44:55,17997,17950,267.55,248.05,244.2,236.1,-19.5,850150,14372000,648900,2885150,18000,17800,17976,357,245.65
09:45:07,17999,17950,267.55,248.0,244.95,236.1,-19.55,850150,14373400,648900,2885150,18000,17800,17979,358,245.66
09:45:19,17998,17950,267.55,248.9,244.95,236.1,-18.65,850250,14373300,648900,2885150,18000,17800,17978,358,245.68
09:45:30,17997,17950,267.55,249.0,244.95,236.1,-18.55,850200,14371200,648900,2885150,18000,17800,17976,356,245.71
09:45:41,17998,17950,267.55,249.1,244.95,236.1,-18.45,849950,14371200,648900,2885150,18000,17800,17977,358,245.73
09:45:52,18003,18000,267.55,244.0,244.45,236.1,-23.55,849950,14371100,648900,2885150,18000,17800,17981,360,245.72
09:46:03,17994,18000,267.55,244.25,244.45,236.1,-23.3,849950,14371100,648900,2885150,18000,17800,17970,358,245.71
09:46:13,17992,18000,267.55,243.5,244.45,236.1,-24.05,850000,14371100,648900,2885150,18000,17800,17967,352,245.69
09:46:26,17993,18000,267.55,243.55,244.45,236.1,-24.0,850000,14371100,648900,2885150,18000,17800,17971,353,245.68
09:46:36,17992,18000,267.55,243.6,244.45,236.1,-23.95,850000,14371100,648900,2885150,18000,17800,17974,357,245.67
09:46:47,17990,18000,267.55,244.7,244.45,236.1,-22.85,850000,14371100,648900,2885150,18000,17800,17972,354,245.66
09:46:59,17992,18000,267.55,245.1,244.45,236.1,-22.45,850000,14371100,648900,2885150,18000,17800,17971,358,245.66
09:47:10,17991,18000,267.55,243.8,244.45,236.1,-23.75,850000,14371100,648900,2885150,18000,17800,17971,356,245.65
09:47:20,17990,18000,267.55,244.25,244.45,236.1,-23.3,850000,14371100,648900,2885150,18000,17800,17972,353,245.64
09:47:31,17985,18000,267.55,244.05,244.45,236.1,-23.5,738450,15190000,662350,2825650,18000,17800,17967,351,245.63
09:47:42,17988,18000,267.55,244.05,244.45,236.1,-23.5,776550,15187500,662350,2825650,18000,17800,17967,350,245.62
09:47:52,17992,18000,267.55,244.3,244.45,236.1,-23.25,780150,15186900,662350,2825650,18000,17800,17971,352,245.61
09:48:03,17991,18000,267.55,244.55,244.45,236.1,-23.0,776800,15169450,662350,2825650,18000,17800,17970,352,245.61
09:48:15,17986,18000,267.55,245.65,244.45,236.1,-21.9,776800,15169450,662350,2825650,18000,17800,17968,353,245.61
09:48:28,17991,18000,267.55,244.65,244.45,236.1,-22.9,776750,15169450,662350,2825650,18000,17800,17973,354,245.6
09:48:40,17995,18000,267.55,244.45,244.45,236.1,-23.1,776800,15168000,662350,2825650,18000,17800,17974,357,245.59
09:48:51,17993,18000,267.55,244.7,244.45,236.1,-22.85,776650,15167950,662350,2825650,18000,17800,17974,356,245.59
09:49:02,17993,18000,267.55,244.35,244.45,236.1,-23.2,776650,15169000,662350,2825650,18000,17800,17976,357,245.58
09:49:14,17995,18000,267.55,244.9,244.45,236.1,-22.65,776900,15169000,662350,2825650,18000,17800,17976,356,245.58
09:49:26,17990,18000,267.55,245.25,244.45,236.1,-22.3,776900,15169000,662350,2825650,18000,17800,17970,355,245.58
09:49:37,17985,18000,267.55,244.7,244.45,236.1,-22.85,776900,15169000,662350,2825650,18000,17800,17965,352,245.57
09:49:48,17988,18000,267.55,243.35,244.45,236.1,-24.2,776900,15169000,662350,2825650,18000,17800,17970,352,245.56
09:49:58,17991,18000,267.55,242.65,244.45,236.1,-24.9,776900,15169000,662350,2825650,18000,17800,17971,353,245.54
09:50:08,17991,18000,267.55,242.45,244.45,236.1,-25.1,776900,15169000,662350,2825650,18000,17800,17968,352,245.53
09:50:18,17990,18000,267.55,240.9,244.45,236.1,-26.65,776900,15169000,662350,2825650,18000,17800,17973,353,245.5
09:50:28,17993,18000,267.55,240.65,244.45,236.1,-26.9,1166300,16329500,751600,2756450,18000,17800,17973,352,245.48
09:50:38,17996,18000,267.55,240.5,243.0,236.1,-27.05,1171250,16330950,751600,2756450,18000,17800,17978,354,245.45
09:50:48,17999,18000,267.55,239.1,242.3,236.1,-28.45,1205250,16325650,751600,2756450,18000,17800,17978,355,245.41
09:50:58,18000,18000,267.55,238.9,241.2,236.1,-28.65,1248300,16324900,751600,2756450,18000,17800,17981,356,245.38
09:51:08,18006,18000,267.55,238.25,239.05,236.1,-29.3,1249500,16324900,751600,2756450,18000,17800,17982,357,245.34
09:51:18,18006,18000,267.55,237.15,238.65,236.1,-30.4,1249500,16324900,751600,2756450,18000,17800,17982,357,245.3
09:51:28,18005,18000,267.55,237.15,238.05,236.1,-30.4,1249500,16325200,751600,2756450,18000,17800,17983,357,245.26
09:51:38,18003,18000,267.55,238.15,238.05,236.1,-29.4,1249250,16325200,751600,2756450,18000,17800,17981,358,245.22
09:51:50,18004,18000,267.55,238.4,238.05,236.1,-29.15,1251750,16325200,751600,2756450,18000,17800,17981,357,245.18
09:52:01,18003,18000,267.55,237.8,238.05,236.1,-29.75,1251750,16325150,751600,2756450,18000,17800,17980,356,245.15
09:52:11,18003,18000,267.55,238.1,238.05,236.1,-29.45,1250900,16325150,751600,2756450,18000,17800,17983,356,245.11
09:52:23,18006,18000,267.55,236.35,238.05,236.1,-31.2,1250950,16325150,751600,2756450,18000,17800,17985,358,245.07
09:52:36,18012,18000,267.55,234.2,235.2,236.1,-33.35,1250950,16324300,751600,2756450,18000,17800,17989,359,245.01
09:52:47,18012,18000,267.55,235.6,235.25,236.1,-31.95,1250050,16340100,751600,2756450,18000,17800,17992,363,244.96
09:52:58,18012,18000,267.55,237.4,236.15,236.1,-30.15,1250050,16340100,751600,2756450,18000,17800,17994,364,244.92
09:53:10,18011,18000,267.55,238.2,236.15,236.1,-29.35,1250150,16338850,751600,2756450,18000,17800,17989,361,244.89
09:53:21,18008,18000,267.55,239.3,236.15,236.1,-28.25,1250150,16338850,751600,2756450,18000,17800,17990,362,244.86
09:53:33,18008,18000,267.55,239.45,236.15,236.1,-28.1,1296650,17162100,831250,2868700,18500,17800,17988,361,244.84
09:53:45,18009,18000,267.55,238.95,236.15,236.1,-28.6,1302000,17148000,831250,2868700,18500,17800,17989,362,244.81
09:53:56,18011,18000,267.55,239.3,236.15,236.1,-28.25,1312550,17144550,831250,2868700,18500,17800,17988,362,244.78
09:54:07,18005,18000,267.55,239.15,236.15,236.1,-28.4,1312400,17140200,831250,2868700,18500,17800,17983,361,244.75
09:54:20,18011,18000,267.55,238.55,236.15,236.1,-29.0,1312300,17140200,831250,2868700,18500,17800,17986,359,244.72
09:54:32,18009,18000,267.55,238.7,236.15,236.1,-28.85,1312300,17141600,831250,2868700,18500,17800,17989,360,244.69
09:54:44,18008,18000,267.55,238.9,236.15,236.1,-28.65,1312050,17141600,831250,2868700,18500,17800,17988,361,244.67
09:54:55,18010,18000,267.55,238.25,236.15,236.1,-29.3,1311650,17141600,831250,2868700,18500,17800,17991,362,244.63
09:55:05,18014,18000,267.55,236.9,236.25,236.1,-30.65,1311650,17141500,831250,2868700,18500,17800,17993,362,244.6
09:55:18,18013,18000,267.55,238.2,236.95,236.1,-29.35,1311650,17141500,831250,2868700,18500,17800,17992,363,244.57
09:55:31,18007,18000,267.55,239.15,236.95,236.1,-28.4,1311600,17141500,831250,2868700,18500,17800,17989,361,244.54
09:55:43,18012,18000,267.55,240.1,236.95,236.1,-27.45,1311600,17141450,831250,2868700,18500,17800,17986,363,244.52
09:55:55,18011,18000,267.55,239.4,236.95,236.1,-28.15,1311600,17141450,831250,2868700,18500,17800,17988,362,244.5
09:56:07,18008,18000,267.55,239.6,236.95,236.1,-27.95,1311600,17141450,831250,2868700,18500,17800,17988,362,244.47
09:56:20,18008,18000,267.55,240.05,236.95,236.1,-27.5,1311600,17141450,831250,2868700,18500,17800,17988,361,244.45
09:56:31,18010,18000,267.55,239.9,236.95,236.1,-27.65,1364150,17754900,861450,2982600,18000,17800,17990,363,244.43
09:56:43,18006,18000,267.55,239.65,236.95,236.1,-27.9,1317500,17741550,861450,2982600,18000,17800,17988,360,244.41
09:56:55,18003,18000,267.55,239.55,236.95,236.1,-28.0,1317250,17738000,861450,2982600,18000,17800,17985,360,244.39
09:57:06,18004,18000,267.55,239.2,236.95,236.1,-28.35,1317900,17738650,861450,2982600,18000,17800,17987,360,244.37
09:57:18,18005,18000,267.55,239.45,236.95,236.1,-28.1,1317900,17739550,861450,2982600,18000,17800,17985,359,244.34
