LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:06,37940,37900,1118.8,1159.85,1141.0,1095.25,41.05,43800,93650,23750,45825,40700,39000,37708,1694,1159.85
09:15:12,37985,37900,1118.8,1143.55,1137.1,1095.25,24.75,22125,34525,8475,13950,43400,41000,37756,1698,1151.7
09:15:17,37924,37900,1118.8,1153.75,1137.1,1095.25,34.95,22175,27900,8475,13950,43400,41000,37756,1697,1152.38
09:15:24,37909,37900,1118.8,1150.65,1137.1,1095.25,31.85,17650,27900,8275,13950,42600,41000,37736,1700,1151.95
09:15:30,37865,37900,1118.8,1153.2,1137.1,1111.85,34.4,8250,27900,4650,13950,34500,41000,37689,1708,1152.2
09:15:36,37849,37900,1118.8,1168.15,1137.1,1130.05,49.35,8250,26425,4650,13950,34500,41000,37653,1720,1154.86
09:15:43,37797,37800,1118.8,1172.1,1137.1,1153.6,53.3,8250,27525,4650,13950,34500,41000,37636,1721,1157.32
09:15:51,37752,37800,1118.8,1159.9,1137.1,1169.95,41.1,8250,27675,4650,13950,34500,41000,37581,1604,1157.64
09:15:57,37750,37800,1118.8,1173.15,1137.1,1163.65,54.35,8250,27675,4650,13950,34500,41000,37557,1609,1159.37
09:16:02,37700,37700,1118.8,1156.85,1137.1,1169.8,38.05,8250,27675,4650,13950,34500,41000,37532,1609,1159.12
09:16:09,37665,37700,1118.8,1175.85,1137.1,1173.2,57.05,8250,27700,4650,13950,34500,41000,37495,1620,1160.64
09:16:17,37672,37700,1118.8,1166.4,1137.1,1176.05,47.6,8250,23250,4650,13950,34500,41000,37475,1624,1161.12
09:16:24,37668,37700,1118.8,1170.35,1137.1,1176.05,51.55,7450,23250,4650,13950,34500,41000,37478,1622,1161.83
09:16:29,37654,37700,1118.8,1177.9,1137.1,1177.1,59.1,7450,23250,4650,13950,34500,41000,37474,1627,1162.97
09:16:36,37655,37700,1118.8,1174.55,1137.1,1173.55,55.75,7450,23250,4650,13950,34500,41000,37466,1626,1163.75
09:16:43,37634,37700,1118.8,1168.5,1137.1,1166.6,49.7,7450,17775,4650,13950,34500,41000,37440,1631,1164.04
09:16:50,37642,37700,1118.8,1167.15,1137.1,1166.6,48.35,7450,17775,4650,13950,34500,41000,37444,1623,1164.23
09:16:58,37661,37700,1118.8,1164.0,1137.1,1166.6,45.2,7450,17775,4650,13950,34500,41000,37459,1620,1164.21
09:17:03,37649,37700,1118.8,1158.9,1137.1,1161.05,40.1,7450,17775,4650,13950,34500,41000,37465,1615,1163.93
09:17:10,37607,37700,1118.8,1176.25,1137.1,1171.55,57.45,7450,17800,4650,13950,34500,41000,37419,1627,1164.55
09:17:16,37609,37700,1118.8,1168.65,1137.1,1171.55,49.85,2840250,2101750,470200,480800,37500,37500,37422,1626,1164.75
09:17:22,37613,37700,1118.8,1172.2,1137.1,1171.55,53.4,2840250,2101950,470200,480800,37500,37500,37418,1628,1165.08
09:17:28,37592,37600,1118.8,1168.65,1137.1,1173.0,49.85,2841250,2101950,470200,480800,37500,37500,37404,1633,1165.24
09:17:35,37589,37600,1118.8,1164.4,1137.1,1170.65,45.6,2841250,2101950,470200,480800,37500,37500,37396,1634,1165.2
09:17:40,37591,37600,1118.8,1168.85,1137.1,1170.15,50.05,2842075,2102800,470200,480800,37500,37500,37394,1634,1165.35
09:17:46,37595,37600,1118.8,1167.2,1137.1,1170.15,48.4,2842075,2102800,470200,480800,37500,37500,37394,1489,1165.42
09:17:51,37606,37600,1118.8,1165.35,1137.1,1170.15,46.55,2842075,2102800,470200,480800,37500,37500,37406,1485,1165.42
09:17:56,37590,37600,1118.8,1173.75,1137.1,1170.15,54.95,2842075,2102800,470200,480800,37500,37500,37406,1490,1165.72
09:18:03,37590,37600,1118.8,1174.35,1137.1,1170.15,55.55,2842075,2102800,470200,480800,37500,37500,37402,1491,1166.01
09:18:10,37589,37600,1118.8,1173.85,1137.1,1170.15,55.05,2842075,2102925,470200,480800,37500,37500,37399,1493,1166.28
09:18:18,37617,37600,1118.8,1166.05,1137.1,1170.15,47.25,2842175,2089000,470200,480800,37500,37500,37422,1485,1166.27
09:18:24,37626,37600,1118.8,1168.9,1137.1,1170.15,50.1,2842175,2089000,470200,480800,37500,37500,37427,1506,1166.35
09:18:29,37602,37600,1118.8,1171.5,1137.1,1170.15,52.7,2842175,2089000,470200,480800,37500,37500,37423,1509,1166.51
09:18:35,37595,37600,1118.8,1172.75,1137.1,1170.15,53.95,2842175,2089000,470200,480800,37500,37500,37405,1518,1166.69
09:18:41,37612,37600,1118.8,1171.1,1137.1,1170.15,52.3,2842175,2089025,470200,480800,37500,37500,37419,1510,1166.82
09:18:48,37597,37600,1118.8,1170.8,1137.1,1170.15,52.0,2842175,2089025,470200,480800,37500,37500,37414,1510,1166.93
09:18:54,37600,37600,1118.8,1170.05,1137.1,1170.15,51.25,2842175,2089025,470200,480800,37500,37500,37415,1490,1167.01
09:19:01,37616,37600,1118.8,1168.5,1137.1,1170.15,49.7,2842175,2089025,470200,480800,37500,37500,37425,1488,1167.05
09:19:06,37614,37600,1118.8,1164.05,1137.1,1170.15,45.25,2842175,2089025,470200,480800,37500,37500,37432,1485,1166.97
09:19:12,37646,37600,1118.8,1158.15,1137.1,1170.15,39.35,2842175,2089075,470200,480800,37500,37500,37454,1482,1166.75
09:19:18,37640,37600,1118.8,1155.55,1137.1,1170.15,36.75,2842175,2089075,470200,480800,37500,37500,37456,1507,1166.48
09:19:24,37610,37600,1118.8,1160.85,1137.1,1170.15,42.05,2842175,2089075,470200,480800,37500,37500,37441,1513,1166.35
09:19:29,37619,37600,1118.8,1160.75,1137.1,1170.15,41.95,2842175,2089075,470200,480800,37500,37500,37445,1501,1166.22
09:19:34,37626,37600,1118.8,1160.85,1137.1,1170.15,42.05,2842175,2089075,470200,480800,37500,37500,37442,1497,1166.09
09:19:39,37631,37600,1118.8,1160.2,1137.1,1170.15,41.4,2842175,2089075,470200,480800,37500,37500,37445,1498,1165.96
09:19:45,37638,37600,1118.8,1160.5,1137.1,1170.15,41.7,2842175,2089100,470200,480800,37500,37500,37458,1495,1165.84
09:19:51,37642,37600,1118.8,1149.15,1137.1,1170.15,30.35,2842175,2089100,470200,480800,37500,37500,37456,1504,1165.49
09:19:56,37620,37600,1118.8,1154.45,1137.1,1170.15,35.65,2842175,2089100,470200,480800,37500,37500,37449,1503,1165.26
09:20:01,37610,37600,1118.8,1153.0,1137.1,1170.15,34.2,2842175,2089100,470200,480800,37500,37500,37430,1509,1165.01
09:20:06,37600,37600,1118.8,1154.15,1137.1,1165.0,35.35,2842175,2089100,470200,480800,37500,37500,37420,1482,1164.79
09:20:11,37585,37600,1118.8,1153.45,1137.1,1159.3,34.65,2842175,2089100,470200,480800,37500,37500,37411,1487,1164.57
09:20:16,37604,37600,1118.8,1152.4,1137.1,1159.3,33.6,5229025,4286050,860250,668300,37500,37500,37438,1487,1164.33
09:20:21,37630,37600,1118.8,1153.0,1137.1,1159.3,34.2,5231300,4289400,860250,668300,37500,37500,37460,1475,1164.12
09:20:26,37651,37600,1118.8,1149.65,1137.1,1159.3,30.85,5233275,4287575,860250,668300,37500,37500,37465,1475,1163.85
09:20:33,37654,37600,1118.8,1157.45,1137.1,1159.3,38.65,5233275,4287500,860250,668300,37500,37500,37456,1479,1163.74
09:20:39,37652,37600,1118.8,1156.25,1137.1,1159.3,37.45,5235275,4287500,860250,668300,37500,37500,37480,1477,1163.6
09:20:45,37640,37600,1118.8,1148.65,1137.1,1159.3,29.85,5235650,4287575,860250,668300,37500,37500,37471,1518,1163.34
09:20:51,37649,37600,1118.8,1149.45,1137.1,1159.3,30.65,5235650,4287575,860250,668300,37500,37500,37474,1516,1163.1
09:20:56,37679,37600,1118.8,1145.25,1137.1,1159.3,26.45,5235650,4287575,860250,668300,37500,37500,37495,1515,1162.8
09:21:02,37676,37600,1118.8,1136.25,1137.1,1159.3,17.45,5235650,4287675,860250,668300,37500,37500,37499,1509,1162.36
09:21:08,37666,37600,1118.8,1142.6,1137.1,1159.3,23.8,5235650,4287600,860250,668300,37500,37500,37496,1513,1162.03
09:21:14,37663,37600,1118.8,1139.2,1137.1,1159.3,20.4,5235650,4287600,860250,668300,37500,37500,37489,1514,1161.66
09:21:19,37647,37600,1118.8,1141.0,1137.1,1159.3,22.2,5235650,4287600,860250,668300,37500,37500,37475,1516,1161.34
09:21:25,37642,37600,1118.8,1142.1,1137.1,1159.3,23.3,5232750,4287600,860250,668300,37500,37500,37466,1483,1161.04
09:21:30,37625,37600,1118.8,1141.95,1137.1,1159.3,23.15,5232750,4287600,860250,668300,37500,37500,37453,1483,1160.74
09:21:35,37635,37600,1118.8,1143.9,1137.1,1159.3,25.1,5232750,4287600,860250,668300,37500,37500,37460,1484,1160.49
09:21:40,37657,37600,1118.8,1142.45,1137.1,1159.3,23.65,5232750,4287600,860250,668300,37500,37500,37471,1478,1160.22
09:21:46,37673,37600,1118.8,1142.25,1137.1,1159.3,23.45,5232750,4287600,860250,668300,37500,37500,37494,1478,1159.95
09:21:52,37674,37600,1118.8,1140.95,1137.1,1159.3,22.15,5232750,4287500,860250,668300,37500,37500,37500,1476,1159.68
09:21:57,37685,37600,1118.8,1139.35,1137.1,1159.3,20.55,5232750,4287500,860250,668300,37500,37500,37512,1474,1159.39
09:22:02,37688,37600,1118.8,1134.2,1137.1,1159.3,15.4,5232750,4287500,860250,668300,37500,37500,37512,1473,1159.03
09:22:07,37699,37600,1118.8,1135.95,1137.1,1159.3,17.15,5232750,4287500,860250,668300,37500,37500,37516,1471,1158.71
09:22:13,37699,37600,1118.8,1133.45,1137.1,1159.3,14.65,5232750,4287500,860250,668300,37500,37500,37521,1469,1158.37
09:22:18,37660,37600,1118.8,1134.3,1137.1,1159.3,15.5,5232900,4287500,860250,668300,37500,37500,37499,1473,1158.04
09:22:25,37639,37600,1118.8,1136.8,1137.1,1159.3,18.0,5232900,4287625,860250,668300,37500,37500,37477,1482,1157.76
09:22:30,37649,37600,1118.8,1139.15,1137.1,1159.3,20.35,5232900,4287625,860250,668300,37500,37500,37463,1481,1157.51
09:22:36,37630,37600,1118.8,1140.0,1137.1,1159.3,21.2,5232900,4287625,860250,668300,37500,37500,37457,1484,1157.29
09:22:42,37623,37600,1118.8,1140.55,1137.1,1159.3,21.75,5232900,4287625,860250,668300,37500,37500,37450,1486,1157.07
09:22:47,37626,37600,1118.8,1141.1,1137.1,1159.3,22.3,5232900,4287625,860250,668300,37500,37500,37446,1484,1156.87
09:22:52,37632,37600,1118.8,1140.5,1137.1,1159.3,21.7,5232900,4287625,860250,668300,37500,37500,37453,1484,1156.66
09:22:57,37633,37600,1118.8,1139.75,1137.1,1159.3,20.95,5232900,4287625,860250,668300,37500,37500,37455,1483,1156.45
09:23:03,37649,37600,1118.8,1138.2,1137.1,1159.3,19.4,5232900,4287625,860250,668300,37500,37500,37461,1483,1156.23
09:23:08,37653,37600,1118.8,1133.5,1137.1,1159.3,14.7,5232900,4287625,860250,668300,37500,37500,37471,1508,1155.96
09:23:13,37642,37600,1118.8,1134.8,1137.1,1159.3,16.0,5352925,6037450,860250,801425,37500,37500,37471,1508,1155.71
09:23:18,37644,37600,1118.8,1135.55,1137.1,1159.3,16.75,6306400,6103700,915700,801425,37500,37500,37469,1510,1155.47
09:23:23,37650,37600,1118.8,1135.9,1137.1,1159.3,17.1,6372000,6104975,915700,801425,37500,37500,37469,1512,1155.24
09:23:29,37665,37600,1118.8,1133.4,1137.1,1159.3,14.6,6372775,6104675,915700,801425,37500,37500,37483,1508,1154.99
09:23:35,37654,37600,1118.8,1136.05,1137.1,1159.3,17.25,6374075,6104675,915700,801425,37500,37500,37484,1509,1154.78
09:23:40,37669,37600,1118.8,1130.35,1137.1,1159.3,11.55,6375400,6106875,915700,801425,37500,37500,37490,1509,1154.5
09:23:47,37687,37600,1118.8,1127.8,1137.1,1159.3,9.0,6375450,6106800,915700,801425,37500,37500,37504,1504,1154.2
09:23:52,37699,37600,1118.8,1128.75,1137.1,1159.3,9.95,6375450,6107550,915700,801425,37500,37500,37513,1501,1153.92
09:23:58,37675,37600,1118.8,1124.55,1137.1,1159.3,5.75,6375450,6107550,915700,801425,37500,37500,37509,1500,1153.61
09:24:03,37657,37600,1118.8,1125.7,1137.1,1159.3,6.9,6375450,6107550,915700,801425,37500,37500,37478,1507,1153.31
09:24:09,37657,37600,1118.8,1130.5,1137.1,1159.3,11.7,6375450,6107550,915700,801425,37500,37500,37471,1509,1153.06
09:24:14,37671,37600,1118.8,1132.85,1137.1,1159.3,14.05,6375450,6107550,915700,801425,37500,37500,37468,1511,1152.85
09:24:19,37663,37600,1118.8,1133.6,1137.1,1159.3,14.8,6375500,6107600,915700,801425,37500,37500,37468,1511,1152.65
09:24:25,37672,37600,1118.8,1133.25,1137.1,1159.3,14.45,6375500,6107600,915700,801425,37500,37500,37484,1509,1152.45
09:24:30,37667,37600,1118.8,1133.4,1137.1,1159.3,14.6,6375650,6107600,915700,801425,37500,37500,37485,1508,1152.26
09:24:35,37663,37600,1118.8,1131.95,1137.1,1159.3,13.15,6375650,6107600,915700,801425,37500,37500,37492,1527,1152.05
09:24:40,37652,37600,1118.8,1131.75,1137.1,1159.3,12.95,6375650,6107700,915700,801425,37500,37500,37478,1529,1151.85
09:24:45,37655,37600,1118.8,1131.85,1137.1,1159.3,13.05,6375650,6107700,915700,801425,37500,37500,37474,1529,1151.65
09:24:51,37661,37600,1118.8,1128.95,1137.1,1159.3,10.15,6375650,6107700,915700,801425,37500,37500,37480,1527,1151.43
09:24:56,37656,37600,1118.8,1127.4,1137.1,1159.3,8.6,6375650,6107700,915700,801425,37500,37500,37480,1528,1151.19
09:25:01,37640,37600,1118.8,1126.7,1137.1,1159.3,7.9,6375650,6107700,915700,801425,37500,37500,37469,1528,1150.96
09:25:07,37661,37600,1118.8,1126.25,1137.1,1159.3,7.45,6375650,6107700,915700,801425,37500,37500,37478,1530,1150.72
09:25:12,37684,37600,1118.8,1123.5,1137.1,1159.3,4.7,6375650,6107700,915700,801425,37500,37500,37502,1521,1150.47
09:25:17,37685,37600,1118.8,1126.85,1137.1,1159.3,8.05,6375650,6107700,915700,801425,37500,37500,37508,1520,1150.24
09:25:22,37701,37700,1118.8,1126.45,1137.1,1159.3,7.65,6375650,6107700,915700,801425,37500,37500,37519,1518,1150.02
09:25:28,37668,37700,1118.8,1130.35,1137.1,1159.3,11.55,6375650,6107700,915700,801425,37500,37500,37501,1522,1149.84
09:25:34,37648,37700,1118.8,1131.15,1137.1,1159.3,12.35,6375650,6107700,915700,801425,37500,37500,37470,1528,1149.67
09:25:39,37650,37700,1118.8,1130.8,1137.1,1159.3,12.0,6375650,6107700,915700,801425,37500,37500,37482,1529,1149.5
09:25:44,37686,37700,1118.8,1130.35,1137.1,1159.3,11.55,6375650,6107700,915700,801425,37500,37500,37502,1523,1149.33
09:25:49,37698,37700,1118.8,1126.2,1137.1,1159.3,7.4,6375650,6107700,915700,801425,37500,37500,37512,1520,1149.13
09:25:54,37687,37700,1118.8,1129.95,1137.1,1159.3,11.15,6375650,6107700,915700,801425,37500,37500,37508,1524,1148.96
09:26:00,37681,37700,1118.8,1129.65,1137.1,1159.3,10.85,6375650,6107700,915700,801425,37500,37500,37506,1523,1148.79
09:26:06,37684,37700,1118.8,1125.9,1137.1,1159.3,7.1,6375650,6107700,915700,801425,37500,37500,37506,1521,1148.59
09:26:11,37660,37700,1118.8,1128.1,1137.1,1159.3,9.3,6375650,6107700,915700,801425,37500,37500,37489,1525,1148.42
09:26:17,37680,37700,1118.8,1126.6,1137.1,1159.3,7.8,7094650,7343200,991750,897200,37500,37500,37508,1523,1148.23
09:26:22,37702,37700,1118.8,1121.85,1137.1,1159.3,3.05,7098675,7347050,991750,897200,37500,37500,37533,1519,1148.01
09:26:27,37724,37700,1118.8,1118.5,1137.1,1159.3,-0.3,7097550,7347450,991750,897200,37500,37500,37546,1516,1147.77
09:26:32,37721,37700,1118.8,1118.6,1137.1,1159.3,-0.2,7098700,7347650,991750,897200,37500,37500,37552,1514,1147.53
09:26:37,37707,37700,1118.8,1121.9,1137.1,1159.3,3.1,7098700,7347700,991750,897200,37500,37500,37535,1515,1147.32
09:26:42,37720,37700,1118.8,1121.8,1137.1,1159.3,3.0,7098700,7347700,991750,897200,37500,37500,37532,1519,1147.11
09:26:47,37712,37700,1118.8,1120.65,1137.1,1159.3,1.85,7098700,7347700,991750,897200,37500,37500,37540,1517,1146.9
09:26:53,37704,37700,1118.8,1121.95,1137.1,1159.3,3.15,7098700,7347700,991750,897200,37500,37500,37532,1515,1146.7
09:26:58,37698,37700,1118.8,1122.75,1137.1,1159.3,3.95,7098275,7347700,991750,897200,37500,37500,37526,1517,1146.51
09:27:03,37687,37700,1118.8,1122.25,1137.1,1159.3,3.45,7098275,7347700,991750,897200,37500,37500,37518,1521,1146.31
09:27:08,37700,37700,1118.8,1118.5,1137.1,1159.3,-0.3,7098200,7347700,991750,897200,37500,37500,37515,1520,1146.1
09:27:13,37685,37700,1118.8,1124.85,1137.1,1159.3,6.05,7098200,7347700,991750,897200,37500,37500,37506,1520,1145.93
09:27:18,37688,37700,1118.8,1123.95,1137.1,1159.3,5.15,7098250,7347700,991750,897200,37500,37500,37502,1521,1145.76
09:27:24,37685,37700,1118.8,1118.05,1137.1,1159.3,-0.75,7098250,7347700,991750,897200,37500,37500,37496,1520,1145.55
09:27:29,37675,37700,1118.8,1116.65,1137.1,1159.3,-2.15,7098425,7347700,991750,897200,37500,37500,37488,1521,1145.33
09:27:35,37676,37700,1118.8,1120.4,1137.1,1159.3,1.6,7098425,7347700,991750,897200,37500,37500,37489,1523,1145.15
09:27:40,37669,37700,1118.8,1116.2,1137.1,1159.3,-2.6,7098425,7347700,991750,897200,37500,37500,37488,1522,1144.93
