LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:05,35223,35200,879.05,812.05,853.6,781.45,-67.0,26050,320375,16075,120975,39200,29500,35127,1232,812.05
09:15:11,35330,35300,879.05,783.7,828.65,781.45,-95.35,2425,153050,800,89300,33700,35900,35237,1232,797.88
09:15:16,35323,35300,879.05,824.95,828.65,781.45,-54.1,1700,42300,800,6000,33700,31700,35262,1281,806.9
09:15:20,35351,35300,879.05,829.5,825.65,781.45,-49.55,1050,42300,800,6000,33700,31700,35285,1244,812.55
09:15:26,35301,35300,879.05,817.35,825.65,781.45,-61.7,1300,32225,800,4625,33700,36800,35237,1245,813.51
09:15:32,35268,35300,879.05,816.1,825.65,781.45,-62.95,1175,32225,800,4625,33700,36800,35225,1251,813.94
09:15:39,35330,35300,879.05,817.9,825.65,781.45,-61.15,1175,30150,800,4625,33700,36800,35264,1275,814.51
09:15:44,35322,35300,879.05,823.1,825.65,781.45,-55.95,1175,23725,800,4625,33700,36800,35278,1248,815.58
09:15:49,35359,35300,879.05,823.7,825.65,781.45,-55.35,1175,18375,800,4625,33700,36800,35294,1249,816.48
09:15:54,35345,35300,879.05,818.0,825.65,781.45,-61.05,1175,16025,800,4625,33700,36800,35288,1248,816.64
09:15:59,35356,35300,879.05,816.55,824.65,781.45,-62.5,850,16025,800,4625,33700,36800,35290,1242,816.63
09:16:05,35372,35300,879.05,815.35,819.65,781.45,-63.7,850,16025,800,4625,33700,36800,35309,1227,816.52
09:16:10,35390,35300,879.05,815.2,807.85,781.45,-63.85,850,16025,800,4625,33700,36800,35326,1229,816.42
09:16:18,35402,35400,879.05,810.6,807.85,781.45,-68.45,850,11400,800,2025,33700,30900,35341,1208,816.0
09:16:25,35407,35400,879.05,803.75,798.85,781.45,-75.3,850,11400,800,2025,33700,30900,35348,1194,815.19
09:16:31,35419,35400,879.05,797.6,797.7,781.45,-81.45,850,11400,800,2025,33700,30900,35356,1196,814.09
09:16:35,35431,35400,879.05,807.2,806.05,781.45,-71.85,850,11400,800,2025,33700,30900,35368,1201,813.68
09:16:41,35422,35400,879.05,808.05,806.05,781.45,-71.0,850,11400,800,2025,33700,30900,35373,1192,813.37
09:16:49,35440,35400,879.05,805.65,804.55,781.45,-73.4,850,11400,800,2025,33700,30900,35382,1187,812.96
09:16:56,35442,35400,879.05,803.45,804.3,781.45,-75.6,850,11400,800,2025,33700,30900,35387,1187,812.49
09:17:01,35443,35400,879.05,807.9,804.3,781.45,-71.15,850,11400,800,2025,33700,30900,35394,1187,812.27
09:17:07,35459,35400,879.05,812.5,812.55,781.45,-66.55,850,10925,800,2025,33700,30900,35390,1188,812.28
09:17:13,35463,35400,879.05,808.65,812.2,781.45,-70.4,850,9000,800,1875,33700,30600,35403,1168,812.12
09:17:18,35437,35400,879.05,816.65,812.2,781.45,-62.4,53825,342850,32250,52375,39500,34500,35378,1168,812.31
09:17:24,35447,35400,879.05,817.35,812.2,781.45,-61.7,994475,1197275,137550,194750,35300,35000,35378,1166,812.51
09:17:30,35437,35400,879.05,819.3,812.2,781.45,-59.75,995075,1206650,137550,194750,35300,35000,35374,1169,812.77
09:17:37,35447,35400,879.05,817.75,812.2,781.45,-61.3,996625,1205675,137550,194750,35300,35000,35390,1170,812.96
09:17:44,35437,35400,879.05,820.45,812.2,781.45,-58.6,996625,1205675,137550,194750,35300,35000,35386,1169,813.23
09:17:50,35440,35400,879.05,821.7,812.2,781.45,-57.35,996625,1206000,137550,194750,35300,35000,35382,1169,813.52
09:17:57,35421,35400,879.05,817.65,812.2,781.45,-61.4,996625,1203875,137550,194750,35300,35000,35365,1167,813.66
09:18:03,35430,35400,879.05,812.0,812.2,781.45,-67.05,996800,1203975,137550,194750,35300,35000,35369,1182,813.6
09:18:09,35411,35400,879.05,810.15,812.2,781.45,-68.9,996800,1203875,137550,194750,35300,35000,35348,1178,813.49
09:18:14,35411,35400,879.05,813.9,812.2,781.45,-65.15,996800,1203875,137550,194750,35300,35000,35353,1177,813.51
09:18:21,35400,35400,879.05,808.45,812.2,781.45,-70.6,996800,1203875,137550,194750,35300,35000,35343,1175,813.36
09:18:26,35395,35400,879.05,805.9,812.2,781.45,-73.15,996575,1203875,137550,194750,35300,35000,35335,1173,813.14
09:18:32,35404,35400,879.05,808.95,812.2,781.45,-70.1,996575,1203875,137550,194750,35300,35000,35341,1175,813.03
09:18:38,35399,35400,879.05,807.9,812.2,781.45,-71.15,996625,1203875,137550,194750,35300,35000,35341,1174,812.89
09:18:43,35400,35400,879.05,806.95,812.2,781.45,-72.1,996625,1203900,137550,194750,35300,35000,35339,1174,812.73
09:18:48,35404,35400,879.05,808.9,812.2,781.45,-70.15,996625,1204050,137550,194750,35300,35000,35347,1174,812.63
09:18:53,35414,35400,879.05,809.15,812.2,781.45,-69.9,996625,1204075,137550,194750,35300,35000,35357,1196,812.55
09:18:59,35414,35400,879.05,808.25,812.2,781.45,-70.8,996625,1204075,137550,194750,35300,35000,35355,1196,812.44
09:19:05,35409,35400,879.05,799.65,812.2,781.45,-79.4,996625,1204075,137550,194750,35300,35000,35352,1196,812.14
09:19:10,35402,35400,879.05,804.55,812.2,781.45,-74.5,996625,1204100,137550,194750,35300,35000,35336,1193,811.96
09:19:15,35404,35400,879.05,804.4,812.2,781.45,-74.65,996625,1204100,137550,194750,35300,35000,35350,1194,811.79
09:19:21,35411,35400,879.05,806.1,812.2,781.45,-72.95,996625,1204225,137550,194750,35300,35000,35352,1195,811.66
09:19:26,35420,35400,879.05,805.75,812.2,781.45,-73.3,996625,1203050,137550,194750,35300,35000,35354,1195,811.53
09:19:31,35422,35400,879.05,803.3,812.2,781.45,-75.75,996625,1203050,137550,194750,35300,35000,35365,1197,811.36
09:19:36,35428,35400,879.05,804.4,812.2,781.45,-74.65,996625,1203400,137550,194750,35300,35000,35365,1197,811.21
09:19:41,35436,35400,879.05,807.2,812.2,781.45,-71.85,996625,1202375,137550,194750,35300,35000,35370,1198,811.13
09:19:47,35425,35400,879.05,804.5,812.2,781.45,-74.55,996625,1202375,137550,194750,35300,35000,35372,1198,811.0
09:19:52,35421,35400,879.05,800.65,812.2,781.45,-78.4,996625,1202375,137550,194750,35300,35000,35361,1196,810.8
09:19:58,35416,35400,879.05,803.5,812.2,781.45,-75.55,996625,1201575,137550,194750,35300,35000,35349,1196,810.66
09:20:03,35410,35400,879.05,798.3,812.2,781.45,-80.75,996675,1201575,137550,194750,35300,35000,35348,1194,810.42
09:20:08,35411,35400,879.05,799.1,812.2,781.45,-79.95,996675,1201575,137550,194750,35300,35000,35339,1186,810.21
09:20:14,35416,35400,879.05,797.55,812.2,781.45,-81.5,996675,1201575,137550,194750,35300,35000,35353,1187,809.98
09:20:19,35427,35400,879.05,797.8,812.2,781.45,-81.25,1036425,1579900,137550,194750,35300,35000,35365,1188,809.77
09:20:24,35413,35400,879.05,801.8,812.2,781.45,-77.25,2357525,2219700,272875,330775,35400,35000,35344,1187,809.63
09:20:30,35395,35400,879.05,802.1,812.2,781.45,-76.95,2357525,2217275,272875,330775,35400,35000,35326,1186,809.5
09:20:35,35410,35400,879.05,803.1,812.2,781.45,-75.95,2357525,2216525,272875,330775,35400,35000,35346,1187,809.39
09:20:40,35402,35400,879.05,804.15,812.2,781.45,-74.9,2357525,2216525,272875,330775,35400,35000,35334,1186,809.3
09:20:45,35393,35400,879.05,803.2,812.2,781.45,-75.85,2357625,2216525,272875,330775,35400,35000,35328,1187,809.2
09:20:51,35397,35400,879.05,801.7,812.2,781.45,-77.35,2358075,2216525,272875,330775,35400,35000,35321,1185,809.08
09:20:56,35397,35400,879.05,801.6,812.2,781.45,-77.45,2358075,2216525,272875,330775,35400,35000,35322,1185,808.96
09:21:01,35389,35400,879.05,797.35,812.2,781.45,-81.7,2358075,2219975,272875,330775,35400,35000,35320,1185,808.78
09:21:06,35390,35400,879.05,796.45,812.2,781.45,-82.6,2358075,2219975,272875,330775,35400,35000,35317,1183,808.59
09:21:11,35396,35400,879.05,800.55,812.2,781.45,-78.5,2358075,2219975,272875,330775,35400,35000,35319,1184,808.47
09:21:16,35391,35400,879.05,798.4,812.2,781.45,-80.65,2358075,2219975,272875,330775,35400,35000,35322,1183,808.32
