LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:11,39136,39100,432.9,353.4,327.0,369.3,-79.5,-27250,22475,50,12675,36900,40100,38958,1908,353.4
09:15:17,39219,39200,432.9,333.7,375.45,369.3,-99.2,-18975,6025,50,2800,36900,34300,39000,1908,343.55
09:15:22,39207,39200,432.9,384.8,429.65,369.3,-48.1,-18975,3100,50,2800,36900,34300,39023,1908,357.3
09:15:28,39196,39200,432.9,385.35,429.65,369.3,-47.55,-18975,1225,50,1150,36900,41000,39019,1908,364.31
09:15:35,39214,39200,432.9,391.2,429.65,369.3,-41.7,-18975,1225,50,1150,36900,41000,39022,1908,369.69
09:15:41,39192,39200,432.9,397.8,429.65,369.3,-35.1,-18975,1225,50,1150,36900,41000,39015,1908,374.38
09:15:45,39202,39200,432.9,403.0,429.65,369.3,-29.9,-18975,75,50,100,36900,40700,39012,1908,378.46
09:15:52,39222,39200,432.9,399.8,429.65,369.3,-33.1,-18975,125,50,100,36900,40700,39027,1908,381.13
09:15:57,39224,39200,432.9,406.9,429.65,369.3,-26.0,-18975,125,50,100,36900,40700,39038,1908,383.99
09:16:03,39233,39200,432.9,383.75,429.65,369.3,-49.15,-18975,125,50,100,36900,40700,39049,1908,383.97
09:16:08,39228,39200,432.9,393.2,429.65,369.3,-39.7,-18975,125,50,100,36900,40700,39043,1908,384.81
09:16:13,39223,39200,432.9,394.3,429.65,369.3,-38.6,-18975,125,50,100,36900,40700,39034,1907,385.6
09:16:20,39247,39200,432.9,388.3,429.65,369.3,-44.6,-18975,125,50,100,36900,40700,39051,1907,385.81
09:16:25,39248,39200,432.9,389.55,429.65,369.3,-43.35,-18975,125,50,100,36900,40700,39056,1907,386.08
09:16:30,39250,39200,432.9,385.2,429.65,369.3,-47.7,-18975,25,50,25,36900,40800,39059,1907,386.02
09:16:37,39259,39200,432.9,390.9,429.65,369.3,-42.0,-18975,25,50,25,36900,40800,39072,1907,386.32
09:16:42,39262,39200,432.9,386.15,429.65,369.3,-46.75,-18975,25,50,25,36900,40800,39083,1907,386.31
09:16:47,39261,39200,432.9,394.1,429.65,369.3,-38.8,-18975,25,50,25,36900,40800,39066,1907,386.74
09:16:51,39257,39200,432.9,390.2,429.65,369.3,-42.7,-18975,25,50,25,36900,40800,39068,1907,386.93
09:16:56,39250,39200,432.9,391.45,429.65,369.3,-41.45,-18975,25,50,25,36900,40800,39057,1907,387.15
09:17:02,39271,39200,432.9,390.45,429.65,369.3,-42.45,-18975,25,50,25,36900,40800,39077,1907,387.31
09:17:08,39270,39200,432.9,384.05,429.65,369.3,-48.85,-18975,25,50,25,36900,40800,39077,1907,387.16
09:17:13,39272,39200,432.9,388.9,429.65,369.3,-44.0,-18975,25,50,25,36900,40800,39082,1907,387.24
09:17:18,39286,39200,432.9,384.45,429.65,369.3,-48.45,-18975,25,50,25,36900,40800,39096,1907,387.12
09:17:23,39275,39200,432.9,382.35,429.65,369.3,-50.55,184550,87625,51425,44150,40600,36000,39093,1907,386.93
09:17:29,39263,39200,432.9,382.0,429.65,369.3,-50.9,343225,1778950,174600,405500,38500,38500,39075,1907,386.74
09:17:34,39257,39200,432.9,380.8,429.65,369.3,-52.1,6399150,1724675,851950,405500,39000,38500,39070,1907,386.52
09:17:39,39250,39200,432.9,383.9,429.65,369.3,-49.0,6454475,2335075,851950,405500,39000,38500,39068,1907,386.43
09:17:44,39253,39200,432.9,383.45,429.65,369.3,-49.45,6456400,2331575,851950,405500,39000,38500,39065,1907,386.32
09:17:49,39250,39200,432.9,383.45,429.65,369.3,-49.45,6458650,2331575,851950,405500,39000,38500,39057,1906,386.23
09:17:54,39252,39200,432.9,386.95,429.65,369.3,-45.95,6458350,2331575,851950,405500,39000,38500,39060,1907,386.25
09:17:59,39257,39200,432.9,384.35,429.65,369.3,-48.55,6458350,2332500,851950,405500,39000,38500,39080,1907,386.19
09:18:05,39263,39200,432.9,377.25,429.65,369.3,-55.65,6458350,2332500,851950,405500,39000,38500,39086,1907,385.92
09:18:10,39262,39200,432.9,381.25,429.65,369.3,-51.65,6458350,2332500,851950,405500,39000,38500,39086,1907,385.78
09:18:15,39269,39200,432.9,377.55,429.65,369.3,-55.35,6458350,2332500,851950,405500,39000,38500,39082,1907,385.55
09:18:20,39267,39200,432.9,374.95,429.65,369.3,-57.95,6458350,2332500,851950,405500,39000,38500,39088,1907,385.25
09:18:26,39259,39200,432.9,381.8,429.65,369.3,-51.1,6458350,2332500,851950,405500,39000,38500,39072,1907,385.16
09:18:31,39251,39200,432.9,385.85,429.65,369.3,-47.05,6458350,2332500,851950,405500,39000,38500,39058,1907,385.18
09:18:35,39267,39200,432.9,381.7,429.65,369.3,-51.2,6458350,2332500,851950,405500,39000,38500,39066,1907,385.09
09:18:41,39271,39200,432.9,381.45,429.65,369.3,-51.45,6458350,2332500,851950,405500,39000,38500,39079,1907,385.0
09:18:46,39268,39200,432.9,384.6,429.65,369.3,-48.3,6458350,2332500,851950,405500,39000,38500,39082,1907,384.99
09:18:52,39259,39200,432.9,382.7,429.65,369.3,-50.2,6458350,2332500,851950,405500,39000,38500,39072,1907,384.93
09:18:57,39264,39200,432.9,382.4,429.65,369.3,-50.5,6458350,2332500,851950,405500,39000,38500,39067,1907,384.88
09:19:03,39273,39200,432.9,374.05,429.65,369.3,-58.85,6458350,2332500,851950,405500,39000,38500,39079,1907,384.63
