LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:36:41,17409,17400,275.35,209.45,240.05,217.2,-65.9,8580800,7336250,1762300,1747200,17500,17400,17386,215,213.26
09:36:51,17412,17400,275.35,208.4,240.05,217.2,-66.95,8580800,7336200,1762300,1747200,17500,17400,17389,215,213.22
09:37:02,17417,17400,275.35,207.3,240.05,217.2,-68.05,8580550,7336650,1762300,1747200,17500,17400,17392,215,213.17
09:37:13,17418,17400,275.35,206.65,240.05,217.2,-68.7,8580550,7336700,1762300,1747200,17500,17400,17395,214,213.12
09:37:24,17418,17400,275.35,206.85,240.05,217.2,-68.5,8580300,7336700,1762300,1747200,17500,17400,17394,214,213.07
09:37:35,17412,17400,275.35,206.9,240.05,217.2,-68.45,8580300,7336700,1762300,1747200,17500,17400,17391,213,213.02
09:37:46,17412,17400,275.35,207.85,240.05,217.2,-67.5,8580400,7336700,1762300,1747200,17500,17400,17390,214,212.98
09:37:58,17416,17400,275.35,207.55,240.05,217.2,-67.8,8580400,7336650,1762300,1747200,17500,17400,17391,214,212.93
09:38:09,17415,17400,275.35,206.8,240.05,217.2,-68.55,8580150,7336650,1762300,1747200,17500,17400,17393,214,212.88
09:38:19,17416,17400,275.35,207.5,240.05,217.2,-67.85,8580100,7336650,1762300,1747200,17500,17400,17391,213,212.84
09:38:31,17414,17400,275.35,207.35,240.05,217.2,-68.0,8580100,7349850,1762300,1747200,17500,17400,17392,214,212.8
09:38:41,17412,17400,275.35,208.1,240.05,217.2,-67.25,9427550,8336850,1887950,1854250,17500,17400,17391,214,212.76
09:38:54,17410,17400,275.35,208.25,240.05,217.2,-67.1,9426750,8356050,1887950,1854250,17500,17400,17390,214,212.73
09:39:04,17413,17400,275.35,207.7,240.05,217.2,-67.65,9427550,8353100,1887950,1854250,17500,17400,17393,214,212.69
10:27:29,17324,17300,275.35,227.7,240.05,227.25,-47.65,16055700,10459400,2937850,2177200,17500,17300,17308,226,227.7
10:27:40,17324,17300,275.35,227.9,240.05,227.25,-47.45,16055700,10459300,2937850,2177200,17500,17300,17305,227,227.8
10:27:52,17327,17300,275.35,227.5,240.05,227.25,-47.85,16055600,10459300,2937850,2177200,17500,17300,17306,226,227.7
10:28:06,17330,17300,275.35,226.9,240.05,227.25,-48.45,16055600,10459300,2937850,2177200,17500,17300,17307,227,227.5
10:28:17,17331,17300,275.35,225.4,240.05,227.25,-49.95,16055100,10459350,2937850,2177200,17500,17300,17309,224,227.08
10:28:27,17335,17300,275.35,225.2,240.05,227.25,-50.15,16055100,10458950,2937850,2177200,17500,17300,17311,225,226.77
10:28:39,17336,17300,275.35,225.6,240.05,227.25,-49.75,16055100,10458950,2937850,2177200,17500,17300,17314,224,226.6
10:28:51,17337,17300,275.35,225.5,240.05,227.25,-49.85,16055100,10457800,2937850,2177200,17500,17300,17316,223,226.46
10:29:03,17336,17300,275.35,225.5,240.05,227.25,-49.85,16055100,10457850,2937850,2177200,17500,17300,17316,224,226.36
10:29:15,17340,17300,275.35,225.4,240.05,227.25,-49.95,16055100,10457850,2937850,2177200,17500,17300,17317,223,226.26
10:29:26,17335,17300,275.35,226.05,240.05,227.25,-49.3,16055100,10457850,2937850,2177200,17500,17300,17316,223,226.24
10:29:38,17332,17300,275.35,227.1,240.05,227.25,-48.25,16055100,10457800,2937850,2177200,17500,17300,17312,225,226.31
10:29:50,17334,17300,275.35,227.2,240.05,227.25,-48.15,16201650,10436300,2973500,2322750,17500,17300,17314,225,226.38
10:30:02,17335,17300,275.35,227.45,240.05,227.25,-47.9,16223450,10437100,2973500,2322750,17500,17300,17317,226,226.46
10:30:15,17329,17300,275.35,228.2,240.05,227.25,-47.15,16219800,10437100,2973500,2322750,17500,17300,17313,226,226.57
10:30:28,17328,17300,275.35,227.25,240.05,227.25,-48.1,16224450,10437100,2973500,2322750,17500,17300,17311,225,226.62
10:30:41,17335,17300,275.35,226.85,240.05,227.25,-48.5,16220150,10437500,2973500,2322750,17500,17300,17314,224,226.63
10:30:53,17341,17300,275.35,225.8,240.05,227.25,-49.55,16220150,10437500,2973500,2322750,17500,17300,17320,222,226.58
10:31:06,17346,17300,275.35,224.75,240.05,227.25,-50.6,16219250,10437450,2973500,2322750,17500,17300,17324,221,226.49
10:31:20,17352,17350,275.35,219.0,240.05,227.25,-56.35,16219250,10437350,2973500,2322750,17500,17300,17330,219,226.11
10:31:33,17348,17350,275.35,219.6,240.05,227.25,-55.75,16219250,10437350,2973500,2322750,17500,17300,17328,220,225.8
10:31:44,17348,17350,275.35,219.8,240.05,227.25,-55.55,16219250,10437350,2973500,2322750,17500,17300,17329,220,225.53
10:31:56,17352,17350,275.35,217.35,240.05,227.25,-58.0,16219250,10436900,2973500,2322750,17500,17300,17331,218,225.17
10:32:08,17348,17350,275.35,216.65,240.05,227.25,-58.7,16219300,10436900,2973500,2322750,17500,17300,17334,218,224.82
10:32:20,17346,17350,275.35,218.8,240.05,227.25,-56.55,16219250,10436900,2973500,2322750,17500,17300,17329,219,224.58
10:32:32,17346,17350,275.35,219.5,240.05,227.25,-55.85,16219250,10436900,2973500,2322750,17500,17300,17329,219,224.38
10:32:43,17346,17350,275.35,219.75,240.05,227.25,-55.6,16219250,10428200,2973500,2322750,17500,17300,17331,220,224.21
10:32:54,17352,17350,275.35,218.85,240.05,227.25,-56.5,16885200,10868850,3107300,2362900,17500,17300,17331,219,224.02
10:33:06,17352,17350,275.35,219.5,240.05,227.25,-55.85,16891600,10868800,3107300,2362900,17500,17300,17332,219,223.86
10:33:18,17351,17350,275.35,219.0,240.05,227.25,-56.35,16893100,10865650,3107300,2362900,17500,17300,17333,219,223.7
10:33:30,17356,17350,275.35,217.2,240.05,227.25,-58.15,16892850,10850700,3107300,2362900,17500,17300,17335,218,223.49
10:33:42,17356,17350,275.35,217.2,240.05,227.25,-58.15,16892900,10850700,3107300,2362900,17500,17300,17338,217,223.3
10:33:53,17353,17350,275.35,217.8,240.05,227.25,-57.55,16892550,10836300,3107300,2362900,17500,17300,17333,219,223.13
10:34:05,17353,17350,275.35,219.1,240.05,227.25,-56.25,16892600,10839200,3107300,2362900,17500,17300,17335,218,223.01
10:34:18,17357,17350,275.35,217.85,240.05,227.25,-57.5,16892500,10839200,3107300,2362900,17500,17300,17339,218,222.86
10:34:29,17356,17350,275.35,217.95,240.05,227.25,-57.4,16892500,10839200,3107300,2362900,17500,17300,17339,218,222.73
10:34:40,17354,17350,275.35,218.1,240.05,227.25,-57.25,16892500,10839200,3107300,2362900,17500,17300,17338,218,222.6
10:34:52,17353,17350,275.35,217.25,240.05,227.25,-58.1,16892500,10841450,3107300,2362900,17500,17300,17338,218,222.46
10:35:02,17358,17350,275.35,216.1,240.05,227.25,-59.25,16892500,10841450,3107300,2362900,17500,17300,17340,216,222.3
10:35:14,17357,17350,275.35,216.85,240.05,227.25,-58.5,16892500,10841450,3107300,2362900,17500,17300,17340,216,222.16
10:35:26,17350,17350,275.35,217.2,240.05,227.25,-58.15,16892000,10841450,3107300,2362900,17500,17300,17335,217,222.04
10:35:37,17350,17350,275.35,217.75,240.05,227.25,-57.6,16892000,10841450,3107300,2362900,17500,17300,17335,218,221.94
10:35:49,17350,17350,275.35,219.25,240.05,227.25,-56.1,17053050,11371600,3167000,2526050,17500,17300,17334,219,221.88
10:36:01,17347,17350,275.35,219.4,240.05,227.25,-55.95,17086250,11346700,3167000,2526050,17500,17300,17332,220,221.82
10:36:13,17342,17350,275.35,219.6,240.05,227.25,-55.75,17089750,11346850,3167000,2526050,17500,17300,17328,219,221.77
10:36:24,17343,17350,275.35,220.8,240.05,227.25,-54.55,17089750,11346350,3167000,2526050,17500,17300,17327,220,221.75
10:36:38,17348,17350,275.35,220.0,240.05,227.25,-55.35,17089900,11346650,3167000,2526050,17500,17300,17330,220,221.71
10:36:50,17355,17350,275.35,218.35,240.05,227.25,-57.0,17087850,11346650,3167000,2526050,17500,17300,17335,218,221.64
10:37:01,17358,17350,275.35,217.0,240.05,227.25,-58.35,17088450,11339350,3167000,2526050,17500,17300,17336,218,221.55
10:37:12,17356,17350,275.35,218.5,240.05,227.25,-56.85,17088450,11339350,3167000,2526050,17500,17300,17337,218,221.49
10:37:24,17355,17350,275.35,218.2,240.05,227.25,-57.15,17088450,11338350,3167000,2526050,17500,17300,17336,217,221.42
10:37:37,17355,17350,275.35,218.9,240.05,227.25,-56.45,17088450,11338350,3167000,2526050,17500,17300,17336,219,221.37
10:37:48,17356,17350,275.35,217.75,240.05,227.25,-57.6,17088450,11338350,3167000,2526050,17500,17300,17337,218,221.3
10:38:00,17355,17350,275.35,218.25,240.05,227.25,-57.1,17088450,11338350,3167000,2526050,17500,17300,17337,218,221.25
10:38:12,17355,17350,275.35,217.85,240.05,227.25,-57.5,17088450,11338350,3167000,2526050,17500,17300,17338,218,221.19
10:38:23,17353,17350,275.35,218.15,240.05,227.25,-57.2,17088550,11338400,3167000,2526050,17500,17300,17336,218,221.13
10:38:35,17350,17350,275.35,218.55,240.05,227.25,-56.8,17088550,11338400,3167000,2526050,17500,17300,17336,219,221.09
10:38:47,17347,17350,275.35,219.75,240.05,227.25,-55.6,17088450,11312900,3167000,2526050,17500,17300,17332,219,221.06
10:38:59,17345,17350,275.35,219.95,240.05,227.25,-55.4,17293000,11706550,3197750,2572750,17500,17300,17329,220,221.04
10:39:10,17342,17350,275.35,220.05,240.05,227.25,-55.3,17293450,11702350,3197750,2572750,17500,17300,17328,219,221.03
10:39:20,17344,17350,275.35,219.9,240.05,227.25,-55.45,17294100,11704900,3197750,2572750,17500,17300,17325,220,221.01
10:39:30,17352,17350,275.35,219.0,240.05,227.25,-56.35,17294050,11705050,3197750,2572750,17500,17300,17328,220,220.98
10:39:42,17351,17350,275.35,219.45,240.05,227.25,-55.9,17294000,11705050,3197750,2572750,17500,17300,17331,219,220.95
10:39:52,17345,17350,275.35,219.35,240.05,227.25,-56.0,17293150,11705050,3197750,2572750,17500,17300,17330,220,220.93
10:40:03,17346,17350,275.35,219.6,240.05,227.25,-55.75,17293150,11705500,3197750,2572750,17500,17300,17329,220,220.91
10:40:15,17348,17350,275.35,219.6,240.05,227.25,-55.75,17292750,11705550,3197750,2572750,17500,17300,17331,219,220.89
10:40:25,17342,17350,275.35,220.5,240.05,227.25,-54.85,17292750,11704050,3197750,2572750,17500,17300,17327,220,220.88
10:40:37,17338,17350,275.35,220.45,240.05,227.25,-54.9,17292900,11704050,3197750,2572750,17500,17300,17323,220,220.88
10:40:47,17340,17350,275.35,220.85,240.05,227.25,-54.5,17292900,11702400,3197750,2572750,17500,17300,17322,221,220.88
10:40:59,17344,17350,275.35,219.85,240.05,227.25,-55.5,17293200,11702550,3197750,2572750,17500,17300,17323,221,220.86
10:41:10,17342,17350,275.35,220.5,240.05,227.25,-54.85,17293200,11702550,3197750,2572750,17500,17300,17324,220,220.86
10:41:22,17341,17350,275.35,220.15,240.05,227.25,-55.2,17293200,11702550,3197750,2572750,17500,17300,17323,220,220.85
10:41:33,17341,17350,275.35,220.05,240.05,227.25,-55.3,17293200,11702550,3197750,2572750,17500,17300,17322,220,220.83
10:41:43,17338,17350,275.35,220.45,240.05,227.25,-54.9,17293200,11705400,3197750,2572750,17500,17300,17318,221,220.83
10:41:53,17338,17350,275.35,220.4,240.05,227.25,-54.95,17459550,11991650,3280150,2620650,17500,17300,17320,220,220.82
10:42:05,17342,17350,275.35,219.4,240.05,227.25,-55.95,17481600,12014100,3280150,2620650,17500,17300,17320,220,220.81
10:42:16,17346,17350,275.35,219.15,240.05,227.25,-56.2,17483850,12014950,3280150,2620650,17500,17300,17323,219,220.78
10:42:27,17346,17350,275.35,219.75,240.05,227.25,-55.6,17488000,12016300,3280150,2620650,17500,17300,17325,219,220.77
10:42:39,17346,17350,275.35,219.8,240.05,227.25,-55.55,17487800,12016750,3280150,2620650,17500,17300,17325,220,220.76
10:42:50,17343,17350,275.35,220.0,240.05,227.25,-55.35,17487800,12016750,3280150,2620650,17500,17300,17324,220,220.75
10:42:59,17344,17350,275.35,219.75,240.05,227.25,-55.6,17487800,12016850,3280150,2620650,17500,17300,17323,220,220.74
10:43:09,17344,17350,275.35,220.0,240.05,227.25,-55.35,17487800,12016850,3280150,2620650,17500,17300,17323,221,220.73
10:43:19,17347,17350,275.35,219.3,240.05,227.25,-56.05,17487850,12008750,3280150,2620650,17500,17300,17326,219,220.71
10:43:30,17348,17350,275.35,218.4,240.05,227.25,-56.95,17487850,12008750,3280150,2620650,17500,17300,17328,218,220.68
10:43:40,17349,17350,275.35,218.95,240.05,227.25,-56.4,17487850,12008750,3280150,2620650,17500,17300,17328,218,220.66
10:43:51,17350,17350,275.35,218.0,240.05,227.25,-57.35,17487850,12008750,3280150,2620650,17500,17300,17330,218,220.63
10:44:01,17350,17350,275.35,218.45,240.05,227.25,-56.9,17487850,12008750,3280150,2620650,17500,17300,17330,218,220.61
