LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:11,33744,33700,766.75,825.5,715.15,809.2,58.75,91550,-8175,26350,4875,39400,29200,33669,1877,825.5
09:15:17,33727,33700,766.75,801.95,715.15,807.3,35.2,6850,-8775,3475,4875,39100,29200,33672,1878,813.72
09:15:22,33752,33700,766.75,802.95,715.15,807.3,36.2,3350,-13650,3200,1450,38600,36200,33690,1877,810.13
09:15:28,33763,33700,766.75,794.05,715.15,807.3,27.3,2500,-13650,3200,1450,38600,36200,33691,1876,806.11
09:15:34,33734,33700,766.75,802.2,715.15,807.3,35.45,-700,-13650,600,1450,32000,36200,33667,1877,805.33
09:15:39,33717,33700,766.75,800.2,715.15,807.3,33.45,-700,-13650,600,1450,32000,36200,33662,1877,804.47
09:15:44,33698,33700,766.75,804.85,715.15,807.9,38.1,-700,-13650,600,1450,32000,36200,33637,1877,804.53
09:15:50,33686,33700,766.75,800.65,715.15,800.6,33.9,-700,1525,600,1450,32000,36200,33615,1877,804.04
09:15:56,33674,33700,766.75,803.15,715.15,801.5,36.4,-700,1525,600,1450,32000,36200,33614,1877,803.94
09:16:03,33650,33700,766.75,791.05,715.15,802.05,24.3,375,2775,200,1450,31000,36200,33593,1877,802.66
09:16:09,33645,33700,766.75,797.55,715.15,804.8,30.8,375,1725,200,1450,31000,36200,33574,1877,802.19
09:16:15,33627,33700,766.75,790.4,715.15,801.2,23.65,375,1725,200,1450,31000,36200,33574,1877,801.21
09:16:20,33607,33700,766.75,802.65,715.15,803.8,35.9,375,2225,200,1450,31000,36200,33558,1877,801.32
09:16:27,33607,33700,766.75,802.3,715.15,803.8,35.55,375,2225,200,1450,31000,36200,33548,1877,801.39
09:16:33,33600,33600,766.75,800.3,715.15,801.1,33.55,375,2225,200,1450,31000,36200,33542,1877,801.32
09:16:38,33596,33600,766.75,804.95,715.15,809.75,38.2,375,2225,200,1450,31000,36200,33534,1877,801.54
09:16:44,33584,33600,766.75,810.4,715.15,812.35,43.65,375,2225,200,1450,31000,36200,33532,1877,802.06
09:16:51,33566,33600,766.75,803.15,715.15,806.55,36.4,375,1175,200,1450,31000,36200,33508,1877,802.12
09:16:57,33565,33600,766.75,809.1,715.15,807.65,42.35,375,1175,200,1450,31000,36200,33508,1877,802.49
09:17:05,33566,33600,766.75,805.3,715.15,807.9,38.55,375,1175,200,1450,31000,36200,33496,1877,802.63
09:17:10,33538,33600,766.75,815.25,715.15,829.1,48.5,375,1175,200,1450,31000,36200,33474,1877,803.23
09:17:16,33553,33600,766.75,829.7,715.15,827.3,62.95,375,1175,200,1450,31000,36200,33487,1877,804.44
09:17:22,33543,33600,766.75,814.3,715.15,827.3,47.55,147800,10450,114425,8775,39800,29100,33479,1876,804.87
09:17:27,33550,33600,766.75,817.55,715.15,827.3,50.8,1788950,900450,341150,185050,34000,33500,33494,1876,805.39
09:17:33,33583,33600,766.75,810.25,715.15,827.3,43.5,1859475,899325,341150,185050,34000,33500,33509,1876,805.59
09:17:38,33597,33600,766.75,804.15,715.15,827.3,37.4,1860925,897300,341150,185050,34000,33500,33522,1876,805.53
