LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:12,38700,38700,697.05,687.35,670.05,682.15,-9.7,-47300,79475,225,21700,34700,28700,38652,2586,687.35
09:15:19,38718,38700,697.05,662.3,670.05,673.3,-34.75,-46650,89825,225,21700,34700,28700,38666,2586,674.82
09:15:25,38699,38700,697.05,673.5,670.05,673.3,-23.55,-46650,59425,225,21700,34700,28700,38664,2586,674.38
09:15:34,38702,38700,697.05,655.15,670.05,673.3,-41.9,-46650,35875,225,14725,34700,29500,38666,2586,669.58
09:15:40,38683,38700,697.05,656.95,670.05,666.15,-40.1,-46650,46650,225,14725,34700,29500,38649,2586,667.05
09:15:46,38670,38700,697.05,658.95,670.05,659.0,-38.1,-42975,30575,225,9700,34700,35300,38636,2587,665.7
09:15:54,38660,38700,697.05,658.15,670.05,659.9,-38.9,-42975,30000,225,9700,34700,35300,38622,2587,664.62
09:16:00,38642,38700,697.05,656.7,670.05,659.2,-40.35,-36475,29150,225,9700,34700,35300,38605,2588,663.63
09:16:07,38620,38700,697.05,664.5,670.05,664.7,-32.55,-25550,27500,225,9700,34700,35300,38578,2588,663.73
09:16:13,38604,38700,697.05,662.75,670.05,663.2,-34.3,-25550,27500,225,9700,34700,35300,38575,2588,663.63
09:16:19,38610,38700,697.05,662.4,670.05,663.2,-34.65,-24000,27500,225,9700,34700,35300,38575,2588,663.52
09:16:26,38594,38600,697.05,661.55,670.05,663.15,-35.5,-17250,27800,225,9700,34700,35300,38569,2589,663.35
09:16:32,38601,38600,697.05,660.7,670.05,664.0,-36.35,-10700,30825,225,9700,34700,35300,38555,2589,663.15
09:16:41,38589,38600,697.05,667.1,670.05,664.0,-29.95,-10700,21575,225,4800,34700,29800,38550,2589,663.43
09:16:48,38590,38600,697.05,661.8,670.05,664.0,-35.25,-10700,19150,225,4800,34700,29800,38546,2590,663.32
09:16:55,38583,38600,697.05,664.05,670.05,663.0,-33.0,-10700,19150,225,4800,34700,29800,38537,2590,663.37
09:17:01,38600,38600,697.05,659.1,670.05,663.0,-37.95,-10550,18850,225,4800,34700,29800,38547,2590,663.12
09:17:07,38605,38600,697.05,653.1,670.05,663.0,-43.95,-10550,18850,225,4800,34700,29800,38562,2589,662.56
09:17:13,38603,38600,697.05,656.9,670.05,663.0,-40.15,-10550,17375,225,4800,34700,29800,38565,2589,662.26
09:17:19,38610,38600,697.05,658.5,670.05,663.0,-38.55,-10550,17375,225,4800,34700,29800,38557,2589,662.08
09:17:25,38598,38600,697.05,664.7,670.05,663.8,-32.35,-10550,17375,225,4800,34700,29800,38550,2590,662.2
09:17:32,38577,38600,697.05,669.15,670.05,670.25,-27.9,712225,-85100,179375,7450,43700,28600,38520,2590,662.52
09:17:37,38562,38600,697.05,665.85,670.05,670.25,-31.2,2262850,1529425,363750,305375,38700,38600,38525,2590,662.66
09:17:44,38572,38600,697.05,666.7,670.05,670.25,-30.35,2263475,1354150,363750,305375,38700,38600,38531,2590,662.83
09:17:49,38580,38600,697.05,663.75,670.05,670.25,-33.3,2263025,1357475,363750,305375,38700,38600,38534,2590,662.87
09:17:55,38557,38600,697.05,666.75,670.05,667.5,-30.3,2263075,1358050,363750,305375,38700,38600,38514,2590,663.02
09:18:02,38559,38600,697.05,664.2,670.05,667.0,-32.85,2263025,1358050,363750,305375,38700,38600,38514,2590,663.06
09:18:07,38564,38600,697.05,662.35,670.05,667.0,-34.7,2263025,1359475,363750,305375,38700,38600,38518,2591,663.03
09:18:13,38562,38600,697.05,662.55,670.05,667.0,-34.5,2263025,1360650,363750,305375,38700,38600,38522,2590,663.02
09:18:19,38561,38600,697.05,665.35,670.05,669.05,-31.7,2263025,1361050,363750,305375,38700,38600,38516,2590,663.09
09:18:26,38569,38600,697.05,662.0,670.05,669.05,-35.05,2262975,1361050,363750,305375,38700,38600,38524,2590,663.06
09:18:30,38580,38600,697.05,662.9,670.05,669.05,-34.15,2262950,1361075,363750,305375,38700,38600,38532,2590,663.05
09:18:34,38592,38600,697.05,658.25,670.05,669.05,-38.8,2262950,1361075,363750,305375,38700,38600,38543,2590,662.91
09:18:40,38591,38600,697.05,660.7,670.05,669.05,-36.35,2263000,1360500,363750,305375,38700,38600,38542,2590,662.84
09:18:49,38600,38600,697.05,659.2,670.05,669.05,-37.85,2263000,1360500,363750,305375,38700,38600,38558,2590,662.74
09:18:54,38591,38600,697.05,658.85,670.05,669.05,-38.2,2263000,1360500,363750,305375,38700,38600,38557,2590,662.63
09:19:00,38599,38600,697.05,652.05,670.05,669.05,-45.0,2262950,1360500,363750,305375,38700,38600,38572,2590,662.35
09:19:06,38600,38600,697.05,649.25,670.05,669.05,-47.8,2263050,1360500,363750,305375,38700,38600,38585,2589,662.0
09:19:12,38597,38600,697.05,653.8,670.05,669.05,-43.25,2266725,1360500,363750,305375,38700,38600,38563,2590,661.79
09:19:18,38606,38600,697.05,651.3,670.05,669.05,-45.75,2266725,1360500,363750,305375,38700,38600,38574,2590,661.53
09:19:26,38619,38600,697.05,648.45,670.05,669.05,-48.6,2266725,1357300,363750,305375,38700,38600,38592,2589,661.21
09:19:32,38627,38600,697.05,648.6,670.05,669.05,-48.45,2266725,1357300,363750,305375,38700,38600,38599,2589,660.91
09:19:40,38644,38600,697.05,644.7,670.05,669.05,-52.35,2266725,1357300,363750,305375,38700,38600,38613,2589,660.53
09:19:46,38657,38600,697.05,639.0,670.05,669.05,-58.05,2268525,1357300,363750,305375,38700,38600,38638,2589,660.04
09:19:53,38668,38600,697.05,641.7,670.05,669.05,-55.35,2268525,1357850,363750,305375,38700,38600,38658,2310,659.64
09:19:59,38663,38600,697.05,646.7,670.05,669.05,-50.35,2268525,1358425,363750,305375,38700,38600,38635,2310,659.35
09:20:04,38631,38600,697.05,638.1,670.05,669.05,-58.95,2268525,1358525,363750,305375,38700,38600,38639,2310,658.9
09:20:11,38640,38600,697.05,638.6,670.05,669.05,-58.45,2268525,1358625,363750,305375,38700,38600,38606,2310,658.48
09:20:18,38620,38600,697.05,643.35,670.05,669.05,-53.7,2268525,1358625,363750,305375,38700,38600,38608,2310,658.17
09:20:24,38630,38600,697.05,641.8,670.05,669.05,-55.25,2268525,1358450,363750,305375,38700,38600,38607,2310,657.84
09:20:30,38620,38600,697.05,644.25,670.05,669.05,-52.8,2638050,1281525,363750,305375,38700,38600,38605,2311,657.58
09:20:35,38600,38600,697.05,648.75,670.05,669.05,-48.3,3715125,2636950,500225,542225,38700,38600,38588,2311,657.41
09:20:44,38600,38600,697.05,643.1,670.05,669.05,-53.95,3713400,2657675,500225,542225,38700,38600,38584,2311,657.14
09:20:50,38600,38600,697.05,647.6,670.05,669.05,-49.45,3713250,2657050,500225,542225,38700,38600,38572,2312,656.96
