LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:09,34694,34700,1364.15,1274.45,1288.25,1349.85,-89.7,6066350,2051675,693775,348775,37500,33500,34672,1262,1274.45
09:15:20,34685,34700,1364.15,1313.75,1300.55,1349.85,-50.4,6041775,2044375,693775,348775,37500,33500,34713,1321,1294.1
09:15:31,34685,34700,1364.15,1313.75,1300.55,1349.85,-50.4,6041775,2044375,693775,348775,37500,33500,34713,1321,1300.65
09:15:41,34783,34700,1364.15,1290.1,1285.8,1349.85,-74.05,5992975,2007975,693775,348775,37500,33500,34866,1300,1298.01
09:15:54,34904,34800,1364.15,1294.0,1289.7,1349.85,-70.15,5946350,1952225,693775,348775,37500,33500,34876,1330,1297.21
09:16:06,34921,34900,1364.15,1265.0,1271.1,1349.85,-99.15,5943175,1952225,693775,348775,37500,33500,34884,1320,1291.84
09:16:18,34952,34900,1364.15,1282.5,1272.0,1349.85,-81.65,5943175,1951825,693775,348775,37500,33500,34906,1334,1290.51
09:16:30,34946,34900,1364.15,1277.3,1272.0,1349.85,-86.85,5943950,1951825,693775,348775,37500,33500,34918,1341,1288.86
09:16:44,34970,34900,1364.15,1286.35,1283.75,1349.85,-77.8,5938275,1951825,693775,348775,37500,33500,34926,1350,1288.58
09:16:58,34966,34900,1364.15,1286.65,1283.75,1349.85,-77.5,5938275,1951825,693775,348775,37500,33500,34962,1344,1288.38
09:17:09,34966,34900,1364.15,1286.65,1283.75,1349.85,-77.5,5938275,1951825,693775,348775,37500,33500,34962,1344,1288.23
09:17:20,34992,34900,1364.15,1287.0,1279.8,1349.85,-77.15,5938275,1951775,693775,348775,37500,33500,34962,1344,1288.12
09:17:32,34992,34900,1364.15,1287.0,1279.8,1349.85,-77.15,5925050,1951775,693775,348775,37500,33500,34954,1346,1288.04
09:17:45,34992,34900,1364.15,1277.3,1274.85,1349.85,-86.85,1098125,2096050,104250,348775,37000,33500,34954,1337,1287.27
09:17:57,34986,34900,1364.15,1277.3,1274.85,1349.85,-86.85,1098125,2096050,104250,348775,37000,33500,34940,1337,1286.61
09:18:09,34982,34900,1364.15,1288.55,1274.85,1349.85,-75.6,1115600,1952075,104250,214350,37000,34000,34915,1345,1286.73
09:18:21,34949,34900,1364.15,1272.45,1274.85,1349.85,-91.7,1116450,1951925,104250,214350,37000,34000,34884,1327,1285.89
09:18:34,34921,34900,1364.15,1275.15,1274.85,1349.85,-89.0,1113475,1951925,104250,214350,37000,34000,34880,1328,1285.29
09:18:47,34933,34900,1364.15,1278.1,1274.85,1349.85,-86.05,1114175,1951925,104250,214350,37000,34000,34884,1326,1284.91
09:18:59,34933,34900,1364.15,1278.1,1274.85,1349.85,-86.05,1114175,1951925,104250,214350,37000,34000,34884,1326,1284.57
09:19:11,34933,34900,1364.15,1278.1,1274.85,1349.85,-86.05,1114175,1951925,104250,214350,37000,34000,34884,1326,1284.26
09:19:23,34933,34900,1364.15,1281.25,1274.85,1349.85,-82.9,1115150,1951925,104250,214350,37000,34000,34884,1329,1284.13
09:19:35,34931,34900,1364.15,1278.3,1274.85,1349.85,-85.85,1115250,1951925,104250,214350,37000,34000,34854,1329,1283.87
09:19:47,34900,34900,1364.15,1278.3,1274.85,1349.85,-85.85,1115250,1951925,104250,214350,37000,34000,34819,1319,1283.64
09:19:59,34875,34900,1364.15,1268.8,1274.85,1349.85,-95.35,1115250,1951925,104250,214350,37000,34000,34797,1319,1283.05
09:20:09,34862,34900,1364.15,1267.85,1274.85,1349.85,-96.3,1115250,1951925,104250,214350,37000,34000,34818,1304,1282.46
09:20:20,34862,34900,1364.15,1267.85,1274.85,1349.85,-96.3,1115250,1951925,104250,214350,37000,34000,34818,1304,1281.92
09:20:30,34875,34900,1364.15,1263.95,1274.85,1349.85,-100.2,1113150,1951925,104250,214350,37000,34000,34814,1300,1281.28
