LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:10,38776,38800,834.0,821.15,707.8,768.45,-12.85,44700,32150,15325,35100,42400,35600,38653,1682,821.15
09:15:16,38815,38800,834.0,803.9,714.2,768.45,-30.1,44200,32150,15325,35100,42400,35600,38695,1679,812.52
09:15:23,38820,38800,834.0,801.0,736.4,768.45,-33.0,40350,33950,15325,35100,42400,35600,38723,1678,808.68
09:15:30,38791,38800,834.0,813.8,736.4,768.45,-20.2,40350,33950,15325,35100,42400,35600,38692,1679,809.96
09:15:35,38816,38800,834.0,812.35,736.4,768.45,-21.65,40350,33950,15325,35100,42400,35600,38704,1679,810.44
09:15:42,38840,38800,834.0,810.1,736.4,768.45,-23.9,40350,33950,15325,35100,42400,35600,38720,1678,810.38
09:15:48,38806,38800,834.0,806.55,736.4,768.45,-27.45,40350,-1150,15325,475,42400,40700,38702,1678,809.84
09:15:54,38800,38800,834.0,797.15,736.4,768.45,-36.85,35225,-1150,15325,475,42400,40700,38689,1678,808.25
09:16:01,38779,38800,834.0,798.2,736.4,768.45,-35.8,34925,-1150,15325,475,42400,40700,38665,1678,807.13
09:16:06,38730,38800,834.0,808.65,736.4,768.45,-25.35,8750,-1150,3975,475,42800,40700,38635,1679,807.28
09:16:14,38688,38700,834.0,802.3,736.4,772.25,-31.7,8750,-1150,3975,475,42800,40700,38594,1681,806.83
09:16:20,38690,38700,834.0,799.2,736.4,772.25,-34.8,8750,-1150,3975,475,42800,40700,38586,1681,806.2
09:16:27,38703,38700,834.0,799.1,736.4,772.25,-34.9,8750,-1150,3975,475,42800,40700,38591,1681,805.65
09:16:33,38722,38700,834.0,795.7,736.4,772.25,-38.3,8750,-1150,3975,475,42800,40700,38611,1680,804.94
09:16:40,38709,38700,834.0,796.75,736.4,772.25,-37.25,8750,-1150,3975,475,42800,40700,38611,1680,804.39
09:16:46,38714,38700,834.0,795.85,736.4,772.25,-38.15,8750,-1150,3975,475,42800,40700,38610,1681,803.86
09:16:53,38713,38700,834.0,793.0,736.4,772.25,-41.0,8750,-1150,3975,475,42800,40700,38611,1681,803.22
09:16:59,38726,38700,834.0,795.65,736.4,772.25,-38.35,8750,-1150,3975,475,42800,40700,38633,1681,802.8
09:17:05,38713,38700,834.0,791.1,736.4,772.25,-42.9,4700,-250,3200,475,44100,40700,38619,1680,802.18
09:17:11,38702,38700,834.0,796.0,736.4,772.25,-38.0,4700,-250,3200,475,44100,40700,38610,1681,801.88
09:17:18,38700,38700,834.0,794.25,736.4,772.25,-39.75,4700,315775,3200,57200,44100,35900,38609,1681,801.51
09:17:24,38715,38700,834.0,793.3,736.4,772.25,-40.7,1422200,1420800,290750,349900,39000,38600,38613,1681,801.14
09:17:30,38713,38700,834.0,791.75,736.4,772.25,-42.25,1412375,1420400,290750,349900,39000,38600,38611,1681,800.73
09:17:35,38694,38700,834.0,794.15,736.4,772.25,-39.85,1412375,1419925,290750,349900,39000,38600,38597,1682,800.46
09:17:42,38690,38700,834.0,797.75,736.4,772.25,-36.25,1412350,1420000,290750,349900,39000,38600,38594,1682,800.35
