LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:10,33282,33300,752.1,682.95,737.5,705.2,-69.15,8450,-4350,3050,1250,31200,37400,33232,3081,684.13
09:17:16,33298,33300,752.1,680.0,737.5,705.2,-72.1,8450,-4025,3050,1250,31200,37400,33244,3081,683.97
09:17:21,33299,33300,752.1,686.35,737.5,705.2,-65.75,195825,1400,145475,5425,39800,29100,33242,3081,684.06
09:17:26,33294,33300,752.1,688.3,737.5,705.2,-63.8,2428950,749050,343725,169850,33200,32500,33246,3081,684.21
09:17:31,33307,33300,752.1,684.4,737.5,705.2,-67.7,2534250,1252625,343725,302850,33200,33200,33252,3081,684.21
09:17:37,33315,33300,752.1,683.45,737.5,705.2,-68.65,2562150,1257550,343725,302850,33200,33200,33260,3081,684.19
09:17:43,33334,33300,752.1,683.75,733.75,705.2,-68.35,2563750,1257150,343725,302850,33200,33200,33280,3081,684.17
09:17:49,33351,33300,752.1,680.75,727.1,705.2,-71.35,2563900,1257150,343725,302850,33200,33200,33302,3081,684.07
09:17:55,33341,33300,752.1,678.35,724.35,705.2,-73.75,2564450,1257150,343725,302850,33200,33200,33298,3081,683.89
09:17:59,33369,33300,752.1,679.2,717.35,705.2,-72.9,2564650,1257100,343725,302850,33200,33200,33314,3081,683.76
09:18:05,33359,33300,752.1,676.55,715.35,705.2,-75.55,2564525,1257100,343725,302850,33200,33200,33314,3081,683.55
09:18:10,33360,33300,752.1,678.35,715.35,705.2,-73.75,2564525,1256725,343725,302850,33200,33200,33314,3081,683.41
09:18:16,33347,33300,752.1,679.65,715.35,705.2,-72.45,2564525,1256725,343725,302850,33200,33200,33294,3081,683.3
09:18:22,33333,33300,752.1,677.55,715.35,705.2,-74.55,2564525,1256550,343725,302850,33200,33200,33286,3081,683.15
09:18:27,33321,33300,752.1,677.55,715.35,705.2,-74.55,2564525,1256550,343725,302850,33200,33200,33274,3081,683.01
09:18:33,33328,33300,752.1,678.35,715.35,705.2,-73.75,2564525,1256475,343725,302850,33200,33200,33279,3081,682.89
09:18:37,33337,33300,752.1,683.35,715.35,705.2,-68.75,2564525,1256450,343725,302850,33200,33200,33279,3081,682.9
09:18:43,33333,33300,752.1,680.15,715.35,705.2,-71.95,2564525,1256500,343725,302850,33200,33200,33281,3081,682.84
09:18:48,33330,33300,752.1,678.75,715.35,705.2,-73.35,2564525,1255450,343725,302850,33200,33200,33278,3081,682.74
09:18:53,33354,33300,752.1,677.85,715.35,705.2,-74.25,2564525,1255675,343725,302850,33200,33200,33300,3081,682.63
09:18:59,33360,33300,752.1,678.1,715.35,705.2,-74.0,2564525,1255375,343725,302850,33200,33200,33307,3081,682.53
09:19:05,33369,33300,752.1,672.15,709.55,705.2,-79.95,2564525,1255375,343725,302850,33200,33200,33318,3081,682.31
09:19:10,33362,33300,752.1,676.35,709.35,705.2,-75.75,2564525,1255375,343725,302850,33200,33200,33316,3081,682.18
09:19:15,33352,33300,752.1,675.65,709.35,705.2,-76.45,2564525,1255375,343725,302850,33200,33200,33301,3081,682.04
09:19:20,33342,33300,752.1,675.1,709.35,705.2,-77.0,2564525,1255375,343725,302850,33200,33200,33298,3081,681.9
09:19:25,33338,33300,752.1,675.8,709.35,705.2,-76.3,2564525,1255375,343725,302850,33200,33200,33294,3081,681.78
09:19:31,33343,33300,752.1,676.0,709.35,705.2,-76.1,2564625,1255375,343725,302850,33200,33200,33291,3081,681.67
09:19:36,33343,33300,752.1,675.3,709.35,705.2,-76.8,2564625,1255375,343725,302850,33200,33200,33295,3081,681.54
09:19:41,33349,33300,752.1,674.55,709.35,705.2,-77.55,2564625,1255375,343725,302850,33200,33200,33298,3081,681.41
09:19:46,33350,33300,752.1,674.35,709.35,705.2,-77.75,2564625,1255375,343725,302850,33200,33200,33300,3081,681.28
09:19:51,33352,33300,752.1,670.9,709.35,705.2,-81.2,2564625,1255375,343725,302850,33200,33200,33308,3081,681.09
09:19:56,33354,33300,752.1,669.85,709.35,705.2,-82.25,2564625,1255375,343725,302850,33200,33200,33300,3081,680.89
09:20:01,33351,33300,752.1,665.85,709.35,705.2,-86.25,2564625,1255375,343725,302850,33200,33200,33297,3081,680.63
09:20:06,33347,33300,752.1,662.0,709.35,705.2,-90.1,2564625,1255375,343725,302850,33200,33200,33290,3081,680.31
09:20:12,33356,33300,752.1,661.65,709.35,705.2,-90.45,2564625,1255375,343725,302850,33200,33200,33298,3081,679.99
09:20:17,33341,33300,752.1,667.05,709.35,705.2,-85.05,2564625,1255375,343725,302850,33200,33200,33295,3081,679.77
09:20:24,33340,33300,752.1,664.8,709.35,705.2,-87.3,2606950,1271625,343725,302850,33200,33200,33277,3081,679.53
09:20:29,33335,33300,752.1,667.95,709.35,705.2,-84.15,4305250,2666700,414200,496325,33300,33200,33279,3081,679.34
09:20:34,33325,33300,752.1,668.6,709.35,705.2,-83.5,4345925,2665900,414200,496325,33300,33200,33273,3081,679.17
09:20:40,33329,33300,752.1,670.85,709.35,705.2,-81.25,4348250,2665750,414200,496325,33300,33200,33265,3081,679.04
09:20:45,33322,33300,752.1,671.9,709.35,705.2,-80.2,4349300,2665950,414200,496325,33300,33200,33263,3081,678.93
09:20:51,33320,33300,752.1,670.35,709.35,705.2,-81.75,4351375,2665575,414200,496325,33300,33200,33255,3081,678.8
09:20:56,33315,33300,752.1,666.05,709.35,705.2,-86.05,4353250,2665575,414200,496325,33300,33200,33253,3081,678.61
09:21:01,33318,33300,752.1,667.4,709.35,705.2,-84.7,4353250,2665575,414200,496325,33300,33200,33250,3081,678.45
09:21:06,33313,33300,752.1,669.1,709.35,705.2,-83.0,4353250,2665900,414200,496325,33300,33200,33246,3081,678.31
09:21:11,33310,33300,752.1,668.15,709.35,705.2,-83.95,4354775,2665925,414200,496325,33300,33200,33243,3081,678.17
09:21:17,33305,33300,752.1,668.8,709.35,705.2,-83.3,4354775,2665925,414200,496325,33300,33200,33240,3081,678.03
09:21:22,33310,33300,752.1,672.45,709.35,705.2,-79.65,4354775,2665925,414200,496325,33300,33200,33238,3081,677.96
09:21:27,33313,33300,752.1,668.65,709.35,705.2,-83.45,4353725,2665925,414200,496325,33300,33200,33249,3081,677.83
09:21:33,33313,33300,752.1,669.95,709.35,705.2,-82.15,4353725,2665925,414200,496325,33300,33200,33249,3081,677.72
09:21:38,33315,33300,752.1,673.5,709.35,705.2,-78.6,4353725,2665450,414200,496325,33300,33200,33248,3081,677.67
09:21:43,33324,33300,752.1,669.5,709.35,705.2,-82.6,4353425,2665450,414200,496325,33300,33200,33252,3081,677.56
09:21:49,33321,33300,752.1,672.55,709.35,705.2,-79.55,4353425,2665450,414200,496325,33300,33200,33257,3081,677.49
09:21:53,33314,33300,752.1,673.15,709.35,705.2,-78.95,4353425,2665450,414200,496325,33300,33200,33252,3081,677.44
09:21:58,33311,33300,752.1,673.85,709.35,705.2,-78.25,4353425,2665550,414200,496325,33300,33200,33243,3081,677.39
09:22:03,33304,33300,752.1,670.65,709.35,705.2,-81.45,4353450,2665550,414200,496325,33300,33200,33236,3081,677.31
09:22:09,33298,33300,752.1,670.55,709.35,705.2,-81.55,4353450,2665550,414200,496325,33300,33200,33228,3081,677.22
09:22:14,33305,33300,752.1,670.75,709.35,705.2,-81.35,4353700,2665550,414200,496325,33300,33200,33230,3081,677.15
09:22:20,33310,33300,752.1,671.05,709.35,705.2,-81.05,4354175,2665550,414200,496325,33300,33200,33239,3081,677.07
09:22:25,33306,33300,752.1,671.35,709.35,705.2,-80.75,4354175,2665550,414200,496325,33300,33200,33238,3081,677.0
09:22:31,33300,33300,752.1,672.6,709.35,705.2,-79.5,4354175,2665550,414200,496325,33300,33200,33232,3081,676.95
09:22:37,33292,33300,752.1,671.8,709.35,705.2,-80.3,4354175,2665550,414200,496325,33300,33200,33229,3081,676.89
09:22:42,33295,33300,752.1,670.1,709.35,705.2,-82.0,4354175,2665550,414200,496325,33300,33200,33223,3081,676.81
09:22:47,33299,33300,752.1,673.35,709.35,705.2,-78.75,4354175,2665550,414200,496325,33300,33200,33225,3081,676.78
09:22:52,33294,33300,752.1,674.3,709.35,705.2,-77.8,4354175,2665550,414200,496325,33300,33200,33222,3081,676.75
09:22:57,33283,33300,752.1,674.05,709.35,705.2,-78.05,4354175,2665550,414200,496325,33300,33200,33215,3081,676.72
09:23:02,33282,33300,752.1,672.75,709.35,705.2,-79.35,4354175,2665550,414200,496325,33300,33200,33214,3081,676.67
09:23:07,33280,33300,752.1,672.15,709.35,705.2,-79.95,4354175,2665550,414200,496325,33300,33200,33207,3081,676.62
09:23:12,33277,33300,752.1,673.35,709.35,705.2,-78.75,4354175,2665550,414200,496325,33300,33200,33206,3081,676.59
09:23:18,33268,33300,752.1,676.35,709.35,705.2,-75.75,4354175,2665550,414200,496325,33300,33200,33203,3081,676.59
09:23:24,33262,33300,752.1,678.4,709.35,705.2,-73.7,4440000,2675200,414200,496325,33300,33200,33190,3081,676.61
09:23:29,33257,33300,752.1,678.75,709.35,705.2,-73.35,5696175,3269825,566175,567350,33300,33200,33185,3081,676.63
09:23:35,33260,33300,752.1,678.9,709.35,705.2,-73.2,5677375,3269700,566175,567350,33300,33200,33186,3081,676.65
09:23:41,33250,33300,752.1,677.4,709.35,703.85,-74.7,5678150,3269700,566175,567350,33300,33200,33179,3081,676.66
09:23:46,33267,33300,752.1,678.6,709.35,703.85,-73.5,5678450,3269675,566175,567350,33300,33200,33193,3081,676.68
09:23:51,33263,33300,752.1,678.9,709.35,703.85,-73.2,5678450,3269500,566175,567350,33300,33200,33197,3081,676.7
09:23:56,33255,33300,752.1,678.1,709.35,703.85,-74.0,5678800,3268900,566175,567350,33300,33200,33186,3081,676.71
09:24:01,33254,33300,752.1,677.85,709.35,703.85,-74.25,5678800,3268900,566175,567350,33300,33200,33187,3081,676.73
09:24:07,33254,33300,752.1,677.0,709.35,703.85,-75.1,5678800,3268900,566175,567350,33300,33200,33192,3081,676.73
09:24:11,33251,33300,752.1,676.05,709.35,703.85,-76.05,5678800,3268900,566175,567350,33300,33200,33186,3081,676.72
09:24:16,33264,33300,752.1,676.8,709.35,703.85,-75.3,5678800,3268900,566175,567350,33300,33200,33188,3081,676.72
09:24:21,33269,33300,752.1,673.6,709.35,703.85,-78.5,5678800,3268750,566175,567350,33300,33200,33199,3081,676.69
09:24:27,33268,33300,752.1,671.95,709.35,703.85,-80.15,5678800,3268750,566175,567350,33300,33200,33200,3081,676.65
09:24:34,33265,33300,752.1,678.25,709.35,703.85,-73.85,5678800,3268750,566175,567350,33300,33200,33197,3081,676.66
09:24:38,33255,33300,752.1,678.95,709.35,703.85,-73.15,5678800,3268750,566175,567350,33300,33200,33189,3081,676.68
09:24:43,33259,33300,752.1,677.7,709.35,703.85,-74.4,5678800,3268750,566175,567350,33300,33200,33187,3081,676.69
09:24:48,33259,33300,752.1,674.65,709.35,703.85,-77.45,5678800,3268750,566175,567350,33300,33200,33189,3081,676.68
09:24:53,33264,33300,752.1,674.35,709.35,703.85,-77.75,5678800,3268750,566175,567350,33300,33200,33190,3081,676.65
09:24:59,33259,33300,752.1,678.1,709.35,703.85,-74.0,5678800,3268750,566175,567350,33300,33200,33186,3081,676.67
09:25:03,33264,33300,752.1,675.95,709.35,703.85,-76.15,5678800,3268750,566175,567350,33300,33200,33190,3081,676.66
09:25:09,33259,33300,752.1,675.25,709.35,703.85,-76.85,5678800,3268750,566175,567350,33300,33200,33198,3081,676.65
09:25:13,33255,33300,752.1,674.75,709.35,703.85,-77.35,5678800,3268750,566175,567350,33300,33200,33191,3081,676.63
09:25:19,33255,33300,752.1,676.85,709.35,703.85,-75.25,5678800,3268750,566175,567350,33300,33200,33190,3081,676.63
09:25:24,33258,33300,752.1,676.2,709.35,703.85,-75.9,5678800,3268750,566175,567350,33300,33200,33198,3081,676.63
09:25:29,33265,33300,752.1,673.6,709.35,703.85,-78.5,5678800,3268750,566175,567350,33300,33200,33198,3081,676.61
09:25:34,33260,33300,752.1,676.45,709.35,703.85,-75.65,5678800,3268750,566175,567350,33300,33200,33196,3081,676.6
09:25:39,33257,33300,752.1,676.05,709.35,703.85,-76.05,5678800,3268425,566175,567350,33300,33200,33189,3081,676.6
09:25:46,33254,33300,752.1,677.45,709.35,700.8,-74.65,5678800,3268425,566175,567350,33300,33200,33189,3081,676.61
09:25:51,33240,33300,752.1,678.6,709.35,697.45,-73.5,5678850,3268400,566175,567350,33300,33200,33177,3081,676.62
09:25:56,33235,33300,752.1,679.2,709.35,694.0,-72.9,5678850,3268400,566175,567350,33300,33200,33172,3081,676.64
09:26:01,33240,33300,752.1,676.05,709.35,694.0,-76.05,5678850,3268400,566175,567350,33300,33200,33177,3081,676.64
09:26:06,33251,33300,752.1,674.75,709.35,694.0,-77.35,5678850,3268400,566175,567350,33300,33200,33185,3081,676.62
09:26:11,33244,33300,752.1,676.7,709.35,694.0,-75.4,5678850,3268400,566175,567350,33300,33200,33182,3081,676.62
09:26:16,33251,33300,752.1,676.15,709.35,694.0,-75.95,5678850,3268400,566175,567350,33300,33200,33182,3081,676.62
09:26:21,33251,33300,752.1,676.25,709.35,694.0,-75.85,5678850,3272100,566175,567350,33300,33200,33189,3081,676.62
09:26:27,33253,33300,752.1,674.8,709.35,694.0,-77.3,5790725,3494575,566175,567350,33300,33200,33194,3081,676.6
09:26:32,33255,33300,752.1,677.65,709.35,694.0,-74.45,6861200,3752525,715400,658825,33200,33200,33188,3081,676.61
09:26:38,33256,33300,752.1,675.3,709.35,694.0,-76.8,6871300,3749925,715400,658825,33200,33200,33187,3081,676.6
09:26:44,33255,33300,752.1,676.85,709.35,694.0,-75.25,6875775,3755825,715400,658825,33200,33200,33189,3081,676.6
09:26:48,33245,33300,752.1,677.5,709.35,694.0,-74.6,6876150,3756725,715400,658825,33200,33200,33181,3081,676.61
09:26:53,33243,33300,752.1,677.0,709.35,694.0,-75.1,6877275,3756725,715400,658825,33200,33200,33175,3081,676.61
09:26:58,33248,33300,752.1,677.35,709.35,694.0,-74.75,6877175,3756725,715400,658825,33200,33200,33178,3081,676.62
09:27:04,33248,33300,752.1,676.3,709.35,694.0,-75.8,6877175,3756725,715400,658825,33200,33200,33178,3081,676.62
09:27:09,33244,33300,752.1,677.45,709.35,694.0,-74.65,6877175,3756800,715400,658825,33200,33200,33175,3081,676.62
09:27:14,33250,33300,752.1,674.6,709.35,694.0,-77.5,6877175,3756800,715400,658825,33200,33200,33179,3081,676.61
09:27:19,33240,33300,752.1,675.85,709.35,694.0,-76.25,6877125,3756800,715400,658825,33200,33200,33177,3081,676.6
09:27:24,33241,33300,752.1,673.85,709.35,694.0,-78.25,6877125,3756800,715400,658825,33200,33200,33177,3081,676.58
09:27:29,33240,33300,752.1,675.75,709.35,694.0,-76.35,6877125,3756850,715400,658825,33200,33200,33178,3081,676.58
09:27:34,33254,33300,752.1,674.0,709.35,694.0,-78.1,6877125,3756850,715400,658825,33200,33200,33188,3081,676.56
09:27:39,33249,33300,752.1,676.2,709.35,694.0,-75.9,6876125,3756850,715400,658825,33200,33200,33182,3081,676.56
09:27:44,33244,33300,752.1,676.25,709.35,694.0,-75.85,6876125,3756850,715400,658825,33200,33200,33178,3081,676.55
09:27:50,33237,33300,752.1,676.95,709.35,694.0,-75.15,6876125,3756850,715400,658825,33200,33200,33175,3081,676.56
09:27:55,33231,33300,752.1,677.35,709.35,692.55,-74.75,6876125,3756825,715400,658825,33200,33200,33170,3081,676.56
09:28:01,33232,33300,752.1,675.5,709.35,691.3,-76.6,6875900,3756825,715400,658825,33200,33200,33162,3081,676.56
09:28:06,33233,33300,752.1,675.05,709.35,690.6,-77.05,6875900,3756825,715400,658825,33200,33200,33157,3081,676.55
09:28:11,33223,33300,752.1,676.45,709.35,688.85,-75.65,6875900,3756825,715400,658825,33200,33200,33160,3081,676.54
09:28:16,33222,33300,752.1,677.3,709.35,688.85,-74.8,6875900,3756825,715400,658825,33200,33200,33165,3081,676.55
09:28:22,33224,33300,752.1,679.2,709.35,685.4,-72.9,6875875,3756825,715400,658825,33200,33200,33161,3081,676.57
09:28:27,33225,33300,752.1,677.9,709.35,685.4,-74.2,6875875,3756825,715400,658825,33200,33200,33154,3081,676.58
09:28:32,33225,33300,752.1,679.25,709.35,685.4,-72.85,6875875,3756825,715400,658825,33200,33200,33151,3081,676.59
09:28:37,33220,33300,752.1,681.0,709.35,685.4,-71.1,6875875,3756825,715400,658825,33200,33200,33148,3081,676.62
09:28:43,33215,33300,752.1,681.0,709.35,685.4,-71.1,6875875,3756825,715400,658825,33200,33200,33147,3081,676.65
09:28:49,33215,33300,752.1,680.75,709.35,685.1,-71.35,6875875,3756825,715400,658825,33200,33200,33141,3081,676.68
09:28:54,33220,33300,752.1,680.5,709.35,685.1,-71.6,6875875,3756825,715400,658825,33200,33200,33144,3081,676.7
09:28:59,33210,33300,752.1,682.25,709.35,685.1,-69.85,6875875,3756875,715400,658825,33200,33200,33142,3081,676.73
09:29:05,33217,33300,752.1,678.95,709.35,684.8,-73.15,6875875,3756875,715400,658825,33200,33200,33138,3081,676.75
09:29:10,33223,33300,752.1,680.85,709.35,684.8,-71.25,6875875,3756875,715400,658825,33200,33200,33152,3081,676.77
09:29:16,33216,33300,752.1,682.6,709.35,684.8,-69.5,6875875,3756875,715400,658825,33200,33200,33142,3081,676.81
09:29:20,33210,33300,752.1,680.15,709.35,684.8,-71.95,6875875,3756875,715400,658825,33200,33200,33138,3081,676.83
09:29:25,33214,33300,752.1,681.8,709.35,684.8,-70.3,6853850,3770175,715400,658825,33200,33200,33143,3081,676.86
09:29:31,33210,33300,752.1,680.05,709.35,684.8,-72.05,7639475,4226125,836075,732725,33200,33200,33146,3081,676.88
09:29:36,33215,33300,752.1,679.75,709.35,684.8,-72.35,7598950,4223675,836075,732725,33200,33200,33142,3081,676.9
09:29:41,33215,33300,752.1,680.25,709.35,684.8,-71.85,7596300,4223125,836075,732725,33200,33200,33150,3081,676.92
09:29:47,33215,33300,752.1,680.55,709.35,684.8,-71.55,7597625,4222750,836075,732725,33200,33200,33152,3081,676.94
09:29:51,33219,33300,752.1,677.6,709.35,684.8,-74.5,7598325,4225225,836075,732725,33200,33200,33149,3081,676.94
09:29:56,33215,33300,752.1,679.25,709.35,684.8,-72.85,7598400,4225225,836075,732725,33200,33200,33142,3081,676.96
09:30:01,33209,33300,752.1,680.15,709.35,679.7,-71.95,7599100,4225225,836075,732725,33200,33200,33137,3081,676.98
09:30:08,33200,33200,752.1,671.05,709.35,676.35,-81.05,7598175,4225150,836075,732725,33200,33200,33133,3081,676.94
09:30:13,33206,33200,752.1,670.15,709.35,676.35,-81.95,7599400,4225150,836075,732725,33200,33200,33136,3081,676.9
09:30:19,33217,33200,752.1,670.45,709.35,676.35,-81.65,7599400,4225175,836075,732725,33200,33200,33145,3081,676.86
09:30:24,33216,33200,752.1,670.85,709.35,676.35,-81.25,7599400,4225175,836075,732725,33200,33200,33150,3081,676.83
09:30:30,33205,33200,752.1,671.3,709.35,676.35,-80.8,7599375,4225150,836075,732725,33200,33200,33137,3081,676.8
09:30:35,33190,33200,752.1,670.85,709.35,673.65,-81.25,7599375,4225150,836075,732725,33200,33200,33127,3081,676.77
09:30:40,33205,33200,752.1,671.75,709.35,673.65,-80.35,7602450,4225150,836075,732725,33200,33200,33139,3081,676.74
09:30:45,33196,33200,752.1,673.9,709.35,673.65,-78.2,7602450,4225150,836075,732725,33200,33200,33135,3081,676.72
09:30:51,33210,33200,752.1,674.45,709.35,673.65,-77.65,7602450,4225150,836075,732725,33200,33200,33144,3081,676.71
09:30:57,33209,33200,752.1,673.35,709.35,673.65,-78.75,7602450,4225150,836075,732725,33200,33200,33138,3081,676.69
09:31:02,33212,33200,752.1,673.45,709.35,673.65,-78.65,7602450,4225150,836075,732725,33200,33200,33144,3081,676.67
09:31:08,33217,33200,752.1,674.55,709.35,673.65,-77.55,7602350,4225150,836075,732725,33200,33200,33149,3081,676.66
09:31:14,33220,33200,752.1,673.5,709.35,673.65,-78.6,7603175,4224800,836075,732725,33200,33200,33149,3081,676.64
09:31:20,33225,33200,752.1,675.65,709.35,673.65,-76.45,7603175,4224800,836075,732725,33200,33200,33151,3081,676.64
09:31:26,33222,33200,752.1,672.9,709.35,673.65,-79.2,7603175,4224800,836075,732725,33200,33200,33152,3081,676.62
09:31:31,33228,33200,752.1,674.35,709.35,673.65,-77.75,7603175,4224800,836075,732725,33200,33200,33155,3081,676.61
09:31:37,33226,33200,752.1,674.45,709.35,673.65,-77.65,7603175,4224800,836075,732725,33200,33200,33149,3081,676.59
09:31:43,33219,33200,752.1,676.65,709.35,673.65,-75.45,7603175,4224800,836075,732725,33200,33200,33145,3081,676.59
09:31:49,33220,33200,752.1,674.9,709.35,673.65,-77.2,7603175,4224825,836075,732725,33200,33200,33149,3081,676.59
09:31:55,33219,33200,752.1,675.0,709.35,673.65,-77.1,7603175,4224825,836075,732725,33200,33200,33145,3081,676.58
09:32:01,33221,33200,752.1,674.85,709.35,673.65,-77.25,7603175,4224825,836075,732725,33200,33200,33150,3081,676.57
09:32:07,33227,33200,752.1,674.3,709.35,673.65,-77.8,7603175,4224825,836075,732725,33200,33200,33148,3081,676.56
09:32:13,33232,33200,752.1,675.65,709.35,673.65,-76.45,7603175,4224825,836075,732725,33200,33200,33155,3081,676.55
09:32:20,33236,33200,752.1,673.8,709.35,673.65,-78.3,7603175,4224800,836075,732725,33200,33200,33155,3081,676.54
09:32:26,33237,33200,752.1,671.6,709.35,673.65,-80.5,7600600,4226825,836075,732725,33200,33200,33159,3081,676.51
09:32:31,33246,33200,752.1,672.35,709.35,673.65,-79.75,8072825,4907625,917675,847875,33200,33200,33169,3081,676.49
09:32:36,33251,33200,752.1,671.45,709.35,673.65,-80.65,8062925,4905525,917675,847875,33200,33200,33166,3081,676.47
09:32:41,33245,33200,752.1,673.4,709.35,673.65,-78.7,8058300,4904825,917675,847875,33200,33200,33167,3081,676.45
09:32:47,33243,33200,752.1,672.85,709.35,673.65,-79.25,8057625,4904825,917675,847875,33200,33200,33170,3081,676.43
09:32:53,33247,33200,752.1,671.2,709.35,673.65,-80.9,8054300,4904825,917675,847875,33200,33200,33168,3081,676.41
09:32:57,33244,33200,752.1,672.7,709.35,673.65,-79.4,8053700,4904825,917675,847875,33200,33200,33164,3081,676.39
09:33:02,33246,33200,752.1,671.45,709.35,673.65,-80.65,8053700,4904750,917675,847875,33200,33200,33163,3081,676.36
09:33:07,33246,33200,752.1,671.7,709.35,673.65,-80.4,8053700,4904750,917675,847875,33200,33200,33166,3081,676.34
09:33:12,33248,33200,752.1,670.85,709.35,673.65,-81.25,8053700,4904750,917675,847875,33200,33200,33168,3081,676.31
09:33:17,33245,33200,752.1,670.75,709.35,673.65,-81.35,8053700,4904750,917675,847875,33200,33200,33167,3081,676.29
09:33:23,33241,33200,752.1,670.25,709.35,673.65,-81.85,8053700,4904750,917675,847875,33200,33200,33160,3081,676.26
09:33:26,33240,33200,752.1,671.1,709.35,673.65,-81.0,8053700,4904750,917675,847875,33200,33200,33166,3081,676.23
09:33:31,33240,33200,752.1,670.6,709.35,673.65,-81.5,8053725,4904750,917675,847875,33200,33200,33162,3081,676.21
09:33:37,33238,33200,752.1,670.85,709.35,673.65,-81.25,8053725,4904750,917675,847875,33200,33200,33160,3081,676.18
09:33:42,33237,33200,752.1,671.25,709.35,673.65,-80.85,8053725,4904750,917675,847875,33200,33200,33161,3081,676.16
09:33:47,33237,33200,752.1,672.75,709.35,673.65,-79.35,8053725,4904750,917675,847875,33200,33200,33160,3081,676.14
09:33:52,33237,33200,752.1,674.2,709.35,673.65,-77.9,8053725,4904750,917675,847875,33200,33200,33159,3081,676.13
09:33:58,33241,33200,752.1,672.3,709.35,673.65,-79.8,8053450,4904750,917675,847875,33200,33200,33163,3081,676.11
09:34:03,33244,33200,752.1,671.45,709.35,673.65,-80.65,8053325,4904750,917675,847875,33200,33200,33169,3081,676.09
09:34:08,33249,33200,752.1,670.8,709.35,673.65,-81.3,8053325,4904750,917675,847875,33200,33200,33171,3081,676.07
09:34:13,33254,33200,752.1,670.85,709.35,673.65,-81.25,8053325,4904750,917675,847875,33200,33200,33176,3081,676.04
09:34:18,33260,33200,752.1,670.45,709.35,673.65,-81.65,8053325,4904750,917675,847875,33200,33200,33176,3081,676.02
09:34:23,33250,33200,752.1,670.95,709.35,673.65,-81.15,8053325,4904750,917675,847875,33200,33200,33177,3081,676.0
