LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:19,35893,35900,1023.85,958.8,973.5,955.95,-65.05,-982600,-630575,25600,10300,40500,34000,35831,972,958.8
09:15:31,35900,35900,1023.85,953.9,973.5,955.95,-69.95,-1004050,-634850,25600,10300,40500,34000,35834,963,956.35
09:15:42,35916,35900,1023.85,944.05,973.5,955.95,-79.8,-1004050,-638925,25600,10300,40500,34000,35870,954,952.25
09:15:53,35915,35900,1023.85,950.4,973.5,955.95,-73.45,-1004050,-638925,25600,10300,40500,34000,35863,957,951.79
09:16:05,35919,35900,1023.85,935.55,973.5,955.95,-88.3,-1004050,-642600,25600,10300,40500,34000,35872,945,948.54
09:16:15,35890,35900,1023.85,949.95,973.5,955.95,-73.9,-1004050,-643050,25600,10300,40500,34000,35850,957,948.78
09:16:25,35902,35900,1023.85,948.6,973.5,955.95,-75.25,-1006575,-647575,25600,10300,40500,34000,35858,956,948.75
09:16:36,35899,35900,1023.85,952.8,973.5,955.95,-71.05,-1006575,-647575,25600,10300,40500,34000,35849,958,949.26
09:16:47,35901,35900,1023.85,955.0,973.5,955.95,-68.85,-1006575,-647575,25600,10300,40500,34000,35852,963,949.89
09:16:59,35909,35900,1023.85,952.65,973.5,955.95,-71.2,-1006575,-647575,25600,10300,40500,34000,35863,959,950.17
09:17:16,35886,35900,1023.85,943.8,973.5,955.95,-80.05,-1008550,-647575,25600,10300,40500,34000,35842,961,949.59
09:17:27,35891,35900,1023.85,945.7,973.5,955.95,-78.15,-165975,601525,137100,132975,35900,35900,35852,956,949.27
09:17:37,35894,35900,1023.85,946.3,973.5,955.95,-77.55,-192775,749725,137100,132975,35900,35900,35860,955,949.04
09:17:47,35910,35900,1023.85,949.6,973.5,955.95,-74.25,-198300,749750,137100,132975,35900,35900,35859,956,949.08
09:17:57,35920,35900,1023.85,947.95,973.5,955.95,-75.9,-197600,748450,137100,132975,35900,35900,35864,957,949.0
09:18:09,35922,35900,1023.85,936.5,973.5,955.95,-87.35,-197600,749750,137100,132975,35900,35900,35874,944,948.22
09:18:19,35909,35900,1023.85,945.5,973.5,955.95,-78.35,-197575,749750,137100,132975,35900,35900,35865,958,948.06
09:18:29,35922,35900,1023.85,948.8,973.5,955.95,-75.05,-197575,749750,137100,132975,35900,35900,35873,954,948.1
09:18:39,35933,35900,1023.85,947.0,973.5,955.95,-76.85,-197575,749750,137100,132975,35900,35900,35881,954,948.04
09:18:50,35936,35900,1023.85,945.9,973.5,955.95,-77.95,-197575,749525,137100,132975,35900,35900,35885,954,947.94
09:19:02,35927,35900,1023.85,938.35,973.5,955.95,-85.5,-197575,749525,137100,132975,35900,35900,35883,952,947.48
09:19:13,35913,35900,1023.85,940.85,973.5,955.95,-83.0,-201850,749525,137100,132975,35900,35900,35870,954,947.18
09:19:24,35907,35900,1023.85,942.5,973.5,955.95,-81.35,-206100,749700,137100,132975,35900,35900,35863,952,946.98
09:19:37,35890,35900,1023.85,941.25,973.5,955.95,-82.6,-206100,749750,137100,132975,35900,35900,35846,955,946.74
09:19:48,35890,35900,1023.85,935.8,973.5,955.95,-88.05,-206100,750100,137100,132975,35900,35900,35835,954,946.3
09:19:58,35888,35900,1023.85,939.75,973.5,955.95,-84.1,-206100,750100,137100,132975,35900,35900,35843,949,946.05
09:20:09,35885,35900,1023.85,934.9,973.5,955.95,-88.95,-205950,750100,137100,132975,35900,35900,35832,953,945.64
09:20:20,35901,35900,1023.85,936.3,973.5,955.95,-87.55,-205950,750025,137100,132975,35900,35900,35847,948,945.3
09:20:30,35892,35900,1023.85,938.8,973.5,955.95,-85.05,584000,1988825,298950,284675,35900,35900,35839,953,945.08
09:20:40,35897,35900,1023.85,938.7,973.5,955.95,-85.15,586450,1988600,298950,284675,35900,35900,35840,952,944.86
09:20:50,35913,35900,1023.85,939.3,973.5,955.95,-84.55,585400,1988175,298950,284675,35900,35900,35858,953,944.69
09:21:01,35934,35900,1023.85,942.0,973.5,955.95,-81.85,585575,1988075,298950,284675,35900,35900,35884,952,944.6
09:21:12,35922,35900,1023.85,937.15,973.5,955.95,-86.7,586225,1988075,298950,284675,35900,35900,35876,948,944.38
09:21:23,35930,35900,1023.85,932.7,973.5,955.95,-91.15,586225,1988075,298950,284675,35900,35900,35874,946,944.03
09:21:33,35919,35900,1023.85,932.2,973.5,955.95,-91.65,586225,1988150,298950,284675,35900,35900,35880,943,943.69
09:21:43,35949,35900,1023.85,929.95,973.5,955.95,-93.9,586225,1988150,298950,284675,35900,35900,35898,940,943.31
09:21:53,35956,35900,1023.85,935.35,973.5,955.95,-88.5,586225,1988150,298950,284675,35900,35900,35909,940,943.1
09:22:03,35957,35900,1023.85,929.4,973.5,955.95,-94.45,586175,1988150,298950,284675,35900,35900,35916,937,942.74
09:22:13,35970,35900,1023.85,928.7,973.5,955.95,-95.15,586250,1988025,298950,284675,35900,35900,35925,931,942.38
09:22:24,35957,35900,1023.85,929.8,973.5,955.95,-94.05,586250,1988025,298950,284675,35900,35900,35916,936,942.06
09:22:34,35952,35900,1023.85,927.9,973.5,955.95,-95.95,586200,1988025,298950,284675,35900,35900,35912,938,941.72
09:22:46,35938,35900,1023.85,934.35,973.5,955.95,-89.5,586250,1988025,298950,284675,35900,35900,35893,945,941.54
09:22:56,35932,35900,1023.85,935.5,973.5,955.95,-88.35,586250,1988025,298950,284675,35900,35900,35889,944,941.4
09:23:06,35928,35900,1023.85,931.8,973.5,955.95,-92.05,585900,1988025,298950,284675,35900,35900,35885,941,941.18
09:23:15,35918,35900,1023.85,933.4,973.5,955.95,-90.45,585925,1988025,298950,284675,35900,35900,35878,944,941.01
09:23:26,35925,35900,1023.85,938.7,973.5,955.95,-85.15,1298175,2364200,416400,284675,35900,35900,35884,943,940.96
09:23:37,35927,35900,1023.85,932.9,973.5,955.95,-90.95,1233400,2830600,416400,399375,35900,35900,35877,944,940.79
09:23:48,35923,35900,1023.85,932.2,973.5,955.95,-91.65,1236425,2836350,416400,399375,35900,35900,35878,943,940.61
09:23:58,35919,35900,1023.85,932.8,973.5,955.95,-91.05,1237775,2840900,416400,399375,35900,35900,35872,945,940.45
