LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:08,34960,35000,414.6,339.85,336.8,298.25,-74.75,-24725,-37375,16400,35100,37800,32300,34859,1533,339.85
09:15:14,34997,35000,414.6,335.3,333.55,298.25,-79.3,-19450,-70400,475,3450,33400,28900,34910,1533,337.58
09:15:21,34973,35000,414.6,333.6,333.5,298.25,-81.0,-16975,-69325,150,3450,32900,28900,34900,1533,336.25
09:15:27,34965,35000,414.6,345.65,333.5,298.25,-68.95,-16975,-64825,150,3450,32900,28900,34892,1533,338.6
09:15:33,34967,35000,414.6,340.15,333.5,298.25,-74.45,-13150,-47150,150,3450,32900,28900,34888,1533,338.91
09:15:38,34965,35000,414.6,328.5,333.5,298.25,-86.1,-13150,-47150,150,3450,32900,28900,34892,1533,337.18
09:15:46,34961,35000,414.6,330.1,333.5,298.25,-84.5,-13150,-44175,150,3450,32900,28900,34883,1533,336.16
09:15:53,34955,35000,414.6,329.9,333.5,298.25,-84.7,-3575,-36750,150,3450,32900,28900,34876,1533,335.38
09:15:59,34958,35000,414.6,330.05,333.5,298.25,-84.55,-3575,-39275,150,2900,32900,29300,34878,1533,334.79
09:16:07,34949,35000,414.6,329.9,333.5,298.25,-84.7,-3575,-20600,150,2900,32900,29300,34876,1533,334.3
09:16:13,34931,35000,414.6,328.85,333.5,298.25,-85.75,-3575,-12300,150,2900,32900,29300,34872,1533,333.8
09:16:20,34931,35000,414.6,331.05,333.5,298.25,-83.55,-3575,1725,150,2900,32900,29300,34860,1533,333.58
09:16:27,34898,34900,414.6,303.85,333.5,298.25,-110.75,-3575,1725,150,2900,32900,29300,34846,1533,331.29
09:16:34,34886,34900,414.6,305.6,333.5,298.25,-109.0,-3575,1725,150,2900,32900,29300,34826,1533,329.45
09:16:41,34876,34900,414.6,316.3,333.5,304.8,-98.3,-3575,1725,150,2900,32900,29300,34811,1533,328.58
09:16:48,34871,34900,414.6,318.4,333.5,304.8,-96.2,-3575,1075,150,2900,32900,29300,34811,1533,327.94
