LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:11,33709,33700,983.2,902.9,900.4,905.75,-80.3,42275,-36075,16250,3450,41500,35900,33731,3154,902.9
09:15:16,33687,33700,983.2,897.7,900.4,905.75,-85.5,42275,-31300,16250,3450,41500,35900,33717,3155,900.3
09:15:21,33675,33700,983.2,902.8,900.4,905.75,-80.4,39400,-31300,16250,3450,41500,35900,33698,3156,901.13
09:15:26,33697,33700,983.2,900.9,900.4,905.75,-82.3,35775,-31300,16250,3450,41500,35900,33717,3155,901.08
09:15:32,33690,33700,983.2,902.75,898.05,905.75,-80.45,35775,-31300,16250,3450,41500,35900,33718,3156,901.41
09:15:40,33702,33700,983.2,900.6,900.1,905.75,-82.6,17975,-31300,3475,3450,41600,35900,33726,3155,901.28
09:15:46,33738,33700,983.2,902.5,898.55,905.75,-80.7,17975,-28575,3475,3450,41600,35900,33748,3155,901.45
09:15:52,33753,33700,983.2,899.75,888.0,905.75,-83.45,15975,-32250,3475,675,41600,35800,33772,3155,901.24
09:15:59,33760,33700,983.2,902.85,889.35,905.75,-80.35,14875,-23175,3475,675,41600,35800,33787,3155,901.42
09:16:05,33780,33700,983.2,891.75,881.85,905.75,-91.45,14050,-21975,3475,675,41600,35800,33800,3156,900.45
09:16:12,33796,33700,983.2,898.65,887.35,905.75,-84.55,14150,-21450,3475,675,41600,35800,33823,3156,900.29
09:16:20,33771,33700,983.2,894.1,887.35,905.75,-89.1,14150,-21025,3475,675,41600,35800,33799,3155,899.77
09:16:26,33794,33700,983.2,898.8,887.35,905.75,-84.4,15975,-21025,3475,675,41600,35800,33810,3156,899.7
09:16:32,33797,33700,983.2,898.3,888.35,905.75,-84.9,15975,-21025,3475,675,41600,35800,33820,3156,899.6
09:16:39,33794,33700,983.2,899.7,890.4,905.75,-83.5,16650,-21025,3475,675,41600,35800,33830,3156,899.6
09:16:45,33794,33700,983.2,896.6,889.6,905.75,-86.6,16650,-21025,3475,675,41600,35800,33825,3156,899.42
09:16:50,33797,33700,983.2,897.65,887.4,905.75,-85.55,16650,-21025,3475,675,41600,35800,33824,3156,899.31
09:16:56,33805,33800,983.2,889.65,888.9,905.75,-93.55,15425,-20650,3475,675,41600,35800,33835,3156,898.78
09:17:02,33803,33800,983.2,884.0,888.9,905.75,-99.2,15425,-20650,3475,675,41600,35800,33830,3156,898.0
09:17:08,33800,33800,983.2,884.4,888.9,905.75,-98.8,15425,-20650,3475,675,41600,35800,33831,3155,897.32
09:17:13,33810,33800,983.2,886.9,887.55,905.75,-96.3,15425,-20650,3475,675,41600,35800,33837,3155,896.82
09:17:18,33801,33800,983.2,886.25,887.55,905.75,-96.95,338025,258450,139325,52125,33700,28900,33832,3155,896.34
09:17:24,33799,33800,983.2,885.65,887.55,905.75,-97.55,948600,1512925,148000,164375,33800,33700,33822,3155,895.88
09:17:29,33790,33800,983.2,883.7,887.55,905.75,-99.5,950600,1513325,148000,164375,33800,33700,33812,3155,895.37
09:17:34,33790,33800,983.2,887.2,887.55,905.75,-96.0,949825,1517150,148000,164375,33800,33700,33819,2629,895.04
09:17:39,33791,33800,983.2,888.2,887.55,905.75,-95.0,951375,1517150,148000,164375,33800,33700,33818,2629,894.78
09:17:45,33788,33800,983.2,886.6,887.55,905.75,-96.6,951375,1517150,148000,164375,33800,33700,33816,2629,894.48
09:17:50,33788,33800,983.2,888.4,887.55,905.75,-94.8,951450,1517150,148000,164375,33800,33700,33817,2624,894.26
09:17:56,33783,33800,983.2,887.1,887.55,905.75,-96.1,951800,1518550,148000,164375,33800,33700,33817,2625,894.01
09:18:01,33798,33800,983.2,886.2,887.55,905.75,-97.0,952600,1518575,148000,164375,33800,33700,33821,2624,893.75
09:18:07,33800,33800,983.2,888.0,887.55,905.75,-95.2,952600,1518625,148000,164375,33800,33700,33831,2625,893.57
09:18:14,33799,33800,983.2,887.5,887.55,905.75,-95.7,952600,1518625,148000,164375,33800,33700,33832,2625,893.38
09:18:19,33805,33800,983.2,886.55,887.55,905.75,-96.65,952675,1518625,148000,164375,33800,33700,33834,2625,893.17
09:18:24,33819,33800,983.2,889.0,888.3,905.75,-94.2,952675,1519950,148000,164375,33800,33700,33842,2625,893.05
09:18:30,33819,33800,983.2,888.45,889.65,905.75,-94.75,952675,1519875,148000,164375,33800,33700,33849,2625,892.92
09:18:36,33818,33800,983.2,889.15,889.65,905.75,-94.05,952675,1519875,148000,164375,33800,33700,33851,2625,892.81
09:18:41,33825,33800,983.2,889.25,889.65,905.75,-93.95,952750,1519875,148000,164375,33800,33700,33851,2625,892.71
09:18:47,33816,33800,983.2,889.75,889.65,905.75,-93.45,952750,1519875,148000,164375,33800,33700,33848,2625,892.64
09:18:53,33819,33800,983.2,889.95,889.65,905.75,-93.25,951825,1519825,148000,164375,33800,33700,33840,2625,892.57
09:18:59,33819,33800,983.2,888.65,889.65,905.75,-94.55,954650,1519825,148000,164375,33800,33700,33846,2625,892.47
09:19:04,33820,33800,983.2,886.55,889.65,905.75,-96.65,954650,1519825,148000,164375,33800,33700,33844,2625,892.33
09:19:09,33820,33800,983.2,886.55,889.65,905.75,-96.65,954400,1519825,148000,164375,33800,33700,33843,2625,892.19
09:19:14,33815,33800,983.2,884.6,889.65,905.75,-98.6,950925,1519825,148000,164375,33800,33700,33840,2625,892.01
09:19:20,33822,33800,983.2,886.2,888.65,905.75,-97.0,948925,1519825,148000,164375,33800,33700,33845,2604,891.88
09:19:26,33818,33800,983.2,885.0,888.65,905.75,-98.2,948950,1519800,148000,164375,33800,33700,33837,2604,891.73
09:19:32,33822,33800,983.2,887.3,888.65,905.75,-95.9,948950,1519800,148000,164375,33800,33700,33838,2604,891.63
09:19:39,33824,33800,983.2,886.25,888.65,905.75,-96.95,948950,1519800,148000,164375,33800,33700,33841,2604,891.52
09:19:44,33817,33800,983.2,886.05,888.65,905.75,-97.15,948950,1519800,148000,164375,33800,33700,33841,2604,891.4
09:19:49,33816,33800,983.2,885.6,888.65,905.75,-97.6,948950,1519800,148000,164375,33800,33700,33838,2604,891.28
09:19:55,33816,33800,983.2,885.1,888.65,905.75,-98.1,948950,1519800,148000,164375,33800,33700,33833,2604,891.16
09:20:00,33825,33800,983.2,886.05,885.4,905.75,-97.15,948950,1519800,148000,164375,33800,33700,33838,2604,891.06
09:20:08,33836,33800,983.2,884.55,883.35,905.75,-98.65,947425,1519800,148000,164375,33800,33700,33862,2604,890.93
09:20:15,33845,33800,983.2,885.55,883.0,905.75,-97.65,947400,1519450,148000,164375,33800,33700,33866,2604,890.83
09:20:21,33844,33800,983.2,887.0,885.8,905.75,-96.2,1357500,2970450,263400,337225,33800,33800,33874,2604,890.76
09:20:28,33856,33800,983.2,884.2,884.5,905.75,-99.0,1807650,2974475,263400,337225,33800,33800,33880,2604,890.64
09:20:33,33853,33800,983.2,882.4,880.0,905.75,-100.8,1808275,2976450,263400,337225,33800,33800,33874,2576,890.5
09:20:39,33840,33800,983.2,885.5,880.0,905.75,-97.7,1820125,2976450,263400,337225,33800,33800,33873,2576,890.41
09:20:45,33844,33800,983.2,883.75,880.0,905.75,-99.45,1820800,2975775,263400,337225,33800,33800,33870,2576,890.29
09:20:51,33838,33800,983.2,883.35,880.0,905.75,-99.85,1822000,2975775,263400,337225,33800,33800,33863,2576,890.18
09:20:57,33833,33800,983.2,881.3,880.0,905.75,-101.9,1822275,2975425,263400,337225,33800,33800,33859,2576,890.03
09:21:03,33839,33800,983.2,882.4,880.0,905.75,-100.8,1824450,2980325,263400,337225,33800,33800,33856,2576,889.9
09:21:09,33843,33800,983.2,886.2,880.0,905.75,-97.0,1824475,2980850,263400,337225,33800,33800,33864,2576,889.84
09:21:16,33843,33800,983.2,886.05,880.0,905.75,-97.15,1824375,2980850,263400,337225,33800,33800,33859,2576,889.78
09:21:22,33835,33800,983.2,888.45,880.0,905.75,-94.75,1824425,2980850,263400,337225,33800,33800,33854,2576,889.76
09:21:29,33845,33800,983.2,885.85,880.0,905.75,-97.35,1824150,2980850,263400,337225,33800,33800,33864,2576,889.7
09:21:35,33844,33800,983.2,885.35,880.0,905.75,-97.85,1825675,2980850,263400,337225,33800,33800,33868,2576,889.64
09:21:42,33850,33800,983.2,884.85,880.0,905.75,-98.35,1825675,2980950,263400,337225,33800,33800,33873,2576,889.56
09:21:48,33849,33800,983.2,884.4,880.0,905.75,-98.8,1825675,2980950,263400,337225,33800,33800,33874,2576,889.49
09:21:55,33840,33800,983.2,883.5,880.0,905.75,-99.7,1825300,2980950,263400,337225,33800,33800,33872,2576,889.4
09:22:01,33859,33800,983.2,884.5,877.6,905.75,-98.7,1825275,2980950,263400,337225,33800,33800,33887,2576,889.33
09:22:07,33860,33800,983.2,880.95,876.35,905.75,-102.25,1825275,2980950,263400,337225,33800,33800,33894,2576,889.21
09:22:13,33860,33800,983.2,882.3,876.35,905.75,-100.9,1825250,2980525,263400,337225,33800,33800,33881,2576,889.12
09:22:19,33857,33800,983.2,883.75,876.35,905.75,-99.45,1825250,2980525,263400,337225,33800,33800,33888,2576,889.04
09:22:25,33864,33800,983.2,882.2,876.35,905.75,-101.0,1825250,2980525,263400,337225,33800,33800,33888,2576,888.95
09:22:32,33853,33800,983.2,886.0,876.35,905.75,-97.2,1824475,2980525,263400,337225,33800,33800,33870,2576,888.91
09:22:40,33852,33800,983.2,885.25,876.35,905.75,-97.95,1824475,2980525,263400,337225,33800,33800,33880,2576,888.86
09:22:46,33859,33800,983.2,885.75,876.35,905.75,-97.45,1824475,2980525,263400,337225,33800,33800,33886,2576,888.82
09:22:53,33861,33800,983.2,884.15,878.7,905.75,-99.05,1824475,2980525,263400,337225,33800,33800,33890,2576,888.76
09:22:59,33861,33800,983.2,884.5,877.6,905.75,-98.7,1824075,2980525,263400,337225,33800,33800,33891,2576,888.71
09:23:06,33876,33800,983.2,882.65,875.45,905.75,-100.55,1824075,2980525,263400,337225,33800,33800,33906,2576,888.63
09:23:12,33877,33800,983.2,885.05,876.75,905.75,-98.15,1824075,2980525,263400,337225,33800,33800,33908,2576,888.59
09:23:20,33889,33800,983.2,885.5,877.65,905.75,-97.7,1824825,3071050,263400,337225,33800,33800,33913,2576,888.55
09:23:27,33889,33800,983.2,886.25,878.05,905.75,-96.95,2363250,4094925,299150,439825,33900,33800,33923,2576,888.52
09:23:34,33894,33800,983.2,885.3,877.95,905.75,-97.9,2362825,4094600,299150,439825,33900,33800,33924,2576,888.49
09:23:41,33892,33800,983.2,888.15,876.4,905.75,-95.05,2362725,4096700,299150,439825,33900,33800,33926,2576,888.48
09:23:47,33895,33800,983.2,887.65,876.4,905.75,-95.55,2365325,4095900,299150,439825,33900,33800,33927,2576,888.47
09:23:53,33898,33800,983.2,888.8,877.95,905.75,-94.4,2365325,4095900,299150,439825,33900,33800,33928,2576,888.48
09:24:00,33902,33900,983.2,880.05,881.2,905.75,-103.15,2365325,4095900,299150,439825,33900,33800,33929,2576,888.38
09:24:07,33908,33900,983.2,879.1,878.75,905.75,-104.1,2365350,4095925,299150,439825,33900,33800,33931,2576,888.28
09:24:14,33904,33900,983.2,880.0,879.1,905.75,-103.2,2366300,4096275,299150,439825,33900,33800,33937,2577,888.18
09:24:21,33913,33900,983.2,882.4,881.0,905.75,-100.8,2366300,4096375,299150,439825,33900,33800,33948,2577,888.12
09:24:28,33904,33900,983.2,885.45,883.65,905.75,-97.75,2366250,4096325,299150,439825,33900,33800,33936,2577,888.09
09:24:35,33896,33900,983.2,887.45,883.65,905.75,-95.75,2366250,4096300,299150,439825,33900,33800,33933,2577,888.08
09:24:41,33895,33900,983.2,886.0,883.65,905.75,-97.2,2366250,4096250,299150,439825,33900,33800,33934,2577,888.06
09:24:48,33896,33900,983.2,887.45,883.65,905.75,-95.75,2366250,4096250,299150,439825,33900,33800,33931,2577,888.06
