LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:04,42462,42500,313.8,256.85,255.75,239.15,-56.95,25825,192075,32600,109250,47500,36000,42383,2925,256.85
09:15:09,42489,42500,313.8,238.5,247.05,239.15,-75.3,-19975,74250,125,33475,40700,35000,42388,2925,247.68
09:15:14,42488,42500,313.8,245.75,246.65,239.15,-68.05,-11825,21925,125,18000,40700,33000,42401,2925,247.03
09:15:19,42509,42500,313.8,239.7,246.65,239.15,-74.1,-11350,15225,125,18000,40700,33000,42398,2925,245.2
09:15:24,42512,42500,313.8,234.55,246.65,239.15,-79.25,-11350,14125,125,18000,40700,33000,42427,2925,243.07
09:15:29,42524,42500,313.8,231.75,245.05,239.15,-82.05,-11350,31450,125,18000,40700,33000,42437,2925,241.18
09:15:39,42530,42500,313.8,228.55,240.05,239.15,-85.25,-5875,31450,125,18000,40700,33000,42462,2925,239.38
09:15:46,42521,42500,313.8,233.75,240.05,239.15,-80.05,-5875,21925,125,18000,40700,33000,42439,2925,238.68
09:15:52,42516,42500,313.8,234.2,240.05,239.15,-79.6,-5875,21925,125,18000,40700,33000,42445,2925,238.18
09:15:57,42512,42500,313.8,235.45,240.05,239.15,-78.35,-5875,21925,125,18000,40700,33000,42469,2925,237.9
09:16:06,42525,42500,313.8,235.45,240.05,239.15,-78.35,-5875,21925,125,18000,40700,33000,42469,2925,237.68
09:16:13,42525,42500,313.8,229.85,240.05,239.15,-83.95,-5875,3925,125,5375,40700,35500,42467,2925,237.03
09:16:19,42530,42500,313.8,225.85,236.4,239.15,-87.95,-5875,-1450,125,1250,40700,37400,42455,2925,236.17
09:16:24,42530,42500,313.8,225.85,236.4,239.15,-87.95,-5875,-1450,125,1250,40700,37400,42455,2925,235.43
09:16:28,42530,42500,313.8,225.85,236.4,239.15,-87.95,-5875,-1450,125,1250,40700,37400,42455,2925,234.79
09:16:33,42523,42500,313.8,226.95,236.4,239.15,-86.85,-5875,850,125,1250,40700,37400,42458,2925,234.3
09:16:41,42523,42500,313.8,226.95,236.4,239.15,-86.85,-5875,850,125,1250,40700,37400,42458,2925,233.87
09:16:47,42523,42500,313.8,226.95,236.4,239.15,-86.85,-5875,850,125,1250,40700,37400,42458,2925,233.49
09:16:53,42520,42500,313.8,227.55,236.4,239.15,-86.25,-5875,850,125,1250,40700,37400,42439,2925,233.17
09:16:59,42520,42500,313.8,227.55,236.4,239.15,-86.25,-5875,850,125,1250,40700,37400,42439,2925,232.89
09:17:14,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42439,2925,232.71
09:17:21,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42439,2925,232.54
09:17:26,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,232.38
09:17:34,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,232.24
09:17:39,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,232.11
09:17:48,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,231.99
09:17:54,42523,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,231.88
09:17:59,42516,42500,313.8,226.8,236.4,239.15,-87.0,-5875,1650,125,750,40700,34900,42446,2925,231.7
09:18:06,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,231.61
09:18:13,42523,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,231.52
09:18:19,42516,42500,313.8,226.8,236.4,239.15,-87.0,-5875,1650,125,750,40700,34900,42444,2925,231.37
09:18:25,42516,42500,313.8,229.0,236.4,239.15,-84.8,-5875,600,125,750,40700,34900,42446,2925,231.3
09:18:31,42515,42500,313.8,223.65,236.4,239.15,-90.15,4700025,4685675,910575,1080125,42500,42400,42443,2925,231.06
09:18:48,42515,42500,313.8,223.65,236.4,239.15,-90.15,4700025,4685675,910575,1080125,42500,42400,42443,2925,230.85
09:18:55,42515,42500,313.8,223.65,236.4,239.15,-90.15,4700025,4685675,910575,1080125,42500,42400,42443,2925,230.64
09:19:02,42515,42500,313.8,223.65,236.4,239.15,-90.15,4700025,4685675,910575,1080125,42500,42400,42443,2925,230.45
09:19:07,42515,42500,313.8,223.65,236.35,239.15,-90.15,4700025,4685675,910575,1080125,42500,42400,42448,2925,230.26
09:19:14,42515,42500,313.8,219.3,236.35,239.15,-94.5,4701675,4684950,910575,1080125,42500,42400,42446,2925,229.97
09:19:21,42515,42500,313.8,219.3,236.35,239.15,-94.5,4701675,4684950,910575,1080125,42500,42400,42446,2925,229.7
09:19:27,42515,42500,313.8,217.15,236.35,239.15,-96.65,4701675,4684950,910575,1080125,42500,42400,42456,2925,229.39
09:19:35,42515,42500,313.8,217.15,236.35,239.15,-96.65,4701675,4684950,910575,1080125,42500,42400,42456,2925,229.09
09:19:41,42515,42500,313.8,217.15,236.35,239.15,-96.65,4701675,4684950,910575,1080125,42500,42400,42456,2925,228.8
09:19:47,42515,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42456,2925,228.6
09:19:55,42528,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42456,2925,228.4
09:20:01,42528,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42468,2925,228.21
09:20:07,42528,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42468,2925,228.03
09:20:14,42528,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42468,2925,227.86
09:20:21,42528,42500,313.8,219.95,235.05,239.15,-93.85,4701675,4683450,910575,1080125,42500,42400,42468,2925,227.7
09:20:29,42525,42500,313.8,217.55,230.05,239.15,-96.25,4701800,4684600,910575,1080125,42500,42400,42468,2925,227.49
09:20:36,42525,42500,313.8,217.55,230.05,239.15,-96.25,4701800,4684600,910575,1080125,42500,42400,42458,2925,227.29
09:20:43,42525,42500,313.8,217.55,230.05,239.15,-96.25,4701800,4684600,910575,1080125,42500,42400,42458,2925,227.1
09:20:51,42525,42500,313.8,217.55,230.05,239.15,-96.25,4701800,4684600,910575,1080125,42500,42400,42458,2925,226.92
09:20:58,42525,42500,313.8,217.55,230.05,239.15,-96.25,4701800,4684600,910575,1080125,42500,42400,42458,2925,226.74
09:21:06,42531,42500,313.8,217.05,230.05,239.15,-96.75,8076650,8719400,1619775,1809250,42500,42400,42458,2925,226.56
09:21:13,42531,42500,313.8,217.05,230.05,239.15,-96.75,8076650,8719400,1619775,1809250,42500,42400,42474,2925,226.39
09:21:20,42531,42500,313.8,217.05,230.05,239.15,-96.75,8076650,8719400,1619775,1809250,42500,42400,42474,2925,226.22
09:21:32,42544,42500,313.8,214.55,251.0,239.15,-99.25,8086000,8759250,1619775,1809250,42500,42400,42474,2925,226.02
09:21:41,42544,42500,313.8,214.55,251.0,239.15,-99.25,8086000,8759250,1619775,1809250,42500,42400,42481,2925,225.82
09:21:47,42544,42500,313.8,214.55,251.0,239.15,-99.25,8086000,8759250,1619775,1809250,42500,42400,42481,2925,225.63
09:21:54,42544,42500,313.8,214.55,251.0,239.15,-99.25,8086000,8759250,1619775,1809250,42500,42400,42481,2925,225.44
09:22:01,42544,42500,313.8,214.55,251.0,239.15,-99.25,8086000,8759250,1619775,1809250,42500,42400,42481,2925,225.26
09:22:07,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42481,2925,225.13
09:22:13,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42489,2925,225.01
09:22:20,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42489,2925,224.89
09:22:27,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42489,2925,224.77
09:22:33,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42489,2925,224.66
09:22:38,42545,42500,313.8,217.25,251.0,239.15,-96.55,8086000,8760875,1619775,1809250,42500,42400,42489,2925,224.55
09:22:44,42545,42500,313.8,216.2,251.0,239.15,-97.6,8088000,8760900,1619775,1809250,42500,42400,42489,2925,224.42
09:22:52,42545,42500,313.8,216.2,251.0,239.15,-97.6,8088000,8760900,1619775,1809250,42500,42400,42494,2925,224.3
09:22:58,42545,42500,313.8,216.2,251.0,239.15,-97.6,8088000,8760900,1619775,1809250,42500,42400,42494,2925,224.19
09:23:04,42545,42500,313.8,216.2,251.0,239.15,-97.6,8088000,8760900,1619775,1809250,42500,42400,42494,2925,224.08
09:23:11,42551,42500,313.8,216.2,250.25,239.15,-97.6,8088000,8760900,1619775,1809250,42500,42400,42494,2925,223.97
09:23:17,42551,42500,313.8,218.0,250.25,239.15,-95.8,8088050,8762175,1619775,1809250,42500,42400,42494,2925,223.88
09:23:25,42551,42500,313.8,218.0,250.25,239.15,-95.8,8088050,8762175,1619775,1809250,42500,42400,42499,2925,223.81
09:23:31,42551,42500,313.8,218.0,250.25,239.15,-95.8,8088050,8762175,1619775,1809250,42500,42400,42499,2925,223.73
09:23:38,42551,42500,313.8,218.0,250.25,239.15,-95.8,8088050,8762175,1619775,1809250,42500,42400,42499,2925,223.65
09:23:44,42564,42500,313.8,218.0,244.0,239.15,-95.8,8088050,8762175,1619775,1809250,42500,42400,42499,2925,223.58
09:23:52,42564,42500,313.8,220.15,244.0,239.15,-93.65,8087975,8762125,1619775,1809250,42500,42400,42497,2925,223.54
09:23:59,42564,42500,313.8,220.15,244.0,239.15,-93.65,8087975,8762125,1619775,1809250,42500,42400,42497,2925,223.49
09:24:05,42564,42500,313.8,220.15,244.0,239.15,-93.65,8087975,8762125,1619775,1809250,42500,42400,42497,2925,223.45
09:24:11,42557,42500,313.8,221.05,244.0,239.15,-92.75,10094225,12670100,1844075,2240700,42500,42400,42475,2925,223.42
09:24:16,42557,42500,313.8,221.05,244.0,239.15,-92.75,10094225,12670100,1844075,2240700,42500,42400,42475,2925,223.39
09:24:23,42557,42500,313.8,221.05,244.0,239.15,-92.75,10094225,12670100,1844075,2240700,42500,42400,42475,2925,223.36
