LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:17:20,40148,40100,713.8,663.0,662.0,687.85,-50.8,-13175,-5900,375,3100,38200,34600,40040,3375,668.43
09:17:26,40134,40100,713.8,661.65,662.0,687.85,-52.15,1354150,2535050,474725,500750,39900,40000,40031,3375,668.16
09:17:32,40130,40100,713.8,661.95,662.0,687.85,-51.85,2595825,2576100,481825,500750,40000,40000,40018,3375,667.92
09:17:38,40140,40100,713.8,663.85,662.0,687.85,-49.95,2595775,2583675,481825,500750,40000,40000,40021,3375,667.77
09:17:44,40135,40100,713.8,665.85,662.0,687.85,-47.95,2595775,2583875,481825,500750,40000,40000,40032,3375,667.7
09:17:50,40138,40100,713.8,665.05,662.0,687.85,-48.75,2595775,2587200,481825,500750,40000,40000,40021,3375,667.61
09:17:56,40127,40100,713.8,666.25,662.0,687.85,-47.55,2596300,2587200,481825,500750,40000,40000,40011,3375,667.56
09:18:03,40116,40100,713.8,659.6,662.0,687.85,-54.2,2596100,2591025,481825,500750,40000,40000,39993,3375,667.31
09:18:08,40103,40100,713.8,662.0,662.0,687.85,-51.8,2596100,2591025,481825,500750,40000,40000,39987,3375,667.14
09:18:14,40103,40100,713.8,662.0,662.0,687.85,-51.8,2596100,2591025,481825,500750,40000,40000,39987,3375,666.99
09:18:19,40103,40100,713.8,662.0,662.0,687.85,-51.8,2596100,2591025,481825,500750,40000,40000,39987,3375,666.84
09:18:24,40118,40100,713.8,662.9,662.0,687.85,-50.9,2596100,2591025,481825,500750,40000,40000,39992,3375,666.73
09:18:30,40115,40100,713.8,667.35,662.0,687.85,-46.45,2596100,2592225,481825,500750,40000,40000,39993,3375,666.74
09:18:36,40116,40100,713.8,667.45,662.0,687.85,-46.35,2596100,2592225,481825,500750,40000,40000,39998,3375,666.76
09:18:42,40121,40100,713.8,667.15,662.0,687.85,-46.65,2596100,2592225,481825,500750,40000,40000,39992,3375,666.77
09:18:49,40117,40100,713.8,665.35,662.0,687.85,-48.45,2596100,2592350,481825,500750,40000,40000,39986,3375,666.74
09:18:55,40120,40100,713.8,664.0,662.0,687.85,-49.8,2596100,2592350,481825,500750,40000,40000,39987,3375,666.67
09:19:02,40120,40100,713.8,664.25,662.0,687.85,-49.55,2596100,2592350,481825,500750,40000,40000,39989,3375,666.61
09:19:08,40117,40100,713.8,664.25,662.0,687.85,-49.55,2596100,2592350,481825,500750,40000,40000,39989,3375,666.55
09:19:14,40098,40100,713.8,662.25,662.0,687.85,-51.55,2596100,2592350,481825,500750,40000,40000,39970,3375,666.45
09:19:20,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,666.58
09:19:25,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,666.69
09:19:30,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,666.81
09:19:35,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,666.91
09:19:40,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,667.02
09:19:45,40090,40100,713.8,671.85,662.0,687.85,-41.95,2596100,2592350,481825,500750,40000,40000,39960,3375,667.11
09:19:51,40080,40100,713.8,670.1,662.0,687.85,-43.7,2596100,2592425,481825,500750,40000,40000,39959,3375,667.17
09:19:56,40080,40100,713.8,672.75,662.0,687.85,-41.05,2596100,2592475,481825,500750,40000,40000,39958,3375,667.28
09:20:01,40079,40100,713.8,672.1,662.0,687.85,-41.7,2596250,2592475,481825,500750,40000,40000,39958,3375,667.38
09:20:07,40090,40100,713.8,669.75,662.0,687.85,-44.05,2596250,2592475,481825,500750,40000,40000,39959,3375,667.42
09:20:12,40066,40100,713.8,675.25,662.0,687.85,-38.55,2596250,2592475,481825,500750,40000,40000,39942,3375,667.57
09:20:17,40050,40100,713.8,677.7,662.0,687.85,-36.1,2596250,2592475,481825,500750,40000,40000,39927,3375,667.75
09:20:23,40059,40100,713.8,677.25,662.0,687.85,-36.55,2596125,2738125,481825,500750,40000,40000,39929,3375,667.92
09:20:28,40043,40100,713.8,677.1,662.0,687.85,-36.7,5895675,4053125,1079150,778450,40000,40000,39920,3375,668.08
09:20:34,40031,40100,713.8,681.65,662.0,687.85,-32.15,5896025,4057025,1079150,778450,40000,40000,39912,3375,668.31
09:20:39,40041,40100,713.8,680.15,662.0,687.85,-33.65,5896825,4057100,1079150,778450,40000,40000,39913,3375,668.52
09:20:44,40035,40100,713.8,684.2,662.0,687.85,-29.6,5896825,4069875,1079150,778450,40000,40000,39911,3375,668.78
09:20:49,40042,40100,713.8,683.1,662.0,687.85,-30.7,5896800,4069875,1079150,778450,40000,40000,39913,3375,669.01
09:20:54,40048,40100,713.8,682.75,662.0,687.85,-31.05,5896800,4070650,1079150,778450,40000,40000,39913,3375,669.23
09:20:59,40052,40100,713.8,682.45,662.0,687.85,-31.35,5896800,4070650,1079150,778450,40000,40000,39916,3375,669.44
09:21:04,40062,40100,713.8,681.75,662.0,687.85,-32.05,5896800,4070650,1079150,778450,40000,40000,39918,3375,669.64
09:21:10,40067,40100,713.8,676.15,662.0,687.85,-37.65,5896800,4073400,1079150,778450,40000,40000,39932,3375,669.74
09:21:15,40080,40100,713.8,673.75,662.0,687.85,-40.05,5896800,4073400,1079150,778450,40000,40000,39946,3375,669.8
09:21:20,40083,40100,713.8,672.5,662.0,687.85,-41.3,5896775,4073400,1079150,778450,40000,40000,39953,3375,669.84
09:21:25,40104,40100,713.8,670.8,662.0,687.85,-43.0,5896775,4073400,1079150,778450,40000,40000,39959,3375,669.85
09:21:31,40100,40100,713.8,671.7,662.0,687.85,-42.1,5896775,4073400,1079150,778450,40000,40000,39967,3375,669.88
09:21:37,40098,40100,713.8,673.1,662.0,687.85,-40.7,5896775,4073400,1079150,778450,40000,40000,39976,3375,669.92
09:21:43,40105,40100,713.8,674.4,662.0,687.85,-39.4,5896775,4073400,1079150,778450,40000,40000,39977,3375,669.99
09:21:49,40102,40100,713.8,674.75,662.0,687.85,-39.05,5896775,4074175,1079150,778450,40000,40000,39970,3375,670.05
09:21:55,40100,40100,713.8,676.35,662.0,687.85,-37.45,5896775,4074175,1079150,778450,40000,40000,39971,3375,670.14
09:22:01,40082,40100,713.8,673.4,662.0,687.85,-40.4,5896775,4074175,1079150,778450,40000,40000,39956,3375,670.18
09:22:07,40089,40100,713.8,674.75,662.0,687.85,-39.05,5896775,4074175,1079150,778450,40000,40000,39960,3375,670.24
09:22:12,40091,40100,713.8,673.2,662.0,687.85,-40.6,5896775,4074175,1079150,778450,40000,40000,39966,3375,670.28
09:22:17,40096,40100,713.8,675.65,662.0,687.85,-38.15,5896775,4074175,1079150,778450,40000,40000,39965,3375,670.35
09:22:23,40090,40100,713.8,674.95,662.0,687.85,-38.85,5896775,4074175,1079150,778450,40000,40000,39965,3375,670.41
09:22:29,40092,40100,713.8,675.45,662.0,687.85,-38.35,5896775,4074175,1079150,778450,40000,40000,39968,3375,670.48
09:22:34,40090,40100,713.8,672.75,662.0,687.85,-41.05,5896775,4074175,1079150,778450,40000,40000,39967,3375,670.5
09:22:40,40080,40100,713.8,678.25,662.0,687.85,-35.55,5896775,4074175,1079150,778450,40000,40000,39949,3375,670.6
09:22:45,40068,40100,713.8,679.85,662.0,687.85,-33.95,5896775,4074175,1079150,778450,40000,40000,39943,3375,670.71
09:22:50,40050,40100,713.8,684.5,662.0,687.85,-29.3,5896750,4074175,1079150,778450,40000,40000,39923,3375,670.88
09:22:56,40053,40100,713.8,684.65,662.0,687.85,-29.15,5896750,4074175,1079150,778450,40000,40000,39925,3375,671.04
09:23:01,40057,40100,713.8,685.95,662.0,687.85,-27.85,5896750,4074175,1079150,778450,40000,40000,39931,3375,671.22
09:23:06,40043,40100,713.8,690.7,662.0,687.85,-23.1,5896750,4074175,1079150,778450,40000,40000,39922,3375,671.44
09:23:12,40056,40100,713.8,687.5,662.0,687.85,-26.3,5896750,4074175,1079150,778450,40000,40000,39931,3375,671.63
09:23:18,40059,40100,713.8,689.35,662.0,687.85,-24.45,5896750,4074175,1079150,778450,40000,40000,39933,3375,671.83
09:23:24,40062,40100,713.8,689.05,662.0,687.85,-24.75,5896750,4287450,1079150,778450,40000,40000,39933,3375,672.02
09:23:30,40054,40100,713.8,688.75,662.0,687.85,-25.05,8295300,5324950,1489550,947725,40000,40000,39930,3375,672.21
09:23:36,40049,40100,713.8,692.9,662.0,687.85,-20.9,8289225,5329925,1489550,947725,40000,40000,39919,3375,672.44
09:23:42,40038,40100,713.8,692.35,662.0,687.85,-21.45,8289050,5334425,1489550,947725,40000,40000,39913,3375,672.65
09:23:48,40024,40100,713.8,701.25,662.0,687.85,-12.55,8288950,5337275,1489550,947725,40000,40000,39902,3375,672.96
09:23:54,40025,40100,713.8,699.05,662.0,687.85,-14.75,8288450,5337275,1489550,947725,40000,40000,39900,3375,673.24
09:24:01,40029,40100,713.8,701.85,662.0,687.85,-11.95,8288075,5338100,1489550,947725,40000,40000,39898,3375,673.54
09:24:08,40025,40100,713.8,701.85,662.0,687.85,-11.95,8288075,5338100,1489550,947725,40000,40000,39898,3375,673.83
09:24:14,40036,40100,713.8,699.3,662.0,687.85,-14.5,8288075,5338100,1489550,947725,40000,40000,39900,3375,674.1
09:24:20,40045,40100,713.8,694.3,662.0,687.85,-19.5,8288075,5338125,1489550,947725,40000,40000,39911,3375,674.3
09:24:26,40053,40100,713.8,690.8,662.0,687.85,-23.0,8288075,5338350,1489550,947725,40000,40000,39920,3375,674.47
09:24:32,40058,40100,713.8,690.95,662.0,687.85,-22.85,8287900,5338500,1489550,947725,40000,40000,39934,3375,674.63
09:24:38,40052,40100,713.8,689.0,662.0,687.85,-24.8,8287900,5339450,1489550,947725,40000,40000,39939,3375,674.78
09:24:44,40045,40100,713.8,692.2,662.0,687.85,-21.6,8287900,5339450,1489550,947725,40000,40000,39929,3375,674.95
09:24:50,40044,40100,713.8,692.0,662.0,687.85,-21.8,8287900,5339450,1489550,947725,40000,40000,39926,3375,675.11
09:24:56,40048,40100,713.8,690.2,662.0,687.85,-23.6,8287900,5339450,1489550,947725,40000,40000,39931,3375,675.26
09:25:03,40057,40100,713.8,685.4,662.0,687.85,-28.4,8287900,5338000,1489550,947725,40000,40000,39939,3375,675.35
09:25:08,40058,40100,713.8,683.7,662.0,687.85,-30.1,8287900,5338000,1489550,947725,40000,40000,39940,3375,675.43
09:25:13,40054,40100,713.8,687.2,662.0,687.85,-26.6,8287900,5338000,1489550,947725,40000,40000,39940,3375,675.54
09:25:18,40059,40100,713.8,687.85,662.0,687.85,-25.95,8287900,5338000,1489550,947725,40000,40000,39936,3375,675.66
09:25:23,40054,40100,713.8,689.1,662.0,687.85,-24.7,8287900,5338000,1489550,947725,40000,40000,39937,3375,675.78
09:25:30,40040,40100,713.8,687.05,662.0,687.85,-26.75,8287900,5338000,1489550,947725,40000,40000,39932,3375,675.88
09:25:35,40042,40100,713.8,687.2,662.0,687.85,-26.6,8287900,5338000,1489550,947725,40000,40000,39930,3375,675.99
09:25:40,40043,40100,713.8,689.55,662.0,687.85,-24.25,8287900,5338000,1489550,947725,40000,40000,39931,3375,676.11
09:25:46,40060,40100,713.8,686.85,662.0,687.85,-26.95,8287900,5338000,1489550,947725,40000,40000,39936,3375,676.2
09:25:52,40066,40100,713.8,682.85,662.0,687.85,-30.95,8287900,5338000,1489550,947725,40000,40000,39944,3375,676.26
09:25:57,40063,40100,713.8,680.75,662.0,687.85,-33.05,8287900,5338000,1489550,947725,40000,40000,39953,3375,676.3
09:26:03,40075,40100,713.8,676.65,662.0,687.85,-37.15,8287900,5337975,1489550,947725,40000,40000,39956,3375,676.3
09:26:08,40080,40100,713.8,678.65,662.0,687.85,-35.15,8287900,5337925,1489550,947725,40000,40000,39958,3375,676.32
09:26:13,40070,40100,713.8,678.2,662.0,687.85,-35.6,8287900,5337925,1489550,947725,40000,40000,39953,3375,676.34
09:26:19,40067,40100,713.8,682.8,662.0,687.85,-31.0,8287900,5337925,1489550,947725,40000,40000,39946,3375,676.39
09:26:24,40064,40100,713.8,682.2,662.0,687.85,-31.6,8287900,5512775,1489550,947725,40000,40000,39947,3375,676.44
09:26:29,40060,40100,713.8,681.25,662.0,687.85,-32.55,9942500,6548625,1746400,1041175,40000,40000,39943,3375,676.48
09:26:34,40050,40100,713.8,684.55,662.0,687.85,-29.25,9956950,6542625,1746400,1041175,40000,40000,39937,3375,676.55
09:26:40,40050,40100,713.8,684.35,662.0,687.85,-29.45,9957125,6539500,1746400,1041175,40000,40000,39939,3375,676.61
09:26:45,40053,40100,713.8,685.25,662.0,687.85,-28.55,9957125,6539500,1746400,1041175,40000,40000,39935,3375,676.68
09:26:50,40053,40100,713.8,684.5,662.0,687.85,-29.3,9957125,6539500,1746400,1041175,40000,40000,39933,3375,676.74
09:26:56,40048,40100,713.8,685.45,662.0,687.85,-28.35,9957125,6539500,1746400,1041175,40000,40000,39935,3375,676.81
09:27:00,40055,40100,713.8,685.8,662.0,687.85,-28.0,9957125,6539000,1746400,1041175,40000,40000,39937,3375,676.88
09:27:05,40063,40100,713.8,681.3,662.0,687.85,-32.5,9957125,6540300,1746400,1041175,40000,40000,39941,3375,676.92
09:27:10,40059,40100,713.8,680.7,662.0,687.85,-33.1,9957125,6542075,1746400,1041175,40000,40000,39940,3375,676.95
09:27:15,40067,40100,713.8,680.85,662.0,687.85,-32.95,9957125,6542075,1746400,1041175,40000,40000,39949,3375,676.98
09:27:20,40069,40100,713.8,675.8,662.0,687.85,-38.0,9957125,6542075,1746400,1041175,40000,40000,39953,3375,676.97
09:27:25,40061,40100,713.8,678.15,662.0,687.85,-35.65,9957125,6542075,1746400,1041175,40000,40000,39948,3375,676.98
09:27:30,40050,40100,713.8,681.95,662.0,687.85,-31.85,9957125,6542075,1746400,1041175,40000,40000,39946,3375,677.01
09:27:35,40058,40100,713.8,681.45,662.0,687.85,-32.35,9957125,6542075,1746400,1041175,40000,40000,39944,3375,677.05
09:27:41,40052,40100,713.8,682.35,662.0,687.85,-31.45,9957125,6552700,1746400,1041175,40000,40000,39943,3375,677.09
09:27:47,40052,40100,713.8,681.8,662.0,687.85,-32.0,9957125,6552700,1746400,1041175,40000,40000,39944,3375,677.12
09:27:52,40053,40100,713.8,681.35,662.0,687.85,-32.45,9957125,6552700,1746400,1041175,40000,40000,39943,3375,677.15
09:27:57,40054,40100,713.8,681.8,662.0,687.85,-32.0,9957125,6552700,1746400,1041175,40000,40000,39942,3375,677.18
09:28:02,40057,40100,713.8,680.1,662.0,687.85,-33.7,9957125,6552700,1746400,1041175,40000,40000,39946,3375,677.21
09:28:08,40065,40100,713.8,677.0,662.0,687.85,-36.8,9957125,6552700,1746400,1041175,40000,40000,39945,3375,677.2
09:28:13,40060,40100,713.8,678.1,662.0,687.85,-35.7,9957125,6552700,1746400,1041175,40000,40000,39945,3375,677.21
09:28:19,40050,40100,713.8,678.4,662.0,687.85,-35.4,9957125,6552700,1746400,1041175,40000,40000,39943,3375,677.22
09:28:24,40058,40100,713.8,678.2,662.0,687.85,-35.6,9957125,6552700,1746400,1041175,40000,40000,39942,3375,677.23
09:28:30,40059,40100,713.8,675.7,662.0,687.85,-38.1,9957125,6552700,1746400,1041175,40000,40000,39950,3375,677.22
09:28:35,40060,40100,713.8,676.35,662.0,687.85,-37.45,9957125,6552950,1746400,1041175,40000,40000,39949,3375,677.21
09:28:40,40060,40100,713.8,675.65,662.0,687.85,-38.15,9957125,6552950,1746400,1041175,40000,40000,39950,3375,677.2
09:28:45,40064,40100,713.8,675.45,662.0,687.85,-38.35,9957125,6552950,1746400,1041175,40000,40000,39947,3375,677.19
09:28:50,40060,40100,713.8,674.2,662.0,687.85,-39.6,9957125,6552950,1746400,1041175,40000,40000,39948,3375,677.17
09:28:54,40057,40100,713.8,675.55,662.0,687.85,-38.25,9957125,6552925,1746400,1041175,40000,40000,39944,3375,677.16
09:28:59,40061,40100,713.8,674.85,662.0,687.85,-38.95,9957125,6552925,1746400,1041175,40000,40000,39948,3375,677.14
09:29:04,40058,40100,713.8,674.8,662.0,687.85,-39.0,9957125,6552925,1746400,1041175,40000,40000,39951,3375,677.12
09:29:10,40063,40100,713.8,672.35,662.0,687.85,-41.45,9957125,6552875,1746400,1041175,40000,40000,39950,3375,677.09
09:29:16,40064,40100,713.8,669.4,662.0,687.85,-44.4,9957125,6552875,1746400,1041175,40000,40000,39955,3375,677.04
09:29:22,40062,40100,713.8,668.7,662.0,687.85,-45.1,9957125,6552875,1746400,1041175,40000,40000,39948,3375,676.99
09:29:28,40051,40100,713.8,674.25,662.0,687.85,-39.55,10719975,7240900,1874275,1160225,40000,40000,39941,3375,676.97
09:29:33,40051,40100,713.8,676.15,662.0,687.85,-37.65,10719975,7240825,1874275,1160225,40000,40000,39941,3375,676.97
09:29:38,40041,40100,713.8,677.1,662.0,687.85,-36.7,10719425,7245000,1874275,1160225,40000,40000,39935,3375,676.97
09:29:44,40024,40100,713.8,681.45,662.0,687.85,-32.35,10719425,7245775,1874275,1160225,40000,40000,39915,3375,677.0
09:29:49,40031,40100,713.8,675.9,662.0,687.85,-37.9,10719375,7245775,1874275,1160225,40000,40000,39914,3375,676.99
09:29:54,40020,40100,713.8,682.0,662.0,687.85,-31.8,10719375,7246875,1874275,1160225,40000,40000,39902,3375,677.02
09:29:59,40010,40100,713.8,683.7,662.0,687.85,-30.1,10719375,7247575,1874275,1160225,40000,40000,39899,3375,677.06
09:30:06,40005,40100,713.8,681.1,662.0,687.85,-32.7,10719500,7247825,1874275,1160225,40000,40000,39894,3375,677.09
09:30:11,40007,40100,713.8,681.15,662.0,687.85,-32.65,10719500,7247850,1874275,1160225,40000,40000,39889,3375,677.11
09:30:17,40014,40100,713.8,679.85,662.0,687.85,-33.95,10719500,7247850,1874275,1160225,40000,40000,39893,3375,677.13
09:30:21,40014,40100,713.8,679.85,662.0,687.85,-33.95,10719500,7247850,1874275,1160225,40000,40000,39893,3375,677.14
09:30:25,40014,40100,713.8,679.85,662.0,687.85,-33.95,10719500,7247850,1874275,1160225,40000,40000,39893,3375,677.16
09:30:31,40014,40100,713.8,679.85,662.0,687.85,-33.95,10719500,7247850,1874275,1160225,40000,40000,39893,3375,677.18
09:30:36,40003,40100,713.8,679.8,662.0,687.85,-34.0,10719500,7247850,1874275,1160225,40000,40000,39885,3375,677.19
09:30:42,39991,40000,713.8,682.15,662.0,687.85,-31.65,10719500,7249800,1874275,1160225,40000,40000,39883,3375,677.22
09:30:48,40000,40000,713.8,681.6,662.0,687.85,-32.2,10719500,7249800,1874275,1160225,40000,40000,39884,3375,677.25
09:30:53,40000,40000,713.8,682.05,662.0,687.85,-31.75,10719500,7249800,1874275,1160225,40000,40000,39888,3375,677.28
09:30:58,39992,40000,713.8,681.6,662.0,687.85,-32.2,10719325,7249800,1874275,1160225,40000,40000,39886,3375,677.3
09:31:03,39978,40000,713.8,687.65,662.0,709.4,-26.15,10719325,7249800,1874275,1160225,40000,40000,39875,3375,677.36
09:31:09,39956,40000,713.8,688.9,662.0,710.8,-24.9,10719325,7249575,1874275,1160225,40000,40000,39852,3375,677.43
09:31:16,39970,40000,713.8,687.3,662.0,710.8,-26.5,10719325,7249575,1874275,1160225,40000,40000,39858,3375,677.48
09:31:21,39965,40000,713.8,693.4,662.0,710.8,-20.4,10719325,7249575,1874275,1160225,40000,40000,39864,3375,677.57
09:31:26,39963,40000,713.8,693.75,662.0,710.8,-20.05,10719325,7249575,1874275,1160225,40000,40000,39858,3375,677.66
09:31:30,39973,40000,713.8,693.35,662.0,710.8,-20.45,10719325,7249575,1874275,1160225,40000,40000,39854,3375,677.75
09:31:35,39952,40000,713.8,695.2,662.0,710.8,-18.6,10719325,7249575,1874275,1160225,40000,40000,39841,3375,677.85
09:31:41,39951,40000,713.8,694.8,662.0,710.8,-19.0,10719325,7249575,1874275,1160225,40000,40000,39836,3376,677.94
09:31:46,39947,40000,713.8,694.95,662.0,709.75,-18.85,10719325,7249575,1874275,1160225,40000,40000,39838,3376,678.04
09:31:52,39962,40000,713.8,693.35,662.0,709.75,-20.45,10719325,7249575,1874275,1160225,40000,40000,39849,3375,678.12
09:31:57,39950,40000,713.8,690.85,662.0,707.25,-22.95,10719325,7249575,1874275,1160225,40000,40000,39823,3376,678.19
09:32:02,39951,40000,713.8,696.45,662.0,707.25,-17.35,10719325,7249575,1874275,1160225,40000,40000,39829,3376,678.29
09:32:07,39940,40000,713.8,696.15,662.0,705.8,-17.65,10719325,7249575,1874275,1160225,40000,40000,39834,3376,678.39
09:32:12,39944,40000,713.8,693.4,662.0,703.25,-20.4,10719325,7249575,1874275,1160225,40000,40000,39833,3376,678.47
09:32:17,39949,40000,713.8,693.45,662.0,703.25,-20.35,10719325,7249575,1874275,1160225,40000,40000,39834,3376,678.55
09:32:22,39932,40000,713.8,687.05,662.0,700.2,-26.75,10719325,7249575,1874275,1160225,40000,40000,39836,3376,678.59
09:32:27,39925,40000,713.8,689.65,662.0,697.1,-24.15,10719325,7239375,1874275,1160225,40000,40000,39820,3376,678.65
09:32:33,39933,40000,713.8,691.05,662.0,697.1,-22.75,10993500,7358125,1910125,1023400,40000,40000,39827,3376,678.72
09:32:38,39927,40000,713.8,687.05,662.0,697.1,-26.75,10994575,7360375,1910125,1023400,40000,40000,39825,3376,678.76
09:32:43,39925,40000,713.8,684.6,662.0,693.0,-29.2,10994825,7360375,1910125,1023400,40000,40000,39823,3376,678.79
09:32:48,39922,40000,713.8,684.8,662.0,690.9,-29.0,10994825,7360100,1910125,1023400,40000,40000,39819,3376,678.82
09:32:53,39926,40000,713.8,687.25,662.0,690.9,-26.55,10994825,7360525,1910125,1023400,40000,40000,39819,3376,678.87
09:32:59,39926,40000,713.8,680.35,662.0,690.9,-33.45,10994825,7360525,1910125,1023400,40000,40000,39822,3376,678.87
09:33:04,39927,40000,713.8,679.95,662.0,690.1,-33.85,10994825,7360525,1910125,1023400,40000,40000,39825,3376,678.88
09:33:10,39904,40000,713.8,683.35,662.0,684.85,-30.45,10994825,7360325,1910125,1023400,40000,40000,39809,3376,678.9
09:33:16,39910,40000,713.8,684.7,662.0,684.85,-29.1,10994900,7361275,1910125,1023400,40000,40000,39810,3376,678.93
09:33:21,39919,40000,713.8,685.85,662.0,684.85,-27.95,10994900,7361275,1910125,1023400,40000,40000,39806,3376,678.97
09:33:27,39930,40000,713.8,684.05,662.0,684.85,-29.75,10994900,7361275,1910125,1023400,40000,40000,39824,3376,678.99
09:33:33,39927,40000,713.8,684.4,662.0,684.85,-29.4,10994900,7361275,1910125,1023400,40000,40000,39827,3376,679.02
09:33:39,39923,40000,713.8,687.5,662.0,684.85,-26.3,10994900,7361275,1910125,1023400,40000,40000,39817,3376,679.06
09:33:45,39933,40000,713.8,686.1,662.0,684.85,-27.7,10994900,7361275,1910125,1023400,40000,40000,39828,3376,679.1
09:33:51,39946,40000,713.8,681.95,662.0,684.85,-31.85,10994900,7360700,1910125,1023400,40000,40000,39833,3376,679.11
09:33:56,39945,40000,713.8,684.15,662.0,684.85,-29.65,10994900,7360700,1910125,1023400,40000,40000,39831,3376,679.13
09:34:02,39930,40000,713.8,688.85,662.0,684.85,-24.95,10994900,7360700,1910125,1023400,40000,40000,39825,3376,679.18
09:34:08,39934,40000,713.8,689.3,662.0,684.85,-24.5,10994900,7360700,1910125,1023400,40000,40000,39816,3376,679.23
09:34:15,39940,40000,713.8,686.95,662.0,684.85,-26.85,10994900,7360700,1910125,1023400,40000,40000,39827,3376,679.27
09:34:21,39934,40000,713.8,688.3,662.0,684.85,-25.5,10994825,7360700,1910125,1023400,40000,40000,39828,3376,679.31
09:34:27,39932,40000,713.8,688.3,662.0,684.85,-25.5,10994825,7360700,1910125,1023400,40000,40000,39825,3376,679.35
09:34:33,39943,40000,713.8,687.1,662.0,684.85,-26.7,10994825,7360700,1910125,1023400,40000,40000,39830,3376,679.39
09:34:40,39945,40000,713.8,686.75,662.0,684.85,-27.05,10994825,7360700,1910125,1023400,40000,40000,39836,3376,679.42
09:34:46,39940,40000,713.8,689.85,662.0,684.85,-23.95,10994825,7360700,1910125,1023400,40000,40000,39825,3376,679.47
09:34:51,39932,40000,713.8,689.35,662.0,684.85,-24.45,10994825,7360700,1910125,1023400,40000,40000,39822,3376,679.52
09:35:00,39930,40000,713.8,690.5,662.0,684.85,-23.3,10994825,7360700,1910125,1023400,40000,40000,39822,3376,679.57
