LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:18:15,34649,34700,491.7,306.5,322.15,434.2,-185.2,3162700,3641275,472400,552850,34700,34500,34665,1763,316.62
09:18:20,34647,34700,491.7,304.9,322.15,434.2,-186.8,3163200,3641275,472400,552850,34700,34500,34652,1763,316.3
09:18:24,34647,34700,491.7,304.55,322.15,434.2,-187.15,3163700,3641950,472400,552850,34700,34500,34654,1763,315.98
09:18:30,34647,34700,491.7,305.85,322.15,434.2,-185.85,3165525,3641950,472400,552850,34700,34500,34654,1763,315.71
09:18:36,34635,34700,491.7,304.6,322.15,434.2,-187.1,3166375,3641950,472400,552850,34700,34500,34642,1763,315.43
09:18:42,34634,34700,491.7,306.35,322.15,434.2,-185.35,3166400,3641950,472400,552850,34700,34500,34637,1763,315.2
09:18:48,34643,34700,491.7,305.8,322.15,434.2,-185.9,3166450,3641350,472400,552850,34700,34500,34647,1763,314.97
09:18:53,34636,34700,491.7,308.75,322.15,434.2,-182.95,3166450,3641650,472400,552850,34700,34500,34646,1763,314.82
09:18:59,34637,34700,491.7,309.0,322.15,434.2,-182.7,3165700,3642300,472400,552850,34700,34500,34644,1763,314.69
09:19:03,34650,34700,491.7,305.45,322.15,434.2,-186.25,3165275,3642300,472400,552850,34700,34500,34660,1763,314.48
09:19:08,34652,34700,491.7,304.35,322.15,434.2,-187.35,3165275,3643025,472400,552850,34700,34500,34664,1763,314.25
09:19:12,34645,34700,491.7,306.6,322.15,434.2,-185.1,3165275,3643025,472400,552850,34700,34500,34662,1763,314.09
09:19:18,34651,34700,491.7,306.6,322.15,434.2,-185.1,3165275,3643025,472400,552850,34700,34500,34662,1763,313.93
09:19:24,34657,34700,491.7,303.95,322.15,434.2,-187.75,3165275,3643025,472400,552850,34700,34500,34666,1763,313.72
09:19:30,34652,34700,491.7,303.75,322.15,434.2,-187.95,3165275,3643025,472400,552850,34700,34500,34658,1763,313.52
09:19:35,34652,34700,491.7,305.2,322.15,434.2,-186.5,3165275,3643025,472400,552850,34700,34500,34670,1763,313.35
09:19:40,34652,34700,491.7,305.5,322.15,434.2,-186.2,3165275,3643025,472400,552850,34700,34500,34666,1755,313.2
09:19:45,34650,34700,491.7,303.0,322.15,434.2,-188.7,3165275,3643075,472400,552850,34700,34500,34666,1755,313.0
09:19:50,34643,34700,491.7,301.5,322.15,434.2,-190.2,3166750,3643075,472400,552850,34700,34500,34658,1755,312.78
09:19:55,34638,34700,491.7,303.55,322.15,434.2,-188.15,3166750,3643075,472400,552850,34700,34500,34652,1755,312.61
09:20:01,34637,34700,491.7,301.9,322.15,434.2,-189.8,3166750,3643075,472400,552850,34700,34500,34649,1755,312.42
09:20:07,34651,34700,491.7,295.85,322.15,434.2,-195.85,3166750,3643075,472400,552850,34700,34500,34669,1755,312.12
09:20:14,34653,34700,491.7,297.55,322.15,434.2,-194.15,3167075,3643075,472400,552850,34700,34500,34673,1754,311.87
09:20:19,34656,34700,491.7,295.9,322.15,434.2,-195.8,3167075,3643075,472400,552850,34700,34500,34674,1754,311.59
09:20:25,34650,34700,491.7,299.2,322.15,434.2,-192.5,3167900,3643075,472400,552850,34700,34500,34666,1754,311.38
09:20:29,34651,34700,491.7,298.15,322.15,434.2,-193.55,3167900,3641550,472400,552850,34700,34500,34664,1754,311.16
09:20:36,34647,34700,491.7,298.55,322.15,434.2,-193.15,3178325,4377600,472400,749300,34700,34000,34668,1756,310.95
09:20:40,34643,34700,491.7,300.1,322.15,434.2,-191.6,5246350,6257750,837300,962300,35000,34500,34661,1754,310.78
09:20:46,34640,34700,491.7,298.0,322.15,434.2,-193.7,5289125,6255825,837300,962300,35000,34500,34662,1754,310.58
09:20:51,34643,34700,491.7,298.0,322.15,434.2,-193.7,5291350,6255125,837300,962300,35000,34500,34663,1754,310.38
09:20:56,34642,34700,491.7,296.55,322.15,434.2,-195.15,5291850,6255125,837300,962300,35000,34500,34659,1754,310.17
09:21:01,34642,34700,491.7,296.15,322.15,434.2,-195.55,5296675,6256450,837300,962300,35000,34500,34660,1754,309.95
09:21:07,34640,34700,491.7,296.3,322.15,434.2,-195.4,5296925,6256450,837300,962300,35000,34500,34660,1754,309.75
09:21:12,34633,34700,491.7,297.95,322.15,434.2,-193.75,5301375,6257175,837300,962300,35000,34500,34650,1754,309.58
09:21:17,34638,34700,491.7,298.2,322.15,434.2,-193.5,5301375,6257125,837300,962300,35000,34500,34655,1754,309.41
09:21:22,34642,34700,491.7,297.1,322.15,434.2,-194.6,5301275,6257000,837300,962300,35000,34500,34661,1754,309.24
09:21:27,34640,34700,491.7,296.7,322.15,434.2,-195.0,5315750,6257075,837300,962300,35000,34500,34665,1754,309.06
09:21:33,34639,34700,491.7,298.65,322.15,434.2,-193.05,5315750,6257075,837300,962300,35000,34500,34660,1754,308.92
09:21:39,34642,34700,491.7,296.35,322.15,434.2,-195.35,5323675,6257075,837300,962300,35000,34500,34661,1754,308.74
09:21:44,34642,34700,491.7,298.0,322.15,434.2,-193.7,5323675,6257050,837300,962300,35000,34500,34658,1754,308.6
09:21:50,34630,34700,491.7,297.5,322.15,434.2,-194.2,5324900,6257050,837300,962300,35000,34500,34648,1754,308.45
09:21:55,34628,34700,491.7,296.7,322.15,434.2,-195.0,5326800,6256800,837300,962300,35000,34500,34647,1754,308.3
09:22:00,34623,34700,491.7,297.15,322.15,434.2,-194.55,5326800,6257900,837300,962300,35000,34500,34650,1776,308.15
09:22:06,34614,34700,491.7,297.35,322.15,434.2,-194.35,5326800,6257875,837300,962300,35000,34500,34643,1776,308.01
09:22:13,34619,34700,491.7,298.0,322.15,434.2,-193.7,5326750,6257875,837300,962300,35000,34500,34627,1776,307.89
09:22:18,34612,34700,491.7,298.2,322.15,434.2,-193.5,5326750,6257875,837300,962300,35000,34500,34629,1776,307.76
09:22:24,34610,34700,491.7,298.95,322.15,434.2,-192.75,5326750,6257875,837300,962300,35000,34500,34626,1776,307.66
09:22:29,34615,34700,491.7,298.85,322.15,434.2,-192.85,5326750,6257875,837300,962300,35000,34500,34630,1776,307.55
09:22:34,34610,34700,491.7,297.4,322.15,434.2,-194.3,5326750,6257875,837300,962300,35000,34500,34629,1776,307.43
09:22:39,34602,34700,491.7,299.65,322.15,434.2,-192.05,5326725,6257875,837300,962300,35000,34500,34624,1795,307.33
09:22:45,34597,34600,491.7,296.25,322.15,434.2,-195.45,5326725,6257875,837300,962300,35000,34500,34622,1795,307.2
09:22:49,34601,34600,491.7,297.25,322.15,434.2,-194.45,5326725,6257875,837300,962300,35000,34500,34620,1795,307.09
09:22:55,34599,34600,491.7,296.65,322.15,434.2,-195.05,5326725,6257450,837300,962300,35000,34500,34618,1795,306.97
09:23:00,34590,34600,491.7,296.25,322.15,434.2,-195.45,5326675,6257450,837300,962300,35000,34500,34609,1795,306.85
09:23:07,34588,34600,491.7,296.05,322.15,434.2,-195.65,5326675,6257450,837300,962300,35000,34500,34606,1795,306.72
09:23:13,34595,34600,491.7,295.55,322.15,434.2,-196.15,5326675,6257450,837300,962300,35000,34500,34608,1795,306.6
09:23:19,34603,34600,491.7,295.85,322.15,434.2,-195.85,5326675,6257450,837300,962300,35000,34500,34617,1795,306.48
09:23:25,34593,34600,491.7,296.4,322.15,434.2,-195.3,5326675,6257450,837300,962300,35000,34500,34618,1795,306.37
09:23:30,34603,34600,491.7,296.2,322.15,434.2,-195.5,5329275,6257325,837300,962300,35000,34500,34617,1795,306.26
09:23:36,34602,34600,491.7,297.05,322.15,434.2,-194.65,5329850,6614525,837300,962300,35000,34500,34616,1795,306.16
09:23:40,34601,34600,491.7,296.95,322.15,434.2,-194.75,6205975,7868700,1000425,1126325,35000,34500,34620,1795,306.07
09:23:45,34600,34600,491.7,296.25,322.15,434.2,-195.45,6201350,7865400,1000425,1126325,35000,34500,34620,1795,305.97
09:23:51,34604,34600,491.7,295.2,322.15,434.2,-196.5,6202900,7847875,1000425,1126325,35000,34500,34618,1795,305.85
09:23:56,34605,34600,491.7,295.75,322.15,434.2,-195.95,6202900,7845325,1000425,1126325,35000,34500,34620,1795,305.75
09:24:02,34611,34600,491.7,296.05,322.15,434.2,-195.65,6204125,7845375,1000425,1126325,35000,34500,34626,1795,305.65
09:24:07,34609,34600,491.7,293.45,322.15,434.2,-198.25,6205575,7845225,1000425,1126325,35000,34500,34627,1795,305.53
09:24:13,34609,34600,491.7,294.55,322.15,434.2,-197.15,6205275,7845225,1000425,1126325,35000,34500,34626,1795,305.42
09:24:19,34609,34600,491.7,294.0,322.15,434.2,-197.7,6205225,7845025,1000425,1126325,35000,34500,34628,1795,305.31
09:24:26,34618,34600,491.7,292.5,322.15,434.2,-199.2,6205200,7845025,1000425,1126325,35000,34500,34634,1795,305.19
09:24:32,34625,34600,491.7,293.05,322.15,434.2,-198.65,6205250,7844750,1000425,1126325,35000,34500,34641,1795,305.07
09:24:38,34636,34600,491.7,294.0,322.15,434.2,-197.7,6205250,7844750,1000425,1126325,35000,34500,34648,1795,304.96
09:24:44,34631,34600,491.7,294.0,322.15,434.2,-197.7,6205250,7844950,1000425,1126325,35000,34500,34653,1795,304.86
09:24:50,34640,34600,491.7,293.35,322.15,434.2,-198.35,6205250,7844975,1000425,1126325,35000,34500,34659,1795,304.75
09:24:55,34640,34600,491.7,293.5,322.15,434.2,-198.2,6205250,7844400,1000425,1126325,35000,34500,34663,1795,304.65
09:25:00,34630,34600,491.7,294.2,322.15,434.2,-197.5,6205275,7844400,1000425,1126325,35000,34500,34652,1795,304.55
09:25:05,34637,34600,491.7,291.25,322.15,434.2,-200.45,6205275,7844400,1000425,1126325,35000,34500,34658,1795,304.43
09:25:12,34640,34600,491.7,293.45,322.15,434.2,-198.25,6205100,7844400,1000425,1126325,35000,34500,34661,1795,304.33
09:25:16,34638,34600,491.7,293.45,322.15,434.2,-198.25,6205100,7844400,1000425,1126325,35000,34500,34658,1795,304.24
09:25:21,34640,34600,491.7,294.75,322.15,434.2,-196.95,6205100,7844400,1000425,1126325,35000,34500,34661,1795,304.15
09:25:27,34632,34600,491.7,292.4,322.15,434.2,-199.3,6205175,7844400,1000425,1126325,35000,34500,34657,1795,304.05
09:25:34,34632,34600,491.7,293.65,322.15,434.2,-198.05,6205175,7844400,1000425,1126325,35000,34500,34652,1795,303.96
09:25:38,34620,34600,491.7,295.65,322.15,434.2,-196.05,6205200,7844400,1000425,1126325,35000,34500,34641,1795,303.89
09:25:44,34624,34600,491.7,294.8,322.15,434.2,-196.9,6205200,7844025,1000425,1126325,35000,34500,34640,1795,303.81
09:25:48,34619,34600,491.7,293.0,322.15,434.2,-198.7,6205200,7844025,1000425,1126325,35000,34500,34643,1795,303.72
09:25:54,34617,34600,491.7,293.85,322.15,434.2,-197.85,6205200,7844025,1000425,1126325,35000,34500,34639,1795,303.63
09:26:00,34619,34600,491.7,295.35,322.15,434.2,-196.35,6205200,7844025,1000425,1126325,35000,34500,34639,1795,303.57
09:26:05,34619,34600,491.7,293.15,322.15,434.2,-198.55,6205200,7844025,1000425,1126325,35000,34500,34641,1795,303.48
09:26:09,34626,34600,491.7,292.75,322.15,434.2,-198.95,6205200,7844025,1000425,1126325,35000,34500,34642,1795,303.39
09:26:15,34629,34600,491.7,293.85,322.15,434.2,-197.85,6205200,7844025,1000425,1126325,35000,34500,34652,1795,303.31
09:26:20,34629,34600,491.7,293.9,322.15,434.2,-197.8,6205200,7844025,1000425,1126325,35000,34500,34647,1795,303.24
09:26:24,34622,34600,491.7,293.85,322.15,434.2,-197.85,6205150,7844025,1000425,1126325,35000,34500,34645,1795,303.16
09:26:30,34622,34600,491.7,294.25,322.15,434.2,-197.45,6205150,7843725,1000425,1126325,35000,34500,34642,1782,303.09
09:26:36,34622,34600,491.7,295.35,322.15,434.2,-196.35,6202000,8548175,1000425,1126325,35000,34500,34640,1782,303.03
09:26:42,34626,34600,491.7,293.65,322.15,434.2,-198.05,7443275,10217200,1148450,1390175,35000,34500,34644,1782,302.96
09:26:48,34628,34600,491.7,292.55,322.15,434.2,-199.15,7448800,10222800,1148450,1390175,35000,34500,34649,1782,302.88
09:26:55,34625,34600,491.7,292.85,322.15,434.2,-198.85,7442925,10230425,1148450,1390175,35000,34500,34650,1782,302.8
09:27:00,34625,34600,491.7,292.85,322.15,434.2,-198.85,7441500,10231350,1148450,1390175,35000,34500,34648,1782,302.72
09:27:05,34632,34600,491.7,293.1,322.15,434.2,-198.6,7440625,10230350,1148450,1390175,35000,34500,34655,1782,302.65
09:27:10,34631,34600,491.7,291.3,322.15,434.2,-200.4,7440600,10231025,1148450,1390175,35000,34500,34649,1782,302.57
09:27:15,34629,34600,491.7,292.15,322.15,434.2,-199.55,7440600,10231025,1148450,1390175,35000,34500,34649,1782,302.49
09:27:21,34633,34600,491.7,293.2,322.15,434.2,-198.5,7440450,10231175,1148450,1390175,35000,34500,34651,1782,302.42
09:27:26,34630,34600,491.7,292.95,322.15,434.2,-198.75,7440450,10231850,1148450,1390175,35000,34500,34654,1782,302.35
09:27:31,34630,34600,491.7,293.55,322.15,434.2,-198.15,7440450,10232525,1148450,1390175,35000,34500,34653,1782,302.29
09:27:36,34638,34600,491.7,293.05,322.15,434.2,-198.65,7440450,10232525,1148450,1390175,35000,34500,34653,1782,302.22
09:27:42,34632,34600,491.7,292.95,322.15,434.2,-198.75,7440725,10232525,1148450,1390175,35000,34500,34651,1782,302.15
09:27:49,34636,34600,491.7,293.75,322.15,434.2,-197.95,7440975,10232525,1148450,1390175,35000,34500,34653,1782,302.09
09:27:54,34637,34600,491.7,294.1,322.15,434.2,-197.6,7439125,10232850,1148450,1390175,35000,34500,34648,1782,302.04
09:28:00,34631,34600,491.7,293.55,322.15,434.2,-198.15,7439125,10232850,1148450,1390175,35000,34500,34650,1782,301.98
09:28:05,34625,34600,491.7,293.7,322.15,434.2,-198.0,7439125,10232850,1148450,1390175,35000,34500,34648,1782,301.92
09:28:09,34635,34600,491.7,293.25,322.15,434.2,-198.45,7439050,10232500,1148450,1390175,35000,34500,34649,1782,301.86
09:28:14,34630,34600,491.7,293.4,322.15,434.2,-198.3,7438800,10232500,1148450,1390175,35000,34500,34654,1782,301.8
09:28:19,34632,34600,491.7,292.55,322.15,434.2,-199.15,7438800,10232500,1148450,1390175,35000,34500,34649,1782,301.74
09:28:24,34635,34600,491.7,292.2,322.15,434.2,-199.5,7438625,10232500,1148450,1390175,35000,34500,34652,1782,301.67
09:28:29,34636,34600,491.7,292.45,322.15,434.2,-199.25,7438625,10232500,1148450,1390175,35000,34500,34657,1782,301.61
09:28:36,34637,34600,491.7,293.4,322.15,434.2,-198.3,7438625,10232275,1148450,1390175,35000,34500,34655,1782,301.55
09:28:40,34639,34600,491.7,294.1,322.15,434.2,-197.6,7438625,10232325,1148450,1390175,35000,34500,34659,1782,301.5
09:28:46,34644,34600,491.7,294.6,322.15,434.2,-197.1,7438450,10232325,1148450,1390175,35000,34500,34663,1782,301.46
09:28:51,34646,34600,491.7,294.95,322.15,434.2,-196.75,7438450,10232325,1148450,1390175,35000,34500,34674,1782,301.42
09:28:56,34648,34600,491.7,295.7,322.15,434.2,-196.0,7438425,10232325,1148450,1390175,35000,34500,34675,1782,301.38
09:29:01,34650,34600,491.7,296.25,322.15,434.2,-195.45,7438425,10232325,1148450,1390175,35000,34500,34674,1782,301.34
09:29:06,34651,34600,491.7,295.25,322.15,434.2,-196.45,7438425,10232325,1148450,1390175,35000,34500,34675,1782,301.31
09:29:12,34650,34600,491.7,295.3,322.15,434.2,-196.4,7438425,10232325,1148450,1390175,35000,34500,34679,1782,301.27
09:29:17,34650,34600,491.7,293.7,322.15,434.2,-198.0,7438425,10232325,1148450,1390175,35000,34500,34672,1782,301.22
09:29:22,34648,34600,491.7,294.5,322.15,434.2,-197.2,7438425,10232325,1148450,1390175,35000,34500,34669,1782,301.18
09:29:27,34650,34600,491.7,293.85,322.15,434.2,-197.85,7438425,10232325,1148450,1390175,35000,34500,34671,1782,301.13
09:29:33,34647,34600,491.7,295.5,322.15,434.2,-196.2,7438425,10228600,1148450,1390175,35000,34500,34673,1782,301.09
09:29:39,34651,34600,491.7,293.95,322.15,434.2,-197.75,7981825,11957625,1187650,1619475,35000,34500,34674,1782,301.05
09:29:44,34654,34600,491.7,294.55,322.15,434.2,-197.15,7880825,11955425,1187650,1619475,35000,34500,34673,1782,301.01
09:29:50,34655,34600,491.7,292.25,322.15,434.2,-199.45,7872700,11955425,1187650,1619475,35000,34500,34671,1782,300.96
09:29:56,34651,34600,491.7,292.95,322.15,434.2,-198.75,7864100,11954425,1187650,1619475,35000,34500,34668,1781,300.91
09:30:01,34656,34600,491.7,289.6,322.15,434.2,-202.1,7864400,11954200,1187650,1619475,35000,34500,34663,1781,300.84
09:30:06,34654,34600,491.7,290.15,322.15,434.2,-201.55,7864425,11954375,1187650,1619475,35000,34500,34671,1781,300.77
09:30:11,34656,34600,491.7,290.05,322.15,434.2,-201.65,7864200,11954625,1187650,1619475,35000,34500,34668,1750,300.71
09:30:17,34648,34600,491.7,289.15,322.15,434.2,-202.55,7863175,11954875,1187650,1619475,35000,34500,34662,1750,300.64
09:30:21,34644,34600,491.7,289.25,322.15,434.2,-202.45,7861525,11954725,1187650,1619475,35000,34500,34659,1750,300.57
09:30:27,34637,34600,491.7,289.3,322.15,434.2,-202.4,7858725,11954725,1187650,1619475,35000,34500,34658,1750,300.51
09:30:33,34645,34600,491.7,289.5,322.15,434.2,-202.2,7858625,11954600,1187650,1619475,35000,34500,34659,1750,300.44
09:30:38,34641,34600,491.7,290.0,322.15,434.2,-201.7,7858850,11954600,1187650,1619475,35000,34500,34656,1750,300.38
09:30:45,34649,34600,491.7,290.55,322.15,434.2,-201.15,7858850,11953925,1187650,1619475,35000,34500,34662,1750,300.33
09:30:49,34649,34600,491.7,289.6,322.15,434.2,-202.1,7858850,11953925,1187650,1619475,35000,34500,34663,1750,300.26
09:30:54,34642,34600,491.7,288.3,322.15,434.2,-203.4,7858850,11953925,1187650,1619475,35000,34500,34661,1750,300.2
09:31:01,34642,34600,491.7,288.2,322.15,434.2,-203.5,7858850,11953925,1187650,1619475,35000,34500,34654,1750,300.13
09:31:05,34646,34600,491.7,287.5,322.15,434.2,-204.2,7858850,11953925,1187650,1619475,35000,34500,34655,1750,300.06
09:31:10,34646,34600,491.7,287.9,322.15,434.2,-203.8,7858300,11953925,1187650,1619475,35000,34500,34653,1750,299.99
09:31:15,34645,34600,491.7,287.95,322.15,434.2,-203.75,7858300,11953925,1187650,1619475,35000,34500,34654,1750,299.92
09:31:21,34640,34600,491.7,286.25,322.15,434.2,-205.45,7857175,11953925,1187650,1619475,35000,34500,34649,1750,299.85
09:31:27,34638,34600,491.7,286.65,322.15,434.2,-205.05,7857175,11953925,1187650,1619475,35000,34500,34648,1750,299.77
09:31:32,34631,34600,491.7,286.75,322.15,434.2,-204.95,7857175,11953925,1187650,1619475,35000,34500,34646,1750,299.7
09:31:37,34634,34600,491.7,287.45,322.15,434.2,-204.25,7857175,11953750,1187650,1619475,35000,34500,34646,1749,299.63
09:31:43,34623,34600,491.7,287.65,322.15,434.2,-204.05,7857025,11953700,1187650,1619475,35000,34500,34638,1750,299.57
09:31:48,34623,34600,491.7,287.3,322.15,434.2,-204.4,7857950,11953800,1187650,1619475,35000,34500,34632,1749,299.5
09:31:54,34634,34600,491.7,287.75,322.15,434.2,-203.95,7857925,11953900,1187650,1619475,35000,34500,34636,1749,299.44
09:32:00,34633,34600,491.7,287.75,322.15,434.2,-203.95,7857725,11953825,1187650,1619475,35000,34500,34642,1750,299.38
09:32:05,34637,34600,491.7,287.7,322.15,434.2,-204.0,7857725,11953825,1187650,1619475,35000,34500,34641,1750,299.31
09:32:10,34635,34600,491.7,287.7,322.15,434.2,-204.0,7857725,11953825,1187650,1619475,35000,34500,34644,1750,299.25
09:32:15,34627,34600,491.7,286.5,322.15,434.2,-205.2,7857725,11953825,1187650,1619475,35000,34500,34639,1750,299.19
09:32:21,34625,34600,491.7,286.55,322.15,434.2,-205.15,7857725,11953825,1187650,1619475,35000,34500,34637,1750,299.12
09:32:26,34625,34600,491.7,287.25,322.15,434.2,-204.45,7857725,11953825,1187650,1619475,35000,34500,34640,1750,299.06
09:32:30,34622,34600,491.7,287.05,322.15,434.2,-204.65,7857725,11953825,1187650,1619475,35000,34500,34631,1750,299.0
09:32:36,34621,34600,491.7,286.75,322.15,434.2,-204.95,7857400,12188225,1187650,1619475,35000,34500,34633,1749,298.93
09:32:41,34620,34600,491.7,287.0,322.15,434.2,-204.7,8612200,12986925,1282250,1730400,34700,34500,34637,1749,298.87
09:32:47,34618,34600,491.7,286.15,322.15,434.2,-205.55,8596200,12985675,1282250,1730400,34700,34500,34631,1749,298.81
09:32:52,34618,34600,491.7,285.0,322.15,434.2,-206.7,8582875,12985225,1282250,1730400,34700,34500,34632,1749,298.74
09:32:58,34612,34600,491.7,284.25,322.15,434.2,-207.45,8579300,12985225,1282250,1730400,34700,34500,34629,1749,298.66
09:33:03,34608,34600,491.7,283.3,322.15,434.2,-208.4,8580475,12985225,1282250,1730400,34700,34500,34626,1750,298.59
09:33:09,34606,34600,491.7,283.05,322.15,434.2,-208.65,8580475,12985225,1282250,1730400,34700,34500,34621,1750,298.51
09:33:14,34610,34600,491.7,281.9,322.15,434.2,-209.8,8580050,12985325,1282250,1730400,34700,34500,34622,1750,298.43
09:33:21,34616,34600,491.7,282.15,322.15,434.2,-209.55,8580000,12985850,1282250,1730400,34700,34500,34624,1750,298.35
09:33:26,34615,34600,491.7,284.2,322.15,434.2,-207.5,8580800,12985850,1282250,1730400,34700,34500,34624,1750,298.28
09:33:31,34621,34600,491.7,283.25,322.15,434.2,-208.45,8580800,12985850,1282250,1730400,34700,34500,34626,1750,298.2
09:33:35,34621,34600,491.7,284.7,322.15,434.2,-207.0,8580800,12985575,1282250,1730400,34700,34500,34638,1750,298.14
09:33:41,34626,34600,491.7,284.65,322.15,434.2,-207.05,8580800,12985575,1282250,1730400,34700,34500,34644,1750,298.07
09:33:45,34631,34600,491.7,285.3,322.15,434.2,-206.4,8580750,12985550,1282250,1730400,34700,34500,34644,1750,298.01
09:33:50,34626,34600,491.7,285.85,322.15,434.2,-205.85,8581100,12985550,1282250,1730400,34700,34500,34647,1750,297.95
09:33:56,34624,34600,491.7,283.85,322.15,434.2,-207.85,8581100,12985550,1282250,1730400,34700,34500,34637,1750,297.88
09:34:02,34623,34600,491.7,283.4,322.15,434.2,-208.3,8581175,12985550,1282250,1730400,34700,34500,34639,1750,297.81
09:34:07,34625,34600,491.7,284.4,322.15,434.2,-207.3,8581175,12985550,1282250,1730400,34700,34500,34647,1750,297.75
09:34:13,34625,34600,491.7,284.15,322.15,434.2,-207.55,8581175,12985450,1282250,1730400,34700,34500,34642,1750,297.69
09:34:18,34627,34600,491.7,283.95,322.15,434.2,-207.75,8581175,12985525,1282250,1730400,34700,34500,34643,1750,297.62
09:34:23,34626,34600,491.7,283.75,322.15,434.2,-207.95,8581175,12985525,1282250,1730400,34700,34500,34647,1750,297.56
09:34:28,34630,34600,491.7,283.45,322.15,434.2,-208.25,8581175,12985500,1282250,1730400,34700,34500,34648,1750,297.49
