LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:05,38359,38400,544.65,473.0,470.55,516.9,-71.65,-49875,49575,1575,57575,36900,35600,38306,1871,473.0
09:15:11,38347,38400,544.65,508.15,485.85,516.9,-36.5,-2300,-6225,1575,19550,36900,33900,38318,1871,490.58
09:15:19,38347,38400,544.65,485.45,485.85,516.9,-59.2,-2300,29525,1575,19550,36900,33900,38310,1870,488.87
09:15:25,38329,38400,544.65,484.15,485.85,516.9,-60.5,-2300,5875,1575,4750,36900,31800,38305,1870,487.69
09:15:32,38328,38400,544.65,488.6,485.85,512.15,-56.05,-2300,5225,1575,4750,36900,31800,38280,1870,487.87
09:15:39,38352,38400,544.65,486.75,485.85,512.15,-57.9,-2300,-50,1575,1900,36900,33200,38320,1870,487.68
09:15:46,38374,38400,544.65,477.25,483.6,512.15,-67.4,-2300,-50,1575,1900,36900,33200,38340,1870,486.19
09:15:53,38388,38400,544.65,483.4,484.15,512.15,-61.25,-2300,2350,1575,1900,36900,33200,38339,1870,485.84
09:16:00,38376,38400,544.65,480.75,484.15,512.15,-63.9,-2300,450,1575,850,36900,32800,38333,1870,485.28
09:16:06,38379,38400,544.65,477.85,484.15,512.15,-66.8,-2300,450,1575,850,36900,32800,38337,1870,484.54
09:16:11,38379,38400,544.65,483.7,484.15,512.15,-60.95,-1700,450,1575,850,36900,32800,38322,1870,484.46
09:16:16,38365,38400,544.65,481.4,484.15,512.15,-63.25,-3275,475,300,850,36100,32800,38321,1870,484.2
09:16:22,38349,38400,544.65,482.8,484.15,512.15,-61.85,-3275,1300,300,425,36100,32200,38309,1870,484.1
09:16:30,38355,38400,544.65,485.2,484.15,512.15,-59.45,-3275,1300,300,425,36100,32200,38301,1870,484.18
09:16:36,38352,38400,544.65,487.9,484.15,512.15,-56.75,-3275,875,300,325,36100,31300,38305,1870,484.42
09:16:41,38347,38400,544.65,486.35,484.15,512.15,-58.3,-3275,875,300,325,36100,31300,38301,1871,484.54
09:16:48,38337,38400,544.65,486.85,484.15,512.15,-57.8,-3275,875,300,325,36100,31300,38282,1871,484.68
09:16:55,38303,38400,544.65,488.4,484.15,511.05,-56.25,-3375,675,225,325,35800,31300,38263,1889,484.89
09:17:01,38289,38300,544.65,482.75,484.15,499.2,-61.9,-3375,750,225,325,35800,31300,38234,1871,484.77
09:17:07,38304,38300,544.65,486.85,484.15,499.2,-57.8,-3375,750,225,325,35800,31300,38254,1871,484.88
09:17:13,38307,38300,544.65,486.1,484.15,499.2,-58.55,-3375,750,225,325,35800,31300,38262,1871,484.94
09:17:19,38304,38300,544.65,487.75,484.15,499.2,-56.9,-3375,750,225,325,35800,31300,38257,1871,485.06
09:17:25,38292,38300,544.65,489.45,484.15,499.2,-55.2,2488425,2867850,514025,438550,38300,38300,38242,1871,485.25
09:17:32,38277,38300,544.65,491.4,484.15,498.35,-53.25,2528275,2893575,514025,438550,38300,38300,38224,1868,485.51
09:17:37,38267,38300,544.65,492.15,484.15,493.95,-52.5,2528275,2896250,514025,438550,38300,38300,38208,1869,485.78
09:17:44,38276,38300,544.65,489.85,484.15,493.4,-54.8,2528275,2897800,514025,438550,38300,38300,38223,1868,485.93
09:17:52,38253,38300,544.65,488.85,484.15,492.2,-55.8,2528275,2897900,514025,438550,38300,38300,38211,1868,486.04
09:17:58,38253,38300,544.65,492.7,484.15,487.7,-51.95,2528275,2897900,514025,438550,38300,38300,38189,1868,486.28
09:18:06,38253,38300,544.65,491.05,484.15,486.85,-53.6,2528275,2898325,514025,438550,38300,38300,38188,1868,486.44
09:18:14,38228,38300,544.65,493.35,484.15,491.8,-51.3,2528275,2898325,514025,438550,38300,38300,38180,1869,486.67
09:18:22,38238,38300,544.65,495.0,484.15,494.0,-49.65,2528275,2897975,514025,438550,38300,38300,38188,1869,486.94
09:18:29,38240,38300,544.65,491.4,484.15,494.0,-53.25,2528275,2898125,514025,438550,38300,38300,38173,1868,487.08
09:18:35,38237,38300,544.65,502.5,484.15,494.0,-42.15,2528275,2898125,514025,438550,38300,38300,38170,1869,487.55
09:18:42,38238,38300,544.65,503.85,484.15,494.0,-40.8,2528275,2898125,514025,438550,38300,38300,38182,1868,488.03
09:18:50,38257,38300,544.65,497.4,484.15,494.0,-47.25,2528275,2898525,514025,438550,38300,38300,38197,1868,488.3
09:18:58,38279,38300,544.65,494.45,484.15,494.0,-50.2,2528675,2898525,514025,438550,38300,38300,38215,1868,488.47
09:19:04,38278,38300,544.65,488.65,484.15,494.0,-56.0,2528675,2898525,514025,438550,38300,38300,38222,1868,488.47
09:19:11,38290,38300,544.65,485.9,484.15,494.0,-58.75,2528675,2898525,514025,438550,38300,38300,38228,1868,488.4
09:19:17,38285,38300,544.65,486.85,484.15,494.0,-57.8,2528675,2898525,514025,438550,38300,38300,38233,1868,488.36
09:19:23,38295,38300,544.65,485.85,484.15,494.0,-58.8,2528675,2898525,514025,438550,38300,38300,38243,1868,488.3
