LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:05,42590,42600,319.5,274.35,268.05,275.0,-45.15,-331000,13925,8875,32150,44400,38000,42626,4016,274.35
09:15:11,42564,42600,319.5,271.0,268.05,279.1,-48.5,-291325,3025,0,14600,0,39900,42588,4016,272.68
09:15:18,42576,42600,319.5,271.45,268.05,279.1,-48.05,-45900,2775,0,14600,0,39900,42588,4016,272.27
09:15:23,42594,42600,319.5,278.15,268.05,279.1,-41.35,-45900,6875,0,14600,0,39900,42612,4016,273.74
09:15:27,42603,42600,319.5,272.15,268.05,279.1,-47.35,-42700,900,0,9000,0,37500,42605,4016,273.42
09:15:34,42595,42600,319.5,273.5,268.05,279.1,-46.0,-42700,-2500,0,9000,0,37500,42601,4016,273.43
09:15:40,42591,42600,319.5,271.0,268.05,279.1,-48.5,-25575,-5850,0,9000,0,37500,42590,4016,273.09
09:15:48,42593,42600,319.5,271.95,268.05,279.1,-47.55,-25575,-17500,0,2800,0,38600,42596,4016,272.94
09:15:53,42596,42600,319.5,267.7,268.05,279.1,-51.8,-25575,-17500,0,2800,0,38600,42606,4016,272.36
09:15:59,42595,42600,319.5,262.9,268.05,279.1,-56.6,-25575,-8250,0,2800,0,38600,42602,4016,271.41
09:16:04,42608,42600,319.5,260.9,268.05,279.1,-58.6,-25575,-11050,0,1425,0,36600,42610,4016,270.46
09:16:10,42600,42600,319.5,263.85,268.05,279.1,-55.65,-25575,-11525,0,1425,0,36600,42615,4018,269.91
09:16:16,42610,42600,319.5,264.05,268.05,279.1,-55.45,-25575,1625,0,1425,0,36600,42617,4015,269.46
09:16:21,42608,42600,319.5,262.9,268.05,279.1,-56.6,-25575,1625,0,1425,0,36600,42616,4015,268.99
09:16:26,42606,42600,319.5,263.05,268.05,279.1,-56.45,-14700,1625,0,1425,0,36600,42615,4015,268.59
09:16:31,42611,42600,319.5,263.4,268.05,279.1,-56.1,-14700,1625,0,1425,0,36600,42618,4015,268.27
09:16:36,42611,42600,319.5,262.05,268.05,279.1,-57.45,-14700,2175,0,1425,0,36600,42612,4015,267.9
09:16:43,42617,42600,319.5,260.4,268.05,279.1,-59.1,-14700,2175,0,1425,0,36600,42620,4015,267.49
09:16:48,42615,42600,319.5,261.45,268.05,279.1,-58.05,-14700,2175,0,1425,0,36600,42617,4015,267.17
09:16:54,42612,42600,319.5,261.7,268.05,279.1,-57.8,-14700,2175,0,1425,0,36600,42612,4015,266.9
09:16:59,42608,42600,319.5,263.2,268.05,279.1,-56.3,-14700,2175,0,1425,0,36600,42609,4015,266.72
09:17:04,42614,42600,319.5,257.5,268.05,279.1,-62.0,-14700,2175,0,1425,0,36600,42609,4015,266.3
09:17:10,42608,42600,319.5,258.5,268.05,279.1,-61.0,-14700,2175,0,1425,0,36600,42611,4015,265.96
09:17:15,42609,42600,319.5,259.1,268.05,279.1,-60.4,-14700,1850,0,1425,0,36600,42614,4015,265.68
09:17:21,42610,42600,319.5,259.8,268.05,279.1,-59.7,-11575,1850,0,1425,0,36600,42600,4015,265.44
09:17:27,42604,42600,319.5,260.45,268.05,279.1,-59.05,-11575,1850,0,1425,0,36600,42592,4015,265.25
09:17:32,42596,42600,319.5,261.05,268.05,279.1,-58.45,383800,371225,84975,303700,43600,29000,42590,4015,265.09
09:17:37,42600,42600,319.5,261.7,268.05,279.1,-57.8,2072700,3414825,602325,984025,42600,42600,42593,4015,264.97
09:17:43,42600,42600,319.5,261.55,268.05,279.1,-57.95,2084775,3422850,602325,984025,42600,42600,42594,4015,264.85
09:17:48,42604,42600,319.5,260.75,268.05,279.1,-58.75,2081025,3445750,602325,984025,42600,42600,42594,4015,264.72
09:17:53,42605,42600,319.5,260.85,268.05,279.1,-58.65,2080400,3447975,602325,984025,42600,42600,42594,4015,264.59
09:17:58,42605,42600,319.5,260.25,268.05,279.1,-59.25,2080400,3457900,602325,984025,42600,42600,42599,4015,264.46
09:18:04,42605,42600,319.5,255.8,268.05,279.1,-63.7,2080500,3457900,602325,984025,42600,42600,42594,4015,264.19
09:18:10,42610,42600,319.5,257.65,268.05,279.1,-61.85,2080400,3457900,602325,984025,42600,42600,42597,4015,264.0
09:18:15,42604,42600,319.5,256.35,268.05,279.1,-63.15,2080400,3455800,602325,984025,42600,42600,42598,4015,263.78
09:18:21,42608,42600,319.5,256.7,268.05,279.1,-62.8,2081125,3455525,602325,984025,42600,42600,42596,4015,263.59
09:18:27,42603,42600,319.5,257.15,268.05,279.1,-62.35,2081125,3455525,602325,984025,42600,42600,42592,4015,263.41
09:18:32,42609,42600,319.5,257.75,268.05,279.1,-61.75,2081100,3455650,602325,984025,42600,42600,42600,4015,263.26
09:18:38,42602,42600,319.5,257.05,268.05,279.1,-62.45,2081100,3454800,602325,984025,42600,42600,42595,4015,263.1
