LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:06,36789,36800,684.6,647.15,676.8,689.85,-37.45,-109675,-95050,50,15175,31100,28800,36810,721,647.15
09:15:13,36819,36800,684.6,666.0,674.15,689.85,-18.6,-21750,-74800,50,15175,31100,28800,36834,779,656.58
09:15:19,36799,36800,684.6,669.25,668.2,689.85,-15.35,-17975,-125925,50,1525,31100,30800,36837,782,660.8
09:15:27,36850,36800,684.6,666.5,664.85,689.85,-18.1,-14600,-125825,50,1525,31100,30800,36855,784,662.22
09:15:34,36875,36800,684.6,666.15,648.25,689.85,-18.45,-14550,-125150,50,1525,31100,30800,36888,783,663.01
09:15:40,36884,36800,684.6,667.8,659.15,689.85,-16.8,-14625,-125700,0,1525,0,30800,36934,804,663.81
09:15:49,36875,36800,684.6,665.45,659.15,689.85,-19.15,-13350,-127225,0,1175,0,30600,36928,795,664.04
09:15:56,36869,36800,684.6,662.85,659.15,689.85,-21.75,-13350,-127225,0,1175,0,30600,36901,791,663.89
09:16:03,36870,36800,684.6,660.7,659.15,689.85,-23.9,-13350,-700,0,1175,0,30600,36905,792,663.54
09:16:12,36839,36800,684.6,663.2,659.15,689.85,-21.4,-11675,-1825,0,1100,0,38500,36882,784,663.5
09:16:18,36845,36800,684.6,659.7,659.15,689.85,-24.9,-11675,-1825,0,1100,0,38500,36877,783,663.16
09:16:27,36831,36800,684.6,657.4,659.15,689.85,-27.2,-11675,-1825,0,1100,0,38500,36846,771,662.68
09:16:34,36808,36800,684.6,653.95,659.15,689.85,-30.65,-11675,-1500,0,1100,0,38500,36836,759,662.01
09:16:41,36838,36800,684.6,659.1,659.15,689.85,-25.5,-11675,-1775,0,1100,0,38500,36862,770,661.8
09:16:50,36831,36800,684.6,657.9,659.15,689.85,-26.7,-11675,-1775,0,1100,0,38500,36863,777,661.54
09:16:58,36858,36800,684.6,662.55,659.15,689.85,-22.05,-11675,-1775,0,1100,0,38500,36875,781,661.6
09:17:05,36847,36800,684.6,663.95,659.15,689.85,-20.65,-11675,-1775,0,1100,0,38500,36872,782,661.74
09:17:15,36863,36800,684.6,667.4,659.15,689.85,-17.2,-11675,1075,0,1100,0,38500,36892,789,662.06
09:17:22,36849,36800,684.6,664.2,659.15,689.85,-20.4,-11675,1075,0,1100,0,38500,36877,782,662.17
09:17:29,36860,36800,684.6,666.4,659.15,689.85,-18.2,-8950,213075,0,92475,0,34000,36904,789,662.38
09:17:35,36862,36800,684.6,663.55,659.15,689.85,-21.05,1590275,2300200,221225,290200,36900,36800,36899,787,662.44
09:17:44,36864,36800,684.6,664.9,659.15,689.85,-19.7,1608275,2304825,221225,290200,36900,36800,36896,788,662.55
09:17:52,36870,36800,684.6,665.7,659.15,689.85,-18.9,1607900,2304950,221225,290200,36900,36800,36901,791,662.68
09:18:00,36882,36800,684.6,666.35,659.15,689.85,-18.25,1607925,2305400,221225,290200,36900,36800,36910,792,662.84
09:18:09,36882,36800,684.6,666.0,659.15,689.85,-18.6,1607950,2305400,221225,290200,36900,36800,36907,792,662.96
09:18:18,36888,36800,684.6,668.05,659.15,689.85,-16.55,1608075,2305275,221225,290200,36900,36800,36924,799,663.16
09:18:26,36904,36900,684.6,659.25,659.15,689.85,-25.35,1608150,2304175,221225,290200,36900,36800,36935,807,663.01
09:18:36,36916,36900,684.6,661.6,666.35,689.85,-23.0,1608150,2304175,221225,290200,36900,36800,36947,809,662.96
09:18:44,36921,36900,684.6,661.85,666.35,689.85,-22.75,1608150,2304250,221225,290200,36900,36800,36957,815,662.93
09:18:51,36937,36900,684.6,665.9,666.0,689.85,-18.7,1608150,2304250,221225,290200,36900,36800,36966,828,663.02
09:18:56,36928,36900,684.6,667.15,666.0,689.85,-17.45,1608150,2304250,221225,290200,36900,36800,36962,822,663.16
09:19:04,36911,36900,684.6,659.65,666.0,689.85,-24.95,1608125,2304250,221225,290200,36900,36800,36954,816,663.05
09:19:13,36918,36900,684.6,657.75,666.0,689.85,-26.85,1608025,2304275,221225,290200,36900,36800,36937,804,662.89
09:19:18,36897,36900,684.6,661.05,666.0,689.85,-23.55,1608025,2304400,221225,290200,36900,36800,36928,813,662.83
09:19:25,36905,36900,684.6,661.15,666.0,689.85,-23.45,1608075,2304400,221225,290200,36900,36800,36941,811,662.79
09:19:32,36919,36900,684.6,663.15,666.0,689.85,-21.45,1608075,2304400,221225,290200,36900,36800,36947,817,662.8
09:19:38,36910,36900,684.6,665.3,666.0,689.85,-19.3,1608075,2304400,221225,290200,36900,36800,36939,817,662.86
09:19:45,36922,36900,684.6,666.65,666.0,689.85,-17.95,1608425,2304400,221225,290200,36900,36800,36955,826,662.96
09:19:52,36920,36900,684.6,665.2,666.0,689.85,-19.4,1614225,2304200,221225,290200,36900,36800,36950,821,663.02
09:20:00,36936,36900,684.6,666.8,666.0,689.85,-17.8,1614225,2304200,221225,290200,36900,36800,36961,827,663.12
09:20:06,36940,36900,684.6,661.65,662.45,689.85,-22.95,1614225,2304200,221225,290200,36900,36800,36970,824,663.08
09:20:11,36947,36900,684.6,662.0,662.9,689.85,-22.6,1614225,2304200,221225,290200,36900,36800,36973,828,663.05
09:20:19,36939,36900,684.6,661.0,662.9,689.85,-23.6,1614225,2304200,221225,290200,36900,36800,36966,826,663.01
09:20:24,36927,36900,684.6,659.95,662.9,689.85,-24.65,1614225,2304200,221225,290200,36900,36800,36962,820,662.94
09:20:30,36930,36900,684.6,663.35,662.9,689.85,-21.25,2288525,2722025,316225,290200,37000,36800,36964,818,662.95
09:20:36,36925,36900,684.6,663.55,662.9,689.85,-21.05,2921175,5242450,410350,562175,36900,36800,36965,823,662.96
09:20:43,36928,36900,684.6,662.4,662.9,689.85,-22.2,2938125,5248300,410350,562175,36900,36800,36963,820,662.95
09:20:50,36946,36900,684.6,663.0,663.7,689.85,-21.6,2939175,5248300,410350,562175,36900,36800,36973,824,662.95
09:20:56,36948,36900,684.6,661.6,656.5,689.85,-23.0,2939725,5247950,410350,562175,36900,36800,36981,834,662.92
09:21:03,36950,36900,684.6,663.75,656.5,689.85,-20.85,2939575,5247450,410350,562175,36900,36800,36978,828,662.94
09:21:11,36950,36900,684.6,661.65,655.65,689.85,-22.95,2939575,5249450,410350,562175,36900,36800,36992,831,662.91
09:21:18,36951,36900,684.6,661.6,655.65,689.85,-23.0,2940750,5249450,410350,562175,36900,36800,36986,833,662.89
09:21:24,36940,36900,684.6,661.05,655.65,689.85,-23.55,2940750,5249625,410350,562175,36900,36800,36983,825,662.85
09:21:31,36951,36900,684.6,663.3,655.65,689.85,-21.3,2940925,5247125,410350,562175,36900,36800,36987,829,662.86
09:21:38,36951,36900,684.6,663.5,655.65,689.85,-21.1,2940925,5251200,410350,562175,36900,36800,36973,833,662.87
09:21:43,36939,36900,684.6,663.7,655.65,689.85,-20.9,2940900,5251200,410350,562175,36900,36800,36965,830,662.89
09:21:51,36937,36900,684.6,662.7,655.65,689.85,-21.9,2940900,5251200,410350,562175,36900,36800,36966,822,662.88
09:21:59,36932,36900,684.6,663.4,655.65,689.85,-21.2,2940900,5251200,410350,562175,36900,36800,36970,822,662.89
09:22:06,36944,36900,684.6,661.2,655.65,689.85,-23.4,2940600,5251350,410350,562175,36900,36800,36970,825,662.86
09:22:13,36937,36900,684.6,661.75,655.65,689.85,-22.85,2940600,5251600,410350,562175,36900,36800,36967,826,662.84
09:22:21,36940,36900,684.6,660.15,655.65,689.85,-24.45,2940600,5252275,410350,562175,36900,36800,36965,822,662.8
09:22:27,36943,36900,684.6,659.9,655.65,689.85,-24.7,2940600,5252275,410350,562175,36900,36800,36973,827,662.75
09:22:33,36931,36900,684.6,659.7,655.65,689.85,-24.9,2940600,5252275,410350,562175,36900,36800,36963,825,662.71
09:22:39,36933,36900,684.6,660.0,655.65,689.85,-24.6,2940600,5252275,410350,562175,36900,36800,36968,822,662.66
09:22:46,36935,36900,684.6,659.2,655.65,689.85,-25.4,2940600,5252275,410350,562175,36900,36800,36960,821,662.61
09:22:51,36932,36900,684.6,660.6,655.65,689.85,-24.0,2940575,5252275,410350,562175,36900,36800,36965,818,662.58
09:22:57,36942,36900,684.6,660.9,655.65,689.85,-23.7,2940575,5252300,410350,562175,36900,36800,36981,827,662.55
09:23:05,36934,36900,684.6,657.6,655.65,689.85,-27.0,2940575,5252300,410350,562175,36900,36800,36967,822,662.48
09:23:12,36945,36900,684.6,656.9,655.65,689.85,-27.7,2940575,5252300,410350,562175,36900,36800,36970,820,662.4
09:23:21,36944,36900,684.6,658.1,655.65,689.85,-26.5,2940575,5252300,410350,562175,36900,36800,36977,825,662.34
09:23:28,36963,36900,684.6,662.65,652.85,689.85,-21.95,2940525,5306525,410350,562175,36900,36800,36994,830,662.34
09:23:33,36963,36900,684.6,658.9,651.9,689.85,-25.7,3895275,7143075,530675,743975,36900,36800,36992,835,662.3
09:23:40,36968,36900,684.6,657.75,651.9,689.85,-26.85,3900825,7147675,530675,743975,36900,36800,36998,835,662.23
09:23:48,36973,36900,684.6,658.6,652.3,689.85,-26.0,3913100,7145775,530675,743975,36900,36800,37002,832,662.18
09:23:55,36963,36900,684.6,658.8,652.3,689.85,-25.8,3912650,7148100,530675,743975,36900,36800,36994,832,662.14
09:24:02,36964,36900,684.6,660.6,652.3,689.85,-24.0,3912650,7147825,530675,743975,36900,36800,36987,835,662.12
09:24:08,36971,36900,684.6,658.45,652.3,689.85,-26.15,3912650,7149350,530675,743975,36900,36800,36997,835,662.07
09:24:14,36956,36900,684.6,659.05,652.3,689.85,-25.55,3912650,7149350,530675,743975,36900,36800,36988,832,662.03
09:24:22,36955,36900,684.6,657.5,652.3,689.85,-27.1,3912750,7149350,530675,743975,36900,36800,36984,828,661.98
09:24:29,36957,36900,684.6,658.75,652.3,689.85,-25.85,3912700,7149350,530675,743975,36900,36800,36985,825,661.94
09:24:35,36968,36900,684.6,658.65,652.3,689.85,-25.95,3912525,7149350,530675,743975,36900,36800,36994,833,661.89
09:24:40,36964,36900,684.6,660.65,652.3,689.85,-23.95,3912475,7147450,530675,743975,36900,36800,36987,831,661.88
09:24:47,36957,36900,684.6,659.3,652.3,689.85,-25.3,3912475,7147450,530675,743975,36900,36800,36979,830,661.85
09:24:54,36957,36900,684.6,660.25,652.3,689.85,-24.35,3912475,7147450,530675,743975,36900,36800,36974,829,661.83
09:24:59,36954,36900,684.6,659.3,652.3,689.85,-25.3,3912475,7147450,530675,743975,36900,36800,36974,830,661.8
09:25:09,36937,36900,684.6,655.5,652.3,689.85,-29.1,3912525,7147475,530675,743975,36900,36800,36959,823,661.73
09:25:16,36934,36900,684.6,657.5,652.3,689.85,-27.1,3912625,7147575,530675,743975,36900,36800,36952,818,661.68
09:25:22,36957,36900,684.6,658.75,652.3,689.85,-25.85,3912700,7147575,530675,743975,36900,36800,36966,821,661.64
09:25:29,36956,36900,684.6,658.9,652.3,689.85,-25.7,3912700,7147725,530675,743975,36900,36800,36972,829,661.61
09:25:37,36952,36900,684.6,660.25,652.3,689.85,-24.35,3912700,7147525,530675,743975,36900,36800,36984,824,661.6
09:25:45,36960,36900,684.6,660.1,652.3,689.85,-24.5,3912700,7147600,530675,743975,36900,36800,36992,833,661.58
09:25:51,36963,36900,684.6,661.85,652.3,689.85,-22.75,3912700,7147600,530675,743975,36900,36800,36992,833,661.58
09:25:59,36979,36900,684.6,662.35,653.75,689.85,-22.25,3912700,7147600,530675,743975,36900,36800,37007,844,661.59
09:26:06,36980,36900,684.6,660.25,651.65,689.85,-24.35,3912700,7147600,530675,743975,36900,36800,37006,837,661.58
09:26:13,36978,36900,684.6,659.95,652.05,689.85,-24.65,3912700,7147600,530675,743975,36900,36800,37004,843,661.56
09:26:20,36978,36900,684.6,661.5,652.05,689.85,-23.1,3912700,7147600,530675,743975,36900,36800,37007,841,661.56
09:26:29,36986,36900,684.6,662.25,652.05,689.85,-22.35,3912700,7239925,530675,743975,36900,36800,37003,839,661.57
09:26:37,36986,36900,684.6,663.0,652.05,689.85,-21.6,4714775,8525400,712600,873025,37000,37000,37005,841,661.58
09:26:44,36965,36900,684.6,663.15,652.05,689.85,-21.45,4736625,8518625,712600,873025,37000,37000,36996,835,661.6
09:26:50,36967,36900,684.6,659.8,652.05,689.85,-24.8,4740425,8518625,712600,873025,37000,37000,36999,831,661.58
09:26:57,36956,36900,684.6,659.85,652.05,689.85,-24.75,4740100,8519525,712600,873025,37000,37000,36985,830,661.56
09:27:05,36946,36900,684.6,656.85,652.05,689.85,-27.75,4740700,8517300,712600,873025,37000,37000,36975,825,661.52
09:27:13,36963,36900,684.6,659.6,652.05,689.85,-25.0,4741325,8517150,712600,873025,37000,37000,36982,827,661.5
09:27:20,36953,36900,684.6,658.8,652.05,689.85,-25.8,4741325,8517175,712600,873025,37000,37000,36986,826,661.47
09:27:27,36959,36900,684.6,659.1,652.05,689.85,-25.5,4741150,8517375,712600,873025,37000,37000,36985,826,661.45
09:27:33,36965,36900,684.6,660.4,652.05,689.85,-24.2,4741150,8517375,712600,873025,37000,37000,36984,827,661.44
09:27:41,36980,36900,684.6,661.3,652.05,689.85,-23.3,4741075,8517300,712600,873025,37000,37000,37006,837,661.44
09:27:49,36971,36900,684.6,660.95,652.05,689.85,-23.65,4741025,8517300,712600,873025,37000,37000,36988,833,661.43
09:27:55,36975,36900,684.6,660.65,652.05,689.85,-23.95,4743025,8517300,712600,873025,37000,37000,36997,835,661.43
09:28:01,36965,36900,684.6,659.7,652.05,689.85,-24.9,4743025,8516825,712600,873025,37000,37000,36999,835,661.41
09:28:08,36970,36900,684.6,659.5,652.05,689.85,-25.1,4743025,8516825,712600,873025,37000,37000,36998,833,661.39
09:28:16,36960,36900,684.6,659.15,652.05,689.85,-25.45,4743025,8516825,712600,873025,37000,37000,36993,832,661.37
09:28:23,36958,36900,684.6,658.5,652.05,689.85,-26.1,4743025,8516725,712600,873025,37000,37000,36984,826,661.35
09:28:28,36956,36900,684.6,658.95,652.05,689.85,-25.65,4743025,8516725,712600,873025,37000,37000,36978,828,661.33
09:28:36,36960,36900,684.6,660.6,652.05,689.85,-24.0,4743025,8516725,712600,873025,37000,37000,36982,829,661.32
09:28:43,36969,36900,684.6,662.2,652.05,689.85,-22.4,4743025,8516725,712600,873025,37000,37000,36992,835,661.33
09:28:51,36968,36900,684.6,662.9,652.05,689.85,-21.7,4742925,8516725,712600,873025,37000,37000,36992,831,661.34
09:28:57,36960,36900,684.6,660.5,652.05,689.85,-24.1,4742925,8516725,712600,873025,37000,37000,36988,830,661.34
09:29:03,36960,36900,684.6,660.25,652.05,689.85,-24.35,4742975,8516725,712600,873025,37000,37000,36990,832,661.33
09:29:10,36952,36900,684.6,658.4,652.05,689.85,-26.2,4742975,8516725,712600,873025,37000,37000,36976,827,661.3
09:29:17,36950,36900,684.6,659.25,652.05,689.85,-25.35,4742975,8516725,712600,873025,37000,37000,36977,825,661.28
09:29:24,36947,36900,684.6,659.8,652.05,689.85,-24.8,4742975,8516725,712600,873025,37000,37000,36975,825,661.27
09:29:32,36947,36900,684.6,657.8,652.05,689.85,-26.8,5616775,9095250,904075,1027200,37000,37000,36975,828,661.24
09:29:39,36954,36900,684.6,661.5,652.05,689.85,-23.1,5623650,9090225,904075,1027200,37000,37000,36971,826,661.25
09:29:46,36942,36900,684.6,661.3,652.05,689.85,-23.3,5624400,9104125,904075,1027200,37000,37000,36968,824,661.25
09:29:53,36946,36900,684.6,658.6,652.05,689.85,-26.0,5635300,9104725,904075,1027200,37000,37000,36969,824,661.23
09:29:59,36946,36900,684.6,660.0,652.05,689.85,-24.6,5635300,9104725,904075,1027200,37000,37000,36974,823,661.22
09:30:06,36946,36900,684.6,655.8,652.05,689.85,-28.8,5634350,9104800,904075,1027200,37000,37000,36963,820,661.17
09:30:11,36942,36900,684.6,656.65,652.05,689.85,-27.95,5634125,9104800,904075,1027200,37000,37000,36968,816,661.14
09:30:18,36939,36900,684.6,656.75,652.05,689.85,-27.85,5633900,9104800,904075,1027200,37000,37000,36959,818,661.1
09:30:25,36920,36900,684.6,652.95,652.05,689.85,-31.65,5635750,9105075,904075,1027200,37000,37000,36943,811,661.04
09:30:31,36920,36900,684.6,653.3,652.05,689.85,-31.3,5635675,9105075,904075,1027200,37000,37000,36945,811,660.98
09:30:39,36916,36900,684.6,651.7,652.05,689.85,-32.9,5635675,9103700,904075,1027200,37000,37000,36932,801,660.91
09:30:44,36920,36900,684.6,651.3,652.05,689.85,-33.3,5635675,9103725,904075,1027200,37000,37000,36943,808,660.84
09:30:50,36917,36900,684.6,651.55,652.05,689.85,-33.05,5635675,9103725,904075,1027200,37000,37000,36933,811,660.77
09:30:57,36913,36900,684.6,651.4,652.05,689.85,-33.2,5635725,9103725,904075,1027200,37000,37000,36926,805,660.7
09:31:02,36906,36900,684.6,650.65,652.05,689.85,-33.95,5635725,9104025,904075,1027200,37000,37000,36918,803,660.63
09:31:07,36904,36900,684.6,649.45,652.05,689.85,-35.15,5635725,9104025,904075,1027200,37000,37000,36912,798,660.55
09:31:14,36902,36900,684.6,648.6,652.05,689.85,-36.0,5635600,9104025,904075,1027200,37000,37000,36911,793,660.46
09:31:22,36917,36900,684.6,647.7,652.05,689.85,-36.9,5635600,9104025,904075,1027200,37000,37000,36924,801,660.37
09:31:28,36918,36900,684.6,650.5,652.05,689.85,-34.1,5635700,9104375,904075,1027200,37000,37000,36932,806,660.3
09:31:34,36908,36900,684.6,656.45,652.05,689.85,-28.15,5635700,9104375,904075,1027200,37000,37000,36920,803,660.28
09:31:40,36902,36900,684.6,651.45,652.05,689.85,-33.15,5635700,9104375,904075,1027200,37000,37000,36917,796,660.21
09:31:47,36902,36900,684.6,651.75,652.05,689.85,-32.85,5635700,9104375,904075,1027200,37000,37000,36921,794,660.16
09:31:54,36899,36900,684.6,651.3,652.05,689.85,-33.3,5635700,9104375,904075,1027200,37000,37000,36911,800,660.09
09:32:00,36894,36900,684.6,650.15,652.05,689.85,-34.45,5635700,9104375,904075,1027200,37000,37000,36906,795,660.03
09:32:05,36890,36900,684.6,647.65,652.05,689.85,-36.95,5635700,9104375,904075,1027200,37000,37000,36910,790,659.94
09:32:12,36885,36900,684.6,645.1,652.05,689.85,-39.5,5635700,9104375,904075,1027200,37000,37000,36897,788,659.84
09:32:16,36879,36900,684.6,644.8,652.05,689.85,-39.8,5635700,9104375,904075,1027200,37000,37000,36889,782,659.74
09:32:22,36879,36900,684.6,645.55,652.05,689.85,-39.05,5635700,9104375,904075,1027200,37000,37000,36889,783,659.65
09:32:27,36882,36900,684.6,645.55,652.05,689.85,-39.05,5635700,9104375,904075,1027200,37000,37000,36894,779,659.55
09:32:33,36881,36900,684.6,646.8,652.05,689.85,-37.8,6148075,9232975,974100,964650,37000,37000,36894,786,659.47
09:32:38,36873,36900,684.6,645.9,652.05,689.85,-38.7,6187925,9233425,974100,964650,37000,37000,36884,783,659.38
09:32:44,36867,36900,684.6,643.5,652.05,689.85,-41.1,6197950,9232600,974100,964650,37000,37000,36884,780,659.28
09:32:51,36855,36900,684.6,643.0,652.05,689.85,-41.6,6197825,9234100,974100,964650,37000,37000,36870,774,659.17
09:32:58,36861,36900,684.6,641.65,652.05,689.85,-42.95,6202325,9235200,974100,964650,37000,37000,36876,769,659.06
09:33:04,36858,36900,684.6,641.65,652.05,689.85,-42.95,6202350,9235000,974100,964650,37000,37000,36875,771,658.95
09:33:10,36875,36900,684.6,643.5,652.05,689.85,-41.1,6202275,9235150,974100,964650,37000,37000,36876,768,658.85
09:33:18,36878,36900,684.6,642.9,652.05,689.85,-41.7,6202275,9236075,974100,964650,37000,37000,36884,781,658.75
09:33:23,36882,36900,684.6,644.65,652.05,689.85,-39.95,6202300,9236150,974100,964650,37000,37000,36891,779,658.66
09:33:27,36882,36900,684.6,642.95,652.05,689.85,-41.65,6202300,9236150,974100,964650,37000,37000,36894,783,658.57
09:33:33,36887,36900,684.6,643.35,652.05,689.85,-41.25,6202300,9234350,974100,964650,37000,37000,36894,780,658.47
09:33:39,36894,36900,684.6,641.65,652.05,689.85,-42.95,6202300,9234350,974100,964650,37000,37000,36909,784,658.37
09:33:44,36897,36900,684.6,641.7,652.05,689.85,-42.9,6202300,9234350,974100,964650,37000,37000,36909,783,658.27
09:33:50,36897,36900,684.6,642.0,652.05,689.85,-42.6,6202300,9234350,974100,964650,37000,37000,36908,786,658.17
09:33:57,36886,36900,684.6,642.7,652.05,689.85,-41.9,6202300,9234350,974100,964650,37000,37000,36908,786,658.07
09:34:03,36882,36900,684.6,642.65,652.05,689.85,-41.95,6202300,9234350,974100,964650,37000,37000,36906,785,657.98
09:34:10,36869,36900,684.6,641.25,652.05,689.85,-43.35,6202300,9234075,974100,964650,37000,37000,36890,775,657.88
09:34:16,36866,36900,684.6,641.95,652.05,689.85,-42.65,6202300,9234125,974100,964650,37000,37000,36884,773,657.79
09:34:21,36871,36900,684.6,642.7,652.05,689.85,-41.9,6202300,9234125,974100,964650,37000,37000,36883,772,657.7
09:34:27,36875,36900,684.6,643.0,652.05,689.85,-41.6,6202300,9234125,974100,964650,37000,37000,36885,773,657.61
09:34:32,36875,36900,684.6,642.65,652.05,689.85,-41.95,6202300,9234125,974100,964650,37000,37000,36892,776,657.53
09:34:38,36875,36900,684.6,642.3,652.05,689.85,-42.3,6202225,9234125,974100,964650,37000,37000,36888,783,657.44
09:34:43,36873,36900,684.6,643.85,652.05,689.85,-40.75,6202225,9234125,974100,964650,37000,37000,36893,782,657.36
09:34:49,36876,36900,684.6,642.7,652.05,689.85,-41.9,6202225,9234125,974100,964650,37000,37000,36892,782,657.28
09:34:54,36871,36900,684.6,642.2,652.05,689.85,-42.4,6202225,9234125,974100,964650,37000,37000,36886,778,657.19
09:34:58,36876,36900,684.6,641.75,652.05,689.85,-42.85,6202225,9234125,974100,964650,37000,37000,36887,774,657.1
09:35:05,36882,36900,684.6,641.75,652.05,689.85,-42.85,6202200,9234125,974100,964650,37000,37000,36898,776,657.02
09:35:12,36879,36900,684.6,640.9,652.05,689.85,-43.7,6202200,9234125,974100,964650,37000,37000,36894,782,656.93
09:35:17,36885,36900,684.6,639.8,652.05,689.85,-44.8,6202200,9234000,974100,964650,37000,37000,36898,778,656.83
09:35:25,36893,36900,684.6,641.05,652.05,689.85,-43.55,6202200,9234000,974100,964650,37000,37000,36907,784,656.75
09:35:30,36895,36900,684.6,642.75,652.05,689.85,-41.85,6202200,9239400,974100,964650,37000,37000,36906,784,656.67
