LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:09,34963,35000,656.1,604.3,904.65,606.4,-51.8,40725,63875,14375,22600,39300,29500,34889,1762,604.3
09:15:15,34977,35000,656.1,606.65,895.55,606.4,-49.45,10900,48925,8275,19825,39200,28700,34891,1762,605.47
09:15:21,34967,35000,656.1,610.7,895.55,606.4,-45.4,10900,38850,8275,19825,39200,28700,34891,1763,607.22
09:15:29,34972,35000,656.1,596.75,895.55,606.4,-59.35,9875,14125,8275,3775,39200,29200,34906,1762,604.6
09:15:35,34984,35000,656.1,601.95,883.9,606.4,-54.15,9875,14275,8275,3775,39200,29200,34915,1763,604.07
09:15:43,34985,35000,656.1,598.2,883.9,606.4,-57.9,1600,13600,1000,3775,32500,29200,34913,1762,603.09
09:15:49,34975,35000,656.1,592.0,883.9,606.4,-64.1,1600,13600,1000,3775,32500,29200,34912,1762,601.51
09:15:54,34982,35000,656.1,589.25,883.9,606.4,-66.85,1425,15175,1000,3775,32500,29200,34912,1762,599.97
09:16:03,35009,35000,656.1,589.45,866.0,606.4,-66.65,1425,6875,1000,2975,32500,29100,34936,1762,598.81
09:16:10,35012,35000,656.1,585.95,862.7,606.4,-70.15,1425,6875,1000,2975,32500,29100,34944,1762,597.52
09:16:16,35011,35000,656.1,586.55,859.8,606.4,-69.55,1425,3650,1000,2975,32500,29100,34954,1460,596.52
09:16:23,35009,35000,656.1,582.95,859.8,606.4,-73.15,1425,675,1000,300,32500,37000,34951,1463,595.39
09:16:31,34990,35000,656.1,587.35,859.8,606.4,-68.75,425,675,300,300,32700,37000,34934,1463,594.77
09:16:38,34989,35000,656.1,585.5,859.8,606.4,-70.6,425,675,300,300,32700,37000,34924,1462,594.11
09:16:45,34999,35000,656.1,586.15,859.8,606.4,-69.95,425,675,300,300,32700,37000,34920,1462,593.58
09:16:51,34993,35000,656.1,585.15,859.8,606.4,-70.95,425,675,300,300,32700,37000,34918,1462,593.05
09:16:56,34989,35000,656.1,587.45,859.8,606.4,-68.65,425,675,300,300,32700,37000,34918,1462,592.72
09:17:02,34993,35000,656.1,589.05,859.8,606.4,-67.05,425,675,300,300,32700,37000,34920,1462,592.52
09:17:09,34975,35000,656.1,586.3,859.8,606.4,-69.8,425,675,300,300,32700,37000,34903,1462,592.19
09:17:14,34994,35000,656.1,586.5,859.8,606.4,-69.6,425,675,300,300,32700,37000,34935,1463,591.91
09:17:19,34994,35000,656.1,590.25,859.8,606.4,-65.85,17700,303125,15300,87350,37500,34500,34928,1463,591.83
09:17:24,34987,35000,656.1,590.2,859.8,606.4,-65.9,1042800,1321650,200200,241400,35000,34900,34918,1463,591.75
09:17:32,34975,35000,656.1,591.05,859.8,606.4,-65.05,1139425,1325625,200200,241400,35000,34900,34905,1463,591.72
09:17:38,34979,35000,656.1,592.35,859.8,606.4,-63.75,1141275,1328275,200200,241400,35000,34900,34900,1463,591.75
09:17:43,34980,35000,656.1,591.65,859.8,606.4,-64.45,1142100,1328275,200200,241400,35000,34900,34903,1463,591.75
09:17:50,34975,35000,656.1,590.8,859.8,606.4,-65.3,1142100,1329100,200200,241400,35000,34900,34911,1463,591.71
09:17:56,34976,35000,656.1,591.5,859.8,606.4,-64.6,1141500,1332100,200200,241400,35000,34900,34909,1463,591.7
09:18:04,34982,35000,656.1,587.8,859.8,606.4,-68.3,1141775,1332475,200200,241400,35000,34900,34914,1463,591.56
09:18:11,34977,35000,656.1,589.25,859.8,606.4,-66.85,1141775,1332925,200200,241400,35000,34900,34907,1462,591.48
09:18:17,34987,35000,656.1,589.1,859.8,606.4,-67.0,1142125,1332925,200200,241400,35000,34900,34917,1463,591.4
09:18:22,34982,35000,656.1,587.5,859.8,606.4,-68.6,1142125,1332925,200200,241400,35000,34900,34921,1463,591.28
09:18:28,34995,35000,656.1,589.0,859.8,606.4,-67.1,1143750,1332625,200200,241400,35000,34900,34931,1463,591.21
09:18:33,34995,35000,656.1,587.55,859.8,606.4,-68.55,1143750,1334275,200200,241400,35000,34900,34929,1463,591.1
09:18:40,34986,35000,656.1,588.85,859.8,606.4,-67.25,1145375,1334275,200200,241400,35000,34900,34924,1463,591.03
09:18:47,34986,35000,656.1,586.6,859.8,606.4,-69.5,1145375,1334275,200200,241400,35000,34900,34919,1463,590.9
09:18:53,34978,35000,656.1,589.4,859.8,606.4,-66.7,1145375,1334275,200200,241400,35000,34900,34912,1462,590.86
09:18:59,34992,35000,656.1,588.75,859.8,606.4,-67.35,1145375,1334275,200200,241400,35000,34900,34916,1462,590.8
09:19:05,34988,35000,656.1,582.2,859.8,606.4,-73.9,1147125,1334875,200200,241400,35000,34900,34921,1462,590.58
09:19:11,34996,35000,656.1,582.7,859.8,606.4,-73.4,1147125,1334875,200200,241400,35000,34900,34920,1462,590.38
09:19:16,34989,35000,656.1,584.15,859.8,606.4,-71.95,1147125,1334875,200200,241400,35000,34900,34920,1462,590.22
09:19:23,34995,35000,656.1,583.9,859.8,606.4,-72.2,1147125,1334875,200200,241400,35000,34900,34921,1462,590.07
09:19:29,34996,35000,656.1,583.1,859.8,606.4,-73.0,1147125,1334875,200200,241400,35000,34900,34923,1462,589.9
09:19:34,34991,35000,656.1,584.75,859.8,606.4,-71.35,1147125,1334875,200200,241400,35000,34900,34916,1462,589.78
09:19:40,34980,35000,656.1,585.9,859.8,606.4,-70.2,1147125,1334875,200200,241400,35000,34900,34914,1462,589.69
09:19:46,34988,35000,656.1,585.65,859.8,606.4,-70.45,1147125,1334875,200200,241400,35000,34900,34912,1462,589.6
