LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:19:23,35971,36000,320.8,266.2,280.45,265.65,-54.6,2793050,3031825,443750,578800,35900,35900,35950,498,271.42
09:19:29,35977,36000,320.8,264.75,280.45,265.65,-56.05,2793050,3031825,443750,578800,35900,35900,35953,498,271.25
09:19:37,35962,36000,320.8,266.2,280.45,265.65,-54.6,2793050,3031825,443750,578800,35900,35900,35945,498,271.13
09:19:45,35969,36000,320.8,264.8,280.45,265.65,-56.0,2793050,3031825,443750,578800,35900,35900,35950,504,270.99
09:19:52,35960,36000,320.8,263.2,280.45,265.65,-57.6,2793050,3031825,443750,578800,35900,35900,35945,501,270.81
09:19:58,35967,36000,320.8,264.7,280.45,265.65,-56.1,2793050,3031825,443750,578800,35900,35900,35946,502,270.67
09:20:06,35968,36000,320.8,262.35,280.45,265.65,-58.45,2793050,3031825,443750,578800,35900,35900,35944,503,270.49
09:20:12,35960,36000,320.8,259.35,280.45,265.65,-61.45,2793050,3031825,443750,578800,35900,35900,35941,504,270.26
09:20:17,35961,36000,320.8,261.75,280.45,265.65,-59.05,2793050,3031825,443750,578800,35900,35900,35941,505,270.08
09:20:23,35953,36000,320.8,262.55,280.45,265.65,-58.25,2793050,3031825,443750,578800,35900,35900,35932,511,269.92
09:20:30,35955,36000,320.8,261.05,280.45,265.65,-59.75,2919725,3298300,443750,578800,35900,35900,35934,509,269.75
09:20:38,35962,36000,320.8,259.85,280.45,265.65,-60.95,5392500,6459200,796275,963125,36000,35900,35942,513,269.55
09:20:43,35960,36000,320.8,260.15,280.45,265.65,-60.65,5425200,6459650,796275,963125,36000,35900,35946,502,269.37
09:20:48,35955,36000,320.8,263.6,280.45,265.65,-57.2,5424600,6461300,796275,963125,36000,35900,35934,510,269.26
09:20:54,35961,36000,320.8,261.55,280.45,265.65,-59.25,5427825,6460000,796275,963125,36000,35900,35933,505,269.12
09:21:02,35960,36000,320.8,261.45,280.45,265.65,-59.35,5427825,6460375,796275,963125,36000,35900,35935,507,268.98
09:21:08,35958,36000,320.8,257.25,280.45,265.65,-63.55,5427825,6458050,796275,963125,36000,35900,35944,510,268.77
09:21:14,35960,36000,320.8,259.5,280.45,265.65,-61.3,5428700,6458050,796275,963125,36000,35900,35937,503,268.61
09:21:20,35958,36000,320.8,261.35,280.45,265.65,-59.45,5428700,6458400,796275,963125,36000,35900,35933,509,268.48
09:21:26,35953,36000,320.8,260.8,280.45,265.65,-60.0,5422000,6458400,796275,963125,36000,35900,35932,508,268.35
09:21:32,35954,36000,320.8,260.75,280.45,265.65,-60.05,5422000,6458450,796275,963125,36000,35900,35931,512,268.23
09:21:37,35945,36000,320.8,263.45,280.45,265.65,-57.35,5422000,6458450,796275,963125,36000,35900,35924,514,268.15
09:21:44,35948,36000,320.8,262.2,280.45,265.65,-58.6,5422000,6458600,796275,963125,36000,35900,35921,520,268.05
09:21:52,35955,36000,320.8,260.4,280.45,265.65,-60.4,5422000,6459150,796275,963125,36000,35900,35934,509,267.93
09:21:59,35957,36000,320.8,261.2,280.45,265.65,-59.6,5422000,6459150,796275,963125,36000,35900,35926,511,267.83
09:22:05,35959,36000,320.8,257.85,280.45,265.65,-62.95,5422000,6459150,796275,963125,36000,35900,35938,511,267.67
09:22:12,35959,36000,320.8,259.05,280.45,265.65,-61.75,5422000,6459150,796275,963125,36000,35900,35930,509,267.54
09:22:17,35955,36000,320.8,260.05,280.45,265.65,-60.75,5422000,6459025,796275,963125,36000,35900,35931,511,267.43
09:22:22,35956,36000,320.8,259.4,280.45,265.65,-61.4,5422000,6459025,796275,963125,36000,35900,35928,513,267.31
09:22:29,35954,36000,320.8,259.95,280.45,265.65,-60.85,5422000,6459025,796275,963125,36000,35900,35928,512,267.21
09:22:40,35957,36000,320.8,258.7,280.45,265.65,-62.1,5422000,6459025,796275,963125,36000,35900,35927,511,267.08
09:22:46,35959,36000,320.8,259.1,280.45,265.65,-61.7,5422000,6459025,796275,963125,36000,35900,35933,508,266.97
09:22:53,35958,36000,320.8,259.05,280.45,265.65,-61.75,5422000,6459025,796275,963125,36000,35900,35933,505,266.86
09:22:59,35962,36000,320.8,258.25,280.45,265.65,-62.55,5422000,6459025,796275,963125,36000,35900,35938,500,266.74
09:23:05,35967,36000,320.8,258.7,280.45,265.65,-62.1,5422000,6459025,796275,963125,36000,35900,35945,498,266.63
09:23:10,35967,36000,320.8,259.7,280.45,265.65,-61.1,5424350,6459025,796275,963125,36000,35900,35944,503,266.54
09:23:16,35968,36000,320.8,259.0,280.45,265.65,-61.8,5424350,6459025,796275,963125,36000,35900,35947,500,266.44
09:23:22,35971,36000,320.8,258.3,280.45,265.65,-62.5,5425325,6459025,796275,963125,36000,35900,35942,493,266.34
09:23:29,35966,36000,320.8,257.5,280.45,265.65,-63.3,5522425,6381575,796275,963125,36000,35900,35944,501,266.22
09:23:37,35970,36000,320.8,257.3,280.45,265.65,-63.5,7258600,8415600,1132175,1298975,36000,35900,35952,498,266.11
09:23:44,35982,36000,320.8,254.95,280.45,265.65,-65.85,7252150,8411225,1132175,1298975,36000,35900,35957,486,265.97
09:23:49,35974,36000,320.8,258.15,280.45,265.65,-62.65,7247950,8411225,1132175,1298975,36000,35900,35947,493,265.87
09:23:55,35970,36000,320.8,257.65,280.45,265.65,-63.15,7247025,8409800,1132175,1298975,36000,35900,35947,495,265.77
09:24:00,35972,36000,320.8,256.8,280.45,265.65,-64.0,7244925,8409800,1132175,1298975,36000,35900,35947,491,265.67
09:24:06,35966,36000,320.8,255.95,280.45,265.65,-64.85,7240900,8409725,1132175,1298975,36000,35900,35944,496,265.55
09:24:11,35977,36000,320.8,254.7,280.45,265.65,-66.1,7240900,8409675,1132175,1298975,36000,35900,35955,497,265.42
09:24:16,35978,36000,320.8,256.15,280.45,265.65,-64.65,7240900,8409675,1132175,1298975,36000,35900,35954,494,265.32
09:24:23,35978,36000,320.8,257.75,280.45,265.65,-63.05,7241175,8409675,1132175,1298975,36000,35900,35957,490,265.23
09:24:28,35978,36000,320.8,255.2,280.45,265.65,-65.6,7241175,8409675,1132175,1298975,36000,35900,35952,491,265.11
09:24:33,35974,36000,320.8,254.7,280.45,265.65,-66.1,7241175,8409675,1132175,1298975,36000,35900,35952,491,265.0
09:24:40,35978,36000,320.8,255.8,280.45,265.65,-65.0,7239525,8410325,1132175,1298975,36000,35900,35953,488,264.9
09:24:48,35981,36000,320.8,255.3,280.45,265.65,-65.5,7239525,8410325,1132175,1298975,36000,35900,35961,491,264.79
09:24:55,35984,36000,320.8,255.1,280.45,265.65,-65.7,7239525,8410700,1132175,1298975,36000,35900,35958,484,264.68
09:25:03,35982,36000,320.8,252.55,280.45,265.65,-68.25,7239525,8410150,1132175,1298975,36000,35900,35959,489,264.55
09:25:10,35990,36000,320.8,252.7,280.45,265.65,-68.1,7239525,8410150,1132175,1298975,36000,35900,35964,482,264.43
09:25:17,35985,36000,320.8,253.85,280.45,265.65,-66.95,7238700,8410150,1132175,1298975,36000,35900,35959,487,264.32
09:25:23,35983,36000,320.8,253.3,280.45,265.65,-67.5,7238700,8410150,1132175,1298975,36000,35900,35963,488,264.2
09:25:28,35984,36000,320.8,252.45,280.45,265.65,-68.35,7238700,8410150,1132175,1298975,36000,35900,35963,485,264.08
09:25:35,35987,36000,320.8,252.45,280.45,265.65,-68.35,7238725,8410150,1132175,1298975,36000,35900,35967,479,263.96
09:25:42,35989,36000,320.8,250.65,280.45,265.65,-70.15,7236850,8410150,1132175,1298975,36000,35900,35965,480,263.83
09:25:47,35991,36000,320.8,251.25,280.45,265.65,-69.55,7236850,8410100,1132175,1298975,36000,35900,35967,479,263.7
09:25:54,35985,36000,320.8,251.35,280.45,265.65,-69.45,7236850,8410100,1132175,1298975,36000,35900,35962,481,263.58
09:26:00,35980,36000,320.8,252.25,280.45,265.65,-68.55,7236850,8410100,1132175,1298975,36000,35900,35958,490,263.47
09:26:07,35983,36000,320.8,252.9,280.45,265.65,-67.9,7236850,8410075,1132175,1298975,36000,35900,35959,486,263.37
09:26:13,36001,36000,320.8,250.85,280.45,265.65,-69.95,7236850,8410075,1132175,1298975,36000,35900,35973,478,263.25
09:26:20,36016,36000,320.8,248.65,276.0,265.65,-72.15,7236850,8410075,1132175,1298975,36000,35900,35990,470,263.11
09:26:25,36009,36000,320.8,248.4,276.0,265.65,-72.4,7236850,8410075,1132175,1298975,36000,35900,35982,462,262.97
09:26:32,36006,36000,320.8,250.3,276.0,265.65,-70.5,7437425,8405700,1132175,1298975,36000,35900,35976,464,262.85
09:26:39,36008,36000,320.8,250.4,276.0,265.65,-70.4,8452125,10013300,1346250,1475725,36000,35900,35976,463,262.73
09:26:44,36008,36000,320.8,251.35,276.0,265.65,-69.45,8402575,10013275,1346250,1475725,36000,35900,35976,467,262.63
09:26:51,36000,36000,320.8,252.8,276.0,265.65,-68.0,8415450,10011950,1346250,1475725,36000,35900,35970,467,262.54
09:26:55,36000,36000,320.8,250.85,276.0,265.65,-69.95,8424050,10011350,1346250,1475725,36000,35900,35971,475,262.43
09:27:02,36002,36000,320.8,251.4,276.0,265.65,-69.4,8421000,10011150,1346250,1475725,36000,35900,35970,466,262.34
09:27:07,36009,36000,320.8,250.2,276.0,265.65,-70.6,8419875,10010850,1346250,1475725,36000,35900,35983,462,262.23
09:27:14,36001,36000,320.8,250.55,276.0,265.65,-70.25,8419875,10010450,1346250,1475725,36000,35900,35973,463,262.13
09:27:20,36004,36000,320.8,250.3,276.0,265.65,-70.5,8419875,10010500,1346250,1475725,36000,35900,35975,464,262.02
09:27:25,36002,36000,320.8,250.9,276.0,265.65,-69.9,8419875,10010500,1346250,1475725,36000,35900,35973,465,261.93
09:27:31,36000,36000,320.8,250.8,276.0,265.65,-70.0,8419850,10010500,1346250,1475725,36000,35900,35972,472,261.83
09:27:40,36005,36000,320.8,250.3,276.0,265.65,-70.5,8419850,10011225,1346250,1475725,36000,35900,35980,466,261.73
09:27:46,36006,36000,320.8,250.0,276.0,265.65,-70.8,8419850,10011250,1346250,1475725,36000,35900,35976,459,261.64
09:27:51,36009,36000,320.8,249.7,276.0,265.65,-71.1,8419825,10011250,1346250,1475725,36000,35900,35978,464,261.54
09:27:59,36002,36000,320.8,250.6,276.0,265.65,-70.2,8419825,10012250,1346250,1475725,36000,35900,35971,468,261.45
09:28:05,36003,36000,320.8,249.15,276.0,265.65,-71.65,8419825,10012250,1346250,1475725,36000,35900,35973,466,261.35
09:28:11,35992,36000,320.8,249.7,276.0,265.65,-71.1,8419825,10012025,1346250,1475725,36000,35900,35966,467,261.25
09:28:17,35988,36000,320.8,249.65,276.0,265.65,-71.15,8419825,10012025,1346250,1475725,36000,35900,35960,476,261.16
09:28:22,35985,36000,320.8,251.1,276.0,265.65,-69.7,8419825,10012025,1346250,1475725,36000,35900,35952,481,261.08
09:28:29,35985,36000,320.8,250.8,276.0,265.65,-70.0,8419825,10012025,1346250,1475725,36000,35900,35960,480,261.0
09:28:33,35987,36000,320.8,252.2,276.0,265.65,-68.6,8419825,10012025,1346250,1475725,36000,35900,35960,475,260.93
09:28:40,35989,36000,320.8,249.7,276.0,265.65,-71.1,8419825,10012025,1346250,1475725,36000,35900,35960,476,260.84
09:28:46,35992,36000,320.8,250.7,276.0,265.65,-70.1,8419825,10012025,1346250,1475725,36000,35900,35960,477,260.76
09:28:52,35998,36000,320.8,249.4,276.0,265.65,-71.4,8419825,10012025,1346250,1475725,36000,35900,35965,470,260.67
09:28:58,35997,36000,320.8,250.4,276.0,265.65,-70.4,8419825,10012000,1346250,1475725,36000,35900,35967,469,260.59
09:29:04,36003,36000,320.8,250.25,276.0,265.65,-70.55,8419825,10012000,1346250,1475725,36000,35900,35977,461,260.52
09:29:10,36003,36000,320.8,248.55,276.0,265.65,-72.25,8419825,10012000,1346250,1475725,36000,35900,35979,461,260.43
09:29:14,36010,36000,320.8,248.35,276.0,265.65,-72.45,8419825,10012000,1346250,1475725,36000,35900,35980,457,260.34
09:29:21,36012,36000,320.8,248.35,276.0,265.65,-72.45,8419825,10012000,1346250,1475725,36000,35900,35986,455,260.25
09:29:27,36012,36000,320.8,248.95,273.65,265.65,-71.85,8419825,10012000,1346250,1475725,36000,35900,35988,454,260.16
09:29:34,36021,36000,320.8,246.85,270.8,265.65,-73.95,9566125,11338075,1606400,1636575,36000,35900,35992,454,260.07
09:29:41,36027,36000,320.8,248.15,270.1,265.65,-72.65,9865375,11474975,1606400,1636575,36000,35900,35991,447,259.98
09:29:47,36031,36000,320.8,249.25,269.5,265.65,-71.55,9864525,11475175,1606400,1636575,36000,35900,35997,441,259.9
09:29:53,36025,36000,320.8,248.4,267.2,265.65,-72.4,9868100,11473800,1606400,1636575,36000,35900,35998,437,259.82
09:30:01,36028,36000,320.8,247.8,267.2,265.65,-73.0,9868850,11473875,1606400,1636575,36000,35900,35993,444,259.74
09:30:08,36045,36000,320.8,258.25,266.3,265.65,-62.55,9870550,11474425,1606400,1636575,36000,35900,36019,435,259.73
09:30:13,36048,36000,320.8,253.9,266.0,265.65,-66.9,9869600,11475125,1606400,1636575,36000,35900,36014,424,259.68
09:30:19,36055,36000,320.8,255.5,265.9,265.65,-65.3,9869600,11475125,1606400,1636575,36000,35900,36017,426,259.66
09:30:25,36048,36000,320.8,256.65,266.55,265.65,-64.15,9869600,11475400,1606400,1636575,36000,35900,36014,423,259.63
09:30:32,36035,36000,320.8,253.4,266.55,265.65,-67.4,9869600,11475400,1606400,1636575,36000,35900,36005,428,259.59
09:30:38,36026,36000,320.8,252.6,266.55,265.65,-68.2,9869600,11476975,1606400,1636575,36000,35900,35997,440,259.54
09:30:45,36026,36000,320.8,253.55,266.55,265.65,-67.25,9869600,11477025,1606400,1636575,36000,35900,35998,443,259.5
09:30:53,36025,36000,320.8,252.85,266.55,265.65,-67.95,9869600,11476025,1606400,1636575,36000,35900,35994,447,259.46
09:30:58,36043,36000,320.8,255.45,266.55,265.65,-65.35,9869600,11476025,1606400,1636575,36000,35900,36003,440,259.43
09:31:04,36037,36000,320.8,250.6,266.55,265.65,-70.2,9869600,11476025,1606400,1636575,36000,35900,36006,436,259.37
09:31:09,36041,36000,320.8,252.15,266.55,265.65,-68.65,9869600,11475650,1606400,1636575,36000,35900,36005,438,259.33
09:31:17,36047,36000,320.8,254.4,266.55,265.65,-66.4,9869600,11475100,1606400,1636575,36000,35900,36008,434,259.29
09:31:25,36052,36000,320.8,256.35,266.55,265.65,-64.45,9869600,11475100,1606400,1636575,36000,35900,36019,432,259.28
09:31:31,36058,36000,320.8,256.4,266.55,265.65,-64.4,9869600,11475100,1606400,1636575,36000,35900,36019,422,259.26
09:31:39,36062,36000,320.8,256.05,262.55,265.65,-64.75,9869600,11475100,1606400,1636575,36000,35900,36028,419,259.24
09:31:44,36068,36000,320.8,255.4,261.05,265.65,-65.4,9869450,11475100,1606400,1636575,36000,35900,36038,416,259.21
09:31:50,36079,36000,320.8,256.75,262.25,265.65,-64.05,9869450,11475100,1606400,1636575,36000,35900,36040,412,259.2
09:31:57,36085,36000,320.8,256.15,261.15,265.65,-64.65,9869450,11475100,1606400,1636575,36000,35900,36052,407,259.18
09:32:04,36095,36000,320.8,262.0,259.25,265.65,-58.8,9869450,11475100,1606400,1636575,36000,35900,36062,399,259.19
09:32:11,36106,36100,320.8,262.05,260.3,265.65,-58.75,9869450,11475100,1606400,1636575,36000,35900,36076,393,259.21
09:32:19,36110,36100,320.8,256.15,265.05,265.65,-64.65,9869450,11476025,1606400,1636575,36000,35900,36086,380,259.19
09:32:26,36100,36100,320.8,256.45,265.05,265.65,-64.35,9869450,11476025,1606400,1636575,36000,35900,36080,382,259.18
09:32:31,36100,36100,320.8,256.25,265.05,265.65,-64.55,9886975,11568425,1606400,1636575,36000,35900,36074,391,259.16
09:32:39,36100,36100,320.8,258.0,265.05,265.65,-62.8,9309125,12998775,1236175,1970450,36000,36000,36073,390,259.15
09:32:43,36099,36100,320.8,257.2,265.05,265.65,-63.6,9285450,13000300,1236175,1970450,36000,36000,36078,391,259.14
09:32:50,36100,36100,320.8,256.2,265.05,265.65,-64.6,9282700,13001575,1236175,1970450,36000,36000,36073,394,259.12
09:32:56,36095,36100,320.8,257.45,265.05,265.65,-63.35,9282700,13007300,1236175,1970450,36000,36000,36069,392,259.11
09:33:04,36094,36100,320.8,255.0,265.05,265.65,-65.8,9282400,13007300,1236175,1970450,36000,36000,36060,398,259.09
09:33:11,36091,36100,320.8,255.1,265.05,265.65,-65.7,9282400,13007225,1236175,1970450,36000,36000,36066,391,259.06
09:33:16,36091,36100,320.8,255.3,265.05,265.65,-65.5,9282400,13007225,1236175,1970450,36000,36000,36066,391,259.04
09:33:23,36086,36100,320.8,256.55,265.05,265.65,-64.25,9282275,13007225,1236175,1970450,36000,36000,36057,396,259.03
09:33:30,36082,36100,320.8,254.95,265.05,265.65,-65.85,9282250,13007225,1236175,1970450,36000,36000,36049,402,259.0
09:33:36,36082,36100,320.8,256.5,265.05,265.65,-64.3,9282925,13007450,1236175,1970450,36000,36000,36048,400,258.99
09:33:43,36085,36100,320.8,258.15,265.05,265.65,-62.65,9282925,13007450,1236175,1970450,36000,36000,36049,400,258.99
09:33:49,36085,36100,320.8,256.8,265.05,265.65,-64.0,9282925,13007450,1236175,1970450,36000,36000,36050,398,258.97
09:33:55,36084,36100,320.8,256.85,265.05,265.65,-63.95,9282925,13007450,1236175,1970450,36000,36000,36047,398,258.96
09:34:01,36075,36100,320.8,257.55,265.05,265.65,-63.25,9282925,13007400,1236175,1970450,36000,36000,36048,402,258.95
09:34:08,36075,36100,320.8,255.25,265.05,265.65,-65.55,9282925,13007400,1236175,1970450,36000,36000,36042,405,258.93
09:34:14,36076,36100,320.8,256.25,265.05,265.65,-64.55,9282925,13007400,1236175,1970450,36000,36000,36042,404,258.92
09:34:20,36082,36100,320.8,257.9,265.05,265.65,-62.9,9282925,13007400,1236175,1970450,36000,36000,36044,404,258.91
09:34:27,36084,36100,320.8,256.6,265.05,265.65,-64.2,9282925,13007400,1236175,1970450,36000,36000,36049,398,258.9
09:34:33,36083,36100,320.8,257.85,265.05,265.65,-62.95,9282925,13007500,1236175,1970450,36000,36000,36048,401,258.89
09:34:40,36078,36100,320.8,257.2,265.05,265.65,-63.6,9282925,13007500,1236175,1970450,36000,36000,36047,400,258.88
09:34:46,36079,36100,320.8,258.6,265.05,265.65,-62.2,9282925,13007500,1236175,1970450,36000,36000,36044,405,258.88
09:34:52,36085,36100,320.8,257.5,265.05,265.65,-63.3,9282925,13007500,1236175,1970450,36000,36000,36047,403,258.88
09:34:58,36076,36100,320.8,258.55,265.05,265.65,-62.25,9282875,13007500,1236175,1970450,36000,36000,36047,401,258.87
09:35:04,36080,36100,320.8,256.6,265.05,265.65,-64.2,9282875,13007500,1236175,1970450,36000,36000,36048,402,258.86
09:35:12,36078,36100,320.8,256.6,265.05,265.65,-64.2,9282875,13007650,1236175,1970450,36000,36000,36049,405,258.85
09:35:17,36078,36100,320.8,256.1,265.05,265.65,-64.7,9282875,13007650,1236175,1970450,36000,36000,36048,404,258.83
09:35:25,36084,36100,320.8,258.65,265.05,265.65,-62.15,9282875,13007150,1236175,1970450,36000,36000,36052,398,258.83
09:35:33,36087,36100,320.8,257.95,265.05,265.65,-62.85,9335650,13120700,1236175,1970450,36000,36000,36057,399,258.83
09:35:39,36087,36100,320.8,258.4,265.05,265.65,-62.4,10675825,13985900,1390350,2158750,36000,36000,36055,400,258.83
09:35:44,36088,36100,320.8,259.15,265.05,265.65,-61.65,10693200,13986150,1390350,2158750,36000,36000,36056,398,258.83
09:35:51,36088,36100,320.8,258.95,265.05,265.65,-61.85,10713600,13984200,1390350,2158750,36000,36000,36054,398,258.83
09:35:58,36087,36100,320.8,257.9,265.05,265.65,-62.9,10725900,13984900,1390350,2158750,36000,36000,36050,402,258.82
09:36:03,36086,36100,320.8,259.65,265.05,265.65,-61.15,10725850,13984900,1390350,2158750,36000,36000,36056,402,258.83
09:36:08,36091,36100,320.8,258.2,265.05,265.65,-62.6,10725225,13982425,1390350,2158750,36000,36000,36059,396,258.83
09:36:13,36098,36100,320.8,260.25,265.05,265.65,-60.55,10727800,13982425,1390350,2158750,36000,36000,36066,395,258.83
09:36:20,36092,36100,320.8,259.25,265.05,265.65,-61.55,10727800,13982425,1390350,2158750,36000,36000,36065,395,258.83
09:36:26,36097,36100,320.8,258.5,265.05,265.65,-62.3,10727800,13982450,1390350,2158750,36000,36000,36070,394,258.83
09:36:32,36096,36100,320.8,258.95,265.05,265.65,-61.85,10727800,13982450,1390350,2158750,36000,36000,36067,391,258.83
09:36:39,36092,36100,320.8,258.95,265.05,265.65,-61.85,10727800,13982450,1390350,2158750,36000,36000,36067,393,258.83
09:36:46,36085,36100,320.8,258.1,265.05,265.65,-62.7,10727800,13980950,1390350,2158750,36000,36000,36062,394,258.83
09:36:53,36080,36100,320.8,259.75,265.05,265.65,-61.05,10727800,13980950,1390350,2158750,36000,36000,36053,403,258.84
09:36:59,36093,36100,320.8,259.5,265.05,265.65,-61.3,10727800,13980950,1390350,2158750,36000,36000,36059,399,258.84
09:37:05,36094,36100,320.8,259.0,265.05,265.65,-61.8,10727800,13980950,1390350,2158750,36000,36000,36066,396,258.84
09:37:12,36097,36100,320.8,257.2,265.05,265.65,-63.6,10727800,13980825,1390350,2158750,36000,36000,36062,390,258.83
09:37:18,36088,36100,320.8,258.05,265.05,265.65,-62.75,10727800,13980825,1390350,2158750,36000,36000,36059,397,258.83
09:37:24,36085,36100,320.8,258.5,265.05,265.65,-62.3,10727450,13980825,1390350,2158750,36000,36000,36057,399,258.83
09:37:29,36087,36100,320.8,258.95,265.05,265.65,-61.85,10727450,13980825,1390350,2158750,36000,36000,36057,400,258.83
09:37:36,36082,36100,320.8,259.0,265.05,265.65,-61.8,10727450,13980825,1390350,2158750,36000,36000,36057,399,258.83
09:37:42,36083,36100,320.8,258.8,265.05,265.65,-62.0,10727450,13980825,1390350,2158750,36000,36000,36059,399,258.83
09:37:48,36080,36100,320.8,260.05,265.05,265.65,-60.75,10727450,13980800,1390350,2158750,36000,36000,36056,401,258.83
09:37:56,36078,36100,320.8,260.65,265.05,265.65,-60.15,10727450,13980800,1390350,2158750,36000,36000,36054,400,258.84
09:38:04,36075,36100,320.8,260.7,265.05,265.65,-60.1,10727450,13980800,1390350,2158750,36000,36000,36053,399,258.85
09:38:10,36074,36100,320.8,260.85,265.05,265.65,-59.95,10727450,13980800,1390350,2158750,36000,36000,36055,404,258.86
09:38:16,36074,36100,320.8,259.1,265.05,265.65,-61.7,10727450,13980800,1390350,2158750,36000,36000,36046,405,258.86
09:38:22,36070,36100,320.8,259.85,265.05,265.65,-60.95,10727450,13980750,1390350,2158750,36000,36000,36047,404,258.86
