LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:12,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:15:20,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:15:31,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:15:46,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:15:54,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:03,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:13,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:21,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:26,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:40,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:16:54,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:17:02,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:17:09,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:17:23,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:17:33,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:17:42,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:02,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:15,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:24,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:37,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:45,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:18:55,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
09:19:51,39290,39300,789.45,491.0,542.75,693.9,-298.45,-2717450,8389100,944725,1919125,41000,39000,39110,2381,491.0
