LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:10,41636,41600,689.5,617.85,622.05,654.35,-71.65,19425,-49525,6175,10975,40300,32000,41487,3690,617.85
09:15:16,41615,41600,689.5,613.25,622.05,654.15,-76.25,19425,-49600,6175,10975,40300,32000,41462,3690,615.55
09:15:33,41635,41600,689.5,609.75,622.05,654.15,-79.75,8200,-23775,5175,4225,40400,37400,41487,3690,613.62
09:15:38,41650,41600,689.5,609.95,615.65,654.15,-79.55,8200,-24275,5175,4225,40400,37400,41518,3690,612.7
09:15:43,41661,41600,689.5,605.25,612.15,654.15,-84.25,-1850,-1925,450,4225,38500,37400,41522,3690,611.21
09:15:48,41668,41600,689.5,599.1,606.25,654.15,-90.4,-1850,5975,450,4225,38500,37400,41530,3690,609.19
09:15:54,41674,41600,689.5,600.35,604.9,654.15,-89.15,-1850,5975,450,4225,38500,37400,41531,3690,607.93
09:15:59,41640,41600,689.5,604.05,604.9,654.15,-85.45,-1850,5200,450,4225,38500,37400,41503,3690,607.44
09:16:04,41642,41600,689.5,600.6,604.9,654.15,-88.9,-1850,5200,450,4225,38500,37400,41500,3690,606.68
09:16:09,41650,41600,689.5,602.95,604.9,654.15,-86.55,-1850,5200,450,4225,38500,37400,41509,3690,606.31
09:16:15,41656,41600,689.5,602.2,604.9,654.15,-87.3,-1775,5200,450,4225,38500,37400,41507,3690,605.94
09:16:20,41658,41600,689.5,602.65,604.9,654.15,-86.85,-1775,5200,450,4225,38500,37400,41512,3690,605.66
09:16:26,41636,41600,689.5,604.1,604.9,654.15,-85.4,-1775,5200,450,4225,38500,37400,41499,3690,605.54
09:16:32,41629,41600,689.5,605.65,604.9,654.15,-83.85,-1775,5200,450,4225,38500,37400,41489,3690,605.55
09:16:37,41641,41600,689.5,605.35,604.9,654.15,-84.15,-1775,5200,450,4225,38500,37400,41490,3690,605.54
09:16:42,41636,41600,689.5,603.8,604.9,654.15,-85.7,-1775,6275,450,4225,38500,37400,41488,3690,605.43
09:16:47,41630,41600,689.5,604.2,604.9,654.15,-85.3,-1775,5225,450,4225,38500,37400,41485,3691,605.36
09:16:54,41629,41600,689.5,604.4,604.9,654.15,-85.1,-1775,5225,450,4225,38500,37400,41480,3691,605.3
09:16:59,41636,41600,689.5,605.6,604.9,654.15,-83.9,-1775,11375,450,4225,38500,37400,41490,3691,605.32
09:17:04,41627,41600,689.5,602.45,604.9,654.15,-87.05,-1775,7425,450,3700,38500,36200,41482,3691,605.18
09:17:09,41630,41600,689.5,600.3,604.9,654.15,-89.2,-1775,7425,450,3700,38500,36200,41482,3691,604.94
09:17:14,41625,41600,689.5,602.75,604.9,654.15,-86.75,-1775,3725,450,2900,38500,36100,41479,3690,604.84
09:17:19,41633,41600,689.5,601.4,604.9,654.15,-88.1,-1775,213950,450,116775,38500,30500,41484,3691,604.69
09:17:24,41635,41600,689.5,601.4,604.9,654.15,-88.1,1065325,1838775,284175,456275,41500,41500,41486,3691,604.56
09:17:30,41635,41600,689.5,601.05,604.9,654.15,-88.45,1066400,1842975,284175,456275,41500,41500,41488,3690,604.42
09:17:35,41641,41600,689.5,601.45,604.9,654.15,-88.05,1065800,1843000,284175,456275,41500,41500,41492,3690,604.3
09:17:40,41636,41600,689.5,601.15,604.9,654.15,-88.35,1065800,1843000,284175,456275,41500,41500,41494,3690,604.19
09:17:45,41627,41600,689.5,602.0,604.9,654.15,-87.5,1065850,1843050,284175,456275,41500,41500,41488,3690,604.11
09:17:50,41623,41600,689.5,600.35,604.9,654.15,-89.15,1065850,1843050,284175,456275,41500,41500,41478,3690,603.98
09:17:55,41624,41600,689.5,600.85,604.9,654.15,-88.65,1065850,1843050,284175,456275,41500,41500,41482,3690,603.87
09:18:00,41624,41600,689.5,600.65,604.9,654.15,-88.85,1065850,1843050,284175,456275,41500,41500,41485,3690,603.77
09:18:06,41621,41600,689.5,600.1,604.9,654.15,-89.4,1065850,1843050,284175,456275,41500,41500,41471,3690,603.65
09:18:11,41621,41600,689.5,600.7,604.9,654.15,-88.8,1065850,1843100,284175,456275,41500,41500,41477,3690,603.57
09:18:16,41625,41600,689.5,600.0,604.9,654.15,-89.5,1065850,1843100,284175,456275,41500,41500,41484,3690,603.46
09:18:21,41617,41600,689.5,598.45,604.9,654.15,-91.05,1065850,1843100,284175,456275,41500,41500,41475,3690,603.32
09:18:27,41621,41600,689.5,599.45,604.9,654.15,-90.05,1066475,1842975,284175,456275,41500,41500,41477,3690,603.21
09:18:32,41614,41600,689.5,597.35,604.9,654.15,-92.15,1066475,1842975,284175,456275,41500,41500,41474,3690,603.05
09:18:37,41621,41600,689.5,597.7,604.9,654.15,-91.8,1066475,1842975,284175,456275,41500,41500,41468,3690,602.91
09:18:43,41623,41600,689.5,600.75,604.9,654.15,-88.75,1066475,1843925,284175,456275,41500,41500,41471,3690,602.86
09:18:50,41620,41600,689.5,598.8,604.9,654.15,-90.7,1066575,1843925,284175,456275,41500,41500,41469,3690,602.75
09:18:55,41620,41600,689.5,599.7,604.9,654.15,-89.8,1066575,1843925,284175,456275,41500,41500,41467,3690,602.68
09:19:02,41619,41600,689.5,597.6,604.9,654.15,-91.9,1066575,1843925,284175,456275,41500,41500,41467,3690,602.56
09:19:07,41615,41600,689.5,596.6,604.9,654.15,-92.9,1066575,1843925,284175,456275,41500,41500,41472,3690,602.42
09:19:13,41617,41600,689.5,596.55,604.9,652.65,-92.95,1067275,1843925,284175,456275,41500,41500,41479,3690,602.29
09:19:19,41621,41600,689.5,596.85,604.9,652.65,-92.65,1067275,1843925,284175,456275,41500,41500,41473,3690,602.17
09:19:24,41611,41600,689.5,595.7,604.9,652.15,-93.8,1067500,1843925,284175,456275,41500,41500,41469,3690,602.02
09:19:29,41615,41600,689.5,596.7,604.9,652.15,-92.8,1067500,1843925,284175,456275,41500,41500,41478,3690,601.91
09:19:34,41617,41600,689.5,598.1,604.9,652.15,-91.4,1067525,1843925,284175,456275,41500,41500,41478,3690,601.83
09:19:39,41617,41600,689.5,597.25,604.9,652.15,-92.25,1067525,1843925,284175,456275,41500,41500,41478,3690,601.74
09:19:45,41620,41600,689.5,597.1,604.9,652.15,-92.4,1067475,1843925,284175,456275,41500,41500,41482,3690,601.65
09:19:51,41620,41600,689.5,596.2,604.9,652.15,-93.3,1067475,1843925,284175,456275,41500,41500,41479,3690,601.54
09:19:56,41610,41600,689.5,597.2,604.9,652.15,-92.3,1067475,1843925,284175,456275,41500,41500,41465,3690,601.46
09:20:02,41621,41600,689.5,594.8,604.9,652.15,-94.7,1067475,1843925,284175,456275,41500,41500,41475,3690,601.33
09:20:07,41625,41600,689.5,594.6,604.9,652.15,-94.9,1067475,1843925,284175,456275,41500,41500,41483,3690,601.21
09:20:12,41615,41600,689.5,595.9,604.9,652.15,-93.6,1067475,1843925,284175,456275,41500,41500,41477,3690,601.11
09:20:17,41618,41600,689.5,595.0,604.9,652.15,-94.5,1067475,1843925,284175,456275,41500,41500,41473,3690,601.0
09:20:22,41609,41600,689.5,595.65,604.9,650.0,-93.85,1067475,2476225,284175,456275,41500,41500,41462,3690,600.91
09:20:27,41602,41600,689.5,598.95,604.9,646.75,-90.55,2943650,3251800,605500,813200,41500,41500,41458,3690,600.87
09:20:32,41592,41600,689.5,600.35,604.9,644.45,-89.15,2943550,3252200,605500,813200,41500,41500,41443,3690,600.86
09:20:38,41583,41600,689.5,603.1,604.9,641.0,-86.4,2943050,3252200,605500,813200,41500,41500,41434,3690,600.9
09:20:44,41579,41600,689.5,603.5,604.9,638.7,-86.0,2943150,3252150,605500,813200,41500,41500,41428,3690,600.94
09:20:49,41586,41600,689.5,605.35,604.9,638.7,-84.15,2943150,3251975,605500,813200,41500,41500,41430,3690,601.01
09:20:54,41579,41600,689.5,605.0,604.9,638.7,-84.5,2943150,3251975,605500,813200,41500,41500,41424,3690,601.08
09:20:59,41577,41600,689.5,604.2,604.9,637.35,-85.3,2943150,3251275,605500,813200,41500,41500,41418,3690,601.13
09:21:04,41576,41600,689.5,607.5,604.9,635.85,-82.0,2943125,3252075,605500,813200,41500,41500,41415,3690,601.22
09:21:10,41561,41600,689.5,607.1,604.9,634.15,-82.4,2943125,3252075,605500,813200,41500,41500,41416,3690,601.31
