LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:18:58,35953,35900,783.2,771.2,771.0,749.9,-12.0,817500,1339500,150425,148075,36000,35600,35945,836,758.91
09:19:03,35964,35900,783.2,772.0,771.0,749.9,-11.2,817925,1339500,150425,148075,36000,35600,35951,832,759.24
09:19:09,35979,35900,783.2,778.55,773.55,749.9,-4.65,817925,1339500,150425,148075,36000,35600,35959,831,759.71
09:19:16,35994,35900,783.2,785.5,776.55,749.9,2.3,817750,1339500,150425,148075,36000,35600,35987,828,760.32
09:19:22,36000,36000,783.2,780.5,777.4,749.9,-2.7,817750,1339500,150425,148075,36000,35600,35987,825,760.79
09:19:28,35995,36000,783.2,776.3,777.4,749.9,-6.9,817750,1339500,150425,148075,36000,35600,35992,830,761.15
09:19:34,36000,36000,783.2,780.6,777.4,749.9,-2.6,817750,1339500,150425,148075,36000,35600,35986,830,761.58
09:19:39,35997,36000,783.2,777.65,777.4,749.9,-5.55,817750,1339500,150425,148075,36000,35600,35990,830,761.93
09:19:45,35999,36000,783.2,780.3,777.4,749.9,-2.9,817750,1339500,150425,148075,36000,35600,35988,830,762.32
09:19:51,36002,36000,783.2,777.25,777.4,749.9,-5.95,816725,1339500,150425,148075,36000,35600,35991,826,762.63
09:19:57,36022,36000,783.2,777.9,784.0,749.9,-5.3,816725,1339500,150425,148075,36000,35600,36012,825,762.94
09:20:04,36035,36000,783.2,778.45,781.85,749.9,-4.75,817125,1339450,150425,148075,36000,35600,36019,818,763.25
09:20:10,36022,36000,783.2,774.65,781.85,749.9,-8.55,817125,1339450,150425,148075,36000,35600,36016,818,763.47
09:20:15,36014,36000,783.2,768.2,781.85,749.9,-15.0,814625,1446375,150425,148075,36000,35600,36008,818,763.57
09:20:21,36001,36000,783.2,770.9,781.85,749.9,-12.3,1534375,3051050,343050,330000,36000,35800,35996,817,763.7
09:20:27,36003,36000,783.2,772.85,781.85,749.9,-10.35,1534375,3049875,343050,330000,36000,35800,35994,823,763.87
09:20:32,36003,36000,783.2,774.65,781.85,749.9,-8.55,1533500,3049650,343050,330000,36000,35800,36001,819,764.07
09:20:39,36000,36000,783.2,775.2,781.85,749.9,-8.0,1533575,3049775,343050,330000,36000,35800,35992,819,764.27
09:20:44,36002,36000,783.2,775.2,781.85,749.9,-8.0,1530425,3049775,343050,330000,36000,35800,35994,824,764.46
09:20:48,36001,36000,783.2,774.85,781.85,749.9,-8.35,1530950,3049750,343050,330000,36000,35800,35995,821,764.64
09:20:53,36014,36000,783.2,779.1,781.85,749.9,-4.1,1530875,3049750,343050,330000,36000,35800,36002,819,764.88
09:20:59,36012,36000,783.2,778.6,781.85,749.9,-4.6,1530700,3049400,343050,330000,36000,35800,36008,823,765.11
09:21:05,36018,36000,783.2,776.15,778.95,749.9,-7.05,1530700,3049400,343050,330000,36000,35800,36012,816,765.29
09:21:10,36046,36000,783.2,784.75,788.8,749.9,1.55,1530775,3049400,343050,330000,36000,35800,36028,816,765.61
09:21:16,36050,36000,783.2,794.5,790.05,749.9,11.3,1530850,3049400,343050,330000,36000,35800,36034,822,766.07
09:21:23,36035,36000,783.2,786.25,790.05,749.9,3.05,1530850,3049400,343050,330000,36000,35800,36031,820,766.38
09:21:27,36036,36000,783.2,787.4,790.05,749.9,4.2,1531150,3049400,343050,330000,36000,35800,36026,823,766.7
09:21:33,36024,36000,783.2,789.3,790.05,749.9,6.1,1531150,3049400,343050,330000,36000,35800,36012,821,767.05
09:21:38,36022,36000,783.2,789.05,790.05,749.9,5.85,1531150,3049400,343050,330000,36000,35800,36015,825,767.38
09:21:43,36029,36000,783.2,791.05,790.05,749.9,7.85,1531150,3049400,343050,330000,36000,35800,36015,830,767.72
09:21:50,36030,36000,783.2,791.9,790.05,749.9,8.7,1531150,3049400,343050,330000,36000,35800,36018,829,768.07
09:21:56,36043,36000,783.2,792.55,790.05,749.9,9.35,1531150,3049400,343050,330000,36000,35800,36019,827,768.42
09:22:03,36034,36000,783.2,786.6,790.05,749.9,3.4,1531150,3049400,343050,330000,36000,35800,36023,827,768.68
09:22:09,36017,36000,783.2,785.5,790.05,749.9,2.3,1530500,3049400,343050,330000,36000,35800,36011,826,768.91
09:22:15,36010,36000,783.2,782.35,790.05,749.9,-0.85,1530500,3049400,343050,330000,36000,35800,36004,826,769.1
09:22:20,36004,36000,783.2,779.45,790.05,749.9,-3.75,1530500,3049400,343050,330000,36000,35800,35993,829,769.24
09:22:26,35995,36000,783.2,781.7,790.05,749.9,-1.5,1530500,3049400,343050,330000,36000,35800,35987,830,769.4
09:22:32,35987,36000,783.2,780.75,790.05,749.9,-2.45,1530950,3049400,343050,330000,36000,35800,35981,832,769.55
09:22:37,36004,36000,783.2,787.15,790.05,749.9,3.95,1530950,3049400,343050,330000,36000,35800,35993,833,769.78
09:22:43,36009,36000,783.2,785.55,790.05,749.9,2.35,1530950,3049400,343050,330000,36000,35800,36003,833,769.98
09:22:49,36018,36000,783.2,788.15,790.05,749.9,4.95,1530950,3049400,343050,330000,36000,35800,35998,830,770.21
09:22:54,36016,36000,783.2,790.5,790.05,749.9,7.3,1529625,3049400,343050,330000,36000,35800,36003,828,770.47
09:23:00,36022,36000,783.2,790.75,790.05,749.9,7.55,1529625,3049400,343050,330000,36000,35800,36007,830,770.72
09:23:06,36018,36000,783.2,792.0,790.05,749.9,8.8,1529625,3049400,343050,330000,36000,35800,36013,831,770.98
09:23:12,36024,36000,783.2,793.15,790.05,749.9,9.95,1529625,3049400,343050,330000,36000,35800,36018,832,771.24
09:23:18,36030,36000,783.2,798.15,790.05,749.9,14.95,2030075,3660850,595500,331300,36000,35500,36021,836,771.56
09:23:24,36021,36000,783.2,794.25,790.05,749.9,11.05,2273350,4335350,595500,430875,36000,36000,36007,831,771.83
09:23:30,35998,36000,783.2,791.15,790.05,749.9,7.95,2267000,4339325,595500,430875,36000,36000,35991,840,772.06
09:23:36,36000,36000,783.2,794.7,790.05,749.9,11.5,2267100,4339325,595500,430875,36000,36000,35990,838,772.32
09:23:42,35989,36000,783.2,791.2,790.05,749.9,8.0,2267175,4337875,595500,430875,36000,36000,35979,838,772.53
09:23:48,35980,36000,783.2,789.5,790.05,749.9,6.3,2266975,4337875,595500,430875,36000,36000,35970,846,772.72
09:23:53,35991,36000,783.2,794.15,790.05,749.9,10.95,2266975,4337575,595500,430875,36000,36000,35975,839,772.96
09:24:00,35992,36000,783.2,793.7,790.05,749.9,10.5,2266975,4337575,595500,430875,36000,36000,35986,843,773.19
09:24:06,36001,36000,783.2,790.05,790.05,749.9,6.85,2267125,4337575,595500,430875,36000,36000,35984,838,773.37
09:24:11,35980,36000,783.2,787.35,790.05,749.9,4.15,2267050,4336425,595500,430875,36000,36000,35983,836,773.52
09:24:17,35980,36000,783.2,789.95,790.05,749.9,6.75,2267475,4336425,595500,430875,36000,36000,35972,842,773.7
09:24:22,35982,36000,783.2,790.35,790.05,749.9,7.15,2267475,4336425,595500,430875,36000,36000,35970,840,773.87
09:24:28,35977,36000,783.2,787.2,790.05,749.9,4.0,2267475,4336425,595500,430875,36000,36000,35958,839,774.01
09:24:33,35972,36000,783.2,785.8,790.05,749.9,2.6,2267475,4336400,595500,430875,36000,36000,35958,842,774.13
09:24:39,35974,36000,783.2,786.65,790.05,749.9,3.45,2267475,4336400,595500,430875,36000,36000,35960,840,774.26
09:24:45,35993,36000,783.2,788.4,790.05,749.9,5.2,2267450,4336400,595500,430875,36000,36000,35978,838,774.4
09:24:50,35996,36000,783.2,786.25,790.05,749.9,3.05,2267450,4336400,595500,430875,36000,36000,35981,832,774.52
09:24:56,35985,36000,783.2,787.0,790.05,749.9,3.8,2267975,4336400,595500,430875,36000,36000,35976,833,774.64
09:25:02,35998,36000,783.2,781.8,790.05,749.9,-1.4,2267975,4336400,595500,430875,36000,36000,35980,835,774.71
09:25:08,35998,36000,783.2,783.95,790.05,749.9,0.75,2267975,4336400,595500,430875,36000,36000,35981,833,774.8
09:25:13,36000,36000,783.2,784.9,790.05,749.9,1.7,2267975,4336400,595500,430875,36000,36000,35992,834,774.9
09:25:19,36004,36000,783.2,785.25,790.05,749.9,2.05,2267975,4336400,595500,430875,36000,36000,35990,831,775.0
09:25:24,36013,36000,783.2,783.7,790.05,749.9,0.5,2267950,4336400,595500,430875,36000,36000,36002,826,775.08
09:25:29,36020,36000,783.2,784.6,790.05,749.9,1.4,2267950,4336200,595500,430875,36000,36000,36001,829,775.17
09:25:35,36007,36000,783.2,782.7,790.05,749.9,-0.5,2267950,4336200,595500,430875,36000,36000,36010,824,775.24
09:25:41,35996,36000,783.2,783.85,790.05,749.9,0.65,2267950,4336200,595500,430875,36000,36000,35994,827,775.32
09:25:47,35998,36000,783.2,785.55,790.05,749.9,2.35,2267950,4336200,595500,430875,36000,36000,35993,831,775.41
09:25:54,35996,36000,783.2,785.75,790.05,749.9,2.55,2267950,4336200,595500,430875,36000,36000,35996,829,775.51
09:26:00,35996,36000,783.2,785.95,790.05,749.9,2.75,2267950,4336200,595500,430875,36000,36000,35987,830,775.6
09:26:05,36001,36000,783.2,785.25,790.05,749.9,2.05,2266500,4336200,595500,430875,36000,36000,35990,831,775.68
09:26:11,35999,36000,783.2,783.55,790.05,749.9,0.35,2266500,4336200,595500,430875,36000,36000,35990,828,775.75
09:26:16,36000,36000,783.2,782.6,790.05,749.9,-0.6,2271200,4336850,595500,430875,36000,36000,35990,830,775.81
09:26:22,36000,36000,783.2,782.95,790.05,749.9,-0.25,3166775,5179325,774500,576750,36000,36000,35989,829,775.87
09:26:27,35999,36000,783.2,781.6,790.05,749.9,-1.6,3200725,5199025,774500,576750,36000,36000,35986,826,775.92
09:26:32,35999,36000,783.2,779.0,790.05,749.9,-4.2,3205350,5205850,774500,576750,36000,36000,35985,827,775.95
09:26:37,35993,36000,783.2,779.8,790.05,749.9,-3.4,3205350,5205850,774500,576750,36000,36000,35985,827,775.98
09:26:43,35976,36000,783.2,782.05,790.05,749.9,-1.15,3205400,5208450,774500,576750,36000,36000,35973,830,776.03
09:26:49,35962,36000,783.2,779.25,790.05,749.9,-3.95,3205650,5207800,774500,576750,36000,36000,35951,832,776.06
09:26:56,35962,36000,783.2,780.7,790.05,749.9,-2.5,3205650,5207800,774500,576750,36000,36000,35947,837,776.1
09:27:02,35964,36000,783.2,778.6,790.05,749.9,-4.6,3205800,5207800,774500,576750,36000,36000,35945,837,776.12
09:27:09,35949,36000,783.2,775.6,790.05,749.9,-7.6,3205750,5207800,774500,576750,36000,36000,35937,838,776.11
09:27:14,35956,36000,783.2,778.85,790.05,749.9,-4.35,3205750,5207800,774500,576750,36000,36000,35934,838,776.13
09:27:19,35950,36000,783.2,778.45,790.05,749.9,-4.75,3205475,5207800,774500,576750,36000,36000,35927,841,776.15
09:27:24,35945,36000,783.2,774.15,790.05,749.9,-9.05,3205500,5208100,774500,576750,36000,36000,35932,838,776.14
09:27:29,35962,36000,783.2,774.0,790.05,749.9,-9.2,3205950,5208100,774500,576750,36000,36000,35940,840,776.12
09:27:35,35967,36000,783.2,773.95,790.05,749.9,-9.25,3206075,5208100,774500,576750,36000,36000,35953,830,776.1
09:27:40,35975,36000,783.2,776.0,790.05,749.9,-7.2,3206075,5208100,774500,576750,36000,36000,35950,833,776.1
09:27:46,35997,36000,783.2,780.95,790.05,749.9,-2.25,3206125,5208025,774500,576750,36000,36000,35976,832,776.14
09:27:51,35990,36000,783.2,778.15,790.05,749.9,-5.05,3206125,5208025,774500,576750,36000,36000,35975,828,776.16
09:27:55,35988,36000,783.2,781.0,790.05,749.9,-2.2,3206125,5208025,774500,576750,36000,36000,35979,828,776.19
09:28:01,35989,36000,783.2,780.2,790.05,749.9,-3.0,3206125,5208025,774500,576750,36000,36000,35980,829,776.22
09:28:06,35989,36000,783.2,778.6,790.05,749.9,-4.6,3206125,5208025,774500,576750,36000,36000,35977,826,776.24
09:28:12,36004,36000,783.2,779.75,790.05,749.9,-3.45,3206125,5208025,774500,576750,36000,36000,35988,826,776.27
09:28:17,36020,36000,783.2,782.15,790.05,749.9,-1.05,3206125,5208025,774500,576750,36000,36000,35996,821,776.31
09:28:22,36013,36000,783.2,778.4,790.05,749.9,-4.8,3206125,5208000,774500,576750,36000,36000,35993,824,776.32
09:28:28,35996,36000,783.2,779.6,790.05,749.9,-3.6,3206125,5208000,774500,576750,36000,36000,35979,826,776.35
09:28:33,35972,36000,783.2,777.3,790.05,749.9,-5.9,3206125,5208000,774500,576750,36000,36000,35964,827,776.35
09:28:38,35976,36000,783.2,779.7,790.05,749.9,-3.5,3206125,5208000,774500,576750,36000,36000,35957,837,776.38
09:28:43,35970,36000,783.2,780.05,790.05,749.9,-3.15,3206125,5208000,774500,576750,36000,36000,35960,834,776.4
09:28:48,35969,36000,783.2,776.8,790.05,749.9,-6.4,3206125,5208000,774500,576750,36000,36000,35953,835,776.41
09:28:54,35953,36000,783.2,776.85,790.05,749.9,-6.35,3206125,5208000,774500,576750,36000,36000,35938,837,776.41
09:29:00,35950,36000,783.2,778.3,790.05,749.9,-4.9,3206125,5208000,774500,576750,36000,36000,35934,839,776.42
09:29:05,35953,36000,783.2,777.75,790.05,749.9,-5.45,3206125,5208000,774500,576750,36000,36000,35929,840,776.43
09:29:11,35941,36000,783.2,773.75,790.05,749.9,-9.45,3206125,5208000,774500,576750,36000,36000,35921,837,776.41
09:29:18,35940,36000,783.2,774.35,790.05,749.9,-8.85,3207950,5325925,774500,576750,36000,36000,35922,839,776.4
09:29:22,35945,36000,783.2,775.3,790.05,749.9,-7.9,3733450,5864025,867925,608225,36000,36000,35923,841,776.39
09:29:29,35945,36000,783.2,773.8,790.05,749.9,-9.4,3760450,5870200,867925,608225,36000,36000,35929,841,776.37
09:29:33,35950,36000,783.2,770.4,790.05,749.9,-12.8,3764925,5874775,867925,608225,36000,36000,35925,838,776.33
09:29:39,35947,36000,783.2,772.85,790.05,749.9,-10.35,3764925,5875450,867925,608225,36000,36000,35926,839,776.31
09:29:43,35948,36000,783.2,774.5,790.05,749.9,-8.7,3765000,5878550,867925,608225,36000,36000,35924,841,776.3
09:29:49,35944,36000,783.2,772.9,790.05,749.9,-10.3,3764975,5878225,867925,608225,36000,36000,35926,839,776.28
09:29:54,35950,36000,783.2,770.75,790.05,749.9,-12.45,3763900,5878825,867925,608225,36000,36000,35922,837,776.24
09:29:59,35938,36000,783.2,770.6,790.05,749.9,-12.6,3764925,5878825,867925,608225,36000,36000,35925,840,776.21
09:30:05,35925,36000,783.2,766.35,790.05,749.9,-16.85,3764600,5878725,867925,608225,36000,36000,35914,837,776.14
09:30:10,35929,36000,783.2,767.65,790.05,749.9,-15.55,3764600,5878725,867925,608225,36000,36000,35904,843,776.09
09:30:15,35924,36000,783.2,768.15,790.05,749.9,-15.05,3764600,5878725,867925,608225,36000,36000,35901,843,776.04
09:30:21,35922,36000,783.2,770.65,790.05,749.9,-12.55,3764600,5878725,867925,608225,36000,36000,35902,845,776.01
09:30:25,35929,36000,783.2,770.1,790.05,749.9,-13.1,3764600,5878725,867925,608225,36000,36000,35907,844,775.97
09:30:30,35930,36000,783.2,769.25,790.05,749.9,-13.95,3764600,5878725,867925,608225,36000,36000,35910,845,775.93
09:30:36,35947,36000,783.2,768.8,790.05,749.9,-14.4,3764600,5878725,867925,608225,36000,36000,35912,839,775.88
09:30:41,35966,36000,783.2,767.6,790.05,749.9,-15.6,3764550,5879250,867925,608225,36000,36000,35938,835,775.83
09:30:48,35964,36000,783.2,770.95,790.05,749.9,-12.25,3764550,5879250,867925,608225,36000,36000,35941,829,775.8
09:30:52,35972,36000,783.2,771.7,790.05,749.9,-11.5,3764550,5879250,867925,608225,36000,36000,35946,834,775.78
09:30:58,35970,36000,783.2,773.3,790.05,749.9,-9.9,3764550,5879250,867925,608225,36000,36000,35945,826,775.76
09:31:03,35955,36000,783.2,771.2,790.05,749.9,-12.0,3764550,5879250,867925,608225,36000,36000,35936,835,775.74
09:31:09,35947,36000,783.2,771.35,790.05,749.9,-11.85,3764550,5879250,867925,608225,36000,36000,35933,836,775.71
09:31:15,35942,36000,783.2,772.7,790.05,749.9,-10.5,3764550,5879250,867925,608225,36000,36000,35934,839,775.69
09:31:20,35939,36000,783.2,771.2,790.05,749.9,-12.0,3764550,5879250,867925,608225,36000,36000,35928,841,775.67
09:31:27,35930,36000,783.2,770.95,790.05,749.9,-12.25,3764550,5879250,867925,608225,36000,36000,35922,842,775.64
09:31:33,35937,36000,783.2,773.0,790.05,749.9,-10.2,3764550,5879250,867925,608225,36000,36000,35919,842,775.62
09:31:37,35922,36000,783.2,771.75,790.05,749.9,-11.45,3764550,5879250,867925,608225,36000,36000,35901,843,775.6
09:31:43,35918,36000,783.2,769.5,790.05,749.9,-13.7,3764550,5879250,867925,608225,36000,36000,35897,847,775.57
09:31:48,35920,36000,783.2,772.0,790.05,749.9,-11.2,3764550,5879250,867925,608225,36000,36000,35895,849,775.55
09:31:54,35921,36000,783.2,771.05,790.05,749.9,-12.15,3764700,5879250,867925,608225,36000,36000,35899,847,775.52
09:32:00,35930,36000,783.2,768.4,790.05,749.9,-14.8,3764700,5879250,867925,608225,36000,36000,35909,843,775.48
09:32:04,35932,36000,783.2,768.5,790.05,749.9,-14.7,3764700,5879250,867925,608225,36000,36000,35912,842,775.44
09:32:09,35930,36000,783.2,770.3,790.05,749.9,-12.9,3764700,5879250,867925,608225,36000,36000,35909,843,775.41
09:32:14,35928,36000,783.2,771.75,790.05,749.9,-11.45,3764700,5879250,867925,608225,36000,36000,35912,846,775.39
09:32:19,35918,36000,783.2,767.9,790.05,749.9,-15.3,3771050,5885650,867925,608225,36000,36000,35892,847,775.35
09:32:25,35902,36000,783.2,769.85,790.05,749.9,-13.35,4455225,5937950,968750,555650,36000,36000,35880,852,775.32
09:32:31,35899,35900,783.2,768.65,790.05,749.9,-14.55,4455975,5934700,968750,555650,36000,36000,35874,856,775.29
09:32:36,35906,35900,783.2,764.2,790.05,749.9,-19.0,4455550,5934550,968750,555650,36000,36000,35877,853,775.23
09:32:41,35897,35900,783.2,764.85,790.05,749.9,-18.35,4455550,5934550,968750,555650,36000,36000,35872,851,775.17
09:32:46,35890,35900,783.2,767.35,790.05,749.9,-15.85,4455550,5934325,968750,555650,36000,36000,35869,856,775.13
09:32:52,35898,35900,783.2,767.7,790.05,749.9,-15.5,4455950,5934325,968750,555650,36000,36000,35867,862,775.09
09:32:58,35890,35900,783.2,767.55,790.05,749.9,-15.65,4456625,5933200,968750,555650,36000,36000,35862,857,775.05
09:33:03,35888,35900,783.2,762.95,790.05,749.9,-20.25,4456625,5933200,968750,555650,36000,36000,35857,856,774.99
09:33:09,35885,35900,783.2,763.05,790.05,749.9,-20.15,4456575,5933200,968750,555650,36000,36000,35854,859,774.92
09:33:15,35889,35900,783.2,762.35,790.05,749.9,-20.85,4456575,5933200,968750,555650,36000,36000,35857,855,774.86
09:33:21,35890,35900,783.2,761.85,790.05,749.9,-21.35,4456575,5933200,968750,555650,36000,36000,35861,858,774.79
09:33:27,35892,35900,783.2,764.4,790.05,749.9,-18.8,4456575,5933200,968750,555650,36000,36000,35861,856,774.74
09:33:33,35896,35900,783.2,764.75,790.05,749.9,-18.45,4456575,5933200,968750,555650,36000,36000,35868,857,774.69
09:33:40,35900,35900,783.2,768.85,790.05,749.9,-14.35,4456575,5933200,968750,555650,36000,36000,35872,858,774.66
09:33:47,35899,35900,783.2,766.95,790.05,749.9,-16.25,4456575,5933200,968750,555650,36000,36000,35868,854,774.62
09:33:51,35901,35900,783.2,767.9,790.05,749.9,-15.3,4456425,5933200,968750,555650,36000,36000,35871,857,774.58
09:33:57,35907,35900,783.2,767.9,790.05,749.9,-15.3,4456425,5933200,968750,555650,36000,36000,35875,858,774.55
09:34:03,35900,35900,783.2,764.0,790.05,749.9,-19.2,4456425,5933200,968750,555650,36000,36000,35872,855,774.5
09:34:08,35905,35900,783.2,765.5,790.05,749.9,-17.7,4456475,5933200,968750,555650,36000,36000,35882,856,774.45
09:34:12,35920,35900,783.2,767.55,790.05,749.9,-15.65,4456500,5933200,968750,555650,36000,36000,35887,855,774.42
09:34:17,35923,35900,783.2,764.15,790.05,749.9,-19.05,4456500,5933200,968750,555650,36000,36000,35890,847,774.37
09:34:23,35920,35900,783.2,764.85,790.05,749.9,-18.35,4456500,5933200,968750,555650,36000,36000,35898,849,774.32
09:34:28,35922,35900,783.2,764.5,790.05,749.9,-18.7,4456500,5933200,968750,555650,36000,36000,35893,850,774.27
09:34:33,35928,35900,783.2,764.75,790.05,749.9,-18.45,4456500,5933200,968750,555650,36000,36000,35904,850,774.23
09:34:38,35931,35900,783.2,767.9,790.05,749.9,-15.3,4456500,5933200,968750,555650,36000,36000,35903,847,774.2
09:34:44,35947,35900,783.2,767.3,790.05,749.9,-15.9,4456500,5933200,968750,555650,36000,36000,35912,845,774.16
09:34:48,35955,35900,783.2,769.2,790.05,749.9,-14.0,4456475,5933200,968750,555650,36000,36000,35926,838,774.14
09:34:53,35945,35900,783.2,767.4,790.05,749.9,-15.8,4456475,5933200,968750,555650,36000,36000,35929,837,774.11
09:34:59,35940,35900,783.2,771.15,790.05,749.9,-12.05,4456475,5933200,968750,555650,36000,36000,35926,844,774.09
09:35:04,35930,35900,783.2,762.05,790.05,749.9,-21.15,4456500,5933200,968750,555650,36000,36000,35905,842,774.04
09:35:09,35918,35900,783.2,766.05,790.05,749.9,-17.15,4456475,5933200,968750,555650,36000,36000,35898,848,774.0
09:35:15,35920,35900,783.2,768.45,790.05,749.9,-14.75,4456475,5933200,968750,555650,36000,36000,35893,852,773.97
09:35:19,35934,35900,783.2,772.7,790.05,749.9,-10.5,4488075,6011025,968750,555650,36000,36000,35908,851,773.97
09:35:25,35930,35900,783.2,774.05,790.05,749.9,-9.15,4977325,6109525,1074300,525975,36000,35800,35909,849,773.97
09:35:29,35930,35900,783.2,772.55,790.05,749.9,-10.65,4982575,6138925,1074300,525975,36000,35800,35906,849,773.96
09:35:35,35927,35900,783.2,768.4,790.05,749.9,-14.8,4981350,6131625,1074300,525975,36000,35800,35912,851,773.93
09:35:40,35926,35900,783.2,769.2,790.05,749.9,-14.0,4981350,6131550,1074300,525975,36000,35800,35905,850,773.91
09:35:46,35923,35900,783.2,767.85,790.05,749.9,-15.35,4981500,6131550,1074300,525975,36000,35800,35903,850,773.89
09:35:51,35921,35900,783.2,767.15,790.05,749.9,-16.05,4981800,6131550,1074300,525975,36000,35800,35900,852,773.86
09:35:56,35916,35900,783.2,765.55,790.05,749.9,-17.65,4981800,6131550,1074300,525975,36000,35800,35893,851,773.82
09:36:01,35910,35900,783.2,764.7,790.05,749.9,-18.5,4981800,6131550,1074300,525975,36000,35800,35892,852,773.78
09:36:06,35915,35900,783.2,764.6,790.05,749.9,-18.6,4981875,6131550,1074300,525975,36000,35800,35891,854,773.74
