LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:25:35,16588,16600,500.55,467.0,464.35,481.8,-33.55,6666100,7605550,694800,956700,17000,16500,16573,472,467.07
09:25:47,16586,16600,500.55,466.2,464.35,481.8,-34.35,6667850,7605550,694800,956700,17000,16500,16582,472,466.92
09:25:59,16591,16600,500.55,462.15,464.35,481.8,-38.4,6667850,7605550,694800,956700,17000,16500,16587,468,466.24
09:26:10,16595,16600,500.55,465.3,463.7,481.8,-35.25,6669250,7601850,694800,956700,17000,16500,16583,471,466.13
09:26:24,16592,16600,500.55,466.8,464.15,481.8,-33.75,6669250,7601850,694800,956700,17000,16500,16583,472,466.2
09:26:38,16592,16600,500.55,466.8,464.15,481.8,-33.75,6669250,7601850,694800,956700,17000,16500,16583,472,466.26
09:26:51,16600,16600,500.55,467.2,466.3,481.8,-33.35,7851600,9357600,812900,1149650,17000,16500,16588,472,466.35
09:27:02,16602,16600,500.55,466.2,468.8,481.8,-34.35,7837750,9357650,812900,1149650,17000,16500,16595,472,466.33
09:27:14,16605,16600,500.55,468.5,466.3,481.8,-32.05,7849900,9358350,812900,1149650,17000,16500,16593,474,466.5
09:27:26,16604,16600,500.55,468.35,467.0,481.8,-32.2,7849650,9358250,812900,1149650,17000,16500,16594,474,466.63
09:27:39,16600,16600,500.55,468.1,467.0,481.8,-32.45,7849900,9358350,812900,1149650,17000,16500,16588,474,466.73
09:27:52,16593,16600,500.55,468.85,467.0,481.8,-31.7,7849900,9358350,812900,1149650,17000,16500,16588,474,466.86
09:28:04,16590,16600,500.55,469.75,467.0,481.8,-30.8,7850050,9358350,812900,1149650,17000,16500,16583,474,467.03
09:28:16,16581,16600,500.55,469.9,467.0,481.8,-30.65,7850050,9358350,812900,1149650,17000,16500,16576,474,467.19
09:28:28,16594,16600,500.55,470.3,467.0,481.8,-30.25,7850050,9358350,812900,1149650,17000,16500,16583,476,467.36
09:28:44,16591,16600,500.55,472.3,467.0,481.8,-28.25,7850050,9358350,812900,1149650,17000,16500,16586,479,467.6
09:28:55,16595,16600,500.55,472.55,468.65,481.8,-28.0,7850050,9358350,812900,1149650,17000,16500,16592,479,467.84
09:29:08,16609,16600,500.55,472.9,472.0,481.8,-27.65,7852200,9358350,812900,1149650,17000,16500,16597,480,468.07
09:29:18,16611,16600,500.55,469.65,470.25,481.8,-30.9,7852850,9358350,812900,1149650,17000,16500,16607,478,468.14
09:29:30,16614,16600,500.55,470.5,468.9,481.8,-30.05,8980900,10051350,877000,1279300,17000,16500,16607,479,468.24
09:29:42,16622,16600,500.55,470.95,470.8,481.8,-29.6,9072200,10846500,877000,1279300,17000,16500,16617,480,468.34
09:29:56,16624,16600,500.55,472.65,468.0,481.8,-27.9,9072150,10846450,877000,1279300,17000,16500,16616,480,468.51
09:30:08,16637,16600,500.55,476.2,471.15,481.8,-24.35,9075700,10846450,877000,1279300,17000,16500,16625,486,468.79
09:30:22,16632,16600,500.55,477.9,471.15,481.8,-22.65,9077400,10846450,877000,1279300,17000,16500,16621,488,469.12
09:30:36,16634,16600,500.55,479.8,471.3,481.8,-20.75,9077400,10846450,877000,1279300,17000,16500,16624,488,469.49
09:30:47,16633,16600,500.55,480.45,475.55,481.8,-20.1,9077400,10846450,877000,1279300,17000,16500,16626,489,469.85
09:31:00,16633,16600,500.55,481.4,475.55,481.8,-19.15,9077400,10846450,877000,1279300,17000,16500,16624,488,470.23
09:31:12,16638,16600,500.55,482.95,475.55,481.8,-17.6,9077400,10846450,877000,1279300,17000,16500,16631,492,470.62
09:31:26,16640,16600,500.55,484.9,477.55,481.8,-15.65,9079100,10846450,877000,1279300,17000,16500,16637,494,471.06
09:31:39,16645,16600,500.55,486.0,481.6,481.8,-14.55,9079800,10846450,877000,1279300,17000,16500,16638,495,471.5
09:31:53,16641,16600,500.55,487.7,481.6,481.8,-12.85,9080350,10846450,877000,1279300,17000,16500,16624,496,471.96
09:32:06,16639,16600,500.55,484.55,481.6,481.8,-16.0,9080450,10846450,877000,1279300,17000,16500,16628,493,472.31
09:32:17,16639,16600,500.55,488.45,481.6,481.8,-12.1,9084550,10846450,877000,1279300,17000,16500,16632,496,472.74
09:32:31,16639,16600,500.55,489.3,481.6,481.8,-11.25,10208150,11988350,1025550,1316500,16600,16500,16635,496,473.18
09:32:44,16649,16600,500.55,487.45,481.6,481.8,-13.1,10333550,12101550,1025550,1316500,16600,16500,16641,497,473.55
09:32:55,16650,16650,500.55,480.95,481.6,481.8,-19.6,10340550,12102050,1025550,1316500,16600,16500,16641,498,473.73
09:33:04,16650,16650,500.55,480.95,481.6,481.8,-19.6,10340550,12102050,1025550,1316500,16600,16500,16640,498,473.91
09:33:14,16649,16650,500.55,481.55,481.6,481.8,-19.0,10342250,12099000,1025550,1316500,16600,16500,16640,497,474.09
09:33:27,16650,16650,500.55,481.55,481.6,481.8,-19.0,10342250,12099000,1025550,1316500,16600,16500,16644,495,474.26
09:33:39,16653,16650,500.55,480.25,481.6,481.8,-20.3,10346700,12098950,1025550,1316500,16600,16500,16648,495,474.4
09:33:51,16645,16650,500.55,480.4,481.6,481.8,-20.15,10347050,12098050,1025550,1316500,16600,16500,16642,496,474.53
09:34:01,16654,16650,500.55,482.1,481.6,481.8,-18.45,10351950,12098050,1025550,1316500,16600,16500,16643,498,474.7
09:34:25,16650,16650,500.55,481.0,481.6,481.8,-19.55,10351950,12098100,1025550,1316500,16600,16500,16643,496,474.83
09:34:37,16639,16650,500.55,482.2,481.6,481.8,-18.35,10351950,12098100,1025550,1316500,16600,16500,16638,495,474.98
09:34:49,16644,16650,500.55,481.3,481.6,481.8,-19.25,10352350,12098100,1025550,1316500,16600,16500,16638,495,475.11
09:35:01,16639,16650,500.55,480.6,481.6,481.8,-19.95,10352350,12098050,1025550,1316500,16600,16500,16635,494,475.22
09:35:12,16642,16650,500.55,479.15,481.6,481.8,-21.4,10351800,12098050,1025550,1316500,16600,16500,16637,494,475.3
09:35:23,16641,16650,500.55,479.85,481.6,481.8,-20.7,10351800,12098050,1025550,1316500,16600,16500,16644,495,475.39
09:35:34,16649,16650,500.55,479.85,481.6,481.8,-20.7,10351800,12098050,1025550,1316500,16600,16500,16644,495,475.47
09:35:45,16650,16650,500.55,480.85,481.6,481.8,-19.7,11126700,13036300,1066850,1407950,17500,16500,16646,497,475.57
09:35:56,16650,16650,500.55,482.2,481.6,481.8,-18.35,11198100,13039350,1066850,1407950,17500,16500,16644,499,475.69
09:36:10,16646,16650,500.55,480.65,481.6,481.8,-19.9,11205150,13039250,1066850,1407950,17500,16500,16637,497,475.78
09:36:21,16641,16650,500.55,483.2,481.6,481.8,-17.35,11210250,13039250,1066850,1407950,17500,16500,16638,497,475.91
09:36:34,16644,16650,500.55,483.7,481.6,481.8,-16.85,11210450,13039250,1066850,1407950,17500,16500,16639,500,476.04
09:36:46,16647,16650,500.55,481.0,481.6,481.8,-19.55,11210400,13039250,1066850,1407950,17500,16500,16643,496,476.13
09:36:58,16645,16650,500.55,482.4,481.6,481.8,-18.15,11210400,13039250,1066850,1407950,17500,16500,16640,497,476.23
09:37:10,16649,16650,500.55,481.15,481.6,481.8,-19.4,11211000,13039250,1066850,1407950,17500,16500,16643,498,476.31
09:37:22,16649,16650,500.55,480.6,481.6,481.8,-19.95,11210000,13039250,1066850,1407950,17500,16500,16643,497,476.38
09:37:33,16649,16650,500.55,480.85,481.6,481.8,-19.7,11210000,13039250,1066850,1407950,17500,16500,16644,497,476.45
09:37:46,16654,16650,500.55,480.0,481.6,481.8,-20.55,11211500,13039250,1066850,1407950,17500,16500,16647,496,476.51
09:37:58,16668,16650,500.55,480.2,479.7,481.8,-20.35,11211250,13039250,1066850,1407950,17500,16500,16660,499,476.57
09:38:10,16666,16650,500.55,480.8,480.8,481.8,-19.75,11211350,13039250,1066850,1407950,17500,16500,16660,499,476.63
09:38:24,16672,16650,500.55,480.4,480.8,481.8,-20.15,11211350,13039250,1066850,1407950,17500,16500,16661,500,476.69
09:38:34,16666,16650,500.55,480.65,476.75,481.8,-19.9,11448850,13591450,1093050,1496000,17500,16500,16666,500,476.74
09:38:47,16670,16650,500.55,480.05,476.75,481.8,-20.5,11449650,13754450,1093050,1496000,17500,16500,16662,500,476.79
09:38:59,16665,16650,500.55,480.5,476.75,481.8,-20.05,11474900,13752250,1093050,1496000,17500,16500,16655,499,476.85
09:39:11,16666,16650,500.55,483.1,476.75,481.8,-17.45,11474350,13752250,1093050,1496000,17500,16500,16659,501,476.93
09:39:24,16667,16650,500.55,481.95,476.75,481.8,-18.6,11474450,13752250,1093050,1496000,17500,16500,16659,501,477.0
09:39:35,16668,16650,500.55,481.95,476.75,481.8,-18.6,11474450,13752250,1093050,1496000,17500,16500,16662,501,477.07
09:40:48,16681,16650,500.55,482.6,479.2,481.8,-17.95,11476650,13753350,1093050,1496000,17500,16500,16671,506,477.15
09:41:00,16679,16650,500.55,483.55,479.2,481.8,-17.0,11476700,13753350,1093050,1496000,17500,16500,16670,504,477.23
09:41:12,16679,16650,500.55,482.75,479.2,481.8,-17.8,11476700,13753350,1093050,1496000,17500,16500,16666,505,477.3
09:41:28,16677,16650,500.55,482.75,479.2,481.8,-17.8,11476700,13753350,1093050,1496000,17500,16500,16666,504,477.37
09:41:40,16677,16650,500.55,482.35,479.2,481.8,-18.2,11476850,13753350,1093050,1496000,17500,16500,16656,504,477.44
09:41:52,16652,16650,500.55,481.65,479.2,481.8,-18.9,11886850,14447350,1155700,1526000,17500,16500,16643,500,477.49
09:42:05,16659,16650,500.55,480.35,479.2,481.8,-20.2,11955100,14447850,1155700,1526000,17500,16500,16652,498,477.53
09:42:18,16665,16650,500.55,482.15,479.2,481.8,-18.4,11955150,14447850,1155700,1526000,17500,16500,16658,501,477.58
09:42:30,16666,16650,500.55,483.3,479.2,481.8,-17.25,11956050,14447850,1155700,1526000,17500,16500,16658,502,477.65
09:42:42,16666,16650,500.55,483.3,479.2,481.8,-17.25,11956050,14447850,1155700,1526000,17500,16500,16659,502,477.72
09:42:54,16666,16650,500.55,483.3,479.2,481.8,-17.25,11956050,14447850,1155700,1526000,17500,16500,16659,502,477.79
09:43:08,16669,16650,500.55,481.9,479.2,481.8,-18.65,11955950,14447850,1155700,1526000,17500,16500,16655,502,477.84
09:43:23,16660,16650,500.55,478.25,479.2,481.8,-22.3,11958650,14447850,1155700,1526000,17500,16500,16655,497,477.84
09:43:39,16663,16650,500.55,481.45,479.2,481.8,-19.1,11958650,14447850,1155700,1526000,17500,16500,16656,499,477.88
09:43:50,16663,16650,500.55,481.45,479.2,481.8,-19.1,11958600,14447850,1155700,1526000,17500,16500,16654,499,477.92
09:44:02,16664,16650,500.55,480.95,479.2,481.8,-19.6,11958550,14447750,1155700,1526000,17500,16500,16652,499,477.96
09:44:14,16660,16650,500.55,481.35,479.2,481.8,-19.2,11958550,14447750,1155700,1526000,17500,16500,16652,499,478.0
09:44:26,16654,16650,500.55,482.05,479.2,481.8,-18.5,11958550,14447750,1155700,1526000,17500,16500,16648,499,478.04
09:44:38,16653,16650,500.55,480.35,479.2,481.8,-20.2,12821050,15203050,1250850,1550950,17500,16500,16648,497,478.07
09:44:50,16651,16650,500.55,481.65,479.2,481.8,-18.9,12817600,15220200,1250850,1550950,17500,16500,16645,497,478.1
09:45:02,16651,16650,500.55,481.45,479.2,481.8,-19.1,12822400,15220050,1250850,1550950,17500,16500,16644,497,478.14
09:45:14,16652,16650,500.55,480.55,479.2,481.8,-20.0,12827000,15220150,1250850,1550950,17500,16500,16647,498,478.16
09:45:27,16657,16650,500.55,479.95,479.2,481.8,-20.6,12825550,15220150,1250850,1550950,17500,16500,16645,498,478.18
09:45:41,16642,16650,500.55,478.6,479.2,481.8,-21.95,12829500,15220100,1250850,1550950,17500,16500,16634,495,478.19
09:45:53,16638,16650,500.55,477.4,479.2,481.8,-23.15,12831400,15220100,1250850,1550950,17500,16500,16630,491,478.18
09:46:05,16637,16650,500.55,476.9,479.2,481.8,-23.65,12831400,15220050,1250850,1550950,17500,16500,16626,490,478.17
09:46:18,16636,16650,500.55,476.8,479.2,481.8,-23.75,12831400,15220050,1250850,1550950,17500,16500,16632,488,478.15
09:46:29,16645,16650,500.55,473.95,479.2,481.8,-26.6,12831650,15220100,1250850,1550950,17500,16500,16632,488,478.11
09:46:40,16645,16650,500.55,475.3,479.2,481.8,-25.25,12831650,15220100,1250850,1550950,17500,16500,16632,490,478.08
09:46:51,16645,16650,500.55,476.95,479.2,481.8,-23.6,12832450,15220100,1250850,1550950,17500,16500,16634,491,478.07
09:47:04,16652,16650,500.55,476.45,479.2,481.8,-24.1,12832450,15220100,1250850,1550950,17500,16500,16641,492,478.06
09:47:16,16663,16650,500.55,473.7,479.2,481.8,-26.85,12832350,15219750,1250850,1550950,17500,16500,16650,491,478.02
09:47:26,16663,16650,500.55,473.95,479.2,481.8,-26.6,12832350,15219750,1250850,1550950,17500,16500,16650,491,477.98
09:47:37,16664,16650,500.55,473.95,479.2,481.8,-26.6,12832350,15219750,1250850,1550950,17500,16500,16649,492,477.94
09:47:48,16661,16650,500.55,473.6,479.2,481.8,-26.95,13273700,15859950,1327850,1560850,17500,16500,16646,491,477.9
09:48:00,16660,16650,500.55,474.9,479.2,481.8,-25.65,13310100,15864350,1327850,1560850,17500,16500,16646,493,477.87
09:48:13,16663,16650,500.55,475.6,479.2,481.8,-24.95,13310350,15870550,1327850,1560850,17500,16500,16651,493,477.85
09:48:25,16666,16650,500.55,474.45,479.2,481.8,-26.1,13310350,15870550,1327850,1560850,17500,16500,16651,494,477.82
09:48:38,16666,16650,500.55,475.7,479.2,481.8,-24.85,13310300,15870600,1327850,1560850,17500,16500,16654,493,477.8
09:48:50,16665,16650,500.55,474.45,479.2,481.8,-26.1,13310300,15870600,1327850,1560850,17500,16500,16653,493,477.77
09:49:02,16657,16650,500.55,474.65,479.2,481.8,-25.9,13310100,15870600,1327850,1560850,17500,16500,16647,491,477.74
09:49:14,16656,16650,500.55,475.5,479.2,481.8,-25.05,13310050,15870650,1327850,1560850,17500,16500,16650,493,477.73
09:49:27,16657,16650,500.55,475.8,479.2,481.8,-24.75,13310050,15870650,1327850,1560850,17500,16500,16644,493,477.71
09:49:39,16652,16650,500.55,479.65,479.2,481.8,-20.9,13310400,15870650,1327850,1560850,17500,16500,16644,494,477.73
09:49:53,16652,16650,500.55,479.65,479.2,481.8,-20.9,13310400,15870650,1327850,1560850,17500,16500,16641,494,477.74
09:50:06,16652,16650,500.55,478.5,479.2,481.8,-22.05,13312800,15870650,1327850,1560850,17500,16500,16640,495,477.75
09:50:17,16647,16650,500.55,477.55,479.2,481.8,-23.0,13313250,15870650,1327850,1560850,17500,16500,16640,492,477.75
09:50:28,16650,16650,500.55,476.25,479.2,481.8,-24.3,13313250,15870650,1327850,1560850,17500,16500,16636,492,477.73
09:50:39,16642,16650,500.55,475.8,479.2,481.8,-24.75,13773350,16206050,1391500,1582000,17500,16500,16636,491,477.72
09:50:50,16642,16650,500.55,475.8,479.2,481.8,-24.75,13773350,16206050,1391500,1582000,17500,16500,16628,491,477.7
09:51:00,16637,16650,500.55,473.45,479.2,481.8,-27.1,13791300,16190500,1391500,1582000,17500,16500,16628,488,477.67
09:51:12,16637,16650,500.55,473.45,479.2,481.8,-27.1,13791300,16190500,1391500,1582000,17500,16500,16624,488,477.63
09:51:23,16637,16650,500.55,473.45,479.2,481.8,-27.1,13791300,16190500,1391500,1582000,17500,16500,16624,488,477.6
09:51:34,16634,16650,500.55,473.3,479.2,481.8,-27.25,13793900,16190050,1391500,1582000,17500,16500,16624,486,477.57
09:51:44,16644,16650,500.55,473.3,479.2,481.8,-27.25,13793900,16190050,1391500,1582000,17500,16500,16632,486,477.53
09:51:56,16644,16650,500.55,476.75,479.2,481.8,-23.8,13790200,16189950,1391500,1582000,17500,16500,16633,492,477.53
09:52:09,16642,16650,500.55,477.05,479.2,481.8,-23.5,13790200,16189950,1391500,1582000,17500,16500,16633,492,477.52
09:52:20,16649,16650,500.55,475.9,479.2,481.8,-24.65,13790150,16189950,1391500,1582000,17500,16500,16641,491,477.51
09:52:32,16655,16650,500.55,474.85,479.2,481.8,-25.7,13790150,16190400,1391500,1582000,17500,16500,16641,492,477.49
09:52:44,16655,16650,500.55,473.55,479.2,481.8,-27.0,13790150,16190400,1391500,1582000,17500,16500,16642,490,477.46
09:52:55,16656,16650,500.55,475.25,479.2,481.8,-25.3,13790150,16190400,1391500,1582000,17500,16500,16642,491,477.45
09:53:07,16656,16650,500.55,475.25,479.2,481.8,-25.3,13790150,16190400,1391500,1582000,17500,16500,16656,491,477.43
09:53:19,16669,16650,500.55,475.25,479.2,481.8,-25.3,13790150,16190400,1391500,1582000,17500,16500,16656,491,477.41
09:53:32,16669,16650,500.55,473.3,479.2,481.8,-27.25,13789600,16190400,1391500,1582000,17500,16500,16656,491,477.38
09:53:43,16669,16650,500.55,473.3,479.2,481.8,-27.25,13789600,16190400,1391500,1582000,17500,16500,16656,491,477.35
09:53:57,16669,16650,500.55,473.3,479.2,481.8,-27.25,13789600,16190400,1391500,1582000,17500,16500,16666,491,477.32
09:54:08,16669,16650,500.55,472.5,475.6,481.8,-28.05,13918550,16706550,1335600,1605150,17500,16500,16666,493,477.29
09:54:20,16669,16650,500.55,472.5,475.6,481.8,-28.05,13910450,16321750,1335600,1605150,17500,16500,16666,493,477.26
09:54:31,16680,16650,500.55,472.5,475.6,481.8,-28.05,13918550,16706550,1335600,1605150,17500,16500,16666,493,477.22
09:54:40,16680,16650,500.55,471.4,469.7,481.8,-29.15,13888750,16737400,1335600,1605150,17500,16500,16674,493,477.18
09:54:51,16687,16650,500.55,472.5,475.6,481.8,-28.05,13918550,16734300,1335600,1605150,17500,16500,16674,493,477.15
09:55:03,16680,16650,500.55,472.5,469.7,481.8,-28.05,13888400,16737400,1335600,1605150,17500,16500,16672,494,477.12
09:55:16,16687,16650,500.55,471.35,469.7,481.8,-29.2,13888400,16737400,1335600,1605150,17500,16500,16672,494,477.08
09:55:29,16687,16650,500.55,471.35,469.7,481.8,-29.2,13888400,16737400,1335600,1605150,17500,16500,16675,492,477.04
09:55:42,16691,16650,500.55,471.8,469.7,481.8,-28.75,13888650,16737400,1335600,1605150,17500,16500,16678,494,477.0
09:55:54,16694,16650,500.55,471.0,466.75,481.8,-29.55,13888600,16737500,1335600,1605150,17500,16500,16676,493,476.96
09:56:07,16694,16650,500.55,471.9,466.75,481.8,-28.65,13888850,16737500,1335600,1605150,17500,16500,16676,493,476.93
09:56:19,16694,16650,500.55,471.9,466.75,481.8,-28.65,13888850,16737500,1335600,1605150,17500,16500,16666,490,476.9
09:56:33,16678,16650,500.55,471.05,466.75,481.8,-29.5,13890850,16737500,1335600,1605150,17500,16500,16667,491,476.86
09:56:46,16681,16650,500.55,473.75,466.75,481.8,-26.8,14207550,17325350,1334300,1618450,17500,16500,16669,491,476.84
09:56:58,16678,16650,500.55,471.9,466.75,481.8,-28.65,14219150,17334700,1334300,1618450,17500,16500,16669,494,476.81
09:57:11,16681,16650,500.55,472.3,466.75,481.8,-28.25,14221450,17335050,1334300,1618450,17500,16500,16670,492,476.78
09:57:23,16674,16650,500.55,472.4,466.75,481.8,-28.15,14221600,17335050,1334300,1618450,17500,16500,16662,494,476.75
09:57:36,16675,16650,500.55,473.2,466.75,481.8,-27.35,14221600,17335050,1334300,1618450,17500,16500,16663,493,476.73
09:57:48,16675,16650,500.55,471.8,466.75,481.8,-28.75,14221450,17335050,1334300,1618450,17500,16500,16663,492,476.69
09:58:01,16677,16650,500.55,472.1,466.75,481.8,-28.45,14222650,17335100,1334300,1618450,17500,16500,16668,492,476.67
09:58:13,16683,16650,500.55,472.1,466.75,481.8,-28.45,14222650,17335100,1334300,1618450,17500,16500,16669,492,476.64
09:58:25,16685,16650,500.55,470.15,466.75,481.8,-30.4,14222850,17335100,1334300,1618450,17500,16500,16672,491,476.6
09:58:37,16688,16650,500.55,470.45,466.75,481.8,-30.1,14222850,17335100,1334300,1618450,17500,16500,16672,491,476.56
09:58:50,16685,16650,500.55,471.55,466.75,481.8,-29.0,14222850,17335100,1334300,1618450,17500,16500,16668,492,476.53
09:59:02,16685,16650,500.55,472.6,466.75,481.8,-27.95,14225600,17335100,1334300,1618450,17500,16500,16664,492,476.5
09:59:15,16680,16650,500.55,471.55,466.75,481.8,-29.0,14222850,17335100,1334300,1618450,17500,16500,16668,492,476.47
09:59:27,16678,16650,500.55,472.25,466.75,481.8,-28.3,14225650,17335100,1334300,1618450,17500,16500,16664,492,476.45
10:00:50,16681,16650,500.55,469.0,466.75,481.8,-31.55,14431600,17838550,1341850,1656800,17500,16500,16669,489,476.4
10:01:03,16679,16650,500.55,470.25,466.75,481.8,-30.3,14434250,17838650,1341850,1656800,17500,16500,16670,490,476.37
10:01:14,16679,16650,500.55,470.25,466.75,481.8,-30.3,14434250,17838650,1341850,1656800,17500,16500,16670,490,476.33
10:01:25,16679,16650,500.55,470.25,466.75,481.8,-30.3,14434250,17838650,1341850,1656800,17500,16500,16670,490,476.3
10:01:36,16681,16650,500.55,468.8,466.75,481.8,-31.75,14434250,17839100,1341850,1656800,17500,16500,16666,490,476.25
10:01:55,16675,16650,500.55,468.0,466.75,481.8,-32.55,14434450,17838700,1341850,1656800,17500,16500,16666,489,476.2
10:02:06,16674,16650,500.55,466.6,466.75,481.8,-33.95,14434550,17838700,1341850,1656800,17500,16500,16662,489,476.15
10:02:17,16675,16650,500.55,466.4,466.75,481.8,-34.15,14434450,17838700,1341850,1656800,17500,16500,16665,488,476.09
10:02:27,16662,16650,500.55,467.5,466.75,481.8,-33.05,14434550,17838700,1341850,1656800,17500,16500,16658,488,476.04
10:02:38,16665,16650,500.55,468.1,466.75,481.8,-32.45,14434350,17838700,1341850,1656800,17500,16500,16671,488,476.0
10:02:52,16680,16650,500.55,468.25,466.75,481.8,-32.3,14780550,18255100,1353550,1676100,17500,16500,16665,488,475.95
10:03:03,16675,16650,500.55,467.75,466.75,481.8,-32.8,14819100,18263350,1353550,1676100,17500,16500,16685,488,475.91
10:03:16,16675,16650,500.55,465.55,460.8,481.8,-35.0,14824600,18266950,1353550,1676100,17500,16500,16665,489,475.85
10:03:33,16704,16700,500.55,464.75,466.75,481.8,-35.8,14434350,17838700,1341850,1656800,17500,16500,16671,492,475.79
10:03:44,16704,16700,500.55,464.75,466.75,481.8,-35.8,14434350,17838700,1341850,1656800,17500,16500,16671,488,475.73
10:03:56,16675,16700,500.55,461.6,469.55,481.8,-38.95,14822800,18270650,1353550,1676100,17500,16500,16688,488,475.65
10:04:09,16675,16700,500.55,464.75,458.45,481.8,-35.8,14434350,17838700,1341850,1656800,17500,16500,16671,491,475.59
10:04:21,16698,16700,500.55,463.25,461.25,481.8,-37.3,14819000,18261300,1353550,1676100,17500,16500,16680,491,475.52
10:04:35,16694,16700,500.55,461.9,461.95,481.8,-38.65,14822600,18270650,1353550,1676100,17500,16500,16685,490,475.45
10:04:49,16706,16700,500.55,461.9,460.8,481.8,-38.65,14822600,18270650,1353550,1676100,17500,16500,16694,491,475.38
10:05:30,16688,16700,500.55,461.6,461.25,481.8,-38.95,14822800,18270650,1353550,1676100,17500,16500,16675,489,475.3
10:05:41,16684,16700,500.55,461.8,461.25,481.8,-38.75,14822800,18270650,1353550,1676100,17500,16500,16675,491,475.23
10:05:54,16684,16700,500.55,462.95,461.25,481.8,-37.6,14823200,18270400,1353550,1676100,17500,16500,16685,489,475.17
10:06:04,16684,16700,500.55,461.8,461.25,481.8,-38.75,14822800,18270650,1353550,1676100,17500,16500,16674,490,475.1
10:06:16,16685,16700,500.55,463.35,461.25,481.8,-37.2,14982150,18441050,1377700,1668500,17500,16500,16684,491,475.03
10:06:29,16694,16700,500.55,461.9,461.25,481.8,-38.65,14822600,18270650,1353550,1676100,17500,16500,16684,491,474.97
10:06:42,16697,16700,500.55,461.9,461.25,481.8,-38.65,14822600,18270650,1353550,1676100,17500,16500,16684,492,474.9
10:06:54,16696,16700,500.55,462.3,461.25,481.8,-38.25,14823200,18270400,1353550,1676100,17500,16500,16684,491,474.83
10:07:06,16690,16700,500.55,464.85,461.25,481.8,-35.7,15014800,18439200,1377700,1668500,17500,16500,16685,488,474.78
10:07:19,16698,16700,500.55,462.95,461.25,481.8,-37.6,14823200,18270400,1353550,1676100,17500,16500,16685,494,474.72
10:07:33,16684,16700,500.55,464.15,461.25,481.8,-36.4,15014500,18439200,1377700,1668500,17500,16500,16677,493,474.67
10:07:45,16684,16700,500.55,462.95,461.25,481.8,-37.6,14823200,18270400,1353550,1676100,17500,16500,16674,492,474.61
10:07:58,16685,16700,500.55,463.35,461.25,481.8,-37.2,14982150,18441050,1377700,1668500,17500,16500,16680,492,474.55
10:08:10,16695,16700,500.55,463.35,461.25,481.8,-37.2,14982150,18441050,1377700,1668500,17500,16500,16680,492,474.5
10:08:24,16695,16700,500.55,465.25,461.25,481.8,-35.3,15015850,18439250,1377700,1668500,17500,16500,16683,492,474.45
10:08:37,16686,16700,500.55,467.0,461.25,481.8,-33.55,15140850,18493050,1400800,1691300,17500,16500,16679,493,474.41
10:08:49,16686,16700,500.55,465.65,461.25,481.8,-34.9,15192700,18631850,1400800,1691300,17500,16500,16685,493,474.37
10:09:02,16685,16700,500.55,465.7,461.25,481.8,-34.85,15014550,18439250,1377700,1668500,17500,16500,16676,493,474.33
10:09:15,16685,16700,500.55,465.85,461.25,481.8,-34.7,15194900,18654050,1400800,1691300,17500,16500,16681,492,474.29
