LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:45:59,17776,17800,125.3,106.05,114.15,95.2,-19.25,14698550,12252350,5117150,3317350,17750,17700,17721,284,109.71
09:46:11,17772,17800,125.3,107.5,114.15,95.2,-17.8,14698550,12252450,5117150,3317350,17750,17700,17717,286,109.7
09:46:24,17775,17800,125.3,106.85,114.15,95.2,-18.45,14698550,12242350,5117150,3317350,17750,17700,17719,286,109.68
09:46:37,17774,17800,125.3,107.15,114.15,95.2,-18.15,14698550,12241950,5117150,3317350,17750,17700,17719,285,109.67
09:46:49,17775,17800,125.3,106.35,114.15,95.2,-18.95,14698500,12241550,5117150,3317350,17750,17700,17719,284,109.65
09:47:01,17775,17800,125.3,105.8,114.15,95.2,-19.5,14698400,12241350,5117150,3317350,17750,17700,17719,285,109.62
09:47:14,17773,17800,125.3,107.1,114.15,95.2,-18.2,14698450,12239250,5117150,3317350,17750,17700,17718,287,109.61
09:47:27,17777,17800,125.3,105.35,114.15,95.2,-19.95,14698450,12241350,5117150,3317350,17750,17700,17720,284,109.58
09:47:38,17776,17800,125.3,105.65,114.15,95.2,-19.65,14698450,12236650,5117150,3317350,17750,17700,17721,283,109.56
09:47:50,17775,17800,125.3,106.7,114.15,95.2,-18.6,15081400,12985650,5221750,3646600,17750,17700,17719,285,109.54
09:48:03,17779,17800,125.3,104.7,114.15,95.2,-20.6,15080700,12984550,5221750,3646600,17750,17700,17722,283,109.51
09:48:14,17777,17800,125.3,103.35,114.15,95.2,-21.95,15077250,12982950,5221750,3646600,17750,17700,17723,279,109.48
09:48:25,17773,17800,125.3,105.55,114.15,95.2,-19.75,15077000,12982900,5221750,3646600,17750,17700,17718,284,109.45
09:48:39,17775,17800,125.3,105.1,114.15,95.2,-20.2,15077000,12982900,5221750,3646600,17750,17700,17720,283,109.43
09:48:52,17771,17800,125.3,107.05,114.15,95.2,-18.25,15077000,12982750,5221750,3646600,17750,17700,17717,286,109.42
09:49:06,17773,17800,125.3,106.75,114.15,95.2,-18.55,15077000,12983050,5221750,3646600,17750,17700,17718,285,109.4
09:49:17,17776,17800,125.3,104.1,114.15,95.2,-21.2,15077000,12983050,5221750,3646600,17750,17700,17721,282,109.37
09:49:28,17778,17800,125.3,103.25,114.15,95.2,-22.05,15076900,12983050,5221750,3646600,17750,17700,17722,282,109.34
09:49:38,17778,17800,125.3,103.6,114.15,95.2,-21.7,15076900,12983050,5221750,3646600,17750,17700,17722,281,109.3
09:49:49,17779,17800,125.3,103.55,114.15,95.2,-21.75,15076900,12982950,5221750,3646600,17750,17700,17722,283,109.27
09:50:00,17777,17800,125.3,104.9,114.15,95.2,-20.4,15076900,12983000,5221750,3646600,17750,17700,17719,284,109.25
09:50:12,17777,17800,125.3,104.4,114.15,95.2,-20.9,15076900,12982750,5221750,3646600,17750,17700,17720,283,109.22
09:50:23,17778,17800,125.3,105.5,114.15,95.2,-19.8,15076900,12982750,5221750,3646600,17750,17700,17721,283,109.2
09:50:35,17779,17800,125.3,104.1,114.15,95.2,-21.2,15076900,12982750,5221750,3646600,17750,17700,17722,284,109.17
09:50:47,17781,17800,125.3,104.0,114.15,95.2,-21.3,15681400,13801900,5303150,3866600,17800,17700,17724,280,109.14
09:50:59,17781,17800,125.3,103.65,114.15,95.2,-21.65,15654100,13803200,5303150,3866600,17800,17700,17727,280,109.11
09:51:10,17780,17800,125.3,104.65,114.15,95.2,-20.65,15640150,13803450,5303150,3866600,17800,17700,17724,282,109.09
09:51:21,17782,17800,125.3,103.65,114.15,95.2,-21.65,15640250,13801000,5303150,3866600,17800,17700,17725,280,109.06
09:51:32,17783,17800,125.3,103.1,114.15,95.2,-22.2,15640200,13801000,5303150,3866600,17800,17700,17726,280,109.03
09:51:44,17785,17800,125.3,101.6,114.15,95.2,-23.7,15639700,13795350,5303150,3866600,17800,17700,17728,277,108.99
09:51:56,17784,17800,125.3,101.5,114.15,95.2,-23.8,15639700,13795100,5303150,3866600,17800,17700,17728,277,108.95
09:52:08,17786,17800,125.3,100.95,114.15,95.2,-24.35,15639800,13795100,5303150,3866600,17800,17700,17728,277,108.91
09:52:20,17788,17800,125.3,99.25,114.15,95.2,-26.05,15639800,13795100,5303150,3866600,17800,17700,17732,276,108.86
09:52:31,17784,17800,125.3,100.45,114.15,95.2,-24.85,15634500,13795350,5303150,3866600,17800,17700,17725,277,108.82
09:52:42,17785,17800,125.3,101.05,114.15,95.2,-24.25,15634500,13795350,5303150,3866600,17800,17700,17728,279,108.77
09:52:53,17787,17800,125.3,100.05,114.15,95.2,-25.25,15634500,13795350,5303150,3866600,17800,17700,17731,277,108.73
09:53:05,17786,17800,125.3,100.25,114.15,95.2,-25.05,15634400,13795350,5303150,3866600,17800,17700,17730,276,108.69
09:53:17,17787,17800,125.3,100.4,114.15,95.2,-24.9,15634400,13795350,5303150,3866600,17800,17700,17730,277,108.64
09:53:29,17788,17800,125.3,99.6,114.15,95.2,-25.7,15634400,13795350,5303150,3866600,17800,17700,17732,275,108.6
09:53:40,17788,17800,125.3,100.25,114.15,95.2,-25.05,15634400,13794950,5303150,3866600,17800,17700,17729,274,108.56
09:53:52,17784,17800,125.3,101.05,114.15,95.2,-24.25,16193900,15368700,5316100,4167250,17750,17700,17727,276,108.52
09:54:04,17788,17800,125.3,98.9,114.15,95.2,-26.4,16190900,15367250,5316100,4167250,17750,17700,17731,273,108.47
09:54:15,17786,17800,125.3,100.0,114.15,95.2,-25.3,16191650,15367350,5316100,4167250,17750,17700,17729,276,108.43
09:54:27,17785,17800,125.3,100.95,114.15,95.2,-24.35,16191950,15366850,5316100,4167250,17750,17700,17727,275,108.39
09:54:39,17785,17800,125.3,101.2,114.15,95.2,-24.1,16190200,15368150,5316100,4167250,17750,17700,17726,276,108.36
09:54:51,17785,17800,125.3,101.25,114.15,95.2,-24.05,16190200,15368150,5316100,4167250,17750,17700,17728,278,108.32
09:55:01,17787,17800,125.3,101.3,114.15,95.2,-24.0,16190350,15367550,5316100,4167250,17750,17700,17729,277,108.29
09:55:12,17786,17800,125.3,100.0,114.15,95.2,-25.3,16190350,15367550,5316100,4167250,17750,17700,17731,274,108.25
09:55:23,17785,17800,125.3,100.5,114.15,95.2,-24.8,16190350,15367550,5316100,4167250,17750,17700,17730,276,108.21
09:55:32,17785,17800,125.3,100.75,114.15,95.2,-24.55,16190350,15367550,5316100,4167250,17750,17700,17729,277,108.18
09:55:43,17783,17800,125.3,101.05,114.15,95.2,-24.25,16190150,15367550,5316100,4167250,17750,17700,17727,278,108.14
09:55:55,17784,17800,125.3,101.9,114.15,95.2,-23.4,16190150,15367800,5316100,4167250,17750,17700,17726,280,108.11
09:56:05,17783,17800,125.3,101.0,114.15,95.2,-24.3,16190150,15367800,5316100,4167250,17750,17700,17726,278,108.08
09:56:15,17783,17800,125.3,102.1,114.15,95.2,-23.2,16190150,15367800,5316100,4167250,17750,17700,17725,279,108.05
09:56:25,17784,17800,125.3,101.15,114.15,95.2,-24.15,16189150,15368300,5316100,4167250,17750,17700,17726,278,108.02
09:56:36,17781,17800,125.3,102.75,114.15,95.2,-22.55,16189100,15368300,5316100,4167250,17750,17700,17724,281,107.99
09:56:47,17777,17800,125.3,104.0,114.15,95.2,-21.3,16646950,15520300,5489450,4217900,17750,17700,17719,283,107.98
