LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:17,35797,35800,768.5,575.85,582.95,610.6,-192.65,137325,308975,39650,131200,41900,33600,35748,584,575.85
09:15:30,35816,35800,768.5,553.1,581.2,610.6,-215.4,141350,377575,39650,131200,41900,33600,35754,561,564.48
09:15:41,35813,35800,768.5,517.85,554.0,610.6,-250.65,127475,377575,39650,131200,41900,33600,35754,561,548.93
09:15:53,35813,35800,768.5,517.85,554.0,610.6,-250.65,127475,377575,39650,131200,41900,33600,35773,530,541.16
09:16:06,35823,35800,768.5,472.45,521.5,610.6,-296.05,127475,365675,39650,131200,41900,33600,35774,488,527.42
09:16:17,35839,35800,768.5,472.45,507.0,610.6,-296.05,127475,365675,39650,131200,41900,33600,35774,488,518.26
09:16:29,35839,35800,768.5,466.8,507.0,610.6,-301.7,89275,367175,33025,131200,34000,33600,35757,495,510.91
09:16:39,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35757,464,501.69
09:16:49,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35757,464,494.53
09:16:59,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35757,464,488.79
09:17:11,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35757,464,484.1
09:17:21,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35757,464,480.2
09:17:32,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35740,464,476.89
09:17:46,35822,35800,768.5,437.2,507.0,600.3,-331.3,82925,367175,33025,131200,34000,33600,35740,464,474.05
09:17:58,35822,35800,768.5,437.2,507.0,600.3,-331.3,155875,311275,56275,131200,43300,33600,35740,464,471.6
09:18:08,35794,35800,768.5,419.4,507.0,570.5,-349.1,152425,-17500,56275,90050,43300,33900,35730,440,468.33
09:18:18,35782,35800,768.5,419.7,507.0,560.8,-348.8,2627300,2333375,371725,275375,35700,35500,35716,439,465.47
09:18:29,35782,35800,768.5,419.7,507.0,560.8,-348.8,2627300,2333375,371725,275375,35700,35500,35716,439,462.93
09:18:39,35782,35800,768.5,419.7,507.0,560.8,-348.8,2627300,2333375,371725,275375,35700,35500,35716,439,460.66
09:18:57,35748,35800,768.5,425.2,507.0,546.6,-343.3,2627350,2333400,371725,275375,35700,35500,35685,440,458.88
09:19:08,35748,35800,768.5,425.2,507.0,546.6,-343.3,2627350,2333400,371725,275375,35700,35500,35685,432,457.28
09:19:19,35747,35800,768.5,425.7,507.0,546.6,-342.8,2627350,2333400,371725,275375,35700,35500,35698,432,455.84
09:19:31,35742,35800,768.5,415.1,507.0,543.8,-353.4,2627350,2337450,371725,275375,35700,35500,35683,422,454.07
09:19:41,35721,35800,768.5,418.4,507.0,531.5,-350.1,2627350,2337450,371725,275375,35700,35500,35670,418,452.59
09:19:52,35721,35800,768.5,419.25,507.0,531.5,-349.25,2627350,2337450,371725,275375,35700,35500,35668,418,451.25
09:20:06,35693,35700,768.5,412.85,507.0,516.8,-355.65,2627325,2337450,371725,275375,35700,35500,35636,417,449.78
09:20:18,35710,35700,768.5,405.7,507.0,516.25,-362.8,2627325,2337500,371725,275375,35700,35500,35657,414,448.14
09:20:29,35717,35700,768.5,407.6,507.0,516.25,-360.9,5456200,4235725,644275,453825,35700,35500,35663,414,446.69
09:20:40,35721,35700,768.5,403.2,507.0,516.25,-365.3,5469975,4234675,644275,453825,35700,35500,35673,415,445.19
09:20:50,35718,35700,768.5,406.65,507.0,516.25,-361.85,5478450,4234175,644275,453825,35700,35500,35671,414,443.91
09:21:15,35719,35700,768.5,407.25,507.0,516.25,-361.25,5479725,4234175,644275,453825,35700,35500,35659,414,442.73
09:21:26,35696,35700,768.5,401.05,507.0,506.55,-367.45,5481975,4234325,644275,453825,35700,35500,35660,408,441.43
09:22:15,35687,35700,768.5,404.35,507.0,506.55,-364.15,5490750,4235650,644275,453825,35700,35500,35626,410,440.3
09:22:26,35646,35700,768.5,427.5,507.0,496.65,-341.0,5490750,4235650,644275,453825,35700,35500,35582,427,439.93
09:22:37,35621,35700,768.5,431.2,507.0,488.3,-337.3,5490650,4235575,644275,453825,35700,35500,35572,430,439.68
09:22:48,35625,35700,768.5,419.3,507.0,488.3,-349.2,5490225,4235575,644275,453825,35700,35500,35570,416,439.11
09:22:59,35625,35700,768.5,419.8,507.0,488.3,-348.7,5490225,4235575,644275,453825,35700,35500,35577,415,438.59
09:23:12,35624,35700,768.5,424.25,507.0,488.3,-344.25,5490225,4235575,644275,453825,35700,35500,35572,414,438.21
09:23:22,35624,35700,768.5,424.25,507.0,488.3,-344.25,5490225,4235575,644275,453825,35700,35500,35572,414,437.85
09:23:34,35620,35700,768.5,424.25,507.0,488.3,-344.25,5490225,4235575,644275,453825,35700,35500,35572,414,437.51
09:23:44,35615,35700,768.5,422.15,507.0,480.8,-346.35,7577750,5216525,928950,527000,36000,35500,35574,414,437.14
09:23:55,35622,35700,768.5,422.45,507.0,480.8,-346.05,7577750,5216525,928950,527000,36000,35500,35567,413,436.79
09:24:06,35614,35700,768.5,426.35,507.0,480.8,-342.15,7577850,5216525,928950,527000,36000,35500,35568,416,436.55
09:24:18,35615,35700,768.5,426.0,507.0,480.8,-342.5,7578150,5216050,928950,527000,36000,35500,35567,413,436.31
09:24:31,35615,35700,768.5,423.75,507.0,480.8,-344.75,7578150,5216050,928950,527000,36000,35500,35552,414,436.03
09:24:41,35601,35700,768.5,428.65,507.0,479.55,-339.85,7578150,5216050,928950,527000,36000,35500,35562,413,435.87
09:24:53,35617,35700,768.5,422.0,507.0,479.55,-346.5,7578150,5216000,928950,527000,36000,35500,35563,414,435.57
09:25:03,35618,35700,768.5,421.15,507.0,479.55,-347.35,7578150,5216000,928950,527000,36000,35500,35567,412,435.27
09:25:13,35601,35700,768.5,425.95,507.0,476.85,-342.55,7578100,5215750,928950,527000,36000,35500,35543,411,435.08
09:25:23,35585,35600,768.5,413.4,507.0,472.65,-355.1,7578100,5216075,928950,527000,36000,35500,35563,416,434.65
09:25:34,35606,35600,768.5,413.05,507.0,472.65,-355.45,7578100,5216075,928950,527000,36000,35500,35579,412,434.22
09:26:46,35605,35600,768.5,422.1,507.0,472.65,-346.4,8771800,6733825,1042725,747750,36000,35500,35557,422,433.99
09:26:56,35615,35600,768.5,424.0,507.0,472.65,-344.5,8771675,6732625,1042725,747750,36000,35500,35558,423,433.8
09:27:07,35612,35600,768.5,422.3,507.0,472.65,-346.2,8771675,6732650,1042725,747750,36000,35500,35561,422,433.59
09:27:17,35585,35600,768.5,422.8,507.0,472.65,-345.7,8771675,6732650,1042725,747750,36000,35500,35542,422,433.39
09:27:27,35573,35600,768.5,430.15,507.0,472.65,-338.35,8771675,6732650,1042725,747750,36000,35500,35534,430,433.33
09:27:40,35598,35600,768.5,433.05,507.0,472.65,-335.45,8771400,6732750,1042725,747750,36000,35500,35554,436,433.33
09:27:51,35588,35600,768.5,432.6,507.0,472.65,-335.9,8771400,6732750,1042725,747750,36000,35500,35546,433,433.32
09:28:01,35588,35600,768.5,432.6,507.0,472.65,-335.9,8771400,6732750,1042725,747750,36000,35500,35546,433,433.31
09:28:11,35588,35600,768.5,437.1,507.0,472.65,-331.4,8771400,6732750,1042725,747750,36000,35500,35526,433,433.37
09:28:23,35577,35600,768.5,435.8,507.0,472.65,-332.7,8771300,6732750,1042725,747750,36000,35500,35529,439,433.41
09:28:33,35592,35600,768.5,429.5,507.0,472.65,-339.0,8771300,6732750,1042725,747750,36000,35500,35546,430,433.35
09:28:43,35592,35600,768.5,429.5,507.0,472.65,-339.0,8771300,6732750,1042725,747750,36000,35500,35546,430,433.28
09:28:53,35585,35600,768.5,434.85,507.0,472.65,-333.65,8771425,6732750,1042725,747750,36000,35500,35542,436,433.31
09:29:03,35588,35600,768.5,433.2,507.0,472.65,-335.3,8771425,6732750,1042725,747750,36000,35500,35537,436,433.31
