LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:09,36071,36100,423.0,387.85,425.45,371.65,-35.15,-15575,-102475,7625,10775,38300,32600,36034,473,387.85
09:15:20,35992,36000,423.0,385.95,425.45,391.5,-37.05,10225,-23050,7625,10775,38300,32600,35986,534,386.9
09:15:32,36027,36000,423.0,395.85,425.45,391.5,-27.15,-4975,-29050,375,10775,33900,32600,35987,536,389.88
09:15:39,36017,36000,423.0,392.55,425.45,391.5,-30.45,-4975,-39825,375,2350,33900,29400,35986,549,390.55
09:15:46,36034,36000,423.0,391.5,425.45,391.5,-31.5,-4975,-39825,375,2350,33900,29400,35999,538,390.74
09:15:52,36033,36000,423.0,389.6,425.45,391.5,-33.4,-4975,-7300,375,2350,33900,29400,35991,535,390.55
09:15:59,36038,36000,423.0,386.5,425.45,391.5,-36.5,-4975,-5750,375,2350,33900,29400,35997,531,389.97
09:16:06,36047,36000,423.0,379.15,425.45,391.5,-43.85,-4975,4350,375,2350,33900,29400,36006,521,388.62
09:16:12,36057,36000,423.0,378.5,425.45,391.5,-44.5,-4975,6475,375,2350,33900,29400,36016,510,387.49
09:16:19,36058,36000,423.0,380.65,425.45,391.5,-42.35,-4975,6475,375,2350,33900,29400,36022,509,386.81
09:16:25,36051,36000,423.0,381.55,425.45,391.5,-41.45,-4975,7000,375,2350,33900,29400,36021,510,386.33
09:16:31,36058,36000,423.0,383.25,425.45,391.5,-39.75,-4975,3625,375,2025,33900,29800,36019,508,386.08
09:16:36,36064,36000,423.0,381.2,425.45,391.5,-41.8,-4975,1600,375,1300,33900,31100,36026,506,385.7
09:16:43,36060,36000,423.0,388.1,425.45,391.5,-34.9,-5350,825,150,1300,33100,31100,36029,505,385.87
09:16:49,36064,36000,423.0,384.4,425.45,391.5,-38.6,-5350,825,150,1300,33100,31100,36028,510,385.77
09:16:55,36060,36000,423.0,385.55,425.45,391.5,-37.45,-5350,825,150,1300,33100,31100,36023,508,385.76
09:17:01,36061,36000,423.0,386.4,425.45,391.5,-36.6,-5350,825,150,1300,33100,31100,36030,506,385.8
09:17:08,36063,36000,423.0,385.35,425.45,391.5,-37.65,-5350,-475,150,200,33100,39400,36024,504,385.77
09:17:15,36059,36000,423.0,386.55,425.45,391.5,-36.45,-5350,-475,150,200,33100,39400,36027,506,385.81
09:17:20,36050,36000,423.0,386.5,425.45,391.5,-36.5,-5350,-475,150,200,33100,39400,36021,511,385.85
09:17:27,36042,36000,423.0,384.05,425.45,391.5,-38.95,-5350,375,150,200,33100,39400,36016,514,385.76
09:17:34,36042,36000,423.0,384.4,425.45,391.5,-38.6,165625,1603700,279425,731900,36100,36000,36017,520,385.7
09:17:41,36045,36000,423.0,386.65,425.45,391.5,-36.35,248525,1696000,279425,731900,36100,36000,36016,514,385.74
09:17:47,36049,36000,423.0,385.4,425.45,391.5,-37.6,280800,1697675,279425,731900,36100,36000,36016,515,385.73
09:17:53,36050,36000,423.0,385.15,425.45,391.5,-37.85,285825,1698825,279425,731900,36100,36000,36025,514,385.7
09:17:58,36052,36000,423.0,389.35,425.45,391.5,-33.65,286700,1698825,279425,731900,36100,36000,36026,509,385.84
09:18:05,36057,36000,423.0,385.15,425.45,391.5,-37.85,292225,1699125,279425,731900,36100,36000,36026,510,385.82
09:18:10,36058,36000,423.0,386.95,425.45,391.5,-36.05,292125,1699125,279425,731900,36100,36000,36028,500,385.86
09:18:19,36063,36000,423.0,387.45,425.45,391.5,-35.55,292125,1699125,279425,731900,36100,36000,36028,504,385.91
09:18:26,36053,36000,423.0,387.85,425.45,391.5,-35.15,291900,1699275,279425,731900,36100,36000,36025,506,385.98
09:18:32,36053,36000,423.0,386.8,425.45,391.5,-36.2,294175,1700525,279425,731900,36100,36000,36019,505,386.0
09:18:38,36051,36000,423.0,387.5,425.45,391.5,-35.5,294175,1700525,279425,731900,36100,36000,36014,513,386.05
09:18:45,36051,36000,423.0,389.3,425.45,391.5,-33.7,294175,1700525,279425,731900,36100,36000,36018,508,386.15
09:18:51,36050,36000,423.0,388.4,425.45,391.5,-34.6,294175,1700525,279425,731900,36100,36000,36019,512,386.22
09:18:59,36047,36000,423.0,388.1,425.45,391.5,-34.9,294175,1700525,279425,731900,36100,36000,36013,510,386.27
09:19:08,36057,36000,423.0,386.65,425.45,391.5,-36.35,295075,1701125,279425,731900,36100,36000,36026,504,386.28
09:19:13,36057,36000,423.0,388.75,425.45,391.5,-34.25,295075,1701125,279425,731900,36100,36000,36027,501,386.35
09:19:18,36051,36000,423.0,387.0,425.45,391.5,-36.0,295075,1701125,279425,731900,36100,36000,36022,503,386.36
09:19:25,36051,36000,423.0,387.9,425.45,391.5,-35.1,295075,1701125,279425,731900,36100,36000,36022,509,386.4
09:19:31,36045,36000,423.0,387.65,425.45,391.5,-35.35,295075,1701125,279425,731900,36100,36000,36018,511,386.44
09:19:41,36034,36000,423.0,388.85,425.45,391.5,-34.15,295000,1701125,279425,731900,36100,36000,36014,513,386.49
09:19:57,36041,36000,423.0,390.65,425.45,391.5,-32.35,295000,1701775,279425,731900,36100,36000,36015,513,386.59
09:20:05,36036,36000,423.0,388.05,425.45,391.5,-34.95,295000,1701775,279425,731900,36100,36000,36008,517,386.63
09:20:12,36033,36000,423.0,389.85,425.45,391.5,-33.15,295000,1701775,279425,731900,36100,36000,35999,523,386.7
09:20:19,36030,36000,423.0,390.2,425.45,391.5,-32.8,295000,1701775,279425,731900,36100,36000,35999,517,386.78
09:20:25,36033,36000,423.0,391.7,425.45,391.5,-31.3,295000,1701775,279425,731900,36100,36000,36001,519,386.88
09:20:31,36028,36000,423.0,389.55,425.45,391.5,-33.45,444875,1510475,279425,731900,36100,36000,36002,524,386.94
09:20:37,36025,36000,423.0,388.65,425.45,391.5,-34.35,1106600,2735775,448025,1252775,36100,36000,35999,526,386.98
09:20:44,36023,36000,423.0,390.5,425.45,391.5,-32.5,1230400,2738775,448025,1252775,36100,36000,35998,524,387.05
09:20:50,36012,36000,423.0,392.6,425.45,391.5,-30.4,1236325,2745525,448025,1252775,36100,36000,35990,528,387.16
09:21:00,36010,36000,423.0,394.4,425.45,391.5,-28.6,1236675,2747275,448025,1252775,36100,36000,35980,534,387.3
09:21:10,36011,36000,423.0,395.15,425.45,391.5,-27.85,1236675,2749050,448025,1252775,36100,36000,35982,536,387.45
09:21:19,36019,36000,423.0,393.85,425.45,391.5,-29.15,1236675,2748925,448025,1252775,36100,36000,35992,529,387.57
09:21:28,36019,36000,423.0,395.4,425.45,391.5,-27.6,1236725,2749225,448025,1252775,36100,36000,35994,531,387.72
09:21:37,36005,36000,423.0,400.15,425.45,391.5,-22.85,1236725,2746425,448025,1252775,36100,36000,35976,538,387.94
09:21:45,36005,36000,423.0,399.35,425.45,391.5,-23.65,1236550,2746425,448025,1252775,36100,36000,35980,547,388.15
09:21:52,36002,36000,423.0,400.6,425.45,391.5,-22.4,1236550,2746425,448025,1252775,36100,36000,35980,544,388.37
09:21:59,36000,36000,423.0,404.3,425.45,391.5,-18.7,1236550,2746425,448025,1252775,36100,36000,35973,549,388.64
09:22:07,36001,36000,423.0,401.45,425.45,391.5,-21.55,1236550,2746525,448025,1252775,36100,36000,35977,546,388.86
09:22:14,36001,36000,423.0,400.3,425.45,391.5,-22.7,1236550,2746525,448025,1252775,36100,36000,35979,547,389.05
09:22:21,36003,36000,423.0,400.0,425.45,391.5,-23.0,1236550,2746525,448025,1252775,36100,36000,35977,540,389.23
