LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:21:13,33873,33900,741.45,688.15,693.9,672.05,-53.3,2572600,3511250,389125,368850,33800,33800,33880,2808,692.0
09:21:17,33861,33900,741.45,688.25,693.9,672.05,-53.2,2572500,3511250,389125,368850,33800,33800,33872,2808,691.94
09:21:23,33860,33900,741.45,692.25,693.9,672.05,-49.2,2573250,3511250,389125,368850,33800,33800,33869,2809,691.94
09:21:29,33876,33900,741.45,692.0,693.9,672.05,-49.45,2573250,3511250,389125,368850,33800,33800,33880,2808,691.95
09:21:34,33872,33900,741.45,693.4,693.9,672.05,-48.05,2573250,3511250,389125,368850,33800,33800,33890,2808,691.97
09:21:39,33880,33900,741.45,694.75,693.9,672.05,-46.7,2573250,3511225,389125,368850,33800,33800,33895,2808,692.01
09:21:45,33890,33900,741.45,695.85,693.9,672.05,-45.6,2573250,3511225,389125,368850,33800,33800,33906,2808,692.06
09:21:51,33888,33900,741.45,696.4,693.9,672.05,-45.05,2573250,3511200,389125,368850,33800,33800,33898,2808,692.13
09:21:58,33888,33900,741.45,695.65,693.9,672.05,-45.8,2573250,3511200,389125,368850,33800,33800,33892,2808,692.18
09:22:05,33882,33900,741.45,692.5,693.9,672.05,-48.95,2573250,3511200,389125,368850,33800,33800,33892,2808,692.18
09:22:11,33877,33900,741.45,693.15,693.9,672.05,-48.3,2573250,3511200,389125,368850,33800,33800,33884,2808,692.19
09:22:16,33879,33900,741.45,691.95,693.9,672.05,-49.5,2570675,3511200,389125,368850,33800,33800,33885,2808,692.19
09:22:21,33881,33900,741.45,695.3,693.9,672.05,-46.15,2570675,3511200,389125,368850,33800,33800,33892,2808,692.23
09:22:28,33876,33900,741.45,693.15,693.9,672.05,-48.3,2570675,3511200,389125,368850,33800,33800,33884,2808,692.24
09:22:33,33876,33900,741.45,693.5,693.9,672.05,-47.95,2570725,3511200,389125,368850,33800,33800,33887,2808,692.26
09:22:39,33889,33900,741.45,694.7,693.9,672.05,-46.75,2570725,3511200,389125,368850,33800,33800,33905,2808,692.29
09:22:45,33882,33900,741.45,693.95,693.9,672.05,-47.5,2570650,3511200,389125,368850,33800,33800,33906,2808,692.31
09:22:51,33889,33900,741.45,695.1,693.9,672.05,-46.35,2569275,3511200,389125,368850,33800,33800,33907,2808,692.35
09:22:57,33895,33900,741.45,694.7,693.9,672.05,-46.75,2569275,3511200,389125,368850,33800,33800,33909,2808,692.38
09:23:03,33900,33900,741.45,691.75,692.8,672.05,-49.7,2569275,3511200,389125,368850,33800,33800,33912,2808,692.37
09:23:08,33913,33900,741.45,699.25,697.95,672.05,-42.2,2569275,3511150,389125,368850,33800,33800,33924,2808,692.45
09:23:14,33907,33900,741.45,699.95,697.95,672.05,-41.5,2569275,3511700,389125,368850,33800,33800,33919,2808,692.54
09:23:20,33906,33900,741.45,701.65,697.95,672.05,-39.8,2569275,3511700,389125,368850,33800,33800,33919,2808,692.65
09:23:27,33904,33900,741.45,700.9,697.95,672.05,-40.55,3272700,4969275,435850,509250,33800,33800,33918,2808,692.74
09:23:33,33899,33900,741.45,700.05,697.95,672.05,-41.4,3256225,4944675,435850,509250,33800,33800,33909,2808,692.83
09:23:39,33896,33900,741.45,697.95,697.95,672.05,-43.5,3257950,4947250,435850,509250,33800,33800,33907,2808,692.89
09:23:45,33874,33900,741.45,698.45,697.95,672.05,-43.0,3257950,4950650,435850,509250,33800,33800,33888,2808,692.95
09:23:51,33885,33900,741.45,700.25,697.95,672.05,-41.2,3256900,4950650,435850,509250,33800,33800,33891,2808,693.03
09:23:57,33885,33900,741.45,699.4,697.95,672.05,-42.05,3256800,4950550,435850,509250,33800,33800,33896,2808,693.1
09:24:03,33882,33900,741.45,699.45,697.95,672.05,-42.0,3257475,4950550,435850,509250,33800,33800,33896,2808,693.17
09:24:10,33886,33900,741.45,701.05,697.95,672.05,-40.4,3257375,4950550,435850,509250,33800,33800,33901,2808,693.25
09:24:16,33891,33900,741.45,705.6,697.95,672.05,-35.85,3257375,4950575,435850,509250,33800,33800,33907,2808,693.38
09:24:22,33895,33900,741.45,704.4,697.95,672.05,-37.05,3257375,4950575,435850,509250,33800,33800,33909,2808,693.5
09:24:28,33894,33900,741.45,705.1,697.95,672.05,-36.35,3281750,4950575,435850,509250,33800,33800,33912,2808,693.62
09:24:35,33890,33900,741.45,704.65,697.95,672.05,-36.8,3281750,4950575,435850,509250,33800,33800,33913,2808,693.74
09:24:41,33894,33900,741.45,703.7,697.95,672.05,-37.75,3281750,4950575,435850,509250,33800,33800,33907,2808,693.84
09:24:47,33899,33900,741.45,701.6,697.95,672.05,-39.85,3281750,4950600,435850,509250,33800,33800,33910,2808,693.92
09:24:53,33894,33900,741.45,698.3,697.95,672.05,-43.15,3281750,4950600,435850,509250,33800,33800,33914,2808,693.96
09:24:59,33900,33900,741.45,697.35,697.95,672.05,-44.1,3281075,4950600,435850,509250,33800,33800,33910,2808,693.99
09:25:12,33916,33900,741.45,698.6,697.4,672.05,-42.85,3278100,4950625,435850,509250,33800,33800,33928,2808,694.04
09:25:18,33905,33900,741.45,697.9,697.4,672.05,-43.55,3278100,4950625,435850,509250,33800,33800,33918,2808,694.08
09:25:25,33902,33900,741.45,696.15,697.4,672.05,-45.3,3278000,4950625,435850,509250,33800,33800,33924,2808,694.1
09:25:30,33914,33900,741.45,696.3,697.4,672.05,-45.15,3278000,4950625,435850,509250,33800,33800,33926,2808,694.12
09:25:35,33908,33900,741.45,696.95,697.4,672.05,-44.5,3278000,4950625,435850,509250,33800,33800,33918,2808,694.14
09:25:40,33908,33900,741.45,698.1,697.4,672.05,-43.35,3277950,4950625,435850,509250,33800,33800,33928,2808,694.18
09:25:46,33908,33900,741.45,695.75,697.4,672.05,-45.7,3277950,4950625,435850,509250,33800,33800,33928,2808,694.19
09:25:52,33911,33900,741.45,693.55,697.05,672.05,-47.9,3277950,4950125,435850,509250,33800,33800,33925,2808,694.19
09:25:58,33914,33900,741.45,693.2,694.75,672.05,-48.25,3309225,4950125,435850,509250,33800,33800,33935,2808,694.18
09:26:04,33921,33900,741.45,691.25,690.0,672.05,-50.2,3309225,4950125,435850,509250,33800,33800,33936,2808,694.15
09:26:09,33910,33900,741.45,692.4,690.0,672.05,-49.05,3309225,4950125,435850,509250,33800,33800,33926,2808,694.14
09:26:15,33910,33900,741.45,693.85,690.0,672.05,-47.6,3309225,4950125,435850,509250,33800,33800,33934,2808,694.13
09:26:26,33911,33900,741.45,690.0,690.0,672.05,-51.45,4023050,6121975,558925,632425,34000,33800,33926,2808,694.1
09:26:32,33904,33900,741.45,690.05,690.0,672.05,-51.4,4029625,6155475,558925,632425,34000,33800,33926,2808,694.06
09:26:37,33905,33900,741.45,690.55,690.0,672.05,-50.9,4030950,6157325,558925,632425,34000,33800,33924,2808,694.03
09:26:43,33910,33900,741.45,689.75,690.0,672.05,-51.7,4030675,6157275,558925,632425,34000,33800,33925,2808,694.0
09:26:48,33911,33900,741.45,690.15,690.0,672.05,-51.3,4030550,6157275,558925,632425,34000,33800,33926,2808,693.96
09:26:54,33908,33900,741.45,689.5,690.0,672.05,-51.95,4029450,6158125,558925,632425,34000,33800,33924,2808,693.93
09:27:00,33919,33900,741.45,689.8,690.0,672.05,-51.65,4030700,6158150,558925,632425,34000,33800,33926,2808,693.89
09:27:05,33927,33900,741.45,687.7,688.0,672.05,-53.75,4030775,6159425,558925,632425,34000,33800,33943,2808,693.84
09:27:11,33922,33900,741.45,689.8,688.0,672.05,-51.65,4030825,6159425,558925,632425,34000,33800,33939,2808,693.81
09:27:17,33922,33900,741.45,689.2,688.0,672.05,-52.25,4030825,6158725,558925,632425,34000,33800,33939,2808,693.77
09:27:23,33920,33900,741.45,689.55,688.0,672.05,-51.9,4030925,6158725,558925,632425,34000,33800,33937,2808,693.74
09:27:29,33905,33900,741.45,689.6,688.0,672.05,-51.85,4030775,6158725,558925,632425,34000,33800,33929,2808,693.7
09:27:35,33900,33900,741.45,692.0,688.0,672.05,-49.45,4030775,6158725,558925,632425,34000,33800,33925,2808,693.69
09:27:41,33893,33900,741.45,689.0,688.0,672.05,-52.45,4030425,6158725,558925,632425,34000,33800,33910,2808,693.65
09:27:47,33897,33900,741.45,690.95,688.0,672.05,-50.5,4030450,6158725,558925,632425,34000,33800,33912,2808,693.63
09:27:53,33904,33900,741.45,692.1,688.0,672.05,-49.35,4030450,6158725,558925,632425,34000,33800,33913,2808,693.62
09:27:59,33897,33900,741.45,694.7,688.0,672.05,-46.75,4030125,6158725,558925,632425,34000,33800,33916,2808,693.63
09:28:05,33890,33900,741.45,692.0,688.0,672.05,-49.45,4030125,6158725,558925,632425,34000,33800,33908,2808,693.62
09:28:11,33883,33900,741.45,692.4,688.0,672.05,-49.05,4030125,6158725,558925,632425,34000,33800,33904,2808,693.61
09:28:17,33883,33900,741.45,692.5,688.0,672.05,-48.95,4030125,6158725,558925,632425,34000,33800,33899,2808,693.6
09:28:24,33880,33900,741.45,692.35,688.0,672.05,-49.1,4030125,6158725,558925,632425,34000,33800,33902,2808,693.59
09:28:30,33881,33900,741.45,692.8,688.0,672.05,-48.65,4033250,6158725,558925,632425,34000,33800,33897,2808,693.58
09:28:36,33880,33900,741.45,694.2,688.0,672.05,-47.25,4033250,6158725,558925,632425,34000,33800,33893,2808,693.59
09:28:43,33880,33900,741.45,693.7,688.0,672.05,-47.75,4033250,6158725,558925,632425,34000,33800,33893,2808,693.59
09:28:50,33872,33900,741.45,690.0,688.0,672.05,-51.45,4033200,6158725,558925,632425,34000,33800,33893,2808,693.56
09:28:56,33864,33900,741.45,688.5,688.0,672.05,-52.95,4033650,6158750,558925,632425,34000,33800,33882,2808,693.53
09:29:02,33857,33900,741.45,687.55,688.0,672.05,-53.9,4033650,6158750,558925,632425,34000,33800,33874,2808,693.48
09:29:08,33854,33900,741.45,688.9,688.0,672.05,-52.55,4033650,6158750,558925,632425,34000,33800,33873,2808,693.45
09:29:14,33850,33900,741.45,687.85,688.0,672.05,-53.6,4033650,6158750,558925,632425,34000,33800,33860,2808,693.41
09:29:19,33859,33900,741.45,686.25,688.0,672.05,-55.2,4033650,6158750,558925,632425,34000,33800,33867,2808,693.36
09:29:24,33871,33900,741.45,692.0,688.0,672.05,-49.45,3960025,6459175,558925,632425,34000,33800,33876,2808,693.35
09:29:30,33875,33900,741.45,689.8,688.0,672.05,-51.65,4825375,6838800,735650,701950,34000,33800,33882,2808,693.33
09:29:37,33867,33900,741.45,695.8,688.0,672.05,-45.65,4828525,6837100,735650,701950,34000,33800,33880,2808,693.34
09:29:43,33877,33900,741.45,693.05,688.0,672.05,-48.4,4828475,6837100,735650,701950,34000,33800,33886,2808,693.34
09:29:50,33881,33900,741.45,691.4,688.0,672.05,-50.05,4828275,6838150,735650,701950,34000,33800,33885,2808,693.33
09:29:58,33889,33900,741.45,692.4,688.0,672.05,-49.05,4828900,6838100,735650,701950,34000,33800,33901,2808,693.32
09:30:03,33899,33900,741.45,684.55,688.0,672.05,-56.9,4829275,6838100,735650,701950,34000,33800,33907,2808,693.26
09:30:08,33914,33900,741.45,683.8,688.0,672.05,-57.65,4828225,6838475,735650,701950,34000,33800,33908,2808,693.2
09:30:13,33911,33900,741.45,685.8,688.0,672.05,-55.65,4828225,6838475,735650,701950,34000,33800,33925,2808,693.15
09:30:19,33893,33900,741.45,688.35,688.0,672.05,-53.1,4828225,6838625,735650,701950,34000,33800,33908,2808,693.12
09:30:25,33881,33900,741.45,694.65,688.0,672.05,-46.8,4825500,6838575,735650,701950,34000,33800,33898,2808,693.13
09:30:32,33877,33900,741.45,693.75,688.0,672.05,-47.7,4825500,6838575,735650,701950,34000,33800,33896,2808,693.14
09:30:39,33864,33900,741.45,694.75,688.0,672.05,-46.7,4825500,6838575,735650,701950,34000,33800,33884,2808,693.15
09:30:45,33870,33900,741.45,695.25,688.0,672.05,-46.2,4825500,6838575,735650,701950,34000,33800,33883,2808,693.16
09:30:51,33872,33900,741.45,694.9,688.0,672.05,-46.55,4825500,6838575,735650,701950,34000,33800,33885,2808,693.17
09:30:58,33871,33900,741.45,694.7,688.0,672.05,-46.75,4825500,6838575,735650,701950,34000,33800,33882,2808,693.18
09:31:05,33878,33900,741.45,691.75,688.0,672.05,-49.7,4825500,6838575,735650,701950,34000,33800,33887,2808,693.17
09:31:11,33876,33900,741.45,693.25,688.0,672.05,-48.2,4825500,6838575,735650,701950,34000,33800,33884,2808,693.17
09:31:18,33872,33900,741.45,693.5,688.0,672.05,-47.95,4825425,6838575,735650,701950,34000,33800,33890,2808,693.17
09:31:24,33871,33900,741.45,692.65,688.0,672.05,-48.8,4825075,6838575,735650,701950,34000,33800,33889,2808,693.17
09:31:30,33867,33900,741.45,694.6,688.0,672.05,-46.85,4825075,6838575,735650,701950,34000,33800,33883,2808,693.18
09:31:37,33878,33900,741.45,694.65,688.0,672.05,-46.8,4825075,6838575,735650,701950,34000,33800,33888,2808,693.19
09:31:44,33886,33900,741.45,693.0,688.0,672.05,-48.45,4825075,6838575,735650,701950,34000,33800,33901,2808,693.19
09:31:51,33891,33900,741.45,689.7,688.0,672.05,-51.75,4825075,6839100,735650,701950,34000,33800,33909,2808,693.17
09:31:57,33898,33900,741.45,691.25,688.0,672.05,-50.2,4825075,6839100,735650,701950,34000,33800,33912,2808,693.15
09:32:04,33900,33900,741.45,689.2,688.0,672.05,-52.25,4825050,6839100,735650,701950,34000,33800,33920,2808,693.13
09:32:10,33899,33900,741.45,690.45,688.0,672.05,-51.0,4825050,6839100,735650,701950,34000,33800,33920,2808,693.12
09:32:17,33891,33900,741.45,692.25,688.0,672.05,-49.2,4825050,6839100,735650,701950,34000,33800,33914,2808,693.11
09:32:23,33890,33900,741.45,693.5,688.0,672.05,-47.95,4825050,6839100,735650,701950,34000,33800,33910,2808,693.11
09:32:29,33891,33900,741.45,691.05,688.0,672.05,-50.4,5516175,7561550,827775,735100,34000,33800,33913,2808,693.1
09:32:35,33889,33900,741.45,693.75,688.0,672.05,-47.7,5522550,7559900,827775,735100,34000,33800,33909,2808,693.1
09:32:41,33872,33900,741.45,694.9,688.0,672.05,-46.55,5525200,7550775,827775,735100,34000,33800,33886,2808,693.11
09:32:47,33876,33900,741.45,693.3,688.0,672.05,-48.15,5529425,7550300,827775,735100,34000,33800,33886,2808,693.12
09:32:54,33869,33900,741.45,693.85,688.0,672.05,-47.6,5529100,7550300,827775,735100,34000,33800,33882,2808,693.12
09:33:00,33877,33900,741.45,695.15,688.0,672.05,-46.3,5529875,7549450,827775,735100,34000,33800,33890,2808,693.13
09:33:06,33877,33900,741.45,693.3,688.0,672.05,-48.15,5529875,7548300,827775,735100,34000,33800,33884,2808,693.13
09:33:13,33867,33900,741.45,693.65,688.0,672.05,-47.8,5529875,7548300,827775,735100,34000,33800,33876,2808,693.14
09:33:19,33880,33900,741.45,692.35,688.0,672.05,-49.1,5529750,7548350,827775,735100,34000,33800,33886,2808,693.13
09:33:25,33870,33900,741.45,692.8,688.0,672.05,-48.65,5529750,7548350,827775,735100,34000,33800,33881,2808,693.13
09:33:31,33863,33900,741.45,692.5,688.0,672.05,-48.95,5529750,7548350,827775,735100,34000,33800,33871,2808,693.13
09:33:37,33852,33900,741.45,689.9,688.0,672.05,-51.55,5529750,7548350,827775,735100,34000,33800,33857,2808,693.11
09:33:43,33834,33900,741.45,689.35,688.0,672.05,-52.1,5529775,7548375,827775,735100,34000,33800,33847,2808,693.09
09:33:50,33849,33900,741.45,686.8,688.0,672.05,-54.65,5529775,7548375,827775,735100,34000,33800,33853,2808,693.05
09:33:57,33848,33900,741.45,689.05,688.0,672.05,-52.4,5529775,7548375,827775,735100,34000,33800,33842,2808,693.03
09:34:04,33853,33900,741.45,688.2,688.0,672.05,-53.25,5529725,7548375,827775,735100,34000,33800,33844,2808,693.01
09:34:10,33857,33900,741.45,688.4,688.0,672.05,-53.05,5529725,7548475,827775,735100,34000,33800,33852,2808,692.98
09:34:16,33858,33900,741.45,687.1,688.0,672.05,-54.35,5529575,7548475,827775,735100,34000,33800,33858,2808,692.95
09:34:21,33850,33900,741.45,692.45,688.0,672.05,-49.0,5529575,7548475,827775,735100,34000,33800,33849,2808,692.95
09:34:27,33853,33900,741.45,692.35,688.0,672.05,-49.1,5529575,7548475,827775,735100,34000,33800,33850,2808,692.95
09:34:33,33853,33900,741.45,689.55,688.0,672.05,-51.9,5529575,7548475,827775,735100,34000,33800,33848,2808,692.93
09:34:39,33848,33900,741.45,689.45,688.0,672.05,-52.0,5529575,7548475,827775,735100,34000,33800,33845,2808,692.91
09:34:45,33849,33900,741.45,687.85,688.0,672.05,-53.6,5529575,7548475,827775,735100,34000,33800,33851,2808,692.88
09:34:51,33845,33900,741.45,687.8,688.0,672.05,-53.65,5530100,7548475,827775,735100,34000,33800,33844,2808,692.86
09:34:57,33843,33900,741.45,685.6,688.0,672.05,-55.85,5530100,7548375,827775,735100,34000,33800,33847,2808,692.82
09:35:02,33844,33900,741.45,684.5,688.0,672.05,-56.95,5530025,7548375,827775,735100,34000,33800,33846,2808,692.78
09:35:07,33847,33900,741.45,686.7,688.0,672.05,-54.75,5530025,7548375,827775,735100,34000,33800,33847,2808,692.75
09:35:12,33844,33900,741.45,685.95,688.0,672.05,-55.5,5530000,7548375,827775,735100,34000,33800,33848,2808,692.71
09:35:17,33845,33900,741.45,684.65,688.0,672.05,-56.8,5530000,7548375,827775,735100,34000,33800,33841,2808,692.67
09:35:22,33853,33900,741.45,684.45,688.0,672.05,-57.0,5530025,7548375,827775,735100,34000,33800,33844,2808,692.63
09:35:27,33863,33900,741.45,683.1,688.0,672.05,-58.35,6134575,7825300,978675,840425,34000,33800,33853,2808,692.59
09:35:32,33863,33900,741.45,682.5,688.0,672.05,-58.95,6147675,7840475,978675,840425,34000,33800,33862,2808,692.54
09:35:37,33853,33900,741.45,687.05,688.0,672.05,-54.4,6149825,7842575,978675,840425,34000,33800,33857,2808,692.51
09:35:42,33853,33900,741.45,688.85,688.0,672.05,-52.6,6150175,7844050,978675,840425,34000,33800,33858,2808,692.49
09:35:48,33853,33900,741.45,688.45,688.0,672.05,-53.0,6150275,7845050,978675,840425,34000,33800,33859,2808,692.47
09:35:54,33850,33900,741.45,689.25,688.0,672.05,-52.2,6151175,7845100,978675,840425,34000,33800,33862,2808,692.46
09:36:01,33853,33900,741.45,688.25,688.0,672.05,-53.2,6151150,7845100,978675,840425,34000,33800,33859,2808,692.44
09:36:07,33854,33900,741.45,689.75,688.0,672.05,-51.7,6151150,7845100,978675,840425,34000,33800,33858,2808,692.43
09:36:13,33850,33900,741.45,690.0,688.0,672.05,-51.45,6152175,7845100,978675,840425,34000,33800,33857,2808,692.41
09:36:19,33855,33900,741.45,690.85,688.0,672.05,-50.6,6152175,7845175,978675,840425,34000,33800,33860,2808,692.41
09:36:25,33862,33900,741.45,688.7,688.0,672.05,-52.75,6152150,7845200,978675,840425,34000,33800,33861,2808,692.39
09:36:31,33868,33900,741.45,686.35,688.0,672.05,-55.1,6152425,7845200,978675,840425,34000,33800,33871,2808,692.36
09:36:36,33870,33900,741.45,685.8,688.0,672.05,-55.65,6152425,7845200,978675,840425,34000,33800,33872,2808,692.33
09:36:41,33863,33900,741.45,687.0,688.0,672.05,-54.45,6152400,7845125,978675,840425,34000,33800,33875,2808,692.31
09:36:46,33864,33900,741.45,687.35,688.0,672.05,-54.1,6152400,7845125,978675,840425,34000,33800,33867,2808,692.28
09:36:52,33856,33900,741.45,690.4,688.0,672.05,-51.05,6152250,7845125,978675,840425,34000,33800,33862,2808,692.27
09:36:58,33850,33900,741.45,690.15,688.0,672.05,-51.3,6152250,7845175,978675,840425,34000,33800,33858,2808,692.26
