LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:25:03,17442,17450,181.95,153.8,147.45,149.5,-28.15,4941425,6120850,1029775,2291800,17500,17400,17393,204,152.89
09:25:15,17445,17450,181.95,152.95,147.45,149.5,-29.0,4941425,6118750,1029775,2291800,17500,17400,17395,204,152.89
09:25:33,17447,17450,181.95,152.85,147.45,149.5,-29.1,4941425,6118750,1029775,2291800,17500,17400,17395,205,152.89
09:25:43,17443,17450,181.95,152.75,147.45,149.5,-29.2,4941425,6118250,1029775,2291800,17500,17400,17395,204,152.89
09:25:55,17439,17450,181.95,153.75,147.45,149.5,-28.2,4941275,6118250,1029775,2291800,17500,17400,17390,203,152.9
09:26:05,17441,17450,181.95,153.7,147.45,149.5,-28.25,4940875,6118250,1029775,2291800,17500,17400,17390,204,152.92
09:26:16,17445,17450,181.95,152.1,147.45,149.5,-29.85,4940875,6118250,1029775,2291800,17500,17400,17394,205,152.9
09:26:28,17449,17450,181.95,151.9,147.45,149.5,-30.05,4940875,6118200,1029775,2291800,17500,17400,17397,206,152.89
09:26:41,17452,17450,181.95,151.3,147.45,149.5,-30.65,5617575,6923600,1093425,2887750,17500,17400,17401,208,152.86
09:26:51,17455,17450,181.95,151.25,147.45,149.5,-30.7,5636925,6889750,1093425,2887750,17500,17400,17406,210,152.83
09:27:05,17457,17450,181.95,151.15,147.45,149.5,-30.8,5657775,6884850,1093425,2887750,17500,17400,17410,211,152.8
09:27:16,17455,17450,181.95,151.7,147.45,149.5,-30.25,5694675,6884850,1093425,2887750,17500,17400,17409,212,152.79
09:27:28,17456,17450,181.95,152.3,147.45,149.5,-29.65,5694475,6884800,1093425,2887750,17500,17400,17407,213,152.78
09:27:38,17453,17450,181.95,151.75,147.45,149.5,-30.2,5705375,6884650,1093425,2887750,17500,17400,17406,212,152.76
09:27:50,17454,17450,181.95,152.5,147.45,149.5,-29.45,5705425,6884600,1093425,2887750,17500,17400,17408,213,152.76
09:28:00,17455,17450,181.95,153.45,147.45,149.5,-28.5,5705525,6884000,1093425,2887750,17500,17400,17406,214,152.77
09:28:11,17451,17450,181.95,152.8,147.45,149.5,-29.15,5705525,6884000,1093425,2887750,17500,17400,17404,212,152.77
09:28:24,17452,17450,181.95,153.0,147.45,149.5,-28.95,5705525,6884000,1093425,2887750,17500,17400,17405,211,152.77
09:28:37,17456,17450,181.95,152.65,147.45,149.5,-29.3,5705275,6884000,1093425,2887750,17500,17400,17407,213,152.77
09:28:47,17457,17450,181.95,152.5,147.45,149.5,-29.45,5701175,6884900,1093425,2887750,17500,17400,17407,213,152.77
09:28:59,17458,17450,181.95,151.75,147.45,149.5,-30.2,5701175,6884800,1093425,2887750,17500,17400,17409,214,152.75
09:29:11,17457,17450,181.95,152.05,147.45,149.5,-29.9,5702075,6884800,1093425,2887750,17500,17400,17410,215,152.74
09:29:22,17458,17450,181.95,151.95,147.45,149.5,-30.0,5702075,6884800,1093425,2887750,17500,17400,17411,215,152.73
09:29:33,17457,17450,181.95,152.15,147.45,149.5,-29.8,5633425,6959350,1003475,2887750,17500,17400,17409,214,152.72
09:29:44,17454,17450,181.95,152.35,147.45,149.5,-29.6,5234525,7394650,1003475,3177800,17500,17400,17407,213,152.72
09:29:55,17459,17450,181.95,152.1,147.45,149.5,-29.85,5246375,7398800,1003475,3177800,17500,17400,17411,215,152.71
09:30:07,17464,17450,181.95,150.75,147.45,149.5,-31.2,5245225,7393400,1003475,3177800,17500,17400,17417,216,152.69
09:30:17,17466,17450,181.95,151.55,147.45,149.5,-30.4,5244775,7387100,1003475,3177800,17500,17400,17421,219,152.67
09:30:29,17465,17450,181.95,151.05,147.45,149.5,-30.9,5244775,7396050,1003475,3177800,17500,17400,17421,218,152.65
09:30:41,17464,17450,181.95,151.45,147.45,149.5,-30.5,5244575,7392700,1003475,3177800,17500,17400,17419,218,152.64
09:30:54,17460,17450,181.95,152.95,147.45,149.5,-29.0,5245025,7392650,1003475,3177800,17500,17400,17413,217,152.64
09:31:05,17453,17450,181.95,152.9,147.45,149.5,-29.05,5245025,7390650,1003475,3177800,17500,17400,17408,215,152.64
09:31:18,17456,17450,181.95,152.75,147.45,149.5,-29.2,5245025,7390650,1003475,3177800,17500,17400,17409,216,152.64
09:31:28,17459,17450,181.95,153.8,147.45,149.5,-28.15,5245025,7390650,1003475,3177800,17500,17400,17411,217,152.66
09:31:43,17459,17450,181.95,153.55,147.45,149.5,-28.4,5244925,7390650,1003475,3177800,17500,17400,17412,217,152.67
09:31:54,17462,17450,181.95,152.9,147.45,149.5,-29.05,5244525,7390650,1003475,3177800,17500,17400,17416,219,152.67
09:32:05,17460,17450,181.95,152.65,147.45,149.5,-29.3,5244625,7390650,1003475,3177800,17500,17400,17415,219,152.67
09:32:19,17461,17450,181.95,152.95,147.45,149.5,-29.0,5244625,7390650,1003475,3177800,17500,17400,17417,219,152.67
09:32:31,17465,17450,181.95,152.95,147.45,149.5,-29.0,5244625,7390650,1003475,3177800,17500,17400,17422,220,152.68
09:32:43,17466,17450,181.95,152.65,147.45,149.5,-29.3,4989975,8471300,916300,3618500,17600,17400,17421,221,152.68
09:32:53,17465,17450,181.95,153.5,147.45,149.5,-28.45,5038925,8432650,916300,3618500,17600,17400,17420,220,152.69
09:33:06,17464,17450,181.95,152.9,147.45,149.5,-29.05,5038675,8437500,916300,3618500,17600,17400,17421,220,152.69
09:33:16,17464,17450,181.95,153.3,147.45,149.5,-28.65,5039275,8436250,916300,3618500,17600,17400,17420,220,152.7
09:33:29,17465,17450,181.95,152.9,147.45,149.5,-29.05,5044425,8435800,916300,3618500,17600,17400,17421,221,152.7
09:33:42,17463,17450,181.95,153.7,147.45,149.5,-28.25,5044125,8435000,916300,3618500,17600,17400,17420,221,152.71
09:33:53,17465,17450,181.95,152.85,147.45,149.5,-29.1,5043725,8435000,916300,3618500,17600,17400,17420,220,152.71
09:34:05,17462,17450,181.95,152.95,147.45,149.5,-29.0,5041875,8435000,916300,3618500,17600,17400,17419,220,152.71
09:34:15,17460,17450,181.95,152.85,147.45,149.5,-29.1,5041825,8435350,916300,3618500,17600,17400,17418,219,152.71
09:34:28,17461,17450,181.95,153.6,147.45,149.5,-28.35,5041925,8435350,916300,3618500,17600,17400,17415,218,152.72
09:34:39,17460,17450,181.95,153.75,147.45,149.5,-28.2,5039525,8435350,916300,3618500,17600,17400,17415,218,152.73
09:34:50,17461,17450,181.95,153.65,147.45,149.5,-28.3,5041475,8435900,916300,3618500,17600,17400,17417,220,152.74
09:35:03,17462,17450,181.95,153.3,147.45,149.5,-28.65,5041475,8435900,916300,3618500,17600,17400,17419,219,152.75
09:35:16,17463,17450,181.95,153.2,147.45,149.5,-28.75,5041475,8435850,916300,3618500,17600,17400,17420,220,152.75
09:35:27,17464,17450,181.95,153.3,147.45,149.5,-28.65,5041475,8435850,916300,3618500,17600,17400,17422,221,152.76
09:35:37,17465,17450,181.95,152.9,147.45,149.5,-29.05,5090725,8545700,916300,3618500,17600,17400,17423,220,152.76
09:35:50,17467,17450,181.95,153.5,147.45,149.5,-28.45,5036975,8680750,944500,3838450,17600,17400,17425,221,152.77
09:36:01,17468,17450,181.95,153.45,147.45,149.5,-28.5,5038525,8679700,944500,3838450,17600,17400,17427,222,152.77
09:36:12,17469,17450,181.95,153.05,147.45,149.5,-28.9,5038525,8679750,944500,3838450,17600,17400,17429,223,152.77
09:36:24,17471,17450,181.95,154.25,147.45,149.5,-27.7,5037275,8679900,944500,3838450,17600,17400,17432,225,152.79
09:36:36,17472,17450,181.95,155.2,147.45,149.5,-26.75,5037375,8679700,944500,3838450,17600,17400,17433,226,152.81
09:36:46,17472,17450,181.95,155.95,147.45,149.5,-26.0,5037375,8679700,944500,3838450,17600,17400,17434,226,152.84
09:36:57,17474,17450,181.95,157.25,147.45,149.5,-24.7,5037425,8680200,944500,3838450,17600,17400,17436,228,152.88
09:37:09,17472,17450,181.95,157.25,147.45,149.5,-24.7,5037425,8680200,944500,3838450,17600,17400,17436,227,152.92
09:37:21,17472,17450,181.95,157.45,147.45,149.5,-24.5,5037125,8680000,944500,3838450,17600,17400,17435,226,152.96
09:37:32,17474,17450,181.95,157.9,147.45,149.5,-24.05,5035975,8680050,944500,3838450,17600,17400,17437,229,153.0
09:37:42,17475,17450,181.95,158.25,147.45,149.5,-23.7,5035975,8680050,944500,3838450,17600,17400,17437,230,153.04
09:37:54,17475,17450,181.95,159.3,147.45,149.5,-22.65,5035975,8680050,944500,3838450,17600,17400,17437,230,153.1
09:38:07,17474,17450,181.95,158.25,147.45,149.5,-23.7,5035975,8680050,944500,3838450,17600,17400,17438,229,153.14
09:38:20,17473,17450,181.95,158.45,147.45,149.5,-23.5,5035875,8680050,944500,3838450,17600,17400,17437,228,153.19
09:38:31,17474,17450,181.95,158.55,147.45,149.5,-23.4,5035825,8680050,944500,3838450,17600,17400,17437,229,153.23
09:38:44,17474,17450,181.95,158.25,147.45,149.5,-23.7,4358475,9211500,923500,4008350,17600,17400,17438,230,153.27
09:38:57,17475,17450,181.95,157.95,147.45,149.5,-24.0,4331925,9203800,923500,4008350,17600,17400,17438,230,153.31
09:39:09,17475,17450,181.95,157.65,147.45,149.5,-24.3,4331025,9204450,923500,4008350,17600,17400,17439,230,153.35
09:39:20,17478,17450,181.95,157.25,147.45,149.5,-24.7,4330775,9192050,923500,4008350,17600,17400,17441,230,153.38
09:39:30,17476,17450,181.95,157.15,147.45,149.5,-24.8,4330225,9192050,923500,4008350,17600,17400,17439,228,153.41
09:39:42,17476,17450,181.95,157.0,147.45,149.5,-24.95,4332225,9192050,923500,4008350,17600,17400,17438,228,153.44
09:39:53,17476,17450,181.95,157.7,147.45,149.5,-24.25,4332225,9192050,923500,4008350,17600,17400,17438,228,153.47
09:40:05,17476,17450,181.95,157.05,147.45,149.5,-24.9,4331475,9191450,923500,4008350,17600,17400,17439,230,153.5
09:40:16,17476,17450,181.95,155.95,147.45,149.5,-26.0,4331475,9191000,923500,4008350,17600,17400,17438,228,153.52
09:40:27,17472,17450,181.95,155.15,147.45,149.5,-26.8,4331475,9190650,923500,4008350,17600,17400,17435,224,153.53
09:40:39,17470,17450,181.95,155.2,147.45,149.5,-26.75,4332075,9190650,923500,4008350,17600,17400,17432,225,153.54
09:40:51,17468,17450,181.95,155.15,147.45,149.5,-26.8,4332075,9190600,923500,4008350,17600,17400,17434,224,153.55
09:41:02,17468,17450,181.95,155.65,147.45,149.5,-26.3,4332075,9190600,923500,4008350,17600,17400,17432,225,153.57
09:41:14,17467,17450,181.95,154.55,147.45,149.5,-27.4,4332075,9190600,923500,4008350,17600,17400,17429,222,153.58
09:41:26,17466,17450,181.95,154.5,147.45,149.5,-27.45,4332075,9190600,923500,4008350,17600,17400,17428,222,153.58
09:41:37,17466,17450,181.95,154.95,147.45,149.5,-27.0,4426425,9317300,923500,4008350,17600,17400,17428,222,153.59
09:41:48,17465,17450,181.95,154.4,147.45,149.5,-27.55,4829625,10272750,1042350,4391800,17600,17400,17426,222,153.6
09:42:05,17468,17450,181.95,154.95,147.45,149.5,-27.0,4789725,10265450,1042350,4391800,17600,17400,17429,224,153.61
09:42:18,17468,17450,181.95,156.0,147.45,149.5,-25.95,4787425,10268500,1042350,4391800,17600,17400,17427,224,153.63
09:42:29,17469,17450,181.95,155.1,147.45,149.5,-26.85,4787425,10268500,1042350,4391800,17600,17400,17429,224,153.64
09:42:39,17470,17450,181.95,155.5,147.45,149.5,-26.45,4785475,10268150,1042350,4391800,17600,17400,17431,225,153.65
09:42:51,17469,17450,181.95,155.25,147.45,149.5,-26.7,4785475,10266900,1042350,4391800,17600,17400,17431,225,153.66
09:43:04,17469,17450,181.95,155.65,147.45,149.5,-26.3,4785475,10266900,1042350,4391800,17600,17400,17431,225,153.68
09:43:14,17469,17450,181.95,155.4,147.45,149.5,-26.55,4785475,10266400,1042350,4391800,17600,17400,17432,225,153.69
09:43:26,17469,17450,181.95,155.0,147.45,149.5,-26.95,4785325,10267450,1042350,4391800,17600,17400,17432,224,153.7
09:43:36,17471,17450,181.95,155.75,147.45,149.5,-26.2,4785325,10267450,1042350,4391800,17600,17400,17431,226,153.71
09:43:48,17470,17450,181.95,155.35,147.45,149.5,-26.6,4785325,10267450,1042350,4391800,17600,17400,17430,225,153.72
09:44:00,17470,17450,181.95,155.5,147.45,149.5,-26.45,4785125,10267450,1042350,4391800,17600,17400,17432,225,153.73
09:44:12,17472,17450,181.95,155.4,147.45,149.5,-26.55,4785125,10267450,1042350,4391800,17600,17400,17433,226,153.74
09:44:24,17473,17450,181.95,155.85,147.45,149.5,-26.1,4785125,10268600,1042350,4391800,17600,17400,17436,227,153.76
09:44:35,17473,17450,181.95,155.95,147.45,149.5,-26.0,4822175,10296750,1042350,4391800,17600,17400,17435,227,153.77
09:44:47,17473,17450,181.95,156.1,147.45,149.5,-25.85,4794725,10845600,1067350,4571150,17600,17400,17436,228,153.79
09:44:59,17476,17450,181.95,156.95,147.45,149.5,-25.0,4784825,10835600,1067350,4571150,17600,17400,17437,229,153.81
09:45:14,17475,17450,181.95,155.85,147.45,149.5,-26.1,4771525,10828200,1067350,4571150,17600,17400,17438,229,153.82
09:45:26,17471,17450,181.95,156.5,147.45,149.5,-25.45,4769025,10831350,1067350,4571150,17600,17400,17436,226,153.84
09:45:37,17472,17450,181.95,157.0,147.45,149.5,-24.95,4770175,10831200,1067350,4571150,17600,17400,17435,227,153.86
09:45:47,17472,17450,181.95,156.15,147.45,149.5,-25.8,4770025,10831250,1067350,4571150,17600,17400,17436,226,153.87
09:46:03,17474,17450,181.95,157.3,147.45,149.5,-24.65,4769925,10830050,1067350,4571150,17600,17400,17436,227,153.9
09:46:14,17475,17450,181.95,157.5,147.45,149.5,-24.45,4769925,10830050,1067350,4571150,17600,17400,17437,228,153.92
09:46:26,17474,17450,181.95,157.45,147.45,149.5,-24.5,4769925,10829900,1067350,4571150,17600,17400,17436,227,153.94
09:46:37,17472,17450,181.95,157.1,147.45,149.5,-24.85,4769925,10829750,1067350,4571150,17600,17400,17436,227,153.96
09:46:51,17471,17450,181.95,157.05,147.45,149.5,-24.9,4769925,10829750,1067350,4571150,17600,17400,17436,226,153.98
09:47:02,17471,17450,181.95,156.9,147.45,149.5,-25.05,4769925,10829750,1067350,4571150,17600,17400,17436,227,154.0
09:47:14,17472,17450,181.95,156.1,147.45,149.5,-25.85,4769925,10831000,1067350,4571150,17600,17400,17436,226,154.01
09:47:25,17472,17450,181.95,155.8,147.45,149.5,-26.15,4769825,10830800,1067350,4571150,17600,17400,17436,225,154.02
09:47:36,17470,17450,181.95,155.35,147.45,149.5,-26.6,4753875,10994850,1067350,4571150,17600,17400,17433,224,154.03
09:47:50,17470,17450,181.95,154.7,147.45,149.5,-27.25,4566625,11627250,1080450,4747500,17600,17400,17433,224,154.03
09:48:01,17470,17450,181.95,154.45,147.45,149.5,-27.5,4562575,11615200,1080450,4747500,17600,17400,17433,223,154.04
09:48:17,17471,17450,181.95,155.1,147.45,149.5,-26.85,4557875,11599050,1080450,4747500,17600,17400,17436,226,154.04
09:48:31,17474,17450,181.95,155.15,147.45,149.5,-26.8,4557675,11598800,1080450,4747500,17600,17400,17435,226,154.05
09:48:42,17471,17450,181.95,154.9,147.45,149.5,-27.05,4557975,11598800,1080450,4747500,17600,17400,17434,224,154.05
09:48:54,17472,17450,181.95,155.25,147.45,149.5,-26.7,4557975,11597950,1080450,4747500,17600,17400,17436,226,154.06
09:49:06,17474,17450,181.95,155.2,147.45,149.5,-26.75,4558425,11596950,1080450,4747500,17600,17400,17438,227,154.07
09:49:17,17478,17450,181.95,155.4,147.45,149.5,-26.55,4558625,11597100,1080450,4747500,17600,17400,17440,229,154.08
09:49:29,17481,17450,181.95,155.7,147.45,149.5,-26.25,4558625,11599450,1080450,4747500,17600,17400,17442,230,154.08
09:49:40,17479,17450,181.95,156.0,147.45,149.5,-25.95,4558625,11599450,1080450,4747500,17600,17400,17444,231,154.1
09:49:50,17480,17450,181.95,156.05,147.45,149.5,-25.9,4558625,11599400,1080450,4747500,17600,17400,17443,230,154.11
09:50:01,17483,17450,181.95,156.7,147.45,149.5,-25.25,4558625,11599250,1080450,4747500,17600,17400,17446,231,154.12
09:50:13,17483,17450,181.95,157.7,147.45,149.5,-24.25,4558375,11598300,1080450,4747500,17600,17400,17445,232,154.14
09:50:24,17483,17450,181.95,157.85,147.45,149.5,-24.1,4558375,11598300,1080450,4747500,17600,17400,17445,232,154.16
09:50:34,17481,17450,181.95,157.55,147.45,149.5,-24.4,4558375,11598300,1080450,4747500,17600,17400,17446,232,154.18
09:50:46,17482,17450,181.95,157.25,147.45,149.5,-24.7,4095725,12368400,1058500,4992500,17600,17400,17444,232,154.2
09:50:57,17481,17450,181.95,156.7,147.45,149.5,-25.25,4087875,12383050,1058500,4992500,17600,17400,17445,231,154.21
09:51:08,17480,17450,181.95,155.85,147.45,149.5,-26.1,4077125,12364150,1058500,4992500,17600,17400,17443,230,154.22
09:51:20,17479,17450,181.95,156.2,147.45,149.5,-25.75,4077225,12367900,1058500,4992500,17600,17400,17444,229,154.23
09:51:31,17480,17450,181.95,156.8,147.45,149.5,-25.15,4076475,12360100,1058500,4992500,17600,17400,17445,230,154.24
09:51:43,17480,17450,181.95,156.8,147.45,149.5,-25.15,4079825,12360100,1058500,4992500,17600,17400,17445,231,154.26
09:51:53,17480,17450,181.95,156.85,147.45,149.5,-25.1,4080225,12355550,1058500,4992500,17600,17400,17446,231,154.27
09:52:04,17482,17450,181.95,157.2,147.45,149.5,-24.75,4078525,12355550,1058500,4992500,17600,17400,17447,232,154.29
09:52:16,17480,17450,181.95,156.8,147.45,149.5,-25.15,4078525,12355550,1058500,4992500,17600,17400,17448,232,154.3
09:52:28,17484,17450,181.95,157.7,147.45,149.5,-24.25,4078525,12355600,1058500,4992500,17600,17400,17450,232,154.32
09:52:40,17482,17450,181.95,157.1,147.45,149.5,-24.85,4078475,12354950,1058500,4992500,17600,17400,17450,233,154.33
09:52:55,17483,17450,181.95,156.95,147.45,149.5,-25.0,4078475,12354950,1058500,4992500,17600,17400,17450,232,154.35
09:53:06,17484,17450,181.95,156.95,147.45,149.5,-25.0,4078075,12354750,1058500,4992500,17600,17400,17451,232,154.36
09:53:17,17484,17450,181.95,156.5,147.45,149.5,-25.45,4078075,12353850,1058500,4992500,17600,17400,17451,232,154.37
09:53:28,17486,17450,181.95,157.0,147.45,149.5,-24.95,4077975,12352800,1058500,4992500,17600,17400,17452,233,154.38
09:53:40,17484,17450,181.95,156.5,147.45,149.5,-25.45,4039525,12461350,1058500,4992500,17600,17400,17450,232,154.39
09:53:54,17483,17450,181.95,156.45,147.45,149.5,-25.5,3916025,12966250,1073000,5190050,17600,17400,17449,232,154.41
09:54:05,17482,17450,181.95,156.9,147.45,149.5,-25.05,3915175,12967500,1073000,5190050,17600,17400,17450,232,154.42
09:54:18,17482,17450,181.95,157.35,147.45,149.5,-24.6,3913925,12960650,1073000,5190050,17600,17400,17450,231,154.43
09:54:30,17484,17450,181.95,157.7,147.45,149.5,-24.25,3914775,12960650,1073000,5190050,17600,17400,17452,232,154.45
09:54:41,17483,17450,181.95,157.55,147.45,149.5,-24.4,3914175,12960150,1073000,5190050,17600,17400,17451,232,154.46
09:54:51,17483,17450,181.95,157.35,147.45,149.5,-24.6,3912675,12960150,1073000,5190050,17600,17400,17451,232,154.48
09:55:03,17484,17450,181.95,158.0,147.45,149.5,-23.95,3912575,12959250,1073000,5190050,17600,17400,17454,234,154.5
09:55:16,17482,17450,181.95,157.5,147.45,149.5,-24.45,3912825,12959150,1073000,5190050,17600,17400,17452,233,154.51
09:55:28,17481,17450,181.95,157.1,147.45,149.5,-24.85,3912825,12958000,1073000,5190050,17600,17400,17450,230,154.52
09:55:40,17480,17450,181.95,156.1,147.45,149.5,-25.85,3912725,12958000,1073000,5190050,17600,17400,17448,228,154.53
09:55:52,17478,17450,181.95,157.1,147.45,149.5,-24.85,3912725,12958000,1073000,5190050,17600,17400,17448,229,154.54
09:56:03,17480,17450,181.95,157.45,147.45,149.5,-24.5,3912675,12956600,1073000,5190050,17600,17400,17449,231,154.56
09:56:14,17478,17450,181.95,157.3,147.45,149.5,-24.65,3912275,12956600,1073000,5190050,17600,17400,17447,231,154.57
09:56:25,17478,17450,181.95,157.15,147.45,149.5,-24.8,3912275,12956600,1073000,5190050,17600,17400,17448,229,154.58
09:56:37,17479,17450,181.95,156.6,147.45,149.5,-25.35,4045825,13072100,1073000,5190050,17600,17400,17447,229,154.59
09:56:54,17478,17450,181.95,156.25,147.45,149.5,-25.7,4121275,13415300,1094250,5456050,17600,17400,17448,230,154.6
09:57:06,17478,17450,181.95,155.9,147.45,149.5,-26.05,4037525,13411500,1094250,5456050,17600,17400,17448,229,154.61
09:57:19,17478,17450,181.95,155.9,147.45,149.5,-26.05,4031375,13411000,1094250,5456050,17600,17400,17447,229,154.61
09:57:30,17478,17450,181.95,156.3,147.45,149.5,-25.65,4025275,13411300,1094250,5456050,17600,17400,17448,230,154.62
09:57:42,17480,17450,181.95,156.6,147.45,149.5,-25.35,4025275,13408200,1094250,5456050,17600,17400,17448,230,154.63
