LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:58,35524,35500,1225.3,1127.0,1188.15,1164.1,-98.3,11775,1075,2700,1050,40800,37500,35507,1155,1127.0
09:16:10,35564,35500,1225.3,1114.1,1119.65,1164.1,-111.2,4775,950,2350,1050,42900,37500,35547,1140,1120.55
09:16:20,35564,35500,1225.3,1125.0,1116.25,1164.1,-100.3,4775,950,2350,1050,42900,37500,35562,1155,1122.03
09:16:33,35527,35500,1225.3,1127.95,1116.25,1164.1,-97.35,4775,-100,2350,375,42900,36600,35517,1156,1123.51
09:16:55,35539,35500,1225.3,1125.85,1116.25,1164.1,-99.45,2300,-100,2350,375,42900,36600,35531,1159,1123.98
09:17:07,35544,35500,1225.3,1123.0,1116.25,1164.1,-102.3,2325,-125,2350,375,42900,36600,35532,1153,1123.82
09:17:18,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1124.64
09:17:29,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1125.25
09:17:40,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1125.73
09:17:51,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1126.11
09:18:02,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1126.42
09:18:12,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1126.68
09:18:22,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1126.9
09:18:32,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.09
09:18:42,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.26
09:18:52,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.4
09:19:03,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.53
09:19:14,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.64
09:19:23,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.74
09:19:39,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.83
09:19:49,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.91
09:20:00,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1127.99
09:20:11,35526,35500,1225.3,1129.55,1116.25,1164.1,-95.75,-1025,-125,1125,375,42200,36600,35523,1158,1128.05
