LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:21:32,36378,36400,481.15,324.0,514.8,373.2,-157.15,3723750,3422425,528425,687450,36400,36400,36367,323,324.0
09:21:42,36384,36400,481.15,322.7,514.8,373.2,-158.45,3723750,3422425,528425,687450,36400,36400,36376,324,323.35
09:21:53,36372,36400,481.15,324.5,514.8,373.2,-156.65,3723950,3422425,528425,687450,36400,36400,36375,323,323.73
09:22:03,36367,36400,481.15,322.5,514.8,373.2,-158.65,3722600,3422425,528425,687450,36400,36400,36372,322,323.42
09:22:14,36370,36400,481.15,322.15,514.8,373.2,-159.0,3722000,3422425,528425,687450,36400,36400,36378,322,323.17
09:22:25,36371,36400,481.15,321.3,514.8,373.2,-159.85,3722000,3422400,528425,687450,36400,36400,36376,321,322.86
09:22:36,36379,36400,481.15,320.2,514.8,373.2,-160.95,3722000,3422375,528425,687450,36400,36400,36382,321,322.48
09:22:47,36374,36400,481.15,320.4,514.8,373.2,-160.75,3722000,3422775,528425,687450,36400,36400,36377,321,322.22
09:22:58,36384,36400,481.15,321.8,514.8,373.2,-159.35,3722000,3422775,528425,687450,36400,36400,36390,322,322.17
09:23:09,36390,36400,481.15,318.55,514.8,373.2,-162.6,3722000,3422700,528425,687450,36400,36400,36403,318,321.81
09:23:20,36386,36400,481.15,320.2,514.8,373.2,-160.95,3722000,3422675,528425,687450,36400,36400,36395,319,321.66
09:23:30,36386,36400,481.15,320.2,514.8,373.2,-160.95,3747500,3422675,528425,687450,36400,36400,36391,321,321.54
09:23:41,36363,36400,481.15,323.2,514.8,373.2,-157.95,5014775,5332175,727150,851625,36400,36400,36376,323,321.67
09:23:51,36372,36400,481.15,322.4,514.8,373.2,-158.75,5069850,5333075,727150,851625,36400,36400,36381,323,321.72
09:24:02,36358,36400,481.15,323.7,514.8,373.2,-157.45,5089925,5333175,727150,851625,36400,36400,36368,322,321.85
09:24:16,36358,36400,481.15,320.95,514.8,373.2,-160.2,5090050,5334100,727150,851625,36400,36400,36371,323,321.8
09:24:27,36348,36400,481.15,324.75,514.8,373.2,-156.4,5090050,5334225,727150,851625,36400,36400,36352,324,321.97
09:24:39,36341,36400,481.15,324.75,514.8,372.1,-156.4,5093800,5334650,727150,851625,36400,36400,36334,323,322.12
09:24:51,36340,36400,481.15,322.35,514.8,372.1,-158.8,5094450,5335800,727150,851625,36400,36400,36340,322,322.14
09:25:01,36340,36400,481.15,322.65,514.8,371.2,-158.5,5095175,5335700,727150,851625,36400,36400,36341,323,322.16
09:25:11,36332,36400,481.15,320.25,514.8,368.1,-160.9,5095325,5335700,727150,851625,36400,36400,36329,323,322.07
09:25:21,36338,36400,481.15,319.45,514.8,368.1,-161.7,5095325,5335700,727150,851625,36400,36400,36334,320,321.95
09:25:31,36340,36400,481.15,317.55,514.8,368.1,-163.6,5095275,5335700,727150,851625,36400,36400,36341,318,321.76
09:25:41,36344,36400,481.15,318.05,514.8,368.1,-163.1,5095125,5335700,727150,851625,36400,36400,36342,315,321.61
09:25:50,36344,36400,481.15,318.8,514.8,368.1,-162.35,5095125,5335700,727150,851625,36400,36400,36342,317,321.49
09:26:00,36343,36400,481.15,319.25,514.8,368.1,-161.9,5095125,5336125,727150,851625,36400,36400,36334,320,321.41
09:26:10,36322,36400,481.15,319.4,514.8,362.7,-161.75,5095125,5336125,727150,851625,36400,36400,36328,320,321.33
09:26:21,36340,36400,481.15,321.2,514.8,362.7,-159.95,5095125,5336125,727150,851625,36400,36400,36344,320,321.33
09:26:33,36348,36400,481.15,318.9,514.8,362.7,-162.25,5134075,5438625,727150,851625,36400,36400,36356,319,321.24
09:26:43,36352,36400,481.15,318.2,514.8,362.7,-162.95,6626325,6381525,883975,803375,36400,36400,36363,318,321.14
09:26:53,36348,36400,481.15,318.25,514.8,362.7,-162.9,6651875,6382150,883975,803375,36400,36400,36358,317,321.05
09:27:04,36351,36400,481.15,316.3,514.8,362.7,-164.85,6654350,6379975,883975,803375,36400,36400,36359,316,320.9
09:27:14,36347,36400,481.15,317.6,514.8,362.7,-163.55,6654300,6379950,883975,803375,36400,36400,36352,317,320.8
09:27:24,36344,36400,481.15,317.45,514.8,362.7,-163.7,6655775,6380050,883975,803375,36400,36400,36350,318,320.7
09:27:34,36330,36400,481.15,317.95,514.8,361.15,-163.2,6656225,6380050,883975,803375,36400,36400,36328,319,320.62
09:27:45,36325,36400,481.15,319.4,514.8,358.2,-161.75,6656200,6380075,883975,803375,36400,36400,36334,321,320.59
09:27:55,36314,36400,481.15,322.65,514.8,355.75,-158.5,6656025,6380950,883975,803375,36400,36400,36307,319,320.65
09:28:05,36306,36400,481.15,329.7,514.8,350.0,-151.45,6655850,6381250,883975,803375,36400,36400,36303,333,320.88
09:28:15,36310,36400,481.15,328.8,514.8,350.0,-152.35,6655850,6380900,883975,803375,36400,36400,36307,329,321.09
09:28:26,36317,36400,481.15,327.75,514.8,350.0,-153.4,6655825,6381050,883975,803375,36400,36400,36320,328,321.25
09:28:38,36319,36400,481.15,324.15,514.8,350.0,-157.0,6655825,6381050,883975,803375,36400,36400,36329,324,321.32
09:28:48,36319,36400,481.15,323.1,514.8,350.0,-158.05,6655825,6381075,883975,803375,36400,36400,36320,324,321.37
09:28:58,36317,36400,481.15,326.5,514.8,350.0,-154.65,6655825,6381025,883975,803375,36400,36400,36308,327,321.49
09:29:10,36305,36400,481.15,326.5,514.8,350.0,-154.65,6655825,6381025,883975,803375,36400,36400,36299,326,321.6
09:29:21,36310,36400,481.15,326.85,514.8,350.0,-154.3,6655600,6381025,883975,803375,36400,36400,36300,327,321.72
