LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:09,39930,39900,469.05,335.25,287.0,486.65,-133.8,-2075,-144950,6425,7700,37000,34000,39811,3372,335.25
09:15:14,39943,39900,469.05,340.65,362.4,486.65,-128.4,-2075,-71525,6425,7700,37000,34000,39820,3372,337.95
09:15:20,39900,39900,469.05,352.1,362.4,486.65,-116.95,75,-71500,6425,7700,37000,34000,39792,3372,342.67
09:15:26,39929,39900,469.05,350.85,362.4,486.65,-118.2,1275,-43125,6425,5625,37000,31500,39809,3372,344.71
09:15:32,39914,39900,469.05,349.9,362.4,486.65,-119.15,1275,-41850,6425,5625,37000,31500,39802,3372,345.75
09:15:38,39904,39900,469.05,352.95,362.4,486.65,-116.1,3900,-41850,6425,5625,37000,31500,39787,3372,346.95
09:15:44,39912,39900,469.05,350.1,362.4,486.65,-118.95,3900,-24375,6425,5625,37000,31500,39773,3372,347.4
09:15:48,39910,39900,469.05,348.25,362.4,486.65,-120.8,3900,-24375,6425,5625,37000,31500,39785,3372,347.51
09:15:53,39907,39900,469.05,349.95,362.4,486.65,-119.1,3900,-24375,6425,5625,37000,31500,39786,3372,347.78
09:15:59,39903,39900,469.05,344.0,362.4,486.65,-125.05,3900,-24375,6425,5625,37000,31500,39774,3372,347.4
09:16:05,39917,39900,469.05,341.85,362.4,486.65,-127.2,3900,-22550,6425,5625,37000,31500,39785,3372,346.9
09:16:10,39926,39900,469.05,337.85,362.4,486.65,-131.2,3900,-22550,6425,5625,37000,31500,39803,3372,346.14
09:16:15,39912,39900,469.05,337.55,362.4,486.65,-131.5,3900,-22725,6425,5625,37000,31500,39794,3372,345.48
09:16:20,39922,39900,469.05,335.45,362.4,486.65,-133.6,3900,-22725,6425,5625,37000,31500,39792,3372,344.76
09:16:26,39926,39900,469.05,333.85,362.4,486.65,-135.2,3900,-22725,6425,5625,37000,31500,39806,3372,344.04
09:16:31,39927,39900,469.05,338.5,362.4,486.65,-130.55,3900,-22150,6425,5625,37000,31500,39801,3372,343.69
09:16:37,39925,39900,469.05,330.8,362.4,486.65,-138.25,3900,-22150,6425,5625,37000,31500,39801,3372,342.93
09:16:42,39921,39900,469.05,328.5,362.4,486.65,-140.55,3900,-22150,6425,5625,37000,31500,39805,3372,342.13
09:16:47,39925,39900,469.05,324.85,362.4,486.65,-144.2,3900,-22150,6425,5625,37000,31500,39803,3372,341.22
09:16:52,39919,39900,469.05,326.55,362.4,486.65,-142.5,3900,-22150,6425,5625,37000,31500,39799,3372,340.49
09:16:58,39918,39900,469.05,326.8,362.4,486.65,-142.25,3900,-21625,6425,5625,37000,31500,39794,3372,339.84
09:17:04,39916,39900,469.05,322.6,362.4,486.65,-146.45,3900,-17300,6425,5625,37000,31500,39802,3372,339.05
09:17:10,39919,39900,469.05,323.0,362.4,486.65,-146.05,3900,-17300,6425,5625,37000,31500,39800,3372,338.35
09:17:17,39905,39900,469.05,322.8,362.4,486.65,-146.25,3900,-17300,6425,5625,37000,31500,39790,3372,337.71
09:17:21,39914,39900,469.05,326.0,362.4,486.65,-143.05,4050,-17300,6425,5625,37000,31500,39787,3372,337.24
09:17:27,39915,39900,469.05,323.8,362.4,486.65,-145.25,4050,-18925,6425,5625,37000,31500,39796,3372,336.72
09:17:33,39913,39900,469.05,325.15,362.4,486.65,-143.9,4050,-3775,6425,5625,37000,31500,39783,3372,336.29
09:17:37,39901,39900,469.05,324.4,362.4,486.65,-144.65,9600,379250,9300,193500,38500,38000,39778,3372,335.87
09:17:42,39902,39900,469.05,325.45,362.4,486.65,-143.6,5401350,4710525,873875,1065000,39800,39800,39788,3372,335.51
09:17:47,39902,39900,469.05,323.9,362.4,486.65,-145.15,5401350,4715625,873875,1065000,39800,39800,39787,3372,335.12
09:17:52,39909,39900,469.05,322.35,362.4,486.65,-146.7,5401300,4715625,873875,1065000,39800,39800,39794,3372,334.71
09:17:57,39907,39900,469.05,323.2,362.4,486.65,-145.85,5401300,4717225,873875,1065000,39800,39800,39797,3372,334.35
09:18:02,39906,39900,469.05,318.2,362.4,486.65,-150.85,5401300,4720750,873875,1065000,39800,39800,39786,3372,333.86
09:18:08,39913,39900,469.05,318.25,362.4,486.65,-150.8,5401400,4720750,873875,1065000,39800,39800,39796,3372,333.4
09:18:14,39921,39900,469.05,315.95,362.4,486.65,-153.1,5401400,4720800,873875,1065000,39800,39800,39811,3372,332.9
09:18:20,39916,39900,469.05,318.4,362.4,486.65,-150.65,5401400,4720775,873875,1065000,39800,39800,39805,3372,332.5
09:18:24,39916,39900,469.05,320.1,362.4,486.65,-148.95,5401400,4720775,873875,1065000,39800,39800,39790,3372,332.16
09:18:29,39913,39900,469.05,319.0,362.4,486.65,-150.05,5401400,4721550,873875,1065000,39800,39800,39796,3372,331.82
09:18:34,39910,39900,469.05,320.05,362.4,486.65,-149.0,5401400,4721550,873875,1065000,39800,39800,39787,3372,331.52
09:18:41,39906,39900,469.05,322.75,362.4,486.65,-146.3,5401400,4722850,873875,1065000,39800,39800,39784,3372,331.3
09:18:45,39898,39900,469.05,322.5,362.4,486.65,-146.55,5394975,4722950,873875,1065000,39800,39800,39776,3372,331.08
09:18:50,39903,39900,469.05,323.55,362.4,486.65,-145.5,5394975,4724200,873875,1065000,39800,39800,39772,3372,330.9
09:18:56,39903,39900,469.05,323.5,362.4,486.65,-145.55,5394975,4724200,873875,1065000,39800,39800,39778,3372,330.73
09:19:02,39897,39900,469.05,319.05,362.4,486.65,-150.0,5394975,4724200,873875,1065000,39800,39800,39778,3372,330.47
09:19:08,39903,39900,469.05,319.7,362.4,486.65,-149.35,5394975,4725350,873875,1065000,39800,39800,39780,3372,330.23
09:19:13,39900,39900,469.05,320.2,362.4,486.65,-148.85,5394975,4725350,873875,1065000,39800,39800,39790,3372,330.01
09:19:17,39905,39900,469.05,319.9,362.4,486.65,-149.15,5394975,4725350,873875,1065000,39800,39800,39783,3372,329.79
09:19:23,39896,39900,469.05,320.15,362.4,486.65,-148.9,5394875,4725350,873875,1065000,39800,39800,39782,3372,329.59
09:19:29,39901,39900,469.05,319.1,362.4,486.65,-149.95,5394875,4725350,873875,1065000,39800,39800,39789,3372,329.38
09:19:34,39899,39900,469.05,319.35,362.4,486.65,-149.7,5394875,4725350,873875,1065000,39800,39800,39788,3372,329.18
09:19:41,39897,39900,469.05,318.5,362.4,486.65,-150.55,5394875,4725350,873875,1065000,39800,39800,39784,3372,328.97
09:19:46,39887,39900,469.05,320.55,362.4,486.65,-148.5,5394875,4725450,873875,1065000,39800,39800,39770,3372,328.81
09:19:51,39885,39900,469.05,322.45,362.4,486.65,-146.6,5394875,4732400,873875,1065000,39800,39800,39766,3372,328.69
09:19:58,39872,39900,469.05,324.6,362.4,486.65,-144.45,5394875,4732400,873875,1065000,39800,39800,39748,3372,328.61
09:20:03,39884,39900,469.05,324.35,362.4,486.65,-144.7,5394875,4732400,873875,1065000,39800,39800,39754,3372,328.53
09:20:09,39883,39900,469.05,325.2,362.4,486.65,-143.85,5394875,4732400,873875,1065000,39800,39800,39760,3372,328.47
09:20:14,39884,39900,469.05,323.15,362.4,486.65,-145.9,5394875,4732400,873875,1065000,39800,39800,39762,3372,328.38
09:20:19,39884,39900,469.05,322.65,362.4,486.65,-146.4,5394875,4732400,873875,1065000,39800,39800,39764,3372,328.28
09:20:25,39887,39900,469.05,324.5,362.4,486.65,-144.55,5394875,4732400,873875,1065000,39800,39800,39763,3372,328.22
09:20:31,39880,39900,469.05,323.85,362.4,486.65,-145.2,5394875,4732400,873875,1065000,39800,39800,39756,3372,328.15
09:20:35,39871,39900,469.05,328.9,362.4,486.65,-140.15,5391850,5305825,873875,1065000,39800,39800,39757,3372,328.16
09:20:40,39862,39900,469.05,330.7,362.4,486.65,-138.35,5392300,5337800,873875,1065000,39800,39800,39758,3372,328.2
09:20:45,39871,39900,469.05,329.05,362.4,486.65,-140.0,7731500,8070850,1358700,1501175,39800,39800,39759,3372,328.21
09:20:50,39880,39900,469.05,326.3,362.4,486.65,-142.75,7731500,8070950,1358700,1501175,39800,39800,39761,3372,328.18
