LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:04,37072,37100,415.9,310.0,300.4,354.15,-105.9,-276900,-40400,3775,43350,40700,30500,37079,698,310.0
09:15:11,37075,37100,415.9,292.8,296.15,354.15,-123.1,-188325,-111850,275,4075,34300,28900,37090,716,301.4
09:15:18,37099,37100,415.9,285.65,284.8,354.15,-130.25,-118100,-97150,275,4075,34300,28900,37101,702,296.15
09:15:25,37128,37100,415.9,294.55,296.6,354.15,-121.35,-118100,-52900,275,4075,34300,28900,37126,732,295.75
09:15:31,37120,37100,415.9,285.65,296.6,354.15,-130.25,-118100,-53025,275,4075,34300,28900,37130,738,293.73
09:15:38,37135,37100,415.9,290.5,291.35,354.15,-125.4,-86875,-36075,275,4075,34300,28900,37136,752,293.19
09:15:45,37149,37100,415.9,288.85,294.2,354.15,-127.05,-83525,-8475,275,4075,34300,28900,37145,771,292.57
09:15:51,37142,37100,415.9,288.45,294.2,354.15,-127.45,-71050,-4175,275,4075,34300,28900,37152,765,292.06
09:15:57,37135,37100,415.9,284.55,294.2,354.15,-131.35,-71050,-2500,275,4075,34300,28900,37152,752,291.22
09:16:02,37151,37100,415.9,287.05,286.5,354.15,-128.85,-71050,950,275,4075,34300,28900,37163,771,290.8
09:16:10,37165,37100,415.9,285.25,281.9,354.15,-130.65,-71050,950,275,4075,34300,28900,37174,777,290.3
09:16:18,37155,37100,415.9,286.0,281.9,354.15,-129.9,-71050,1125,275,4075,34300,28900,37172,779,289.94
09:16:24,37156,37100,415.9,287.25,281.9,354.15,-128.65,-71050,700,275,4075,34300,28900,37170,784,289.73
09:16:33,37150,37100,415.9,280.65,281.9,354.15,-135.25,-70175,2600,275,4075,34300,28900,37159,776,289.09
09:16:38,37158,37100,415.9,284.1,281.9,354.15,-131.8,-69925,2600,275,4075,34300,28900,37169,773,288.75
09:16:45,37159,37100,415.9,283.75,281.55,354.15,-132.15,-69925,2600,275,4075,34300,28900,37175,779,288.44
09:16:52,37161,37100,415.9,285.4,279.9,354.15,-130.5,-69925,-1475,275,50,34300,38800,37176,786,288.26
09:16:59,37173,37100,415.9,288.2,276.3,354.15,-127.7,-69925,-1475,275,50,34300,38800,37176,788,288.26
09:17:07,37185,37100,415.9,284.5,275.0,354.15,-131.4,-69925,-1475,275,50,34300,38800,37197,797,288.06
09:17:15,37179,37100,415.9,285.45,276.05,354.15,-130.45,-61000,-1475,275,50,34300,38800,37191,805,287.93
09:17:25,37170,37100,415.9,287.2,276.05,354.15,-128.7,-61000,-1475,275,50,34300,38800,37190,796,287.9
09:17:32,37181,37100,415.9,288.2,276.05,354.15,-127.7,-61000,20650,275,11350,34300,28600,37192,799,287.91
09:17:40,37194,37100,415.9,293.15,272.7,354.15,-122.75,-718825,1535400,275,401225,34300,36800,37201,808,288.14
09:17:46,37196,37100,415.9,292.15,275.35,354.15,-123.75,2491400,4305975,489975,898375,37200,37000,37198,816,288.3
09:17:53,37199,37100,415.9,291.9,275.35,354.15,-124.0,2499825,4315600,489975,898375,37200,37000,37207,818,288.45
09:18:00,37194,37100,415.9,294.65,279.6,354.15,-121.25,2499625,4320200,489975,898375,37200,37000,37204,821,288.69
09:18:08,37192,37100,415.9,290.7,279.6,354.15,-125.2,2505300,4320275,489975,898375,37200,37000,37199,811,288.76
09:18:15,37183,37100,415.9,288.3,279.6,354.15,-127.6,2505475,4320275,489975,898375,37200,37000,37195,803,288.74
09:18:21,37190,37100,415.9,290.6,279.6,354.15,-125.3,2514975,4320275,489975,898375,37200,37000,37192,808,288.81
09:18:28,37191,37100,415.9,290.5,279.6,354.15,-125.4,2514975,4320275,489975,898375,37200,37000,37200,813,288.86
09:18:36,37180,37100,415.9,288.5,279.6,354.15,-127.4,2514975,4320325,489975,898375,37200,37000,37184,799,288.85
09:18:43,37174,37100,415.9,286.95,279.6,354.15,-128.95,2514700,4320500,489975,898375,37200,37000,37179,800,288.79
09:18:51,37172,37100,415.9,283.55,279.6,354.15,-132.35,2513800,4320500,489975,898375,37200,37000,37177,788,288.63
09:18:59,37172,37100,415.9,285.15,279.6,354.15,-130.75,2513800,4320500,489975,898375,37200,37000,37175,791,288.53
09:19:07,37189,37100,415.9,286.9,279.6,354.15,-129.0,2513825,4321050,489975,898375,37200,37000,37187,804,288.49
09:19:14,37191,37100,415.9,288.7,279.6,354.15,-127.2,2513825,4321050,489975,898375,37200,37000,37193,818,288.49
09:19:23,37190,37100,415.9,292.5,279.6,354.15,-123.4,2515700,4320950,489975,898375,37200,37000,37198,812,288.6
09:19:29,37190,37100,415.9,289.4,279.6,354.15,-126.5,2515700,4320950,489975,898375,37200,37000,37200,812,288.62
09:19:36,37186,37100,415.9,290.05,279.6,354.15,-125.85,2515700,4320950,489975,898375,37200,37000,37191,812,288.66
09:19:43,37185,37100,415.9,286.9,279.6,354.15,-129.0,2515775,4320950,489975,898375,37200,37000,37186,802,288.61
09:19:49,37184,37100,415.9,285.55,279.6,354.15,-130.35,2515775,4320950,489975,898375,37200,37000,37192,805,288.54
09:19:58,37184,37100,415.9,284.5,279.6,354.15,-131.4,2515775,4321000,489975,898375,37200,37000,37187,801,288.44
09:20:03,37181,37100,415.9,285.05,279.6,354.15,-130.85,2515775,4321000,489975,898375,37200,37000,37193,805,288.36
09:20:10,37182,37100,415.9,284.8,279.6,354.15,-131.1,2515775,4321000,489975,898375,37200,37000,37187,806,288.28
09:20:16,37177,37100,415.9,283.2,279.6,354.15,-132.7,2549225,4321000,489975,898375,37200,37000,37187,801,288.17
09:20:24,37183,37100,415.9,285.75,279.6,354.15,-130.15,2549225,4321000,489975,898375,37200,37000,37189,806,288.12
09:20:32,37182,37100,415.9,285.35,279.6,354.15,-130.55,2549400,4317100,489975,898375,37200,37000,37194,803,288.06
09:20:39,37177,37100,415.9,283.9,279.6,354.15,-132.0,5802900,7940825,986950,1439400,37200,37000,37190,804,287.97
09:20:47,37174,37100,415.9,283.0,279.6,354.15,-132.9,5773500,7939925,986950,1439400,37200,37000,37180,797,287.87
09:20:53,37174,37100,415.9,281.15,279.6,354.15,-134.75,5772950,7937475,986950,1439400,37200,37000,37177,792,287.74
09:21:00,37178,37100,415.9,286.25,279.6,354.15,-129.65,5770850,7937225,986950,1439400,37200,37000,37182,798,287.71
09:21:06,37178,37100,415.9,281.75,279.6,354.15,-134.15,5772975,7936025,986950,1439400,37200,37000,37182,799,287.59
09:21:13,37185,37100,415.9,284.35,279.6,354.15,-131.55,5772975,7936025,986950,1439400,37200,37000,37187,801,287.53
09:21:20,37184,37100,415.9,285.0,279.6,354.15,-130.9,5772975,7936600,986950,1439400,37200,37000,37191,808,287.48
09:21:26,37181,37100,415.9,283.15,279.6,354.15,-132.75,5774750,7936675,986950,1439400,37200,37000,37186,805,287.41
09:21:32,37181,37100,415.9,283.15,279.6,354.15,-132.75,5774750,7936950,986950,1439400,37200,37000,37185,802,287.33
09:21:39,37175,37100,415.9,282.35,279.6,354.15,-133.55,5774750,7936975,986950,1439400,37200,37000,37181,799,287.24
09:21:44,37177,37100,415.9,282.05,279.6,354.15,-133.85,5774750,7937150,986950,1439400,37200,37000,37181,799,287.15
09:21:53,37167,37100,415.9,278.55,279.6,354.15,-137.35,5774425,7939650,986950,1439400,37200,37000,37176,794,287.01
09:21:58,37171,37100,415.9,281.65,279.6,354.15,-134.25,5774425,7941675,986950,1439400,37200,37000,37177,795,286.92
09:22:05,37170,37100,415.9,278.4,279.6,354.15,-137.5,5774425,7941675,986950,1439400,37200,37000,37178,791,286.78
09:22:12,37178,37100,415.9,280.25,279.6,354.15,-135.65,5774425,7941575,986950,1439400,37200,37000,37182,800,286.67
09:22:19,37177,37100,415.9,284.05,279.6,354.15,-131.85,5774425,7941550,986950,1439400,37200,37000,37182,799,286.63
09:22:25,37177,37100,415.9,282.1,279.6,354.15,-133.8,5774425,7941550,986950,1439400,37200,37000,37188,800,286.56
09:22:33,37182,37100,415.9,282.45,279.6,354.15,-133.45,5774425,7941575,986950,1439400,37200,37000,37191,804,286.5
09:22:40,37195,37100,415.9,287.35,279.55,354.15,-128.55,5774700,7941475,986950,1439400,37200,37000,37199,813,286.51
09:22:45,37197,37100,415.9,287.9,278.15,354.15,-128.0,5774525,7941525,986950,1439400,37200,37000,37204,818,286.53
09:22:53,37193,37100,415.9,286.75,277.65,354.15,-129.15,5774525,7941525,986950,1439400,37200,37000,37204,818,286.53
09:23:00,37192,37100,415.9,286.9,277.65,354.15,-129.0,5775050,7941525,986950,1439400,37200,37000,37198,817,286.54
09:23:05,37197,37100,415.9,287.1,277.65,354.15,-128.8,5775050,7941525,986950,1439400,37200,37000,37201,816,286.55
09:23:13,37196,37100,415.9,286.9,276.0,354.15,-129.0,5775050,7941525,986950,1439400,37200,37000,37207,823,286.55
09:23:18,37198,37100,415.9,286.85,276.0,354.15,-129.05,5785825,7941525,986950,1439400,37200,37000,37202,822,286.56
09:23:26,37200,37200,415.9,265.3,276.0,354.15,-150.6,5785825,7941525,986950,1439400,37200,37000,37206,820,286.27
09:23:32,37201,37200,415.9,267.9,276.0,354.15,-148.0,5785825,7938600,986950,1439400,37200,37000,37203,818,286.02
09:23:41,37203,37200,415.9,266.85,276.0,354.15,-149.05,7432050,10791725,1224225,1751125,37200,37000,37206,820,285.76
09:23:47,37196,37200,415.9,267.1,276.0,354.15,-148.8,7560800,10788500,1224225,1751125,37200,37000,37194,818,285.52
