LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:26:38,17515,17550,134.45,93.15,98.6,107.45,-41.3,10124700,10725550,1955400,2715200,17700,17500,17510,96,94.04
09:26:48,17516,17550,134.45,93.6,98.6,107.45,-40.85,11350800,11355300,2200050,2715200,17550,17500,17508,96,94.02
09:26:59,17516,17550,134.45,93.0,98.6,107.45,-41.45,11349900,11355150,2200050,2715200,17550,17500,17509,96,93.99
09:27:09,17513,17550,134.45,94.0,98.6,107.45,-40.45,11360050,11352500,2200050,2715200,17550,17500,17504,96,93.99
09:27:19,17511,17550,134.45,94.45,98.6,107.45,-40.0,11366300,11352000,2200050,2715200,17550,17500,17505,94,94.0
09:27:29,17506,17550,134.45,95.45,98.6,107.45,-39.0,11366150,11351400,2200050,2715200,17550,17500,17501,94,94.05
09:27:39,17504,17550,134.45,96.7,98.6,107.45,-37.75,11366150,11351400,2200050,2715200,17550,17500,17496,94,94.12
09:27:50,17506,17550,134.45,95.75,98.6,107.45,-38.7,11366150,11351400,2200050,2715200,17550,17500,17498,95,94.16
09:28:00,17498,17500,134.45,95.4,98.6,106.3,-39.05,11365950,11349900,2200050,2715200,17550,17500,17492,95,94.2
09:28:10,17499,17500,134.45,94.7,98.6,106.3,-39.75,11365800,11349900,2200050,2715200,17550,17500,17494,95,94.21
09:28:20,17502,17500,134.45,95.6,98.6,106.3,-38.85,11365800,11348600,2200050,2715200,17550,17500,17495,96,94.24
09:28:32,17505,17500,134.45,95.25,98.6,106.3,-39.2,11365800,11354950,2200050,2715200,17550,17500,17499,95,94.27
09:28:43,17501,17500,134.45,94.8,98.6,106.3,-39.65,11365200,11354800,2200050,2715200,17550,17500,17496,95,94.28
09:28:53,17501,17500,134.45,95.4,98.6,106.3,-39.05,11365250,11354800,2200050,2715200,17550,17500,17497,95,94.31
09:29:03,17500,17500,134.45,94.65,98.6,106.3,-39.8,11365250,11354750,2200050,2715200,17550,17500,17495,95,94.31
09:29:15,17498,17500,134.45,94.4,98.6,106.3,-40.05,11365250,11354750,2200050,2715200,17550,17500,17493,94,94.32
09:29:26,17496,17500,134.45,94.05,98.6,105.05,-40.4,11365250,11354750,2200050,2715200,17550,17500,17490,94,94.31
09:29:36,17494,17500,134.45,93.85,98.6,104.6,-40.6,11672850,11132000,2435600,2455950,17500,17500,17487,94,94.3
09:29:46,17499,17500,134.45,93.6,98.6,104.6,-40.85,13300400,10925700,2700700,2455950,17600,17500,17492,94,94.29
09:29:57,17498,17500,134.45,93.75,98.6,104.6,-40.7,13306400,10893750,2700700,2455950,17600,17500,17492,94,94.28
09:30:09,17503,17500,134.45,93.2,98.6,104.6,-41.25,13305600,10891100,2700700,2455950,17600,17500,17494,93,94.25
09:30:19,17503,17500,134.45,93.25,98.6,104.6,-41.2,13304550,10892050,2700700,2455950,17600,17500,17496,93,94.23
09:30:29,17505,17500,134.45,93.45,98.6,104.6,-41.0,13304100,10892050,2700700,2455950,17600,17500,17498,94,94.22
09:30:41,17506,17500,134.45,93.2,98.6,104.6,-41.25,13304350,10892050,2700700,2455950,17600,17500,17501,93,94.2
09:30:53,17507,17500,134.45,93.4,98.6,104.6,-41.05,13304600,10893750,2700700,2455950,17600,17500,17502,93,94.19
09:31:03,17510,17500,134.45,92.75,98.6,104.6,-41.7,13304600,10893750,2700700,2455950,17600,17500,17506,93,94.16
09:31:13,17510,17500,134.45,93.15,98.6,104.6,-41.3,13304600,10893550,2700700,2455950,17600,17500,17510,93,94.14
09:31:24,17510,17500,134.45,93.8,98.6,104.6,-40.65,13304600,10894150,2700700,2455950,17600,17500,17507,93,94.14
09:31:35,17509,17500,134.45,93.55,98.6,104.6,-40.9,13304600,10894000,2700700,2455950,17600,17500,17509,94,94.12
09:31:46,17514,17500,134.45,93.6,98.6,104.6,-40.85,13304550,10893950,2700700,2455950,17600,17500,17513,93,94.12
09:31:57,17518,17500,134.45,94.2,98.6,104.6,-40.25,13304550,10893950,2700700,2455950,17600,17500,17518,94,94.12
09:32:08,17517,17500,134.45,93.95,98.6,104.6,-40.5,13302050,10893950,2700700,2455950,17600,17500,17518,94,94.11
09:32:18,17517,17500,134.45,93.5,98.6,104.6,-40.95,13302050,10893650,2700700,2455950,17600,17500,17515,93,94.1
09:32:29,17517,17500,134.45,93.95,98.6,104.6,-40.5,13302050,10893650,2700700,2455950,17600,17500,17517,94,94.1
09:32:40,17519,17500,134.45,94.3,98.6,104.6,-40.15,13382200,10852150,2775050,2629000,17500,17500,17519,94,94.11
09:32:52,17523,17500,134.45,94.2,98.6,104.6,-40.25,14723050,11694800,3071250,2629000,17600,17500,17520,94,94.11
09:33:02,17521,17500,134.45,94.55,98.6,104.6,-39.9,14700900,11694700,3071250,2629000,17600,17500,17520,94,94.11
09:33:13,17519,17500,134.45,93.6,98.6,104.6,-40.85,14696300,11667150,3071250,2629000,17600,17500,17517,94,94.11
09:33:25,17517,17500,134.45,93.75,98.6,104.6,-40.7,14696750,11668000,3071250,2629000,17600,17500,17514,94,94.1
09:33:37,17517,17500,134.45,93.9,98.6,104.6,-40.55,14697200,11669800,3071250,2629000,17600,17500,17516,94,94.1
09:33:49,17523,17500,134.45,94.0,98.6,104.6,-40.45,14695100,11670400,3071250,2629000,17600,17500,17521,94,94.1
09:34:00,17522,17500,134.45,94.45,98.6,104.6,-40.0,14697850,11669900,3071250,2629000,17600,17500,17523,94,94.1
09:34:11,17526,17500,134.45,95.4,98.6,104.6,-39.05,14699350,11670350,3071250,2629000,17600,17500,17527,95,94.12
09:34:22,17526,17500,134.45,95.05,98.6,104.6,-39.4,14701850,11670050,3071250,2629000,17600,17500,17526,95,94.13
09:34:33,17528,17500,134.45,96.85,98.6,104.6,-37.6,14701600,11670050,3071250,2629000,17600,17500,17532,96,94.17
09:34:44,17530,17500,134.45,96.6,98.6,104.6,-37.85,14701600,11670250,3071250,2629000,17600,17500,17533,97,94.2
09:34:54,17534,17500,134.45,98.1,96.5,104.6,-36.35,14701600,11670250,3071250,2629000,17600,17500,17536,98,94.25
09:35:05,17541,17500,134.45,99.95,93.6,104.6,-34.5,14701600,11670250,3071250,2629000,17600,17500,17545,99,94.33
09:35:16,17540,17500,134.45,99.65,93.6,104.6,-34.8,14702850,11670250,3071250,2629000,17600,17500,17544,99,94.39
09:35:27,17541,17500,134.45,99.85,93.2,104.6,-34.6,14702850,11670250,3071250,2629000,17600,17500,17545,100,94.46
09:35:38,17542,17500,134.45,99.25,92.8,104.6,-35.2,14190650,12555700,3071250,3341900,17600,17500,17548,100,94.52
09:35:49,17543,17500,134.45,101.35,92.2,104.6,-33.1,14555300,13749050,3297600,3341900,17600,17500,17549,101,94.61
09:36:01,17542,17500,134.45,102.25,91.2,104.6,-32.2,14553400,13763100,3297600,3341900,17600,17500,17549,101,94.7
09:36:12,17540,17500,134.45,101.2,91.2,104.6,-33.25,14559900,13756950,3297600,3341900,17600,17500,17546,101,94.78
09:36:23,17538,17500,134.45,99.65,91.2,104.6,-34.8,14558700,13757650,3297600,3341900,17600,17500,17544,100,94.84
09:36:36,17540,17500,134.45,100.2,91.2,104.6,-34.25,14558400,13758100,3297600,3341900,17600,17500,17544,100,94.9
09:36:48,17540,17500,134.45,100.6,91.2,104.6,-33.85,14558400,13757950,3297600,3341900,17600,17500,17544,101,94.97
09:36:59,17540,17500,134.45,100.5,91.2,104.6,-33.95,14549100,13757400,3297600,3341900,17600,17500,17545,101,95.03
09:37:11,17545,17500,134.45,101.55,91.2,104.6,-32.9,14564900,13757100,3297600,3341900,17600,17500,17547,102,95.1
09:37:22,17543,17500,134.45,101.1,91.2,104.6,-33.35,14564900,13756750,3297600,3341900,17600,17500,17548,101,95.17
09:37:34,17543,17500,134.45,99.7,91.2,104.6,-34.75,14564900,13756750,3297600,3341900,17600,17500,17546,100,95.22
09:37:46,17540,17500,134.45,99.25,91.2,104.6,-35.2,14564800,13756350,3297600,3341900,17600,17500,17543,99,95.27
09:37:58,17538,17500,134.45,99.15,91.2,104.6,-35.3,14564400,13756900,3297600,3341900,17600,17500,17544,99,95.31
09:38:10,17541,17500,134.45,100.15,91.2,104.6,-34.3,14564400,13757200,3297600,3341900,17600,17500,17547,101,95.36
09:38:21,17545,17500,134.45,100.55,90.45,104.6,-33.9,14564400,13757200,3297600,3341900,17600,17500,17549,101,95.42
09:38:34,17547,17500,134.45,101.1,89.2,104.6,-33.35,14564400,13757600,3297600,3341900,17600,17500,17550,101,95.48
09:38:45,17545,17500,134.45,100.35,89.2,104.6,-34.1,14141400,14767750,3297600,3969650,17600,17500,17548,100,95.53
09:38:57,17544,17500,134.45,100.35,89.2,104.6,-34.1,14913500,16059500,3583700,3969650,17600,17500,17546,99,95.58
09:39:09,17541,17500,134.45,99.6,89.2,104.6,-34.85,14913250,16061200,3583700,3969650,17600,17500,17545,99,95.62
09:39:21,17543,17500,134.45,100.15,89.2,104.6,-34.3,14913000,16056850,3583700,3969650,17600,17500,17547,100,95.66
09:39:33,17546,17500,134.45,101.3,89.2,104.6,-33.15,14914800,16056550,3583700,3969650,17600,17500,17552,101,95.72
09:39:44,17546,17500,134.45,100.85,88.55,104.6,-33.6,14918600,16056750,3583700,3969650,17600,17500,17551,101,95.77
09:39:56,17550,17550,134.45,85.85,87.55,104.6,-48.6,14916300,16056450,3583700,3969650,17600,17500,17551,102,95.67
09:40:08,17547,17550,134.45,85.35,87.55,104.6,-49.1,14918300,16056450,3583700,3969650,17600,17500,17549,99,95.57
09:40:18,17543,17550,134.45,85.6,87.55,104.6,-48.85,14918300,16056450,3583700,3969650,17600,17500,17549,99,95.48
09:40:29,17542,17550,134.45,85.5,87.55,104.6,-48.95,14918300,16057050,3583700,3969650,17600,17500,17549,98,95.38
09:40:41,17546,17550,134.45,85.95,87.55,104.6,-48.5,14918300,16057050,3583700,3969650,17600,17500,17548,100,95.29
09:40:51,17545,17550,134.45,86.2,87.55,104.6,-48.25,14909700,16057050,3583700,3969650,17600,17500,17550,100,95.21
09:41:01,17549,17550,134.45,86.4,87.55,104.6,-48.05,14909700,16057050,3583700,3969650,17600,17500,17554,102,95.13
09:41:11,17551,17550,134.45,86.4,87.0,104.6,-48.05,14909750,16057050,3583700,3969650,17600,17500,17556,102,95.05
09:41:21,17553,17550,134.45,87.4,86.75,104.6,-47.05,14909750,16057050,3583700,3969650,17600,17500,17558,103,94.98
09:41:32,17551,17550,134.45,86.3,86.8,104.6,-48.15,14909750,16056550,3583700,3969650,17600,17500,17557,102,94.9
09:41:44,17550,17550,134.45,86.85,86.8,104.6,-47.6,14634500,16203450,3583700,4283450,17600,17500,17557,103,94.83
09:41:56,17550,17550,134.45,86.2,86.8,104.6,-48.25,15018800,17263150,3733850,4283450,17600,17500,17555,102,94.75
09:42:06,17549,17550,134.45,86.4,86.8,104.6,-48.05,15019550,17264050,3733850,4283450,17600,17500,17553,101,94.68
09:42:16,17547,17550,134.45,86.1,86.8,104.6,-48.35,15019100,17262200,3733850,4283450,17600,17500,17552,101,94.6
09:42:27,17544,17550,134.45,85.85,86.8,104.6,-48.6,15018500,17256050,3733850,4283450,17600,17500,17550,100,94.53
09:42:38,17546,17550,134.45,85.7,86.8,104.6,-48.75,15018050,17256000,3733850,4283450,17600,17500,17550,100,94.45
09:42:49,17544,17550,134.45,86.0,86.8,104.6,-48.45,15018100,17256000,3733850,4283450,17600,17500,17549,100,94.38
09:43:00,17546,17550,134.45,86.15,86.8,104.6,-48.3,15018200,17256050,3733850,4283450,17600,17500,17548,100,94.31
09:43:11,17543,17550,134.45,86.05,86.8,104.6,-48.4,15017450,17256000,3733850,4283450,17600,17500,17547,100,94.24
09:43:23,17544,17550,134.45,86.1,86.8,104.6,-48.35,15013250,17255100,3733850,4283450,17600,17500,17545,100,94.17
09:43:35,17540,17550,134.45,85.65,86.8,104.6,-48.8,15011650,17256100,3733850,4283450,17600,17500,17544,98,94.1
09:43:46,17544,17550,134.45,85.8,86.8,104.6,-48.65,15013550,17256100,3733850,4283450,17600,17500,17547,100,94.04
09:43:56,17541,17550,134.45,85.45,86.8,104.6,-49.0,15013550,17256100,3733850,4283450,17600,17500,17544,99,93.97
09:44:06,17540,17550,134.45,85.8,86.8,104.6,-48.65,15013250,17256100,3733850,4283450,17600,17500,17539,97,93.9
09:44:17,17538,17550,134.45,85.75,86.8,104.6,-48.7,15013250,17256100,3733850,4283450,17600,17500,17539,98,93.84
09:44:28,17539,17550,134.45,85.95,86.8,104.6,-48.5,15013650,17256100,3733850,4283450,17600,17500,17540,98,93.78
09:44:38,17541,17550,134.45,86.0,86.8,104.6,-48.45,14981850,17348400,3733850,4438650,17600,17500,17539,98,93.72
09:44:48,17544,17550,134.45,85.8,86.8,104.6,-48.65,15439550,18214000,3876150,4438650,17600,17500,17542,99,93.65
09:44:58,17544,17550,134.45,85.3,86.8,104.6,-49.15,15432250,18191950,3876150,4438650,17600,17500,17543,100,93.59
09:45:08,17544,17550,134.45,85.75,86.8,104.6,-48.7,15437100,18198600,3876150,4438650,17600,17500,17546,100,93.53
09:45:18,17546,17550,134.45,85.05,86.8,104.6,-49.4,15429800,18199500,3876150,4438650,17600,17500,17548,100,93.47
09:45:28,17547,17550,134.45,85.0,86.8,104.6,-49.45,15426900,18199500,3876150,4438650,17600,17500,17548,100,93.4
09:45:39,17545,17550,134.45,85.25,86.8,104.6,-49.2,15426900,18200250,3876150,4438650,17600,17500,17548,100,93.34
09:45:49,17547,17550,134.45,85.35,86.8,104.6,-49.1,15425750,18200250,3876150,4438650,17600,17500,17549,100,93.28
09:45:59,17548,17550,134.45,84.95,86.8,104.6,-49.5,15424300,18199750,3876150,4438650,17600,17500,17548,100,93.22
09:46:09,17545,17550,134.45,85.05,86.8,104.6,-49.4,15424050,18199750,3876150,4438650,17600,17500,17548,100,93.16
09:46:21,17545,17550,134.45,85.1,86.8,104.6,-49.35,15423700,18199750,3876150,4438650,17600,17500,17547,99,93.1
09:46:32,17546,17550,134.45,85.1,86.8,104.6,-49.35,15423700,18201150,3876150,4438650,17600,17500,17549,100,93.04
09:46:44,17547,17550,134.45,84.6,86.8,104.6,-49.85,15423600,18201150,3876150,4438650,17600,17500,17549,100,92.98
09:46:54,17546,17550,134.45,84.75,86.8,104.6,-49.7,15422700,18201000,3876150,4438650,17600,17500,17551,100,92.93
09:47:04,17550,17550,134.45,84.6,86.8,104.6,-49.85,15422700,18201000,3876150,4438650,17600,17500,17553,101,92.87
09:47:14,17550,17550,134.45,84.55,86.8,104.6,-49.9,15422700,18198600,3876150,4438650,17600,17500,17555,101,92.81
09:47:24,17554,17550,134.45,84.2,85.65,104.6,-50.25,15422700,18198600,3876150,4438650,17600,17500,17558,101,92.75
09:47:34,17554,17550,134.45,84.35,85.65,104.6,-50.1,15422550,18198600,3876150,4438650,17600,17500,17558,101,92.69
09:47:44,17552,17550,134.45,84.8,85.65,104.6,-49.65,15235100,18420350,3876150,4659300,17600,17500,17557,102,92.64
09:47:54,17553,17550,134.45,84.95,85.65,104.6,-49.5,15419050,19043150,4031250,4659300,17600,17500,17555,101,92.59
09:48:05,17552,17550,134.45,84.3,85.65,104.6,-50.15,15387800,19042500,4031250,4659300,17600,17500,17555,101,92.53
09:48:16,17552,17550,134.45,84.7,85.65,104.6,-49.75,15384550,19043200,4031250,4659300,17600,17500,17556,101,92.48
09:48:26,17554,17550,134.45,84.9,85.65,104.6,-49.55,15384500,18998600,4031250,4659300,17600,17500,17556,101,92.43
09:48:38,17555,17550,134.45,84.85,85.65,104.6,-49.6,15383900,18999200,4031250,4659300,17600,17500,17557,102,92.38
09:48:48,17552,17550,134.45,84.9,85.6,104.6,-49.55,15382900,18998700,4031250,4659300,17600,17500,17558,102,92.33
09:48:58,17552,17550,134.45,84.95,85.6,104.6,-49.5,15380700,18998700,4031250,4659300,17600,17500,17556,101,92.28
09:49:09,17552,17550,134.45,84.55,85.6,104.6,-49.9,15379850,18998500,4031250,4659300,17600,17500,17554,100,92.23
09:49:19,17551,17550,134.45,84.55,85.6,104.6,-49.9,15379850,18998650,4031250,4659300,17600,17500,17554,100,92.18
09:49:29,17548,17550,134.45,84.8,85.6,104.6,-49.65,15379850,18994250,4031250,4659300,17600,17500,17553,100,92.13
09:49:39,17548,17550,134.45,84.65,85.6,104.6,-49.8,15379850,18994250,4031250,4659300,17600,17500,17552,100,92.08
09:49:50,17549,17550,134.45,84.95,85.6,104.6,-49.5,15379600,18994250,4031250,4659300,17600,17500,17553,100,92.04
09:50:00,17549,17550,134.45,84.75,85.6,104.6,-49.7,15379600,18993400,4031250,4659300,17600,17500,17553,100,91.99
09:50:11,17552,17550,134.45,85.1,85.6,104.6,-49.35,15379600,18993350,4031250,4659300,17600,17500,17556,102,91.95
09:50:23,17550,17550,134.45,85.2,85.6,104.6,-49.25,15378450,18993350,4031250,4659300,17600,17500,17556,101,91.91
09:50:33,17551,17550,134.45,84.65,85.6,104.6,-49.8,15378400,18991750,4031250,4659300,17600,17500,17556,101,91.86
09:50:44,17548,17550,134.45,84.8,85.6,104.6,-49.65,15281400,19334200,4031250,5012550,17600,17500,17553,100,91.82
09:50:56,17547,17550,134.45,84.2,85.6,104.6,-50.25,15855900,19839250,4261800,5012550,17600,17500,17551,99,91.77
09:51:07,17545,17550,134.45,83.2,85.6,104.6,-51.25,15855100,19853750,4261800,5012550,17600,17500,17548,98,91.72
09:51:18,17547,17550,134.45,84.05,85.6,104.6,-50.4,15839700,19852300,4261800,5012550,17600,17500,17551,99,91.68
09:51:28,17550,17550,134.45,83.75,85.6,104.6,-50.7,15844800,19851350,4261800,5012550,17600,17500,17552,100,91.63
09:51:39,17551,17550,134.45,83.75,85.6,104.6,-50.7,15835700,19850500,4261800,5012550,17600,17500,17553,100,91.58
09:51:50,17553,17550,134.45,83.5,85.55,104.6,-50.95,15835700,19850500,4261800,5012550,17600,17500,17554,100,91.53
09:52:01,17552,17550,134.45,83.55,84.85,104.6,-50.9,15835600,19844900,4261800,5012550,17600,17500,17553,101,91.49
09:52:12,17552,17550,134.45,82.5,84.55,104.6,-51.95,15831350,19851250,4261800,5012550,17600,17500,17554,100,91.43
09:52:24,17553,17550,134.45,82.95,84.55,104.6,-51.5,15831350,19851250,4261800,5012550,17600,17500,17555,99,91.38
09:52:35,17550,17550,134.45,83.3,84.55,104.6,-51.15,15831350,19854250,4261800,5012550,17600,17500,17553,99,91.34
09:52:46,17550,17550,134.45,83.55,84.55,104.6,-50.9,15831250,19854250,4261800,5012550,17600,17500,17554,100,91.29
09:52:57,17551,17550,134.45,83.25,84.55,104.6,-51.2,15829550,19853900,4261800,5012550,17600,17500,17554,99,91.25
09:53:07,17550,17550,134.45,83.35,84.55,104.6,-51.1,15829300,19853900,4261800,5012550,17600,17500,17556,99,91.2
09:53:18,17553,17550,134.45,82.9,84.55,104.6,-51.55,15829300,19853900,4261800,5012550,17600,17500,17556,100,91.16
09:53:28,17554,17550,134.45,83.25,84.55,104.6,-51.2,15829600,19853900,4261800,5012550,17600,17500,17556,100,91.11
09:53:39,17551,17550,134.45,82.9,84.55,104.6,-51.55,15825450,20221650,4261800,5338200,17600,17500,17554,99,91.06
09:53:49,17551,17550,134.45,83.2,84.55,104.6,-51.25,15983250,20765150,4260250,5338200,17600,17500,17552,99,91.02
09:54:00,17551,17550,134.45,83.4,84.55,104.6,-51.05,15953150,20720100,4260250,5338200,17600,17500,17553,99,90.98
09:54:11,17551,17550,134.45,83.05,84.55,104.6,-51.4,15950450,20719700,4260250,5338200,17600,17500,17553,99,90.94
09:54:21,17549,17550,134.45,83.15,84.55,104.6,-51.3,15950800,20719400,4260250,5338200,17600,17500,17552,98,90.89
09:54:31,17547,17550,134.45,83.15,84.55,104.6,-51.3,15957100,20718000,4260250,5338200,17600,17500,17551,98,90.85
09:54:42,17546,17550,134.45,83.25,84.55,104.6,-51.2,15925550,20716150,4260250,5338200,17600,17500,17551,98,90.81
09:54:52,17547,17550,134.45,83.05,84.55,104.6,-51.4,15924900,20712300,4260250,5338200,17600,17500,17551,98,90.77
09:55:02,17546,17550,134.45,82.7,84.55,104.6,-51.75,15924300,20712100,4260250,5338200,17600,17500,17550,98,90.72
09:55:13,17545,17550,134.45,82.55,84.55,104.6,-51.9,15924500,20711300,4260250,5338200,17600,17500,17549,97,90.68
09:55:23,17544,17550,134.45,82.85,84.55,104.6,-51.6,15924450,20711300,4260250,5338200,17600,17500,17548,97,90.64
09:55:34,17544,17550,134.45,82.25,84.55,104.6,-52.2,15952250,20711300,4260250,5338200,17600,17500,17547,96,90.6
09:55:46,17544,17550,134.45,82.5,84.55,104.6,-51.95,15952250,20711300,4260250,5338200,17600,17500,17546,96,90.55
09:55:56,17541,17550,134.45,82.3,84.55,104.6,-52.15,15952250,20710700,4260250,5338200,17600,17500,17544,96,90.51
09:56:06,17543,17550,134.45,82.15,84.55,104.6,-52.3,15952250,20710700,4260250,5338200,17600,17500,17546,96,90.47
09:56:18,17545,17550,134.45,82.7,84.55,104.6,-51.75,15952750,20710650,4260250,5338200,17600,17500,17546,96,90.43
09:56:28,17544,17550,134.45,82.65,84.55,104.6,-51.8,15952700,20710250,4260250,5338200,17600,17500,17546,96,90.39
09:56:38,17546,17550,134.45,82.8,84.55,104.6,-51.65,15959000,20826350,4260250,5454300,17600,17500,17549,98,90.35
09:56:50,17551,17550,134.45,82.6,84.55,104.6,-51.85,16154500,20988850,4389350,5454300,17600,17500,17551,99,90.31
09:57:00,17554,17550,134.45,82.3,84.15,104.6,-52.15,16135950,20986600,4389350,5454300,17600,17500,17553,100,90.27
09:57:10,17551,17550,134.45,82.05,84.15,104.6,-52.4,16140650,20977000,4389350,5454300,17600,17500,17553,99,90.23
09:57:20,17548,17550,134.45,81.85,84.15,104.6,-52.6,16141200,20975550,4389350,5454300,17600,17500,17551,98,90.19
09:57:30,17547,17550,134.45,81.7,84.15,104.6,-52.75,16147050,20970400,4389350,5454300,17600,17500,17549,97,90.14
09:57:40,17544,17550,134.45,82.1,84.15,104.6,-52.35,16146900,20970250,4389350,5454300,17600,17500,17548,97,90.1
09:57:53,17548,17550,134.45,82.45,84.15,104.6,-52.0,16146100,20970800,4389350,5454300,17600,17500,17548,97,90.07
09:58:04,17549,17550,134.45,81.85,84.15,104.6,-52.6,16154900,20970800,4389350,5454300,17600,17500,17551,98,90.03
09:58:15,17549,17550,134.45,81.95,84.15,104.6,-52.5,16154850,20970800,4389350,5454300,17600,17500,17551,97,89.99
09:58:25,17548,17550,134.45,81.95,84.15,104.6,-52.5,16154850,20970800,4389350,5454300,17600,17500,17550,97,89.95
09:58:37,17549,17550,134.45,82.0,84.15,104.6,-52.45,16154300,20970800,4389350,5454300,17600,17500,17550,97,89.91
09:58:48,17545,17550,134.45,81.85,84.15,104.6,-52.6,16154300,20970800,4389350,5454300,17600,17500,17546,96,89.87
09:58:58,17544,17550,134.45,82.25,84.15,104.6,-52.2,16154300,20970800,4389350,5454300,17600,17500,17546,96,89.83
09:59:10,17544,17550,134.45,82.5,84.15,104.6,-51.95,16154300,20970800,4389350,5454300,17600,17500,17546,96,89.8
09:59:21,17547,17550,134.45,82.35,84.15,104.6,-52.1,16154300,20970800,4389350,5454300,17600,17500,17547,97,89.76
09:59:31,17547,17550,134.45,82.35,84.15,104.6,-52.1,16154300,20970750,4389350,5454300,17600,17500,17546,97,89.73
09:59:43,17545,17550,134.45,82.55,84.15,104.6,-51.9,16133750,21217600,4389350,5728400,17600,17500,17544,96,89.69
09:59:55,17542,17550,134.45,82.5,84.15,104.6,-51.95,16427850,21414600,4512200,5728400,17600,17500,17544,96,89.66
10:00:06,17545,17550,134.45,82.25,84.15,104.6,-52.2,16424700,21417100,4512200,5728400,17600,17500,17545,96,89.63
