LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:15:02,39157,39200,728.65,759.9,741.3,728.45,31.25,-1478275,-27175,261275,176375,38500,35700,39026,1673,759.9
09:15:07,39101,39200,728.65,738.4,741.3,725.1,9.75,4425,-151825,18700,31075,38200,31500,38996,1670,749.15
09:15:13,39090,39100,728.65,716.95,741.3,721.3,-11.7,32500,-183600,7250,6900,38100,32500,38970,1671,738.42
09:15:19,39065,39100,728.65,723.95,741.3,721.55,-4.7,25250,8900,6850,6900,42900,32500,38965,1671,734.8
09:15:27,39060,39100,728.65,723.8,741.3,718.75,-4.85,21650,8900,6850,6900,42900,32500,38945,1671,732.6
09:15:34,39064,39100,728.65,718.15,741.3,722.3,-10.5,21300,7650,6850,6900,42900,32500,38947,1671,730.19
09:15:40,39107,39100,728.65,713.4,741.3,722.3,-15.25,18575,7900,6850,6900,42900,32500,38980,1671,727.79
09:15:44,39085,39100,728.65,717.25,741.3,722.3,-11.4,17125,7950,6850,6900,42900,32500,38967,1671,726.47
09:15:51,39096,39100,728.65,709.8,741.3,722.3,-18.85,10275,7950,4400,6900,37000,32500,38966,1671,724.62
09:15:57,39075,39100,728.65,717.35,741.3,722.3,-11.3,7100,7950,4400,6900,37000,32500,38961,1670,723.9
09:16:03,39050,39100,728.65,715.1,741.3,717.4,-13.55,7100,7950,4400,6900,37000,32500,38948,1670,723.1
09:16:10,39054,39100,728.65,715.2,741.3,709.4,-13.45,7100,7950,4400,6900,37000,32500,38926,1670,722.44
09:16:17,39042,39100,728.65,711.05,741.3,709.4,-17.6,7100,7950,4400,6900,37000,32500,38925,1670,721.56
09:16:25,39035,39100,728.65,712.4,741.3,708.4,-16.25,7100,7950,4400,6900,37000,32500,38922,1670,720.91
09:16:31,39041,39100,728.65,712.8,741.3,708.4,-15.85,7100,7950,4400,6900,37000,32500,38930,1670,720.37
09:16:37,39060,39100,728.65,712.7,741.3,708.4,-15.95,7100,7950,4400,6900,37000,32500,38938,1670,719.89
09:16:43,39076,39100,728.65,711.25,741.3,708.4,-17.4,7100,1050,4400,500,37000,41500,38941,1670,719.38
09:16:49,39080,39100,728.65,704.85,741.3,708.4,-23.8,5425,1050,4400,500,37000,41500,38959,1670,718.57
09:16:55,39060,39100,728.65,716.6,741.3,708.4,-12.05,5425,1050,4400,500,37000,41500,38943,1670,718.47
09:17:02,39061,39100,728.65,712.75,741.3,708.4,-15.9,5425,1050,4400,500,37000,41500,38950,1670,718.18
09:17:08,39075,39100,728.65,715.05,741.3,708.4,-13.6,1025,1050,475,500,37600,41500,38951,1670,718.03
09:17:14,39071,39100,728.65,717.25,741.3,708.4,-11.4,1025,1050,475,500,37600,41500,38948,1670,718.0
09:17:20,39067,39100,728.65,718.35,741.3,708.4,-10.3,1025,1050,475,500,37600,41500,38944,1670,718.01
09:17:26,39065,39100,728.65,717.25,741.3,708.4,-11.4,2943375,1951125,384875,332475,39000,39000,38951,1670,717.98
09:17:32,39071,39100,728.65,717.55,741.3,708.4,-11.1,2961625,1945350,384875,332475,39000,39000,38943,1670,717.96
09:17:38,39071,39100,728.65,718.25,741.3,708.4,-10.4,2961875,1945350,384875,332475,39000,39000,38955,1670,717.97
09:17:45,39089,39100,728.65,715.75,741.3,708.4,-12.9,2961925,1945400,384875,332475,39000,39000,38956,1670,717.89
09:17:52,39090,39100,728.65,716.9,741.3,708.4,-11.75,2961925,1949300,384875,332475,39000,39000,38969,1670,717.86
09:17:59,39106,39100,728.65,715.3,741.3,708.4,-13.35,2961950,1949300,384875,332475,39000,39000,38991,1670,717.77
09:18:05,39109,39100,728.65,711.9,741.3,708.4,-16.75,2961950,1949300,384875,332475,39000,39000,38983,1670,717.57
09:18:11,39089,39100,728.65,713.45,741.3,708.4,-15.2,2961950,1949300,384875,332475,39000,39000,38974,1670,717.44
09:18:17,39049,39100,728.65,719.3,741.3,708.4,-9.35,2961950,1949300,384875,332475,39000,39000,38932,1670,717.5
09:18:23,39040,39100,728.65,721.6,741.3,711.0,-7.05,2961950,1949225,384875,332475,39000,39000,38927,1670,717.62
09:18:30,39077,39100,728.65,716.2,741.3,711.0,-12.45,2961950,1949225,384875,332475,39000,39000,38950,1670,717.58
09:18:35,39072,39100,728.65,717.25,741.3,711.0,-11.4,2961950,1949225,384875,332475,39000,39000,38953,1670,717.57
09:18:42,39059,39100,728.65,719.8,741.3,711.0,-8.85,2961950,1949225,384875,332475,39000,39000,38936,1670,717.63
09:18:48,39060,39100,728.65,716.25,741.3,711.0,-12.4,2961950,1949225,384875,332475,39000,39000,38938,1670,717.6
09:18:55,39052,39100,728.65,718.85,741.3,711.0,-9.8,2961950,1949225,384875,332475,39000,39000,38935,1670,717.63
09:19:01,39064,39100,728.65,712.95,741.3,711.0,-15.7,2961950,1949225,384875,332475,39000,39000,38951,1670,717.51
09:19:07,39042,39100,728.65,715.85,741.3,711.0,-12.8,2961950,1948950,384875,332475,39000,39000,38930,1670,717.47
09:19:13,39037,39100,728.65,713.25,741.3,711.0,-15.4,2961950,1948950,384875,332475,39000,39000,38926,1670,717.36
09:19:19,39010,39100,728.65,721.45,741.3,712.3,-7.2,2961550,1948950,384875,332475,39000,39000,38903,1670,717.46
09:19:26,39011,39100,728.65,718.45,741.3,711.6,-10.2,2961550,1948950,384875,332475,39000,39000,38899,1670,717.48
09:19:33,39022,39100,728.65,718.8,741.3,711.6,-9.85,2961550,1948950,384875,332475,39000,39000,38904,1670,717.51
09:19:39,39028,39100,728.65,719.2,741.3,711.6,-9.45,2961550,1948950,384875,332475,39000,39000,38912,1670,717.55
09:19:45,39049,39100,728.65,722.3,741.3,711.6,-6.35,2961550,1948600,384875,332475,39000,39000,38937,1670,717.66
09:19:52,39054,39100,728.65,719.7,741.3,711.6,-8.95,2961550,1948600,384875,332475,39000,39000,38935,1670,717.7
09:20:00,39045,39100,728.65,721.3,741.3,711.6,-7.35,2961550,1948600,384875,332475,39000,39000,38931,1670,717.77
09:20:05,39038,39100,728.65,717.8,741.3,711.6,-10.85,2961550,1948600,384875,332475,39000,39000,38928,1670,717.77
09:20:12,39044,39100,728.65,717.05,741.3,711.6,-11.6,2961550,1948600,384875,332475,39000,39000,38944,1670,717.76
09:20:19,39067,39100,728.65,713.25,741.3,711.6,-15.4,2961550,1948600,384875,332475,39000,39000,38956,1670,717.67
09:20:25,39054,39100,728.65,716.9,741.3,711.6,-11.75,5099675,4021600,763350,771425,39000,39000,38954,1670,717.66
09:20:31,39049,39100,728.65,718.95,741.3,711.6,-9.7,5089075,4060275,763350,771425,39000,39000,38943,1670,717.68
09:20:38,39059,39100,728.65,718.5,741.3,711.6,-10.15,5091100,4058975,763350,771425,39000,39000,38948,1670,717.7
09:20:44,39065,39100,728.65,716.4,741.3,711.6,-12.25,5087325,4058450,763350,771425,39000,39000,38950,1670,717.67
09:20:51,39084,39100,728.65,712.8,741.3,711.6,-15.85,5083700,4058525,763350,771425,39000,39000,38969,1670,717.59
09:20:57,39087,39100,728.65,709.2,741.3,711.6,-19.45,5083350,4058500,763350,771425,39000,39000,38971,1670,717.44
09:21:03,39080,39100,728.65,712.95,741.3,711.6,-15.7,5083450,4057275,763350,771425,39000,39000,38969,1670,717.36
09:21:11,39059,39100,728.65,715.9,741.3,711.6,-12.75,5083450,4057275,763350,771425,39000,39000,38954,1670,717.34
09:21:19,39055,39100,728.65,718.5,741.3,711.6,-10.15,5083450,4057275,763350,771425,39000,39000,38941,1671,717.36
09:21:26,39066,39100,728.65,715.4,741.3,711.6,-13.25,5084750,4057275,763350,771425,39000,39000,38956,1671,717.32
09:21:33,39080,39100,728.65,714.9,741.3,711.6,-13.75,5084750,4057275,763350,771425,39000,39000,38977,1670,717.28
09:21:39,39118,39100,728.65,707.55,741.3,711.6,-21.1,5084725,4057275,763350,771425,39000,39000,39006,1670,717.13
09:21:45,39136,39100,728.65,707.25,741.3,711.6,-21.4,5084725,4057275,763350,771425,39000,39000,39025,1670,716.98
09:21:50,39122,39100,728.65,707.9,741.3,711.6,-20.75,5084725,4057275,763350,771425,39000,39000,39011,1670,716.84
09:21:56,39111,39100,728.65,710.65,741.3,711.6,-18.0,5084725,4057275,763350,771425,39000,39000,38999,1670,716.74
