LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:27:24,16648,16650,405.05,356.3,316.7,238.5,-48.75,1744450,5837100,885100,1426900,17500,16900,16921,356,336.42
09:27:36,16648,16650,291.2,353.3,248.65,245.65,62.1,1743200,5837100,885100,1426900,17500,16900,16663,355,336.77
09:27:52,16940,16700,359.4,324.7,316.7,238.5,-34.7,1741000,5836850,885100,1426900,17500,16900,16663,357,336.52
09:28:06,16648,16650,307.2,360.3,307.85,385.7,53.1,1741000,5836750,885100,1426900,17500,16900,16663,360,337.01
09:28:18,16941,16700,307.2,329.35,307.85,238.5,22.15,1741000,5836750,885100,1426900,17500,16900,16925,361,336.85
09:28:30,16947,16750,510.0,307.65,252.7,385.7,-202.35,1740950,5836750,885100,1426900,17500,16900,16663,365,336.28
09:28:41,16648,16700,396.15,352.0,377.3,313.55,-44.15,21882600,-2227450,2948650,1052650,17500,15500,16663,365,336.58
09:28:54,16648,16650,291.2,356.8,324.5,550.0,65.6,21882600,-2227450,2948650,1052650,17500,15500,16932,357,336.97
09:29:08,16648,16650,405.05,356.8,324.5,385.7,-48.25,21882600,-2227450,2948650,1052650,17500,15500,16931,357,337.33
09:29:21,16949,16700,307.2,335.95,307.1,313.55,28.75,1740850,5836750,885100,1426900,17500,16900,16931,368,337.31
09:29:34,16943,16750,291.2,335.05,325.45,245.65,43.85,21882600,-2227450,2948650,1052650,17500,15500,16663,357,337.27
09:29:47,16943,16800,510.0,285.05,325.45,238.5,-224.95,1385500,6540400,856100,1738000,17500,16900,16663,357,336.35
09:30:01,16648,16750,473.05,335.05,307.1,238.5,-138.0,21882600,-2227450,2948650,1052650,17500,15500,16929,366,336.33
09:30:14,16648,16700,510.0,352.0,300.85,385.7,-158.0,21882600,-2227450,2948650,1052650,17500,15500,16940,373,336.59
09:30:43,16648,16650,473.05,356.8,377.3,514.25,-116.25,21882600,-2227450,2948650,1052650,17500,15500,16663,357,336.93
09:30:58,16648,16650,510.0,356.8,327.7,439.2,-153.2,21882600,-2227450,2948650,1052650,17500,15500,16939,369,337.26
09:31:10,16960,16700,510.0,338.5,251.25,313.55,-171.5,1382450,6553850,856100,1738000,17500,16900,16663,357,337.28
09:31:22,16648,16650,405.05,369.6,300.85,409.95,-35.45,1382450,6553800,856100,1738000,17500,16900,16939,370,337.79
09:31:35,16957,16700,405.05,336.0,377.3,514.25,-69.05,1385300,6553600,856100,1738000,17500,16900,16936,369,337.76
09:31:50,16956,16750,396.15,307.7,327.7,514.25,-88.45,1385150,6553600,856100,1738000,17500,16900,16936,357,337.3
09:32:02,16648,16700,359.4,336.45,300.85,550.0,-22.95,1384950,6553500,856100,1738000,17500,16900,16936,357,337.29
09:32:30,16648,16650,396.15,356.8,251.25,313.55,-39.35,21882600,-2227450,2948650,1052650,17500,15500,16941,369,337.58
09:32:42,16648,16650,396.15,368.95,377.3,385.7,-27.2,2207900,8015650,788800,1960350,16900,16900,16663,368,338.04
09:32:57,16956,16700,473.05,335.6,377.3,245.65,-137.45,2212600,8013550,788800,1960350,16900,16900,16940,370,338.0
09:33:08,16648,16650,473.05,356.8,300.85,313.55,-116.25,21882600,-2227450,2948650,1052650,17500,15500,16663,369,338.27
09:33:22,16648,16650,359.4,367.45,251.25,313.55,8.05,2220600,7991550,788800,1960350,16900,16900,16663,357,338.68
09:33:58,16946,16700,291.2,328.2,300.85,514.25,37.0,2218650,7991550,788800,1960350,16900,16900,16927,365,338.54
09:34:13,16948,16750,396.15,304.6,327.7,385.7,-91.55,2218550,7989450,788800,1960350,16900,16900,16663,361,338.07
09:34:25,16950,16800,405.05,282.55,327.7,313.55,-122.5,2218550,7989450,788800,1960350,16900,16900,16663,364,337.32
09:34:38,16648,16750,525.25,306.45,327.7,245.65,-218.8,2218650,7989450,788800,1960350,16900,16900,16932,367,336.91
09:34:51,16955,16800,359.4,362.0,327.7,550.0,2.6,21882600,-2227450,2948650,1052650,17500,15500,16663,357,337.24
09:35:25,16955,16850,307.2,378.45,300.65,550.0,71.25,21882600,-2227450,2948650,1052650,17500,15500,16933,357,337.78
09:35:37,16648,16800,525.25,278.65,327.7,550.0,-246.6,2678300,9199200,687400,2100200,17500,16900,16663,361,337.02
09:35:49,16941,16850,396.15,378.45,300.65,439.2,-17.7,21882600,-2227450,2948650,1052650,17500,15500,16663,359,337.54
09:36:03,16648,16800,307.2,362.0,251.05,514.25,54.8,21882600,-2227450,2948650,1052650,17500,15500,16663,359,337.85
09:36:15,16648,16750,307.2,299.25,300.65,238.5,-7.95,2634750,9578550,687400,2100200,17500,16900,16914,357,337.37
09:36:31,16648,16700,396.15,352.0,251.05,238.5,-44.15,21882600,-2227450,2948650,1052650,17500,15500,16663,357,337.55
09:36:44,16648,16650,473.05,353.85,327.7,245.65,-119.2,2634500,9577050,687400,2100200,17500,16900,16663,354,337.75
09:36:57,16934,16700,307.2,352.0,377.3,514.25,44.8,21882600,-2227450,2948650,1052650,17500,15500,16912,353,337.92
09:37:09,16648,16650,307.2,356.8,327.7,514.25,49.6,21882600,-2227450,2948650,1052650,17500,15500,16913,357,338.14
09:37:21,16648,16650,510.0,356.8,251.05,550.0,-153.2,21882600,-2227450,2948650,1052650,17500,15500,16663,357,338.36
09:38:02,16924,16700,307.2,352.0,327.7,245.65,44.8,21882600,-2227450,2948650,1052650,17500,15500,16902,346,338.51
09:38:14,16927,16750,510.0,335.05,300.65,550.0,-174.95,21882600,-2227450,2948650,1052650,17500,15500,16663,357,338.47
09:38:28,16648,16700,359.4,320.65,377.3,313.55,-38.75,2632850,9579550,687400,2100200,17500,16900,16663,352,338.27
09:38:52,16648,16650,359.4,356.8,251.05,385.7,-2.6,21882600,-2227450,2948650,1052650,17500,15500,16912,357,338.48
09:39:06,16648,16650,291.2,356.3,327.7,409.95,65.1,2768600,9984150,666000,2217150,17500,16900,16663,355,338.67
09:39:19,16942,16700,510.0,352.0,300.65,245.65,-158.0,21882600,-2227450,2948650,1052650,17500,15500,16922,357,338.82
09:40:29,16927,16750,307.2,335.05,300.65,439.2,27.85,21882600,-2227450,2948650,1052650,17500,15500,16909,357,338.78
09:40:43,16928,16800,510.0,362.0,251.05,238.5,-148.0,21882600,-2227450,2948650,1052650,17500,15500,16663,350,339.03
09:40:56,16648,16750,291.2,335.05,377.3,313.55,43.85,21882600,-2227450,2948650,1052650,17500,15500,16663,352,338.98
09:41:10,16648,16700,396.15,321.3,251.05,514.25,-74.85,2756700,9983950,666000,2217150,17500,16900,16663,357,338.8
09:41:22,16931,16750,405.05,335.05,327.7,439.2,-70.0,21882600,-2227450,2948650,1052650,17500,15500,16663,357,338.76
09:41:36,16934,16800,291.2,362.0,300.65,439.2,70.8,21882600,-2227450,2948650,1052650,17500,15500,16663,350,339.0
09:41:48,16934,16850,359.4,378.45,251.05,514.25,19.05,21882600,-2227450,2948650,1052650,17500,15500,16914,353,339.4
09:42:01,16648,16800,396.15,362.0,377.3,514.25,-34.15,21882600,-2227450,2948650,1052650,17500,15500,16913,352,339.62
09:42:15,16648,16750,291.2,335.05,327.7,385.7,43.85,21882600,-2227450,2948650,1052650,17500,15500,16663,349,339.58
09:42:27,16648,16700,525.25,352.0,251.05,238.5,-173.25,21882600,-2227450,2948650,1052650,17500,15500,16907,357,339.7
09:42:39,16648,16650,473.05,344.3,377.3,245.65,-128.75,3570750,10568100,808500,2293850,17500,16900,16663,357,339.74
09:43:17,16931,16700,359.4,320.3,300.65,550.0,-39.1,3568600,10567800,808500,2293850,17500,16900,16663,348,339.56
09:43:30,16933,16750,473.05,335.05,300.65,313.55,-138.0,21882600,-2227450,2948650,1052650,17500,15500,16912,357,339.51
09:43:43,16648,16700,291.2,320.05,251.05,550.0,28.85,3570350,10567800,808500,2293850,17500,16900,16663,348,339.33
09:43:57,16648,16650,396.15,348.25,300.65,313.55,-47.9,3570350,10567800,808500,2293850,17500,16900,16663,345,339.41
09:44:12,16942,16700,525.25,319.65,251.05,313.55,-205.6,3572900,10567900,808500,2293850,17500,16900,16911,351,339.23
09:45:25,16648,16650,359.4,354.45,251.05,245.65,-4.95,3899450,10827200,912700,2286850,17500,16900,16663,354,339.37
09:45:38,16648,16650,525.25,356.8,251.05,439.2,-168.45,21882600,-2227450,2948650,1052650,17500,15500,16921,357,339.53
09:45:52,16940,16700,473.05,324.2,377.3,245.65,-148.85,3898400,10829850,912700,2286850,17500,16900,16919,357,339.39
09:46:04,16937,16750,510.0,335.05,327.7,385.7,-174.95,21882600,-2227450,2948650,1052650,17500,15500,16918,353,339.35
09:46:25,16648,16700,473.05,320.4,327.7,313.55,-152.65,3896000,10830900,912700,2286850,17500,16900,16913,353,339.18
09:46:38,16648,16650,510.0,350.25,377.3,385.7,-159.75,3896000,10830900,912700,2286850,17500,16900,16663,351,339.28
09:47:08,16920,16700,405.05,352.0,377.3,313.55,-53.05,21882600,-2227450,2948650,1052650,17500,15500,16905,345,339.39
09:47:20,16648,16650,359.4,344.85,300.65,238.5,-14.55,3895700,10830400,912700,2286850,17500,16900,16663,344,339.44
09:47:31,16925,16700,525.25,352.0,377.3,385.7,-173.25,21882600,-2227450,2948650,1052650,17500,15500,16663,345,339.55
09:47:43,16648,16650,405.05,356.8,377.3,313.55,-48.25,21882600,-2227450,2948650,1052650,17500,15500,16900,343,339.69
09:47:56,16648,16650,525.25,341.4,377.3,245.65,-183.85,4559050,11110450,1049050,2401300,17500,16900,16896,339,339.71
09:48:09,16921,16700,396.15,352.0,300.65,313.55,-44.15,21882600,-2227450,2948650,1052650,17500,15500,16663,357,339.81
09:48:25,16648,16650,291.2,343.85,377.3,245.65,52.65,4559050,11113100,1049050,2401300,17500,16900,16663,357,339.84
09:48:38,16648,16650,291.2,356.8,300.65,245.65,65.6,21882600,-2227450,2948650,1052650,17500,15500,16897,344,339.98
09:48:50,16920,16700,307.2,352.0,377.3,238.5,44.8,21882600,-2227450,2948650,1052650,17500,15500,16896,344,340.08
09:49:02,16920,16750,510.0,335.05,377.3,514.25,-174.95,21882600,-2227450,2948650,1052650,17500,15500,16896,344,340.04
09:49:15,16917,16800,396.15,362.0,377.3,238.5,-34.15,21882600,-2227450,2948650,1052650,17500,15500,16895,342,340.21
09:49:27,16918,16850,359.4,255.95,251.05,550.0,-103.45,4560100,11109700,1049050,2401300,17500,16900,16663,357,339.55
09:49:41,16648,16800,525.25,268.95,300.65,439.2,-256.3,4560300,11109750,1049050,2401300,17500,16900,16663,357,338.99
09:49:53,16917,16850,291.2,254.9,327.7,385.7,-36.3,4560300,11110900,1049050,2401300,17500,16900,16663,339,338.33
09:50:05,16915,16900,359.4,247.65,327.7,245.65,-111.75,4560350,11110900,1049050,2401300,17500,16900,16663,341,337.63
09:50:19,16920,16900,510.0,392.15,300.65,550.0,-117.85,21882600,-2227450,2948650,1052650,17500,15500,16663,357,338.05
09:50:32,16921,16900,510.0,247.0,377.3,514.25,-263.0,4548350,11152150,1049050,2401300,17500,16900,16663,357,337.35
09:50:44,16923,16900,396.15,247.9,377.3,550.0,-148.25,4989850,11697350,1149850,2554450,17500,16900,16663,342,336.68
10:16:35,16902,16900,359.4,251.15,327.7,245.65,-108.25,6852850,12820900,1584900,2871500,16900,16900,16877,357,251.15
10:16:45,16648,16850,525.25,378.45,300.65,385.7,-146.8,21882600,-2227450,2948650,1052650,17500,15500,16663,332,314.8
10:16:56,16648,16800,473.05,362.0,377.3,245.65,-111.05,21882600,-2227450,2948650,1052650,17500,15500,16663,357,330.53
10:17:09,16648,16750,291.2,335.05,251.05,439.2,43.85,21882600,-2227450,2948650,1052650,17500,15500,16884,335,331.66
10:17:21,16905,16800,405.05,362.0,300.65,505.0,-43.05,21882600,-2227450,2948650,1052650,17500,15500,16881,331,337.73
10:17:35,16903,16850,307.2,378.45,251.05,439.2,71.25,21882600,-2227450,2948650,1052650,17500,15500,16663,330,344.52
10:17:47,16648,16800,405.05,362.0,300.65,505.0,-43.05,21882600,-2227450,2948650,1052650,17500,15500,16879,357,347.01
10:18:18,16898,16850,510.0,378.45,377.3,245.65,-131.55,21882600,-2227450,2948650,1052650,17500,15500,16875,328,350.94
10:18:29,16895,16850,510.0,378.45,300.65,539.6,-131.55,21882600,-2227450,2948650,1052650,17500,15500,16663,357,354.0
10:18:42,16648,16800,291.2,362.0,251.05,245.65,70.8,21882600,-2227450,2948650,1052650,17500,15500,16873,357,354.8
10:19:10,16895,16850,510.0,378.45,377.3,439.2,-131.55,21882600,-2227450,2948650,1052650,17500,15500,16663,357,356.95
10:19:23,16894,16850,525.25,256.1,377.3,399.55,-269.15,6993200,13269400,1569500,2843950,16900,16900,16869,357,348.55
10:19:35,16648,16800,359.4,362.0,251.05,505.0,2.6,21882600,-2227450,2948650,1052650,17500,15500,16872,357,349.58
10:19:49,16648,16750,291.2,335.05,377.3,439.2,43.85,21882600,-2227450,2948650,1052650,17500,15500,16663,357,348.54
10:20:02,16648,16700,307.2,302.15,327.7,439.2,-5.05,6994850,13264600,1569500,2843950,16900,16900,16867,357,345.45
10:21:04,16886,16750,359.4,335.05,377.3,399.55,-24.35,21882600,-2227450,2948650,1052650,17500,15500,16663,357,344.8
10:21:18,16889,16800,473.05,362.0,251.05,238.5,-111.05,21882600,-2227450,2948650,1052650,17500,15500,16663,326,345.81
10:21:31,16897,16850,396.15,378.45,300.65,238.5,-17.7,21882600,-2227450,2948650,1052650,17500,15500,16866,357,347.62
10:21:44,16648,16800,359.4,265.35,327.7,399.55,-94.05,7285900,13501550,1642500,2894100,16900,16900,16870,357,343.29
10:22:04,16648,16750,510.0,335.05,327.7,304.3,-174.95,21882600,-2227450,2948650,1052650,17500,15500,16663,357,342.88
10:22:17,16648,16700,510.0,352.0,327.7,439.2,-158.0,21882600,-2227450,2948650,1052650,17500,15500,16663,357,343.32
10:22:32,16888,16750,510.0,335.05,251.05,539.6,-174.95,21882600,-2227450,2948650,1052650,17500,15500,16663,357,342.94
10:22:47,16648,16700,307.2,300.2,251.05,539.6,-7.0,7278050,13503350,1642500,2894100,16900,16900,16663,326,341.08
10:22:57,16888,16750,291.2,279.0,251.05,439.2,-12.2,7278050,13503350,1642500,2894100,16900,16900,16866,357,338.5
10:23:10,16888,16800,525.25,263.4,377.3,399.55,-261.85,7278050,13503350,1642500,2894100,16900,16900,16663,326,335.49
10:23:22,16648,16750,473.05,279.9,327.7,505.0,-193.15,7279450,13502350,1642500,2894100,16900,16900,16862,325,333.35
10:24:46,16648,16700,291.2,302.6,300.65,439.2,11.4,7565850,13824300,1701950,2897850,16900,16900,16865,357,332.21
10:24:58,16648,16650,396.15,356.8,377.3,238.5,-39.35,21882600,-2227450,2948650,1052650,17500,15500,16663,357,333.09
10:26:12,16648,16650,510.0,356.8,377.3,296.85,-153.2,21882600,-2227450,2948650,1052650,17500,15500,16854,357,333.91
10:26:26,16648,16650,291.2,324.3,251.05,391.05,33.1,7557700,13806150,1701950,2897850,16900,16900,16856,357,333.59
10:26:41,16877,16700,396.15,352.0,327.7,531.1,-44.15,21882600,-2227450,2948650,1052650,17500,15500,16856,324,334.18
10:27:21,16879,16750,307.2,279.25,327.7,497.55,-27.95,7574350,13316000,1721600,2868950,16900,16900,16856,324,332.47
10:27:32,16876,16800,473.05,362.0,377.3,531.1,-111.05,21882600,-2227450,2948650,1052650,17500,15500,16854,324,333.36
10:27:45,16872,16850,473.05,257.55,251.05,245.65,-215.5,7574000,13321300,1721600,2868950,16900,16900,16852,322,331.13
10:27:57,16648,16800,473.05,264.7,377.3,531.1,-208.35,7573700,13321250,1721600,2868950,16900,16900,16851,321,329.23
10:28:09,16872,16850,525.25,378.45,251.05,245.65,-146.8,21882600,-2227450,2948650,1052650,17500,15500,16850,357,330.6
10:28:20,16883,16850,307.2,257.2,251.05,497.55,-50.0,7571450,13323500,1721600,2868950,16900,16900,16858,325,328.62
10:28:34,16648,16800,525.25,362.0,300.65,296.85,-163.25,21882600,-2227450,2948650,1052650,17500,15500,16663,357,329.5
10:28:49,16648,16750,291.2,335.05,251.05,391.05,43.85,21882600,-2227450,2948650,1052650,17500,15500,16663,325,329.64
10:29:02,16888,16800,307.2,264.45,377.3,245.65,-42.75,7571200,13323050,1721600,2868950,16900,16900,16663,325,328.01
10:29:25,16648,16750,510.0,279.7,327.7,497.55,-230.3,7571200,13323100,1721600,2868950,16900,16900,16862,327,326.83
10:29:40,16887,16800,307.2,265.45,377.3,439.2,-41.75,7571400,13379300,1721600,2868950,16900,16900,16862,327,325.37
10:30:06,16887,16850,307.2,255.25,377.3,238.5,-51.95,7710950,13686600,1789350,2890250,16900,16900,16663,357,323.74
10:30:18,16884,16850,405.05,378.45,377.3,497.55,-26.6,21882600,-2227450,2948650,1052650,17500,15500,16663,357,324.98
10:30:31,16887,16850,291.2,256.85,377.3,238.5,-34.35,7704550,13686600,1789350,2890250,16900,16900,16663,327,323.47
10:30:43,16648,16800,525.25,265.0,377.3,531.1,-260.25,7704650,13695650,1789350,2890250,16900,16900,16663,357,322.2
10:30:58,16648,16750,396.15,280.25,251.05,245.65,-115.9,7704650,13698850,1789350,2890250,16900,16900,16663,357,321.3
10:31:11,16894,16800,359.4,265.6,377.3,245.65,-93.8,7704650,13698850,1789350,2890250,16900,16900,16869,329,320.14
10:31:34,16894,16850,359.4,378.45,327.7,531.1,19.05,21882600,-2227450,2948650,1052650,17500,15500,16869,357,321.33
10:31:49,16897,16850,291.2,254.3,251.05,439.2,-36.9,7702300,13698800,1789350,2890250,16900,16900,16869,357,319.99
10:32:01,16648,16800,405.05,362.0,300.65,497.55,-43.05,21882600,-2227450,2948650,1052650,17500,15500,16878,357,320.82
10:32:13,16648,16750,473.05,281.7,377.3,439.2,-191.35,7700700,13697600,1789350,2890250,16900,16900,16878,357,320.06
10:32:25,16648,16700,510.0,352.0,251.05,238.5,-158.0,21882600,-2227450,2948650,1052650,17500,15500,16876,357,320.67
10:32:36,16895,16750,473.05,335.05,300.65,245.65,-138.0,21882600,-2227450,2948650,1052650,17500,15500,16871,331,320.93
10:32:50,16648,16700,510.0,303.15,327.7,245.65,-206.85,7800950,13667450,1811350,2841700,16900,16900,16663,357,320.61
10:33:07,16648,16650,473.05,330.25,327.7,391.05,-142.8,7798750,13614500,1811350,2841700,16900,16900,16663,330,320.78
10:33:21,16648,16650,405.05,356.8,327.7,238.5,-48.25,21882600,-2227450,2948650,1052650,17500,15500,16663,330,321.41
10:33:34,16648,16650,405.05,356.8,327.7,439.2,-48.25,21882600,-2227450,2948650,1052650,17500,15500,16663,330,322.02
10:33:47,16648,16650,405.05,356.8,327.7,531.1,-48.25,21882600,-2227450,2948650,1052650,17500,15500,16663,328,322.61
10:33:59,16896,16700,359.4,352.0,327.7,531.1,-7.4,21882600,-2227450,2948650,1052650,17500,15500,16663,357,323.1
10:34:14,16648,16650,510.0,356.8,300.65,245.65,-153.2,21882600,-2227450,2948650,1052650,17500,15500,16870,357,323.66
10:34:27,16648,16650,396.15,330.2,327.7,385.7,-65.95,7798500,13615350,1811350,2841700,16900,16900,16663,329,323.76
10:34:41,16648,16650,525.25,356.8,377.3,531.1,-168.45,21882600,-2227450,2948650,1052650,17500,15500,16872,357,324.29
10:34:55,16894,16700,291.2,352.0,300.65,245.65,60.8,21882600,-2227450,2948650,1052650,17500,15500,16663,329,324.72
10:35:08,16648,16650,510.0,329.4,327.7,385.7,-180.6,7797250,13615250,1811350,2841700,16900,16900,16663,357,324.79
10:35:30,16648,16650,307.2,331.3,327.7,245.65,24.1,7798400,13616750,1811350,2841700,16900,16900,16663,357,324.89
10:35:44,16902,16700,291.2,304.8,251.05,439.2,13.6,7799600,13657650,1811350,2841700,16900,16900,16878,330,324.59
10:35:58,16648,16650,359.4,356.8,300.65,238.5,-2.6,21882600,-2227450,2948650,1052650,17500,15500,16880,332,325.06
10:36:12,16648,16650,473.05,332.0,377.3,245.65,-141.05,7886700,13932950,1858600,2869400,16900,16900,16880,332,325.16
10:36:26,16648,16650,510.0,332.6,327.7,497.55,-177.4,7886200,13927400,1858600,2869400,16900,16900,16880,332,325.27
10:36:41,16648,16650,405.05,332.15,251.05,296.85,-72.9,7885750,13927300,1858600,2869400,16900,16900,16663,357,325.37
10:36:52,16648,16650,291.2,331.25,377.3,296.85,40.05,7885850,13927500,1858600,2869400,16900,16900,16663,331,325.45
10:37:04,16648,16650,473.05,331.9,327.7,245.65,-141.15,7888850,13927550,1858600,2869400,16900,16900,16878,332,325.54
10:37:44,16648,16650,525.25,356.8,327.7,245.65,-168.45,21882600,-2227450,2948650,1052650,17500,15500,16663,357,325.96
10:37:56,16894,16700,525.25,301.25,377.3,391.05,-224.0,7886200,13927550,1858600,2869400,16900,16900,16872,357,325.63
10:38:10,16890,16750,307.2,335.05,300.65,238.5,27.85,21882600,-2227450,2948650,1052650,17500,15500,16663,328,325.75
10:38:22,16648,16700,525.25,298.35,300.65,439.2,-226.9,7886200,13927550,1858600,2869400,16900,16900,16870,326,325.4
10:38:35,16886,16750,525.25,335.05,327.7,385.7,-190.2,21882600,-2227450,2948650,1052650,17500,15500,16867,324,325.52
10:38:49,16648,16700,396.15,352.0,300.65,391.05,-44.15,21882600,-2227450,2948650,1052650,17500,15500,16865,323,325.86
10:39:42,16887,16750,405.05,335.05,327.7,238.5,-70.0,21882600,-2227450,2948650,1052650,17500,15500,16663,325,325.97
10:39:56,16893,16800,510.0,362.0,251.05,531.1,-148.0,21882600,-2227450,2948650,1052650,17500,15500,16663,357,326.42
10:40:10,16898,16850,510.0,251.05,251.05,391.05,-258.95,8182050,13930350,1961400,2884350,16900,16900,16663,357,325.5
10:40:52,16888,16850,473.05,252.4,300.65,531.1,-220.65,8182000,13930350,1961400,2884350,16900,16900,16866,357,324.62
