LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:18:21,34467,34500,576.6,516.6,517.1,568.05,-60.0,1605550,1894175,276475,291275,34400,34400,34482,2128,516.6
09:18:27,34471,34500,576.6,518.8,517.7,568.05,-57.8,1605975,1894325,276475,291275,34400,34400,34486,2128,517.7
09:18:33,34469,34500,576.6,518.95,517.65,568.05,-57.65,1605975,1894750,276475,291275,34400,34400,34484,2128,518.12
09:18:38,34462,34500,576.6,521.8,517.65,568.05,-54.8,1605825,1894775,276475,291275,34400,34400,34476,2128,519.04
09:18:44,34459,34500,576.6,519.4,517.65,568.05,-57.2,1605825,1894775,276475,291275,34400,34400,34469,2128,519.11
09:18:49,34445,34500,576.6,519.15,517.65,568.05,-57.45,1604075,1894775,276475,291275,34400,34400,34466,2128,519.12
09:18:54,34459,34500,576.6,519.6,517.65,568.05,-57.0,1604075,1894775,276475,291275,34400,34400,34467,2128,519.19
09:19:00,34459,34500,576.6,521.35,517.65,568.05,-55.25,1604075,1894775,276475,291275,34400,34400,34470,2128,519.46
09:19:06,34468,34500,576.6,515.1,517.65,568.05,-61.5,1604075,1894775,276475,291275,34400,34400,34479,2128,518.97
09:19:11,34476,34500,576.6,515.65,514.35,568.05,-60.95,1605375,1894775,276475,291275,34400,34400,34490,2128,518.64
09:19:16,34470,34500,576.6,514.7,514.35,568.05,-61.9,1607250,1894775,276475,291275,34400,34400,34488,2128,518.28
09:19:22,34475,34500,576.6,514.4,514.35,568.05,-62.2,1607250,1894775,276475,291275,34400,34400,34488,2128,517.96
09:19:28,34475,34500,576.6,514.0,514.35,568.05,-62.6,1607250,1894775,276475,291275,34400,34400,34496,2128,517.65
09:19:35,34475,34500,576.6,516.5,514.35,568.05,-60.1,1607250,1894775,276475,291275,34400,34400,34489,2128,517.57
09:19:41,34461,34500,576.6,517.75,514.35,568.05,-58.85,1607250,1894775,276475,291275,34400,34400,34486,2128,517.58
09:19:47,34470,34500,576.6,516.35,514.35,568.05,-60.25,1607250,1894775,276475,291275,34400,34400,34487,2128,517.51
09:19:54,34476,34500,576.6,516.4,516.3,568.05,-60.2,1607250,1894775,276475,291275,34400,34400,34504,2128,517.44
09:20:00,34477,34500,576.6,514.8,514.6,568.05,-61.8,1607250,1894775,276475,291275,34400,34400,34504,2128,517.29
09:20:05,34488,34500,576.6,508.8,506.1,568.05,-67.8,1607375,1894775,276475,291275,34400,34400,34506,2128,516.85
09:20:12,34482,34500,576.6,511.6,508.1,568.05,-65.0,1607375,1894775,276475,291275,34400,34400,34506,2128,516.58
09:20:18,34494,34500,576.6,507.7,508.1,568.05,-68.9,1607375,1894775,276475,291275,34400,34400,34521,2128,516.16
09:20:23,34492,34500,576.6,508.15,506.75,568.05,-68.45,1607375,1894775,276475,291275,34400,34400,34529,2128,515.8
09:20:29,34492,34500,576.6,507.7,506.75,568.05,-68.9,1607375,1894775,276475,291275,34400,34400,34527,2128,515.45
09:20:34,34490,34500,576.6,508.95,506.75,568.05,-67.65,1948375,3560800,391550,545750,34500,34500,34521,2128,515.18
09:20:40,34492,34500,576.6,507.9,506.75,568.05,-68.7,2707950,3672950,391550,545750,34500,34500,34521,2128,514.88
09:20:47,34499,34500,576.6,506.7,506.75,568.05,-69.9,2708075,3674350,391550,545750,34500,34500,34526,2128,514.57
09:20:52,34490,34500,576.6,509.25,506.75,568.05,-67.35,2708075,3674400,391550,545750,34500,34500,34522,2128,514.37
09:20:58,34487,34500,576.6,510.05,506.75,568.05,-66.55,2708075,3674400,391550,545750,34500,34500,34520,2128,514.22
09:21:03,34485,34500,576.6,509.2,506.75,568.05,-67.4,2709250,3674400,391550,545750,34500,34500,34519,2128,514.04
09:21:09,34488,34500,576.6,506.6,506.75,568.05,-70.0,2709250,3674400,391550,545750,34500,34500,34518,2128,513.8
09:21:15,34485,34500,576.6,508.05,506.75,568.05,-68.55,2709250,3674200,391550,545750,34500,34500,34518,2128,513.61
09:21:20,34478,34500,576.6,511.65,506.75,568.05,-64.95,2709550,3674200,391550,545750,34500,34500,34507,2128,513.55
09:21:27,34465,34500,576.6,511.75,506.75,568.05,-64.85,2709600,3674400,391550,545750,34500,34500,34495,2128,513.5
09:21:33,34471,34500,576.6,514.65,506.75,568.05,-61.95,2709600,3674500,391550,545750,34500,34500,34504,2128,513.53
09:21:38,34467,34500,576.6,513.7,506.75,568.05,-62.9,2709600,3674500,391550,545750,34500,34500,34495,2128,513.53
09:21:43,34470,34500,576.6,514.85,506.75,568.05,-61.75,2726250,3674500,391550,545750,34500,34500,34493,2128,513.57
09:21:48,34469,34500,576.6,515.3,506.75,568.05,-61.3,2726250,3674500,391550,545750,34500,34500,34493,2128,513.62
09:21:54,34469,34500,576.6,515.1,506.75,568.05,-61.5,2726250,3674500,391550,545750,34500,34500,34494,2128,513.66
09:21:59,34466,34500,576.6,516.6,506.75,568.05,-60.0,2726650,3674500,391550,545750,34500,34500,34497,2128,513.73
09:22:04,34460,34500,576.6,516.25,506.75,568.05,-60.35,2726900,3674500,391550,545750,34500,34500,34491,2128,513.79
09:22:10,34460,34500,576.6,515.6,506.75,568.05,-61.0,2727100,3674500,391550,545750,34500,34500,34488,2128,513.84
09:22:15,34464,34500,576.6,515.9,506.75,568.05,-60.7,2727100,3674500,391550,545750,34500,34500,34488,2128,513.89
09:22:20,34469,34500,576.6,513.85,506.75,568.05,-62.75,2727100,3674500,391550,545750,34500,34500,34486,2128,513.89
09:22:26,34477,34500,576.6,512.85,506.75,568.05,-63.75,2727100,3674175,391550,545750,34500,34500,34497,2128,513.86
09:22:32,34480,34500,576.6,512.45,506.75,568.05,-64.15,2727100,3674175,391550,545750,34500,34500,34505,2128,513.83
09:22:38,34487,34500,576.6,514.75,506.75,568.05,-61.85,2727125,3674175,391550,545750,34500,34500,34510,2128,513.85
09:22:45,34495,34500,576.6,513.4,511.75,568.05,-63.2,2727225,3674175,391550,545750,34500,34500,34518,2128,513.84
09:22:52,34498,34500,576.6,512.65,513.75,568.05,-63.95,2727250,3674175,391550,545750,34500,34500,34518,2128,513.82
09:22:58,34500,34500,576.6,510.55,513.05,568.05,-66.05,2727325,3674175,391550,545750,34500,34500,34527,2128,513.75
09:23:04,34507,34500,576.6,510.1,510.4,568.05,-66.5,2727200,3674250,391550,545750,34500,34500,34536,2128,513.68
09:23:10,34500,34500,576.6,513.15,510.4,568.05,-63.45,2727200,3674250,391550,545750,34500,34500,34527,2128,513.67
09:23:16,34519,34500,576.6,511.1,511.1,568.05,-65.5,2727200,3674250,391550,545750,34500,34500,34537,2128,513.62
09:23:22,34515,34500,576.6,514.5,513.95,568.05,-62.1,2727200,3674300,391550,545750,34500,34500,34557,2128,513.63
09:23:30,34526,34500,576.6,512.05,513.45,568.05,-64.55,2727200,3906950,391550,545750,34500,34500,34557,2128,513.61
09:23:35,34531,34500,576.6,513.2,513.6,568.05,-63.4,2628950,4872950,391550,864300,34500,34500,34557,2128,513.6
09:23:41,34525,34500,576.6,514.15,513.6,568.05,-62.45,3048575,5054850,522400,864300,34500,34500,34557,2128,513.61
09:23:47,34530,34500,576.6,511.25,513.6,568.05,-65.35,3048350,5055050,522400,864300,34500,34500,34551,2128,513.57
09:23:52,34527,34500,576.6,511.85,513.6,568.05,-64.75,3052150,5055050,522400,864300,34500,34500,34550,2128,513.54
09:23:58,34528,34500,576.6,513.8,513.05,568.05,-62.8,3052150,5055050,522400,864300,34500,34500,34555,2128,513.54
09:24:03,34540,34500,576.6,515.8,514.25,568.05,-60.8,3055350,5055050,522400,864300,34500,34500,34565,2128,513.58
09:24:10,34538,34500,576.6,515.5,514.25,568.05,-61.1,3061475,5055150,522400,864300,34500,34500,34563,2128,513.61
09:24:17,34538,34500,576.6,519.6,507.8,568.05,-57.0,3061675,5055075,522400,864300,34500,34500,34564,2128,513.71
09:24:23,34542,34500,576.6,520.8,509.7,568.05,-55.8,3062150,5055075,522400,864300,34500,34500,34567,2128,513.82
09:24:29,34549,34500,576.6,520.05,509.7,568.05,-56.55,3061975,5055075,522400,864300,34500,34500,34572,2128,513.92
09:24:35,34549,34500,576.6,519.95,509.7,568.05,-56.65,3061975,5055075,522400,864300,34500,34500,34575,2128,514.01
09:24:42,34551,34500,576.6,520.75,510.45,568.05,-55.85,3061475,5055075,522400,864300,34500,34500,34566,2128,514.11
09:24:49,34542,34500,576.6,523.4,510.45,568.05,-53.2,3061475,5055075,522400,864300,34500,34500,34568,2128,514.25
09:24:54,34533,34500,576.6,520.6,510.45,568.05,-56.0,3061475,5055075,522400,864300,34500,34500,34565,2128,514.34
09:25:01,34544,34500,576.6,523.95,510.45,568.05,-52.65,3061325,5055075,522400,864300,34500,34500,34573,2128,514.48
09:25:07,34537,34500,576.6,518.95,510.45,568.05,-57.65,3061325,5055075,522400,864300,34500,34500,34554,2128,514.55
09:25:14,34546,34500,576.6,518.85,510.45,568.05,-57.75,3062800,5055125,522400,864300,34500,34500,34569,2128,514.61
09:25:22,34546,34500,576.6,520.0,510.45,568.05,-56.6,3062800,5055125,522400,864300,34500,34500,34571,2128,514.68
09:25:28,34546,34500,576.6,521.0,510.45,568.05,-55.6,3062800,5055125,522400,864300,34500,34500,34571,2128,514.77
09:25:34,34540,34500,576.6,522.0,510.45,568.05,-54.6,3062650,5055125,522400,864300,34500,34500,34567,2128,514.87
09:25:39,34540,34500,576.6,519.75,510.45,568.05,-56.85,3062650,5055125,522400,864300,34500,34500,34563,2128,514.93
09:25:45,34542,34500,576.6,520.85,510.45,568.05,-55.75,3062650,5055125,522400,864300,34500,34500,34571,2128,515.01
09:25:51,34536,34500,576.6,518.05,510.45,568.05,-58.55,3062650,5055125,522400,864300,34500,34500,34568,2128,515.05
09:25:59,34525,34500,576.6,520.35,510.45,568.05,-56.25,3062650,5055125,522400,864300,34500,34500,34552,2128,515.12
09:26:04,34530,34500,576.6,519.65,510.45,568.05,-56.95,3062650,5055125,522400,864300,34500,34500,34550,2128,515.17
09:26:10,34527,34500,576.6,521.65,510.45,568.05,-54.95,3062650,5055125,522400,864300,34500,34500,34557,2128,515.26
09:26:17,34544,34500,576.6,520.7,510.45,568.05,-55.9,3062650,5055125,522400,864300,34500,34500,34566,2128,515.32
09:26:24,34533,34500,576.6,520.3,510.45,568.05,-56.3,3062750,5055125,522400,864300,34500,34500,34559,2128,515.38
09:26:29,34542,34500,576.6,519.9,510.45,568.05,-56.7,3062750,5055125,522400,864300,34500,34500,34572,2128,515.44
09:26:36,34560,34500,576.6,523.3,509.55,568.05,-53.3,3456250,6429350,561875,1161550,34500,34500,34580,2128,515.53
09:26:42,34562,34500,576.6,519.05,509.75,568.05,-57.55,3459700,6397575,561875,1161550,34500,34500,34580,2128,515.57
09:26:48,34570,34500,576.6,521.4,511.6,568.05,-55.2,3454850,6400650,561875,1161550,34500,34500,34590,2128,515.64
