LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:23:27,39091,39100,936.55,912.35,920.25,929.85,-24.2,6611150,7801000,1205200,1340375,39000,39000,38984,1684,922.91
09:23:32,39095,39100,936.55,914.8,920.25,929.85,-21.75,6611150,7801000,1205200,1340375,39000,39000,38983,1683,922.82
09:23:38,39102,39100,936.55,913.8,920.25,929.85,-22.75,6611425,7801000,1205200,1340375,39000,39000,38992,1683,922.72
09:23:42,39110,39100,936.55,913.15,920.25,929.85,-23.4,6611425,7801000,1205200,1340375,39000,39000,38994,1683,922.62
09:23:48,39102,39100,936.55,912.75,920.25,929.85,-23.8,6611425,7801000,1205200,1340375,39000,39000,38985,1683,922.51
09:23:53,39104,39100,936.55,915.2,920.25,929.85,-21.35,6611425,7801000,1205200,1340375,39000,39000,38988,1683,922.43
09:23:58,39117,39100,936.55,914.55,920.25,929.85,-22.0,6611675,7800975,1205200,1340375,39000,39000,38997,1683,922.35
09:24:03,39124,39100,936.55,911.6,920.25,929.85,-24.95,6611825,7800975,1205200,1340375,39000,39000,39003,1683,922.24
09:24:10,39118,39100,936.55,910.95,920.25,929.85,-25.6,6611825,7800975,1205200,1340375,39000,39000,39007,1683,922.12
09:24:14,39125,39100,936.55,908.95,920.25,929.85,-27.6,6611825,7800950,1205200,1340375,39000,39000,39011,1683,921.99
09:24:20,39130,39100,936.55,908.85,920.25,929.85,-27.7,6611825,7800950,1205200,1340375,39000,39000,39015,1682,921.86
09:24:25,39136,39100,936.55,910.35,920.25,929.85,-26.2,6611825,7800950,1205200,1340375,39000,39000,39018,1683,921.74
09:24:31,39130,39100,936.55,910.85,920.25,929.85,-25.7,6611825,7800950,1205200,1340375,39000,39000,39017,1683,921.63
09:24:37,39113,39100,936.55,913.9,920.25,929.85,-22.65,6611825,7800950,1205200,1340375,39000,39000,39003,1683,921.56
09:24:43,39115,39100,936.55,910.15,920.25,929.85,-26.4,6611825,7800950,1205200,1340375,39000,39000,39004,1683,921.45
09:24:47,39113,39100,936.55,914.55,920.25,929.85,-22.0,6611825,7800950,1205200,1340375,39000,39000,39006,1683,921.38
09:24:54,39112,39100,936.55,911.45,920.25,929.85,-25.1,6611825,7800950,1205200,1340375,39000,39000,39007,1683,921.29
09:24:59,39106,39100,936.55,912.0,920.25,929.85,-24.55,6612300,7800950,1205200,1340375,39000,39000,39001,1682,921.2
09:25:05,39103,39100,936.55,904.0,920.25,929.85,-32.55,6612575,7800950,1205200,1340375,39000,39000,38998,1682,921.04
09:25:10,39115,39100,936.55,904.35,920.25,929.85,-32.2,6612575,7800950,1205200,1340375,39000,39000,39008,1682,920.88
09:25:16,39092,39100,936.55,908.05,920.25,928.05,-28.5,6612575,7800950,1205200,1340375,39000,39000,38980,1682,920.76
09:25:20,39080,39100,936.55,904.0,920.25,923.45,-32.55,6612925,7800950,1205200,1340375,39000,39000,38972,1683,920.61
09:25:25,39086,39100,936.55,908.8,920.25,923.45,-27.75,6612925,7800950,1205200,1340375,39000,39000,38972,1683,920.51
09:25:31,39085,39100,936.55,905.45,920.25,923.45,-31.1,6612925,7800950,1205200,1340375,39000,39000,38977,1683,920.37
09:25:37,39100,39100,936.55,908.5,920.25,923.45,-28.05,6612925,7800950,1205200,1340375,39000,39000,38984,1682,920.27
09:25:42,39108,39100,936.55,907.4,920.25,923.45,-29.15,6613025,7800950,1205200,1340375,39000,39000,38992,1682,920.15
09:25:49,39115,39100,936.55,907.3,920.25,923.45,-29.25,6613025,7800950,1205200,1340375,39000,39000,38998,1682,920.04
09:25:54,39119,39100,936.55,907.75,920.25,923.45,-28.8,6613025,7800950,1205200,1340375,39000,39000,39002,1682,919.94
09:26:00,39121,39100,936.55,906.05,920.25,923.45,-30.5,6613025,7800950,1205200,1340375,39000,39000,39007,1682,919.82
09:26:05,39129,39100,936.55,902.15,920.25,923.45,-34.4,6613025,7800950,1205200,1340375,39000,39000,39002,1681,919.67
09:26:11,39147,39100,936.55,903.0,920.25,923.45,-33.55,6613075,7800950,1205200,1340375,39000,39000,39026,1681,919.53
09:26:17,39168,39100,936.55,900.25,920.25,923.45,-36.3,6613075,7819125,1205200,1340375,39000,39000,39044,1681,919.37
09:26:24,39148,39100,936.55,902.15,920.25,923.45,-34.4,7703450,9037425,1437375,1503150,39000,39000,39038,1681,919.22
09:26:30,39162,39100,936.55,902.3,920.25,923.45,-34.25,7737475,9036625,1437375,1503150,39000,39000,39035,1681,919.09
09:26:36,39159,39100,936.55,904.45,920.25,923.45,-32.1,7737300,9048175,1437375,1503150,39000,39000,39035,1681,918.97
09:26:42,39139,39100,936.55,906.95,920.25,923.45,-29.6,7737275,9048175,1437375,1503150,39000,39000,39033,1681,918.87
09:26:48,39150,39100,936.55,903.25,920.25,923.45,-33.3,7737275,9052725,1437375,1503150,39000,39000,39033,1681,918.74
09:26:52,39157,39100,936.55,906.4,920.25,923.45,-30.15,7737275,9052725,1437375,1503150,39000,39000,39032,1681,918.65
09:26:57,39149,39100,936.55,906.15,920.25,923.45,-30.4,7737275,9052725,1437375,1503150,39000,39000,39031,1681,918.55
09:27:03,39150,39100,936.55,906.55,920.25,923.45,-30.0,7738475,9052725,1437375,1503150,39000,39000,39026,1681,918.45
09:27:09,39144,39100,936.55,903.95,920.25,923.45,-32.6,7738475,9052725,1437375,1503150,39000,39000,39024,1681,918.34
09:27:16,39143,39100,936.55,901.55,920.25,923.45,-35.0,7738475,9052725,1437375,1503150,39000,39000,39023,1681,918.21
09:27:22,39128,39100,936.55,904.35,920.25,923.45,-32.2,7739275,9052725,1437375,1503150,39000,39000,39012,1681,918.11
09:27:28,39110,39100,936.55,904.95,920.25,923.45,-31.6,7739275,9052725,1437375,1503150,39000,39000,39002,1681,918.01
09:27:34,39119,39100,936.55,902.7,920.25,923.45,-33.85,7739275,9052725,1437375,1503150,39000,39000,39005,1681,917.89
09:27:40,39122,39100,936.55,907.95,920.25,923.45,-28.6,7739275,9052725,1437375,1503150,39000,39000,39003,1681,917.82
09:27:46,39133,39100,936.55,907.05,920.25,923.45,-29.5,7741825,9052725,1437375,1503150,39000,39000,39010,1681,917.74
09:27:52,39139,39100,936.55,904.7,920.25,923.45,-31.85,7741825,9052475,1437375,1503150,39000,39000,39020,1681,917.64
09:27:58,39138,39100,936.55,906.3,920.25,923.45,-30.25,7741825,9052475,1437375,1503150,39000,39000,39021,1680,917.56
09:28:06,39123,39100,936.55,906.55,920.25,923.45,-30.0,7741825,9052475,1437375,1503150,39000,39000,38997,1681,917.48
09:28:11,39110,39100,936.55,907.25,920.25,923.45,-29.3,7741825,9052475,1437375,1503150,39000,39000,38998,1681,917.41
09:28:16,39119,39100,936.55,905.3,920.25,923.45,-31.25,7741825,9052475,1437375,1503150,39000,39000,38995,1681,917.32
09:28:22,39126,39100,936.55,906.4,920.25,923.45,-30.15,7741825,9052475,1437375,1503150,39000,39000,39003,1681,917.24
09:28:28,39121,39100,936.55,905.85,920.25,923.45,-30.7,7741825,9052475,1437375,1503150,39000,39000,39003,1680,917.16
09:28:34,39120,39100,936.55,903.6,920.25,923.45,-32.95,7741825,9052475,1437375,1503150,39000,39000,39008,1681,917.07
09:28:40,39127,39100,936.55,905.6,920.25,923.45,-30.95,7741825,9052475,1437375,1503150,39000,39000,39004,1680,916.99
09:28:46,39119,39100,936.55,903.9,920.25,923.45,-32.65,7741825,9052475,1437375,1503150,39000,39000,39001,1680,916.9
09:28:52,39110,39100,936.55,905.2,920.25,923.45,-31.35,7741825,9052475,1437375,1503150,39000,39000,38998,1681,916.82
09:28:58,39105,39100,936.55,905.45,920.25,923.45,-31.1,7741800,9052475,1437375,1503150,39000,39000,38982,1681,916.74
09:29:03,39089,39100,936.55,902.6,920.25,923.45,-33.95,7741800,9052475,1437375,1503150,39000,39000,38974,1681,916.64
09:29:09,39062,39100,936.55,901.85,920.25,910.0,-34.7,7741800,9052475,1437375,1503150,39000,39000,38955,1681,916.55
09:29:15,39058,39100,936.55,906.55,920.25,910.0,-30.0,7741800,9052475,1437375,1503150,39000,39000,38947,1682,916.48
09:29:21,39060,39100,936.55,906.45,920.25,907.7,-30.1,8851925,9624200,1594825,1627100,39000,39000,38936,1682,916.41
09:29:27,39056,39100,936.55,907.2,920.25,907.7,-29.35,8850800,9643800,1594825,1627100,39000,39000,38937,1682,916.35
09:29:33,39050,39100,936.55,908.5,920.25,907.7,-28.05,8852925,9646125,1594825,1627100,39000,39000,38933,1682,916.3
09:29:39,39057,39100,936.55,906.3,920.25,907.2,-30.25,8854200,9646125,1594825,1627100,39000,39000,38932,1682,916.24
09:29:45,39040,39100,936.55,906.6,920.25,903.25,-29.95,8855475,9646125,1594825,1627100,39000,39000,38934,1682,916.17
09:29:53,39046,39100,936.55,903.5,920.25,904.2,-33.05,8855475,9646125,1594825,1627100,39000,39000,38926,1682,916.09
09:30:00,39038,39100,936.55,904.2,920.25,901.35,-32.35,8855900,9646000,1594825,1627100,39000,39000,38927,1682,916.02
09:30:06,39007,39100,936.55,904.35,920.25,900.55,-32.2,8856000,9646000,1594825,1627100,39000,39000,38916,1683,915.94
09:30:13,39002,39100,936.55,905.55,920.25,898.3,-31.0,8856350,9646000,1594825,1627100,39000,39000,38893,1683,915.88
09:30:19,38987,39000,936.55,895.3,920.25,894.0,-41.25,8856350,9645900,1594825,1627100,39000,39000,38877,1683,915.75
09:30:26,39001,39000,936.55,897.4,920.25,894.0,-39.15,8856350,9645900,1594825,1627100,39000,39000,38875,1682,915.63
09:30:31,38992,39000,936.55,896.0,920.25,894.0,-40.55,8856350,9645900,1594825,1627100,39000,39000,38883,1682,915.51
09:30:37,39004,39000,936.55,894.05,920.25,894.0,-42.5,8856250,9645900,1594825,1627100,39000,39000,38878,1682,915.38
09:30:45,39007,39000,936.55,893.35,920.25,894.0,-43.2,8856200,9645900,1594825,1627100,39000,39000,38889,1682,915.25
09:30:52,39003,39000,936.55,894.5,920.25,894.0,-42.05,8856200,9645900,1594825,1627100,39000,39000,38885,1682,915.12
09:30:59,39003,39000,936.55,896.55,920.25,894.0,-40.0,8856200,9645900,1594825,1627100,39000,39000,38878,1682,915.01
09:31:07,38992,39000,936.55,895.45,920.25,893.55,-41.1,8856200,9645900,1594825,1627100,39000,39000,38874,1682,914.89
09:31:14,38980,39000,936.55,892.65,920.25,892.3,-43.9,8856200,9645900,1594825,1627100,39000,39000,38859,1682,914.76
09:31:21,38975,39000,936.55,891.05,920.25,890.65,-45.5,8856200,9645900,1594825,1627100,39000,39000,38859,1682,914.62
09:31:27,38970,39000,936.55,889.4,920.25,890.1,-47.15,8856200,9645900,1594825,1627100,39000,39000,38853,1682,914.47
09:31:33,38976,39000,936.55,890.7,920.25,890.1,-45.85,8856200,9645900,1594825,1627100,39000,39000,38852,1682,914.33
09:31:40,38983,39000,936.55,888.85,920.25,890.1,-47.7,8856200,9645900,1594825,1627100,39000,39000,38857,1682,914.18
09:31:46,38989,39000,936.55,891.15,920.25,890.1,-45.4,8856200,9645900,1594825,1627100,39000,39000,38864,1682,914.05
09:31:52,38990,39000,936.55,891.65,920.25,890.1,-44.9,8856200,9645900,1594825,1627100,39000,39000,38863,1682,913.92
09:31:59,38976,39000,936.55,891.3,920.25,890.1,-45.25,8856200,9645900,1594825,1627100,39000,39000,38855,1682,913.79
09:32:07,38968,39000,936.55,889.95,920.25,890.0,-46.6,8856200,9645900,1594825,1627100,39000,39000,38848,1683,913.66
09:32:11,38976,39000,936.55,888.95,920.25,890.0,-47.6,8856200,9645900,1594825,1627100,39000,39000,38844,1683,913.52
09:32:16,38976,39000,936.55,887.0,920.25,890.0,-49.55,8856200,9645900,1594825,1627100,39000,39000,38846,1682,913.37
09:32:20,38974,39000,936.55,890.25,920.25,890.0,-46.3,9780350,9603225,1819850,1607050,39000,39000,38847,1682,913.24
09:32:27,38975,39000,936.55,889.9,920.25,890.0,-46.65,9852825,9634400,1819850,1607050,39000,39000,38844,1682,913.11
09:32:33,38988,39000,936.55,889.55,920.25,890.0,-47.0,9854650,9634475,1819850,1607050,39000,39000,38853,1682,912.98
09:32:39,38991,39000,936.55,890.2,920.25,890.0,-46.35,9857850,9638925,1819850,1607050,39000,39000,38866,1682,912.85
09:32:45,38989,39000,936.55,888.65,920.25,890.0,-47.9,9857925,9639000,1819850,1607050,39000,39000,38865,1682,912.72
09:32:50,38985,39000,936.55,889.85,920.25,890.0,-46.7,9856925,9639000,1819850,1607050,39000,39000,38856,1682,912.6
09:32:56,38979,39000,936.55,890.45,920.25,890.0,-46.1,9857425,9639000,1819850,1607050,39000,39000,38861,1682,912.48
09:33:03,38981,39000,936.55,891.0,920.25,890.0,-45.55,9857425,9639000,1819850,1607050,39000,39000,38862,1682,912.36
09:33:10,38984,39000,936.55,889.5,920.25,890.0,-47.05,9857425,9639000,1819850,1607050,39000,39000,38865,1682,912.24
09:33:16,38988,39000,936.55,886.7,920.25,890.0,-49.85,9857425,9639000,1819850,1607050,39000,39000,38874,1682,912.11
09:33:22,38989,39000,936.55,888.05,920.25,890.0,-48.5,9857425,9639025,1819850,1607050,39000,39000,38876,1682,911.98
09:33:28,38998,39000,936.55,886.65,920.25,890.0,-49.9,9857425,9639025,1819850,1607050,39000,39000,38879,1682,911.84
09:33:34,38997,39000,936.55,886.25,920.25,890.0,-50.3,9857425,9639025,1819850,1607050,39000,39000,38879,1682,911.71
09:33:39,39000,39000,936.55,887.15,920.25,890.0,-49.4,9857425,9639025,1819850,1607050,39000,39000,38882,1682,911.58
09:33:45,39005,39000,936.55,884.4,920.25,890.0,-52.15,9857475,9639025,1819850,1607050,39000,39000,38885,1682,911.44
09:33:51,39005,39000,936.55,881.6,920.25,890.0,-54.95,9857475,9639100,1819850,1607050,39000,39000,38890,1682,911.29
09:33:57,39006,39000,936.55,882.15,920.25,890.0,-54.4,9857475,9639100,1819850,1607050,39000,39000,38893,1681,911.14
09:34:03,38990,39000,936.55,888.0,920.25,890.0,-48.55,9857700,9639100,1819850,1607050,39000,39000,38877,1682,911.02
09:34:09,38987,39000,936.55,884.1,920.25,890.0,-52.45,9857700,9639100,1819850,1607050,39000,39000,38882,1682,910.88
09:34:16,38984,39000,936.55,885.0,920.25,890.0,-51.55,9857700,9642725,1819850,1607050,39000,39000,38878,1682,910.75
09:34:22,38985,39000,936.55,883.4,920.25,890.0,-53.15,9857700,9642725,1819850,1607050,39000,39000,38876,1682,910.62
09:34:28,38981,39000,936.55,884.65,920.25,890.0,-51.9,9857975,9642725,1819850,1607050,39000,39000,38876,1682,910.49
09:34:34,38980,39000,936.55,883.45,920.25,890.0,-53.1,9857975,9642725,1819850,1607050,39000,39000,38875,1682,910.35
09:34:39,38990,39000,936.55,883.65,920.25,890.0,-52.9,9857975,9642725,1819850,1607050,39000,39000,38874,1682,910.22
09:34:44,39000,39000,936.55,882.05,920.25,890.0,-54.5,9857975,9642725,1819850,1607050,39000,39000,38888,1681,910.08
09:34:51,38988,39000,936.55,884.2,920.25,890.0,-52.35,9857975,9642725,1819850,1607050,39000,39000,38887,1682,909.95
09:34:58,38992,39000,936.55,885.35,920.25,890.0,-51.2,9857975,9642725,1819850,1607050,39000,39000,38886,1681,909.83
09:35:02,38991,39000,936.55,880.05,920.25,890.0,-56.5,9857975,9642725,1819850,1607050,39000,39000,38891,1681,909.69
09:35:08,38987,39000,936.55,880.5,920.25,890.0,-56.05,9857975,9642725,1819850,1607050,39000,39000,38885,1682,909.55
09:35:12,38983,39000,936.55,880.25,920.25,890.0,-56.3,9857975,9642725,1819850,1607050,39000,39000,38878,1681,909.41
09:35:19,38993,39000,936.55,882.95,920.25,890.0,-53.6,9857975,9642725,1819850,1607050,39000,39000,38886,1681,909.28
09:35:25,39000,39000,936.55,884.0,920.25,890.0,-52.55,10592125,10259375,1951675,1690350,39000,39000,38888,1681,909.16
09:35:30,38993,39000,936.55,884.8,920.25,890.0,-51.75,10594350,10263600,1951675,1690350,39000,39000,38885,1681,909.04
09:35:36,38996,39000,936.55,884.0,920.25,890.0,-52.55,10594400,10263625,1951675,1690350,39000,39000,38887,1681,908.93
09:35:42,39003,39000,936.55,882.6,920.25,890.0,-53.95,10594650,10266275,1951675,1690350,39000,39000,38888,1681,908.8
09:35:49,39008,39000,936.55,883.45,920.25,890.0,-53.1,10592600,10266275,1951675,1690350,39000,39000,38886,1681,908.68
09:35:57,39000,39000,936.55,882.8,920.25,890.0,-53.75,10590425,10266275,1951675,1690350,39000,39000,38888,1681,908.56
