LTT,FUT,ATMstrike,PrevClose,LTP,High,Low,NetDecay,CE_COI,PE_COI,CE_Max,PE_Max,CE_MaxStr,PE_MaxStr,SPOT,PrevLTP,AVG
09:20:47,17924,17900,182.3,166.75,152.25,159.9,-15.55,3918450,889650,1417650,514600,17900,17850,17880,195,162.27
09:20:58,17929,17900,182.3,167.8,152.25,159.9,-14.5,3918500,897800,1417650,514600,17900,17850,17884,194,162.45
09:21:11,17930,17900,182.3,166.95,152.5,159.9,-15.35,3918700,897800,1417650,514600,17900,17850,17886,192,162.6
09:21:23,17926,17900,182.3,165.85,152.5,159.9,-16.45,3926750,897800,1417650,514600,17900,17850,17882,192,162.7
09:21:36,17931,17900,182.3,166.15,152.5,159.9,-16.15,3926750,897500,1417650,514600,17900,17850,17885,192,162.8
09:21:49,17934,17900,182.3,165.7,152.5,159.9,-16.6,3926750,897250,1417650,514600,17900,17850,17889,190,162.89
09:22:21,17939,17900,182.3,167.15,157.25,159.9,-15.15,3926750,897450,1417650,514600,17900,17850,17892,190,163.01
09:22:35,17941,17900,182.3,168.2,157.25,159.9,-14.1,3926850,897450,1417650,514600,17900,17850,17897,189,163.16
09:22:49,17938,17900,182.3,169.25,158.85,159.9,-13.05,3926850,897600,1417650,514600,17900,17850,17896,190,163.32
09:23:02,17935,17900,182.3,168.05,158.85,159.9,-14.25,3926850,897600,1417650,514600,17900,17850,17895,190,163.44
09:23:14,17934,17900,182.3,166.45,158.85,159.9,-15.85,3927250,897600,1417650,514600,17900,17850,17889,188,163.52
09:23:26,17932,17900,182.3,166.4,158.85,159.9,-15.9,4507500,1455850,1978300,678650,17900,17900,17889,190,163.59
09:23:39,17928,17900,182.3,165.55,158.85,159.9,-16.75,4479450,1445750,1978300,678650,17900,17900,17887,190,163.64
09:23:52,17915,17900,182.3,164.1,158.85,159.9,-18.2,4478600,1446050,1978300,678650,17900,17900,17877,192,163.65
09:24:04,17920,17900,182.3,165.05,158.85,159.9,-17.25,4484250,1446050,1978300,678650,17900,17900,17877,193,163.68
09:24:16,17917,17900,182.3,164.9,158.85,159.9,-17.4,4484100,1441850,1978300,678650,17900,17900,17872,195,163.71
09:25:05,17909,17900,182.3,163.55,158.85,159.9,-18.75,4484050,1443000,1978300,678650,17900,17900,17867,197,163.71
09:25:16,17906,17900,182.3,162.8,158.85,159.9,-19.5,4484000,1441050,1978300,678650,17900,17900,17863,197,163.69
09:25:28,17904,17900,182.3,162.15,158.85,159.9,-20.15,4482650,1448450,1978300,678650,17900,17900,17862,199,163.66
09:25:40,17905,17900,182.3,163.5,158.85,159.9,-18.8,4482650,1448450,1978300,678650,17900,17900,17861,200,163.65
09:25:52,17904,17900,182.3,162.1,158.85,159.9,-20.2,4482650,1448450,1978300,678650,17900,17900,17858,200,163.62
09:26:04,17905,17900,182.3,161.7,158.85,159.9,-20.6,4482650,1448450,1978300,678650,17900,17900,17862,197,163.58
09:26:16,17908,17900,182.3,163.35,158.85,159.9,-18.95,4482650,1448450,1978300,678650,17900,17900,17861,200,163.58
09:26:28,17908,17900,182.3,162.8,158.85,159.9,-19.5,6514350,1778350,2837050,990500,17900,17900,17864,198,163.56
09:26:41,17907,17900,182.3,163.05,158.85,159.9,-19.25,6501950,1764850,2837050,990500,17900,17900,17863,198,163.55
09:26:53,17901,17900,182.3,162.55,158.85,159.9,-19.75,6503950,1782900,2837050,990500,17900,17900,17854,202,163.54
09:27:05,17898,17900,182.3,163.25,158.85,159.9,-19.05,6508300,1781500,2837050,990500,17900,17900,17850,203,163.53
09:27:18,17894,17900,182.3,162.7,158.85,159.9,-19.6,6508500,1782000,2837050,990500,17900,17900,17849,203,163.52
09:27:30,17893,17900,182.3,163.45,158.85,159.9,-18.85,6508500,1783400,2837050,990500,17900,17900,17848,204,163.51
09:27:47,17903,17900,182.3,162.7,158.85,159.9,-19.6,6508500,1784000,2837050,990500,17900,17900,17855,202,163.5
09:27:59,17902,17900,182.3,162.35,158.85,159.9,-19.95,6508500,1783600,2837050,990500,17900,17900,17855,202,163.48
09:28:17,17900,17900,182.3,162.1,158.85,159.9,-20.2,6508500,1783850,2837050,990500,17900,17900,17850,202,163.46
09:28:29,17898,17900,182.3,162.4,158.85,159.9,-19.9,6508050,1783850,2837050,990500,17900,17900,17852,203,163.44
09:28:41,17897,17900,182.3,161.95,158.85,159.9,-20.35,6508050,1783900,2837050,990500,17900,17900,17852,202,163.42
09:28:54,17899,17900,182.3,162.25,158.85,159.9,-20.05,6508050,1784850,2837050,990500,17900,17900,17851,203,163.4
09:29:14,17896,17900,182.3,163.55,158.85,159.9,-18.75,6508050,1785150,2837050,990500,17900,17900,17848,204,163.4
09:29:27,17897,17900,182.3,164.6,158.85,159.9,-17.7,8012300,1643150,3214300,1077400,17900,17900,17849,204,163.42
09:29:44,17903,17900,182.3,163.65,158.85,159.9,-18.65,7962750,1558900,3214300,1077400,17900,17900,17853,203,163.42
09:29:56,17899,17900,182.3,163.6,158.85,159.9,-18.7,7964100,1564800,3214300,1077400,17900,17900,17852,203,163.42
09:30:09,17900,17900,182.3,162.15,158.85,159.9,-20.15,7964100,1561350,3214300,1077400,17900,17900,17851,202,163.41
09:30:22,17895,17900,182.3,162.35,158.85,159.9,-19.95,7963500,1561600,3214300,1077400,17900,17900,17848,204,163.39
09:30:34,17902,17900,182.3,161.45,158.85,159.9,-20.85,7963500,1559750,3214300,1077400,17900,17900,17852,201,163.36
09:30:46,17910,17900,182.3,159.6,158.85,159.9,-22.7,7963250,1559750,3214300,1077400,17900,17900,17860,197,163.31
09:30:56,17912,17900,182.3,160.3,158.85,159.9,-22.0,7962900,1559750,3214300,1077400,17900,17900,17864,195,163.27
09:31:08,17911,17900,182.3,161.2,158.85,159.9,-21.1,7962850,1559750,3214300,1077400,17900,17900,17859,198,163.24
09:31:20,17913,17900,182.3,160.2,158.85,159.9,-22.1,7962850,1559750,3214300,1077400,17900,17900,17865,195,163.2
09:31:31,17917,17900,182.3,159.3,158.85,159.9,-23.0,7962850,1559700,3214300,1077400,17900,17900,17868,192,163.15
09:31:45,17921,17900,182.3,158.85,158.85,159.9,-23.45,7962850,1559700,3214300,1077400,17900,17900,17873,191,163.09
09:31:57,17916,17900,182.3,159.95,158.85,159.9,-22.35,7962850,1559700,3214300,1077400,17900,17900,17868,194,163.05
09:32:08,17920,17900,182.3,160.6,158.85,159.9,-21.7,7962950,1559700,3214300,1077400,17900,17900,17870,193,163.02
09:32:20,17920,17900,182.3,161.25,158.85,159.9,-21.05,7962950,1559700,3214300,1077400,17900,17900,17871,192,163.0
09:32:32,17918,17900,182.3,161.1,158.85,159.9,-21.2,8688100,1604250,3167350,985150,17900,17850,17870,193,162.97
09:32:44,17917,17900,182.3,160.85,158.85,159.9,-21.45,8702100,1597350,3167350,985150,17900,17850,17869,194,162.95
09:32:55,17920,17900,182.3,160.45,158.85,159.9,-21.85,8701550,1598000,3167350,985150,17900,17850,17868,194,162.92
09:33:06,17915,17900,182.3,160.95,158.85,159.9,-21.35,8701550,1597900,3167350,985150,17900,17850,17868,194,162.89
09:33:18,17913,17900,182.3,161.65,158.85,159.9,-20.65,8701450,1595100,3167350,985150,17900,17850,17865,196,162.88
09:33:31,17921,17900,182.3,161.4,158.85,159.9,-20.9,8704800,1584200,3167350,985150,17900,17850,17873,194,162.86
09:33:51,17918,17900,182.3,161.25,158.85,159.9,-21.05,8704800,1583550,3167350,985150,17900,17850,17869,192,162.84
09:34:03,17915,17900,182.3,160.45,158.85,159.9,-21.85,8704900,1583650,3167350,985150,17900,17850,17870,193,162.81
09:34:14,17919,17900,182.3,161.25,158.85,159.9,-21.05,8704900,1583650,3167350,985150,17900,17850,17867,195,162.8
09:34:26,17921,17900,182.3,161.05,158.85,159.9,-21.25,8704950,1583550,3167350,985150,17900,17850,17870,193,162.78
09:34:37,17922,17900,182.3,160.5,158.85,159.9,-21.8,8704950,1583300,3167350,985150,17900,17850,17872,192,162.75
09:34:51,17924,17900,182.3,161.45,158.85,159.9,-20.85,8704950,1583300,3167350,985150,17900,17850,17876,191,162.74
09:35:05,17926,17900,182.3,160.15,158.85,159.9,-22.15,8704950,1583300,3167350,985150,17900,17850,17877,190,162.71
09:35:16,17929,17900,182.3,159.35,158.85,159.9,-22.95,8704950,1583100,3167350,985150,17900,17850,17877,189,162.67
09:35:29,17924,17900,182.3,159.85,158.85,159.9,-22.45,8889350,1557600,3308050,1117450,17900,17900,17874,191,162.64
09:35:40,17926,17900,182.3,159.75,158.85,159.9,-22.55,8901150,1565500,3308050,1117450,17900,17900,17876,190,162.61
09:35:51,17929,17900,182.3,159.75,158.85,159.9,-22.55,8926050,1566850,3308050,1117450,17900,17900,17878,189,162.58
09:36:02,17928,17900,182.3,160.0,158.85,159.9,-22.3,8926750,1565050,3308050,1117450,17900,17900,17878,188,162.56
09:36:16,17925,17900,182.3,159.0,158.85,159.9,-23.3,8925800,1565050,3308050,1117450,17900,17900,17875,189,162.52
09:36:27,17927,17900,182.3,158.9,158.85,159.9,-23.4,8925800,1562700,3308050,1117450,17900,17900,17878,187,162.48
09:36:48,17929,17900,182.3,159.2,158.85,159.9,-23.1,8925800,1549350,3308050,1117450,17900,17900,17880,188,162.45
09:36:59,17927,17900,182.3,159.65,158.85,159.9,-22.65,8925800,1549350,3308050,1117450,17900,17900,17880,187,162.42
09:37:10,17927,17900,182.3,158.3,158.85,159.9,-24.0,8925750,1549300,3308050,1117450,17900,17900,17880,186,162.38
09:37:21,17926,17900,182.3,158.0,158.85,159.9,-24.3,8925750,1549300,3308050,1117450,17900,17900,17879,186,162.34
09:37:44,17920,17900,182.3,159.15,158.85,159.9,-23.15,8925700,1549300,3308050,1117450,17900,17900,17868,190,162.31
09:37:57,17928,17900,182.3,159.3,158.85,159.9,-23.0,8925700,1549300,3308050,1117450,17900,17900,17875,189,162.28
09:38:09,17924,17900,182.3,159.5,158.85,159.9,-22.8,8925700,1552000,3308050,1117450,17900,17900,17875,188,162.25
09:38:30,17925,17900,182.3,159.25,158.85,159.9,-23.05,9552150,2244000,3722000,1507450,17900,17900,17875,188,162.23
09:38:42,17927,17900,182.3,159.65,158.85,159.9,-22.65,9469300,2219750,3722000,1507450,17900,17900,17877,187,162.2
09:38:53,17928,17900,182.3,158.95,158.85,159.9,-23.35,9470250,2219750,3722000,1507450,17900,17900,17877,187,162.17
09:39:05,17923,17900,182.3,159.55,158.85,159.9,-22.75,9470500,2224000,3722000,1507450,17900,17900,17875,188,162.15
09:39:16,17916,17900,182.3,160.4,158.85,159.9,-21.9,9470500,2224300,3722000,1507450,17900,17900,17868,191,162.13
09:39:28,17915,17900,182.3,160.95,158.85,159.9,-21.35,9470500,2224300,3722000,1507450,17900,17900,17865,193,162.12
09:39:39,17922,17900,182.3,160.2,158.85,159.9,-22.1,9470450,2224300,3722000,1507450,17900,17900,17874,189,162.1
09:39:55,17923,17900,182.3,161.25,158.85,159.9,-21.05,9470350,2224300,3722000,1507450,17900,17900,17871,192,162.1
09:40:25,17922,17900,182.3,160.4,158.85,159.9,-21.9,9470450,2223300,3722000,1507450,17900,17900,17871,192,162.08
09:40:57,17918,17900,182.3,159.9,158.85,159.9,-22.4,9470450,2223500,3722000,1507450,17900,17900,17870,191,162.06
09:41:09,17916,17900,182.3,159.55,158.85,159.9,-22.75,9470250,2223500,3722000,1507450,17900,17900,17868,192,162.04
09:41:40,17914,17900,182.3,160.55,158.85,159.9,-21.75,9705700,2177850,3872300,1509550,17900,17900,17862,194,162.03
09:42:14,17909,17900,182.3,160.6,158.85,159.9,-21.7,9692250,2177850,3872300,1509550,17900,17900,17857,196,162.02
09:42:30,17911,17900,182.3,159.95,158.85,159.9,-22.35,9689050,2174900,3872300,1509550,17900,17900,17858,196,162.0
09:42:42,17913,17900,182.3,160.8,158.85,159.9,-21.5,9689050,2174900,3872300,1509550,17900,17900,17861,195,161.99
09:42:55,17914,17900,182.3,159.65,158.85,159.9,-22.65,9689050,2174850,3872300,1509550,17900,17900,17861,194,161.97
09:43:14,17910,17900,182.3,159.35,158.85,159.9,-22.95,9689050,2174850,3872300,1509550,17900,17900,17860,193,161.95
09:43:27,17908,17900,182.3,159.7,158.85,159.9,-22.6,9689000,2174850,3872300,1509550,17900,17900,17857,196,161.93
09:43:41,17909,17900,182.3,159.2,158.85,159.9,-23.1,9689000,2175150,3872300,1509550,17900,17900,17858,195,161.91
09:43:53,17913,17900,182.3,158.65,158.85,159.9,-23.65,9689000,2175150,3872300,1509550,17900,17900,17860,193,161.88
09:44:06,17912,17900,182.3,158.5,158.85,159.9,-23.8,9689000,2175150,3872300,1509550,17900,17900,17860,194,161.86
09:44:17,17909,17900,182.3,158.7,158.85,159.9,-23.6,9689000,2175150,3872300,1509550,17900,17900,17857,195,161.83
09:44:28,17909,17900,182.3,158.2,158.85,159.9,-24.1,9688900,2079100,3872300,1509550,17900,17900,17856,194,161.8
09:44:54,17907,17900,182.3,159.15,158.85,159.9,-23.15,10355300,2356050,4059000,1484900,17900,17900,17855,196,161.78
09:45:07,17905,17900,182.3,158.15,158.85,159.9,-24.15,10354950,2354050,4059000,1484900,17900,17900,17851,198,161.76
09:45:20,17908,17900,182.3,158.3,158.85,159.9,-24.0,10356800,2353450,4059000,1484900,17900,17900,17852,196,161.73
09:45:31,17908,17900,182.3,157.95,158.85,159.9,-24.35,10356800,2353450,4059000,1484900,17900,17900,17856,197,161.7
09:45:44,17904,17900,182.3,159.7,158.85,159.9,-22.6,10356800,2353450,4059000,1484900,17900,17900,17856,197,161.69
09:45:57,17902,17900,182.3,159.95,158.85,159.9,-22.35,10356800,2352500,4059000,1484900,17900,17900,17851,198,161.67
09:46:10,17901,17900,182.3,160.15,158.85,159.9,-22.15,10355800,2352450,4059000,1484900,17900,17900,17850,199,161.66
09:46:23,17902,17900,182.3,160.4,158.85,159.9,-21.9,10355800,2351700,4059000,1484900,17900,17900,17849,199,161.65
09:46:37,17895,17900,182.3,161.5,158.85,159.9,-20.8,10355750,2349700,4059000,1484900,17900,17900,17843,202,161.65
09:47:03,17887,17900,182.3,162.8,158.85,159.9,-19.5,10354800,2351950,4059000,1484900,17900,17900,17833,206,161.66
09:47:16,17893,17900,182.3,161.45,158.85,159.9,-20.85,10354800,2351900,4059000,1484900,17900,17900,17836,205,161.66
09:47:30,17889,17900,182.3,161.7,158.85,159.9,-20.6,10355700,2261650,4059000,1484900,17900,17900,17835,205,161.66
09:47:42,17886,17900,182.3,163.05,158.85,159.3,-19.25,11749350,1368850,4240450,1371750,17900,17900,17832,207,161.67
09:47:54,17888,17900,182.3,162.3,158.85,158.8,-20.0,11749000,1370250,4240450,1371750,17900,17900,17829,208,161.67
09:48:06,17887,17900,182.3,163.2,158.85,158.8,-19.1,11749000,1369500,4240450,1371750,17900,17900,17831,208,161.68
09:48:17,17888,17900,182.3,162.35,158.85,158.8,-19.95,11749000,1370900,4240450,1371750,17900,17900,17832,208,161.69
09:48:31,17885,17900,182.3,162.95,158.85,157.6,-19.35,11748900,1370600,4240450,1371750,17900,17900,17829,210,161.7
09:48:48,17889,17900,182.3,160.9,158.85,157.6,-21.4,11748350,1370600,4240450,1371750,17900,17900,17834,206,161.69
09:49:01,17891,17900,182.3,161.9,158.85,157.6,-20.4,11748350,1370600,4240450,1371750,17900,17900,17835,206,161.69
09:49:16,17892,17900,182.3,161.6,158.85,157.6,-20.7,11747550,1370600,4240450,1371750,17900,17900,17838,203,161.69
09:49:28,17898,17900,182.3,160.3,158.85,157.6,-22.0,11747450,1367900,4240450,1371750,17900,17900,17839,203,161.68
09:49:41,17895,17900,182.3,161.15,158.85,157.6,-21.15,11747450,1368150,4240450,1371750,17900,17900,17838,204,161.68
09:50:05,17892,17900,182.3,162.3,158.85,157.6,-20.0,11747450,1367650,4240450,1371750,17900,17900,17837,206,161.68
09:50:17,17897,17900,182.3,161.1,158.85,157.6,-21.2,11747450,1367650,4240450,1371750,17900,17900,17841,203,161.68
09:50:29,17893,17900,182.3,161.1,158.85,157.6,-21.2,11743800,1318050,4240450,1371750,17900,17900,17840,204,161.68
09:50:42,17896,17900,182.3,161.2,158.85,157.6,-21.1,13265100,1073700,4560300,1167250,17900,17900,17841,204,161.67
09:50:54,17902,17900,182.3,159.15,158.85,157.6,-23.15,13264400,1072950,4560300,1167250,17900,17900,17845,200,161.66
09:51:08,17898,17900,182.3,160.4,158.85,157.6,-21.9,13264750,1063100,4560300,1167250,17900,17900,17844,200,161.65
09:51:21,17897,17900,182.3,160.7,158.85,157.6,-21.6,13265350,1062650,4560300,1167250,17900,17900,17844,203,161.64
09:51:35,17896,17900,182.3,160.25,158.85,157.6,-22.05,13265350,1062600,4560300,1167250,17900,17900,17844,202,161.63
09:51:47,17896,17900,182.3,161.15,158.85,157.6,-21.15,13265350,1060700,4560300,1167250,17900,17900,17842,205,161.63
09:51:59,17895,17900,182.3,161.25,158.85,157.6,-21.05,13265350,1060700,4560300,1167250,17900,17900,17841,203,161.63
09:52:12,17890,17900,182.3,163.1,158.85,157.6,-19.2,13265050,1060700,4560300,1167250,17900,17900,17838,206,161.64
09:52:25,17892,17900,182.3,162.3,158.85,157.6,-20.0,13265050,1060700,4560300,1167250,17900,17900,17840,206,161.64
09:52:37,17893,17900,182.3,162.05,158.85,157.6,-20.25,13265050,1060700,4560300,1167250,17900,17900,17841,205,161.64
09:52:49,17893,17900,182.3,162.1,158.85,157.6,-20.2,13264450,1060700,4560300,1167250,17900,17900,17841,204,161.65
09:53:02,17892,17900,182.3,162.1,158.85,157.6,-20.2,13264600,1060700,4560300,1167250,17900,17900,17841,205,161.65
09:53:16,17895,17900,182.3,162.0,158.85,157.6,-20.3,13264600,1060700,4560300,1167250,17900,17900,17841,203,161.65
09:53:29,17891,17900,182.3,162.25,158.85,157.6,-20.05,13265200,1060250,4560300,1167250,17900,17900,17840,206,161.66
09:53:42,17891,17900,182.3,162.25,158.85,157.6,-20.05,13265200,1060250,4560300,1167250,17900,17900,17840,206,161.66
09:53:54,17894,17900,182.3,161.15,158.85,157.6,-21.15,13781000,882650,4702900,1008900,17900,17900,17843,202,161.66
09:54:08,17891,17900,182.3,161.75,158.85,157.6,-20.55,13787250,881250,4702900,1008900,17900,17900,17840,205,161.66
09:54:20,17889,17900,182.3,163.25,158.85,157.6,-19.05,13786550,881900,4702900,1008900,17900,17900,17834,207,161.67
09:54:33,17890,17900,182.3,163.2,158.85,157.6,-19.1,13783500,878800,4702900,1008900,17900,17900,17837,208,161.67
09:54:46,17891,17900,182.3,162.9,158.85,157.6,-19.4,13783500,878800,4702900,1008900,17900,17900,17840,207,161.68
09:54:58,17892,17900,182.3,163.2,158.85,157.6,-19.1,13783500,878550,4702900,1008900,17900,17900,17837,207,161.69
09:55:10,17888,17900,182.3,163.2,158.85,157.6,-19.1,13782900,878400,4702900,1008900,17900,17900,17833,207,161.7
09:55:30,17887,17900,182.3,163.5,158.85,157.6,-18.8,13782850,878400,4702900,1008900,17900,17900,17829,208,161.71
09:55:42,17885,17900,182.3,163.7,158.85,157.6,-18.6,13782850,878400,4702900,1008900,17900,17900,17828,209,161.72
09:55:55,17878,17900,182.3,164.85,158.85,157.8,-17.45,13782700,878400,4702900,1008900,17900,17900,17825,211,161.74
09:56:08,17879,17900,182.3,165.6,158.85,157.8,-16.7,13782700,878200,4702900,1008900,17900,17900,17826,213,161.76
09:56:22,17886,17900,182.3,164.25,158.85,157.8,-18.05,13782700,878200,4702900,1008900,17900,17900,17828,210,161.77
09:56:34,17886,17900,182.3,164.55,158.85,157.8,-17.75,13919100,253000,4869950,863150,17900,17850,17830,209,161.79
09:56:46,17888,17900,182.3,163.55,158.85,157.8,-18.75,13902100,230650,4869950,863150,17900,17850,17830,209,161.8
09:56:59,17887,17900,182.3,163.7,158.85,157.8,-18.6,13904100,211000,4869950,863150,17900,17850,17830,209,161.81
09:57:11,17885,17900,182.3,164.35,158.85,157.8,-17.95,13903900,205050,4869950,863150,17900,17850,17827,210,161.82
09:57:25,17885,17900,182.3,164.35,158.85,157.8,-17.95,13903900,205050,4869950,863150,17900,17850,17827,210,161.84
09:57:39,17884,17900,182.3,166.45,158.85,157.8,-15.85,13904000,203800,4869950,863150,17900,17850,17827,212,161.86
09:57:51,17882,17900,182.3,166.45,158.85,157.8,-15.85,13904000,203100,4869950,863150,17900,17850,17825,213,161.88
09:58:05,17884,17900,182.3,165.15,158.85,157.8,-17.15,13904000,196750,4869950,863150,17900,17850,17826,212,161.9
09:58:17,17884,17900,182.3,164.65,158.85,157.8,-17.65,13903900,196750,4869950,863150,17900,17850,17827,210,161.92
09:58:33,17877,17900,182.3,168.45,158.85,159.85,-13.85,13903950,196100,4869950,863150,17900,17850,17820,216,161.95
09:58:47,17877,17900,182.3,168.0,158.85,159.85,-14.3,13504000,196700,4869950,863150,17900,17850,17820,217,161.98
09:58:59,17875,17900,182.3,168.0,158.85,159.0,-14.3,13504000,196450,4869950,863150,17900,17850,17821,217,162.01
09:59:13,17875,17900,182.3,169.15,158.85,159.55,-13.15,13504000,196400,4869950,863150,17900,17850,17819,219,162.05
09:59:25,17878,17900,182.3,168.8,158.85,159.55,-13.5,13504000,196450,4869950,863150,17900,17850,17819,218,162.08
09:59:38,17878,17900,182.3,167.2,158.85,159.55,-15.1,14193350,-410600,5069150,836550,17900,17850,17823,215,162.11
09:59:51,17879,17900,182.3,167.55,158.85,159.55,-14.75,14193400,-425350,5069150,836550,17900,17850,17823,216,162.14
10:00:03,17873,17900,182.3,169.05,158.85,159.3,-13.25,14204850,-424300,5069150,836550,17900,17850,17820,218,162.17
10:00:15,17875,17900,182.3,168.6,158.85,159.3,-13.7,14204900,-424300,5069150,836550,17900,17850,17818,219,162.21
10:00:28,17878,17900,182.3,168.05,158.85,159.3,-14.25,14204700,-425250,5069150,836550,17900,17850,17820,217,162.24
10:00:40,17878,17900,182.3,166.9,158.85,159.3,-15.4,14204700,-425400,5069150,836550,17900,17850,17820,216,162.26
10:00:52,17874,17900,182.3,168.9,158.85,159.3,-13.4,14204700,-425400,5069150,836550,17900,17850,17817,219,162.29
10:01:04,17871,17900,182.3,170.6,158.85,162.1,-11.7,14204850,-425400,5069150,836550,17900,17850,17815,222,162.33
10:01:17,17865,17900,182.3,172.45,158.85,161.65,-9.85,14204900,-425400,5069150,836550,17900,17850,17810,222,162.38
10:01:29,17865,17900,182.3,173.0,158.85,164.65,-9.3,14204750,-424850,5069150,836550,17900,17850,17806,225,162.43
10:01:41,17870,17900,182.3,172.15,158.85,164.65,-10.15,14204750,-424850,5069150,836550,17900,17850,17809,224,162.48
10:01:54,17866,17900,182.3,173.15,158.85,164.65,-9.15,14204750,-425350,5069150,836550,17900,17850,17807,225,162.53
10:02:06,17870,17900,182.3,170.8,158.85,164.65,-11.5,14204750,-425200,5069150,836550,17900,17850,17808,224,162.57
10:02:18,17868,17900,182.3,171.4,158.85,164.65,-10.9,14204750,-425200,5069150,836550,17900,17850,17809,223,162.61
10:02:30,17873,17900,182.3,171.1,158.85,164.65,-11.2,14204750,-424600,5069150,836550,17900,17850,17811,222,162.65
10:02:42,17873,17900,182.3,170.65,158.85,164.65,-11.65,15038200,-1344550,5361900,778750,17900,17500,17812,221,162.69
10:02:55,17875,17900,182.3,168.9,158.85,164.65,-13.4,14952300,-1348700,5361900,778750,17900,17500,17816,220,162.72
10:03:08,17874,17900,182.3,169.25,158.85,164.65,-13.05,14950700,-1348900,5361900,778750,17900,17500,17816,220,162.75
10:03:22,17875,17900,182.3,169.65,158.85,164.65,-12.65,14950700,-1346000,5361900,778750,17900,17500,17814,219,162.78
10:03:34,17874,17900,182.3,169.65,158.85,164.65,-12.65,14950550,-1346300,5361900,778750,17900,17500,17814,220,162.82
10:03:47,17872,17900,182.3,170.4,158.85,164.65,-11.9,14949250,-1346300,5361900,778750,17900,17500,17812,221,162.85
10:04:00,17872,17900,182.3,170.65,158.85,164.65,-11.65,14949250,-1347150,5361900,778750,17900,17500,17812,220,162.89
10:04:12,17870,17900,182.3,171.2,158.85,164.65,-11.1,14949250,-1347650,5361900,778750,17900,17500,17809,222,162.93
